,x,y,type,region,cell,frame
2497,1600.0,475.0,Nascent,Nucleus,2,26
2498,1568.0,520.0,Nascent,Nucleus,2,26
2499,353.0,602.0,Nascent,Nucleus,3,26
2500,1510.0,623.0,Nascent,Cytoplasm,2,26
2501,1458.0,625.0,Nascent,Cytoplasm,2,26
2502,63.0,1294.0,Nascent,Cytoplasm,1,26
2503,155.0,1299.0,Nascent,Nucleus,1,26
2504,186.0,1309.0,Nascent,Nucleus,1,26
2505,1510.0,448.0,Nascent,Nucleus,2,26
2506,1535.0,480.0,Nascent,Nucleus,2,26
2507,89.0,1156.0,Nascent,Nucleus,1,26
2508,162.0,1181.0,Nascent,Nucleus,1,26
2509,163.0,1193.0,Nascent,Nucleus,1,26
2510,192.0,1387.0,Nascent,Cytoplasm,1,26
2511,1544.0,420.0,Nascent,Cytoplasm,2,26
2512,1554.0,428.0,Nascent,Nucleus,2,26
2513,1553.0,427.0,Nascent,Nucleus,2,26
2514,1548.0,428.0,Nascent,Nucleus,2,26
2515,1558.0,435.0,Nascent,Nucleus,2,26
2516,1675.0,515.0,Nascent,Cytoplasm,2,26
2517,1419.0,522.0,Nascent,Cytoplasm,2,26
2518,207.0,1193.0,Nascent,Nucleus,1,26
2519,176.0,1306.0,Nascent,Nucleus,1,26
2520,66.0,1334.0,Nascent,Cytoplasm,1,26
2521,1452.0,360.0,Nascent,Nucleus,1,27
2522,1370.0,443.0,Nascent,Cytoplasm,1,27
2523,1264.0,452.0,Nascent,Cytoplasm,1,27
2524,991.0,512.0,Nascent,Cytoplasm,2,27
2525,1426.0,521.0,Nascent,Cytoplasm,1,27
2526,928.0,549.0,Nascent,Cytoplasm,2,27
2527,1007.0,550.0,Nascent,Nucleus,2,27
2528,852.0,578.0,Nascent,Cytoplasm,2,27
2529,1084.0,584.0,Nascent,Cytoplasm,2,27
2530,1286.0,593.0,Nascent,Cytoplasm,2,27
2531,1170.0,599.0,Nascent,Cytoplasm,2,27
2532,958.0,635.0,Nascent,Nucleus,2,27
2533,1079.0,638.0,Nascent,Cytoplasm,2,27
2534,1019.0,660.0,Nascent,Nucleus,2,27
2535,888.0,680.0,Nascent,Nucleus,2,27
2536,933.0,694.0,Nascent,Nucleus,2,27
2537,857.0,740.0,Nascent,Cytoplasm,2,27
2538,1020.0,753.0,Nascent,Cytoplasm,2,27
2539,1188.0,954.0,Nascent,Cytoplasm,3,27
2540,1320.0,962.0,Nascent,Nucleus,3,27
2541,1368.0,1032.0,Nascent,Nucleus,3,27
2542,1292.0,1053.0,Nascent,Nucleus,3,27
2543,1167.0,1109.0,Nascent,Cytoplasm,3,27
2544,1252.0,1128.0,Nascent,Cytoplasm,3,27
2545,1267.0,1150.0,Nascent,Cytoplasm,3,27
2546,1245.0,1160.0,Nascent,Cytoplasm,3,27
2547,1306.0,1182.0,Nascent,Cytoplasm,3,27
2548,970.0,1213.0,Nascent,Cytoplasm,4,27
2549,939.0,1219.0,Nascent,Cytoplasm,4,27
2550,951.0,1220.0,Nascent,Cytoplasm,4,27
2551,855.0,1227.0,Nascent,Cytoplasm,4,27
2552,410.0,1230.0,Nascent,Cytoplasm,5,27
2553,985.0,1242.0,Nascent,Cytoplasm,4,27
2554,834.0,1251.0,Nascent,Cytoplasm,4,27
2555,948.0,1252.0,Nascent,Cytoplasm,4,27
2556,450.0,1289.0,Nascent,Cytoplasm,5,27
2557,309.0,1315.0,Nascent,Cytoplasm,5,27
2558,476.0,1322.0,Nascent,Cytoplasm,5,27
2559,193.0,1359.0,Nascent,Cytoplasm,5,27
2560,1012.0,1369.0,Nascent,Cytoplasm,4,27
2561,739.0,1393.0,Nascent,Cytoplasm,4,27
2562,393.0,1405.0,Nascent,Nucleus,5,27
2563,447.0,1418.0,Nascent,Cytoplasm,5,27
2564,379.0,1425.0,Nascent,Nucleus,5,27
2565,873.0,1426.0,Nascent,Nucleus,4,27
2566,950.0,1434.0,Nascent,Nucleus,4,27
2567,347.0,1451.0,Nascent,Nucleus,5,27
2568,969.0,1468.0,Nascent,Cytoplasm,4,27
2569,1368.0,1033.0,Nascent,Nucleus,3,27
2570,310.0,1315.0,Nascent,Cytoplasm,5,27
2571,872.0,1346.0,Nascent,Nucleus,4,27
2572,863.0,1400.0,Nascent,Nucleus,4,27
2573,874.0,1425.0,Nascent,Nucleus,4,27
2574,951.0,560.0,Nascent,Nucleus,2,27
2575,948.0,561.0,Nascent,Nucleus,2,27
2576,951.0,560.0,Nascent,Nucleus,2,27
2577,951.0,563.0,Nascent,Nucleus,2,27
2578,934.0,571.0,Nascent,Nucleus,2,27
2579,934.0,571.0,Nascent,Nucleus,2,27
2580,1117.0,584.0,Nascent,Cytoplasm,2,27
2581,1117.0,584.0,Nascent,Cytoplasm,2,27
2582,956.0,606.0,Nascent,Nucleus,2,27
2583,956.0,606.0,Nascent,Nucleus,2,27
2584,935.0,619.0,Nascent,Nucleus,2,27
2585,1080.0,650.0,Nascent,Cytoplasm,2,27
2586,1077.0,651.0,Nascent,Cytoplasm,2,27
2587,877.0,672.0,Nascent,Nucleus,2,27
2588,879.0,673.0,Nascent,Nucleus,2,27
2589,889.0,681.0,Nascent,Nucleus,2,27
2590,913.0,686.0,Nascent,Nucleus,2,27
2591,913.0,686.0,Nascent,Nucleus,2,27
2592,1002.0,694.0,Nascent,Nucleus,2,27
2593,1000.0,693.0,Nascent,Nucleus,2,27
2594,837.0,711.0,Nascent,Cytoplasm,2,27
2595,836.0,711.0,Nascent,Cytoplasm,2,27
2596,1026.0,760.0,Nascent,Cytoplasm,2,27
2597,831.0,775.0,Nascent,Cytoplasm,2,27
2598,1307.0,838.0,Nascent,Cytoplasm,3,27
2599,1308.0,838.0,Nascent,Cytoplasm,3,27
2600,1232.0,967.0,Nascent,Nucleus,3,27
2601,1232.0,967.0,Nascent,Nucleus,3,27
2602,1235.0,966.0,Nascent,Nucleus,3,27
2603,1232.0,967.0,Nascent,Nucleus,3,27
2604,1235.0,963.0,Nascent,Nucleus,3,27
2605,1302.0,989.0,Nascent,Nucleus,3,27
2606,1301.0,988.0,Nascent,Nucleus,3,27
2607,1302.0,989.0,Nascent,Nucleus,3,27
2608,1303.0,988.0,Nascent,Nucleus,3,27
2609,1301.0,988.0,Nascent,Nucleus,3,27
2610,1260.0,1011.0,Nascent,Nucleus,3,27
2611,1260.0,1011.0,Nascent,Nucleus,3,27
2612,1259.0,1012.0,Nascent,Nucleus,3,27
2613,1310.0,1011.0,Nascent,Nucleus,3,27
2614,1309.0,1012.0,Nascent,Nucleus,3,27
2615,1275.0,1092.0,Nascent,Nucleus,3,27
2616,432.0,1246.0,Nascent,Cytoplasm,5,27
2617,433.0,1247.0,Nascent,Cytoplasm,5,27
2618,834.0,1252.0,Nascent,Cytoplasm,4,27
2619,365.0,1282.0,Nascent,Cytoplasm,5,27
2620,363.0,1283.0,Nascent,Cytoplasm,5,27
2621,874.0,1296.0,Nascent,Nucleus,4,27
2622,873.0,1297.0,Nascent,Nucleus,4,27
2623,929.0,1316.0,Nascent,Nucleus,4,27
2624,927.0,1317.0,Nascent,Nucleus,4,27
2625,929.0,1318.0,Nascent,Nucleus,4,27
2626,929.0,1316.0,Nascent,Nucleus,4,27
2627,469.0,1327.0,Nascent,Cytoplasm,5,27
2628,912.0,1329.0,Nascent,Nucleus,4,27
2629,911.0,1329.0,Nascent,Nucleus,4,27
2630,913.0,1328.0,Nascent,Nucleus,4,27
2631,880.0,1357.0,Nascent,Nucleus,4,27
2632,919.0,1366.0,Nascent,Nucleus,4,27
2633,363.0,1386.0,Nascent,Nucleus,5,27
2634,895.0,1392.0,Nascent,Nucleus,4,27
2635,895.0,1392.0,Nascent,Nucleus,4,27
2636,858.0,1395.0,Nascent,Nucleus,4,27
2637,859.0,1396.0,Nascent,Nucleus,4,27
2638,385.0,1401.0,Nascent,Nucleus,5,27
2639,893.0,1409.0,Nascent,Nucleus,4,27
2640,894.0,1410.0,Nascent,Nucleus,4,27
2641,893.0,1409.0,Nascent,Nucleus,4,27
2642,997.0,1412.0,Nascent,Nucleus,4,27
2643,448.0,1420.0,Nascent,Cytoplasm,5,27
2644,359.0,1437.0,Nascent,Nucleus,5,27
2645,364.0,1454.0,Nascent,Nucleus,5,27
2646,808.0,1461.0,Nascent,Cytoplasm,4,27
2647,716.0,705.0,Nascent,Cytoplasm,2,28
2648,886.0,706.0,Nascent,Cytoplasm,2,28
2649,859.0,716.0,Nascent,Cytoplasm,2,28
2650,806.0,737.0,Nascent,Cytoplasm,2,28
2651,871.0,772.0,Nascent,Cytoplasm,2,28
2652,1324.0,775.0,Nascent,Cytoplasm,3,28
2653,747.0,775.0,Nascent,Nucleus,2,28
2654,892.0,775.0,Nascent,Cytoplasm,2,28
2655,803.0,777.0,Nascent,Nucleus,2,28
2656,859.0,789.0,Nascent,Cytoplasm,2,28
2657,889.0,791.0,Nascent,Cytoplasm,2,28
2658,206.0,798.0,Nascent,Nucleus,1,28
2659,202.0,807.0,Nascent,Nucleus,1,28
2660,1218.0,808.0,Nascent,Cytoplasm,3,28
2661,1329.0,818.0,Nascent,Cytoplasm,3,28
2662,1200.0,824.0,Nascent,Cytoplasm,3,28
2663,1189.0,828.0,Nascent,Cytoplasm,3,28
2664,832.0,836.0,Nascent,Nucleus,2,28
2665,1300.0,836.0,Nascent,Cytoplasm,3,28
2666,1342.0,836.0,Nascent,Cytoplasm,3,28
2667,223.0,842.0,Nascent,Nucleus,1,28
2668,1178.0,850.0,Nascent,Cytoplasm,3,28
2669,1244.0,853.0,Nascent,Cytoplasm,3,28
2670,1270.0,859.0,Nascent,Cytoplasm,3,28
2671,1333.0,866.0,Nascent,Nucleus,3,28
2672,1350.0,915.0,Nascent,Nucleus,3,28
2673,1155.0,931.0,Nascent,Cytoplasm,3,28
2674,1167.0,939.0,Nascent,Cytoplasm,3,28
2675,166.0,965.0,Nascent,Cytoplasm,1,28
2676,1190.0,976.0,Nascent,Cytoplasm,3,28
2677,1228.0,1006.0,Nascent,Cytoplasm,3,28
2678,505.0,1148.0,Nascent,Cytoplasm,4,28
2679,390.0,1230.0,Nascent,Nucleus,4,28
2680,429.0,1238.0,Nascent,Nucleus,4,28
2681,419.0,1242.0,Nascent,Nucleus,4,28
2682,412.0,1290.0,Nascent,Cytoplasm,4,28
2683,484.0,1301.0,Nascent,Cytoplasm,4,28
2684,474.0,1320.0,Nascent,Cytoplasm,4,28
2685,406.0,1339.0,Nascent,Cytoplasm,4,28
2686,478.0,1350.0,Nascent,Cytoplasm,4,28
2687,371.0,1352.0,Nascent,Cytoplasm,4,28
2688,422.0,1366.0,Nascent,Cytoplasm,4,28
2689,439.0,1377.0,Nascent,Cytoplasm,4,28
2690,727.0,1467.0,Nascent,Cytoplasm,5,28
2691,691.0,1486.0,Nascent,Cytoplasm,5,28
2692,1129.0,1501.0,Nascent,Cytoplasm,6,28
2693,711.0,1528.0,Nascent,Nucleus,5,28
2694,671.0,1544.0,Nascent,Nucleus,5,28
2695,763.0,1577.0,Nascent,Nucleus,5,28
2696,678.0,1581.0,Nascent,Nucleus,5,28
2697,668.0,1586.0,Nascent,Nucleus,5,28
2698,965.0,1588.0,Nascent,Nucleus,6,28
2699,701.0,1638.0,Nascent,Nucleus,5,28
2700,991.0,1639.0,Nascent,Nucleus,6,28
2701,681.0,1667.0,Nascent,Cytoplasm,5,28
2702,1019.0,1668.0,Nascent,Nucleus,6,28
2703,783.0,1672.0,Nascent,Cytoplasm,5,28
2704,860.0,717.0,Nascent,Cytoplasm,2,28
2705,814.0,742.0,Nascent,Cytoplasm,2,28
2706,1299.0,817.0,Nascent,Cytoplasm,3,28
2707,258.0,901.0,Nascent,Cytoplasm,1,28
2708,1223.0,932.0,Nascent,Nucleus,3,28
2709,457.0,1196.0,Nascent,Nucleus,4,28
2710,441.0,1376.0,Nascent,Cytoplasm,4,28
2711,743.0,1560.0,Nascent,Nucleus,5,28
2712,1020.0,1668.0,Nascent,Nucleus,6,28
2713,1311.0,740.0,Nascent,Cytoplasm,3,28
2714,706.0,772.0,Nascent,Nucleus,2,28
2715,707.0,772.0,Nascent,Nucleus,2,28
2716,706.0,772.0,Nascent,Nucleus,2,28
2717,875.0,774.0,Nascent,Cytoplasm,2,28
2718,1300.0,814.0,Nascent,Cytoplasm,3,28
2719,840.0,847.0,Nascent,Nucleus,2,28
2720,842.0,849.0,Nascent,Nucleus,2,28
2721,841.0,845.0,Nascent,Nucleus,2,28
2722,1163.0,856.0,Mature,Cytoplasm,3,28
2723,1165.0,858.0,Mature,Cytoplasm,3,28
2724,1165.0,854.0,Mature,Cytoplasm,3,28
2725,1163.0,858.0,Mature,Cytoplasm,3,28
2726,1168.0,857.0,Mature,Cytoplasm,3,28
2727,1166.0,861.0,Mature,Cytoplasm,3,28
2728,1163.0,854.0,Mature,Cytoplasm,3,28
2729,1161.0,858.0,Mature,Cytoplasm,3,28
2730,1166.0,858.0,Mature,Cytoplasm,3,28
2731,1166.0,855.0,Mature,Cytoplasm,3,28
2732,1169.0,856.0,Mature,Cytoplasm,3,28
2733,1098.0,862.0,Nascent,Cytoplasm,3,28
2734,1099.0,861.0,Nascent,Cytoplasm,3,28
2735,1096.0,862.0,Nascent,Cytoplasm,3,28
2736,1345.0,868.0,Nascent,Nucleus,3,28
2737,1344.0,867.0,Nascent,Nucleus,3,28
2738,1343.0,869.0,Nascent,Nucleus,3,28
2739,1345.0,868.0,Nascent,Nucleus,3,28
2740,831.0,879.0,Nascent,Nucleus,2,28
2741,831.0,879.0,Nascent,Nucleus,2,28
2742,1139.0,881.0,Nascent,Cytoplasm,3,28
2743,1139.0,881.0,Nascent,Cytoplasm,3,28
2744,797.0,892.0,Nascent,Nucleus,2,28
2745,797.0,892.0,Nascent,Nucleus,2,28
2746,796.0,894.0,Nascent,Nucleus,2,28
2747,784.0,896.0,Nascent,Nucleus,2,28
2748,776.0,900.0,Nascent,Nucleus,2,28
2749,776.0,900.0,Nascent,Nucleus,2,28
2750,1234.0,911.0,Nascent,Nucleus,3,28
2751,1234.0,911.0,Nascent,Nucleus,3,28
2752,799.0,915.0,Nascent,Nucleus,2,28
2753,799.0,914.0,Nascent,Nucleus,2,28
2754,797.0,917.0,Nascent,Nucleus,2,28
2755,870.0,916.0,Nascent,Cytoplasm,2,28
2756,1202.0,939.0,Nascent,Nucleus,3,28
2757,1202.0,939.0,Nascent,Nucleus,3,28
2758,1202.0,939.0,Nascent,Nucleus,3,28
2759,1202.0,939.0,Nascent,Nucleus,3,28
2760,1202.0,939.0,Nascent,Nucleus,3,28
2761,1216.0,947.0,Nascent,Nucleus,3,28
2762,1216.0,947.0,Nascent,Nucleus,3,28
2763,1393.0,956.0,Nascent,Cytoplasm,3,28
2764,1394.0,957.0,Nascent,Cytoplasm,3,28
2765,1272.0,988.0,Nascent,Nucleus,3,28
2766,1272.0,988.0,Nascent,Nucleus,3,28
2767,468.0,1222.0,Nascent,Nucleus,4,28
2768,468.0,1223.0,Nascent,Nucleus,4,28
2769,468.0,1222.0,Nascent,Nucleus,4,28
2770,469.0,1224.0,Nascent,Nucleus,4,28
2771,355.0,1246.0,Nascent,Cytoplasm,4,28
2772,355.0,1246.0,Nascent,Cytoplasm,4,28
2773,485.0,1335.0,Nascent,Cytoplasm,4,28
2774,493.0,1343.0,Nascent,Cytoplasm,4,28
2775,495.0,1345.0,Nascent,Cytoplasm,4,28
2776,423.0,1366.0,Nascent,Cytoplasm,4,28
2777,441.0,1378.0,Nascent,Cytoplasm,4,28
2778,438.0,1379.0,Nascent,Cytoplasm,4,28
2779,762.0,1440.0,Nascent,Cytoplasm,5,28
2780,735.0,1487.0,Nascent,Cytoplasm,5,28
2781,1056.0,1489.0,Nascent,Cytoplasm,6,28
2782,1058.0,1489.0,Nascent,Cytoplasm,6,28
2783,1016.0,1499.0,Nascent,Cytoplasm,6,28
2784,695.0,1559.0,Nascent,Nucleus,5,28
2785,695.0,1559.0,Nascent,Nucleus,5,28
2786,1045.0,1564.0,Nascent,Cytoplasm,6,28
2787,1019.0,1570.0,Nascent,Nucleus,6,28
2788,1019.0,1570.0,Nascent,Nucleus,6,28
2789,951.0,1577.0,Nascent,Nucleus,6,28
2790,950.0,1578.0,Nascent,Nucleus,6,28
2791,697.0,1581.0,Nascent,Nucleus,5,28
2792,696.0,1582.0,Nascent,Nucleus,5,28
2793,959.0,1589.0,Nascent,Nucleus,6,28
2794,961.0,1590.0,Nascent,Nucleus,6,28
2795,789.0,1608.0,Nascent,Nucleus,5,28
2796,786.0,1609.0,Nascent,Nucleus,5,28
2797,787.0,1606.0,Nascent,Nucleus,5,28
2798,984.0,1620.0,Nascent,Nucleus,6,28
2799,793.0,1622.0,Nascent,Nucleus,5,28
2800,793.0,1624.0,Nascent,Nucleus,5,28
2801,738.0,1645.0,Nascent,Nucleus,5,28
2802,738.0,1645.0,Nascent,Nucleus,5,28
2803,911.0,1726.0,Nascent,Cytoplasm,6,28
2804,913.0,1726.0,Nascent,Cytoplasm,6,28
2805,1701.0,799.0,Nascent,Nucleus,1,29
2806,1568.0,877.0,Nascent,Cytoplasm,1,29
2807,1673.0,919.0,Nascent,Cytoplasm,1,29
2808,1669.0,966.0,Nascent,Cytoplasm,1,29
2809,1075.0,1135.0,Nascent,Nucleus,3,29
2810,1167.0,1145.0,Nascent,Cytoplasm,3,29
2811,1189.0,1146.0,Nascent,Cytoplasm,3,29
2812,607.0,1151.0,Nascent,Cytoplasm,2,29
2813,1170.0,1167.0,Nascent,Cytoplasm,3,29
2814,631.0,1186.0,Nascent,Cytoplasm,2,29
2815,618.0,1196.0,Nascent,Cytoplasm,2,29
2816,1022.0,1196.0,Nascent,Nucleus,3,29
2817,1155.0,1200.0,Nascent,Cytoplasm,3,29
2818,570.0,1202.0,Nascent,Nucleus,2,29
2819,1146.0,1224.0,Nascent,Cytoplasm,3,29
2820,986.0,1228.0,Nascent,Cytoplasm,3,29
2821,632.0,1232.0,Nascent,Cytoplasm,2,29
2822,597.0,1246.0,Nascent,Cytoplasm,2,29
2823,585.0,1247.0,Nascent,Cytoplasm,2,29
2824,1145.0,1252.0,Nascent,Cytoplasm,3,29
2825,579.0,1256.0,Nascent,Cytoplasm,2,29
2826,517.0,1259.0,Nascent,Nucleus,2,29
2827,525.0,1290.0,Nascent,Nucleus,2,29
2828,1314.0,1443.0,Nascent,Nucleus,5,29
2829,1274.0,1443.0,Nascent,Cytoplasm,5,29
2830,1274.0,1456.0,Nascent,Cytoplasm,5,29
2831,1288.0,1467.0,Nascent,Cytoplasm,5,29
2832,1383.0,1475.0,Nascent,Nucleus,5,29
2833,1314.0,1483.0,Nascent,Cytoplasm,5,29
2834,1026.0,1498.0,Nascent,Nucleus,4,29
2835,1395.0,1502.0,Nascent,Nucleus,5,29
2836,1294.0,1506.0,Nascent,Cytoplasm,5,29
2837,1366.0,1518.0,Nascent,Nucleus,5,29
2838,1297.0,1519.0,Nascent,Cytoplasm,5,29
2839,1011.0,1521.0,Nascent,Nucleus,4,29
2840,131.0,1521.0,Nascent,Cytoplasm,6,29
2841,1237.0,1550.0,Nascent,Cytoplasm,5,29
2842,1382.0,1549.0,Nascent,Cytoplasm,5,29
2843,1276.0,1565.0,Nascent,Cytoplasm,5,29
2844,902.0,1574.0,Nascent,Cytoplasm,4,29
2845,1272.0,1588.0,Nascent,Cytoplasm,5,29
2846,1253.0,1591.0,Nascent,Cytoplasm,5,29
2847,252.0,1650.0,Nascent,Nucleus,6,29
2848,1190.0,1145.0,Nascent,Cytoplasm,3,29
2849,504.0,1148.0,Nascent,Nucleus,2,29
2850,511.0,1154.0,Nascent,Nucleus,2,29
2851,566.0,1200.0,Nascent,Nucleus,2,29
2852,1076.0,1223.0,Nascent,Nucleus,3,29
2853,1147.0,1224.0,Nascent,Cytoplasm,3,29
2854,1040.0,1243.0,Nascent,Cytoplasm,3,29
2855,593.0,1246.0,Nascent,Cytoplasm,2,29
2856,1371.0,1364.0,Nascent,Cytoplasm,5,29
2857,1270.0,1474.0,Nascent,Cytoplasm,5,29
2858,1383.0,1550.0,Nascent,Cytoplasm,5,29
2859,296.0,1672.0,Nascent,Nucleus,6,29
2860,1608.0,862.0,Nascent,Nucleus,1,29
2861,1569.0,877.0,Nascent,Cytoplasm,1,29
2862,591.0,1056.0,Nascent,Cytoplasm,2,29
2863,591.0,1056.0,Nascent,Cytoplasm,2,29
2864,565.0,1131.0,Nascent,Nucleus,2,29
2865,1077.0,1154.0,Nascent,Nucleus,3,29
2866,1076.0,1151.0,Nascent,Nucleus,3,29
2867,1078.0,1153.0,Nascent,Nucleus,3,29
2868,1076.0,1154.0,Nascent,Nucleus,3,29
2869,1044.0,1163.0,Nascent,Nucleus,3,29
2870,1043.0,1164.0,Nascent,Nucleus,3,29
2871,1044.0,1161.0,Nascent,Nucleus,3,29
2872,1086.0,1164.0,Nascent,Nucleus,3,29
2873,1086.0,1164.0,Nascent,Nucleus,3,29
2874,472.0,1191.0,Nascent,Nucleus,2,29
2875,1111.0,1203.0,Nascent,Nucleus,3,29
2876,1111.0,1203.0,Nascent,Nucleus,3,29
2877,1111.0,1203.0,Nascent,Nucleus,3,29
2878,1110.0,1202.0,Nascent,Nucleus,3,29
2879,1111.0,1203.0,Nascent,Nucleus,3,29
2880,1110.0,1202.0,Nascent,Nucleus,3,29
2881,971.0,1205.0,Nascent,Cytoplasm,3,29
2882,970.0,1207.0,Nascent,Cytoplasm,3,29
2883,971.0,1205.0,Nascent,Cytoplasm,3,29
2884,1098.0,1210.0,Nascent,Nucleus,3,29
2885,1049.0,1224.0,Nascent,Nucleus,3,29
2886,1050.0,1225.0,Nascent,Nucleus,3,29
2887,1127.0,1232.0,Nascent,Cytoplasm,3,29
2888,592.0,1241.0,Nascent,Cytoplasm,2,29
2889,523.0,1247.0,Nascent,Nucleus,2,29
2890,594.0,1269.0,Nascent,Cytoplasm,2,29
2891,193.0,1431.0,Nascent,Cytoplasm,6,29
2892,1318.0,1433.0,Nascent,Nucleus,5,29
2893,1409.0,1471.0,Nascent,Nucleus,5,29
2894,826.0,1481.0,Nascent,Cytoplasm,4,29
2895,825.0,1482.0,Nascent,Cytoplasm,4,29
2896,956.0,1519.0,Nascent,Nucleus,4,29
2897,130.0,1520.0,Nascent,Cytoplasm,6,29
2898,911.0,1524.0,Nascent,Nucleus,4,29
2899,910.0,1525.0,Nascent,Nucleus,4,29
2900,911.0,1524.0,Nascent,Nucleus,4,29
2901,1252.0,1532.0,Nascent,Cytoplasm,5,29
2902,511.0,419.0,Nascent,Cytoplasm,1,31
2903,601.0,445.0,Nascent,Nucleus,1,31
2904,567.0,452.0,Nascent,Nucleus,1,31
2905,576.0,456.0,Nascent,Nucleus,1,31
2906,470.0,459.0,Nascent,Cytoplasm,1,31
2907,527.0,474.0,Nascent,Nucleus,1,31
2908,557.0,482.0,Nascent,Nucleus,1,31
2909,582.0,488.0,Nascent,Nucleus,1,31
2910,645.0,494.0,Nascent,Nucleus,1,31
2911,539.0,500.0,Nascent,Nucleus,1,31
2912,582.0,501.0,Nascent,Nucleus,1,31
2913,531.0,504.0,Nascent,Nucleus,1,31
2914,532.0,535.0,Nascent,Nucleus,1,31
2915,702.0,552.0,Nascent,Cytoplasm,1,31
2916,704.0,558.0,Nascent,Cytoplasm,1,31
2917,573.0,564.0,Nascent,Nucleus,1,31
2918,687.0,568.0,Nascent,Cytoplasm,1,31
2919,676.0,579.0,Nascent,Cytoplasm,1,31
2920,602.0,586.0,Nascent,Nucleus,1,31
2921,674.0,599.0,Nascent,Cytoplasm,1,31
2922,678.0,607.0,Nascent,Cytoplasm,1,31
2923,666.0,610.0,Nascent,Cytoplasm,1,31
2924,676.0,612.0,Nascent,Cytoplasm,1,31
2925,703.0,619.0,Nascent,Cytoplasm,1,31
2926,668.0,621.0,Nascent,Cytoplasm,1,31
2927,590.0,628.0,Nascent,Cytoplasm,1,31
2928,657.0,633.0,Nascent,Cytoplasm,1,31
2929,697.0,638.0,Nascent,Cytoplasm,1,31
2930,570.0,648.0,Nascent,Cytoplasm,1,31
2931,672.0,657.0,Nascent,Cytoplasm,1,31
2932,977.0,665.0,Nascent,Nucleus,2,31
2933,855.0,680.0,Nascent,Cytoplasm,2,31
2934,886.0,686.0,Nascent,Nucleus,2,31
2935,384.0,801.0,Nascent,Cytoplasm,3,31
2936,307.0,825.0,Nascent,Nucleus,3,31
2937,287.0,947.0,Nascent,Nucleus,3,31
2938,360.0,1009.0,Nascent,Cytoplasm,3,31
2939,522.0,460.0,Nascent,Nucleus,1,31
2940,550.0,475.0,Nascent,Nucleus,1,31
2941,505.0,481.0,Nascent,Cytoplasm,1,31
2942,618.0,572.0,Nascent,Nucleus,1,31
2943,549.0,589.0,Nascent,Cytoplasm,1,31
2944,623.0,610.0,Nascent,Cytoplasm,1,31
2945,629.0,617.0,Nascent,Cytoplasm,1,31
2946,590.0,629.0,Nascent,Cytoplasm,1,31
2947,977.0,731.0,Nascent,Nucleus,2,31
2948,258.0,842.0,Nascent,Nucleus,3,31
2949,287.0,849.0,Nascent,Nucleus,3,31
2950,630.0,403.0,Nascent,Cytoplasm,1,31
2951,523.0,429.0,Nascent,Cytoplasm,1,31
2952,525.0,429.0,Nascent,Cytoplasm,1,31
2953,582.0,439.0,Nascent,Nucleus,1,31
2954,583.0,440.0,Nascent,Nucleus,1,31
2955,670.0,458.0,Nascent,Cytoplasm,1,31
2956,671.0,459.0,Nascent,Cytoplasm,1,31
2957,671.0,458.0,Nascent,Cytoplasm,1,31
2958,671.0,460.0,Nascent,Cytoplasm,1,31
2959,561.0,474.0,Nascent,Nucleus,1,31
2960,559.0,472.0,Nascent,Nucleus,1,31
2961,576.0,477.0,Nascent,Nucleus,1,31
2962,574.0,474.0,Nascent,Nucleus,1,31
2963,575.0,478.0,Nascent,Nucleus,1,31
2964,544.0,479.0,Nascent,Nucleus,1,31
2965,544.0,480.0,Nascent,Nucleus,1,31
2966,611.0,503.0,Nascent,Nucleus,1,31
2967,613.0,513.0,Nascent,Nucleus,1,31
2968,618.0,530.0,Mature,Nucleus,1,31
2969,619.0,529.0,Mature,Nucleus,1,31
2970,618.0,530.0,Mature,Nucleus,1,31
2971,619.0,529.0,Mature,Nucleus,1,31
2972,618.0,530.0,Mature,Nucleus,1,31
2973,619.0,529.0,Mature,Nucleus,1,31
2974,620.0,530.0,Mature,Nucleus,1,31
2975,618.0,530.0,Mature,Nucleus,1,31
2976,618.0,529.0,Mature,Nucleus,1,31
2977,620.0,530.0,Mature,Nucleus,1,31
2978,620.0,528.0,Mature,Nucleus,1,31
2979,617.0,528.0,Mature,Nucleus,1,31
2980,618.0,531.0,Mature,Nucleus,1,31
2981,619.0,526.0,Mature,Nucleus,1,31
2982,620.0,530.0,Mature,Nucleus,1,31
2983,616.0,531.0,Mature,Nucleus,1,31
2984,620.0,528.0,Mature,Nucleus,1,31
2985,617.0,528.0,Mature,Nucleus,1,31
2986,619.0,526.0,Mature,Nucleus,1,31
2987,646.0,531.0,Nascent,Nucleus,1,31
2988,645.0,530.0,Nascent,Nucleus,1,31
2989,646.0,531.0,Nascent,Nucleus,1,31
2990,643.0,531.0,Nascent,Nucleus,1,31
2991,567.0,538.0,Nascent,Nucleus,1,31
2992,567.0,538.0,Nascent,Nucleus,1,31
2993,680.0,548.0,Nascent,Cytoplasm,1,31
2994,679.0,546.0,Nascent,Cytoplasm,1,31
2995,712.0,554.0,Nascent,Cytoplasm,1,31
2996,688.0,565.0,Nascent,Cytoplasm,1,31
2997,667.0,579.0,Nascent,Cytoplasm,1,31
2998,667.0,579.0,Nascent,Cytoplasm,1,31
2999,677.0,579.0,Nascent,Cytoplasm,1,31
3000,592.0,615.0,Nascent,Cytoplasm,1,31
