,x,y,type,region,cell,frame
1054,1160.0,812.0,Nascent,Nucleus,3,40
1055,1150.0,821.0,Nascent,Nucleus,3,40
1056,1189.0,836.0,Nascent,Nucleus,3,40
1057,1086.0,927.0,Nascent,Cytoplasm,3,40
1058,1036.0,940.0,Nascent,Cytoplasm,3,40
1059,1599.0,1495.0,Nascent,Nucleus,1,40
1060,1593.0,1525.0,Nascent,Nucleus,1,40
1061,1216.0,750.0,Nascent,Nucleus,3,40
1062,1217.0,748.0,Nascent,Nucleus,3,40
1063,1386.0,780.0,Nascent,Cytoplasm,3,40
1064,1422.0,802.0,Nascent,Cytoplasm,3,40
1065,1217.0,818.0,Nascent,Nucleus,3,40
1066,1093.0,838.0,Nascent,Nucleus,3,40
1067,1093.0,838.0,Nascent,Nucleus,3,40
1068,1226.0,863.0,Nascent,Nucleus,3,40
1069,1224.0,861.0,Nascent,Nucleus,3,40
1070,1227.0,865.0,Nascent,Nucleus,3,40
1071,1047.0,882.0,Nascent,Cytoplasm,3,40
1072,1048.0,883.0,Nascent,Cytoplasm,3,40
1073,1229.0,901.0,Nascent,Cytoplasm,3,40
1074,1083.0,907.0,Nascent,Cytoplasm,3,40
1075,1152.0,942.0,Nascent,Nucleus,3,40
1076,1151.0,944.0,Nascent,Nucleus,3,40
1077,1122.0,957.0,Nascent,Cytoplasm,3,40
1078,1544.0,1454.0,Nascent,Nucleus,1,40
1079,1524.0,1458.0,Nascent,Nucleus,1,40
1080,1547.0,1468.0,Nascent,Nucleus,1,40
1081,1547.0,1470.0,Nascent,Nucleus,1,40
1082,1546.0,1466.0,Nascent,Nucleus,1,40
1083,1548.0,1468.0,Nascent,Nucleus,1,40
1084,1546.0,1469.0,Nascent,Nucleus,1,40
1085,1547.0,1473.0,Nascent,Nucleus,1,40
1086,1513.0,1477.0,Nascent,Nucleus,1,40
1087,1514.0,1478.0,Nascent,Nucleus,1,40
1088,1510.0,1481.0,Nascent,Nucleus,1,40
1089,1513.0,1480.0,Nascent,Nucleus,1,40
1090,1511.0,1478.0,Nascent,Nucleus,1,40
1091,1514.0,1477.0,Nascent,Nucleus,1,40
1092,1503.0,1497.0,Nascent,Nucleus,1,40
1093,,,No Spots,NA,2,40
1094,1260.0,314.0,Nascent,Nucleus,3,41
1095,1260.0,1276.0,Nascent,Cytoplasm,5,41
1096,1282.0,1285.0,Mature,Nucleus,5,41
1097,1289.0,1289.0,Mature,Nucleus,5,41
1098,1306.0,1289.0,Mature,Nucleus,5,41
1099,1251.0,1293.0,Nascent,Cytoplasm,5,41
1100,1285.0,1294.0,Nascent,Nucleus,5,41
1101,1282.0,1301.0,Nascent,Nucleus,5,41
1102,1313.0,1306.0,Nascent,Nucleus,5,41
1103,1273.0,1313.0,Nascent,Nucleus,5,41
1104,1360.0,1315.0,Nascent,Nucleus,5,41
1105,1296.0,1324.0,Nascent,Nucleus,5,41
1106,1295.0,1330.0,Nascent,Nucleus,5,41
1107,1335.0,1331.0,Nascent,Nucleus,5,41
1108,1226.0,1343.0,Nascent,Cytoplasm,5,41
1109,1198.0,1348.0,Nascent,Cytoplasm,5,41
1110,1220.0,1350.0,Nascent,Cytoplasm,5,41
1111,1362.0,1359.0,Nascent,Nucleus,5,41
1112,1357.0,1368.0,Nascent,Nucleus,5,41
1113,1246.0,1402.0,Nascent,Cytoplasm,5,41
1114,1429.0,1407.0,Nascent,Nucleus,5,41
1115,1405.0,1412.0,Nascent,Nucleus,5,41
1116,1425.0,1425.0,Nascent,Nucleus,5,41
1117,1369.0,1465.0,Nascent,Nucleus,5,41
1118,553.0,1561.0,Nascent,Nucleus,6,41
1119,1254.0,1298.0,Nascent,Cytoplasm,5,41
1120,1261.0,1299.0,Nascent,Nucleus,5,41
1121,1362.0,1352.0,Nascent,Nucleus,5,41
1122,1221.0,1353.0,Nascent,Cytoplasm,5,41
1123,1381.0,1446.0,Nascent,Nucleus,5,41
1124,557.0,1561.0,Nascent,Nucleus,6,41
1125,1308.0,1265.0,Mature,Nucleus,5,41
1126,1307.0,1270.0,Mature,Nucleus,5,41
1127,1306.0,1266.0,Mature,Nucleus,5,41
1128,1298.0,1268.0,Mature,Nucleus,5,41
1129,1303.0,1271.0,Mature,Nucleus,5,41
1130,1304.0,1280.0,Mature,Nucleus,5,41
1131,1302.0,1275.0,Mature,Nucleus,5,41
1132,1302.0,1267.0,Mature,Nucleus,5,41
1133,1310.0,1278.0,Mature,Nucleus,5,41
1134,1298.0,1272.0,Mature,Nucleus,5,41
1135,1306.0,1274.0,Mature,Nucleus,5,41
1136,1310.0,1272.0,Mature,Nucleus,5,41
1137,1310.0,1266.0,Mature,Nucleus,5,41
1138,1309.0,1281.0,Mature,Nucleus,5,41
1139,1301.0,1271.0,Mature,Nucleus,5,41
1140,1289.0,1269.0,Mature,Nucleus,5,41
1141,1270.0,1271.0,Nascent,Cytoplasm,5,41
1142,1274.0,1272.0,Mature,Nucleus,5,41
1143,1297.0,1272.0,Mature,Nucleus,5,41
1144,1315.0,1283.0,Mature,Nucleus,5,41
1145,1317.0,1278.0,Mature,Nucleus,5,41
1146,1315.0,1282.0,Mature,Nucleus,5,41
1147,1314.0,1286.0,Mature,Nucleus,5,41
1148,1317.0,1280.0,Mature,Nucleus,5,41
1149,1312.0,1283.0,Mature,Nucleus,5,41
1150,1318.0,1284.0,Mature,Nucleus,5,41
1151,1312.0,1290.0,Mature,Nucleus,5,41
1152,1320.0,1277.0,Mature,Nucleus,5,41
1153,1318.0,1274.0,Mature,Nucleus,5,41
1154,1316.0,1286.0,Mature,Nucleus,5,41
1155,1316.0,1277.0,Mature,Nucleus,5,41
1156,1320.0,1282.0,Mature,Nucleus,5,41
1157,1314.0,1282.0,Mature,Nucleus,5,41
1158,1316.0,1290.0,Mature,Nucleus,5,41
1159,1323.0,1278.0,Mature,Nucleus,5,41
1160,1313.0,1273.0,Mature,Nucleus,5,41
1161,1311.0,1287.0,Mature,Nucleus,5,41
1162,1310.0,1278.0,Mature,Nucleus,5,41
1163,1309.0,1284.0,Mature,Nucleus,5,41
1164,1319.0,1279.0,Mature,Nucleus,5,41
1165,1314.0,1276.0,Mature,Nucleus,5,41
1166,1308.0,1274.0,Mature,Nucleus,5,41
1167,1269.0,1276.0,Nascent,Nucleus,5,41
1168,1284.0,1274.0,Mature,Nucleus,5,41
1169,1288.0,1275.0,Mature,Nucleus,5,41
1170,1284.0,1276.0,Mature,Nucleus,5,41
1171,1274.0,1275.0,Mature,Nucleus,5,41
1172,1274.0,1278.0,Mature,Nucleus,5,41
1173,1311.0,1279.0,Mature,Nucleus,5,41
1174,1309.0,1276.0,Mature,Nucleus,5,41
1175,1309.0,1281.0,Mature,Nucleus,5,41
1176,1279.0,1279.0,Mature,Nucleus,5,41
1177,1285.0,1283.0,Mature,Nucleus,5,41
1178,1287.0,1294.0,Nascent,Nucleus,5,41
1179,1266.0,1297.0,Nascent,Nucleus,5,41
1180,1268.0,1301.0,Nascent,Nucleus,5,41
1181,1269.0,1298.0,Nascent,Nucleus,5,41
1182,1399.0,1322.0,Nascent,Nucleus,5,41
1183,1397.0,1321.0,Nascent,Nucleus,5,41
1184,1400.0,1324.0,Nascent,Nucleus,5,41
1185,1399.0,1322.0,Nascent,Nucleus,5,41
1186,1397.0,1324.0,Nascent,Nucleus,5,41
1187,1397.0,1321.0,Nascent,Nucleus,5,41
1188,1384.0,1323.0,Nascent,Nucleus,5,41
1189,1379.0,1328.0,Nascent,Nucleus,5,41
1190,1378.0,1327.0,Nascent,Nucleus,5,41
1191,1379.0,1328.0,Nascent,Nucleus,5,41
1192,1343.0,1332.0,Nascent,Nucleus,5,41
1193,1341.0,1334.0,Nascent,Nucleus,5,41
1194,1372.0,1346.0,Nascent,Nucleus,5,41
1195,1374.0,1346.0,Nascent,Nucleus,5,41
1196,1375.0,1347.0,Nascent,Nucleus,5,41
1197,1484.0,1346.0,Nascent,Cytoplasm,5,41
1198,1485.0,1346.0,Nascent,Cytoplasm,5,41
1199,1277.0,1304.0,Transcription Site,Nucleus,5,41
1200,,,No Spots,NA,1,41
1201,,,No Spots,NA,2,41
1202,,,No Spots,NA,4,41
1203,1613.0,1117.0,Nascent,Cytoplasm,2,42
1204,1650.0,1127.0,Nascent,Cytoplasm,2,42
1205,1640.0,1140.0,Nascent,Cytoplasm,2,42
1206,1647.0,1156.0,Nascent,Nucleus,2,42
1207,1612.0,1160.0,Nascent,Cytoplasm,2,42
1208,1616.0,1162.0,Nascent,Cytoplasm,2,42
1209,1634.0,1162.0,Nascent,Cytoplasm,2,42
1210,1601.0,1175.0,Nascent,Cytoplasm,2,42
1211,1608.0,1181.0,Nascent,Cytoplasm,2,42
1212,1738.0,1181.0,Nascent,Nucleus,2,42
1213,1642.0,1192.0,Nascent,Nucleus,2,42
1214,1648.0,1211.0,Nascent,Nucleus,2,42
1215,1657.0,1214.0,Nascent,Nucleus,2,42
1216,1648.0,1217.0,Nascent,Nucleus,2,42
1217,1594.0,1225.0,Nascent,Cytoplasm,2,42
1218,1618.0,1246.0,Nascent,Cytoplasm,2,42
1219,1603.0,1261.0,Nascent,Cytoplasm,2,42
1220,253.0,815.0,Nascent,Nucleus,3,42
1221,1611.0,1145.0,Nascent,Cytoplasm,2,42
1222,1709.0,1164.0,Nascent,Nucleus,2,42
1223,1608.0,1180.0,Nascent,Cytoplasm,2,42
1224,1690.0,1192.0,Nascent,Nucleus,2,42
1225,1617.0,1271.0,Nascent,Cytoplasm,2,42
1226,745.0,1042.0,Nascent,Nucleus,1,42
1227,843.0,1085.0,Nascent,Nucleus,1,42
1228,776.0,1086.0,Nascent,Nucleus,1,42
1229,1656.0,1105.0,Nascent,Cytoplasm,2,42
1230,1660.0,1107.0,Nascent,Cytoplasm,2,42
1231,1759.0,1173.0,Nascent,Nucleus,2,42
1232,1761.0,1174.0,Nascent,Nucleus,2,42
1233,1602.0,1188.0,Nascent,Cytoplasm,2,42
1234,1742.0,1204.0,Nascent,Nucleus,2,42
1235,1726.0,1237.0,Mature,Nucleus,2,42
1236,1727.0,1238.0,Mature,Nucleus,2,42
1237,1726.0,1237.0,Mature,Nucleus,2,42
1238,1727.0,1238.0,Mature,Nucleus,2,42
1239,1728.0,1237.0,Mature,Nucleus,2,42
1240,1726.0,1238.0,Mature,Nucleus,2,42
1241,1723.0,1239.0,Mature,Nucleus,2,42
1242,1689.0,1250.0,Mature,Nucleus,2,42
1243,1689.0,1250.0,Mature,Nucleus,2,42
1244,1688.0,1249.0,Mature,Nucleus,2,42
1245,1690.0,1249.0,Mature,Nucleus,2,42
1246,1688.0,1246.0,Mature,Nucleus,2,42
1247,1692.0,1245.0,Mature,Nucleus,2,42
1248,1690.0,1251.0,Mature,Nucleus,2,42
1249,1686.0,1251.0,Mature,Nucleus,2,42
1250,605.0,1196.0,Nascent,Nucleus,1,43
1251,608.0,1218.0,Nascent,Nucleus,1,43
1252,609.0,1240.0,Nascent,Nucleus,1,43
1253,615.0,1242.0,Nascent,Nucleus,1,43
1254,677.0,1260.0,Nascent,Nucleus,1,43
1255,663.0,1322.0,Nascent,Nucleus,1,43
1256,1218.0,1401.0,Nascent,Cytoplasm,2,43
1257,1268.0,1430.0,Nascent,Nucleus,2,43
1258,1327.0,1451.0,Nascent,Nucleus,2,43
1259,1307.0,1457.0,Nascent,Nucleus,2,43
1260,1265.0,1469.0,Nascent,Nucleus,2,43
1261,1319.0,1473.0,Nascent,Nucleus,2,43
1262,1331.0,1484.0,Nascent,Nucleus,2,43
1263,1299.0,1530.0,Nascent,Cytoplasm,2,43
1264,1299.0,1547.0,Nascent,Cytoplasm,2,43
1265,1291.0,1550.0,Nascent,Cytoplasm,2,43
1266,1283.0,1552.0,Nascent,Cytoplasm,2,43
1267,1340.0,1560.0,Nascent,Cytoplasm,2,43
1268,1351.0,1561.0,Nascent,Cytoplasm,2,43
1269,1330.0,1563.0,Nascent,Cytoplasm,2,43
1270,1344.0,1569.0,Nascent,Cytoplasm,2,43
1271,504.0,1630.0,Nascent,Cytoplasm,3,43
1272,1305.0,1387.0,Nascent,Nucleus,2,43
1273,1285.0,1553.0,Nascent,Cytoplasm,2,43
1274,1387.0,1566.0,Nascent,Cytoplasm,2,43
1275,658.0,1690.0,Nascent,Cytoplasm,3,43
1276,1270.0,1382.0,Nascent,Nucleus,2,43
1277,1269.0,1381.0,Nascent,Nucleus,2,43
1278,1271.0,1381.0,Nascent,Nucleus,2,43
1279,1271.0,1383.0,Nascent,Nucleus,2,43
1280,1274.0,1383.0,Nascent,Nucleus,2,43
1281,1268.0,1384.0,Nascent,Nucleus,2,43
1282,1318.0,1395.0,Nascent,Nucleus,2,43
1283,1203.0,1398.0,Nascent,Cytoplasm,2,43
1284,1319.0,1407.0,Mature,Nucleus,2,43
1285,1319.0,1407.0,Mature,Nucleus,2,43
1286,1319.0,1407.0,Mature,Nucleus,2,43
1287,1319.0,1407.0,Mature,Nucleus,2,43
1288,1317.0,1406.0,Mature,Nucleus,2,43
1289,1320.0,1408.0,Mature,Nucleus,2,43
1290,1321.0,1405.0,Mature,Nucleus,2,43
1291,1281.0,1409.0,Nascent,Nucleus,2,43
1292,1281.0,1408.0,Nascent,Nucleus,2,43
1293,1281.0,1409.0,Nascent,Nucleus,2,43
1294,1278.0,1410.0,Nascent,Nucleus,2,43
1295,1289.0,1408.0,Nascent,Nucleus,2,43
1296,1345.0,1416.0,Nascent,Nucleus,2,43
1297,1344.0,1415.0,Nascent,Nucleus,2,43
1298,1196.0,1439.0,Nascent,Cytoplasm,2,43
1299,1308.0,1478.0,Nascent,Nucleus,2,43
1300,1266.0,1480.0,Nascent,Nucleus,2,43
1301,1350.0,1494.0,Nascent,Nucleus,2,43
1302,1350.0,1513.0,Nascent,Cytoplasm,2,43
1303,1297.0,1524.0,Nascent,Cytoplasm,2,43
1304,1298.0,1523.0,Nascent,Cytoplasm,2,43
1305,1295.0,1533.0,Nascent,Cytoplasm,2,43
1306,561.0,247.0,Nascent,Nucleus,1,45
1307,562.0,247.0,Nascent,Nucleus,1,45
1308,,,No Spots,NA,1,46
1309,,,No Spots,NA,2,46
1310,363.0,453.0,Nascent,Nucleus,2,47
1311,397.0,1334.0,Nascent,Cytoplasm,3,47
1312,432.0,1363.0,Nascent,Nucleus,3,47
1313,448.0,1378.0,Nascent,Nucleus,3,47
1314,423.0,1508.0,Nascent,Nucleus,3,47
1315,,,No Spots,NA,1,47
1316,1544.0,234.0,Nascent,Nucleus,1,48
1317,840.0,1518.0,Nascent,Cytoplasm,6,48
1318,1540.0,171.0,Nascent,Nucleus,1,48
1319,630.0,825.0,Nascent,Cytoplasm,4,48
1320,1517.0,249.0,Nascent,Nucleus,1,48
1321,1335.0,429.0,Nascent,Nucleus,3,48
1322,857.0,1496.0,Nascent,Cytoplasm,6,48
1323,638.0,1550.0,Nascent,Nucleus,6,48
1324,,,No Spots,NA,2,48
1325,,,No Spots,NA,5,48
1326,538.0,502.0,Nascent,Nucleus,3,49
1327,532.0,528.0,Nascent,Nucleus,3,49
1328,679.0,998.0,Nascent,Nucleus,4,49
1329,625.0,1060.0,Nascent,Nucleus,4,49
1330,1475.0,1380.0,Nascent,Cytoplasm,7,49
1331,979.0,1394.0,Nascent,Cytoplasm,6,49
1332,1461.0,1404.0,Nascent,Cytoplasm,7,49
1333,1507.0,1439.0,Nascent,Cytoplasm,7,49
1334,925.0,1445.0,Nascent,Cytoplasm,6,49
1335,1472.0,1449.0,Nascent,Cytoplasm,7,49
1336,1507.0,1466.0,Nascent,Cytoplasm,7,49
1337,1451.0,1509.0,Nascent,Nucleus,7,49
1338,416.0,619.0,Nascent,Nucleus,0,49
1339,1507.0,1474.0,Nascent,Cytoplasm,7,49
1340,698.0,1112.0,Nascent,Nucleus,4,49
1341,700.0,1114.0,Nascent,Nucleus,4,49
1342,988.0,1308.0,Nascent,Cytoplasm,6,49
1343,902.0,1414.0,Nascent,Nucleus,6,49
1344,905.0,1415.0,Nascent,Nucleus,6,49
1345,1558.0,1457.0,Nascent,Cytoplasm,7,49
1346,1554.0,1456.0,Nascent,Cytoplasm,7,49
1347,1556.0,1459.0,Nascent,Cytoplasm,7,49
1348,1555.0,1453.0,Nascent,Cytoplasm,7,49
1349,1360.0,1513.0,Nascent,Nucleus,7,49
1350,844.0,1302.0,Transcription Site,Cytoplasm,6,49
1351,,,No Spots,NA,1,49
1352,,,No Spots,NA,2,49
1353,,,No Spots,NA,5,49
1354,,,No Spots,NA,1,50
1355,,,No Spots,NA,2,50
1356,,,No Spots,NA,3,50
1357,1246.0,698.0,Nascent,Cytoplasm,4,51
1358,1143.0,790.0,Nascent,Nucleus,4,51
1359,1235.0,804.0,Nascent,Nucleus,4,51
1360,1064.0,862.0,Nascent,Cytoplasm,4,51
1361,1267.0,770.0,Nascent,Nucleus,4,51
1362,1202.0,772.0,Nascent,Nucleus,4,51
1363,1242.0,703.0,Nascent,Cytoplasm,4,51
1364,1103.0,776.0,Nascent,Nucleus,4,51
1365,1187.0,815.0,Nascent,Nucleus,4,51
1366,1092.0,879.0,Nascent,Cytoplasm,4,51
1367,,,No Spots,NA,1,51
1368,,,No Spots,NA,2,51
1369,,,No Spots,NA,3,51
1370,1161.0,951.0,Nascent,Nucleus,2,52
1371,1204.0,1001.0,Nascent,Nucleus,2,52
1372,1248.0,1043.0,Nascent,Cytoplasm,2,52
1373,1164.0,1161.0,Nascent,Cytoplasm,2,52
1374,1178.0,975.0,Nascent,Nucleus,2,52
1375,1137.0,925.0,Nascent,Cytoplasm,2,52
1376,1189.0,979.0,Nascent,Nucleus,2,52
1377,1162.0,1066.0,Nascent,Nucleus,2,52
1378,1225.0,1074.0,Nascent,Nucleus,2,52
1379,1216.0,1095.0,Nascent,Nucleus,2,52
1380,114.0,1239.0,Nascent,Nucleus,3,52
1381,115.0,1238.0,Nascent,Nucleus,3,52
1382,,,No Spots,NA,1,52
1383,1119.0,576.0,Nascent,Cytoplasm,2,53
1384,1736.0,590.0,Nascent,Cytoplasm,1,53
1385,1540.0,680.0,Nascent,Nucleus,1,53
1386,1330.0,736.0,Nascent,Cytoplasm,2,53
1387,1150.0,760.0,Nascent,Nucleus,2,53
1388,1208.0,841.0,Nascent,Cytoplasm,2,53
1389,1194.0,858.0,Nascent,Cytoplasm,2,53
1390,982.0,908.0,Nascent,Nucleus,3,53
1391,1080.0,941.0,Nascent,Cytoplasm,3,53
1392,735.0,1155.0,Nascent,Nucleus,4,53
1393,943.0,1186.0,Nascent,Cytoplasm,4,53
1394,940.0,1201.0,Nascent,Cytoplasm,4,53
1395,219.0,1324.0,Nascent,Cytoplasm,5,53
1396,1132.0,592.0,Nascent,Cytoplasm,2,53
1397,1633.0,633.0,Nascent,Nucleus,1,53
1398,1524.0,745.0,Nascent,Cytoplasm,1,53
1399,1007.0,956.0,Nascent,Nucleus,3,53
1400,745.0,1273.0,Nascent,Nucleus,4,53
1401,1613.0,550.0,Nascent,Nucleus,1,53
1402,1573.0,581.0,Nascent,Nucleus,1,53
1403,1690.0,633.0,Nascent,Nucleus,1,53
1404,1690.0,633.0,Nascent,Nucleus,1,53
1405,1663.0,675.0,Nascent,Nucleus,1,53
1406,1663.0,677.0,Nascent,Nucleus,1,53
1407,1280.0,782.0,Nascent,Nucleus,2,53
1408,1235.0,822.0,Mature,Cytoplasm,2,53
1409,1235.0,819.0,Mature,Cytoplasm,2,53
1410,1236.0,822.0,Mature,Cytoplasm,2,53
1411,1227.0,826.0,Mature,Cytoplasm,2,53
1412,1232.0,832.0,Mature,Cytoplasm,2,53
1413,1229.0,826.0,Mature,Cytoplasm,2,53
1414,1220.0,824.0,Mature,Cytoplasm,2,53
1415,1230.0,832.0,Mature,Cytoplasm,2,53
1416,1229.0,828.0,Mature,Cytoplasm,2,53
1417,1224.0,826.0,Mature,Cytoplasm,2,53
1418,1233.0,828.0,Mature,Cytoplasm,2,53
1419,1219.0,827.0,Mature,Cytoplasm,2,53
1420,1233.0,834.0,Mature,Cytoplasm,2,53
1421,1232.0,825.0,Mature,Cytoplasm,2,53
1422,1222.0,823.0,Mature,Cytoplasm,2,53
1423,1224.0,850.0,Mature,Cytoplasm,2,53
1424,1224.0,850.0,Mature,Cytoplasm,2,53
1425,1209.0,854.0,Mature,Cytoplasm,2,53
1426,1213.0,853.0,Mature,Cytoplasm,2,53
1427,1210.0,853.0,Mature,Cytoplasm,2,53
1428,1216.0,854.0,Mature,Cytoplasm,2,53
1429,1212.0,855.0,Mature,Cytoplasm,2,53
1430,1196.0,865.0,Nascent,Cytoplasm,2,53
1431,1205.0,864.0,Nascent,Cytoplasm,2,53
1432,1199.0,867.0,Nascent,Cytoplasm,2,53
1433,1203.0,864.0,Nascent,Cytoplasm,2,53
1434,1194.0,867.0,Nascent,Cytoplasm,2,53
1435,1207.0,864.0,Nascent,Cytoplasm,2,53
1436,902.0,1170.0,Nascent,Cytoplasm,4,53
1437,932.0,1223.0,Nascent,Cytoplasm,4,53
1438,890.0,1310.0,Mature,Cytoplasm,4,53
1439,894.0,1312.0,Mature,Cytoplasm,4,53
1440,888.0,1303.0,Mature,Cytoplasm,4,53
1441,888.0,1313.0,Mature,Cytoplasm,4,53
1442,887.0,1307.0,Mature,Cytoplasm,4,53
1443,894.0,1316.0,Mature,Cytoplasm,4,53
1444,892.0,1310.0,Mature,Cytoplasm,4,53
1445,884.0,1306.0,Mature,Cytoplasm,4,53
1446,885.0,1314.0,Mature,Cytoplasm,4,53
1447,896.0,1311.0,Mature,Cytoplasm,4,53
1448,890.0,1306.0,Mature,Cytoplasm,4,53
1449,888.0,1317.0,Mature,Cytoplasm,4,53
1450,886.0,1310.0,Mature,Cytoplasm,4,53
1451,882.0,1310.0,Mature,Cytoplasm,4,53
1452,892.0,1314.0,Mature,Cytoplasm,4,53
1453,890.0,1303.0,Mature,Cytoplasm,4,53
1454,883.0,1304.0,Mature,Cytoplasm,4,53
1455,890.0,1310.0,Mature,Cytoplasm,4,53
1456,879.0,1312.0,Mature,Cytoplasm,4,53
1457,885.0,1319.0,Mature,Cytoplasm,4,53
1458,890.0,1318.0,Mature,Cytoplasm,4,53
1459,895.0,1308.0,Mature,Cytoplasm,4,53
1460,889.0,1314.0,Mature,Cytoplasm,4,53
1461,887.0,1304.0,Mature,Cytoplasm,4,53
1462,878.0,1309.0,Mature,Cytoplasm,4,53
1463,882.0,1316.0,Mature,Cytoplasm,4,53
1464,879.0,1304.0,Mature,Cytoplasm,4,53
1465,887.0,1321.0,Mature,Cytoplasm,4,53
1466,896.0,1313.0,Mature,Cytoplasm,4,53
1467,891.0,1307.0,Mature,Cytoplasm,4,53
1468,892.0,1319.0,Mature,Cytoplasm,4,53
1469,887.0,1301.0,Mature,Cytoplasm,4,53
1470,881.0,1307.0,Mature,Cytoplasm,4,53
1471,885.0,1313.0,Mature,Cytoplasm,4,53
1472,894.0,1316.0,Mature,Cytoplasm,4,53
1473,888.0,1311.0,Mature,Cytoplasm,4,53
1474,887.0,1307.0,Mature,Cytoplasm,4,53
1475,892.0,1303.0,Mature,Cytoplasm,4,53
1476,880.0,1318.0,Mature,Cytoplasm,4,53
1477,883.0,1309.0,Mature,Cytoplasm,4,53
1478,890.0,1298.0,Mature,Cytoplasm,4,53
1479,898.0,1314.0,Mature,Cytoplasm,4,53
1480,881.0,1312.0,Mature,Cytoplasm,4,53
1481,893.0,1313.0,Mature,Cytoplasm,4,53
1482,885.0,1303.0,Mature,Cytoplasm,4,53
1483,885.0,1317.0,Mature,Cytoplasm,4,53
1484,893.0,1309.0,Mature,Cytoplasm,4,53
1485,895.0,1319.0,Mature,Cytoplasm,4,53
1486,882.0,1302.0,Mature,Cytoplasm,4,53
1487,837.0,1334.0,Nascent,Cytoplasm,4,53
1488,207.0,1352.0,Nascent,Nucleus,5,53
1489,206.0,1353.0,Nascent,Nucleus,5,53
1490,826.0,1229.0,Transcription Site,Nucleus,4,53
1491,852.0,1215.0,Transcription Site,Cytoplasm,4,53
1492,1354.0,451.0,Nascent,Nucleus,2,54
1493,1459.0,480.0,Nascent,Nucleus,2,54
1494,1532.0,643.0,Nascent,Nucleus,3,54
1495,1503.0,650.0,Nascent,Nucleus,3,54
1496,1504.0,680.0,Nascent,Nucleus,3,54
1497,1493.0,684.0,Nascent,Nucleus,3,54
1498,1558.0,717.0,Nascent,Nucleus,3,54
1499,1531.0,721.0,Nascent,Nucleus,3,54
1500,1102.0,924.0,Nascent,Nucleus,4,54
1501,1126.0,929.0,Nascent,Nucleus,4,54
1502,1153.0,938.0,Nascent,Nucleus,4,54
1503,1038.0,955.0,Nascent,Nucleus,4,54
1504,1030.0,969.0,Nascent,Cytoplasm,4,54
1505,1009.0,984.0,Nascent,Cytoplasm,4,54
1506,1067.0,999.0,Nascent,Nucleus,4,54
1507,1381.0,1179.0,Nascent,Cytoplasm,5,54
1508,1380.0,1208.0,Nascent,Cytoplasm,5,54
1509,1403.0,1212.0,Nascent,Nucleus,5,54
1510,1383.0,1216.0,Nascent,Cytoplasm,5,54
1511,1386.0,1221.0,Nascent,Nucleus,5,54
1512,1365.0,1224.0,Nascent,Cytoplasm,5,54
1513,1375.0,1224.0,Nascent,Cytoplasm,5,54
1514,1453.0,1257.0,Nascent,Nucleus,5,54
1515,1317.0,1271.0,Nascent,Cytoplasm,5,54
1516,1432.0,426.0,Nascent,Nucleus,2,54
1517,1510.0,646.0,Nascent,Nucleus,3,54
1518,1486.0,719.0,Nascent,Nucleus,3,54
1519,1565.0,811.0,Nascent,Cytoplasm,3,54
1520,1300.0,862.0,Nascent,Cytoplasm,4,54
1521,1159.0,915.0,Nascent,Nucleus,4,54
1522,1039.0,946.0,Nascent,Nucleus,4,54
1523,1010.0,983.0,Nascent,Cytoplasm,4,54
1524,1429.0,1202.0,Nascent,Nucleus,5,54
1525,1502.0,1208.0,Nascent,Nucleus,5,54
1526,1490.0,1220.0,Nascent,Nucleus,5,54
1527,1410.0,1252.0,Nascent,Nucleus,5,54
1528,1427.0,1253.0,Nascent,Nucleus,5,54
1529,1342.0,1308.0,Nascent,Nucleus,5,54
1530,1404.0,1325.0,Nascent,Nucleus,5,54
1531,1355.0,597.0,Mature,Cytoplasm,2,54
1532,1354.0,598.0,Mature,Cytoplasm,2,54
1533,1348.0,601.0,Mature,Cytoplasm,2,54
1534,1352.0,604.0,Mature,Cytoplasm,2,54
1535,1350.0,601.0,Mature,Cytoplasm,2,54
1536,1348.0,602.0,Mature,Cytoplasm,2,54
1537,1351.0,604.0,Mature,Cytoplasm,2,54
1538,1348.0,599.0,Mature,Cytoplasm,2,54
1539,1351.0,600.0,Mature,Cytoplasm,2,54
1540,1349.0,604.0,Mature,Cytoplasm,2,54
1541,1346.0,601.0,Mature,Cytoplasm,2,54
1542,1352.0,604.0,Mature,Cytoplasm,2,54
1543,1353.0,601.0,Mature,Cytoplasm,2,54
1544,1429.0,1161.0,Nascent,Cytoplasm,5,54
1545,1427.0,1163.0,Nascent,Cytoplasm,5,54
1546,1427.0,1161.0,Nascent,Cytoplasm,5,54
1547,1430.0,1162.0,Nascent,Cytoplasm,5,54
1548,1452.0,1190.0,Nascent,Nucleus,5,54
1549,1452.0,1190.0,Nascent,Nucleus,5,54
1550,1510.0,1234.0,Nascent,Nucleus,5,54
1551,1513.0,1237.0,Nascent,Nucleus,5,54
1552,1511.0,1234.0,Nascent,Nucleus,5,54
1553,1510.0,1237.0,Nascent,Nucleus,5,54
1554,1491.0,1322.0,Nascent,Nucleus,5,54
1555,1491.0,1322.0,Nascent,Nucleus,5,54
1556,,,No Spots,NA,1,54
1557,368.0,505.0,Nascent,Nucleus,1,55
1558,611.0,1439.0,Nascent,Cytoplasm,3,56
1559,755.0,1478.0,Nascent,Cytoplasm,3,56
