,x,y,type,region,cell,frame
1854,880.0,1263.0,Nascent,Cytoplasm,3,24
1855,792.0,1264.0,Nascent,Cytoplasm,3,24
1856,915.0,1264.0,Nascent,Cytoplasm,3,24
1857,515.0,1264.0,Mature,Cytoplasm,2,24
1858,799.0,1267.0,Mature,Cytoplasm,3,24
1859,845.0,1267.0,Mature,Cytoplasm,3,24
1860,909.0,1281.0,Nascent,Cytoplasm,3,24
1861,493.0,1271.0,Nascent,Cytoplasm,2,24
1862,519.0,1265.0,Mature,Cytoplasm,2,24
1863,540.0,1266.0,Nascent,Cytoplasm,2,24
1864,857.0,1266.0,Nascent,Cytoplasm,3,24
1865,948.0,1265.0,Nascent,Cytoplasm,3,24
1866,510.0,1267.0,Mature,Cytoplasm,2,24
1867,955.0,1306.0,Mature,Cytoplasm,3,24
1868,878.0,1273.0,Nascent,Cytoplasm,3,24
1869,525.0,1280.0,Nascent,Cytoplasm,2,24
1870,521.0,1269.0,Mature,Cytoplasm,2,24
1871,838.0,1277.0,Nascent,Cytoplasm,3,24
1872,366.0,1269.0,Nascent,Cytoplasm,2,24
1873,425.0,1270.0,Nascent,Cytoplasm,2,24
1874,507.0,1269.0,Mature,Cytoplasm,2,24
1875,838.0,1271.0,Mature,Cytoplasm,3,24
1876,471.0,1270.0,Nascent,Cytoplasm,2,24
1877,532.0,1271.0,Nascent,Cytoplasm,2,24
1878,537.0,1270.0,Nascent,Cytoplasm,2,24
1879,363.0,1276.0,Nascent,Cytoplasm,2,24
1880,404.0,1271.0,Nascent,Cytoplasm,2,24
1881,801.0,1273.0,Mature,Cytoplasm,3,24
1882,790.0,1274.0,Mature,Cytoplasm,3,24
1883,917.0,1276.0,Nascent,Cytoplasm,3,24
1884,388.0,1276.0,Nascent,Cytoplasm,2,24
1885,391.0,1275.0,Nascent,Cytoplasm,2,24
1886,554.0,1279.0,Nascent,Cytoplasm,2,24
1887,792.0,1275.0,Mature,Cytoplasm,3,24
1888,795.0,1276.0,Mature,Cytoplasm,3,24
1889,853.0,1275.0,Nascent,Cytoplasm,3,24
1890,923.0,1276.0,Nascent,Cytoplasm,3,24
1891,927.0,1277.0,Nascent,Cytoplasm,3,24
1892,362.0,1299.0,Nascent,Cytoplasm,2,24
1893,788.0,1277.0,Mature,Cytoplasm,3,24
1894,392.0,1278.0,Nascent,Cytoplasm,2,24
1895,856.0,1278.0,Nascent,Cytoplasm,3,24
1896,876.0,1306.0,Nascent,Cytoplasm,3,24
1897,878.0,1279.0,Nascent,Cytoplasm,3,24
1898,512.0,1280.0,Nascent,Cytoplasm,2,24
1899,790.0,1279.0,Mature,Cytoplasm,3,24
1900,798.0,1282.0,Mature,Cytoplasm,3,24
1901,369.0,1280.0,Nascent,Cytoplasm,2,24
1902,849.0,1281.0,Nascent,Cytoplasm,3,24
1903,924.0,1283.0,Nascent,Cytoplasm,3,24
1904,959.0,1281.0,Nascent,Cytoplasm,3,24
1905,382.0,1283.0,Nascent,Cytoplasm,2,24
1906,442.0,1281.0,Nascent,Cytoplasm,2,24
1907,802.0,1281.0,Mature,Cytoplasm,3,24
1908,398.0,1282.0,Nascent,Cytoplasm,2,24
1909,401.0,1282.0,Nascent,Cytoplasm,2,24
1910,541.0,1282.0,Nascent,Cytoplasm,2,24
1911,929.0,1285.0,Nascent,Cytoplasm,3,24
1912,936.0,1284.0,Nascent,Cytoplasm,3,24
1913,523.0,1285.0,Nascent,Cytoplasm,2,24
1914,372.0,1286.0,Mature,Cytoplasm,2,24
1915,424.0,1288.0,Nascent,Cytoplasm,2,24
1916,514.0,1286.0,Nascent,Cytoplasm,2,24
1917,528.0,1287.0,Nascent,Cytoplasm,2,24
1918,804.0,1286.0,Mature,Cytoplasm,3,24
1919,886.0,1288.0,Nascent,Cytoplasm,3,24
1920,921.0,1286.0,Nascent,Cytoplasm,3,24
1921,357.0,1287.0,Nascent,Cytoplasm,2,24
1922,385.0,1294.0,Mature,Cytoplasm,2,24
1923,795.0,1288.0,Mature,Cytoplasm,3,24
1924,362.0,1290.0,Nascent,Cytoplasm,2,24
1925,534.0,1289.0,Nascent,Cytoplasm,2,24
1926,940.0,1289.0,Mature,Cytoplasm,3,24
1927,373.0,1290.0,Mature,Cytoplasm,2,24
1928,909.0,1289.0,Nascent,Cytoplasm,3,24
1929,122.0,1289.0,Nascent,Cytoplasm,4,24
1930,153.0,1289.0,Nascent,Cytoplasm,4,24
1931,848.0,1289.0,Nascent,Cytoplasm,3,24
1932,914.0,1290.0,Nascent,Cytoplasm,3,24
1933,461.0,1292.0,Nascent,Cytoplasm,2,24
1934,533.0,1301.0,Nascent,Cytoplasm,2,24
1935,527.0,1290.0,Nascent,Cytoplasm,2,24
1936,113.0,1293.0,Nascent,Cytoplasm,4,24
1937,126.0,1294.0,Nascent,Cytoplasm,4,24
1938,516.0,1293.0,Nascent,Cytoplasm,2,24
1939,893.0,1293.0,Nascent,Cytoplasm,3,24
1940,117.0,1292.0,Nascent,Cytoplasm,4,24
1941,376.0,1295.0,Mature,Cytoplasm,2,24
1942,452.0,1295.0,Nascent,Cytoplasm,2,24
1943,848.0,1292.0,Nascent,Cytoplasm,3,24
1944,877.0,1292.0,Nascent,Cytoplasm,3,24
1945,893.0,1293.0,Nascent,Cytoplasm,3,24
1946,929.0,1292.0,Mature,Cytoplasm,3,24
1947,533.0,1301.0,Nascent,Cytoplasm,2,24
1948,804.0,1293.0,Nascent,Cytoplasm,3,24
1949,808.0,1293.0,Nascent,Cytoplasm,3,24
1950,844.0,1294.0,Nascent,Cytoplasm,3,24
1951,934.0,1297.0,Mature,Cytoplasm,3,24
1952,385.0,1294.0,Mature,Cytoplasm,2,24
1953,400.0,1294.0,Nascent,Cytoplasm,2,24
1954,464.0,1302.0,Nascent,Cytoplasm,2,24
1955,825.0,1294.0,Nascent,Cytoplasm,3,24
1956,908.0,1294.0,Nascent,Cytoplasm,3,24
1957,136.0,1306.0,Mature,Cytoplasm,4,24
1958,338.0,1333.0,Nascent,Cytoplasm,2,24
1959,470.0,1295.0,Nascent,Cytoplasm,2,24
1960,106.0,1298.0,Nascent,Cytoplasm,4,24
1961,372.0,1296.0,Mature,Cytoplasm,2,24
1962,530.0,1296.0,Nascent,Cytoplasm,2,24
1963,819.0,1296.0,Nascent,Cytoplasm,3,24
1964,845.0,1296.0,Nascent,Cytoplasm,3,24
1965,906.0,1299.0,Nascent,Cytoplasm,3,24
1966,925.0,1296.0,Mature,Cytoplasm,3,24
1967,549.0,1298.0,Nascent,Cytoplasm,2,24
1968,804.0,1299.0,Nascent,Cytoplasm,3,24
1969,920.0,1309.0,Nascent,Cytoplasm,3,24
1970,940.0,1299.0,Mature,Cytoplasm,3,24
1971,148.0,1298.0,Nascent,Cytoplasm,4,24
1972,381.0,1306.0,Mature,Cytoplasm,2,24
1973,859.0,1304.0,Nascent,Cytoplasm,3,24
1974,902.0,1305.0,Nascent,Cytoplasm,3,24
1975,906.0,1299.0,Nascent,Cytoplasm,3,24
1976,373.0,1300.0,Mature,Cytoplasm,2,24
1977,399.0,1299.0,Nascent,Cytoplasm,2,24
1978,454.0,1299.0,Nascent,Cytoplasm,2,24
1979,487.0,1313.0,Nascent,Cytoplasm,2,24
1980,843.0,1299.0,Nascent,Cytoplasm,3,24
1981,864.0,1300.0,Nascent,Cytoplasm,3,24
1982,125.0,1313.0,Mature,Cytoplasm,4,24
1983,351.0,1305.0,Nascent,Cytoplasm,2,24
1984,512.0,1302.0,Nascent,Cytoplasm,2,24
1985,151.0,1302.0,Nascent,Cytoplasm,4,24
1986,414.0,1301.0,Nascent,Cytoplasm,2,24
1987,489.0,1301.0,Nascent,Cytoplasm,2,24
1988,541.0,1306.0,Nascent,Cytoplasm,2,24
1989,556.0,1301.0,Nascent,Cytoplasm,2,24
1990,850.0,1301.0,Nascent,Cytoplasm,3,24
1991,106.0,1309.0,Nascent,Cytoplasm,4,24
1992,931.0,1302.0,Mature,Cytoplasm,3,24
1993,935.0,1302.0,Mature,Cytoplasm,3,24
1994,454.0,1304.0,Nascent,Cytoplasm,2,24
1995,500.0,1305.0,Nascent,Cytoplasm,2,24
1996,517.0,1305.0,Nascent,Cytoplasm,2,24
1997,876.0,1306.0,Nascent,Cytoplasm,3,24
1998,901.0,1303.0,Nascent,Cytoplasm,3,24
1999,963.0,1303.0,Mature,Cytoplasm,3,24
2000,103.0,1317.0,Nascent,Cytoplasm,4,24
2001,117.0,1304.0,Nascent,Cytoplasm,4,24
2002,366.0,1305.0,Mature,Cytoplasm,2,24
2003,375.0,1306.0,Mature,Cytoplasm,2,24
2004,418.0,1305.0,Nascent,Cytoplasm,2,24
2005,427.0,1304.0,Nascent,Cytoplasm,2,24
2006,821.0,1312.0,Nascent,Cytoplasm,3,24
2007,830.0,1304.0,Nascent,Cytoplasm,3,24
2008,966.0,1304.0,Mature,Cytoplasm,3,24
2009,101.0,1305.0,Nascent,Cytoplasm,4,24
2010,136.0,1306.0,Mature,Cytoplasm,4,24
2011,481.0,1305.0,Nascent,Cytoplasm,2,24
2012,534.0,1317.0,Nascent,Cytoplasm,2,24
2013,792.0,1305.0,Nascent,Cytoplasm,3,24
2014,930.0,1306.0,Mature,Cytoplasm,3,24
2015,935.0,1305.0,Mature,Cytoplasm,3,24
2016,141.0,1306.0,Nascent,Cytoplasm,4,24
2017,471.0,1306.0,Nascent,Cytoplasm,2,24
2018,552.0,1318.0,Nascent,Cytoplasm,2,24
2019,559.0,1307.0,Nascent,Cytoplasm,2,24
2020,786.0,1311.0,Nascent,Cytoplasm,3,24
2021,502.0,1308.0,Nascent,Cytoplasm,2,24
2022,534.0,1317.0,Nascent,Cytoplasm,2,24
2023,375.0,1322.0,Nascent,Cytoplasm,2,24
2024,519.0,1310.0,Nascent,Cytoplasm,2,24
2025,935.0,1308.0,Mature,Cytoplasm,3,24
2026,141.0,1311.0,Mature,Cytoplasm,4,24
2027,150.0,1310.0,Nascent,Cytoplasm,4,24
2028,448.0,1309.0,Nascent,Cytoplasm,2,24
2029,474.0,1310.0,Nascent,Cytoplasm,2,24
2030,411.0,1310.0,Nascent,Cytoplasm,2,24
2031,432.0,1310.0,Nascent,Cytoplasm,2,24
2032,525.0,1313.0,Nascent,Cytoplasm,2,24
2033,798.0,1315.0,Nascent,Cytoplasm,3,24
2034,950.0,1313.0,Nascent,Cytoplasm,3,24
2035,551.0,1311.0,Nascent,Cytoplasm,2,24
2036,805.0,1312.0,Nascent,Cytoplasm,3,24
2037,898.0,1334.0,Nascent,Cytoplasm,3,24
2038,955.0,1312.0,Nascent,Cytoplasm,3,24
2039,95.0,1312.0,Nascent,Cytoplasm,4,24
2040,435.0,1312.0,Nascent,Cytoplasm,2,24
2041,464.0,1312.0,Nascent,Cytoplasm,2,24
2042,816.0,1323.0,Nascent,Cytoplasm,3,24
2043,828.0,1314.0,Nascent,Cytoplasm,3,24
2044,112.0,1313.0,Nascent,Cytoplasm,4,24
2045,133.0,1313.0,Mature,Cytoplasm,4,24
2046,151.0,1313.0,Nascent,Cytoplasm,4,24
2047,348.0,1315.0,Nascent,Cytoplasm,2,24
2048,365.0,1314.0,Nascent,Cytoplasm,2,24
2049,410.0,1347.0,Nascent,Cytoplasm,2,24
2050,423.0,1318.0,Nascent,Cytoplasm,2,24
2051,890.0,1319.0,Nascent,Cytoplasm,3,24
2052,114.0,1318.0,Nascent,Cytoplasm,4,24
2053,369.0,1314.0,Nascent,Cytoplasm,2,24
2054,513.0,1314.0,Nascent,Cytoplasm,2,24
2055,138.0,1321.0,Mature,Cytoplasm,4,24
2056,393.0,1315.0,Nascent,Cytoplasm,2,24
2057,803.0,1315.0,Nascent,Cytoplasm,3,24
2058,832.0,1315.0,Nascent,Cytoplasm,3,24
2059,927.0,1315.0,Mature,Cytoplasm,3,24
2060,965.0,1315.0,Mature,Cytoplasm,3,24
2061,834.0,1317.0,Nascent,Cytoplasm,3,24
2062,880.0,1320.0,Nascent,Cytoplasm,3,24
2063,894.0,1316.0,Nascent,Cytoplasm,3,24
2064,125.0,1318.0,Mature,Cytoplasm,4,24
2065,898.0,1334.0,Nascent,Cytoplasm,3,24
2066,409.0,1318.0,Nascent,Cytoplasm,2,24
2067,528.0,1318.0,Nascent,Cytoplasm,2,24
2068,782.0,1318.0,Nascent,Cytoplasm,3,24
2069,935.0,1320.0,Nascent,Cytoplasm,3,24
2070,967.0,1318.0,Mature,Cytoplasm,3,24
2071,109.0,1341.0,Nascent,Cytoplasm,4,24
2072,356.0,1335.0,Nascent,Cytoplasm,2,24
2073,929.0,1322.0,Nascent,Cytoplasm,3,24
2074,392.0,1324.0,Nascent,Cytoplasm,2,24
2075,155.0,1322.0,Nascent,Cytoplasm,4,24
2076,417.0,1323.0,Nascent,Cytoplasm,2,24
2077,414.0,1326.0,Nascent,Cytoplasm,2,24
2078,853.0,1323.0,Nascent,Cytoplasm,3,24
2079,437.0,1327.0,Nascent,Cytoplasm,2,24
2080,541.0,1325.0,Nascent,Cytoplasm,2,24
2081,869.0,1330.0,Mature,Cytoplasm,3,24
2082,969.0,1326.0,Nascent,Cytoplasm,3,24
2083,388.0,1325.0,Nascent,Cytoplasm,2,24
2084,432.0,1325.0,Nascent,Cytoplasm,2,24
2085,445.0,1326.0,Nascent,Cytoplasm,2,24
2086,847.0,1327.0,Nascent,Cytoplasm,3,24
2087,889.0,1326.0,Nascent,Cytoplasm,3,24
2088,139.0,1328.0,Nascent,Cytoplasm,4,24
2089,149.0,1327.0,Nascent,Cytoplasm,4,24
2090,374.0,1328.0,Nascent,Cytoplasm,2,24
2091,791.0,1327.0,Nascent,Cytoplasm,3,24
2092,383.0,1329.0,Nascent,Cytoplasm,2,24
2093,531.0,1329.0,Nascent,Cytoplasm,2,24
2094,880.0,1332.0,Mature,Cytoplasm,3,24
2095,392.0,1333.0,Nascent,Cytoplasm,2,24
2096,502.0,1329.0,Nascent,Nucleus,2,24
2097,846.0,1340.0,Nascent,Cytoplasm,3,24
2098,790.0,1331.0,Nascent,Cytoplasm,3,24
2099,806.0,1335.0,Nascent,Cytoplasm,3,24
2100,125.0,1331.0,Nascent,Cytoplasm,4,24
2101,150.0,1332.0,Nascent,Cytoplasm,4,24
2102,176.0,1334.0,Nascent,Cytoplasm,4,24
2103,356.0,1335.0,Nascent,Cytoplasm,2,24
2104,363.0,1332.0,Nascent,Cytoplasm,2,24
2105,486.0,1331.0,Nascent,Nucleus,2,24
2106,544.0,1332.0,Nascent,Cytoplasm,2,24
2107,128.0,1332.0,Nascent,Cytoplasm,4,24
2108,135.0,1334.0,Nascent,Cytoplasm,4,24
2109,367.0,1335.0,Nascent,Cytoplasm,2,24
2110,499.0,1336.0,Nascent,Nucleus,2,24
2111,356.0,1335.0,Nascent,Cytoplasm,2,24
2112,389.0,1333.0,Nascent,Cytoplasm,2,24
2113,862.0,1338.0,Mature,Cytoplasm,3,24
2114,176.0,1339.0,Mature,Cytoplasm,4,24
2115,832.0,1335.0,Nascent,Cytoplasm,3,24
2116,350.0,1335.0,Nascent,Cytoplasm,2,24
2117,379.0,1335.0,Nascent,Cytoplasm,2,24
2118,443.0,1337.0,Nascent,Cytoplasm,2,24
2119,390.0,1337.0,Nascent,Cytoplasm,2,24
2120,487.0,1336.0,Nascent,Nucleus,2,24
2121,812.0,1336.0,Nascent,Cytoplasm,3,24
2122,866.0,1339.0,Mature,Cytoplasm,3,24
2123,874.0,1337.0,Mature,Cytoplasm,3,24
2124,946.0,1337.0,Nascent,Cytoplasm,3,24
2125,895.0,1341.0,Nascent,Cytoplasm,3,24
2126,944.0,1338.0,Nascent,Cytoplasm,3,24
2127,352.0,1339.0,Nascent,Cytoplasm,2,24
2128,795.0,1341.0,Nascent,Cytoplasm,3,24
2129,934.0,1341.0,Nascent,Cytoplasm,3,24
2130,877.0,1340.0,Mature,Cytoplasm,3,24
2131,908.0,1340.0,Nascent,Cytoplasm,3,24
2132,101.0,1345.0,Nascent,Cytoplasm,4,24
2133,366.0,1341.0,Nascent,Cytoplasm,2,24
2134,487.0,1342.0,Nascent,Nucleus,2,24
2135,824.0,1342.0,Nascent,Cytoplasm,3,24
2136,869.0,1341.0,Mature,Cytoplasm,3,24
2137,930.0,1341.0,Nascent,Cytoplasm,3,24
2138,945.0,1342.0,Nascent,Cytoplasm,3,24
2139,965.0,1347.0,Nascent,Cytoplasm,3,24
2140,495.0,1342.0,Nascent,Nucleus,2,24
2141,945.0,1342.0,Nascent,Cytoplasm,3,24
2142,126.0,1353.0,Nascent,Cytoplasm,4,24
2143,151.0,1345.0,Nascent,Cytoplasm,4,24
2144,167.0,1345.0,Mature,Cytoplasm,4,24
2145,553.0,1344.0,Mature,Cytoplasm,2,24
2146,798.0,1343.0,Nascent,Cytoplasm,3,24
2147,174.0,1346.0,Mature,Cytoplasm,4,24
2148,364.0,1344.0,Nascent,Cytoplasm,2,24
2149,413.0,1344.0,Nascent,Cytoplasm,2,24
2150,432.0,1344.0,Nascent,Nucleus,2,24
2151,801.0,1345.0,Nascent,Cytoplasm,3,24
2152,868.0,1344.0,Mature,Cytoplasm,3,24
2153,913.0,1345.0,Nascent,Cytoplasm,3,24
2154,959.0,1344.0,Nascent,Cytoplasm,3,24
2155,559.0,1346.0,Mature,Cytoplasm,2,24
2156,964.0,1346.0,Nascent,Cytoplasm,3,24
2157,418.0,1347.0,Nascent,Cytoplasm,2,24
2158,461.0,1346.0,Nascent,Nucleus,2,24
2159,550.0,1346.0,Mature,Cytoplasm,2,24
2160,906.0,1350.0,Nascent,Cytoplasm,3,24
2161,940.0,1350.0,Nascent,Cytoplasm,3,24
2162,116.0,1350.0,Nascent,Cytoplasm,4,24
2163,322.0,1348.0,Nascent,Cytoplasm,2,24
2164,435.0,1347.0,Nascent,Nucleus,2,24
2165,864.0,1349.0,Mature,Cytoplasm,3,24
2166,958.0,1347.0,Nascent,Cytoplasm,3,24
2167,138.0,1348.0,Nascent,Cytoplasm,4,24
2168,164.0,1349.0,Nascent,Cytoplasm,4,24
2169,176.0,1348.0,Mature,Cytoplasm,4,24
2170,485.0,1349.0,Mature,Nucleus,2,24
2171,500.0,1350.0,Mature,Nucleus,2,24
2172,124.0,1349.0,Nascent,Cytoplasm,4,24
2173,173.0,1349.0,Mature,Cytoplasm,4,24
2174,331.0,1349.0,Nascent,Cytoplasm,2,24
2175,413.0,1349.0,Nascent,Cytoplasm,2,24
2176,466.0,1349.0,Nascent,Nucleus,2,24
2177,504.0,1351.0,Mature,Nucleus,2,24
2178,509.0,1350.0,Nascent,Nucleus,2,24
2179,551.0,1353.0,Mature,Cytoplasm,2,24
2180,783.0,1349.0,Nascent,Cytoplasm,3,24
2181,827.0,1349.0,Mature,Cytoplasm,3,24
2182,830.0,1349.0,Mature,Cytoplasm,3,24
2183,145.0,1350.0,Nascent,Cytoplasm,4,24
2184,323.0,1351.0,Nascent,Cytoplasm,2,24
2185,538.0,1350.0,Nascent,Nucleus,2,24
2186,799.0,1357.0,Nascent,Cytoplasm,3,24
2187,820.0,1351.0,Mature,Cytoplasm,3,24
2188,823.0,1350.0,Mature,Cytoplasm,3,24
2189,890.0,1351.0,Nascent,Cytoplasm,3,24
2190,347.0,1352.0,Nascent,Cytoplasm,2,24
2191,386.0,1351.0,Nascent,Cytoplasm,2,24
2192,959.0,1351.0,Nascent,Cytoplasm,3,24
2193,491.0,1353.0,Mature,Nucleus,2,24
2194,555.0,1353.0,Mature,Cytoplasm,2,24
2195,120.0,1353.0,Nascent,Cytoplasm,4,24
2196,390.0,1354.0,Nascent,Cytoplasm,2,24
2197,543.0,1357.0,Mature,Nucleus,2,24
2198,791.0,1353.0,Nascent,Cytoplasm,3,24
2199,808.0,1359.0,Nascent,Cytoplasm,3,24
2200,812.0,1354.0,Nascent,Cytoplasm,3,24
2201,828.0,1354.0,Mature,Cytoplasm,3,24
2202,905.0,1359.0,Nascent,Cytoplasm,3,24
2203,934.0,1353.0,Nascent,Cytoplasm,3,24
2204,951.0,1374.0,Mature,Cytoplasm,3,24
2205,483.0,1354.0,Mature,Nucleus,2,24
2206,541.0,1354.0,Nascent,Nucleus,2,24
2207,915.0,1354.0,Nascent,Cytoplasm,3,24
2208,131.0,1355.0,Nascent,Cytoplasm,4,24
2209,180.0,1357.0,Mature,Cytoplasm,4,24
2210,525.0,1355.0,Nascent,Nucleus,2,24
2211,535.0,1357.0,Nascent,Nucleus,2,24
2212,571.0,1355.0,Nascent,Cytoplasm,2,24
2213,794.0,1355.0,Nascent,Cytoplasm,3,24
2214,906.0,1355.0,Nascent,Cytoplasm,3,24
2215,325.0,1358.0,Nascent,Cytoplasm,2,24
2216,352.0,1356.0,Nascent,Cytoplasm,2,24
2217,499.0,1356.0,Mature,Nucleus,2,24
2218,503.0,1361.0,Mature,Nucleus,2,24
2219,551.0,1362.0,Mature,Cytoplasm,2,24
2220,827.0,1360.0,Mature,Cytoplasm,3,24
2221,487.0,1358.0,Mature,Nucleus,2,24
2222,495.0,1359.0,Mature,Nucleus,2,24
2223,559.0,1359.0,Mature,Cytoplasm,2,24
2224,414.0,1359.0,Nascent,Nucleus,2,24
2225,510.0,1364.0,Nascent,Nucleus,2,24
2226,129.0,1359.0,Nascent,Cytoplasm,4,24
2227,454.0,1360.0,Nascent,Nucleus,2,24
2228,460.0,1359.0,Nascent,Nucleus,2,24
2229,517.0,1376.0,Mature,Nucleus,2,24
2230,571.0,1360.0,Mature,Cytoplasm,2,24
2231,827.0,1360.0,Mature,Cytoplasm,3,24
2232,943.0,1360.0,Nascent,Cytoplasm,3,24
2233,457.0,1361.0,Nascent,Nucleus,2,24
2234,546.0,1373.0,Nascent,Nucleus,2,24
2235,564.0,1365.0,Mature,Cytoplasm,2,24
2236,570.0,1369.0,Mature,Cytoplasm,2,24
2237,821.0,1362.0,Mature,Cytoplasm,3,24
2238,905.0,1361.0,Nascent,Cytoplasm,3,24
2239,938.0,1363.0,Nascent,Cytoplasm,3,24
2240,387.0,1362.0,Nascent,Cytoplasm,2,24
2241,496.0,1363.0,Mature,Nucleus,2,24
2242,840.0,1404.0,Nascent,Cytoplasm,3,24
2243,835.0,1363.0,Mature,Cytoplasm,3,24
2244,924.0,1368.0,Nascent,Cytoplasm,3,24
2245,111.0,1365.0,Nascent,Cytoplasm,4,24
2246,119.0,1363.0,Nascent,Cytoplasm,4,24
2247,177.0,1364.0,Nascent,Cytoplasm,4,24
2248,314.0,1364.0,Mature,Cytoplasm,2,24
2249,335.0,1364.0,Nascent,Cytoplasm,2,24
2250,378.0,1364.0,Nascent,Cytoplasm,2,24
2251,555.0,1365.0,Mature,Cytoplasm,2,24
2252,789.0,1364.0,Nascent,Cytoplasm,3,24
2253,828.0,1364.0,Mature,Cytoplasm,3,24
2254,128.0,1371.0,Nascent,Cytoplasm,4,24
2255,132.0,1366.0,Nascent,Cytoplasm,4,24
2256,349.0,1365.0,Nascent,Cytoplasm,2,24
2257,366.0,1368.0,Nascent,Cytoplasm,2,24
2258,433.0,1365.0,Nascent,Nucleus,2,24
2259,941.0,1367.0,Mature,Cytoplasm,3,24
2260,178.0,1369.0,Mature,Cytoplasm,4,24
2261,156.0,1373.0,Mature,Cytoplasm,4,24
2262,334.0,1370.0,Nascent,Cytoplasm,2,24
2263,392.0,1367.0,Nascent,Nucleus,2,24
2264,460.0,1368.0,Nascent,Nucleus,2,24
2265,556.0,1368.0,Mature,Cytoplasm,2,24
2266,815.0,1368.0,Nascent,Cytoplasm,3,24
2267,836.0,1368.0,Mature,Cytoplasm,3,24
2268,311.0,1369.0,Mature,Cytoplasm,2,24
2269,456.0,1368.0,Nascent,Nucleus,2,24
2270,514.0,1371.0,Mature,Nucleus,2,24
2271,122.0,1369.0,Nascent,Cytoplasm,4,24
2272,514.0,1371.0,Mature,Nucleus,2,24
2273,576.0,1369.0,Mature,Cytoplasm,2,24
2274,313.0,1373.0,Mature,Cytoplasm,2,24
2275,339.0,1370.0,Nascent,Cytoplasm,2,24
2276,438.0,1370.0,Nascent,Nucleus,2,24
2277,502.0,1374.0,Nascent,Nucleus,2,24
2278,552.0,1370.0,Mature,Cytoplasm,2,24
2279,925.0,1378.0,Nascent,Cytoplasm,3,24
2280,934.0,1371.0,Mature,Cytoplasm,3,24
2281,171.0,1376.0,Mature,Cytoplasm,4,24
2282,319.0,1372.0,Mature,Cytoplasm,2,24
2283,377.0,1373.0,Nascent,Cytoplasm,2,24
2284,564.0,1374.0,Mature,Cytoplasm,2,24
2285,869.0,1372.0,Mature,Cytoplasm,3,24
2286,940.0,1371.0,Mature,Cytoplasm,3,24
2287,180.0,1373.0,Mature,Cytoplasm,4,24
2288,337.0,1373.0,Nascent,Cytoplasm,2,24
2289,395.0,1372.0,Nascent,Nucleus,2,24
2290,916.0,1373.0,Nascent,Cytoplasm,3,24
2291,979.0,1372.0,Mature,Cytoplasm,3,24
2292,447.0,1375.0,Nascent,Nucleus,2,24
2293,517.0,1376.0,Mature,Nucleus,2,24
2294,840.0,1375.0,Nascent,Cytoplasm,3,24
2295,937.0,1382.0,Mature,Cytoplasm,3,24
2296,319.0,1374.0,Mature,Cytoplasm,2,24
2297,342.0,1374.0,Nascent,Cytoplasm,2,24
2298,522.0,1376.0,Mature,Nucleus,2,24
2299,571.0,1374.0,Mature,Cytoplasm,2,24
2300,581.0,1375.0,Mature,Cytoplasm,2,24
2301,951.0,1374.0,Mature,Cytoplasm,3,24
2302,125.0,1375.0,Nascent,Cytoplasm,4,24
2303,139.0,1376.0,Nascent,Cytoplasm,4,24
2304,164.0,1375.0,Mature,Cytoplasm,4,24
2305,307.0,1383.0,Nascent,Cytoplasm,2,24
2306,534.0,1375.0,Mature,Nucleus,2,24
2307,942.0,1376.0,Mature,Cytoplasm,3,24
2308,175.0,1376.0,Mature,Cytoplasm,4,24
2309,357.0,1389.0,Nascent,Cytoplasm,2,24
2310,494.0,1376.0,Nascent,Nucleus,2,24
2311,573.0,1376.0,Mature,Cytoplasm,2,24
2312,860.0,1376.0,Nascent,Cytoplasm,3,24
2313,500.0,1381.0,Nascent,Nucleus,2,24
2314,570.0,1377.0,Mature,Cytoplasm,2,24
2315,865.0,1378.0,Mature,Cytoplasm,3,24
2316,975.0,1386.0,Mature,Cytoplasm,3,24
2317,162.0,1378.0,Mature,Cytoplasm,4,24
2318,166.0,1378.0,Mature,Cytoplasm,4,24
2319,319.0,1378.0,Mature,Cytoplasm,2,24
2320,353.0,1379.0,Nascent,Cytoplasm,2,24
2321,372.0,1382.0,Nascent,Nucleus,2,24
2322,519.0,1382.0,Mature,Nucleus,2,24
2323,526.0,1378.0,Mature,Nucleus,2,24
2324,535.0,1379.0,Mature,Nucleus,2,24
2325,876.0,1378.0,Mature,Cytoplasm,3,24
2326,982.0,1379.0,Mature,Cytoplasm,3,24
2327,153.0,1380.0,Mature,Cytoplasm,4,24
2328,157.0,1390.0,Mature,Cytoplasm,4,24
2329,378.0,1380.0,Nascent,Nucleus,2,24
2330,531.0,1381.0,Mature,Nucleus,2,24
2331,158.0,1380.0,Mature,Cytoplasm,4,24
2332,429.0,1381.0,Nascent,Nucleus,2,24
2333,469.0,1433.0,Nascent,Nucleus,2,24
2334,583.0,1405.0,Nascent,Cytoplasm,2,24
2335,869.0,1381.0,Mature,Cytoplasm,3,24
2336,920.0,1382.0,Nascent,Cytoplasm,3,24
2337,317.0,1381.0,Mature,Cytoplasm,2,24
2338,509.0,1382.0,Mature,Nucleus,2,24
2339,812.0,1387.0,Nascent,Cytoplasm,3,24
2340,860.0,1384.0,Mature,Cytoplasm,3,24
2341,877.0,1381.0,Mature,Cytoplasm,3,24
2342,970.0,1381.0,Nascent,Cytoplasm,3,24
2343,981.0,1382.0,Mature,Cytoplasm,3,24
2344,985.0,1381.0,Mature,Cytoplasm,3,24
