,x,y,type,region,cell,frame
2530,583.0,1165.0,Nascent,Cytoplasm,3,8
2531,1393.0,1165.0,Nascent,Cytoplasm,2,8
2532,1464.0,1165.0,Nascent,Cytoplasm,2,8
2533,294.0,1166.0,Nascent,Cytoplasm,3,8
2534,421.0,1175.0,Nascent,Nucleus,3,8
2535,279.0,1176.0,Nascent,Cytoplasm,3,8
2536,556.0,1179.0,Nascent,Cytoplasm,3,8
2537,587.0,1168.0,Nascent,Cytoplasm,3,8
2538,650.0,1168.0,Nascent,Cytoplasm,3,8
2539,677.0,1184.0,Nascent,Cytoplasm,3,8
2540,1372.0,1175.0,Nascent,Cytoplasm,2,8
2541,1522.0,1168.0,Nascent,Cytoplasm,2,8
2542,315.0,1169.0,Nascent,Cytoplasm,3,8
2543,522.0,1173.0,Nascent,Nucleus,3,8
2544,558.0,1169.0,Nascent,Cytoplasm,3,8
2545,1379.0,1171.0,Nascent,Cytoplasm,2,8
2546,1383.0,1171.0,Nascent,Cytoplasm,2,8
2547,1464.0,1182.0,Nascent,Cytoplasm,2,8
2548,1507.0,1174.0,Mature,Cytoplasm,2,8
2549,323.0,1172.0,Nascent,Cytoplasm,3,8
2550,377.0,1171.0,Nascent,Cytoplasm,3,8
2551,383.0,1174.0,Nascent,Nucleus,3,8
2552,542.0,1171.0,Nascent,Cytoplasm,3,8
2553,1461.0,1171.0,Nascent,Cytoplasm,2,8
2554,1527.0,1173.0,Nascent,Cytoplasm,2,8
2555,301.0,1176.0,Nascent,Cytoplasm,3,8
2556,312.0,1173.0,Nascent,Cytoplasm,3,8
2557,354.0,1177.0,Nascent,Cytoplasm,3,8
2558,501.0,1174.0,Nascent,Nucleus,3,8
2559,1511.0,1173.0,Mature,Cytoplasm,2,8
2560,541.0,1174.0,Nascent,Cytoplasm,3,8
2561,1501.0,1177.0,Mature,Cytoplasm,2,8
2562,1503.0,1174.0,Mature,Cytoplasm,2,8
2563,545.0,1177.0,Nascent,Cytoplasm,3,8
2564,378.0,1176.0,Nascent,Cytoplasm,3,8
2565,1501.0,1177.0,Mature,Cytoplasm,2,8
2566,269.0,1198.0,Mature,Cytoplasm,3,8
2567,292.0,1180.0,Nascent,Cytoplasm,3,8
2568,611.0,1177.0,Nascent,Cytoplasm,3,8
2569,594.0,1217.0,Mature,Cytoplasm,3,8
2570,1369.0,1177.0,Nascent,Cytoplasm,2,8
2571,1386.0,1177.0,Nascent,Cytoplasm,2,8
2572,1507.0,1179.0,Mature,Cytoplasm,2,8
2573,1513.0,1178.0,Mature,Cytoplasm,2,8
2574,1529.0,1177.0,Nascent,Cytoplasm,2,8
2575,339.0,1179.0,Nascent,Cytoplasm,3,8
2576,372.0,1183.0,Nascent,Cytoplasm,3,8
2577,382.0,1180.0,Nascent,Cytoplasm,3,8
2578,1364.0,1181.0,Nascent,Cytoplasm,2,8
2579,1439.0,1181.0,Nascent,Cytoplasm,2,8
2580,614.0,1180.0,Nascent,Cytoplasm,3,8
2581,1351.0,1182.0,Nascent,Cytoplasm,2,8
2582,1364.0,1181.0,Nascent,Cytoplasm,2,8
2583,1383.0,1180.0,Nascent,Cytoplasm,2,8
2584,1393.0,1180.0,Nascent,Cytoplasm,2,8
2585,1477.0,1180.0,Nascent,Cytoplasm,2,8
2586,407.0,1183.0,Nascent,Nucleus,3,8
2587,481.0,1183.0,Nascent,Nucleus,3,8
2588,589.0,1185.0,Mature,Cytoplasm,3,8
2589,1388.0,1192.0,Nascent,Cytoplasm,2,8
2590,1398.0,1183.0,Mature,Cytoplasm,2,8
2591,1518.0,1181.0,Mature,Cytoplasm,2,8
2592,305.0,1182.0,Nascent,Cytoplasm,3,8
2593,325.0,1206.0,Nascent,Cytoplasm,3,8
2594,503.0,1182.0,Mature,Nucleus,3,8
2595,507.0,1183.0,Mature,Nucleus,3,8
2596,555.0,1182.0,Nascent,Cytoplasm,3,8
2597,1377.0,1182.0,Nascent,Cytoplasm,2,8
2598,1401.0,1187.0,Mature,Cytoplasm,2,8
2599,291.0,1184.0,Nascent,Cytoplasm,3,8
2600,399.0,1184.0,Nascent,Nucleus,3,8
2601,404.0,1184.0,Nascent,Nucleus,3,8
2602,476.0,1184.0,Nascent,Nucleus,3,8
2603,492.0,1185.0,Mature,Nucleus,3,8
2604,575.0,1192.0,Mature,Cytoplasm,3,8
2605,632.0,1186.0,Nascent,Cytoplasm,3,8
2606,1522.0,1186.0,Mature,Cytoplasm,2,8
2607,400.0,1190.0,Nascent,Nucleus,3,8
2608,489.0,1190.0,Nascent,Nucleus,3,8
2609,495.0,1186.0,Mature,Nucleus,3,8
2610,556.0,1185.0,Nascent,Cytoplasm,3,8
2611,1401.0,1187.0,Mature,Cytoplasm,2,8
2612,302.0,1189.0,Nascent,Cytoplasm,3,8
2613,358.0,1186.0,Nascent,Cytoplasm,3,8
2614,501.0,1188.0,Mature,Nucleus,3,8
2615,508.0,1189.0,Mature,Nucleus,3,8
2616,581.0,1186.0,Mature,Cytoplasm,3,8
2617,586.0,1187.0,Mature,Cytoplasm,3,8
2618,1392.0,1188.0,Mature,Cytoplasm,2,8
2619,1442.0,1186.0,Nascent,Cytoplasm,2,8
2620,1509.0,1186.0,Mature,Cytoplasm,2,8
2621,346.0,1187.0,Nascent,Cytoplasm,3,8
2622,384.0,1188.0,Nascent,Cytoplasm,3,8
2623,607.0,1189.0,Nascent,Cytoplasm,3,8
2624,469.0,1188.0,Nascent,Nucleus,3,8
2625,535.0,1204.0,Nascent,Cytoplasm,3,8
2626,566.0,1190.0,Mature,Cytoplasm,3,8
2627,1361.0,1194.0,Nascent,Cytoplasm,2,8
2628,368.0,1191.0,Nascent,Cytoplasm,3,8
2629,480.0,1191.0,Nascent,Nucleus,3,8
2630,546.0,1189.0,Nascent,Cytoplasm,3,8
2631,657.0,1189.0,Nascent,Cytoplasm,3,8
2632,1511.0,1192.0,Mature,Cytoplasm,2,8
2633,583.0,1191.0,Mature,Cytoplasm,3,8
2634,1371.0,1190.0,Nascent,Cytoplasm,2,8
2635,1475.0,1194.0,Nascent,Cytoplasm,2,8
2636,1524.0,1190.0,Mature,Cytoplasm,2,8
2637,311.0,1191.0,Nascent,Cytoplasm,3,8
2638,493.0,1191.0,Mature,Nucleus,3,8
2639,632.0,1191.0,Nascent,Cytoplasm,3,8
2640,651.0,1191.0,Nascent,Cytoplasm,3,8
2641,1407.0,1192.0,Mature,Cytoplasm,2,8
2642,548.0,1192.0,Nascent,Cytoplasm,3,8
2643,613.0,1198.0,Nascent,Cytoplasm,3,8
2644,358.0,1196.0,Nascent,Cytoplasm,3,8
2645,449.0,1193.0,Nascent,Nucleus,3,8
2646,454.0,1194.0,Nascent,Nucleus,3,8
2647,629.0,1193.0,Nascent,Cytoplasm,3,8
2648,1370.0,1194.0,Nascent,Cytoplasm,2,8
2649,1409.0,1193.0,Mature,Cytoplasm,2,8
2650,1469.0,1194.0,Nascent,Cytoplasm,2,8
2651,1522.0,1194.0,Mature,Cytoplasm,2,8
2652,441.0,1194.0,Nascent,Nucleus,3,8
2653,1519.0,1194.0,Mature,Cytoplasm,2,8
2654,580.0,1198.0,Mature,Cytoplasm,3,8
2655,660.0,1198.0,Nascent,Cytoplasm,3,8
2656,1354.0,1195.0,Mature,Cytoplasm,2,8
2657,1405.0,1195.0,Mature,Cytoplasm,2,8
2658,1501.0,1209.0,Mature,Cytoplasm,2,8
2659,269.0,1198.0,Mature,Cytoplasm,3,8
2660,457.0,1196.0,Nascent,Nucleus,3,8
2661,513.0,1197.0,Nascent,Nucleus,3,8
2662,572.0,1196.0,Mature,Cytoplasm,3,8
2663,626.0,1196.0,Nascent,Cytoplasm,3,8
2664,644.0,1196.0,Nascent,Cytoplasm,3,8
2665,1431.0,1199.0,Nascent,Cytoplasm,2,8
2666,651.0,1202.0,Nascent,Cytoplasm,3,8
2667,1444.0,1198.0,Nascent,Cytoplasm,2,8
2668,1513.0,1200.0,Mature,Cytoplasm,2,8
2669,1520.0,1197.0,Mature,Cytoplasm,2,8
2670,281.0,1198.0,Nascent,Cytoplasm,3,8
2671,533.0,1199.0,Nascent,Cytoplasm,3,8
2672,583.0,1200.0,Mature,Cytoplasm,3,8
2673,1513.0,1200.0,Mature,Cytoplasm,2,8
2674,305.0,1200.0,Nascent,Cytoplasm,3,8
2675,457.0,1199.0,Nascent,Nucleus,3,8
2676,576.0,1200.0,Mature,Cytoplasm,3,8
2677,1351.0,1199.0,Mature,Cytoplasm,2,8
2678,1415.0,1200.0,Nascent,Cytoplasm,2,8
2679,366.0,1201.0,Nascent,Cytoplasm,3,8
2680,416.0,1225.0,Nascent,Cytoplasm,3,8
2681,433.0,1200.0,Nascent,Nucleus,3,8
2682,320.0,1201.0,Nascent,Cytoplasm,3,8
2683,364.0,1201.0,Nascent,Cytoplasm,3,8
2684,551.0,1206.0,Nascent,Cytoplasm,3,8
2685,586.0,1201.0,Mature,Cytoplasm,3,8
2686,623.0,1201.0,Nascent,Cytoplasm,3,8
2687,1358.0,1201.0,Mature,Cytoplasm,2,8
2688,1367.0,1221.0,Nascent,Cytoplasm,2,8
2689,379.0,1206.0,Nascent,Cytoplasm,3,8
2690,628.0,1202.0,Nascent,Cytoplasm,3,8
2691,1434.0,1208.0,Nascent,Cytoplasm,2,8
2692,293.0,1208.0,Nascent,Cytoplasm,3,8
2693,468.0,1210.0,Nascent,Nucleus,3,8
2694,1376.0,1203.0,Nascent,Cytoplasm,2,8
2695,290.0,1204.0,Nascent,Cytoplasm,3,8
2696,325.0,1206.0,Nascent,Cytoplasm,3,8
2697,356.0,1204.0,Nascent,Cytoplasm,3,8
2698,368.0,1204.0,Nascent,Cytoplasm,3,8
2699,589.0,1211.0,Mature,Cytoplasm,3,8
2700,300.0,1230.0,Nascent,Cytoplasm,3,8
2701,322.0,1241.0,Mature,Cytoplasm,3,8
2702,496.0,1205.0,Nascent,Nucleus,3,8
2703,574.0,1205.0,Mature,Cytoplasm,3,8
2704,657.0,1206.0,Nascent,Cytoplasm,3,8
2705,660.0,1206.0,Nascent,Cytoplasm,3,8
2706,331.0,1209.0,Nascent,Cytoplasm,3,8
2707,347.0,1206.0,Nascent,Cytoplasm,3,8
2708,480.0,1210.0,Nascent,Nucleus,3,8
2709,520.0,1206.0,Nascent,Cytoplasm,3,8
2710,591.0,1206.0,Mature,Cytoplasm,3,8
2711,1351.0,1207.0,Mature,Cytoplasm,2,8
2712,525.0,1208.0,Nascent,Cytoplasm,3,8
2713,560.0,1224.0,Nascent,Cytoplasm,3,8
2714,577.0,1208.0,Mature,Cytoplasm,3,8
2715,344.0,1208.0,Nascent,Cytoplasm,3,8
2716,433.0,1208.0,Nascent,Nucleus,3,8
2717,643.0,1209.0,Mature,Cytoplasm,3,8
2718,1354.0,1213.0,Nascent,Cytoplasm,2,8
2719,1377.0,1210.0,Nascent,Cytoplasm,2,8
2720,520.0,1209.0,Nascent,Cytoplasm,3,8
2721,544.0,1214.0,Nascent,Cytoplasm,3,8
2722,646.0,1209.0,Mature,Cytoplasm,3,8
2723,686.0,1210.0,Nascent,Cytoplasm,3,8
2724,1361.0,1209.0,Nascent,Cytoplasm,2,8
2725,1410.0,1212.0,Nascent,Cytoplasm,2,8
2726,585.0,1212.0,Mature,Cytoplasm,3,8
2727,665.0,1210.0,Nascent,Cytoplasm,3,8
2728,1468.0,1213.0,Nascent,Cytoplasm,2,8
2729,1496.0,1210.0,Mature,Cytoplasm,2,8
2730,378.0,1212.0,Nascent,Cytoplasm,3,8
2731,594.0,1212.0,Mature,Cytoplasm,3,8
2732,1481.0,1211.0,Nascent,Cytoplasm,2,8
2733,344.0,1212.0,Nascent,Cytoplasm,3,8
2734,404.0,1212.0,Nascent,Nucleus,3,8
2735,514.0,1234.0,Mature,Cytoplasm,3,8
2736,619.0,1212.0,Nascent,Cytoplasm,3,8
2737,652.0,1216.0,Mature,Cytoplasm,3,8
2738,1387.0,1213.0,Nascent,Cytoplasm,2,8
2739,1396.0,1215.0,Nascent,Cytoplasm,2,8
2740,1490.0,1217.0,Nascent,Cytoplasm,2,8
2741,519.0,1213.0,Nascent,Cytoplasm,3,8
2742,661.0,1219.0,Mature,Cytoplasm,3,8
2743,677.0,1216.0,Nascent,Cytoplasm,3,8
2744,1504.0,1216.0,Mature,Cytoplasm,2,8
2745,1508.0,1213.0,Mature,Cytoplasm,2,8
2746,335.0,1214.0,Nascent,Cytoplasm,3,8
2747,521.0,1215.0,Nascent,Cytoplasm,3,8
2748,643.0,1215.0,Mature,Cytoplasm,3,8
2749,1396.0,1215.0,Nascent,Cytoplasm,2,8
2750,441.0,1219.0,Nascent,Nucleus,3,8
2751,585.0,1215.0,Mature,Cytoplasm,3,8
2752,387.0,1217.0,Nascent,Cytoplasm,3,8
2753,468.0,1224.0,Nascent,Cytoplasm,3,8
2754,610.0,1217.0,Nascent,Cytoplasm,3,8
2755,647.0,1216.0,Mature,Cytoplasm,3,8
2756,390.0,1217.0,Nascent,Cytoplasm,3,8
2757,1394.0,1219.0,Nascent,Cytoplasm,2,8
2758,425.0,1227.0,Nascent,Cytoplasm,3,8
2759,590.0,1220.0,Mature,Cytoplasm,3,8
2760,639.0,1219.0,Mature,Cytoplasm,3,8
2761,687.0,1218.0,Nascent,Cytoplasm,3,8
2762,1464.0,1218.0,Nascent,Cytoplasm,2,8
2763,327.0,1219.0,Nascent,Cytoplasm,3,8
2764,526.0,1220.0,Nascent,Cytoplasm,3,8
2765,374.0,1223.0,Nascent,Cytoplasm,3,8
2766,500.0,1221.0,Nascent,Cytoplasm,3,8
2767,545.0,1221.0,Nascent,Cytoplasm,3,8
2768,579.0,1220.0,Mature,Cytoplasm,3,8
2769,291.0,1221.0,Nascent,Cytoplasm,3,8
2770,388.0,1221.0,Nascent,Cytoplasm,3,8
2771,692.0,1234.0,Nascent,Cytoplasm,3,8
2772,434.0,1222.0,Nascent,Nucleus,3,8
2773,537.0,1224.0,Nascent,Cytoplasm,3,8
2774,575.0,1222.0,Mature,Cytoplasm,3,8
2775,580.0,1222.0,Mature,Cytoplasm,3,8
2776,582.0,1227.0,Mature,Cytoplasm,3,8
2777,1373.0,1222.0,Nascent,Cytoplasm,2,8
2778,642.0,1223.0,Mature,Cytoplasm,3,8
2779,651.0,1223.0,Mature,Cytoplasm,3,8
2780,680.0,1224.0,Nascent,Cytoplasm,3,8
2781,1412.0,1224.0,Nascent,Cytoplasm,2,8
2782,1490.0,1225.0,Nascent,Cytoplasm,2,8
2783,390.0,1226.0,Nascent,Cytoplasm,3,8
2784,528.0,1226.0,Mature,Cytoplasm,3,8
2785,583.0,1263.0,Nascent,Cytoplasm,3,8
2786,648.0,1225.0,Mature,Cytoplasm,3,8
2787,1370.0,1224.0,Nascent,Cytoplasm,2,8
2788,1454.0,1225.0,Nascent,Cytoplasm,2,8
2789,372.0,1225.0,Nascent,Cytoplasm,3,8
2790,530.0,1230.0,Mature,Cytoplasm,3,8
2791,686.0,1226.0,Nascent,Cytoplasm,3,8
2792,1362.0,1225.0,Nascent,Cytoplasm,2,8
2793,530.0,1227.0,Mature,Cytoplasm,3,8
2794,1379.0,1241.0,Nascent,Cytoplasm,2,8
2795,1432.0,1227.0,Mature,Cytoplasm,2,8
2796,273.0,1228.0,Nascent,Cytoplasm,3,8
2797,395.0,1228.0,Nascent,Cytoplasm,3,8
2798,473.0,1228.0,Nascent,Cytoplasm,3,8
2799,555.0,1229.0,Nascent,Cytoplasm,3,8
2800,603.0,1228.0,Nascent,Cytoplasm,3,8
2801,1373.0,1228.0,Nascent,Cytoplasm,2,8
2802,1491.0,1230.0,Nascent,Cytoplasm,2,8
2803,468.0,1231.0,Nascent,Cytoplasm,3,8
2804,488.0,1229.0,Nascent,Cytoplasm,3,8
2805,514.0,1234.0,Mature,Cytoplasm,3,8
2806,1361.0,1231.0,Nascent,Cytoplasm,2,8
2807,399.0,1233.0,Nascent,Cytoplasm,3,8
2808,446.0,1230.0,Nascent,Cytoplasm,3,8
2809,577.0,1231.0,Mature,Cytoplasm,3,8
2810,582.0,1235.0,Mature,Cytoplasm,3,8
2811,679.0,1230.0,Nascent,Cytoplasm,3,8
2812,1366.0,1238.0,Nascent,Cytoplasm,2,8
2813,267.0,1232.0,Nascent,Cytoplasm,3,8
2814,561.0,1232.0,Nascent,Cytoplasm,3,8
2815,1394.0,1238.0,Nascent,Cytoplasm,2,8
2816,387.0,1236.0,Nascent,Cytoplasm,3,8
2817,495.0,1234.0,Nascent,Cytoplasm,3,8
2818,608.0,1232.0,Nascent,Cytoplasm,3,8
2819,679.0,1238.0,Nascent,Cytoplasm,3,8
2820,273.0,1234.0,Nascent,Cytoplasm,3,8
2821,330.0,1235.0,Mature,Cytoplasm,3,8
2822,491.0,1234.0,Nascent,Cytoplasm,3,8
2823,1391.0,1233.0,Nascent,Cytoplasm,2,8
2824,1463.0,1233.0,Nascent,Cytoplasm,2,8
2825,320.0,1235.0,Mature,Cytoplasm,3,8
2826,514.0,1234.0,Mature,Cytoplasm,3,8
2827,523.0,1234.0,Mature,Cytoplasm,3,8
2828,664.0,1234.0,Nascent,Cytoplasm,3,8
2829,288.0,1264.0,Nascent,Cytoplasm,3,8
2830,295.0,1235.0,Nascent,Cytoplasm,3,8
2831,314.0,1235.0,Mature,Cytoplasm,3,8
2832,557.0,1236.0,Nascent,Cytoplasm,3,8
2833,611.0,1235.0,Nascent,Cytoplasm,3,8
2834,615.0,1236.0,Nascent,Cytoplasm,3,8
2835,640.0,1235.0,Nascent,Cytoplasm,3,8
2836,643.0,1237.0,Nascent,Cytoplasm,3,8
2837,1421.0,1237.0,Mature,Cytoplasm,2,8
2838,1426.0,1235.0,Mature,Cytoplasm,2,8
2839,1428.0,1239.0,Mature,Cytoplasm,2,8
2840,1435.0,1235.0,Mature,Cytoplasm,2,8
2841,406.0,1243.0,Nascent,Cytoplasm,3,8
2842,533.0,1239.0,Nascent,Cytoplasm,3,8
2843,570.0,1241.0,Nascent,Cytoplasm,3,8
2844,1413.0,1236.0,Mature,Cytoplasm,2,8
2845,309.0,1238.0,Mature,Cytoplasm,3,8
2846,582.0,1237.0,Mature,Cytoplasm,3,8
2847,1464.0,1239.0,Nascent,Cytoplasm,2,8
2848,269.0,1242.0,Nascent,Cytoplasm,3,8
2849,327.0,1239.0,Mature,Cytoplasm,3,8
2850,335.0,1238.0,Mature,Cytoplasm,3,8
2851,339.0,1238.0,Mature,Cytoplasm,3,8
2852,335.0,1238.0,Mature,Cytoplasm,3,8
2853,663.0,1238.0,Nascent,Cytoplasm,3,8
2854,1376.0,1239.0,Nascent,Cytoplasm,2,8
2855,264.0,1241.0,Nascent,Cytoplasm,3,8
2856,295.0,1242.0,Nascent,Cytoplasm,3,8
2857,327.0,1244.0,Mature,Cytoplasm,3,8
2858,408.0,1239.0,Nascent,Cytoplasm,3,8
2859,506.0,1239.0,Nascent,Cytoplasm,3,8
2860,577.0,1240.0,Mature,Cytoplasm,3,8
2861,616.0,1239.0,Nascent,Cytoplasm,3,8
2862,1410.0,1239.0,Nascent,Cytoplasm,2,8
2863,1420.0,1241.0,Mature,Cytoplasm,2,8
2864,317.0,1240.0,Mature,Cytoplasm,3,8
2865,1404.0,1240.0,Nascent,Cytoplasm,2,8
2866,322.0,1241.0,Mature,Cytoplasm,3,8
2867,425.0,1249.0,Nascent,Cytoplasm,3,8
2868,535.0,1242.0,Nascent,Cytoplasm,3,8
2869,554.0,1241.0,Nascent,Cytoplasm,3,8
2870,651.0,1242.0,Nascent,Cytoplasm,3,8
2871,391.0,1243.0,Nascent,Cytoplasm,3,8
2872,590.0,1244.0,Nascent,Cytoplasm,3,8
2873,682.0,1248.0,Nascent,Cytoplasm,3,8
2874,1388.0,1243.0,Nascent,Cytoplasm,2,8
2875,1393.0,1242.0,Nascent,Cytoplasm,2,8
2876,312.0,1243.0,Mature,Cytoplasm,3,8
2877,528.0,1254.0,Nascent,Cytoplasm,3,8
2878,1424.0,1244.0,Mature,Cytoplasm,2,8
2879,1475.0,1244.0,Mature,Cytoplasm,2,8
2880,361.0,1246.0,Nascent,Cytoplasm,3,8
2881,444.0,1247.0,Nascent,Cytoplasm,3,8
2882,606.0,1247.0,Nascent,Cytoplasm,3,8
2883,1471.0,1244.0,Mature,Cytoplasm,2,8
2884,262.0,1248.0,Nascent,Cytoplasm,3,8
2885,302.0,1245.0,Nascent,Cytoplasm,3,8
2886,1397.0,1245.0,Nascent,Cytoplasm,2,8
2887,312.0,1247.0,Mature,Cytoplasm,3,8
2888,613.0,1246.0,Nascent,Cytoplasm,3,8
2889,626.0,1246.0,Nascent,Cytoplasm,3,8
2890,1442.0,1246.0,Nascent,Cytoplasm,2,8
2891,1472.0,1247.0,Mature,Cytoplasm,2,8
2892,393.0,1260.0,Nascent,Cytoplasm,3,8
2893,1421.0,1261.0,Nascent,Cytoplasm,2,8
2894,366.0,1250.0,Nascent,Cytoplasm,3,8
2895,1370.0,1248.0,Nascent,Cytoplasm,2,8
2896,1424.0,1248.0,Mature,Cytoplasm,2,8
2897,1465.0,1248.0,Mature,Cytoplasm,2,8
2898,292.0,1249.0,Nascent,Cytoplasm,3,8
2899,388.0,1249.0,Nascent,Cytoplasm,3,8
2900,583.0,1263.0,Nascent,Cytoplasm,3,8
2901,660.0,1250.0,Nascent,Cytoplasm,3,8
2902,412.0,1250.0,Nascent,Cytoplasm,3,8
2903,586.0,1251.0,Nascent,Cytoplasm,3,8
2904,1445.0,1252.0,Nascent,Cytoplasm,2,8
2905,1473.0,1251.0,Mature,Cytoplasm,2,8
2906,410.0,1251.0,Nascent,Cytoplasm,3,8
2907,560.0,1253.0,Nascent,Cytoplasm,3,8
2908,607.0,1252.0,Nascent,Cytoplasm,3,8
2909,623.0,1260.0,Nascent,Cytoplasm,3,8
2910,645.0,1252.0,Nascent,Cytoplasm,3,8
2911,342.0,1252.0,Nascent,Cytoplasm,3,8
2912,380.0,1253.0,Nascent,Cytoplasm,3,8
2913,485.0,1252.0,Nascent,Cytoplasm,3,8
2914,566.0,1252.0,Nascent,Cytoplasm,3,8
2915,608.0,1256.0,Nascent,Cytoplasm,3,8
2916,1426.0,1252.0,Mature,Cytoplasm,2,8
2917,364.0,1253.0,Nascent,Cytoplasm,3,8
2918,520.0,1253.0,Nascent,Cytoplasm,3,8
2919,270.0,1255.0,Nascent,Cytoplasm,3,8
2920,335.0,1255.0,Nascent,Cytoplasm,3,8
2921,359.0,1256.0,Nascent,Cytoplasm,3,8
2922,454.0,1255.0,Nascent,Cytoplasm,3,8
2923,486.0,1256.0,Nascent,Cytoplasm,3,8
2924,566.0,1258.0,Nascent,Cytoplasm,3,8
2925,608.0,1256.0,Nascent,Cytoplasm,3,8
2926,1449.0,1256.0,Nascent,Cytoplasm,2,8
2927,349.0,1259.0,Nascent,Cytoplasm,3,8
2928,377.0,1256.0,Nascent,Cytoplasm,3,8
2929,665.0,1258.0,Nascent,Cytoplasm,3,8
2930,1446.0,1271.0,Nascent,Cytoplasm,2,8
2931,1456.0,1257.0,Nascent,Cytoplasm,2,8
2932,435.0,1258.0,Nascent,Cytoplasm,3,8
2933,467.0,1257.0,Nascent,Cytoplasm,3,8
2934,561.0,1261.0,Nascent,Cytoplasm,3,8
2935,340.0,1268.0,Mature,Cytoplasm,3,8
2936,362.0,1262.0,Nascent,Cytoplasm,3,8
2937,396.0,1259.0,Nascent,Cytoplasm,3,8
2938,432.0,1260.0,Nascent,Cytoplasm,3,8
2939,456.0,1259.0,Nascent,Cytoplasm,3,8
2940,492.0,1259.0,Nascent,Cytoplasm,3,8
2941,533.0,1258.0,Nascent,Cytoplasm,3,8
2942,633.0,1258.0,Nascent,Cytoplasm,3,8
2943,393.0,1260.0,Nascent,Cytoplasm,3,8
2944,494.0,1259.0,Nascent,Cytoplasm,3,8
2945,583.0,1263.0,Nascent,Cytoplasm,3,8
2946,618.0,1260.0,Nascent,Cytoplasm,3,8
2947,1397.0,1260.0,Nascent,Cytoplasm,2,8
2948,1409.0,1259.0,Nascent,Cytoplasm,2,8
2949,327.0,1260.0,Nascent,Cytoplasm,3,8
2950,480.0,1265.0,Nascent,Cytoplasm,3,8
2951,639.0,1260.0,Nascent,Cytoplasm,3,8
2952,660.0,1262.0,Nascent,Cytoplasm,3,8
2953,276.0,1261.0,Nascent,Cytoplasm,3,8
2954,519.0,1261.0,Nascent,Cytoplasm,3,8
2955,323.0,1263.0,Nascent,Cytoplasm,3,8
2956,439.0,1271.0,Nascent,Cytoplasm,3,8
2957,535.0,1263.0,Nascent,Cytoplasm,3,8
2958,648.0,1265.0,Nascent,Cytoplasm,3,8
2959,1405.0,1265.0,Nascent,Cytoplasm,2,8
2960,1407.0,1263.0,Nascent,Cytoplasm,2,8
2961,351.0,1263.0,Mature,Cytoplasm,3,8
2962,340.0,1297.0,Mature,Cytoplasm,3,8
2963,405.0,1263.0,Nascent,Cytoplasm,3,8
2964,452.0,1274.0,Nascent,Cytoplasm,3,8
2965,561.0,1269.0,Nascent,Cytoplasm,3,8
2966,630.0,1265.0,Nascent,Cytoplasm,3,8
2967,307.0,1264.0,Mature,Cytoplasm,3,8
2968,309.0,1272.0,Mature,Cytoplasm,3,8
2969,444.0,1264.0,Nascent,Cytoplasm,3,8
2970,480.0,1265.0,Nascent,Cytoplasm,3,8
2971,372.0,1277.0,Nascent,Cytoplasm,3,8
2972,512.0,1266.0,Nascent,Cytoplasm,3,8
2973,548.0,1265.0,Nascent,Cytoplasm,3,8
2974,596.0,1265.0,Nascent,Cytoplasm,3,8
2975,640.0,1266.0,Nascent,Cytoplasm,3,8
2976,402.0,1266.0,Nascent,Cytoplasm,3,8
2977,409.0,1269.0,Nascent,Cytoplasm,3,8
2978,427.0,1266.0,Nascent,Cytoplasm,3,8
2979,519.0,1267.0,Nascent,Cytoplasm,3,8
2980,575.0,1269.0,Nascent,Cytoplasm,3,8
2981,603.0,1267.0,Nascent,Cytoplasm,3,8
2982,1411.0,1268.0,Nascent,Cytoplasm,2,8
2983,318.0,1271.0,Mature,Cytoplasm,3,8
2984,404.0,1267.0,Nascent,Cytoplasm,3,8
2985,529.0,1267.0,Nascent,Cytoplasm,3,8
2986,553.0,1272.0,Nascent,Cytoplasm,3,8
2987,353.0,1268.0,Mature,Cytoplasm,3,8
2988,500.0,1268.0,Nascent,Cytoplasm,3,8
2989,546.0,1269.0,Nascent,Cytoplasm,3,8
2990,633.0,1270.0,Nascent,Cytoplasm,3,8
2991,348.0,1269.0,Mature,Cytoplasm,3,8
2992,403.0,1276.0,Nascent,Cytoplasm,3,8
2993,463.0,1271.0,Nascent,Cytoplasm,3,8
2994,468.0,1270.0,Nascent,Cytoplasm,3,8
2995,474.0,1271.0,Nascent,Cytoplasm,3,8
2996,549.0,1269.0,Nascent,Cytoplasm,3,8
2997,516.0,1272.0,Nascent,Cytoplasm,3,8
2998,340.0,1275.0,Mature,Cytoplasm,3,8
2999,434.0,1276.0,Nascent,Cytoplasm,3,8
3000,465.0,1271.0,Nascent,Cytoplasm,3,8
3001,541.0,1275.0,Nascent,Cytoplasm,3,8
3002,1417.0,1272.0,Nascent,Cytoplasm,2,8
3003,301.0,1272.0,Mature,Cytoplasm,3,8
3004,384.0,1273.0,Nascent,Cytoplasm,3,8
3005,522.0,1273.0,Nascent,Cytoplasm,3,8
3006,1386.0,1273.0,Nascent,Cytoplasm,2,8
3007,309.0,1279.0,Mature,Cytoplasm,3,8
3008,340.0,1275.0,Mature,Cytoplasm,3,8
3009,375.0,1274.0,Nascent,Cytoplasm,3,8
3010,270.0,1276.0,Nascent,Cytoplasm,3,8
3011,287.0,1288.0,Nascent,Cytoplasm,3,8
3012,327.0,1281.0,Mature,Cytoplasm,3,8
3013,364.0,1277.0,Nascent,Cytoplasm,3,8
