,x,y,type,region,cell,frame
1818,670.0,1160.0,Mature,Nucleus,1,31
1819,670.0,1161.0,Mature,Nucleus,1,31
1820,670.0,1160.0,Mature,Nucleus,1,31
1821,676.0,1166.0,Mature,Nucleus,1,31
1822,677.0,1166.0,Mature,Nucleus,1,31
1823,676.0,1166.0,Mature,Nucleus,1,31
1824,657.0,1170.0,Mature,Nucleus,1,31
1825,659.0,1170.0,Mature,Nucleus,1,31
1826,656.0,1171.0,Mature,Nucleus,1,31
1827,658.0,1169.0,Mature,Nucleus,1,31
1828,669.0,1171.0,Mature,Nucleus,1,31
1829,669.0,1171.0,Mature,Nucleus,1,31
1830,669.0,1170.0,Mature,Nucleus,1,31
1831,656.0,1173.0,Mature,Nucleus,1,31
1832,659.0,1175.0,Mature,Nucleus,1,31
1833,656.0,1176.0,Mature,Nucleus,1,31
1834,656.0,1173.0,Mature,Nucleus,1,31
1835,659.0,1175.0,Mature,Nucleus,1,31
1836,656.0,1176.0,Mature,Nucleus,1,31
1837,660.0,1178.0,Mature,Nucleus,1,31
1838,661.0,1179.0,Mature,Nucleus,1,31
1839,659.0,1178.0,Mature,Nucleus,1,31
1840,654.0,1204.0,Mature,Nucleus,1,31
1841,652.0,1202.0,Mature,Nucleus,1,31
1842,655.0,1205.0,Mature,Nucleus,1,31
1843,655.0,1201.0,Mature,Nucleus,1,31
1844,657.0,1202.0,Mature,Nucleus,1,31
1845,652.0,1202.0,Mature,Nucleus,1,31
1846,651.0,1206.0,Mature,Nucleus,1,31
1847,655.0,1205.0,Mature,Nucleus,1,31
1848,649.0,1203.0,Mature,Nucleus,1,31
1849,653.0,1198.0,Mature,Nucleus,1,31
1850,648.0,1206.0,Mature,Nucleus,1,31
1851,657.0,1202.0,Mature,Nucleus,1,31
1852,653.0,1202.0,Mature,Nucleus,1,31
1853,656.0,1206.0,Mature,Nucleus,1,31
1854,652.0,1199.0,Mature,Nucleus,1,31
1855,648.0,1202.0,Mature,Nucleus,1,31
1856,658.0,1200.0,Mature,Nucleus,1,31
1857,651.0,1206.0,Mature,Nucleus,1,31
1858,655.0,1198.0,Mature,Nucleus,1,31
1859,659.0,1197.0,Mature,Nucleus,1,31
1860,651.0,1196.0,Mature,Nucleus,1,31
1861,648.0,1206.0,Mature,Nucleus,1,31
1862,649.0,1200.0,Mature,Nucleus,1,31
1863,656.0,1203.0,Mature,Nucleus,1,31
1864,654.0,1207.0,Mature,Nucleus,1,31
1865,652.0,1203.0,Mature,Nucleus,1,31
1866,647.0,1196.0,Mature,Nucleus,1,31
1867,655.0,1201.0,Mature,Nucleus,1,31
1868,657.0,1197.0,Mature,Nucleus,1,31
1869,647.0,1199.0,Mature,Nucleus,1,31
1870,647.0,1204.0,Mature,Nucleus,1,31
1871,659.0,1200.0,Mature,Nucleus,1,31
1872,656.0,1206.0,Mature,Nucleus,1,31
1873,652.0,1199.0,Mature,Nucleus,1,31
1874,651.0,1206.0,Mature,Nucleus,1,31
1875,649.0,1196.0,Mature,Nucleus,1,31
1876,644.0,1199.0,Mature,Nucleus,1,31
1877,643.0,1197.0,Mature,Nucleus,1,31
1878,644.0,1199.0,Mature,Nucleus,1,31
1879,1364.0,1286.0,Nascent,Cytoplasm,1,32
1880,1358.0,1330.0,Nascent,Cytoplasm,1,32
1881,1342.0,1340.0,Nascent,Cytoplasm,1,32
1882,1500.0,1590.0,Nascent,Cytoplasm,1,32
1883,1446.0,1626.0,Nascent,Nucleus,1,32
1884,1197.0,1021.0,Nascent,Cytoplasm,1,32
1885,1264.0,1104.0,Nascent,Cytoplasm,1,32
1886,1260.0,1129.0,Nascent,Cytoplasm,1,32
1887,1458.0,1344.0,Nascent,Cytoplasm,1,32
1888,1413.0,1345.0,Nascent,Cytoplasm,1,32
1889,1332.0,1414.0,Nascent,Cytoplasm,1,32
1890,1404.0,1292.0,Nascent,Cytoplasm,1,32
1891,1406.0,1292.0,Nascent,Cytoplasm,1,32
1892,1306.0,1453.0,Nascent,Cytoplasm,1,32
1893,1440.0,1459.0,Nascent,Nucleus,1,32
1894,1239.0,657.0,Nascent,Cytoplasm,1,33
1895,1279.0,677.0,Nascent,Cytoplasm,1,33
1896,1312.0,704.0,Nascent,Cytoplasm,1,33
1897,1163.0,711.0,Nascent,Cytoplasm,1,33
1898,1196.0,713.0,Nascent,Cytoplasm,1,33
1899,1261.0,714.0,Nascent,Cytoplasm,1,33
1900,1184.0,718.0,Nascent,Cytoplasm,1,33
1901,1308.0,722.0,Nascent,Cytoplasm,1,33
1902,1186.0,732.0,Nascent,Cytoplasm,1,33
1903,1177.0,733.0,Nascent,Cytoplasm,1,33
1904,1071.0,741.0,Nascent,Cytoplasm,1,33
1905,1307.0,750.0,Nascent,Nucleus,1,33
1906,1276.0,751.0,Nascent,Cytoplasm,1,33
1907,1111.0,760.0,Nascent,Cytoplasm,1,33
1908,1050.0,760.0,Nascent,Cytoplasm,1,33
1909,1501.0,767.0,Nascent,Cytoplasm,1,33
1910,1182.0,783.0,Nascent,Cytoplasm,1,33
1911,1409.0,785.0,Nascent,Nucleus,1,33
1912,1240.0,790.0,Nascent,Cytoplasm,1,33
1913,1247.0,811.0,Nascent,Cytoplasm,1,33
1914,1203.0,819.0,Nascent,Cytoplasm,1,33
1915,1478.0,821.0,Nascent,Cytoplasm,1,33
1916,1501.0,861.0,Nascent,Cytoplasm,1,33
1917,1421.0,872.0,Nascent,Nucleus,1,33
1918,1167.0,644.0,Nascent,Cytoplasm,1,33
1919,1289.0,657.0,Nascent,Cytoplasm,1,33
1920,1161.0,664.0,Nascent,Cytoplasm,1,33
1921,1209.0,708.0,Nascent,Cytoplasm,1,33
1922,1266.0,709.0,Nascent,Cytoplasm,1,33
1923,873.0,733.0,Nascent,Cytoplasm,1,33
1924,1294.0,749.0,Nascent,Nucleus,1,33
1925,1111.0,761.0,Nascent,Cytoplasm,1,33
1926,1178.0,765.0,Nascent,Cytoplasm,1,33
1927,1502.0,767.0,Nascent,Cytoplasm,1,33
1928,1170.0,793.0,Nascent,Cytoplasm,1,33
1929,1146.0,798.0,Nascent,Cytoplasm,1,33
1930,1420.0,925.0,Nascent,Cytoplasm,1,33
1931,1214.0,694.0,Nascent,Cytoplasm,1,33
1932,1234.0,696.0,Nascent,Cytoplasm,1,33
1933,1360.0,718.0,Nascent,Cytoplasm,1,33
1934,1252.0,731.0,Nascent,Cytoplasm,1,33
1935,1254.0,727.0,Nascent,Cytoplasm,1,33
1936,1254.0,723.0,Nascent,Cytoplasm,1,33
1937,1030.0,745.0,Nascent,Cytoplasm,1,33
1938,1291.0,767.0,Nascent,Nucleus,1,33
1939,1466.0,782.0,Nascent,Cytoplasm,1,33
1940,1160.0,799.0,Nascent,Cytoplasm,1,33
1941,1192.0,803.0,Nascent,Cytoplasm,1,33
1942,1161.0,802.0,Nascent,Cytoplasm,1,33
1943,1285.0,822.0,Nascent,Nucleus,1,33
1944,1528.0,833.0,Nascent,Cytoplasm,1,33
1945,1528.0,833.0,Nascent,Cytoplasm,1,33
1946,1195.0,838.0,Nascent,Cytoplasm,1,33
1947,1322.0,893.0,Nascent,Nucleus,1,33
1948,1321.0,893.0,Nascent,Cytoplasm,1,33
1949,1493.0,990.0,Nascent,Cytoplasm,1,33
1950,1454.0,676.0,Nascent,Cytoplasm,1,34
1951,1542.0,690.0,Nascent,Nucleus,1,34
1952,1481.0,695.0,Nascent,Cytoplasm,1,34
1953,1554.0,702.0,Nascent,Nucleus,1,34
1954,1617.0,713.0,Nascent,Nucleus,1,34
1955,1488.0,714.0,Nascent,Nucleus,1,34
1956,1477.0,732.0,Nascent,Cytoplasm,1,34
1957,1627.0,736.0,Nascent,Nucleus,1,34
1958,1586.0,749.0,Nascent,Nucleus,1,34
1959,1492.0,755.0,Nascent,Nucleus,1,34
1960,1484.0,756.0,Nascent,Cytoplasm,1,34
1961,1492.0,771.0,Nascent,Cytoplasm,1,34
1962,1649.0,771.0,Nascent,Cytoplasm,1,34
1963,1652.0,776.0,Nascent,Cytoplasm,1,34
1964,1658.0,823.0,Nascent,Cytoplasm,1,34
1965,1564.0,847.0,Nascent,Nucleus,1,34
1966,1578.0,857.0,Nascent,Nucleus,1,34
1967,1543.0,859.0,Nascent,Cytoplasm,1,34
1968,1488.0,698.0,Nascent,Cytoplasm,1,34
1969,1630.0,894.0,Nascent,Cytoplasm,1,34
1970,1474.0,659.0,Nascent,Cytoplasm,1,34
1971,1536.0,675.0,Nascent,Cytoplasm,1,34
1972,1548.0,673.0,Nascent,Cytoplasm,1,34
1973,1515.0,678.0,Nascent,Cytoplasm,1,34
1974,1509.0,682.0,Nascent,Cytoplasm,1,34
1975,1510.0,682.0,Nascent,Cytoplasm,1,34
1976,1506.0,687.0,Nascent,Cytoplasm,1,34
1977,1449.0,682.0,Nascent,Cytoplasm,1,34
1978,1512.0,689.0,Nascent,Nucleus,1,34
1979,1513.0,687.0,Nascent,Nucleus,1,34
1980,1531.0,696.0,Nascent,Nucleus,1,34
1981,1472.0,720.0,Nascent,Cytoplasm,1,34
1982,1490.0,756.0,Nascent,Nucleus,1,34
1983,1460.0,765.0,Nascent,Cytoplasm,1,34
1984,1495.0,775.0,Nascent,Cytoplasm,1,34
1985,1490.0,775.0,Nascent,Cytoplasm,1,34
1986,1508.0,793.0,Nascent,Nucleus,1,34
1987,1470.0,801.0,Nascent,Cytoplasm,1,34
1988,1578.0,858.0,Nascent,Cytoplasm,1,34
1989,1633.0,891.0,Nascent,Cytoplasm,1,34
1990,1635.0,889.0,Nascent,Cytoplasm,1,34
1991,632.0,187.0,Nascent,Nucleus,1,35
1992,479.0,236.0,Nascent,Cytoplasm,1,35
1993,709.0,266.0,Nascent,Nucleus,1,35
1994,808.0,269.0,Nascent,Cytoplasm,1,35
1995,651.0,332.0,Nascent,Cytoplasm,1,35
1996,1419.0,927.0,Nascent,Cytoplasm,2,35
1997,1498.0,1157.0,Nascent,Cytoplasm,2,35
1998,1504.0,1178.0,Nascent,Cytoplasm,2,35
1999,1494.0,1182.0,Nascent,Cytoplasm,2,35
2000,1501.0,1194.0,Nascent,Cytoplasm,2,35
2001,1449.0,1202.0,Nascent,Cytoplasm,2,35
2002,1425.0,1216.0,Nascent,Cytoplasm,2,35
2003,1487.0,1233.0,Nascent,Cytoplasm,2,35
2004,1513.0,1246.0,Nascent,Cytoplasm,2,35
2005,1484.0,1277.0,Nascent,Cytoplasm,2,35
2006,1521.0,1283.0,Nascent,Cytoplasm,2,35
2007,1529.0,1287.0,Nascent,Cytoplasm,2,35
2008,1464.0,1321.0,Nascent,Nucleus,2,35
2009,758.0,247.0,Nascent,Cytoplasm,1,35
2010,508.0,272.0,Nascent,Cytoplasm,1,35
2011,726.0,274.0,Nascent,Nucleus,1,35
2012,604.0,302.0,Nascent,Nucleus,1,35
2013,534.0,352.0,Nascent,Cytoplasm,1,35
2014,1404.0,1069.0,Nascent,Cytoplasm,2,35
2015,1428.0,1073.0,Nascent,Cytoplasm,2,35
2016,1483.0,1138.0,Nascent,Cytoplasm,2,35
2017,1449.0,1203.0,Nascent,Cytoplasm,2,35
2018,1530.0,1287.0,Nascent,Cytoplasm,2,35
2019,783.0,183.0,Nascent,Cytoplasm,1,35
2020,787.0,184.0,Nascent,Cytoplasm,1,35
2021,787.0,235.0,Nascent,Cytoplasm,1,35
2022,709.0,267.0,Nascent,Nucleus,1,35
2023,765.0,279.0,Nascent,Cytoplasm,1,35
2024,674.0,306.0,Nascent,Nucleus,1,35
2025,682.0,317.0,Nascent,Cytoplasm,1,35
2026,1414.0,1099.0,Nascent,Cytoplasm,2,35
2027,1415.0,1101.0,Nascent,Cytoplasm,2,35
2028,1428.0,1118.0,Nascent,Cytoplasm,2,35
2029,1435.0,1130.0,Nascent,Cytoplasm,2,35
2030,1434.0,1133.0,Nascent,Cytoplasm,2,35
2031,1506.0,1179.0,Nascent,Cytoplasm,2,35
2032,1422.0,1188.0,Nascent,Cytoplasm,2,35
2033,1471.0,1210.0,Nascent,Cytoplasm,2,35
2034,1468.0,1220.0,Nascent,Cytoplasm,2,35
2035,1520.0,1266.0,Nascent,Cytoplasm,2,35
2036,1470.0,1279.0,Nascent,Nucleus,2,35
2037,1509.0,1289.0,Nascent,Cytoplasm,2,35
2038,1522.0,1304.0,Nascent,Cytoplasm,2,35
2039,1465.0,1322.0,Nascent,Nucleus,2,35
2040,953.0,235.0,Nascent,Nucleus,1,36
2041,1156.0,286.0,Nascent,Cytoplasm,1,36
2042,978.0,289.0,Nascent,Cytoplasm,1,36
2043,1021.0,292.0,Nascent,Nucleus,1,36
2044,1075.0,296.0,Nascent,Nucleus,1,36
2045,1122.0,301.0,Nascent,Cytoplasm,1,36
2046,1127.0,306.0,Nascent,Cytoplasm,1,36
2047,1085.0,306.0,Nascent,Cytoplasm,1,36
2048,1105.0,316.0,Nascent,Cytoplasm,1,36
2049,1031.0,334.0,Nascent,Cytoplasm,1,36
2050,1131.0,405.0,Nascent,Cytoplasm,1,36
2051,1470.0,803.0,Nascent,Cytoplasm,3,36
2052,1501.0,1197.0,Nascent,Cytoplasm,4,36
2053,1520.0,1199.0,Nascent,Cytoplasm,4,36
2054,1421.0,1200.0,Nascent,Cytoplasm,4,36
2055,1531.0,1215.0,Nascent,Cytoplasm,4,36
2056,1505.0,1247.0,Nascent,Cytoplasm,4,36
2057,1122.0,159.0,Nascent,Cytoplasm,1,36
2058,1195.0,247.0,Nascent,Cytoplasm,1,36
2059,1195.0,255.0,Nascent,Cytoplasm,1,36
2060,1147.0,287.0,Nascent,Cytoplasm,1,36
2061,956.0,293.0,Nascent,Cytoplasm,1,36
2062,1093.0,295.0,Nascent,Cytoplasm,1,36
2063,1145.0,297.0,Nascent,Cytoplasm,1,36
2064,1128.0,306.0,Nascent,Cytoplasm,1,36
2065,1156.0,310.0,Nascent,Cytoplasm,1,36
2066,1184.0,324.0,Nascent,Cytoplasm,1,36
2067,1129.0,345.0,Nascent,Cytoplasm,1,36
2068,1483.0,835.0,Nascent,Cytoplasm,3,36
2069,1521.0,1199.0,Nascent,Cytoplasm,4,36
2070,1420.0,1201.0,Nascent,Cytoplasm,4,36
2071,1438.0,1244.0,Nascent,Cytoplasm,4,36
2072,1396.0,1247.0,Nascent,Cytoplasm,4,36
2073,1143.0,291.0,Nascent,Cytoplasm,1,36
2074,1077.0,303.0,Nascent,Cytoplasm,1,36
2075,1149.0,306.0,Nascent,Cytoplasm,1,36
2076,1218.0,309.0,Nascent,Cytoplasm,1,36
2077,1074.0,311.0,Nascent,Cytoplasm,1,36
2078,1108.0,319.0,Nascent,Cytoplasm,1,36
2079,1153.0,354.0,Nascent,Cytoplasm,1,36
2080,1374.0,1070.0,Nascent,Cytoplasm,4,36
2081,1504.0,1192.0,Nascent,Nucleus,4,36
2082,,,No Spots,NA,2,36
2083,807.0,621.0,Nascent,Cytoplasm,2,37
2084,788.0,632.0,Nascent,Cytoplasm,2,37
2085,822.0,672.0,Nascent,Cytoplasm,2,37
2086,770.0,689.0,Nascent,Cytoplasm,2,37
2087,730.0,696.0,Nascent,Nucleus,2,37
2088,604.0,706.0,Nascent,Cytoplasm,2,37
2089,806.0,707.0,Nascent,Cytoplasm,2,37
2090,738.0,708.0,Nascent,Cytoplasm,2,37
2091,735.0,725.0,Nascent,Cytoplasm,2,37
2092,797.0,726.0,Nascent,Cytoplasm,2,37
2093,712.0,735.0,Nascent,Cytoplasm,2,37
2094,679.0,738.0,Nascent,Cytoplasm,2,37
2095,753.0,739.0,Nascent,Cytoplasm,2,37
2096,761.0,738.0,Nascent,Cytoplasm,2,37
2097,791.0,758.0,Nascent,Cytoplasm,2,37
2098,1005.0,820.0,Nascent,Cytoplasm,3,37
2099,1067.0,846.0,Nascent,Cytoplasm,3,37
2100,993.0,849.0,Nascent,Cytoplasm,3,37
2101,1019.0,852.0,Nascent,Cytoplasm,3,37
2102,995.0,860.0,Nascent,Cytoplasm,3,37
2103,1018.0,860.0,Nascent,Cytoplasm,3,37
2104,1022.0,868.0,Mature,Cytoplasm,3,37
2105,979.0,881.0,Nascent,Cytoplasm,3,37
2106,1004.0,882.0,Mature,Cytoplasm,3,37
2107,1084.0,888.0,Nascent,Cytoplasm,3,37
2108,1029.0,892.0,Nascent,Cytoplasm,3,37
2109,1038.0,902.0,Nascent,Nucleus,3,37
2110,1052.0,916.0,Nascent,Nucleus,3,37
2111,1116.0,932.0,Nascent,Cytoplasm,3,37
2112,1070.0,953.0,Nascent,Nucleus,3,37
2113,907.0,971.0,Mature,Cytoplasm,3,37
2114,908.0,982.0,Nascent,Cytoplasm,3,37
2115,1082.0,999.0,Nascent,Cytoplasm,3,37
2116,911.0,1028.0,Nascent,Cytoplasm,3,37
2117,949.0,1124.0,Nascent,Cytoplasm,3,37
2118,965.0,1135.0,Nascent,Cytoplasm,3,37
2119,941.0,1139.0,Nascent,Cytoplasm,3,37
2120,993.0,1146.0,Nascent,Cytoplasm,3,37
2121,923.0,1193.0,Nascent,Cytoplasm,3,37
2122,823.0,671.0,Nascent,Cytoplasm,2,37
2123,807.0,708.0,Nascent,Cytoplasm,2,37
2124,780.0,727.0,Nascent,Cytoplasm,2,37
2125,754.0,740.0,Nascent,Cytoplasm,2,37
2126,758.0,751.0,Nascent,Cytoplasm,2,37
2127,995.0,849.0,Nascent,Cytoplasm,3,37
2128,1068.0,869.0,Nascent,Cytoplasm,3,37
2129,1091.0,880.0,Nascent,Cytoplasm,3,37
2130,1083.0,897.0,Nascent,Cytoplasm,3,37
2131,930.0,951.0,Nascent,Nucleus,3,37
2132,918.0,1059.0,Nascent,Cytoplasm,3,37
2133,924.0,1133.0,Nascent,Cytoplasm,3,37
2134,966.0,1136.0,Nascent,Cytoplasm,3,37
2135,771.0,688.0,Nascent,Cytoplasm,2,37
2136,752.0,700.0,Nascent,Cytoplasm,2,37
2137,754.0,702.0,Nascent,Cytoplasm,2,37
2138,801.0,737.0,Nascent,Cytoplasm,2,37
2139,1008.0,809.0,Nascent,Cytoplasm,3,37
2140,1007.0,810.0,Nascent,Cytoplasm,3,37
2141,1075.0,852.0,Nascent,Cytoplasm,3,37
2142,1072.0,852.0,Nascent,Cytoplasm,3,37
2143,998.0,856.0,Nascent,Cytoplasm,3,37
2144,1054.0,870.0,Nascent,Cytoplasm,3,37
2145,957.0,874.0,Nascent,Cytoplasm,3,37
2146,1016.0,875.0,Mature,Cytoplasm,3,37
2147,1018.0,876.0,Mature,Cytoplasm,3,37
2148,1009.0,875.0,Mature,Cytoplasm,3,37
2149,1009.0,877.0,Mature,Cytoplasm,3,37
2150,951.0,878.0,Nascent,Cytoplasm,3,37
2151,1019.0,881.0,Mature,Cytoplasm,3,37
2152,1019.0,881.0,Mature,Cytoplasm,3,37
2153,1012.0,881.0,Mature,Cytoplasm,3,37
2154,1021.0,882.0,Mature,Cytoplasm,3,37
2155,1018.0,878.0,Mature,Cytoplasm,3,37
2156,1016.0,883.0,Mature,Cytoplasm,3,37
2157,1012.0,884.0,Mature,Cytoplasm,3,37
2158,1019.0,885.0,Mature,Cytoplasm,3,37
2159,1054.0,878.0,Nascent,Cytoplasm,3,37
2160,980.0,882.0,Nascent,Cytoplasm,3,37
2161,975.0,886.0,Nascent,Cytoplasm,3,37
2162,977.0,884.0,Nascent,Cytoplasm,3,37
2163,1005.0,883.0,Mature,Cytoplasm,3,37
2164,991.0,885.0,Nascent,Nucleus,3,37
2165,1062.0,890.0,Nascent,Cytoplasm,3,37
2166,1064.0,889.0,Nascent,Cytoplasm,3,37
2167,1061.0,892.0,Nascent,Cytoplasm,3,37
2168,948.0,890.0,Nascent,Cytoplasm,3,37
2169,1054.0,912.0,Nascent,Cytoplasm,3,37
2170,1054.0,910.0,Nascent,Cytoplasm,3,37
2171,1091.0,945.0,Nascent,Cytoplasm,3,37
2172,912.0,959.0,Mature,Cytoplasm,3,37
2173,913.0,958.0,Mature,Cytoplasm,3,37
2174,915.0,962.0,Mature,Cytoplasm,3,37
2175,913.0,954.0,Mature,Cytoplasm,3,37
2176,912.0,959.0,Mature,Cytoplasm,3,37
2177,914.0,963.0,Mature,Cytoplasm,3,37
2178,910.0,960.0,Mature,Cytoplasm,3,37
2179,914.0,955.0,Mature,Cytoplasm,3,37
2180,914.0,960.0,Mature,Cytoplasm,3,37
2181,912.0,963.0,Mature,Cytoplasm,3,37
2182,1066.0,956.0,Nascent,Nucleus,3,37
2183,945.0,960.0,Nascent,Nucleus,3,37
2184,911.0,1008.0,Nascent,Cytoplasm,3,37
2185,915.0,1011.0,Nascent,Cytoplasm,3,37
2186,910.0,1007.0,Nascent,Cytoplasm,3,37
2187,914.0,1020.0,Nascent,Cytoplasm,3,37
2188,912.0,1024.0,Nascent,Cytoplasm,3,37
2189,911.0,1027.0,Nascent,Cytoplasm,3,37
2190,1014.0,1129.0,Nascent,Cytoplasm,3,37
2191,1015.0,1130.0,Nascent,Cytoplasm,3,37
2192,960.0,912.0,Transcription Site,Nucleus,3,37
2193,,,No Spots,NA,1,37
2194,941.0,253.0,Nascent,Cytoplasm,1,38
2195,944.0,260.0,Nascent,Cytoplasm,1,38
2196,937.0,267.0,Nascent,Cytoplasm,1,38
2197,935.0,270.0,Nascent,Cytoplasm,1,38
2198,974.0,273.0,Nascent,Cytoplasm,1,38
2199,979.0,275.0,Nascent,Cytoplasm,1,38
2200,945.0,282.0,Nascent,Cytoplasm,1,38
2201,925.0,288.0,Nascent,Cytoplasm,1,38
2202,937.0,291.0,Nascent,Cytoplasm,1,38
2203,879.0,319.0,Nascent,Cytoplasm,1,38
2204,937.0,318.0,Nascent,Cytoplasm,1,38
2205,810.0,321.0,Nascent,Cytoplasm,1,38
2206,916.0,326.0,Nascent,Cytoplasm,1,38
2207,814.0,329.0,Nascent,Cytoplasm,1,38
2208,971.0,329.0,Nascent,Cytoplasm,1,38
2209,1253.0,570.0,Nascent,Cytoplasm,2,38
2210,1153.0,572.0,Nascent,Nucleus,2,38
2211,1181.0,625.0,Nascent,Cytoplasm,2,38
2212,1164.0,629.0,Nascent,Cytoplasm,2,38
2213,1063.0,631.0,Nascent,Nucleus,2,38
2214,1178.0,650.0,Nascent,Cytoplasm,2,38
2215,1226.0,654.0,Nascent,Cytoplasm,2,38
2216,1127.0,668.0,Nascent,Cytoplasm,2,38
2217,1135.0,672.0,Nascent,Cytoplasm,2,38
2218,1069.0,673.0,Nascent,Cytoplasm,2,38
2219,1082.0,674.0,Nascent,Cytoplasm,2,38
2220,1105.0,682.0,Nascent,Cytoplasm,2,38
2221,1049.0,684.0,Nascent,Cytoplasm,2,38
2222,1073.0,694.0,Nascent,Cytoplasm,2,38
2223,1087.0,701.0,Nascent,Cytoplasm,2,38
2224,776.0,749.0,Nascent,Cytoplasm,3,38
2225,1196.0,762.0,Nascent,Cytoplasm,2,38
2226,1070.0,779.0,Nascent,Cytoplasm,2,38
2227,880.0,806.0,Nascent,Cytoplasm,3,38
2228,731.0,820.0,Nascent,Cytoplasm,3,38
2229,929.0,844.0,Nascent,Cytoplasm,3,38
2230,738.0,884.0,Nascent,Cytoplasm,3,38
2231,744.0,888.0,Nascent,Cytoplasm,3,38
2232,767.0,932.0,Nascent,Nucleus,3,38
2233,744.0,950.0,Nascent,Cytoplasm,3,38
2234,775.0,993.0,Nascent,Nucleus,3,38
2235,751.0,1037.0,Nascent,Cytoplasm,3,38
2236,1175.0,1072.0,Nascent,Nucleus,4,38
2237,1190.0,1101.0,Nascent,Cytoplasm,4,38
2238,1266.0,1122.0,Nascent,Cytoplasm,4,38
2239,1342.0,1130.0,Nascent,Nucleus,4,38
2240,1396.0,1134.0,Nascent,Cytoplasm,4,38
2241,1342.0,1144.0,Nascent,Cytoplasm,4,38
2242,1280.0,1149.0,Nascent,Cytoplasm,4,38
2243,1382.0,1161.0,Nascent,Cytoplasm,4,38
2244,1547.0,1165.0,Nascent,Cytoplasm,4,38
2245,1269.0,1171.0,Nascent,Cytoplasm,4,38
2246,1379.0,1225.0,Nascent,Cytoplasm,4,38
2247,990.0,278.0,Nascent,Cytoplasm,1,38
2248,951.0,287.0,Nascent,Cytoplasm,1,38
2249,926.0,289.0,Nascent,Cytoplasm,1,38
2250,917.0,328.0,Nascent,Cytoplasm,1,38
2251,959.0,615.0,Nascent,Cytoplasm,2,38
2252,1069.0,625.0,Nascent,Nucleus,2,38
2253,1181.0,626.0,Nascent,Cytoplasm,2,38
2254,1062.0,639.0,Nascent,Cytoplasm,2,38
2255,1227.0,655.0,Nascent,Cytoplasm,2,38
2256,770.0,766.0,Nascent,Cytoplasm,3,38
2257,810.0,821.0,Nascent,Nucleus,3,38
2258,761.0,837.0,Nascent,Cytoplasm,3,38
2259,725.0,1038.0,Nascent,Cytoplasm,3,38
2260,751.0,1038.0,Nascent,Cytoplasm,3,38
2261,1383.0,1188.0,Nascent,Cytoplasm,4,38
2262,962.0,249.0,Nascent,Cytoplasm,1,38
2263,945.0,262.0,Nascent,Cytoplasm,1,38
2264,934.0,271.0,Nascent,Cytoplasm,1,38
2265,879.0,329.0,Nascent,Cytoplasm,1,38
2266,943.0,331.0,Nascent,Cytoplasm,1,38
2267,1237.0,566.0,Nascent,Cytoplasm,2,38
2268,1234.0,566.0,Nascent,Cytoplasm,2,38
2269,1244.0,571.0,Nascent,Cytoplasm,2,38
2270,1039.0,574.0,Nascent,Nucleus,2,38
2271,1142.0,632.0,Nascent,Nucleus,2,38
2272,1104.0,634.0,Nascent,Nucleus,2,38
2273,1105.0,638.0,Nascent,Cytoplasm,2,38
2274,1117.0,636.0,Nascent,Nucleus,2,38
2275,1109.0,639.0,Nascent,Cytoplasm,2,38
2276,1133.0,642.0,Nascent,Cytoplasm,2,38
2277,1132.0,637.0,Nascent,Cytoplasm,2,38
2278,1136.0,645.0,Nascent,Cytoplasm,2,38
2279,1136.0,639.0,Nascent,Cytoplasm,2,38
2280,1113.0,644.0,Nascent,Cytoplasm,2,38
2281,1114.0,643.0,Nascent,Cytoplasm,2,38
2282,1131.0,647.0,Nascent,Cytoplasm,2,38
2283,1150.0,650.0,Mature,Cytoplasm,2,38
2284,1138.0,660.0,Mature,Cytoplasm,2,38
2285,1148.0,662.0,Mature,Cytoplasm,2,38
2286,1152.0,656.0,Mature,Cytoplasm,2,38
2287,1134.0,659.0,Mature,Cytoplasm,2,38
2288,1144.0,653.0,Mature,Cytoplasm,2,38
2289,1147.0,656.0,Mature,Cytoplasm,2,38
2290,1140.0,661.0,Mature,Cytoplasm,2,38
2291,1151.0,651.0,Mature,Cytoplasm,2,38
2292,1143.0,662.0,Mature,Cytoplasm,2,38
2293,1147.0,661.0,Mature,Cytoplasm,2,38
2294,1144.0,653.0,Mature,Cytoplasm,2,38
2295,1094.0,658.0,Nascent,Cytoplasm,2,38
2296,1036.0,673.0,Nascent,Cytoplasm,2,38
2297,1089.0,676.0,Nascent,Cytoplasm,2,38
2298,1091.0,678.0,Nascent,Cytoplasm,2,38
2299,1114.0,682.0,Nascent,Cytoplasm,2,38
2300,1113.0,683.0,Nascent,Cytoplasm,2,38
2301,1092.0,704.0,Nascent,Cytoplasm,2,38
2302,837.0,708.0,Nascent,Cytoplasm,3,38
2303,839.0,708.0,Nascent,Cytoplasm,3,38
2304,838.0,709.0,Nascent,Cytoplasm,3,38
2305,837.0,707.0,Nascent,Cytoplasm,3,38
2306,839.0,708.0,Nascent,Cytoplasm,3,38
2307,1091.0,722.0,Nascent,Cytoplasm,2,38
2308,1092.0,721.0,Nascent,Cytoplasm,2,38
2309,1089.0,721.0,Nascent,Cytoplasm,2,38
2310,1094.0,721.0,Nascent,Cytoplasm,2,38
2311,824.0,741.0,Nascent,Cytoplasm,3,38
2312,826.0,741.0,Nascent,Cytoplasm,3,38
2313,752.0,754.0,Nascent,Cytoplasm,3,38
