,x,y,type,region,cell,frame
1202,1007.0,1115.0,Nascent,Cytoplasm,1,15
1203,1069.0,1117.0,Nascent,Cytoplasm,1,15
1204,1068.0,1116.0,Nascent,Cytoplasm,1,15
1205,1065.0,1117.0,Nascent,Cytoplasm,1,15
1206,1069.0,1117.0,Nascent,Cytoplasm,1,15
1207,951.0,1123.0,Nascent,Cytoplasm,1,15
1208,977.0,1130.0,Mature,Cytoplasm,1,15
1209,977.0,1133.0,Mature,Cytoplasm,1,15
1210,976.0,1129.0,Mature,Cytoplasm,1,15
1211,977.0,1131.0,Mature,Cytoplasm,1,15
1212,976.0,1129.0,Mature,Cytoplasm,1,15
1213,977.0,1133.0,Mature,Cytoplasm,1,15
1214,979.0,1128.0,Mature,Cytoplasm,1,15
1215,1039.0,1136.0,Mature,Cytoplasm,1,15
1216,1041.0,1137.0,Mature,Cytoplasm,1,15
1217,1038.0,1136.0,Mature,Cytoplasm,1,15
1218,1039.0,1139.0,Mature,Cytoplasm,1,15
1219,1041.0,1136.0,Mature,Cytoplasm,1,15
1220,1042.0,1140.0,Mature,Cytoplasm,1,15
1221,1036.0,1134.0,Mature,Cytoplasm,1,15
1222,1047.0,1147.0,Mature,Cytoplasm,1,15
1223,1049.0,1148.0,Mature,Cytoplasm,1,15
1224,1047.0,1146.0,Mature,Cytoplasm,1,15
1225,1051.0,1149.0,Nascent,Cytoplasm,1,15
1226,1050.0,1183.0,Nascent,Cytoplasm,1,15
1227,958.0,1201.0,Nascent,Cytoplasm,1,15
1228,958.0,1201.0,Nascent,Cytoplasm,1,15
1229,960.0,1202.0,Nascent,Cytoplasm,1,15
1230,1140.0,1041.0,Transcription Site,Cytoplasm,1,15
1231,1013.0,1065.0,Transcription Site,Cytoplasm,1,15
1232,1069.0,1047.0,Transcription Site,Cytoplasm,1,15
1233,1100.0,1000.0,Transcription Site,Cytoplasm,1,15
1234,1130.0,977.0,Transcription Site,Cytoplasm,1,15
1235,319.0,1398.0,Nascent,Cytoplasm,1,16
1236,349.0,1448.0,Nascent,Cytoplasm,1,16
1237,338.0,1520.0,Nascent,Cytoplasm,1,16
1238,318.0,1399.0,Nascent,Cytoplasm,1,16
1239,372.0,1531.0,Nascent,Cytoplasm,1,16
1240,,,No Spots,NA,2,16
1241,699.0,1021.0,Nascent,Cytoplasm,1,17
1242,791.0,1094.0,Nascent,Nucleus,1,17
1243,798.0,1129.0,Nascent,Nucleus,1,17
1244,871.0,1183.0,Nascent,Cytoplasm,1,17
1245,909.0,1206.0,Nascent,Cytoplasm,1,17
1246,876.0,1228.0,Nascent,Cytoplasm,1,17
1247,931.0,1244.0,Nascent,Cytoplasm,1,17
1248,852.0,1244.0,Nascent,Cytoplasm,1,17
1249,897.0,1251.0,Nascent,Cytoplasm,1,17
1250,865.0,1257.0,Nascent,Cytoplasm,1,17
1251,889.0,1280.0,Nascent,Cytoplasm,1,17
1252,976.0,1282.0,Nascent,Cytoplasm,1,17
1253,829.0,1291.0,Nascent,Cytoplasm,1,17
1254,849.0,1306.0,Nascent,Cytoplasm,1,17
1255,861.0,1312.0,Nascent,Cytoplasm,1,17
1256,907.0,1337.0,Nascent,Cytoplasm,1,17
1257,1002.0,1360.0,Nascent,Cytoplasm,1,17
1258,1006.0,1378.0,Nascent,Cytoplasm,1,17
1259,580.0,1532.0,Nascent,Cytoplasm,2,17
1260,585.0,1549.0,Nascent,Cytoplasm,2,17
1261,647.0,1567.0,Nascent,Cytoplasm,2,17
1262,649.0,1580.0,Nascent,Cytoplasm,2,17
1263,910.0,1206.0,Nascent,Cytoplasm,1,17
1264,877.0,1230.0,Nascent,Cytoplasm,1,17
1265,874.0,1251.0,Nascent,Cytoplasm,1,17
1266,814.0,1258.0,Nascent,Cytoplasm,1,17
1267,879.0,1269.0,Nascent,Cytoplasm,1,17
1268,823.0,1284.0,Nascent,Cytoplasm,1,17
1269,964.0,1292.0,Nascent,Cytoplasm,1,17
1270,878.0,1318.0,Nascent,Cytoplasm,1,17
1271,888.0,1340.0,Nascent,Cytoplasm,1,17
1272,665.0,1569.0,Nascent,Cytoplasm,2,17
1273,658.0,1628.0,Nascent,Nucleus,2,17
1274,799.0,1128.0,Nascent,Nucleus,1,17
1275,868.0,1208.0,Nascent,Cytoplasm,1,17
1276,870.0,1208.0,Nascent,Cytoplasm,1,17
1277,884.0,1210.0,Nascent,Cytoplasm,1,17
1278,875.0,1219.0,Nascent,Cytoplasm,1,17
1279,876.0,1222.0,Nascent,Cytoplasm,1,17
1280,834.0,1244.0,Nascent,Cytoplasm,1,17
1281,835.0,1249.0,Nascent,Cytoplasm,1,17
1282,836.0,1242.0,Nascent,Cytoplasm,1,17
1283,840.0,1243.0,Nascent,Cytoplasm,1,17
1284,816.0,1246.0,Nascent,Nucleus,1,17
1285,871.0,1245.0,Nascent,Cytoplasm,1,17
1286,871.0,1249.0,Nascent,Cytoplasm,1,17
1287,826.0,1251.0,Nascent,Cytoplasm,1,17
1288,828.0,1251.0,Nascent,Cytoplasm,1,17
1289,867.0,1255.0,Nascent,Cytoplasm,1,17
1290,903.0,1256.0,Nascent,Cytoplasm,1,17
1291,874.0,1260.0,Nascent,Cytoplasm,1,17
1292,874.0,1261.0,Nascent,Cytoplasm,1,17
1293,813.0,1267.0,Nascent,Cytoplasm,1,17
1294,815.0,1269.0,Nascent,Cytoplasm,1,17
1295,961.0,1284.0,Nascent,Cytoplasm,1,17
1296,962.0,1285.0,Nascent,Cytoplasm,1,17
1297,859.0,1295.0,Nascent,Cytoplasm,1,17
1298,861.0,1298.0,Nascent,Cytoplasm,1,17
1299,847.0,1312.0,Nascent,Cytoplasm,1,17
1300,847.0,1315.0,Nascent,Cytoplasm,1,17
1301,850.0,1313.0,Nascent,Cytoplasm,1,17
1302,946.0,1313.0,Nascent,Cytoplasm,1,17
1303,891.0,1336.0,Nascent,Cytoplasm,1,17
1304,969.0,1368.0,Nascent,Cytoplasm,1,17
1305,934.0,1372.0,Nascent,Cytoplasm,1,17
1306,1007.0,1379.0,Nascent,Cytoplasm,1,17
1307,1070.0,762.0,Nascent,Cytoplasm,1,18
1308,1063.0,783.0,Nascent,Cytoplasm,1,18
1309,1033.0,801.0,Mature,Nucleus,1,18
1310,1024.0,811.0,Nascent,Nucleus,1,18
1311,994.0,815.0,Nascent,Nucleus,1,18
1312,998.0,871.0,Mature,Nucleus,1,18
1313,1009.0,893.0,Nascent,Cytoplasm,1,18
1314,997.0,894.0,Nascent,Cytoplasm,1,18
1315,953.0,895.0,Nascent,Nucleus,1,18
1316,1006.0,903.0,Nascent,Cytoplasm,1,18
1317,970.0,1100.0,Nascent,Cytoplasm,1,18
1318,1069.0,763.0,Nascent,Cytoplasm,1,18
1319,1070.0,765.0,Nascent,Cytoplasm,1,18
1320,1024.0,813.0,Nascent,Nucleus,1,18
1321,996.0,830.0,Nascent,Nucleus,1,18
1322,1046.0,785.0,Nascent,Nucleus,1,18
1323,1048.0,787.0,Nascent,Nucleus,1,18
1324,1040.0,809.0,Mature,Cytoplasm,1,18
1325,1042.0,809.0,Mature,Cytoplasm,1,18
1326,1041.0,812.0,Mature,Cytoplasm,1,18
1327,1041.0,805.0,Mature,Cytoplasm,1,18
1328,1037.0,809.0,Mature,Cytoplasm,1,18
1329,1015.0,807.0,Nascent,Nucleus,1,18
1330,1037.0,814.0,Mature,Cytoplasm,1,18
1331,1038.0,817.0,Mature,Cytoplasm,1,18
1332,1039.0,819.0,Mature,Cytoplasm,1,18
1333,1031.0,825.0,Nascent,Cytoplasm,1,18
1334,1033.0,840.0,Nascent,Cytoplasm,1,18
1335,1031.0,839.0,Nascent,Cytoplasm,1,18
1336,998.0,845.0,Nascent,Nucleus,1,18
1337,997.0,846.0,Nascent,Nucleus,1,18
1338,1014.0,849.0,Nascent,Nucleus,1,18
1339,1014.0,849.0,Nascent,Nucleus,1,18
1340,1011.0,847.0,Nascent,Nucleus,1,18
1341,1029.0,862.0,Nascent,Cytoplasm,1,18
1342,1026.0,861.0,Nascent,Cytoplasm,1,18
1343,1030.0,861.0,Nascent,Cytoplasm,1,18
1344,1008.0,869.0,Mature,Nucleus,1,18
1345,1007.0,870.0,Mature,Nucleus,1,18
1346,1009.0,868.0,Mature,Cytoplasm,1,18
1347,1002.0,864.0,Mature,Nucleus,1,18
1348,1008.0,874.0,Mature,Cytoplasm,1,18
1349,1004.0,878.0,Mature,Cytoplasm,1,18
1350,1009.0,877.0,Mature,Cytoplasm,1,18
1351,1006.0,867.0,Mature,Nucleus,1,18
1352,1009.0,871.0,Mature,Cytoplasm,1,18
1353,1004.0,874.0,Mature,Nucleus,1,18
1354,1003.0,867.0,Mature,Nucleus,1,18
1355,1024.0,876.0,Mature,Cytoplasm,1,18
1356,1021.0,872.0,Mature,Cytoplasm,1,18
1357,1018.0,871.0,Mature,Cytoplasm,1,18
1358,1025.0,874.0,Mature,Cytoplasm,1,18
1359,1020.0,874.0,Mature,Cytoplasm,1,18
1360,1019.0,881.0,Mature,Cytoplasm,1,18
1361,1027.0,876.0,Mature,Cytoplasm,1,18
1362,1022.0,876.0,Mature,Cytoplasm,1,18
1363,1024.0,881.0,Mature,Cytoplasm,1,18
1364,1025.0,872.0,Mature,Cytoplasm,1,18
1365,1018.0,875.0,Mature,Cytoplasm,1,18
1366,1021.0,870.0,Mature,Cytoplasm,1,18
1367,1020.0,879.0,Mature,Cytoplasm,1,18
1368,999.0,872.0,Mature,Nucleus,1,18
1369,990.0,875.0,Mature,Nucleus,1,18
1370,989.0,874.0,Mature,Nucleus,1,18
1371,1004.0,878.0,Mature,Cytoplasm,1,18
1372,1022.0,898.0,Nascent,Cytoplasm,1,18
1373,1054.0,843.0,Nascent,Cytoplasm,1,19
1374,1053.0,859.0,Nascent,Cytoplasm,1,19
1375,970.0,868.0,Nascent,Cytoplasm,1,19
1376,1050.0,872.0,Nascent,Cytoplasm,1,19
1377,964.0,882.0,Nascent,Cytoplasm,1,19
1378,975.0,890.0,Nascent,Cytoplasm,1,19
1379,1328.0,905.0,Nascent,Cytoplasm,1,19
1380,1107.0,912.0,Nascent,Cytoplasm,1,19
1381,930.0,913.0,Nascent,Cytoplasm,1,19
1382,1236.0,925.0,Nascent,Nucleus,1,19
1383,1038.0,946.0,Nascent,Cytoplasm,1,19
1384,1061.0,955.0,Nascent,Cytoplasm,1,19
1385,1121.0,957.0,Nascent,Cytoplasm,1,19
1386,1079.0,963.0,Nascent,Cytoplasm,1,19
1387,1203.0,986.0,Nascent,Cytoplasm,1,19
1388,1270.0,1244.0,Nascent,Cytoplasm,2,19
1389,1280.0,1273.0,Nascent,Cytoplasm,2,19
1390,1259.0,1304.0,Nascent,Cytoplasm,2,19
1391,1167.0,1313.0,Nascent,Cytoplasm,2,19
1392,1274.0,1324.0,Nascent,Cytoplasm,2,19
1393,1139.0,1333.0,Nascent,Cytoplasm,2,19
1394,1250.0,1334.0,Nascent,Cytoplasm,2,19
1395,615.0,1337.0,Nascent,Cytoplasm,3,19
1396,683.0,1352.0,Nascent,Cytoplasm,3,19
1397,1091.0,1354.0,Nascent,Nucleus,2,19
1398,508.0,1368.0,Nascent,Cytoplasm,3,19
1399,655.0,1368.0,Nascent,Cytoplasm,3,19
1400,542.0,1369.0,Nascent,Cytoplasm,3,19
1401,525.0,1375.0,Nascent,Cytoplasm,3,19
1402,1233.0,1376.0,Nascent,Cytoplasm,2,19
1403,539.0,1377.0,Nascent,Cytoplasm,3,19
1404,478.0,1382.0,Nascent,Cytoplasm,3,19
1405,1216.0,1382.0,Nascent,Cytoplasm,2,19
1406,603.0,1386.0,Nascent,Cytoplasm,3,19
1407,1235.0,1389.0,Nascent,Cytoplasm,2,19
1408,738.0,1399.0,Nascent,Cytoplasm,3,19
1409,623.0,1411.0,Nascent,Cytoplasm,3,19
1410,606.0,1416.0,Nascent,Cytoplasm,3,19
1411,737.0,1420.0,Nascent,Cytoplasm,3,19
1412,646.0,1446.0,Nascent,Cytoplasm,3,19
1413,660.0,1449.0,Nascent,Cytoplasm,3,19
1414,700.0,1452.0,Nascent,Cytoplasm,3,19
1415,650.0,1499.0,Nascent,Cytoplasm,3,19
1416,945.0,820.0,Nascent,Cytoplasm,1,19
1417,1078.0,834.0,Nascent,Cytoplasm,1,19
1418,1100.0,873.0,Nascent,Nucleus,1,19
1419,1057.0,875.0,Nascent,Cytoplasm,1,19
1420,957.0,887.0,Nascent,Cytoplasm,1,19
1421,975.0,891.0,Nascent,Cytoplasm,1,19
1422,1013.0,897.0,Nascent,Cytoplasm,1,19
1423,960.0,900.0,Nascent,Cytoplasm,1,19
1424,1100.0,904.0,Nascent,Cytoplasm,1,19
1425,974.0,939.0,Nascent,Cytoplasm,1,19
1426,867.0,967.0,Nascent,Cytoplasm,1,19
1427,1167.0,976.0,Nascent,Cytoplasm,1,19
1428,1203.0,987.0,Nascent,Cytoplasm,1,19
1429,1244.0,1275.0,Nascent,Cytoplasm,2,19
1430,1239.0,1281.0,Nascent,Cytoplasm,2,19
1431,1257.0,1304.0,Nascent,Cytoplasm,2,19
1432,1262.0,1306.0,Nascent,Cytoplasm,2,19
1433,1276.0,1324.0,Nascent,Cytoplasm,2,19
1434,1223.0,1329.0,Nascent,Cytoplasm,2,19
1435,1194.0,1330.0,Nascent,Cytoplasm,2,19
1436,1251.0,1333.0,Nascent,Cytoplasm,2,19
1437,1194.0,1336.0,Nascent,Cytoplasm,2,19
1438,1170.0,1339.0,Nascent,Cytoplasm,2,19
1439,577.0,1343.0,Nascent,Cytoplasm,3,19
1440,1125.0,1349.0,Nascent,Nucleus,2,19
1441,685.0,1353.0,Nascent,Cytoplasm,3,19
1442,659.0,1358.0,Nascent,Cytoplasm,3,19
1443,656.0,1361.0,Nascent,Cytoplasm,3,19
1444,607.0,1369.0,Nascent,Cytoplasm,3,19
1445,557.0,1373.0,Nascent,Cytoplasm,3,19
1446,1245.0,1384.0,Nascent,Cytoplasm,2,19
1447,706.0,1413.0,Nascent,Cytoplasm,3,19
1448,607.0,1417.0,Nascent,Cytoplasm,3,19
1449,675.0,1420.0,Nascent,Cytoplasm,3,19
1450,616.0,1424.0,Nascent,Cytoplasm,3,19
1451,647.0,1446.0,Nascent,Cytoplasm,3,19
1452,690.0,1446.0,Nascent,Cytoplasm,3,19
1453,692.0,1476.0,Nascent,Cytoplasm,3,19
1454,685.0,1477.0,Nascent,Cytoplasm,3,19
1455,645.0,1509.0,Nascent,Cytoplasm,3,19
1456,552.0,1513.0,Nascent,Nucleus,3,19
1457,567.0,1516.0,Nascent,Nucleus,3,19
1458,662.0,1521.0,Nascent,Cytoplasm,3,19
1459,1081.0,850.0,Nascent,Cytoplasm,1,19
1460,991.0,864.0,Nascent,Cytoplasm,1,19
1461,992.0,871.0,Nascent,Cytoplasm,1,19
1462,993.0,868.0,Nascent,Cytoplasm,1,19
1463,989.0,871.0,Nascent,Cytoplasm,1,19
1464,1049.0,873.0,Nascent,Cytoplasm,1,19
1465,1030.0,877.0,Nascent,Cytoplasm,1,19
1466,1028.0,881.0,Nascent,Cytoplasm,1,19
1467,1030.0,893.0,Nascent,Cytoplasm,1,19
1468,1073.0,904.0,Nascent,Cytoplasm,1,19
1469,943.0,905.0,Nascent,Cytoplasm,1,19
1470,1069.0,905.0,Nascent,Cytoplasm,1,19
1471,1073.0,909.0,Nascent,Cytoplasm,1,19
1472,1073.0,914.0,Nascent,Cytoplasm,1,19
1473,1093.0,930.0,Nascent,Cytoplasm,1,19
1474,1087.0,940.0,Nascent,Cytoplasm,1,19
1475,1122.0,958.0,Nascent,Cytoplasm,1,19
1476,866.0,962.0,Nascent,Cytoplasm,1,19
1477,1120.0,963.0,Nascent,Cytoplasm,1,19
1478,840.0,975.0,Nascent,Cytoplasm,1,19
1479,1232.0,1291.0,Nascent,Cytoplasm,2,19
1480,1232.0,1294.0,Nascent,Cytoplasm,2,19
1481,1207.0,1293.0,Nascent,Cytoplasm,2,19
1482,1218.0,1325.0,Nascent,Cytoplasm,2,19
1483,1173.0,1352.0,Nascent,Nucleus,2,19
1484,655.0,1369.0,Nascent,Cytoplasm,3,19
1485,626.0,1393.0,Nascent,Cytoplasm,3,19
1486,609.0,1401.0,Nascent,Cytoplasm,3,19
1487,607.0,1397.0,Nascent,Cytoplasm,3,19
1488,615.0,1400.0,Nascent,Cytoplasm,3,19
1489,612.0,1399.0,Nascent,Cytoplasm,3,19
1490,609.0,1403.0,Nascent,Cytoplasm,3,19
1491,735.0,1399.0,Nascent,Cytoplasm,3,19
1492,633.0,1406.0,Nascent,Cytoplasm,3,19
1493,639.0,1410.0,Nascent,Cytoplasm,3,19
1494,638.0,1409.0,Nascent,Cytoplasm,3,19
1495,673.0,1429.0,Nascent,Cytoplasm,3,19
1496,675.0,1429.0,Nascent,Cytoplasm,3,19
1497,712.0,1429.0,Nascent,Cytoplasm,3,19
1498,655.0,322.0,Nascent,Cytoplasm,1,20
1499,646.0,397.0,Nascent,Cytoplasm,1,20
1500,619.0,425.0,Nascent,Cytoplasm,1,20
1501,651.0,429.0,Nascent,Cytoplasm,1,20
1502,661.0,432.0,Nascent,Cytoplasm,1,20
1503,585.0,477.0,Nascent,Cytoplasm,1,20
1504,639.0,486.0,Nascent,Nucleus,1,20
1505,671.0,447.0,Nascent,Cytoplasm,1,20
1506,618.0,451.0,Nascent,Cytoplasm,1,20
1507,656.0,322.0,Nascent,Cytoplasm,1,20
1508,662.0,429.0,Nascent,Cytoplasm,1,20
1509,658.0,433.0,Nascent,Cytoplasm,1,20
1510,636.0,480.0,Nascent,Nucleus,1,20
1511,633.0,478.0,Nascent,Nucleus,1,20
1512,648.0,481.0,Nascent,Cytoplasm,1,20
1513,215.0,496.0,Nascent,Nucleus,0,20
1514,680.0,304.0,Nascent,Nucleus,2,21
1515,535.0,425.0,Nascent,Cytoplasm,2,21
1516,1408.0,482.0,Nascent,Cytoplasm,1,21
1517,1363.0,490.0,Nascent,Nucleus,1,21
1518,1395.0,541.0,Nascent,Nucleus,1,21
1519,707.0,653.0,Nascent,Cytoplasm,3,21
1520,525.0,670.0,Nascent,Cytoplasm,3,21
1521,469.0,688.0,Nascent,Cytoplasm,3,21
1522,464.0,719.0,Nascent,Cytoplasm,3,21
1523,1579.0,1327.0,Nascent,Cytoplasm,4,21
1524,838.0,1343.0,Nascent,Cytoplasm,5,21
1525,1555.0,1349.0,Nascent,Cytoplasm,4,21
1526,1562.0,1349.0,Nascent,Cytoplasm,4,21
1527,617.0,331.0,Nascent,Nucleus,2,21
1528,1409.0,453.0,Nascent,Cytoplasm,1,21
1529,1579.0,1328.0,Nascent,Cytoplasm,4,21
1530,803.0,1640.0,Nascent,Cytoplasm,5,21
1531,1397.0,461.0,Nascent,Cytoplasm,1,21
1532,1400.0,464.0,Nascent,Cytoplasm,1,21
1533,1375.0,474.0,Nascent,Cytoplasm,1,21
1534,355.0,700.0,Nascent,Nucleus,3,21
1535,358.0,700.0,Nascent,Nucleus,3,21
1536,414.0,723.0,Nascent,Nucleus,3,21
1537,413.0,722.0,Nascent,Nucleus,3,21
1538,414.0,723.0,Nascent,Nucleus,3,21
1539,415.0,721.0,Nascent,Nucleus,3,21
1540,341.0,754.0,Nascent,Nucleus,3,21
1541,341.0,755.0,Nascent,Nucleus,3,21
1542,1511.0,1372.0,Nascent,Nucleus,4,21
1543,411.0,496.0,Nascent,Cytoplasm,1,22
1544,1179.0,512.0,Nascent,Nucleus,2,22
1545,1135.0,526.0,Nascent,Nucleus,2,22
1546,1116.0,534.0,Mature,Cytoplasm,2,22
1547,1149.0,532.0,Nascent,Cytoplasm,2,22
1548,1171.0,533.0,Mature,Cytoplasm,2,22
1549,1133.0,535.0,Nascent,Cytoplasm,2,22
1550,381.0,538.0,Nascent,Cytoplasm,1,22
1551,1141.0,543.0,Nascent,Cytoplasm,2,22
1552,1152.0,542.0,Nascent,Cytoplasm,2,22
1553,404.0,547.0,Nascent,Cytoplasm,1,22
1554,1172.0,547.0,Mature,Cytoplasm,2,22
1555,435.0,568.0,Nascent,Cytoplasm,1,22
1556,1178.0,573.0,Nascent,Cytoplasm,2,22
1557,1188.0,598.0,Nascent,Cytoplasm,2,22
1558,1154.0,806.0,Nascent,Cytoplasm,3,22
1559,1372.0,998.0,Nascent,Cytoplasm,3,22
1560,1365.0,1013.0,Nascent,Cytoplasm,3,22
1561,1251.0,1015.0,Nascent,Cytoplasm,3,22
1562,1445.0,1019.0,Nascent,Cytoplasm,3,22
1563,1483.0,1019.0,Nascent,Cytoplasm,3,22
1564,1359.0,1021.0,Nascent,Cytoplasm,3,22
1565,1327.0,1028.0,Nascent,Nucleus,3,22
1566,1370.0,1027.0,Nascent,Cytoplasm,3,22
1567,1492.0,1034.0,Nascent,Cytoplasm,3,22
1568,1287.0,1038.0,Nascent,Cytoplasm,3,22
1569,1279.0,1040.0,Nascent,Cytoplasm,3,22
1570,1445.0,1054.0,Nascent,Cytoplasm,3,22
1571,1459.0,1071.0,Nascent,Cytoplasm,3,22
1572,1524.0,1078.0,Nascent,Cytoplasm,3,22
1573,1483.0,1103.0,Nascent,Cytoplasm,3,22
1574,1498.0,1119.0,Nascent,Cytoplasm,3,22
1575,1502.0,1127.0,Nascent,Cytoplasm,3,22
1576,1501.0,1136.0,Nascent,Cytoplasm,3,22
1577,1500.0,1152.0,Nascent,Cytoplasm,3,22
1578,1511.0,1215.0,Nascent,Cytoplasm,3,22
1579,1177.0,436.0,Nascent,Nucleus,2,22
1580,1078.0,484.0,Nascent,Cytoplasm,2,22
1581,1080.0,491.0,Nascent,Cytoplasm,2,22
1582,1176.0,512.0,Nascent,Nucleus,2,22
1583,1107.0,516.0,Nascent,Cytoplasm,2,22
1584,1107.0,520.0,Nascent,Cytoplasm,2,22
1585,1134.0,534.0,Nascent,Cytoplasm,2,22
1586,1117.0,537.0,Mature,Cytoplasm,2,22
1587,394.0,536.0,Nascent,Cytoplasm,1,22
1588,382.0,537.0,Nascent,Cytoplasm,1,22
1589,374.0,541.0,Nascent,Cytoplasm,1,22
1590,1157.0,545.0,Nascent,Cytoplasm,2,22
1591,398.0,546.0,Nascent,Cytoplasm,1,22
1592,413.0,548.0,Nascent,Cytoplasm,1,22
1593,1388.0,995.0,Nascent,Cytoplasm,3,22
1594,1335.0,999.0,Nascent,Cytoplasm,3,22
1595,1336.0,1029.0,Nascent,Nucleus,3,22
1596,1491.0,1035.0,Nascent,Cytoplasm,3,22
1597,1308.0,1071.0,Nascent,Nucleus,3,22
1598,1524.0,1079.0,Nascent,Cytoplasm,3,22
1599,1521.0,1089.0,Nascent,Cytoplasm,3,22
1600,1518.0,1100.0,Nascent,Cytoplasm,3,22
1601,1488.0,1158.0,Nascent,Cytoplasm,3,22
1602,1559.0,1199.0,Nascent,Cytoplasm,3,22
1603,1419.0,1226.0,Nascent,Cytoplasm,3,22
1604,331.0,484.0,Nascent,Nucleus,1,22
1605,1172.0,521.0,Nascent,Cytoplasm,2,22
1606,1175.0,519.0,Nascent,Cytoplasm,2,22
1607,1115.0,532.0,Mature,Cytoplasm,2,22
1608,1158.0,534.0,Nascent,Cytoplasm,2,22
1609,1163.0,535.0,Mature,Cytoplasm,2,22
1610,1156.0,532.0,Nascent,Cytoplasm,2,22
1611,1173.0,538.0,Mature,Cytoplasm,2,22
1612,1175.0,541.0,Mature,Cytoplasm,2,22
1613,1172.0,534.0,Mature,Cytoplasm,2,22
1614,1170.0,539.0,Mature,Cytoplasm,2,22
1615,1190.0,544.0,Mature,Cytoplasm,2,22
1616,1192.0,544.0,Mature,Cytoplasm,2,22
1617,1192.0,539.0,Mature,Cytoplasm,2,22
1618,1184.0,540.0,Mature,Cytoplasm,2,22
1619,1188.0,538.0,Mature,Cytoplasm,2,22
1620,1190.0,541.0,Mature,Cytoplasm,2,22
1621,1122.0,542.0,Mature,Cytoplasm,2,22
1622,1124.0,541.0,Mature,Cytoplasm,2,22
1623,1121.0,541.0,Mature,Cytoplasm,2,22
1624,1124.0,543.0,Mature,Cytoplasm,2,22
1625,1142.0,544.0,Nascent,Cytoplasm,2,22
1626,433.0,546.0,Nascent,Cytoplasm,1,22
1627,1150.0,572.0,Nascent,Cytoplasm,2,22
1628,1149.0,572.0,Nascent,Cytoplasm,2,22
1629,1149.0,575.0,Nascent,Cytoplasm,2,22
1630,1179.0,587.0,Nascent,Cytoplasm,2,22
1631,1177.0,586.0,Nascent,Cytoplasm,2,22
1632,1184.0,592.0,Nascent,Cytoplasm,2,22
1633,1189.0,593.0,Nascent,Cytoplasm,2,22
1634,1169.0,605.0,Nascent,Cytoplasm,2,22
1635,1369.0,1012.0,Nascent,Cytoplasm,3,22
1636,1306.0,1016.0,Nascent,Cytoplasm,3,22
1637,1306.0,1014.0,Nascent,Cytoplasm,3,22
1638,1302.0,1016.0,Nascent,Cytoplasm,3,22
1639,1370.0,1028.0,Nascent,Cytoplasm,3,22
1640,1382.0,1031.0,Nascent,Cytoplasm,3,22
1641,1377.0,1030.0,Nascent,Cytoplasm,3,22
1642,1383.0,1033.0,Nascent,Nucleus,3,22
1643,1377.0,1033.0,Nascent,Nucleus,3,22
1644,1534.0,1047.0,Nascent,Cytoplasm,3,22
1645,1299.0,1086.0,Nascent,Nucleus,3,22
1646,1498.0,1096.0,Nascent,Cytoplasm,3,22
1647,1171.0,1103.0,Nascent,Cytoplasm,3,22
1648,1273.0,1128.0,Nascent,Cytoplasm,3,22
1649,982.0,467.0,Nascent,Cytoplasm,1,23
1650,969.0,473.0,Nascent,Cytoplasm,1,23
1651,967.0,484.0,Nascent,Cytoplasm,1,23
1652,932.0,487.0,Nascent,Nucleus,1,23
1653,421.0,894.0,Nascent,Cytoplasm,2,23
1654,857.0,956.0,Nascent,Cytoplasm,2,23
1655,484.0,958.0,Nascent,Cytoplasm,2,23
1656,517.0,963.0,Nascent,Cytoplasm,2,23
1657,803.0,974.0,Nascent,Cytoplasm,2,23
1658,783.0,975.0,Nascent,Cytoplasm,2,23
1659,584.0,980.0,Nascent,Cytoplasm,2,23
1660,571.0,989.0,Nascent,Cytoplasm,2,23
1661,878.0,992.0,Nascent,Cytoplasm,2,23
1662,603.0,1002.0,Nascent,Cytoplasm,2,23
1663,623.0,1017.0,Nascent,Cytoplasm,2,23
1664,690.0,1016.0,Nascent,Nucleus,2,23
1665,626.0,1021.0,Nascent,Cytoplasm,2,23
1666,700.0,1039.0,Nascent,Nucleus,2,23
1667,864.0,1047.0,Nascent,Cytoplasm,2,23
1668,627.0,1052.0,Nascent,Cytoplasm,2,23
1669,846.0,1054.0,Nascent,Nucleus,2,23
1670,855.0,1078.0,Nascent,Nucleus,2,23
1671,668.0,1081.0,Nascent,Nucleus,2,23
1672,683.0,1091.0,Nascent,Nucleus,2,23
1673,695.0,1092.0,Nascent,Nucleus,2,23
1674,766.0,1096.0,Nascent,Nucleus,2,23
1675,722.0,1121.0,Nascent,Cytoplasm,2,23
1676,747.0,1132.0,Nascent,Cytoplasm,2,23
1677,848.0,1133.0,Nascent,Nucleus,2,23
1678,755.0,1134.0,Nascent,Cytoplasm,2,23
1679,769.0,1134.0,Nascent,Nucleus,2,23
1680,782.0,1136.0,Nascent,Nucleus,2,23
1681,880.0,1136.0,Nascent,Cytoplasm,2,23
1682,888.0,1162.0,Nascent,Cytoplasm,2,23
1683,851.0,1168.0,Nascent,Cytoplasm,2,23
1684,798.0,1171.0,Nascent,Cytoplasm,2,23
1685,830.0,1177.0,Nascent,Cytoplasm,2,23
1686,801.0,1179.0,Nascent,Cytoplasm,2,23
1687,852.0,1178.0,Mature,Cytoplasm,2,23
1688,904.0,1179.0,Nascent,Cytoplasm,2,23
1689,803.0,1184.0,Nascent,Cytoplasm,2,23
1690,817.0,1183.0,Nascent,Cytoplasm,2,23
