,x,y,type,region,cell,frame
1310,204.0,1645.0,Nascent,Nucleus,1,2
1311,249.0,1645.0,Nascent,Nucleus,1,2
1312,288.0,1645.0,Mature,Cytoplasm,1,2
1313,310.0,1646.0,Mature,Cytoplasm,1,2
1314,403.0,1646.0,Nascent,Cytoplasm,1,2
1315,417.0,1645.0,Nascent,Cytoplasm,1,2
1316,178.0,1647.0,Mature,Nucleus,1,2
1317,295.0,1647.0,Mature,Cytoplasm,1,2
1318,304.0,1646.0,Mature,Cytoplasm,1,2
1319,360.0,1649.0,Mature,Cytoplasm,1,2
1320,451.0,1647.0,Nascent,Cytoplasm,1,2
1321,200.0,1648.0,Nascent,Nucleus,1,2
1322,323.0,1649.0,Nascent,Cytoplasm,1,2
1323,360.0,1649.0,Mature,Cytoplasm,1,2
1324,376.0,1648.0,Mature,Cytoplasm,1,2
1325,392.0,1647.0,Mature,Cytoplasm,1,2
1326,107.0,1648.0,Nascent,Cytoplasm,1,2
1327,275.0,1649.0,Mature,Nucleus,1,2
1328,203.0,1651.0,Nascent,Nucleus,1,2
1329,315.0,1649.0,Nascent,Cytoplasm,1,2
1330,342.0,1650.0,Mature,Cytoplasm,1,2
1331,352.0,1650.0,Mature,Cytoplasm,1,2
1332,401.0,1667.0,Mature,Cytoplasm,1,2
1333,414.0,1649.0,Nascent,Cytoplasm,1,2
1334,457.0,1655.0,Nascent,Cytoplasm,1,2
1335,77.0,1652.0,Nascent,Cytoplasm,1,2
1336,161.0,1650.0,Nascent,Nucleus,1,2
1337,444.0,1650.0,Nascent,Cytoplasm,1,2
1338,96.0,1664.0,Nascent,Cytoplasm,1,2
1339,172.0,1657.0,Nascent,Nucleus,1,2
1340,296.0,1655.0,Mature,Cytoplasm,1,2
1341,378.0,1654.0,Mature,Cytoplasm,1,2
1342,435.0,1654.0,Nascent,Cytoplasm,1,2
1343,56.0,1653.0,Nascent,Cytoplasm,1,2
1344,68.0,1659.0,Mature,Cytoplasm,1,2
1345,199.0,1655.0,Nascent,Nucleus,1,2
1346,231.0,1654.0,Nascent,Nucleus,1,2
1347,245.0,1653.0,Nascent,Nucleus,1,2
1348,388.0,1653.0,Mature,Cytoplasm,1,2
1349,406.0,1653.0,Nascent,Cytoplasm,1,2
1350,427.0,1653.0,Nascent,Cytoplasm,1,2
1351,82.0,1654.0,Nascent,Cytoplasm,1,2
1352,115.0,1659.0,Nascent,Cytoplasm,1,2
1353,121.0,1654.0,Nascent,Cytoplasm,1,2
1354,167.0,1654.0,Nascent,Nucleus,1,2
1355,250.0,1654.0,Nascent,Nucleus,1,2
1356,431.0,1661.0,Nascent,Cytoplasm,1,2
1357,452.0,1658.0,Nascent,Cytoplasm,1,2
1358,143.0,1655.0,Nascent,Nucleus,1,2
1359,161.0,1657.0,Nascent,Nucleus,1,2
1360,176.0,1655.0,Nascent,Nucleus,1,2
1361,227.0,1656.0,Nascent,Nucleus,1,2
1362,294.0,1655.0,Mature,Cytoplasm,1,2
1363,412.0,1655.0,Mature,Cytoplasm,1,2
1364,320.0,1660.0,Nascent,Cytoplasm,1,2
1365,442.0,1664.0,Nascent,Cytoplasm,1,2
1366,447.0,1656.0,Nascent,Cytoplasm,1,2
1367,120.0,1658.0,Nascent,Cytoplasm,1,2
1368,376.0,1658.0,Nascent,Cytoplasm,1,2
1369,387.0,1657.0,Nascent,Cytoplasm,1,2
1370,85.0,1658.0,Nascent,Cytoplasm,1,2
1371,161.0,1660.0,Nascent,Nucleus,1,2
1372,193.0,1658.0,Nascent,Nucleus,1,2
1373,109.0,1659.0,Nascent,Cytoplasm,1,2
1374,196.0,1659.0,Nascent,Nucleus,1,2
1375,82.0,1660.0,Nascent,Cytoplasm,1,2
1376,409.0,1660.0,Mature,Cytoplasm,1,2
1377,96.0,1664.0,Nascent,Cytoplasm,1,2
1378,153.0,1662.0,Nascent,Nucleus,1,2
1379,201.0,1661.0,Nascent,Nucleus,1,2
1380,327.0,1670.0,Nascent,Cytoplasm,1,2
1381,415.0,1661.0,Mature,Cytoplasm,1,2
1382,421.0,1667.0,Nascent,Cytoplasm,1,2
1383,448.0,1662.0,Nascent,Cytoplasm,1,2
1384,56.0,1662.0,Mature,Cytoplasm,1,2
1385,90.0,1663.0,Nascent,Cytoplasm,1,2
1386,213.0,1662.0,Nascent,Nucleus,1,2
1387,121.0,1666.0,Nascent,Cytoplasm,1,2
1388,128.0,1663.0,Nascent,Cytoplasm,1,2
1389,131.0,1663.0,Nascent,Nucleus,1,2
1390,318.0,1663.0,Nascent,Cytoplasm,1,2
1391,335.0,1664.0,Nascent,Cytoplasm,1,2
1392,350.0,1663.0,Mature,Cytoplasm,1,2
1393,409.0,1663.0,Mature,Cytoplasm,1,2
1394,59.0,1664.0,Mature,Cytoplasm,1,2
1395,296.0,1666.0,Nascent,Cytoplasm,1,2
1396,309.0,1668.0,Nascent,Cytoplasm,1,2
1397,427.0,1664.0,Nascent,Cytoplasm,1,2
1398,77.0,1667.0,Mature,Cytoplasm,1,2
1399,170.0,1666.0,Nascent,Nucleus,1,2
1400,236.0,1665.0,Nascent,Nucleus,1,2
1401,300.0,1667.0,Nascent,Cytoplasm,1,2
1402,63.0,1668.0,Mature,Cytoplasm,1,2
1403,177.0,1667.0,Nascent,Nucleus,1,2
1404,359.0,1667.0,Mature,Cytoplasm,1,2
1405,389.0,1667.0,Mature,Cytoplasm,1,2
1406,445.0,1667.0,Nascent,Cytoplasm,1,2
1407,71.0,1668.0,Mature,Cytoplasm,1,2
1408,327.0,1670.0,Nascent,Cytoplasm,1,2
1409,437.0,1675.0,Nascent,Cytoplasm,1,2
1410,377.0,1669.0,Mature,Cytoplasm,1,2
1411,380.0,1669.0,Mature,Cytoplasm,1,2
1412,408.0,1669.0,Mature,Cytoplasm,1,2
1413,415.0,1686.0,Mature,Cytoplasm,1,2
1414,426.0,1669.0,Nascent,Cytoplasm,1,2
1415,64.0,1675.0,Mature,Cytoplasm,1,2
1416,173.0,1670.0,Nascent,Nucleus,1,2
1417,182.0,1670.0,Nascent,Nucleus,1,2
1418,214.0,1671.0,Nascent,Nucleus,1,2
1419,226.0,1672.0,Nascent,Nucleus,1,2
1420,303.0,1670.0,Nascent,Cytoplasm,1,2
1421,353.0,1670.0,Mature,Cytoplasm,1,2
1422,436.0,1670.0,Nascent,Cytoplasm,1,2
1423,75.0,1672.0,Mature,Cytoplasm,1,2
1424,187.0,1672.0,Nascent,Nucleus,1,2
1425,375.0,1678.0,Mature,Cytoplasm,1,2
1426,404.0,1671.0,Mature,Cytoplasm,1,2
1427,451.0,1674.0,Nascent,Cytoplasm,1,2
1428,116.0,1673.0,Nascent,Cytoplasm,1,2
1429,218.0,1674.0,Nascent,Nucleus,1,2
1430,295.0,1682.0,Mature,Cytoplasm,1,2
1431,314.0,1672.0,Nascent,Cytoplasm,1,2
1432,345.0,1672.0,Mature,Cytoplasm,1,2
1433,358.0,1673.0,Mature,Cytoplasm,1,2
1434,381.0,1673.0,Mature,Cytoplasm,1,2
1435,424.0,1677.0,Nascent,Cytoplasm,1,2
1436,139.0,1675.0,Nascent,Nucleus,1,2
1437,173.0,1681.0,Nascent,Nucleus,1,2
1438,195.0,1673.0,Nascent,Nucleus,1,2
1439,335.0,1674.0,Nascent,Cytoplasm,1,2
1440,389.0,1673.0,Mature,Cytoplasm,1,2
1441,393.0,1676.0,Mature,Cytoplasm,1,2
1442,409.0,1673.0,Mature,Cytoplasm,1,2
1443,197.0,1678.0,Nascent,Nucleus,1,2
1444,209.0,1676.0,Nascent,Nucleus,1,2
1445,219.0,1677.0,Nascent,Nucleus,1,2
1446,322.0,1674.0,Nascent,Cytoplasm,1,2
1447,352.0,1675.0,Mature,Cytoplasm,1,2
1448,366.0,1674.0,Nascent,Cytoplasm,1,2
1449,399.0,1674.0,Mature,Cytoplasm,1,2
1450,69.0,1675.0,Mature,Cytoplasm,1,2
1451,121.0,1682.0,Mature,Cytoplasm,1,2
1452,131.0,1675.0,Nascent,Nucleus,1,2
1453,170.0,1677.0,Nascent,Nucleus,1,2
1454,242.0,1675.0,Nascent,Nucleus,1,2
1455,281.0,1675.0,Mature,Nucleus,1,2
1456,350.0,1675.0,Mature,Cytoplasm,1,2
1457,99.0,1676.0,Nascent,Cytoplasm,1,2
1458,104.0,1676.0,Nascent,Cytoplasm,1,2
1459,114.0,1677.0,Nascent,Cytoplasm,1,2
1460,144.0,1677.0,Nascent,Nucleus,1,2
1461,382.0,1680.0,Mature,Cytoplasm,1,2
1462,110.0,1679.0,Nascent,Cytoplasm,1,2
1463,223.0,1681.0,Nascent,Nucleus,1,2
1464,267.0,1678.0,Nascent,Nucleus,1,2
1465,326.0,1678.0,Nascent,Cytoplasm,1,2
1466,401.0,1678.0,Mature,Cytoplasm,1,2
1467,65.0,1679.0,Mature,Cytoplasm,1,2
1468,110.0,1679.0,Nascent,Cytoplasm,1,2
1469,132.0,1682.0,Nascent,Nucleus,1,2
1470,72.0,1681.0,Mature,Cytoplasm,1,2
1471,192.0,1686.0,Nascent,Nucleus,1,2
1472,272.0,1682.0,Nascent,Nucleus,1,2
1473,283.0,1680.0,Mature,Nucleus,1,2
1474,287.0,1680.0,Mature,Nucleus,1,2
1475,306.0,1680.0,Nascent,Cytoplasm,1,2
1476,393.0,1680.0,Mature,Cytoplasm,1,2
1477,426.0,1687.0,Mature,Cytoplasm,1,2
1478,284.0,1686.0,Mature,Nucleus,1,2
1479,295.0,1686.0,Mature,Cytoplasm,1,2
1480,395.0,1681.0,Mature,Cytoplasm,1,2
1481,63.0,1682.0,Mature,Cytoplasm,1,2
1482,201.0,1686.0,Nascent,Nucleus,1,2
1483,215.0,1684.0,Nascent,Nucleus,1,2
1484,382.0,1682.0,Mature,Cytoplasm,1,2
1485,439.0,1682.0,Nascent,Cytoplasm,1,2
1486,123.0,1683.0,Mature,Cytoplasm,1,2
1487,179.0,1683.0,Nascent,Nucleus,1,2
1488,263.0,1683.0,Nascent,Nucleus,1,2
1489,67.0,1685.0,Mature,Cytoplasm,1,2
1490,78.0,1684.0,Mature,Cytoplasm,1,2
1491,187.0,1684.0,Nascent,Nucleus,1,2
1492,295.0,1686.0,Mature,Cytoplasm,1,2
1493,389.0,1684.0,Mature,Cytoplasm,1,2
1494,123.0,1691.0,Mature,Cytoplasm,1,2
1495,219.0,1688.0,Nascent,Nucleus,1,2
1496,386.0,1689.0,Mature,Cytoplasm,1,2
1497,170.0,1686.0,Nascent,Nucleus,1,2
1498,246.0,1686.0,Nascent,Nucleus,1,2
1499,278.0,1686.0,Mature,Nucleus,1,2
1500,398.0,1689.0,Mature,Cytoplasm,1,2
1501,409.0,1686.0,Mature,Cytoplasm,1,2
1502,135.0,1688.0,Nascent,Nucleus,1,2
1503,147.0,1692.0,Nascent,Nucleus,1,2
1504,162.0,1688.0,Nascent,Nucleus,1,2
1505,266.0,1691.0,Nascent,Nucleus,1,2
1506,404.0,1687.0,Mature,Cytoplasm,1,2
1507,65.0,1689.0,Mature,Cytoplasm,1,2
1508,75.0,1690.0,Mature,Cytoplasm,1,2
1509,82.0,1689.0,Mature,Cytoplasm,1,2
1510,174.0,1689.0,Nascent,Nucleus,1,2
1511,186.0,1702.0,Nascent,Nucleus,1,2
1512,242.0,1688.0,Nascent,Nucleus,1,2
1513,157.0,1689.0,Nascent,Nucleus,1,2
1514,412.0,1690.0,Mature,Cytoplasm,1,2
1515,123.0,1691.0,Mature,Cytoplasm,1,2
1516,180.0,1690.0,Nascent,Nucleus,1,2
1517,424.0,1690.0,Mature,Cytoplasm,1,2
1518,161.0,1691.0,Nascent,Nucleus,1,2
1519,243.0,1691.0,Nascent,Nucleus,1,2
1520,432.0,1697.0,Mature,Cytoplasm,1,2
1521,66.0,1692.0,Mature,Cytoplasm,1,2
1522,299.0,1692.0,Nascent,Cytoplasm,1,2
1523,410.0,1692.0,Mature,Cytoplasm,1,2
1524,121.0,1693.0,Mature,Cytoplasm,1,2
1525,164.0,1697.0,Nascent,Nucleus,1,2
1526,235.0,1699.0,Nascent,Nucleus,1,2
1527,271.0,1694.0,Mature,Nucleus,1,2
1528,279.0,1693.0,Mature,Nucleus,1,2
1529,285.0,1693.0,Mature,Nucleus,1,2
1530,402.0,1697.0,Mature,Cytoplasm,1,2
1531,80.0,1695.0,Mature,Cytoplasm,1,2
1532,352.0,1694.0,Nascent,Cytoplasm,1,2
1533,230.0,1696.0,Nascent,Nucleus,1,2
1534,251.0,1701.0,Mature,Nucleus,1,2
1535,406.0,1697.0,Mature,Cytoplasm,1,2
1536,323.0,1697.0,Nascent,Cytoplasm,1,2
1537,323.0,1697.0,Nascent,Cytoplasm,1,2
1538,414.0,1697.0,Mature,Cytoplasm,1,2
1539,419.0,1698.0,Mature,Cytoplasm,1,2
1540,424.0,1696.0,Mature,Cytoplasm,1,2
1541,74.0,1698.0,Mature,Cytoplasm,1,2
1542,92.0,1701.0,Nascent,Cytoplasm,1,2
1543,120.0,1697.0,Mature,Cytoplasm,1,2
1544,127.0,1698.0,Mature,Cytoplasm,1,2
1545,302.0,1699.0,Nascent,Cytoplasm,1,2
1546,380.0,1697.0,Nascent,Cytoplasm,1,2
1547,391.0,1697.0,Nascent,Cytoplasm,1,2
1548,71.0,1698.0,Mature,Cytoplasm,1,2
1549,116.0,1701.0,Nascent,Cytoplasm,1,2
1550,218.0,1698.0,Nascent,Nucleus,1,2
1551,271.0,1698.0,Mature,Nucleus,1,2
1552,275.0,1700.0,Mature,Nucleus,1,2
1553,309.0,1698.0,Nascent,Cytoplasm,1,2
1554,366.0,1712.0,Nascent,Cytoplasm,1,2
1555,82.0,1705.0,Nascent,Cytoplasm,1,2
1556,97.0,1699.0,Nascent,Cytoplasm,1,2
1557,387.0,1699.0,Nascent,Cytoplasm,1,2
1558,215.0,1707.0,Nascent,Nucleus,1,2
1559,222.0,1700.0,Nascent,Nucleus,1,2
1560,341.0,1703.0,Nascent,Cytoplasm,1,2
1561,423.0,1700.0,Mature,Cytoplasm,1,2
1562,75.0,1705.0,Mature,Cytoplasm,1,2
1563,111.0,1702.0,Nascent,Cytoplasm,1,2
1564,265.0,1706.0,Nascent,Nucleus,1,2
1565,302.0,1706.0,Nascent,Cytoplasm,1,2
1566,102.0,1705.0,Nascent,Cytoplasm,1,2
1567,151.0,1704.0,Nascent,Nucleus,1,2
1568,231.0,1702.0,Nascent,Nucleus,1,2
1569,349.0,1703.0,Nascent,Cytoplasm,1,2
1570,391.0,1703.0,Nascent,Cytoplasm,1,2
1571,413.0,1702.0,Mature,Cytoplasm,1,2
1572,416.0,1702.0,Mature,Cytoplasm,1,2
1573,105.0,1719.0,Nascent,Cytoplasm,1,2
1574,176.0,1707.0,Mature,Nucleus,1,2
1575,226.0,1705.0,Nascent,Nucleus,1,2
1576,236.0,1703.0,Nascent,Nucleus,1,2
1577,293.0,1703.0,Nascent,Nucleus,1,2
1578,164.0,1705.0,Mature,Nucleus,1,2
1579,281.0,1704.0,Nascent,Nucleus,1,2
1580,286.0,1704.0,Nascent,Nucleus,1,2
1581,176.0,1707.0,Mature,Nucleus,1,2
1582,414.0,1708.0,Mature,Cytoplasm,1,2
1583,149.0,1707.0,Nascent,Nucleus,1,2
1584,295.0,1706.0,Nascent,Cytoplasm,1,2
1585,391.0,1706.0,Nascent,Cytoplasm,1,2
1586,88.0,1712.0,Nascent,Cytoplasm,1,2
1587,176.0,1707.0,Mature,Nucleus,1,2
1588,252.0,1714.0,Mature,Nucleus,1,2
1589,271.0,1714.0,Nascent,Nucleus,1,2
1590,284.0,1710.0,Nascent,Nucleus,1,2
1591,361.0,1708.0,Nascent,Cytoplasm,1,2
1592,429.0,1708.0,Mature,Cytoplasm,1,2
1593,97.0,1709.0,Nascent,Cytoplasm,1,2
1594,120.0,1709.0,Nascent,Cytoplasm,1,2
1595,166.0,1709.0,Mature,Nucleus,1,2
1596,194.0,1710.0,Nascent,Nucleus,1,2
1597,217.0,1729.0,Nascent,Nucleus,1,2
1598,222.0,1713.0,Nascent,Nucleus,1,2
1599,245.0,1711.0,Mature,Nucleus,1,2
1600,248.0,1709.0,Mature,Nucleus,1,2
1601,396.0,1712.0,Nascent,Cytoplasm,1,2
1602,169.0,1711.0,Mature,Nucleus,1,2
1603,235.0,1712.0,Mature,Nucleus,1,2
1604,276.0,1713.0,Nascent,Nucleus,1,2
1605,325.0,1710.0,Nascent,Cytoplasm,1,2
1606,339.0,1711.0,Nascent,Cytoplasm,1,2
1607,426.0,1710.0,Nascent,Cytoplasm,1,2
1608,87.0,1735.0,Mature,Cytoplasm,1,2
1609,248.0,1712.0,Mature,Nucleus,1,2
1610,262.0,1717.0,Nascent,Nucleus,1,2
1611,349.0,1712.0,Nascent,Cytoplasm,1,2
1612,361.0,1714.0,Nascent,Cytoplasm,1,2
1613,384.0,1735.0,Mature,Cytoplasm,1,2
1614,406.0,1712.0,Mature,Cytoplasm,1,2
1615,96.0,1713.0,Nascent,Cytoplasm,1,2
1616,338.0,1720.0,Nascent,Cytoplasm,1,2
1617,413.0,1719.0,Mature,Cytoplasm,1,2
1618,418.0,1714.0,Mature,Cytoplasm,1,2
1619,321.0,1717.0,Nascent,Cytoplasm,1,2
1620,328.0,1714.0,Nascent,Cytoplasm,1,2
1621,333.0,1715.0,Nascent,Cytoplasm,1,2
1622,184.0,1716.0,Mature,Nucleus,1,2
1623,191.0,1716.0,Nascent,Nucleus,1,2
1624,224.0,1715.0,Nascent,Nucleus,1,2
1625,317.0,1738.0,Nascent,Cytoplasm,1,2
1626,249.0,1717.0,Mature,Nucleus,1,2
1627,348.0,1716.0,Nascent,Cytoplasm,1,2
1628,367.0,1717.0,Nascent,Cytoplasm,1,2
1629,404.0,1723.0,Mature,Cytoplasm,1,2
1630,176.0,1717.0,Mature,Nucleus,1,2
1631,178.0,1717.0,Mature,Nucleus,1,2
1632,188.0,1719.0,Nascent,Nucleus,1,2
1633,240.0,1721.0,Mature,Nucleus,1,2
1634,249.0,1717.0,Mature,Nucleus,1,2
1635,335.0,1719.0,Nascent,Cytoplasm,1,2
1636,353.0,1720.0,Nascent,Cytoplasm,1,2
1637,377.0,1722.0,Nascent,Cytoplasm,1,2
1638,417.0,1717.0,Mature,Cytoplasm,1,2
1639,118.0,1718.0,Nascent,Cytoplasm,1,2
1640,126.0,1719.0,Nascent,Cytoplasm,1,2
1641,226.0,1718.0,Nascent,Nucleus,1,2
1642,307.0,1719.0,Nascent,Cytoplasm,1,2
1643,121.0,1722.0,Nascent,Cytoplasm,1,2
1644,137.0,1723.0,Nascent,Cytoplasm,1,2
1645,236.0,1720.0,Mature,Nucleus,1,2
1646,258.0,1722.0,Mature,Nucleus,1,2
1647,245.0,1722.0,Mature,Nucleus,1,2
1648,181.0,1732.0,Nascent,Nucleus,1,2
1649,208.0,1722.0,Mature,Nucleus,1,2
1650,325.0,1722.0,Nascent,Cytoplasm,1,2
1651,197.0,1744.0,Mature,Nucleus,1,2
1652,211.0,1723.0,Mature,Nucleus,1,2
1653,392.0,1723.0,Mature,Cytoplasm,1,2
1654,115.0,1732.0,Mature,Cytoplasm,1,2
1655,197.0,1744.0,Mature,Nucleus,1,2
1656,235.0,1724.0,Mature,Nucleus,1,2
1657,281.0,1724.0,Nascent,Nucleus,1,2
1658,281.0,1732.0,Nascent,Nucleus,1,2
1659,415.0,1724.0,Mature,Cytoplasm,1,2
1660,93.0,1725.0,Nascent,Cytoplasm,1,2
1661,255.0,1726.0,Nascent,Nucleus,1,2
1662,266.0,1727.0,Nascent,Nucleus,1,2
1663,272.0,1727.0,Nascent,Nucleus,1,2
1664,277.0,1727.0,Nascent,Nucleus,1,2
1665,331.0,1725.0,Nascent,Cytoplasm,1,2
1666,370.0,1740.0,Mature,Cytoplasm,1,2
1667,388.0,1725.0,Mature,Cytoplasm,1,2
1668,229.0,1732.0,Mature,Nucleus,1,2
1669,240.0,1726.0,Mature,Nucleus,1,2
1670,326.0,1729.0,Nascent,Cytoplasm,1,2
1671,335.0,1730.0,Nascent,Cytoplasm,1,2
1672,393.0,1726.0,Mature,Cytoplasm,1,2
1673,410.0,1726.0,Mature,Cytoplasm,1,2
1674,207.0,1728.0,Mature,Nucleus,1,2
1675,235.0,1729.0,Mature,Nucleus,1,2
1676,252.0,1731.0,Mature,Nucleus,1,2
1677,349.0,1727.0,Nascent,Cytoplasm,1,2
1678,361.0,1729.0,Nascent,Cytoplasm,1,2
1679,188.0,1730.0,Nascent,Nucleus,1,2
1680,206.0,1730.0,Mature,Nucleus,1,2
1681,343.0,1728.0,Nascent,Cytoplasm,1,2
1682,374.0,1729.0,Nascent,Cytoplasm,1,2
1683,141.0,1734.0,Mature,Cytoplasm,1,2
1684,244.0,1729.0,Mature,Nucleus,1,2
1685,403.0,1729.0,Mature,Cytoplasm,1,2
1686,418.0,1729.0,Mature,Cytoplasm,1,2
1687,97.0,1731.0,Mature,Cytoplasm,1,2
1688,163.0,1731.0,Nascent,Nucleus,1,2
1689,186.0,1730.0,Nascent,Nucleus,1,2
1690,271.0,1731.0,Nascent,Nucleus,1,2
1691,342.0,1731.0,Nascent,Cytoplasm,1,2
1692,395.0,1732.0,Mature,Cytoplasm,1,2
1693,415.0,1733.0,Mature,Cytoplasm,1,2
1694,109.0,1731.0,Nascent,Cytoplasm,1,2
1695,240.0,1732.0,Mature,Nucleus,1,2
1696,152.0,1732.0,Mature,Nucleus,1,2
1697,202.0,1732.0,Mature,Nucleus,1,2
1698,349.0,1733.0,Nascent,Cytoplasm,1,2
1699,360.0,1732.0,Nascent,Cytoplasm,1,2
1700,399.0,1732.0,Mature,Cytoplasm,1,2
1701,90.0,1733.0,Mature,Cytoplasm,1,2
1702,156.0,1734.0,Mature,Nucleus,1,2
1703,208.0,1734.0,Mature,Nucleus,1,2
1704,270.0,1740.0,Nascent,Nucleus,1,2
1705,415.0,1733.0,Mature,Cytoplasm,1,2
1706,100.0,1734.0,Mature,Cytoplasm,1,2
1707,193.0,1739.0,Mature,Nucleus,1,2
1708,242.0,1735.0,Mature,Nucleus,1,2
1709,114.0,1740.0,Mature,Cytoplasm,1,2
1710,151.0,1739.0,Mature,Cytoplasm,1,2
1711,204.0,1735.0,Mature,Nucleus,1,2
1712,237.0,1736.0,Mature,Nucleus,1,2
1713,383.0,1735.0,Mature,Cytoplasm,1,2
1714,95.0,1736.0,Mature,Cytoplasm,1,2
1715,132.0,1736.0,Nascent,Cytoplasm,1,2
1716,228.0,1736.0,Mature,Nucleus,1,2
1717,258.0,1736.0,Nascent,Nucleus,1,2
1718,393.0,1736.0,Mature,Cytoplasm,1,2
1719,90.0,1738.0,Mature,Cytoplasm,1,2
1720,118.0,1737.0,Mature,Cytoplasm,1,2
1721,121.0,1737.0,Mature,Cytoplasm,1,2
1722,164.0,1738.0,Nascent,Nucleus,1,2
1723,174.0,1737.0,Nascent,Nucleus,1,2
1724,249.0,1738.0,Mature,Nucleus,1,2
1725,386.0,1738.0,Mature,Cytoplasm,1,2
1726,403.0,1737.0,Mature,Cytoplasm,1,2
1727,389.0,1740.0,Mature,Cytoplasm,1,2
1728,96.0,1744.0,Mature,Cytoplasm,1,2
1729,220.0,1739.0,Nascent,Nucleus,1,2
1730,241.0,1739.0,Mature,Nucleus,1,2
1731,364.0,1739.0,Mature,Cytoplasm,1,2
1732,173.0,1740.0,Nascent,Nucleus,1,2
1733,181.0,1740.0,Nascent,Nucleus,1,2
1734,268.0,1751.0,Mature,Nucleus,1,2
1735,357.0,1741.0,Mature,Cytoplasm,1,2
1736,394.0,1740.0,Mature,Cytoplasm,1,2
1737,399.0,1743.0,Mature,Cytoplasm,1,2
1738,122.0,1743.0,Mature,Cytoplasm,1,2
1739,157.0,1744.0,Mature,Nucleus,1,2
1740,365.0,1743.0,Mature,Cytoplasm,1,2
1741,116.0,1743.0,Mature,Cytoplasm,1,2
1742,149.0,1742.0,Mature,Cytoplasm,1,2
1743,237.0,1768.0,Mature,Nucleus,1,2
1744,233.0,1743.0,Mature,Nucleus,1,2
1745,238.0,1746.0,Mature,Nucleus,1,2
1746,341.0,1744.0,Nascent,Cytoplasm,1,2
1747,144.0,1743.0,Mature,Cytoplasm,1,2
1748,197.0,1744.0,Mature,Nucleus,1,2
1749,384.0,1743.0,Mature,Cytoplasm,1,2
1750,204.0,1745.0,Mature,Nucleus,1,2
1751,283.0,1744.0,Nascent,Cytoplasm,1,2
1752,96.0,1745.0,Mature,Cytoplasm,1,2
1753,116.0,1745.0,Mature,Cytoplasm,1,2
1754,131.0,1746.0,Mature,Cytoplasm,1,2
1755,357.0,1748.0,Mature,Cytoplasm,1,2
1756,141.0,1746.0,Mature,Cytoplasm,1,2
1757,167.0,1746.0,Nascent,Nucleus,1,2
1758,196.0,1746.0,Mature,Nucleus,1,2
1759,218.0,1746.0,Nascent,Nucleus,1,2
1760,246.0,1746.0,Mature,Nucleus,1,2
1761,299.0,1746.0,Nascent,Cytoplasm,1,2
1762,315.0,1747.0,Nascent,Cytoplasm,1,2
1763,365.0,1746.0,Mature,Cytoplasm,1,2
1764,374.0,1747.0,Mature,Cytoplasm,1,2
1765,101.0,1748.0,Mature,Cytoplasm,1,2
1766,267.0,1748.0,Mature,Nucleus,1,2
1767,107.0,1756.0,Mature,Cytoplasm,1,2
1768,127.0,1748.0,Mature,Cytoplasm,1,2
1769,185.0,1752.0,Nascent,Nucleus,1,2
1770,288.0,1748.0,Nascent,Cytoplasm,1,2
1771,342.0,1748.0,Nascent,Cytoplasm,1,2
1772,370.0,1748.0,Mature,Cytoplasm,1,2
1773,151.0,1749.0,Mature,Cytoplasm,1,2
1774,202.0,1749.0,Mature,Nucleus,1,2
1775,221.0,1749.0,Nascent,Nucleus,1,2
1776,92.0,1751.0,Mature,Cytoplasm,1,2
1777,135.0,1750.0,Nascent,Cytoplasm,1,2
1778,385.0,1766.0,Nascent,Cytoplasm,1,2
1779,94.0,1751.0,Mature,Cytoplasm,1,2
1780,140.0,1752.0,Mature,Cytoplasm,1,2
1781,326.0,1751.0,Nascent,Cytoplasm,1,2
1782,392.0,1753.0,Nascent,Cytoplasm,1,2
1783,215.0,1752.0,Mature,Nucleus,1,2
1784,218.0,1752.0,Mature,Nucleus,1,2
1785,251.0,1752.0,Mature,Nucleus,1,2
1786,281.0,1755.0,Nascent,Cytoplasm,1,2
1787,384.0,1752.0,Nascent,Cytoplasm,1,2
1788,269.0,1806.0,Nascent,Cytoplasm,1,2
1789,151.0,1757.0,Nascent,Cytoplasm,1,2
1790,249.0,1760.0,Mature,Nucleus,1,2
1791,323.0,1777.0,Nascent,Cytoplasm,1,2
1792,396.0,1754.0,Nascent,Cytoplasm,1,2
1793,159.0,1763.0,Nascent,Cytoplasm,1,2
1794,224.0,1764.0,Mature,Nucleus,1,2
1795,263.0,1755.0,Mature,Nucleus,1,2
1796,292.0,1762.0,Nascent,Cytoplasm,1,2
1797,306.0,1759.0,Nascent,Cytoplasm,1,2
1798,361.0,1758.0,Nascent,Cytoplasm,1,2
1799,398.0,1755.0,Nascent,Cytoplasm,1,2
1800,123.0,1756.0,Nascent,Cytoplasm,1,2
1801,130.0,1760.0,Nascent,Cytoplasm,1,2
1802,212.0,1758.0,Mature,Nucleus,1,2
1803,255.0,1760.0,Mature,Nucleus,1,2
1804,99.0,1757.0,Mature,Cytoplasm,1,2
1805,259.0,1757.0,Mature,Nucleus,1,2
1806,357.0,1759.0,Nascent,Cytoplasm,1,2
1807,105.0,1759.0,Mature,Cytoplasm,1,2
1808,142.0,1769.0,Nascent,Cytoplasm,1,2
1809,197.0,1762.0,Nascent,Nucleus,1,2
1810,215.0,1760.0,Mature,Nucleus,1,2
1811,338.0,1764.0,Nascent,Cytoplasm,1,2
1812,347.0,1770.0,Nascent,Cytoplasm,1,2
