,x,y,type,region,cell,frame
1301,1085.0,760.0,Mature,Nucleus,1,20
1302,1087.0,762.0,Mature,Nucleus,1,20
1303,1085.0,760.0,Mature,Nucleus,1,20
1304,1087.0,760.0,Mature,Nucleus,1,20
1305,1087.0,762.0,Mature,Nucleus,1,20
1306,1085.0,760.0,Mature,Nucleus,1,20
1307,1087.0,762.0,Mature,Nucleus,1,20
1308,1085.0,760.0,Mature,Nucleus,1,20
1309,1087.0,760.0,Mature,Nucleus,1,20
1310,1087.0,762.0,Mature,Nucleus,1,20
1311,1085.0,760.0,Mature,Nucleus,1,20
1312,1087.0,762.0,Mature,Nucleus,1,20
1313,1087.0,760.0,Mature,Nucleus,1,20
1314,1085.0,762.0,Mature,Nucleus,1,20
1315,1085.0,760.0,Mature,Nucleus,1,20
1316,1087.0,762.0,Mature,Nucleus,1,20
1317,1087.0,760.0,Mature,Nucleus,1,20
1318,1085.0,762.0,Mature,Nucleus,1,20
1319,1086.0,755.0,Mature,Nucleus,1,20
1320,1085.0,760.0,Mature,Nucleus,1,20
1321,1087.0,756.0,Mature,Nucleus,1,20
1322,1084.0,765.0,Mature,Nucleus,1,20
1323,1084.0,762.0,Mature,Nucleus,1,20
1324,1120.0,756.0,Nascent,Nucleus,1,20
1325,1119.0,757.0,Nascent,Nucleus,1,20
1326,1120.0,756.0,Nascent,Nucleus,1,20
1327,1119.0,757.0,Nascent,Nucleus,1,20
1328,1084.0,775.0,Mature,Nucleus,1,20
1329,1085.0,776.0,Nascent,Nucleus,1,20
1330,1085.0,775.0,Nascent,Nucleus,1,20
1331,1184.0,790.0,Nascent,Nucleus,1,20
1332,1185.0,791.0,Nascent,Nucleus,1,20
1333,1184.0,790.0,Nascent,Nucleus,1,20
1334,1118.0,824.0,Nascent,Nucleus,1,20
1335,1119.0,823.0,Nascent,Nucleus,1,20
1336,1186.0,834.0,Nascent,Nucleus,1,20
1337,1185.0,833.0,Nascent,Nucleus,1,20
1338,1186.0,834.0,Nascent,Nucleus,1,20
1339,1147.0,941.0,Transcription Site,Cytoplasm,1,20
1340,852.0,559.0,Nascent,Nucleus,1,22
1341,955.0,640.0,Nascent,Nucleus,1,22
1342,1274.0,710.0,Nascent,Cytoplasm,2,22
1343,1320.0,716.0,Nascent,Cytoplasm,2,22
1344,953.0,717.0,Nascent,Cytoplasm,1,22
1345,1196.0,749.0,Nascent,Cytoplasm,2,22
1346,1176.0,751.0,Nascent,Cytoplasm,2,22
1347,1371.0,756.0,Nascent,Cytoplasm,2,22
1348,1247.0,774.0,Nascent,Nucleus,2,22
1349,1320.0,775.0,Nascent,Cytoplasm,2,22
1350,1211.0,837.0,Nascent,Nucleus,2,22
1351,1138.0,866.0,Nascent,Nucleus,2,22
1352,1184.0,876.0,Nascent,Nucleus,2,22
1353,1141.0,881.0,Nascent,Nucleus,2,22
1354,1193.0,884.0,Nascent,Nucleus,2,22
1355,1093.0,909.0,Nascent,Cytoplasm,2,22
1356,1281.0,910.0,Nascent,Cytoplasm,2,22
1357,1119.0,910.0,Nascent,Cytoplasm,2,22
1358,1199.0,944.0,Nascent,Nucleus,2,22
1359,1057.0,956.0,Nascent,Cytoplasm,2,22
1360,1187.0,988.0,Nascent,Cytoplasm,2,22
1361,1143.0,1024.0,Nascent,Cytoplasm,2,22
1362,1094.0,909.0,Nascent,Cytoplasm,2,22
1363,1240.0,929.0,Nascent,Nucleus,2,22
1364,1027.0,1016.0,Nascent,Cytoplasm,2,22
1365,946.0,650.0,Nascent,Nucleus,1,22
1366,946.0,650.0,Nascent,Nucleus,1,22
1367,946.0,650.0,Nascent,Nucleus,1,22
1368,862.0,690.0,Nascent,Nucleus,1,22
1369,862.0,691.0,Nascent,Nucleus,1,22
1370,1293.0,711.0,Nascent,Cytoplasm,2,22
1371,1295.0,711.0,Nascent,Cytoplasm,2,22
1372,1278.0,722.0,Nascent,Cytoplasm,2,22
1373,1278.0,722.0,Nascent,Cytoplasm,2,22
1374,1277.0,724.0,Nascent,Cytoplasm,2,22
1375,1188.0,738.0,Nascent,Cytoplasm,2,22
1376,1188.0,740.0,Nascent,Cytoplasm,2,22
1377,1192.0,778.0,Nascent,Cytoplasm,2,22
1378,1191.0,777.0,Nascent,Cytoplasm,2,22
1379,1192.0,778.0,Nascent,Cytoplasm,2,22
1380,1217.0,777.0,Nascent,Nucleus,2,22
1381,1216.0,779.0,Nascent,Nucleus,2,22
1382,1135.0,782.0,Nascent,Cytoplasm,2,22
1383,1135.0,782.0,Nascent,Cytoplasm,2,22
1384,1275.0,790.0,Nascent,Nucleus,2,22
1385,1275.0,792.0,Nascent,Nucleus,2,22
1386,1236.0,794.0,Nascent,Nucleus,2,22
1387,1236.0,796.0,Nascent,Nucleus,2,22
1388,1160.0,806.0,Nascent,Cytoplasm,2,22
1389,1159.0,807.0,Nascent,Cytoplasm,2,22
1390,1158.0,808.0,Nascent,Cytoplasm,2,22
1391,1317.0,807.0,Nascent,Nucleus,2,22
1392,1317.0,807.0,Nascent,Nucleus,2,22
1393,1210.0,818.0,Nascent,Nucleus,2,22
1394,1209.0,819.0,Nascent,Nucleus,2,22
1395,1210.0,817.0,Nascent,Nucleus,2,22
1396,1188.0,827.0,Nascent,Nucleus,2,22
1397,1189.0,828.0,Nascent,Nucleus,2,22
1398,1216.0,832.0,Nascent,Nucleus,2,22
1399,1216.0,832.0,Nascent,Nucleus,2,22
1400,1169.0,833.0,Nascent,Nucleus,2,22
1401,1170.0,834.0,Nascent,Nucleus,2,22
1402,1170.0,833.0,Nascent,Nucleus,2,22
1403,1169.0,834.0,Nascent,Nucleus,2,22
1404,1156.0,843.0,Nascent,Nucleus,2,22
1405,1158.0,844.0,Nascent,Nucleus,2,22
1406,1156.0,843.0,Nascent,Nucleus,2,22
1407,1245.0,855.0,Nascent,Nucleus,2,22
1408,1305.0,859.0,Nascent,Nucleus,2,22
1409,1305.0,859.0,Nascent,Nucleus,2,22
1410,1304.0,860.0,Nascent,Nucleus,2,22
1411,1272.0,865.0,Nascent,Nucleus,2,22
1412,1272.0,865.0,Nascent,Nucleus,2,22
1413,1271.0,866.0,Nascent,Nucleus,2,22
1414,1155.0,875.0,Nascent,Nucleus,2,22
1415,1149.0,876.0,Nascent,Nucleus,2,22
1416,1151.0,876.0,Nascent,Nucleus,2,22
1417,1273.0,882.0,Nascent,Nucleus,2,22
1418,1273.0,882.0,Nascent,Nucleus,2,22
1419,1273.0,882.0,Nascent,Nucleus,2,22
1420,1272.0,883.0,Nascent,Nucleus,2,22
1421,1274.0,883.0,Nascent,Nucleus,2,22
1422,1148.0,892.0,Nascent,Nucleus,2,22
1423,1148.0,896.0,Nascent,Nucleus,2,22
1424,1148.0,892.0,Nascent,Nucleus,2,22
1425,1210.0,891.0,Nascent,Nucleus,2,22
1426,1209.0,891.0,Nascent,Nucleus,2,22
1427,1123.0,893.0,Nascent,Cytoplasm,2,22
1428,1123.0,893.0,Nascent,Cytoplasm,2,22
1429,1198.0,915.0,Nascent,Nucleus,2,22
1430,1197.0,916.0,Nascent,Nucleus,2,22
1431,1182.0,916.0,Nascent,Nucleus,2,22
1432,1181.0,921.0,Nascent,Nucleus,2,22
1433,1181.0,921.0,Nascent,Nucleus,2,22
1434,1181.0,921.0,Nascent,Nucleus,2,22
1435,1153.0,924.0,Nascent,Nucleus,2,22
1436,1154.0,924.0,Nascent,Nucleus,2,22
1437,1153.0,924.0,Nascent,Nucleus,2,22
1438,1167.0,930.0,Nascent,Nucleus,2,22
1439,1167.0,930.0,Nascent,Nucleus,2,22
1440,1215.0,946.0,Nascent,Nucleus,2,22
1441,1214.0,945.0,Nascent,Nucleus,2,22
1442,1355.0,920.0,Nascent,Cytoplasm,1,23
1443,1339.0,995.0,Nascent,Nucleus,1,23
1444,1250.0,996.0,Nascent,Nucleus,1,23
1445,1339.0,1041.0,Nascent,Nucleus,1,23
1446,1236.0,1042.0,Nascent,Nucleus,1,23
1447,1420.0,1046.0,Nascent,Cytoplasm,1,23
1448,1354.0,1057.0,Nascent,Nucleus,1,23
1449,1200.0,1059.0,Nascent,Cytoplasm,1,23
1450,1193.0,1063.0,Nascent,Cytoplasm,1,23
1451,1466.0,1066.0,Nascent,Cytoplasm,1,23
1452,1185.0,1068.0,Nascent,Cytoplasm,1,23
1453,1292.0,1105.0,Nascent,Nucleus,1,23
1454,1308.0,1106.0,Nascent,Nucleus,1,23
1455,1223.0,1126.0,Nascent,Cytoplasm,1,23
1456,1125.0,1128.0,Nascent,Cytoplasm,1,23
1457,1206.0,1127.0,Nascent,Cytoplasm,1,23
1458,1188.0,1134.0,Nascent,Cytoplasm,1,23
1459,1211.0,1136.0,Nascent,Cytoplasm,1,23
1460,1262.0,1142.0,Nascent,Cytoplasm,1,23
1461,1336.0,1160.0,Nascent,Cytoplasm,1,23
1462,1288.0,1172.0,Nascent,Cytoplasm,1,23
1463,1580.0,1251.0,Nascent,Nucleus,2,23
1464,1487.0,1332.0,Nascent,Cytoplasm,2,23
1465,1215.0,1357.0,Nascent,Cytoplasm,3,23
1466,1258.0,1369.0,Nascent,Cytoplasm,3,23
1467,1491.0,1371.0,Nascent,Cytoplasm,2,23
1468,1248.0,1391.0,Nascent,Cytoplasm,3,23
1469,1194.0,1393.0,Nascent,Cytoplasm,3,23
1470,1501.0,1405.0,Nascent,Cytoplasm,2,23
1471,1543.0,1412.0,Nascent,Cytoplasm,2,23
1472,1543.0,1420.0,Nascent,Cytoplasm,2,23
1473,1178.0,1433.0,Nascent,Cytoplasm,3,23
1474,1252.0,997.0,Nascent,Nucleus,1,23
1475,1340.0,1042.0,Nascent,Nucleus,1,23
1476,1489.0,1333.0,Nascent,Cytoplasm,2,23
1477,1681.0,1350.0,Nascent,Nucleus,2,23
1478,1511.0,1399.0,Nascent,Cytoplasm,2,23
1479,1294.0,968.0,Nascent,Nucleus,1,23
1480,1294.0,968.0,Nascent,Nucleus,1,23
1481,1280.0,981.0,Nascent,Nucleus,1,23
1482,1279.0,979.0,Nascent,Nucleus,1,23
1483,1298.0,1014.0,Nascent,Nucleus,1,23
1484,1298.0,1014.0,Nascent,Nucleus,1,23
1485,1298.0,1014.0,Nascent,Nucleus,1,23
1486,1299.0,1013.0,Nascent,Nucleus,1,23
1487,1297.0,1013.0,Nascent,Nucleus,1,23
1488,1299.0,1015.0,Nascent,Nucleus,1,23
1489,1223.0,1019.0,Nascent,Nucleus,1,23
1490,1223.0,1019.0,Nascent,Nucleus,1,23
1491,1222.0,1019.0,Nascent,Nucleus,1,23
1492,1321.0,1023.0,Nascent,Nucleus,1,23
1493,1321.0,1023.0,Nascent,Nucleus,1,23
1494,1321.0,1023.0,Nascent,Nucleus,1,23
1495,1322.0,1022.0,Nascent,Nucleus,1,23
1496,1236.0,1043.0,Nascent,Nucleus,1,23
1497,1237.0,1043.0,Nascent,Nucleus,1,23
1498,1243.0,1056.0,Nascent,Nucleus,1,23
1499,1244.0,1057.0,Nascent,Nucleus,1,23
1500,1244.0,1056.0,Nascent,Nucleus,1,23
1501,1314.0,1067.0,Nascent,Nucleus,1,23
1502,1313.0,1066.0,Nascent,Nucleus,1,23
1503,1314.0,1067.0,Nascent,Nucleus,1,23
1504,1182.0,1076.0,Nascent,Cytoplasm,1,23
1505,1181.0,1077.0,Nascent,Cytoplasm,1,23
1506,1257.0,1080.0,Nascent,Nucleus,1,23
1507,1255.0,1080.0,Nascent,Nucleus,1,23
1508,1167.0,1083.0,Nascent,Cytoplasm,1,23
1509,1166.0,1084.0,Nascent,Cytoplasm,1,23
1510,1191.0,1091.0,Nascent,Cytoplasm,1,23
1511,1206.0,1095.0,Nascent,Cytoplasm,1,23
1512,1207.0,1097.0,Nascent,Cytoplasm,1,23
1513,1187.0,1098.0,Nascent,Cytoplasm,1,23
1514,1215.0,1146.0,Nascent,Cytoplasm,1,23
1515,1232.0,1155.0,Nascent,Cytoplasm,1,23
1516,1234.0,1157.0,Nascent,Cytoplasm,1,23
1517,1228.0,1162.0,Nascent,Cytoplasm,1,23
1518,1226.0,1164.0,Nascent,Cytoplasm,1,23
1519,1298.0,1167.0,Nascent,Cytoplasm,1,23
1520,1296.0,1164.0,Nascent,Cytoplasm,1,23
1521,1315.0,1172.0,Nascent,Cytoplasm,1,23
1522,1491.0,1225.0,Nascent,Cytoplasm,2,23
1523,1492.0,1226.0,Nascent,Cytoplasm,2,23
1524,1502.0,1297.0,Nascent,Nucleus,2,23
1525,1622.0,1302.0,Nascent,Nucleus,2,23
1526,1387.0,1514.0,Nascent,Nucleus,3,23
1527,1389.0,1513.0,Nascent,Nucleus,3,23
1528,1202.0,1766.0,Nascent,Nucleus,3,23
1529,1491.0,435.0,Nascent,Cytoplasm,1,24
1530,1548.0,461.0,Nascent,Cytoplasm,1,24
1531,1642.0,578.0,Nascent,Nucleus,1,24
1532,1648.0,595.0,Nascent,Nucleus,1,24
1533,1662.0,645.0,Nascent,Nucleus,1,24
1534,1526.0,647.0,Nascent,Nucleus,1,24
1535,977.0,771.0,Nascent,Cytoplasm,2,27
1536,955.0,822.0,Nascent,Cytoplasm,2,27
1537,800.0,829.0,Nascent,Nucleus,2,27
1538,818.0,830.0,Nascent,Nucleus,2,27
1539,820.0,871.0,Nascent,Nucleus,2,27
1540,860.0,912.0,Nascent,Nucleus,2,27
1541,845.0,914.0,Nascent,Nucleus,2,27
1542,880.0,1010.0,Nascent,Cytoplasm,2,27
1543,859.0,1039.0,Nascent,Cytoplasm,2,27
1544,512.0,1105.0,Nascent,Cytoplasm,3,27
1545,558.0,1127.0,Nascent,Nucleus,3,27
1546,440.0,1159.0,Nascent,Nucleus,3,27
1547,593.0,1165.0,Nascent,Cytoplasm,3,27
1548,409.0,1170.0,Nascent,Nucleus,3,27
1549,695.0,1487.0,Nascent,Cytoplasm,1,27
1550,818.0,1492.0,Nascent,Cytoplasm,1,27
1551,570.0,1520.0,Nascent,Cytoplasm,1,27
1552,677.0,1522.0,Nascent,Cytoplasm,1,27
1553,588.0,1525.0,Nascent,Cytoplasm,1,27
1554,690.0,1594.0,Nascent,Nucleus,1,27
1555,685.0,1608.0,Nascent,Nucleus,1,27
1556,559.0,1612.0,Nascent,Nucleus,1,27
1557,659.0,1631.0,Nascent,Nucleus,1,27
1558,721.0,1642.0,Nascent,Nucleus,1,27
1559,642.0,1686.0,Nascent,Nucleus,1,27
1560,677.0,1686.0,Nascent,Nucleus,1,27
1561,712.0,1709.0,Nascent,Cytoplasm,1,27
1562,842.0,854.0,Nascent,Nucleus,2,27
1563,848.0,866.0,Nascent,Nucleus,2,27
1564,870.0,889.0,Nascent,Nucleus,2,27
1565,860.0,911.0,Nascent,Nucleus,2,27
1566,750.0,930.0,Nascent,Nucleus,2,27
1567,852.0,944.0,Nascent,Nucleus,2,27
1568,577.0,1164.0,Nascent,Nucleus,3,27
1569,547.0,1209.0,Nascent,Nucleus,3,27
1570,440.0,1286.0,Nascent,Cytoplasm,3,27
1571,571.0,1520.0,Nascent,Cytoplasm,1,27
1572,770.0,1577.0,Nascent,Cytoplasm,1,27
1573,572.0,1650.0,Nascent,Nucleus,1,27
1574,698.0,1656.0,Nascent,Nucleus,1,27
1575,717.0,1656.0,Nascent,Nucleus,1,27
1576,848.0,879.0,Nascent,Nucleus,2,27
1577,848.0,879.0,Nascent,Nucleus,2,27
1578,837.0,892.0,Mature,Nucleus,2,27
1579,837.0,892.0,Mature,Nucleus,2,27
1580,836.0,889.0,Mature,Nucleus,2,27
1581,836.0,892.0,Mature,Nucleus,2,27
1582,837.0,888.0,Mature,Nucleus,2,27
1583,838.0,893.0,Mature,Nucleus,2,27
1584,835.0,890.0,Mature,Nucleus,2,27
1585,834.0,887.0,Mature,Nucleus,2,27
1586,838.0,887.0,Mature,Nucleus,2,27
1587,840.0,892.0,Mature,Nucleus,2,27
1588,836.0,892.0,Mature,Nucleus,2,27
1589,833.0,890.0,Mature,Nucleus,2,27
1590,839.0,889.0,Mature,Nucleus,2,27
1591,847.0,897.0,Mature,Nucleus,2,27
1592,848.0,896.0,Mature,Nucleus,2,27
1593,847.0,897.0,Mature,Nucleus,2,27
1594,897.0,919.0,Nascent,Cytoplasm,2,27
1595,896.0,920.0,Nascent,Cytoplasm,2,27
1596,895.0,919.0,Nascent,Cytoplasm,2,27
1597,878.0,938.0,Nascent,Nucleus,2,27
1598,878.0,938.0,Nascent,Nucleus,2,27
1599,878.0,938.0,Nascent,Nucleus,2,27
1600,878.0,938.0,Nascent,Nucleus,2,27
1601,864.0,940.0,Nascent,Nucleus,2,27
1602,864.0,941.0,Nascent,Nucleus,2,27
1603,566.0,1148.0,Nascent,Nucleus,3,27
1604,566.0,1148.0,Nascent,Nucleus,3,27
1605,558.0,1167.0,Nascent,Nucleus,3,27
1606,557.0,1166.0,Nascent,Nucleus,3,27
1607,529.0,1168.0,Nascent,Nucleus,3,27
1608,529.0,1168.0,Nascent,Nucleus,3,27
1609,506.0,1188.0,Nascent,Nucleus,3,27
1610,507.0,1187.0,Nascent,Nucleus,3,27
1611,598.0,1582.0,Nascent,Nucleus,1,27
1612,599.0,1582.0,Nascent,Nucleus,1,27
1613,561.0,1589.0,Nascent,Nucleus,1,27
1614,560.0,1588.0,Nascent,Nucleus,1,27
1615,604.0,1589.0,Nascent,Nucleus,1,27
1616,604.0,1589.0,Nascent,Nucleus,1,27
1617,703.0,1654.0,Nascent,Nucleus,1,27
1618,703.0,1656.0,Nascent,Nucleus,1,27
1619,695.0,1703.0,Nascent,Nucleus,1,27
1620,891.0,838.0,Transcription Site,Cytoplasm,2,27
1621,1213.0,443.0,Nascent,Cytoplasm,1,28
1622,1289.0,453.0,Nascent,Cytoplasm,1,28
1623,1187.0,457.0,Nascent,Cytoplasm,1,28
1624,1289.0,477.0,Nascent,Cytoplasm,1,28
1625,1313.0,496.0,Nascent,Cytoplasm,1,28
1626,1157.0,506.0,Nascent,Cytoplasm,1,28
1627,1173.0,519.0,Nascent,Cytoplasm,1,28
1628,1343.0,531.0,Nascent,Cytoplasm,1,28
1629,1163.0,532.0,Nascent,Cytoplasm,1,28
1630,1166.0,542.0,Nascent,Cytoplasm,1,28
1631,1215.0,623.0,Nascent,Cytoplasm,1,28
1632,1333.0,631.0,Nascent,Cytoplasm,1,28
1633,1218.0,633.0,Nascent,Cytoplasm,1,28
1634,1273.0,644.0,Nascent,Cytoplasm,1,28
1635,1249.0,646.0,Nascent,Cytoplasm,1,28
1636,734.0,651.0,Nascent,Cytoplasm,2,28
1637,1274.0,662.0,Nascent,Cytoplasm,1,28
1638,1008.0,713.0,Nascent,Nucleus,2,28
1639,1173.0,732.0,Nascent,Cytoplasm,2,28
1640,1027.0,741.0,Mature,Nucleus,2,28
1641,1166.0,743.0,Nascent,Cytoplasm,2,28
1642,1131.0,750.0,Nascent,Cytoplasm,2,28
1643,950.0,751.0,Nascent,Cytoplasm,2,28
1644,1125.0,773.0,Nascent,Cytoplasm,2,28
1645,974.0,790.0,Nascent,Nucleus,2,28
1646,1138.0,790.0,Nascent,Cytoplasm,2,28
1647,1071.0,833.0,Nascent,Cytoplasm,2,28
1648,747.0,1553.0,Nascent,Cytoplasm,4,28
1649,848.0,1589.0,Nascent,Cytoplasm,4,28
1650,735.0,1674.0,Nascent,Nucleus,4,28
1651,772.0,1718.0,Nascent,Nucleus,4,28
1652,1622.0,1795.0,Nascent,Cytoplasm,5,28
1653,1212.0,443.0,Nascent,Cytoplasm,1,28
1654,1280.0,472.0,Nascent,Nucleus,1,28
1655,1313.0,495.0,Nascent,Cytoplasm,1,28
1656,1178.0,617.0,Nascent,Cytoplasm,1,28
1657,1325.0,628.0,Nascent,Nucleus,1,28
1658,1333.0,629.0,Nascent,Cytoplasm,1,28
1659,1204.0,637.0,Nascent,Cytoplasm,1,28
1660,1219.0,642.0,Nascent,Cytoplasm,1,28
1661,1249.0,647.0,Nascent,Cytoplasm,1,28
1662,1281.0,673.0,Nascent,Cytoplasm,1,28
1663,968.0,682.0,Nascent,Cytoplasm,2,28
1664,1062.0,689.0,Nascent,Cytoplasm,2,28
1665,1106.0,690.0,Nascent,Cytoplasm,2,28
1666,1108.0,697.0,Nascent,Cytoplasm,2,28
1667,1107.0,702.0,Nascent,Cytoplasm,2,28
1668,1118.0,705.0,Nascent,Cytoplasm,2,28
1669,1301.0,711.0,Nascent,Cytoplasm,1,28
1670,958.0,733.0,Nascent,Nucleus,2,28
1671,1175.0,732.0,Nascent,Cytoplasm,2,28
1672,1016.0,733.0,Nascent,Nucleus,2,28
1673,1171.0,733.0,Nascent,Cytoplasm,2,28
1674,1134.0,739.0,Nascent,Cytoplasm,2,28
1675,1171.0,742.0,Nascent,Cytoplasm,2,28
1676,1167.0,743.0,Nascent,Cytoplasm,2,28
1677,990.0,746.0,Nascent,Nucleus,2,28
1678,1126.0,772.0,Nascent,Cytoplasm,2,28
1679,1072.0,833.0,Nascent,Cytoplasm,2,28
1680,431.0,1419.0,Nascent,Nucleus,3,28
1681,337.0,1492.0,Nascent,Cytoplasm,3,28
1682,491.0,1515.0,Nascent,Nucleus,3,28
1683,821.0,1648.0,Nascent,Nucleus,4,28
1684,773.0,1718.0,Nascent,Nucleus,4,28
1685,1240.0,344.0,Mature,Cytoplasm,1,28
1686,1240.0,344.0,Mature,Cytoplasm,1,28
1687,1240.0,344.0,Mature,Cytoplasm,1,28
1688,1240.0,344.0,Mature,Cytoplasm,1,28
1689,1240.0,344.0,Mature,Cytoplasm,1,28
1690,1240.0,344.0,Mature,Cytoplasm,1,28
1691,1240.0,344.0,Mature,Cytoplasm,1,28
1692,1240.0,344.0,Mature,Cytoplasm,1,28
1693,1158.0,512.0,Nascent,Cytoplasm,1,28
1694,1182.0,568.0,Nascent,Nucleus,1,28
1695,1180.0,566.0,Nascent,Nucleus,1,28
1696,1321.0,643.0,Nascent,Cytoplasm,1,28
1697,1320.0,644.0,Nascent,Cytoplasm,1,28
1698,1323.0,643.0,Nascent,Cytoplasm,1,28
1699,1320.0,641.0,Nascent,Cytoplasm,1,28
1700,1293.0,649.0,Nascent,Cytoplasm,1,28
1701,1293.0,647.0,Nascent,Cytoplasm,1,28
1702,1134.0,710.0,Nascent,Cytoplasm,2,28
1703,1134.0,710.0,Nascent,Cytoplasm,2,28
1704,1137.0,712.0,Nascent,Cytoplasm,2,28
1705,1139.0,714.0,Nascent,Cytoplasm,2,28
1706,1027.0,742.0,Mature,Nucleus,2,28
1707,1017.0,745.0,Mature,Nucleus,2,28
1708,1019.0,744.0,Mature,Nucleus,2,28
1709,1016.0,745.0,Mature,Nucleus,2,28
1710,1020.0,745.0,Mature,Nucleus,2,28
1711,1022.0,746.0,Mature,Nucleus,2,28
1712,1017.0,746.0,Mature,Nucleus,2,28
1713,1013.0,746.0,Mature,Nucleus,2,28
1714,961.0,781.0,Nascent,Cytoplasm,2,28
1715,961.0,781.0,Nascent,Cytoplasm,2,28
1716,1008.0,797.0,Nascent,Nucleus,2,28
1717,1107.0,813.0,Nascent,Cytoplasm,2,28
1718,1104.0,818.0,Nascent,Cytoplasm,2,28
1719,542.0,1482.0,Nascent,Nucleus,3,28
1720,790.0,1616.0,Nascent,Nucleus,4,28
1721,791.0,1618.0,Nascent,Nucleus,4,28
1722,411.0,360.0,Nascent,Cytoplasm,3,29
1723,520.0,450.0,Nascent,Nucleus,3,29
1724,940.0,466.0,Nascent,Nucleus,2,29
1725,621.0,508.0,Nascent,Nucleus,3,29
1726,1178.0,1540.0,Nascent,Cytoplasm,1,29
1727,1128.0,1568.0,Nascent,Cytoplasm,1,29
1728,1023.0,1619.0,Nascent,Cytoplasm,1,29
1729,1078.0,1635.0,Nascent,Nucleus,1,29
1730,1171.0,1641.0,Nascent,Cytoplasm,1,29
1731,1036.0,1642.0,Nascent,Cytoplasm,1,29
1732,1025.0,1679.0,Nascent,Nucleus,1,29
1733,1149.0,1717.0,Nascent,Nucleus,1,29
1734,1088.0,1727.0,Nascent,Nucleus,1,29
1735,1130.0,1730.0,Nascent,Nucleus,1,29
1736,1127.0,1739.0,Nascent,Nucleus,1,29
1737,1116.0,1742.0,Nascent,Nucleus,1,29
1738,1067.0,1758.0,Nascent,Nucleus,1,29
1739,1248.0,1768.0,Nascent,Cytoplasm,1,29
1740,924.0,421.0,Nascent,Nucleus,2,29
1741,930.0,460.0,Nascent,Nucleus,2,29
1742,940.0,468.0,Nascent,Nucleus,2,29
1743,627.0,558.0,Nascent,Nucleus,3,29
1744,1179.0,1541.0,Nascent,Cytoplasm,1,29
1745,1099.0,1642.0,Nascent,Nucleus,1,29
1746,1164.0,1704.0,Nascent,Nucleus,1,29
1747,1128.0,1740.0,Nascent,Nucleus,1,29
1748,892.0,415.0,Nascent,Nucleus,2,29
1749,969.0,417.0,Mature,Nucleus,2,29
1750,970.0,418.0,Mature,Nucleus,2,29
1751,969.0,418.0,Mature,Nucleus,2,29
1752,968.0,416.0,Mature,Nucleus,2,29
1753,970.0,417.0,Mature,Nucleus,2,29
1754,968.0,414.0,Mature,Nucleus,2,29
1755,970.0,418.0,Mature,Nucleus,2,29
1756,968.0,419.0,Mature,Nucleus,2,29
1757,967.0,414.0,Mature,Nucleus,2,29
1758,1093.0,1532.0,Nascent,Cytoplasm,1,29
1759,1059.0,1638.0,Mature,Nucleus,1,29
1760,1055.0,1637.0,Mature,Nucleus,1,29
1761,1057.0,1637.0,Mature,Nucleus,1,29
1762,1059.0,1638.0,Mature,Nucleus,1,29
1763,1055.0,1637.0,Mature,Nucleus,1,29
1764,1056.0,1642.0,Mature,Nucleus,1,29
1765,1059.0,1639.0,Mature,Nucleus,1,29
1766,960.0,1662.0,Nascent,Cytoplasm,1,29
1767,1185.0,1699.0,Nascent,Nucleus,1,29
1768,1186.0,1703.0,Nascent,Nucleus,1,29
1769,1183.0,1700.0,Nascent,Nucleus,1,29
1770,1104.0,1704.0,Nascent,Nucleus,1,29
1771,1105.0,1762.0,Nascent,Nucleus,1,29
1772,1106.0,1764.0,Nascent,Nucleus,1,29
1773,1244.0,287.0,Nascent,Cytoplasm,1,30
1774,1200.0,321.0,Nascent,Cytoplasm,1,30
1775,1267.0,321.0,Nascent,Nucleus,1,30
1776,1229.0,399.0,Nascent,Cytoplasm,1,30
1777,1359.0,469.0,Nascent,Nucleus,1,30
1778,1372.0,563.0,Nascent,Cytoplasm,1,30
1779,1316.0,565.0,Nascent,Cytoplasm,1,30
1780,1142.0,625.0,Nascent,Cytoplasm,2,30
1781,1149.0,642.0,Nascent,Cytoplasm,2,30
1782,1178.0,643.0,Nascent,Cytoplasm,2,30
1783,1114.0,656.0,Nascent,Cytoplasm,2,30
1784,1175.0,671.0,Nascent,Cytoplasm,2,30
1785,1182.0,685.0,Nascent,Cytoplasm,2,30
1786,1168.0,703.0,Nascent,Cytoplasm,2,30
1787,1199.0,708.0,Nascent,Cytoplasm,2,30
1788,1148.0,718.0,Nascent,Cytoplasm,2,30
1789,1167.0,717.0,Nascent,Cytoplasm,2,30
1790,1169.0,719.0,Nascent,Cytoplasm,2,30
1791,1127.0,718.0,Nascent,Nucleus,2,30
1792,1212.0,719.0,Nascent,Cytoplasm,2,30
1793,1207.0,723.0,Nascent,Cytoplasm,2,30
1794,1180.0,725.0,Nascent,Cytoplasm,2,30
1795,1242.0,725.0,Nascent,Cytoplasm,2,30
1796,1194.0,727.0,Nascent,Cytoplasm,2,30
1797,1150.0,759.0,Nascent,Nucleus,2,30
1798,1104.0,772.0,Nascent,Nucleus,2,30
1799,980.0,783.0,Nascent,Cytoplasm,2,30
1800,1031.0,818.0,Nascent,Nucleus,2,30
1801,1083.0,825.0,Nascent,Nucleus,2,30
1802,1086.0,851.0,Nascent,Nucleus,2,30
1803,1130.0,852.0,Nascent,Nucleus,2,30
1804,1157.0,853.0,Nascent,Nucleus,2,30
