,x,y,type,region,cell,frame
1395,749.0,424.0,Mature,Cytoplasm,2,37
1396,262.0,423.0,Nascent,Cytoplasm,1,37
1397,676.0,423.0,Nascent,Nucleus,2,37
1398,692.0,422.0,Mature,Nucleus,2,37
1399,249.0,425.0,Mature,Cytoplasm,1,37
1400,392.0,424.0,Nascent,Nucleus,1,37
1401,433.0,424.0,Nascent,Nucleus,1,37
1402,704.0,423.0,Nascent,Nucleus,2,37
1403,738.0,423.0,Mature,Cytoplasm,2,37
1404,289.0,428.0,Nascent,Nucleus,1,37
1405,540.0,425.0,Mature,Cytoplasm,2,37
1406,710.0,424.0,Nascent,Nucleus,2,37
1407,260.0,425.0,Nascent,Cytoplasm,1,37
1408,302.0,480.0,Nascent,Nucleus,1,37
1409,440.0,426.0,Nascent,Nucleus,1,37
1410,627.0,427.0,Nascent,Nucleus,2,37
1411,634.0,427.0,Nascent,Nucleus,2,37
1412,756.0,425.0,Mature,Cytoplasm,2,37
1413,251.0,429.0,Mature,Cytoplasm,1,37
1414,372.0,428.0,Mature,Nucleus,1,37
1415,545.0,427.0,Mature,Cytoplasm,2,37
1416,604.0,427.0,Nascent,Nucleus,2,37
1417,686.0,428.0,Mature,Nucleus,2,37
1418,727.0,426.0,Nascent,Nucleus,2,37
1419,624.0,465.0,Mature,Nucleus,2,37
1420,671.0,428.0,Nascent,Nucleus,2,37
1421,680.0,430.0,Mature,Nucleus,2,37
1422,321.0,428.0,Nascent,Nucleus,1,37
1423,328.0,439.0,Mature,Nucleus,1,37
1424,537.0,428.0,Mature,Cytoplasm,2,37
1425,637.0,428.0,Nascent,Nucleus,2,37
1426,667.0,428.0,Nascent,Nucleus,2,37
1427,697.0,431.0,Mature,Nucleus,2,37
1428,312.0,429.0,Nascent,Nucleus,1,37
1429,545.0,429.0,Mature,Cytoplasm,2,37
1430,367.0,432.0,Mature,Nucleus,1,37
1431,378.0,430.0,Mature,Nucleus,1,37
1432,660.0,430.0,Nascent,Nucleus,2,37
1433,692.0,431.0,Mature,Nucleus,2,37
1434,305.0,431.0,Nascent,Nucleus,1,37
1435,372.0,432.0,Mature,Nucleus,1,37
1436,407.0,432.0,Mature,Nucleus,1,37
1437,478.0,432.0,Nascent,Cytoplasm,1,37
1438,667.0,443.0,Nascent,Nucleus,2,37
1439,683.0,433.0,Mature,Nucleus,2,37
1440,744.0,434.0,Nascent,Cytoplasm,2,37
1441,297.0,433.0,Nascent,Nucleus,1,37
1442,312.0,437.0,Nascent,Nucleus,1,37
1443,545.0,437.0,Mature,Cytoplasm,2,37
1444,638.0,433.0,Nascent,Nucleus,2,37
1445,706.0,434.0,Nascent,Nucleus,2,37
1446,453.0,436.0,Nascent,Nucleus,1,37
1447,692.0,435.0,Mature,Nucleus,2,37
1448,252.0,441.0,Nascent,Cytoplasm,1,37
1449,376.0,437.0,Mature,Nucleus,1,37
1450,401.0,435.0,Mature,Nucleus,1,37
1451,406.0,435.0,Mature,Nucleus,1,37
1452,638.0,435.0,Nascent,Nucleus,2,37
1453,708.0,435.0,Nascent,Nucleus,2,37
1454,370.0,436.0,Mature,Nucleus,1,37
1455,396.0,436.0,Mature,Nucleus,1,37
1456,557.0,436.0,Nascent,Cytoplasm,2,37
1457,276.0,437.0,Nascent,Cytoplasm,1,37
1458,397.0,438.0,Mature,Nucleus,1,37
1459,410.0,438.0,Mature,Nucleus,1,37
1460,406.0,439.0,Mature,Nucleus,1,37
1461,617.0,439.0,Nascent,Nucleus,2,37
1462,622.0,439.0,Nascent,Nucleus,2,37
1463,697.0,442.0,Mature,Nucleus,2,37
1464,401.0,441.0,Mature,Nucleus,1,37
1465,683.0,440.0,Mature,Nucleus,2,37
1466,686.0,440.0,Mature,Nucleus,2,37
1467,753.0,445.0,Nascent,Cytoplasm,2,37
1468,268.0,452.0,Nascent,Cytoplasm,1,37
1469,282.0,441.0,Nascent,Cytoplasm,1,37
1470,323.0,441.0,Mature,Nucleus,1,37
1471,601.0,498.0,Nascent,Nucleus,2,37
1472,611.0,445.0,Nascent,Nucleus,2,37
1473,702.0,441.0,Nascent,Nucleus,2,37
1474,440.0,442.0,Nascent,Nucleus,1,37
1475,762.0,450.0,Nascent,Cytoplasm,2,37
1476,270.0,443.0,Nascent,Cytoplasm,1,37
1477,313.0,443.0,Nascent,Nucleus,1,37
1478,378.0,443.0,Mature,Nucleus,1,37
1479,538.0,443.0,Nascent,Cytoplasm,2,37
1480,649.0,458.0,Nascent,Nucleus,2,37
1481,685.0,446.0,Mature,Nucleus,2,37
1482,280.0,444.0,Nascent,Cytoplasm,1,37
1483,444.0,444.0,Nascent,Nucleus,1,37
1484,309.0,445.0,Nascent,Nucleus,1,37
1485,393.0,447.0,Mature,Nucleus,1,37
1486,719.0,445.0,Nascent,Nucleus,2,37
1487,306.0,448.0,Nascent,Nucleus,1,37
1488,329.0,446.0,Mature,Nucleus,1,37
1489,347.0,446.0,Nascent,Nucleus,1,37
1490,370.0,446.0,Mature,Nucleus,1,37
1491,380.0,447.0,Nascent,Nucleus,1,37
1492,617.0,448.0,Nascent,Nucleus,2,37
1493,621.0,446.0,Nascent,Nucleus,2,37
1494,660.0,446.0,Nascent,Nucleus,2,37
1495,667.0,446.0,Nascent,Nucleus,2,37
1496,342.0,448.0,Nascent,Nucleus,1,37
1497,428.0,447.0,Nascent,Nucleus,1,37
1498,601.0,447.0,Nascent,Nucleus,2,37
1499,699.0,448.0,Nascent,Nucleus,2,37
1500,745.0,447.0,Nascent,Cytoplasm,2,37
1501,317.0,449.0,Nascent,Nucleus,1,37
1502,331.0,448.0,Mature,Nucleus,1,37
1503,474.0,449.0,Nascent,Cytoplasm,1,37
1504,597.0,449.0,Nascent,Nucleus,2,37
1505,681.0,448.0,Mature,Nucleus,2,37
1506,330.0,451.0,Mature,Nucleus,1,37
1507,557.0,449.0,Nascent,Cytoplasm,2,37
1508,615.0,456.0,Mature,Nucleus,2,37
1509,675.0,449.0,Mature,Nucleus,2,37
1510,735.0,450.0,Nascent,Nucleus,2,37
1511,299.0,450.0,Nascent,Nucleus,1,37
1512,334.0,450.0,Mature,Nucleus,1,37
1513,686.0,453.0,Mature,Nucleus,2,37
1514,324.0,453.0,Mature,Nucleus,1,37
1515,348.0,451.0,Nascent,Nucleus,1,37
1516,379.0,453.0,Nascent,Nucleus,1,37
1517,746.0,451.0,Nascent,Cytoplasm,2,37
1518,409.0,454.0,Nascent,Nucleus,1,37
1519,560.0,453.0,Nascent,Cytoplasm,2,37
1520,755.0,452.0,Nascent,Cytoplasm,2,37
1521,608.0,457.0,Mature,Nucleus,2,37
1522,622.0,453.0,Mature,Nucleus,2,37
1523,636.0,455.0,Nascent,Nucleus,2,37
1524,730.0,453.0,Nascent,Nucleus,2,37
1525,667.0,460.0,Nascent,Nucleus,2,37
1526,763.0,455.0,Nascent,Cytoplasm,2,37
1527,270.0,456.0,Nascent,Cytoplasm,1,37
1528,274.0,455.0,Nascent,Cytoplasm,1,37
1529,352.0,459.0,Nascent,Nucleus,1,37
1530,540.0,456.0,Mature,Cytoplasm,2,37
1531,572.0,455.0,Nascent,Cytoplasm,2,37
1532,685.0,457.0,Mature,Nucleus,2,37
1533,714.0,455.0,Nascent,Nucleus,2,37
1534,735.0,455.0,Nascent,Nucleus,2,37
1535,318.0,456.0,Nascent,Nucleus,1,37
1536,556.0,456.0,Nascent,Cytoplasm,2,37
1537,570.0,456.0,Nascent,Cytoplasm,2,37
1538,372.0,457.0,Nascent,Nucleus,1,37
1539,709.0,458.0,Nascent,Nucleus,2,37
1540,720.0,458.0,Nascent,Nucleus,2,37
1541,761.0,459.0,Nascent,Cytoplasm,2,37
1542,335.0,487.0,Mature,Nucleus,1,37
1543,402.0,466.0,Nascent,Nucleus,1,37
1544,427.0,461.0,Nascent,Nucleus,1,37
1545,584.0,459.0,Nascent,Nucleus,2,37
1546,265.0,471.0,Nascent,Cytoplasm,1,37
1547,272.0,460.0,Nascent,Cytoplasm,1,37
1548,617.0,460.0,Mature,Nucleus,2,37
1549,249.0,466.0,Nascent,Cytoplasm,1,37
1550,542.0,462.0,Mature,Cytoplasm,2,37
1551,611.0,461.0,Mature,Nucleus,2,37
1552,705.0,461.0,Nascent,Nucleus,2,37
1553,555.0,462.0,Mature,Cytoplasm,2,37
1554,604.0,463.0,Mature,Nucleus,2,37
1555,649.0,462.0,Nascent,Nucleus,2,37
1556,734.0,462.0,Nascent,Nucleus,2,37
1557,369.0,463.0,Nascent,Nucleus,1,37
1558,372.0,482.0,Nascent,Nucleus,1,37
1559,458.0,463.0,Nascent,Cytoplasm,1,37
1560,688.0,463.0,Nascent,Nucleus,2,37
1561,342.0,464.0,Nascent,Nucleus,1,37
1562,396.0,464.0,Nascent,Nucleus,1,37
1563,409.0,464.0,Nascent,Nucleus,1,37
1564,472.0,465.0,Nascent,Cytoplasm,1,37
1565,544.0,465.0,Nascent,Cytoplasm,2,37
1566,569.0,466.0,Mature,Cytoplasm,2,37
1567,609.0,465.0,Mature,Nucleus,2,37
1568,641.0,464.0,Mature,Nucleus,2,37
1569,682.0,465.0,Nascent,Nucleus,2,37
1570,557.0,465.0,Mature,Cytoplasm,2,37
1571,604.0,465.0,Mature,Nucleus,2,37
1572,260.0,466.0,Nascent,Cytoplasm,1,37
1573,402.0,466.0,Nascent,Nucleus,1,37
1574,421.0,466.0,Nascent,Nucleus,1,37
1575,563.0,466.0,Mature,Cytoplasm,2,37
1576,633.0,466.0,Mature,Nucleus,2,37
1577,320.0,467.0,Nascent,Nucleus,1,37
1578,664.0,468.0,Nascent,Nucleus,2,37
1579,435.0,468.0,Nascent,Nucleus,1,37
1580,558.0,477.0,Mature,Cytoplasm,2,37
1581,555.0,468.0,Mature,Cytoplasm,2,37
1582,610.0,469.0,Mature,Nucleus,2,37
1583,676.0,468.0,Nascent,Nucleus,2,37
1584,687.0,468.0,Nascent,Nucleus,2,37
1585,703.0,468.0,Nascent,Nucleus,2,37
1586,760.0,471.0,Nascent,Cytoplasm,2,37
1587,426.0,488.0,Nascent,Cytoplasm,1,37
1588,439.0,469.0,Nascent,Cytoplasm,1,37
1589,471.0,469.0,Nascent,Cytoplasm,1,37
1590,561.0,469.0,Mature,Cytoplasm,2,37
1591,654.0,469.0,Mature,Nucleus,2,37
1592,682.0,469.0,Nascent,Nucleus,2,37
1593,744.0,469.0,Nascent,Cytoplasm,2,37
1594,613.0,472.0,Mature,Nucleus,2,37
1595,642.0,473.0,Mature,Nucleus,2,37
1596,654.0,475.0,Mature,Nucleus,2,37
1597,721.0,471.0,Nascent,Nucleus,2,37
1598,256.0,475.0,Nascent,Cytoplasm,1,37
1599,308.0,471.0,Nascent,Nucleus,1,37
1600,569.0,471.0,Mature,Cytoplasm,2,37
1601,603.0,472.0,Mature,Nucleus,2,37
1602,638.0,471.0,Mature,Nucleus,2,37
1603,447.0,472.0,Nascent,Cytoplasm,1,37
1604,648.0,473.0,Mature,Nucleus,2,37
1605,676.0,480.0,Nascent,Nucleus,2,37
1606,732.0,475.0,Nascent,Nucleus,2,37
1607,734.0,476.0,Nascent,Nucleus,2,37
1608,733.0,504.0,Mature,Nucleus,2,37
1609,338.0,473.0,Mature,Nucleus,1,37
1610,422.0,474.0,Nascent,Nucleus,1,37
1611,607.0,476.0,Mature,Nucleus,2,37
1612,633.0,473.0,Mature,Nucleus,2,37
1613,380.0,474.0,Nascent,Nucleus,1,37
1614,418.0,475.0,Nascent,Nucleus,1,37
1615,444.0,474.0,Nascent,Cytoplasm,1,37
1616,454.0,477.0,Nascent,Cytoplasm,1,37
1617,566.0,474.0,Mature,Cytoplasm,2,37
1618,636.0,474.0,Mature,Nucleus,2,37
1619,339.0,477.0,Mature,Nucleus,1,37
1620,761.0,475.0,Nascent,Cytoplasm,2,37
1621,249.0,476.0,Nascent,Cytoplasm,1,37
1622,475.0,476.0,Nascent,Cytoplasm,1,37
1623,541.0,476.0,Nascent,Cytoplasm,2,37
1624,648.0,476.0,Mature,Nucleus,2,37
1625,725.0,477.0,Nascent,Nucleus,2,37
1626,253.0,491.0,Nascent,Cytoplasm,1,37
1627,336.0,482.0,Mature,Nucleus,1,37
1628,421.0,477.0,Nascent,Nucleus,1,37
1629,639.0,478.0,Mature,Nucleus,2,37
1630,747.0,477.0,Nascent,Cytoplasm,2,37
1631,311.0,479.0,Nascent,Nucleus,1,37
1632,566.0,478.0,Mature,Cytoplasm,2,37
1633,609.0,482.0,Nascent,Nucleus,2,37
1634,632.0,478.0,Mature,Nucleus,2,37
1635,642.0,501.0,Mature,Nucleus,2,37
1636,277.0,483.0,Nascent,Cytoplasm,1,37
1637,357.0,480.0,Nascent,Nucleus,1,37
1638,736.0,480.0,Nascent,Nucleus,2,37
1639,641.0,482.0,Mature,Nucleus,2,37
1640,348.0,482.0,Mature,Nucleus,1,37
1641,266.0,484.0,Nascent,Cytoplasm,1,37
1642,339.0,482.0,Mature,Nucleus,1,37
1643,341.0,486.0,Mature,Nucleus,1,37
1644,423.0,482.0,Nascent,Nucleus,1,37
1645,462.0,482.0,Nascent,Cytoplasm,1,37
1646,595.0,482.0,Nascent,Nucleus,2,37
1647,253.0,484.0,Nascent,Cytoplasm,1,37
1648,303.0,495.0,Nascent,Nucleus,1,37
1649,540.0,483.0,Nascent,Cytoplasm,2,37
1650,658.0,490.0,Nascent,Nucleus,2,37
1651,632.0,490.0,Mature,Nucleus,2,37
1652,639.0,486.0,Mature,Nucleus,2,37
1653,309.0,485.0,Nascent,Nucleus,1,37
1654,464.0,485.0,Mature,Cytoplasm,1,37
1655,569.0,485.0,Nascent,Cytoplasm,2,37
1656,253.0,491.0,Nascent,Cytoplasm,1,37
1657,335.0,487.0,Mature,Nucleus,1,37
1658,593.0,486.0,Nascent,Nucleus,2,37
1659,598.0,488.0,Nascent,Nucleus,2,37
1660,635.0,486.0,Mature,Nucleus,2,37
1661,293.0,488.0,Nascent,Cytoplasm,1,37
1662,330.0,487.0,Mature,Nucleus,1,37
1663,354.0,489.0,Mature,Nucleus,1,37
1664,472.0,487.0,Mature,Cytoplasm,1,37
1665,546.0,490.0,Nascent,Cytoplasm,2,37
1666,552.0,487.0,Nascent,Cytoplasm,2,37
1667,653.0,488.0,Nascent,Nucleus,2,37
1668,689.0,490.0,Nascent,Nucleus,2,37
1669,348.0,489.0,Mature,Nucleus,1,37
1670,664.0,489.0,Nascent,Nucleus,2,37
1671,749.0,488.0,Nascent,Cytoplasm,2,37
1672,332.0,489.0,Mature,Nucleus,1,37
1673,615.0,494.0,Nascent,Nucleus,2,37
1674,325.0,496.0,Mature,Nucleus,1,37
1675,441.0,494.0,Mature,Cytoplasm,1,37
1676,554.0,490.0,Nascent,Cytoplasm,2,37
1677,342.0,500.0,Mature,Nucleus,1,37
1678,378.0,491.0,Nascent,Nucleus,1,37
1679,639.0,492.0,Mature,Nucleus,2,37
1680,266.0,492.0,Nascent,Cytoplasm,1,37
1681,347.0,494.0,Mature,Nucleus,1,37
1682,437.0,492.0,Mature,Cytoplasm,1,37
1683,470.0,492.0,Mature,Cytoplasm,1,37
1684,260.0,493.0,Nascent,Cytoplasm,1,37
1685,289.0,493.0,Nascent,Cytoplasm,1,37
1686,334.0,495.0,Mature,Nucleus,1,37
1687,430.0,493.0,Mature,Cytoplasm,1,37
1688,557.0,525.0,Nascent,Cytoplasm,2,37
1689,641.0,496.0,Mature,Nucleus,2,37
1690,730.0,494.0,Nascent,Nucleus,2,37
1691,270.0,496.0,Nascent,Cytoplasm,1,37
1692,433.0,497.0,Mature,Cytoplasm,1,37
1693,441.0,499.0,Mature,Cytoplasm,1,37
1694,663.0,499.0,Mature,Nucleus,2,37
1695,258.0,511.0,Mature,Cytoplasm,1,37
1696,289.0,500.0,Nascent,Cytoplasm,1,37
1697,461.0,496.0,Mature,Cytoplasm,1,37
1698,572.0,497.0,Nascent,Cytoplasm,2,37
1699,619.0,524.0,Nascent,Nucleus,2,37
1700,681.0,500.0,Nascent,Nucleus,2,37
1701,542.0,500.0,Nascent,Cytoplasm,2,37
1702,688.0,500.0,Nascent,Nucleus,2,37
1703,351.0,499.0,Mature,Nucleus,1,37
1704,359.0,498.0,Nascent,Nucleus,1,37
1705,385.0,500.0,Nascent,Nucleus,1,37
1706,466.0,498.0,Mature,Cytoplasm,1,37
1707,562.0,498.0,Nascent,Cytoplasm,2,37
1708,642.0,501.0,Mature,Nucleus,2,37
1709,743.0,498.0,Nascent,Cytoplasm,2,37
1710,272.0,500.0,Nascent,Cytoplasm,1,37
1711,292.0,501.0,Nascent,Cytoplasm,1,37
1712,310.0,508.0,Nascent,Cytoplasm,1,37
1713,566.0,499.0,Nascent,Cytoplasm,2,37
1714,597.0,499.0,Nascent,Nucleus,2,37
1715,611.0,501.0,Nascent,Nucleus,2,37
1716,673.0,499.0,Mature,Nucleus,2,37
1717,299.0,500.0,Nascent,Cytoplasm,1,37
1718,336.0,506.0,Mature,Nucleus,1,37
1719,349.0,500.0,Mature,Nucleus,1,37
1720,574.0,501.0,Nascent,Cytoplasm,2,37
1721,635.0,500.0,Mature,Nucleus,2,37
1722,757.0,500.0,Nascent,Cytoplasm,2,37
1723,328.0,502.0,Mature,Nucleus,1,37
1724,467.0,501.0,Mature,Cytoplasm,1,37
1725,608.0,501.0,Nascent,Nucleus,2,37
1726,741.0,512.0,Mature,Cytoplasm,2,37
1727,349.0,505.0,Mature,Nucleus,1,37
1728,298.0,507.0,Nascent,Cytoplasm,1,37
1729,341.0,504.0,Mature,Nucleus,1,37
1730,384.0,570.0,Nascent,Cytoplasm,1,37
1731,459.0,504.0,Mature,Cytoplasm,1,37
1732,547.0,505.0,Nascent,Cytoplasm,2,37
1733,680.0,504.0,Nascent,Nucleus,2,37
1734,363.0,510.0,Nascent,Nucleus,1,37
1735,427.0,504.0,Mature,Cytoplasm,1,37
1736,456.0,504.0,Mature,Cytoplasm,1,37
1737,618.0,506.0,Nascent,Nucleus,2,37
1738,727.0,504.0,Nascent,Nucleus,2,37
1739,325.0,515.0,Nascent,Cytoplasm,1,37
1740,372.0,508.0,Nascent,Nucleus,1,37
1741,392.0,506.0,Mature,Nucleus,1,37
1742,439.0,509.0,Nascent,Cytoplasm,1,37
1743,543.0,509.0,Nascent,Cytoplasm,2,37
1744,564.0,506.0,Nascent,Cytoplasm,2,37
1745,610.0,505.0,Nascent,Nucleus,2,37
1746,661.0,507.0,Mature,Nucleus,2,37
1747,676.0,508.0,Mature,Nucleus,2,37
1748,689.0,508.0,Nascent,Nucleus,2,37
1749,430.0,506.0,Mature,Cytoplasm,1,37
1750,467.0,506.0,Mature,Cytoplasm,1,37
1751,666.0,506.0,Mature,Nucleus,2,37
1752,392.0,510.0,Mature,Cytoplasm,1,37
1753,460.0,507.0,Mature,Cytoplasm,1,37
1754,446.0,508.0,Nascent,Cytoplasm,1,37
1755,347.0,525.0,Nascent,Cytoplasm,1,37
1756,413.0,511.0,Nascent,Cytoplasm,1,37
1757,611.0,509.0,Nascent,Nucleus,2,37
1758,666.0,509.0,Mature,Nucleus,2,37
1759,702.0,509.0,Nascent,Nucleus,2,37
1760,302.0,513.0,Mature,Cytoplasm,1,37
1761,368.0,510.0,Nascent,Nucleus,1,37
1762,448.0,514.0,Nascent,Cytoplasm,1,37
1763,458.0,510.0,Mature,Cytoplasm,1,37
1764,619.0,524.0,Nascent,Nucleus,2,37
1765,736.0,510.0,Mature,Nucleus,2,37
1766,566.0,511.0,Mature,Cytoplasm,2,37
1767,669.0,511.0,Mature,Nucleus,2,37
1768,677.0,515.0,Mature,Nucleus,2,37
1769,399.0,512.0,Mature,Cytoplasm,1,37
1770,452.0,518.0,Mature,Cytoplasm,1,37
1771,466.0,513.0,Mature,Cytoplasm,1,37
1772,578.0,515.0,Mature,Cytoplasm,2,37
1773,582.0,513.0,Mature,Nucleus,2,37
1774,607.0,515.0,Nascent,Nucleus,2,37
1775,691.0,513.0,Nascent,Nucleus,2,37
1776,334.0,515.0,Nascent,Cytoplasm,1,37
1777,392.0,514.0,Mature,Cytoplasm,1,37
1778,421.0,514.0,Nascent,Cytoplasm,1,37
1779,564.0,514.0,Mature,Cytoplasm,2,37
1780,573.0,515.0,Mature,Cytoplasm,2,37
1781,666.0,516.0,Mature,Nucleus,2,37
1782,325.0,515.0,Nascent,Cytoplasm,1,37
1783,360.0,518.0,Nascent,Cytoplasm,1,37
1784,735.0,516.0,Mature,Cytoplasm,2,37
1785,737.0,516.0,Mature,Cytoplasm,2,37
1786,260.0,517.0,Mature,Cytoplasm,1,37
1787,313.0,516.0,Mature,Cytoplasm,1,37
1788,613.0,543.0,Nascent,Nucleus,2,37
1789,744.0,516.0,Mature,Cytoplasm,2,37
1790,452.0,518.0,Mature,Cytoplasm,1,37
1791,318.0,519.0,Nascent,Cytoplasm,1,37
1792,401.0,518.0,Mature,Cytoplasm,1,37
1793,409.0,519.0,Mature,Cytoplasm,1,37
1794,419.0,522.0,Nascent,Cytoplasm,1,37
1795,457.0,520.0,Nascent,Cytoplasm,1,37
1796,559.0,518.0,Nascent,Cytoplasm,2,37
1797,575.0,518.0,Mature,Cytoplasm,2,37
1798,575.0,518.0,Mature,Cytoplasm,2,37
1799,331.0,520.0,Nascent,Cytoplasm,1,37
1800,411.0,519.0,Mature,Cytoplasm,1,37
1801,413.0,528.0,Nascent,Cytoplasm,1,37
1802,658.0,519.0,Nascent,Nucleus,2,37
1803,721.0,519.0,Nascent,Nucleus,2,37
1804,755.0,519.0,Mature,Cytoplasm,2,37
1805,286.0,520.0,Nascent,Cytoplasm,1,37
1806,295.0,521.0,Nascent,Cytoplasm,1,37
1807,299.0,520.0,Mature,Cytoplasm,1,37
1808,398.0,520.0,Mature,Cytoplasm,1,37
1809,405.0,520.0,Mature,Cytoplasm,1,37
1810,563.0,520.0,Nascent,Cytoplasm,2,37
1811,585.0,523.0,Nascent,Nucleus,2,37
1812,682.0,520.0,Nascent,Nucleus,2,37
1813,736.0,520.0,Mature,Cytoplasm,2,37
1814,312.0,522.0,Mature,Cytoplasm,1,37
1815,687.0,525.0,Nascent,Nucleus,2,37
1816,273.0,522.0,Nascent,Cytoplasm,1,37
1817,282.0,523.0,Nascent,Cytoplasm,1,37
1818,305.0,522.0,Mature,Cytoplasm,1,37
1819,452.0,525.0,Nascent,Cytoplasm,1,37
1820,661.0,522.0,Nascent,Nucleus,2,37
1821,749.0,523.0,Mature,Cytoplasm,2,37
1822,752.0,523.0,Mature,Cytoplasm,2,37
1823,299.0,526.0,Mature,Cytoplasm,1,37
1824,379.0,524.0,Nascent,Cytoplasm,1,37
1825,394.0,523.0,Mature,Cytoplasm,1,37
1826,567.0,528.0,Nascent,Cytoplasm,2,37
1827,638.0,524.0,Nascent,Nucleus,2,37
1828,691.0,526.0,Nascent,Nucleus,2,37
1829,744.0,528.0,Mature,Cytoplasm,2,37
1830,651.0,526.0,Nascent,Nucleus,2,37
1831,679.0,565.0,Nascent,Nucleus,2,37
1832,754.0,526.0,Mature,Cytoplasm,2,37
1833,284.0,529.0,Nascent,Cytoplasm,1,37
1834,400.0,529.0,Mature,Cytoplasm,1,37
1835,405.0,529.0,Mature,Cytoplasm,1,37
1836,593.0,528.0,Nascent,Nucleus,2,37
1837,307.0,529.0,Mature,Cytoplasm,1,37
1838,548.0,529.0,Nascent,Cytoplasm,2,37
1839,573.0,536.0,Nascent,Cytoplasm,2,37
1840,751.0,528.0,Mature,Cytoplasm,2,37
1841,287.0,533.0,Nascent,Cytoplasm,1,37
1842,433.0,529.0,Nascent,Cytoplasm,1,37
1843,678.0,539.0,Nascent,Nucleus,2,37
1844,334.0,531.0,Nascent,Cytoplasm,1,37
1845,404.0,540.0,Nascent,Cytoplasm,1,37
1846,708.0,530.0,Nascent,Nucleus,2,37
1847,750.0,542.0,Nascent,Cytoplasm,2,37
1848,278.0,532.0,Nascent,Cytoplasm,1,37
1849,447.0,538.0,Mature,Cytoplasm,1,37
1850,735.0,532.0,Nascent,Cytoplasm,2,37
1851,400.0,533.0,Nascent,Cytoplasm,1,37
1852,436.0,533.0,Mature,Cytoplasm,1,37
1853,606.0,533.0,Nascent,Nucleus,2,37
1854,683.0,534.0,Nascent,Nucleus,2,37
1855,740.0,538.0,Nascent,Cytoplasm,2,37
1856,336.0,535.0,Nascent,Cytoplasm,1,37
1857,650.0,535.0,Nascent,Nucleus,2,37
1858,554.0,539.0,Nascent,Cytoplasm,2,37
1859,436.0,536.0,Mature,Cytoplasm,1,37
1860,613.0,543.0,Nascent,Nucleus,2,37
1861,612.0,536.0,Nascent,Nucleus,2,37
1862,625.0,540.0,Nascent,Nucleus,2,37
1863,683.0,537.0,Nascent,Nucleus,2,37
1864,696.0,537.0,Nascent,Nucleus,2,37
1865,565.0,538.0,Nascent,Cytoplasm,2,37
1866,620.0,537.0,Nascent,Nucleus,2,37
1867,447.0,538.0,Mature,Cytoplasm,1,37
1868,396.0,543.0,Nascent,Cytoplasm,1,37
1869,440.0,539.0,Mature,Cytoplasm,1,37
1870,586.0,539.0,Nascent,Nucleus,2,37
1871,669.0,539.0,Nascent,Nucleus,2,37
1872,280.0,541.0,Nascent,Cytoplasm,1,37
1873,435.0,543.0,Mature,Cytoplasm,1,37
1874,336.0,542.0,Nascent,Cytoplasm,1,37
1875,338.0,562.0,Nascent,Cytoplasm,1,37
1876,621.0,543.0,Nascent,Nucleus,2,37
1877,669.0,543.0,Nascent,Nucleus,2,37
1878,445.0,545.0,Mature,Cytoplasm,1,37
1879,449.0,544.0,Mature,Cytoplasm,1,37
1880,307.0,546.0,Nascent,Cytoplasm,1,37
1881,362.0,561.0,Nascent,Cytoplasm,1,37
1882,708.0,545.0,Nascent,Nucleus,2,37
1883,284.0,546.0,Nascent,Cytoplasm,1,37
1884,291.0,549.0,Nascent,Cytoplasm,1,37
1885,435.0,548.0,Nascent,Cytoplasm,1,37
1886,435.0,548.0,Nascent,Cytoplasm,1,37
1887,445.0,548.0,Mature,Cytoplasm,1,37
1888,673.0,551.0,Nascent,Nucleus,2,37
1889,280.0,548.0,Nascent,Cytoplasm,1,37
1890,347.0,549.0,Nascent,Cytoplasm,1,37
1891,657.0,549.0,Nascent,Nucleus,2,37
1892,720.0,551.0,Mature,Cytoplasm,2,37
1893,740.0,551.0,Nascent,Cytoplasm,2,37
1894,355.0,551.0,Nascent,Cytoplasm,1,37
1895,446.0,551.0,Mature,Cytoplasm,1,37
1896,593.0,551.0,Nascent,Nucleus,2,37
1897,645.0,558.0,Nascent,Nucleus,2,37
1898,679.0,565.0,Nascent,Nucleus,2,37
1899,711.0,552.0,Nascent,Nucleus,2,37
1900,405.0,553.0,Nascent,Cytoplasm,1,37
1901,645.0,558.0,Nascent,Nucleus,2,37
1902,726.0,557.0,Mature,Cytoplasm,2,37
1903,291.0,555.0,Nascent,Cytoplasm,1,37
1904,390.0,554.0,Nascent,Cytoplasm,1,37
1905,588.0,554.0,Nascent,Cytoplasm,2,37
1906,672.0,554.0,Nascent,Nucleus,2,37
1907,720.0,554.0,Mature,Cytoplasm,2,37
1908,715.0,556.0,Mature,Cytoplasm,2,37
1909,331.0,558.0,Nascent,Cytoplasm,1,37
1910,404.0,557.0,Nascent,Cytoplasm,1,37
1911,440.0,558.0,Nascent,Cytoplasm,1,37
1912,750.0,557.0,Nascent,Cytoplasm,2,37
1913,587.0,560.0,Nascent,Cytoplasm,2,37
1914,362.0,561.0,Nascent,Cytoplasm,1,37
1915,423.0,561.0,Mature,Cytoplasm,1,37
1916,730.0,561.0,Mature,Cytoplasm,2,37
1917,735.0,559.0,Mature,Cytoplasm,2,37
1918,358.0,560.0,Nascent,Cytoplasm,1,37
1919,749.0,561.0,Nascent,Cytoplasm,2,37
1920,275.0,561.0,Nascent,Cytoplasm,1,37
