,x,y,type,region,cell,frame
1676,1509.0,589.0,Nascent,Cytoplasm,2,14
1677,783.0,179.0,Nascent,Cytoplasm,1,15
1678,648.0,232.0,Nascent,Nucleus,1,15
1679,703.0,237.0,Nascent,Nucleus,1,15
1680,677.0,311.0,Nascent,Nucleus,1,15
1681,731.0,320.0,Nascent,Nucleus,1,15
1682,700.0,332.0,Nascent,Nucleus,1,15
1683,767.0,604.0,Nascent,Nucleus,4,15
1684,820.0,612.0,Nascent,Nucleus,4,15
1685,771.0,614.0,Nascent,Nucleus,4,15
1686,915.0,631.0,Nascent,Cytoplasm,4,15
1687,743.0,658.0,Nascent,Nucleus,4,15
1688,796.0,691.0,Nascent,Nucleus,4,15
1689,762.0,706.0,Nascent,Nucleus,4,15
1690,1510.0,1466.0,Nascent,Cytoplasm,3,15
1691,1322.0,1513.0,Nascent,Nucleus,3,15
1692,1442.0,1523.0,Nascent,Cytoplasm,3,15
1693,1158.0,1542.0,Nascent,Cytoplasm,3,15
1694,1540.0,1559.0,Nascent,Cytoplasm,3,15
1695,1348.0,1587.0,Nascent,Nucleus,3,15
1696,1535.0,1606.0,Nascent,Cytoplasm,3,15
1697,784.0,238.0,Nascent,Cytoplasm,1,15
1698,801.0,570.0,Nascent,Cytoplasm,4,15
1699,786.0,649.0,Nascent,Nucleus,4,15
1700,776.0,689.0,Nascent,Nucleus,4,15
1701,773.0,712.0,Nascent,Nucleus,4,15
1702,771.0,713.0,Nascent,Nucleus,4,15
1703,743.0,719.0,Nascent,Nucleus,4,15
1704,744.0,723.0,Nascent,Nucleus,4,15
1705,744.0,720.0,Nascent,Nucleus,4,15
1706,728.0,727.0,Nascent,Nucleus,4,15
1707,765.0,746.0,Nascent,Nucleus,4,15
1708,737.0,756.0,Nascent,Cytoplasm,4,15
1709,1322.0,1514.0,Nascent,Nucleus,3,15
1710,1422.0,1552.0,Nascent,Cytoplasm,3,15
1711,1344.0,1557.0,Nascent,Nucleus,3,15
1712,1345.0,1556.0,Nascent,Nucleus,3,15
1713,,,No Spots,NA,2,15
1714,1543.0,330.0,Nascent,Cytoplasm,1,16
1715,1498.0,376.0,Nascent,Cytoplasm,1,16
1716,1086.0,405.0,Nascent,Cytoplasm,2,16
1717,1109.0,452.0,Nascent,Nucleus,2,16
1718,1055.0,456.0,Nascent,Nucleus,2,16
1719,1189.0,457.0,Nascent,Cytoplasm,2,16
1720,1394.0,500.0,Nascent,Nucleus,1,16
1721,1426.0,503.0,Nascent,Nucleus,1,16
1722,1247.0,517.0,Nascent,Cytoplasm,2,16
1723,1400.0,525.0,Nascent,Nucleus,1,16
1724,1205.0,529.0,Nascent,Cytoplasm,2,16
1725,1432.0,537.0,Nascent,Nucleus,1,16
1726,1118.0,563.0,Nascent,Cytoplasm,2,16
1727,1179.0,562.0,Nascent,Cytoplasm,2,16
1728,1132.0,566.0,Nascent,Cytoplasm,2,16
1729,1133.0,575.0,Nascent,Cytoplasm,2,16
1730,1391.0,595.0,Nascent,Nucleus,1,16
1731,1538.0,610.0,Nascent,Nucleus,1,16
1732,1493.0,728.0,Nascent,Cytoplasm,1,16
1733,1528.0,740.0,Nascent,Cytoplasm,1,16
1734,1228.0,829.0,Nascent,Cytoplasm,3,16
1735,1003.0,884.0,Nascent,Cytoplasm,3,16
1736,1011.0,898.0,Nascent,Cytoplasm,3,16
1737,939.0,906.0,Nascent,Cytoplasm,3,16
1738,456.0,908.0,Nascent,Cytoplasm,4,16
1739,426.0,925.0,Nascent,Cytoplasm,4,16
1740,438.0,927.0,Nascent,Cytoplasm,4,16
1741,446.0,927.0,Nascent,Cytoplasm,4,16
1742,1014.0,929.0,Nascent,Cytoplasm,3,16
1743,938.0,942.0,Nascent,Cytoplasm,3,16
1744,889.0,943.0,Nascent,Cytoplasm,3,16
1745,959.0,957.0,Nascent,Nucleus,3,16
1746,873.0,963.0,Nascent,Cytoplasm,3,16
1747,882.0,967.0,Nascent,Nucleus,3,16
1748,916.0,971.0,Nascent,Nucleus,3,16
1749,1035.0,971.0,Nascent,Cytoplasm,3,16
1750,897.0,976.0,Nascent,Nucleus,3,16
1751,1028.0,982.0,Nascent,Cytoplasm,3,16
1752,462.0,983.0,Nascent,Cytoplasm,4,16
1753,966.0,985.0,Nascent,Nucleus,3,16
1754,944.0,986.0,Nascent,Nucleus,3,16
1755,862.0,991.0,Nascent,Nucleus,3,16
1756,884.0,996.0,Nascent,Nucleus,3,16
1757,997.0,1000.0,Nascent,Cytoplasm,3,16
1758,932.0,1001.0,Nascent,Nucleus,3,16
1759,978.0,1003.0,Nascent,Nucleus,3,16
1760,1023.0,1004.0,Nascent,Cytoplasm,3,16
1761,395.0,1008.0,Nascent,Cytoplasm,4,16
1762,977.0,1015.0,Nascent,Nucleus,3,16
1763,906.0,1020.0,Nascent,Nucleus,3,16
1764,441.0,1026.0,Nascent,Cytoplasm,4,16
1765,876.0,1031.0,Nascent,Nucleus,3,16
1766,1095.0,1032.0,Nascent,Cytoplasm,3,16
1767,769.0,1042.0,Nascent,Cytoplasm,3,16
1768,970.0,1042.0,Nascent,Nucleus,3,16
1769,815.0,1044.0,Nascent,Nucleus,3,16
1770,873.0,1044.0,Nascent,Nucleus,3,16
1771,918.0,1045.0,Nascent,Nucleus,3,16
1772,931.0,1047.0,Nascent,Nucleus,3,16
1773,959.0,1054.0,Nascent,Nucleus,3,16
1774,972.0,1068.0,Nascent,Nucleus,3,16
1775,810.0,1069.0,Nascent,Nucleus,3,16
1776,888.0,1068.0,Nascent,Nucleus,3,16
1777,917.0,1069.0,Nascent,Nucleus,3,16
1778,830.0,1078.0,Nascent,Nucleus,3,16
1779,843.0,1078.0,Nascent,Nucleus,3,16
1780,930.0,1083.0,Nascent,Nucleus,3,16
1781,952.0,1083.0,Nascent,Nucleus,3,16
1782,371.0,1091.0,Nascent,Nucleus,4,16
1783,944.0,1092.0,Nascent,Nucleus,3,16
1784,407.0,1096.0,Nascent,Nucleus,4,16
1785,960.0,1096.0,Nascent,Nucleus,3,16
1786,783.0,1097.0,Nascent,Cytoplasm,3,16
1787,940.0,1099.0,Nascent,Nucleus,3,16
1788,1025.0,1100.0,Nascent,Cytoplasm,3,16
1789,934.0,1102.0,Nascent,Nucleus,3,16
1790,811.0,1103.0,Nascent,Nucleus,3,16
1791,874.0,1105.0,Nascent,Nucleus,3,16
1792,837.0,1110.0,Nascent,Nucleus,3,16
1793,944.0,1112.0,Nascent,Nucleus,3,16
1794,413.0,1113.0,Nascent,Nucleus,4,16
1795,869.0,1114.0,Nascent,Nucleus,3,16
1796,500.0,1122.0,Nascent,Cytoplasm,4,16
1797,368.0,1134.0,Nascent,Nucleus,4,16
1798,432.0,1135.0,Nascent,Nucleus,4,16
1799,885.0,1135.0,Nascent,Nucleus,3,16
1800,802.0,1148.0,Nascent,Nucleus,3,16
1801,836.0,1152.0,Nascent,Nucleus,3,16
1802,853.0,1152.0,Nascent,Nucleus,3,16
1803,907.0,1153.0,Nascent,Nucleus,3,16
1804,931.0,1153.0,Nascent,Nucleus,3,16
1805,335.0,1161.0,Nascent,Nucleus,4,16
1806,965.0,1166.0,Nascent,Cytoplasm,3,16
1807,375.0,1174.0,Nascent,Nucleus,4,16
1808,957.0,1175.0,Nascent,Cytoplasm,3,16
1809,880.0,1176.0,Nascent,Nucleus,3,16
1810,433.0,1180.0,Nascent,Cytoplasm,4,16
1811,837.0,1182.0,Nascent,Nucleus,3,16
1812,330.0,1182.0,Nascent,Nucleus,4,16
1813,778.0,1188.0,Nascent,Cytoplasm,3,16
1814,373.0,1191.0,Nascent,Nucleus,4,16
1815,884.0,1192.0,Mature,Nucleus,3,16
1816,441.0,1202.0,Nascent,Cytoplasm,4,16
1817,759.0,1210.0,Nascent,Cytoplasm,3,16
1818,876.0,1210.0,Nascent,Cytoplasm,3,16
1819,837.0,1211.0,Nascent,Nucleus,3,16
1820,402.0,1216.0,Nascent,Nucleus,4,16
1821,914.0,1217.0,Nascent,Cytoplasm,3,16
1822,303.0,1222.0,Nascent,Nucleus,4,16
1823,813.0,1226.0,Nascent,Cytoplasm,3,16
1824,725.0,1231.0,Nascent,Cytoplasm,3,16
1825,861.0,1232.0,Nascent,Cytoplasm,3,16
1826,829.0,1245.0,Nascent,Cytoplasm,3,16
1827,284.0,1247.0,Nascent,Nucleus,4,16
1828,408.0,1266.0,Nascent,Cytoplasm,4,16
1829,294.0,1268.0,Nascent,Nucleus,4,16
1830,793.0,1268.0,Nascent,Cytoplasm,3,16
1831,831.0,1280.0,Nascent,Cytoplasm,3,16
1832,349.0,1302.0,Nascent,Nucleus,4,16
1833,854.0,1305.0,Nascent,Cytoplasm,3,16
1834,573.0,1326.0,Nascent,Cytoplasm,3,16
1835,302.0,1383.0,Nascent,Cytoplasm,4,16
1836,346.0,1396.0,Nascent,Cytoplasm,4,16
1837,1118.0,522.0,Nascent,Nucleus,2,16
1838,1385.0,551.0,Nascent,Nucleus,1,16
1839,1329.0,565.0,Nascent,Cytoplasm,1,16
1840,1510.0,575.0,Nascent,Nucleus,1,16
1841,1196.0,790.0,Nascent,Cytoplasm,3,16
1842,1199.0,803.0,Nascent,Cytoplasm,3,16
1843,1015.0,811.0,Nascent,Cytoplasm,3,16
1844,1116.0,826.0,Nascent,Cytoplasm,3,16
1845,1019.0,955.0,Nascent,Cytoplasm,3,16
1846,923.0,972.0,Nascent,Nucleus,3,16
1847,826.0,995.0,Nascent,Cytoplasm,3,16
1848,919.0,999.0,Nascent,Nucleus,3,16
1849,977.0,1002.0,Nascent,Nucleus,3,16
1850,1039.0,1011.0,Nascent,Cytoplasm,3,16
1851,930.0,1024.0,Nascent,Nucleus,3,16
1852,935.0,1028.0,Nascent,Nucleus,3,16
1853,953.0,1044.0,Nascent,Nucleus,3,16
1854,930.0,1047.0,Nascent,Nucleus,3,16
1855,881.0,1089.0,Nascent,Nucleus,3,16
1856,746.0,1093.0,Nascent,Cytoplasm,3,16
1857,935.0,1103.0,Nascent,Nucleus,3,16
1858,745.0,1154.0,Nascent,Cytoplasm,3,16
1859,880.0,1156.0,Nascent,Nucleus,3,16
1860,491.0,1166.0,Nascent,Cytoplasm,4,16
1861,895.0,1217.0,Nascent,Cytoplasm,3,16
1862,302.0,1223.0,Nascent,Nucleus,4,16
1863,789.0,1228.0,Nascent,Cytoplasm,3,16
1864,775.0,1233.0,Nascent,Cytoplasm,3,16
1865,863.0,1239.0,Nascent,Cytoplasm,3,16
1866,725.0,1248.0,Nascent,Cytoplasm,3,16
1867,359.0,1276.0,Nascent,Nucleus,4,16
1868,309.0,1335.0,Nascent,Nucleus,4,16
1869,1417.0,411.0,Nascent,Cytoplasm,1,16
1870,1417.0,413.0,Nascent,Cytoplasm,1,16
1871,1427.0,505.0,Nascent,Nucleus,1,16
1872,1166.0,528.0,Nascent,Cytoplasm,2,16
1873,1032.0,556.0,Nascent,Cytoplasm,2,16
1874,1161.0,558.0,Nascent,Cytoplasm,2,16
1875,1160.0,559.0,Nascent,Cytoplasm,2,16
1876,1163.0,559.0,Nascent,Cytoplasm,2,16
1877,1210.0,562.0,Nascent,Cytoplasm,2,16
1878,1211.0,562.0,Nascent,Cytoplasm,2,16
1879,1421.0,567.0,Nascent,Nucleus,1,16
1880,1422.0,567.0,Nascent,Nucleus,1,16
1881,1394.0,572.0,Nascent,Nucleus,1,16
1882,1171.0,582.0,Nascent,Cytoplasm,2,16
1883,1129.0,593.0,Nascent,Cytoplasm,2,16
1884,1129.0,593.0,Nascent,Cytoplasm,2,16
1885,1492.0,669.0,Mature,Nucleus,1,16
1886,1492.0,669.0,Mature,Nucleus,1,16
1887,1494.0,668.0,Mature,Nucleus,1,16
1888,1491.0,669.0,Mature,Nucleus,1,16
1889,1495.0,669.0,Mature,Nucleus,1,16
1890,1499.0,674.0,Mature,Nucleus,1,16
1891,1499.0,674.0,Mature,Nucleus,1,16
1892,1495.0,709.0,Nascent,Cytoplasm,1,16
1893,1111.0,799.0,Nascent,Cytoplasm,3,16
1894,1148.0,826.0,Nascent,Cytoplasm,3,16
1895,1149.0,827.0,Nascent,Cytoplasm,3,16
1896,1210.0,832.0,Nascent,Cytoplasm,3,16
1897,1124.0,885.0,Nascent,Cytoplasm,3,16
1898,1126.0,884.0,Nascent,Cytoplasm,3,16
1899,996.0,908.0,Nascent,Cytoplasm,3,16
1900,997.0,908.0,Nascent,Cytoplasm,3,16
1901,920.0,909.0,Nascent,Cytoplasm,3,16
1902,921.0,908.0,Nascent,Cytoplasm,3,16
1903,1154.0,923.0,Nascent,Cytoplasm,3,16
1904,1154.0,923.0,Nascent,Cytoplasm,3,16
1905,872.0,926.0,Nascent,Cytoplasm,3,16
1906,873.0,927.0,Nascent,Cytoplasm,3,16
1907,872.0,927.0,Nascent,Cytoplasm,3,16
1908,928.0,933.0,Nascent,Cytoplasm,3,16
1909,926.0,932.0,Nascent,Cytoplasm,3,16
1910,933.0,936.0,Nascent,Cytoplasm,3,16
1911,934.0,937.0,Nascent,Cytoplasm,3,16
1912,1135.0,938.0,Nascent,Cytoplasm,3,16
1913,1135.0,938.0,Nascent,Cytoplasm,3,16
1914,997.0,946.0,Nascent,Cytoplasm,3,16
1915,996.0,947.0,Nascent,Cytoplasm,3,16
1916,997.0,946.0,Nascent,Cytoplasm,3,16
1917,908.0,949.0,Nascent,Nucleus,3,16
1918,878.0,950.0,Nascent,Cytoplasm,3,16
1919,1014.0,950.0,Nascent,Cytoplasm,3,16
1920,1014.0,951.0,Nascent,Cytoplasm,3,16
1921,1002.0,963.0,Nascent,Cytoplasm,3,16
1922,990.0,973.0,Nascent,Cytoplasm,3,16
1923,990.0,973.0,Nascent,Cytoplasm,3,16
1924,1109.0,973.0,Nascent,Cytoplasm,3,16
1925,1108.0,975.0,Nascent,Cytoplasm,3,16
1926,1134.0,978.0,Nascent,Cytoplasm,3,16
1927,1134.0,977.0,Nascent,Cytoplasm,3,16
1928,993.0,985.0,Nascent,Cytoplasm,3,16
1929,993.0,985.0,Nascent,Cytoplasm,3,16
1930,851.0,994.0,Nascent,Nucleus,3,16
1931,1127.0,996.0,Nascent,Cytoplasm,3,16
1932,884.0,997.0,Nascent,Nucleus,3,16
1933,877.0,1016.0,Nascent,Nucleus,3,16
1934,877.0,1020.0,Nascent,Nucleus,3,16
1935,879.0,1016.0,Nascent,Nucleus,3,16
1936,915.0,1019.0,Nascent,Nucleus,3,16
1937,892.0,1020.0,Nascent,Nucleus,3,16
1938,893.0,1020.0,Nascent,Nucleus,3,16
1939,870.0,1026.0,Nascent,Nucleus,3,16
1940,870.0,1026.0,Nascent,Nucleus,3,16
1941,844.0,1028.0,Nascent,Nucleus,3,16
1942,990.0,1029.0,Nascent,Nucleus,3,16
1943,990.0,1029.0,Nascent,Nucleus,3,16
1944,989.0,1030.0,Nascent,Nucleus,3,16
1945,958.0,1031.0,Nascent,Nucleus,3,16
1946,956.0,1033.0,Nascent,Nucleus,3,16
1947,1001.0,1032.0,Nascent,Cytoplasm,3,16
1948,1002.0,1031.0,Nascent,Cytoplasm,3,16
1949,892.0,1034.0,Nascent,Nucleus,3,16
1950,890.0,1035.0,Nascent,Nucleus,3,16
1951,892.0,1034.0,Nascent,Nucleus,3,16
1952,1084.0,1038.0,Nascent,Cytoplasm,3,16
1953,1085.0,1036.0,Nascent,Cytoplasm,3,16
1954,988.0,1046.0,Mature,Nucleus,3,16
1955,988.0,1046.0,Mature,Nucleus,3,16
1956,988.0,1046.0,Mature,Nucleus,3,16
1957,988.0,1046.0,Mature,Nucleus,3,16
1958,988.0,1046.0,Mature,Nucleus,3,16
1959,988.0,1046.0,Mature,Nucleus,3,16
1960,988.0,1046.0,Mature,Nucleus,3,16
1961,988.0,1046.0,Mature,Nucleus,3,16
1962,989.0,1047.0,Mature,Nucleus,3,16
1963,988.0,1046.0,Mature,Nucleus,3,16
1964,989.0,1047.0,Mature,Nucleus,3,16
1965,989.0,1045.0,Mature,Nucleus,3,16
1966,989.0,1047.0,Mature,Nucleus,3,16
1967,987.0,1044.0,Mature,Nucleus,3,16
1968,989.0,1045.0,Mature,Nucleus,3,16
1969,990.0,1048.0,Mature,Nucleus,3,16
1970,986.0,1044.0,Mature,Nucleus,3,16
1971,986.0,1040.0,Mature,Nucleus,3,16
1972,989.0,1045.0,Mature,Nucleus,3,16
1973,990.0,1048.0,Mature,Nucleus,3,16
1974,986.0,1044.0,Mature,Nucleus,3,16
1975,986.0,1040.0,Mature,Nucleus,3,16
1976,988.0,1046.0,Mature,Nucleus,3,16
1977,987.0,1050.0,Mature,Nucleus,3,16
1978,986.0,1042.0,Mature,Nucleus,3,16
1979,991.0,1050.0,Mature,Nucleus,3,16
1980,984.0,1040.0,Mature,Nucleus,3,16
1981,993.0,1046.0,Mature,Nucleus,3,16
1982,983.0,1046.0,Mature,Nucleus,3,16
1983,990.0,1041.0,Mature,Nucleus,3,16
1984,1009.0,1044.0,Nascent,Cytoplasm,3,16
1985,1009.0,1047.0,Nascent,Cytoplasm,3,16
1986,1027.0,1045.0,Nascent,Cytoplasm,3,16
1987,892.0,1050.0,Nascent,Nucleus,3,16
1988,891.0,1050.0,Nascent,Nucleus,3,16
1989,1002.0,1056.0,Nascent,Cytoplasm,3,16
1990,1002.0,1056.0,Nascent,Cytoplasm,3,16
1991,1002.0,1056.0,Nascent,Cytoplasm,3,16
1992,967.0,1061.0,Nascent,Nucleus,3,16
1993,966.0,1060.0,Nascent,Nucleus,3,16
1994,963.0,1063.0,Nascent,Nucleus,3,16
1995,968.0,1060.0,Nascent,Nucleus,3,16
1996,1008.0,1061.0,Nascent,Cytoplasm,3,16
1997,865.0,1069.0,Nascent,Nucleus,3,16
1998,864.0,1069.0,Nascent,Nucleus,3,16
1999,865.0,1069.0,Nascent,Nucleus,3,16
2000,943.0,1071.0,Nascent,Nucleus,3,16
2001,870.0,1081.0,Nascent,Nucleus,3,16
2002,871.0,1080.0,Nascent,Nucleus,3,16
2003,869.0,1082.0,Nascent,Nucleus,3,16
2004,971.0,1089.0,Mature,Nucleus,3,16
2005,971.0,1089.0,Mature,Nucleus,3,16
2006,971.0,1089.0,Mature,Nucleus,3,16
2007,971.0,1089.0,Mature,Nucleus,3,16
2008,971.0,1089.0,Mature,Nucleus,3,16
2009,971.0,1089.0,Mature,Nucleus,3,16
2010,971.0,1089.0,Mature,Nucleus,3,16
2011,971.0,1089.0,Mature,Nucleus,3,16
2012,971.0,1089.0,Mature,Nucleus,3,16
2013,971.0,1089.0,Mature,Nucleus,3,16
2014,972.0,1090.0,Mature,Nucleus,3,16
2015,971.0,1089.0,Mature,Nucleus,3,16
2016,973.0,1090.0,Mature,Nucleus,3,16
2017,971.0,1089.0,Mature,Nucleus,3,16
2018,969.0,1090.0,Mature,Nucleus,3,16
2019,978.0,1082.0,Mature,Nucleus,3,16
2020,973.0,1090.0,Mature,Nucleus,3,16
2021,969.0,1088.0,Mature,Nucleus,3,16
2022,970.0,1094.0,Mature,Nucleus,3,16
2023,977.0,1083.0,Mature,Nucleus,3,16
2024,970.0,1091.0,Mature,Nucleus,3,16
2025,973.0,1086.0,Mature,Nucleus,3,16
2026,861.0,1084.0,Nascent,Nucleus,3,16
2027,861.0,1084.0,Nascent,Nucleus,3,16
2028,862.0,1083.0,Nascent,Nucleus,3,16
2029,835.0,1093.0,Nascent,Nucleus,3,16
2030,833.0,1094.0,Nascent,Nucleus,3,16
2031,1005.0,1097.0,Nascent,Cytoplasm,3,16
2032,1006.0,1098.0,Nascent,Cytoplasm,3,16
2033,831.0,1099.0,Nascent,Nucleus,3,16
2034,831.0,1099.0,Nascent,Nucleus,3,16
2035,766.0,1104.0,Nascent,Cytoplasm,3,16
2036,768.0,1104.0,Nascent,Cytoplasm,3,16
2037,925.0,1110.0,Nascent,Nucleus,3,16
2038,928.0,1108.0,Nascent,Nucleus,3,16
2039,911.0,1109.0,Nascent,Nucleus,3,16
2040,943.0,1113.0,Nascent,Nucleus,3,16
2041,916.0,1115.0,Nascent,Nucleus,3,16
2042,913.0,1117.0,Nascent,Nucleus,3,16
2043,855.0,1117.0,Nascent,Nucleus,3,16
2044,855.0,1117.0,Nascent,Nucleus,3,16
2045,943.0,1119.0,Nascent,Nucleus,3,16
2046,944.0,1120.0,Nascent,Nucleus,3,16
2047,764.0,1122.0,Nascent,Cytoplasm,3,16
2048,766.0,1122.0,Nascent,Cytoplasm,3,16
2049,923.0,1121.0,Nascent,Nucleus,3,16
2050,945.0,1128.0,Nascent,Nucleus,3,16
2051,968.0,1132.0,Nascent,Cytoplasm,3,16
2052,967.0,1133.0,Nascent,Cytoplasm,3,16
2053,850.0,1141.0,Nascent,Nucleus,3,16
2054,850.0,1141.0,Nascent,Nucleus,3,16
2055,952.0,1141.0,Nascent,Nucleus,3,16
2056,927.0,1143.0,Nascent,Nucleus,3,16
2057,927.0,1143.0,Nascent,Nucleus,3,16
2058,899.0,1149.0,Nascent,Nucleus,3,16
2059,898.0,1148.0,Nascent,Nucleus,3,16
2060,900.0,1148.0,Nascent,Nucleus,3,16
2061,818.0,1157.0,Nascent,Nucleus,3,16
2062,818.0,1157.0,Nascent,Nucleus,3,16
2063,938.0,1159.0,Nascent,Nucleus,3,16
2064,786.0,1161.0,Nascent,Nucleus,3,16
2065,789.0,1161.0,Nascent,Nucleus,3,16
2066,859.0,1174.0,Nascent,Nucleus,3,16
2067,858.0,1174.0,Nascent,Nucleus,3,16
2068,894.0,1173.0,Mature,Nucleus,3,16
2069,892.0,1174.0,Mature,Nucleus,3,16
2070,903.0,1176.0,Mature,Nucleus,3,16
2071,903.0,1176.0,Mature,Nucleus,3,16
2072,902.0,1177.0,Mature,Nucleus,3,16
2073,903.0,1176.0,Mature,Nucleus,3,16
2074,902.0,1177.0,Mature,Nucleus,3,16
2075,958.0,1175.0,Nascent,Cytoplasm,3,16
2076,893.0,1187.0,Mature,Nucleus,3,16
2077,894.0,1188.0,Mature,Nucleus,3,16
2078,892.0,1186.0,Mature,Nucleus,3,16
2079,892.0,1188.0,Mature,Nucleus,3,16
2080,894.0,1188.0,Mature,Nucleus,3,16
2081,892.0,1186.0,Mature,Nucleus,3,16
2082,891.0,1188.0,Mature,Nucleus,3,16
2083,894.0,1188.0,Mature,Nucleus,3,16
2084,893.0,1186.0,Mature,Nucleus,3,16
2085,891.0,1188.0,Mature,Nucleus,3,16
2086,896.0,1185.0,Mature,Nucleus,3,16
2087,776.0,1200.0,Nascent,Cytoplasm,3,16
2088,780.0,1221.0,Nascent,Cytoplasm,3,16
2089,780.0,1221.0,Nascent,Cytoplasm,3,16
2090,828.0,1230.0,Nascent,Cytoplasm,3,16
2091,827.0,1229.0,Nascent,Cytoplasm,3,16
2092,295.0,1240.0,Nascent,Nucleus,4,16
2093,298.0,1242.0,Nascent,Nucleus,4,16
2094,744.0,1274.0,Nascent,Cytoplasm,3,16
2095,764.0,1282.0,Nascent,Cytoplasm,3,16
2096,765.0,1284.0,Nascent,Cytoplasm,3,16
2097,617.0,1297.0,Nascent,Cytoplasm,3,16
2098,709.0,1297.0,Nascent,Cytoplasm,3,16
2099,837.0,1307.0,Nascent,Cytoplasm,3,16
2100,838.0,1308.0,Nascent,Cytoplasm,3,16
2101,839.0,1307.0,Nascent,Cytoplasm,3,16
2102,1045.0,987.0,Transcription Site,Cytoplasm,3,16
2103,1088.0,971.0,Transcription Site,Cytoplasm,3,16
2104,1183.0,895.0,Transcription Site,Cytoplasm,3,16
2105,1683.0,436.0,Nascent,Cytoplasm,2,17
2106,1685.0,471.0,Nascent,Cytoplasm,2,17
2107,1294.0,507.0,Nascent,Cytoplasm,2,17
2108,1335.0,509.0,Nascent,Cytoplasm,2,17
2109,1536.0,523.0,Nascent,Cytoplasm,2,17
2110,1448.0,529.0,Nascent,Nucleus,2,17
2111,1382.0,551.0,Nascent,Nucleus,2,17
2112,1309.0,575.0,Nascent,Nucleus,2,17
2113,1734.0,574.0,Nascent,Cytoplasm,2,17
2114,1563.0,577.0,Nascent,Nucleus,2,17
2115,1210.0,608.0,Nascent,Cytoplasm,2,17
2116,1493.0,647.0,Nascent,Nucleus,2,17
2117,1679.0,651.0,Nascent,Cytoplasm,2,17
2118,1283.0,656.0,Nascent,Cytoplasm,2,17
2119,1528.0,673.0,Nascent,Nucleus,2,17
2120,1328.0,684.0,Nascent,Cytoplasm,2,17
2121,1370.0,730.0,Nascent,Cytoplasm,2,17
2122,1345.0,740.0,Nascent,Cytoplasm,2,17
2123,1184.0,568.0,Nascent,Cytoplasm,2,17
2124,1524.0,501.0,Nascent,Cytoplasm,2,17
2125,1409.0,517.0,Nascent,Nucleus,2,17
2126,1410.0,518.0,Nascent,Nucleus,2,17
2127,1562.0,516.0,Nascent,Cytoplasm,2,17
2128,1427.0,646.0,Nascent,Nucleus,2,17
2129,1427.0,646.0,Nascent,Nucleus,2,17
2130,1482.0,664.0,Nascent,Nucleus,2,17
2131,1284.0,670.0,Nascent,Cytoplasm,2,17
2132,1582.0,702.0,Nascent,Cytoplasm,2,17
2133,1447.0,728.0,Nascent,Cytoplasm,2,17
2134,1443.0,804.0,Nascent,Cytoplasm,2,17
2135,1445.0,803.0,Nascent,Cytoplasm,2,17
2136,1139.0,807.0,Nascent,Cytoplasm,2,17
2137,1141.0,809.0,Nascent,Cytoplasm,2,17
2138,1267.0,831.0,Nascent,Cytoplasm,2,17
2139,1266.0,832.0,Nascent,Cytoplasm,2,17
2140,,,No Spots,NA,1,17
2141,1018.0,1388.0,Nascent,Cytoplasm,1,18
2142,967.0,1525.0,Nascent,Cytoplasm,1,18
2143,856.0,1528.0,Nascent,Cytoplasm,1,18
2144,1049.0,1571.0,Nascent,Nucleus,1,18
2145,1047.0,1583.0,Nascent,Nucleus,1,18
2146,912.0,1585.0,Nascent,Nucleus,1,18
2147,1083.0,1587.0,Nascent,Cytoplasm,1,18
2148,955.0,1598.0,Nascent,Nucleus,1,18
2149,1118.0,1656.0,Nascent,Cytoplasm,1,18
2150,900.0,1668.0,Nascent,Cytoplasm,1,18
2151,1035.0,1446.0,Nascent,Cytoplasm,1,18
2152,1315.0,1781.0,Nascent,Cytoplasm,1,18
2153,963.0,1414.0,Nascent,Cytoplasm,1,18
2154,894.0,1456.0,Nascent,Cytoplasm,1,18
2155,1011.0,1486.0,Nascent,Cytoplasm,1,18
2156,1011.0,1486.0,Nascent,Cytoplasm,1,18
2157,895.0,1564.0,Nascent,Cytoplasm,1,18
2158,1065.0,1643.0,Nascent,Nucleus,1,18
2159,1073.0,1647.0,Nascent,Nucleus,1,18
2160,1287.0,1759.0,Nascent,Cytoplasm,1,18
2161,432.0,406.0,Nascent,Cytoplasm,2,19
2162,235.0,412.0,Nascent,Cytoplasm,2,19
2163,488.0,452.0,Nascent,Cytoplasm,2,19
2164,382.0,525.0,Nascent,Nucleus,2,19
2165,303.0,543.0,Nascent,Nucleus,2,19
2166,1190.0,553.0,Nascent,Cytoplasm,1,19
2167,411.0,601.0,Nascent,Nucleus,2,19
2168,391.0,652.0,Nascent,Cytoplasm,2,19
2169,997.0,706.0,Nascent,Cytoplasm,1,19
2170,521.0,718.0,Nascent,Cytoplasm,2,19
2171,1178.0,1253.0,Nascent,Cytoplasm,4,19
2172,1261.0,1314.0,Nascent,Cytoplasm,4,19
2173,1303.0,1325.0,Nascent,Cytoplasm,4,19
2174,1369.0,1348.0,Nascent,Cytoplasm,4,19
2175,1265.0,1360.0,Nascent,Cytoplasm,4,19
2176,1325.0,1372.0,Nascent,Cytoplasm,4,19
2177,1545.0,1469.0,Nascent,Cytoplasm,3,19
2178,1325.0,1496.0,Nascent,Nucleus,4,19
2179,1344.0,1502.0,Nascent,Nucleus,4,19
2180,1415.0,1534.0,Nascent,Nucleus,4,19
