,x,y,type,region,cell,frame
528,1479.0,1277.0,Nascent,Cytoplasm,3,15
529,1477.0,1277.0,Nascent,Cytoplasm,3,15
530,1494.0,1279.0,Nascent,Cytoplasm,3,15
531,1495.0,1280.0,Nascent,Cytoplasm,3,15
532,1419.0,1318.0,Nascent,Cytoplasm,3,15
533,1421.0,1316.0,Nascent,Cytoplasm,3,15
534,1449.0,1422.0,Nascent,Nucleus,3,15
535,1448.0,1421.0,Nascent,Nucleus,3,15
536,1450.0,1420.0,Nascent,Nucleus,3,15
537,1518.0,1512.0,Nascent,Nucleus,3,15
538,1061.0,1516.0,Nascent,Nucleus,5,15
539,1059.0,1516.0,Nascent,Nucleus,5,15
540,977.0,1559.0,Nascent,Nucleus,5,15
541,,,No Spots,NA,4,15
542,301.0,1177.0,Nascent,Nucleus,1,16
543,,,No Spots,NA,1,19
544,795.0,215.0,Nascent,Nucleus,1,20
545,899.0,240.0,Nascent,Nucleus,1,20
546,639.0,410.0,Nascent,Nucleus,3,20
547,533.0,485.0,Nascent,Nucleus,3,20
548,1579.0,534.0,Nascent,Nucleus,2,20
549,1704.0,573.0,Nascent,Cytoplasm,2,20
550,1233.0,583.0,Nascent,Cytoplasm,4,20
551,1622.0,594.0,Nascent,Nucleus,2,20
552,488.0,600.0,Nascent,Cytoplasm,5,20
553,1536.0,601.0,Nascent,Nucleus,2,20
554,819.0,608.0,Nascent,Cytoplasm,5,20
555,518.0,615.0,Nascent,Cytoplasm,5,20
556,465.0,625.0,Nascent,Cytoplasm,5,20
557,1149.0,626.0,Nascent,Cytoplasm,4,20
558,449.0,630.0,Nascent,Cytoplasm,5,20
559,506.0,639.0,Nascent,Cytoplasm,5,20
560,1125.0,640.0,Nascent,Cytoplasm,4,20
561,1669.0,650.0,Nascent,Nucleus,2,20
562,392.0,651.0,Nascent,Cytoplasm,5,20
563,546.0,653.0,Nascent,Cytoplasm,5,20
564,651.0,653.0,Nascent,Cytoplasm,5,20
565,1095.0,659.0,Nascent,Cytoplasm,4,20
566,629.0,672.0,Nascent,Cytoplasm,5,20
567,1623.0,672.0,Nascent,Nucleus,2,20
568,1692.0,677.0,Nascent,Cytoplasm,2,20
569,1535.0,679.0,Mature,Nucleus,2,20
570,1608.0,688.0,Nascent,Nucleus,2,20
571,490.0,688.0,Nascent,Nucleus,5,20
572,646.0,698.0,Nascent,Cytoplasm,5,20
573,1594.0,699.0,Nascent,Nucleus,2,20
574,575.0,700.0,Nascent,Nucleus,5,20
575,671.0,700.0,Nascent,Cytoplasm,5,20
576,485.0,700.0,Nascent,Nucleus,5,20
577,546.0,701.0,Nascent,Nucleus,5,20
578,654.0,702.0,Nascent,Cytoplasm,5,20
579,614.0,704.0,Nascent,Cytoplasm,5,20
580,583.0,708.0,Nascent,Nucleus,5,20
581,1261.0,710.0,Nascent,Nucleus,4,20
582,439.0,716.0,Nascent,Nucleus,5,20
583,562.0,717.0,Nascent,Nucleus,5,20
584,510.0,721.0,Nascent,Nucleus,5,20
585,537.0,721.0,Nascent,Nucleus,5,20
586,533.0,727.0,Nascent,Nucleus,5,20
587,1568.0,731.0,Nascent,Nucleus,2,20
588,1631.0,732.0,Nascent,Nucleus,2,20
589,522.0,739.0,Nascent,Nucleus,5,20
590,512.0,740.0,Nascent,Nucleus,5,20
591,1613.0,740.0,Nascent,Nucleus,2,20
592,616.0,753.0,Nascent,Cytoplasm,5,20
593,1652.0,754.0,Nascent,Nucleus,2,20
594,1608.0,757.0,Nascent,Nucleus,2,20
595,484.0,761.0,Nascent,Nucleus,5,20
596,558.0,769.0,Nascent,Nucleus,5,20
597,484.0,777.0,Nascent,Nucleus,5,20
598,529.0,778.0,Nascent,Nucleus,5,20
599,378.0,785.0,Nascent,Nucleus,5,20
600,428.0,801.0,Nascent,Nucleus,5,20
601,504.0,801.0,Nascent,Nucleus,5,20
602,1627.0,834.0,Nascent,Cytoplasm,2,20
603,1176.0,1637.0,Nascent,Nucleus,6,20
604,1176.0,1688.0,Nascent,Nucleus,6,20
605,899.0,241.0,Nascent,Nucleus,1,20
606,635.0,410.0,Nascent,Nucleus,3,20
607,452.0,640.0,Nascent,Cytoplasm,5,20
608,1112.0,651.0,Nascent,Cytoplasm,4,20
609,728.0,656.0,Nascent,Cytoplasm,5,20
610,1564.0,661.0,Nascent,Nucleus,2,20
611,594.0,663.0,Nascent,Cytoplasm,5,20
612,643.0,672.0,Nascent,Cytoplasm,5,20
613,626.0,702.0,Nascent,Cytoplasm,5,20
614,545.0,715.0,Nascent,Nucleus,5,20
615,641.0,727.0,Nascent,Cytoplasm,5,20
616,1592.0,728.0,Nascent,Nucleus,2,20
617,563.0,742.0,Nascent,Nucleus,5,20
618,421.0,748.0,Nascent,Nucleus,5,20
619,494.0,764.0,Nascent,Nucleus,5,20
620,1593.0,793.0,Nascent,Cytoplasm,2,20
621,1228.0,1759.0,Nascent,Nucleus,6,20
622,1510.0,531.0,Nascent,Nucleus,2,20
623,1647.0,537.0,Mature,Cytoplasm,2,20
624,1645.0,534.0,Mature,Cytoplasm,2,20
625,1646.0,538.0,Mature,Cytoplasm,2,20
626,1647.0,535.0,Mature,Cytoplasm,2,20
627,1644.0,537.0,Mature,Cytoplasm,2,20
628,1649.0,537.0,Mature,Cytoplasm,2,20
629,1643.0,534.0,Mature,Cytoplasm,2,20
630,1650.0,540.0,Mature,Cytoplasm,2,20
631,1562.0,545.0,Nascent,Nucleus,2,20
632,1627.0,567.0,Nascent,Nucleus,2,20
633,1628.0,568.0,Nascent,Nucleus,2,20
634,1190.0,569.0,Nascent,Cytoplasm,4,20
635,1518.0,594.0,Nascent,Nucleus,2,20
636,1141.0,622.0,Nascent,Cytoplasm,4,20
637,749.0,644.0,Nascent,Cytoplasm,5,20
638,1080.0,649.0,Nascent,Cytoplasm,4,20
639,1081.0,650.0,Nascent,Cytoplasm,4,20
640,1569.0,652.0,Nascent,Nucleus,2,20
641,729.0,661.0,Nascent,Cytoplasm,5,20
642,730.0,662.0,Nascent,Cytoplasm,5,20
643,1616.0,669.0,Nascent,Nucleus,2,20
644,1617.0,669.0,Nascent,Nucleus,2,20
645,1262.0,672.0,Nascent,Nucleus,4,20
646,1262.0,672.0,Nascent,Nucleus,4,20
647,1492.0,672.0,Nascent,Cytoplasm,2,20
648,1492.0,672.0,Nascent,Cytoplasm,2,20
649,1616.0,678.0,Nascent,Nucleus,2,20
650,1648.0,682.0,Nascent,Nucleus,2,20
651,1539.0,689.0,Mature,Nucleus,2,20
652,1541.0,689.0,Mature,Nucleus,2,20
653,1538.0,690.0,Mature,Nucleus,2,20
654,1541.0,689.0,Mature,Nucleus,2,20
655,1538.0,689.0,Mature,Nucleus,2,20
656,1543.0,690.0,Mature,Nucleus,2,20
657,1540.0,684.0,Mature,Nucleus,2,20
658,1325.0,687.0,Nascent,Nucleus,4,20
659,1323.0,689.0,Nascent,Nucleus,4,20
660,1624.0,687.0,Nascent,Nucleus,2,20
661,1638.0,696.0,Nascent,Nucleus,2,20
662,1636.0,696.0,Nascent,Nucleus,2,20
663,1706.0,701.0,Nascent,Cytoplasm,2,20
664,1575.0,707.0,Mature,Nucleus,2,20
665,1574.0,706.0,Mature,Nucleus,2,20
666,1575.0,707.0,Mature,Nucleus,2,20
667,1574.0,705.0,Mature,Nucleus,2,20
668,1573.0,704.0,Mature,Nucleus,2,20
669,1575.0,707.0,Mature,Nucleus,2,20
670,1573.0,708.0,Mature,Nucleus,2,20
671,1575.0,712.0,Mature,Nucleus,2,20
672,1575.0,705.0,Mature,Nucleus,2,20
673,580.0,720.0,Nascent,Nucleus,5,20
674,470.0,729.0,Mature,Nucleus,5,20
675,470.0,729.0,Mature,Nucleus,5,20
676,468.0,730.0,Mature,Nucleus,5,20
677,469.0,728.0,Mature,Nucleus,5,20
678,467.0,729.0,Mature,Nucleus,5,20
679,470.0,729.0,Mature,Nucleus,5,20
680,468.0,730.0,Mature,Nucleus,5,20
681,470.0,731.0,Mature,Nucleus,5,20
682,469.0,728.0,Mature,Nucleus,5,20
683,467.0,729.0,Mature,Nucleus,5,20
684,470.0,731.0,Mature,Nucleus,5,20
685,469.0,725.0,Mature,Nucleus,5,20
686,467.0,730.0,Mature,Nucleus,5,20
687,470.0,729.0,Mature,Nucleus,5,20
688,467.0,727.0,Mature,Nucleus,5,20
689,470.0,725.0,Mature,Nucleus,5,20
690,466.0,731.0,Mature,Nucleus,5,20
691,465.0,725.0,Mature,Nucleus,5,20
692,519.0,726.0,Nascent,Nucleus,5,20
693,1575.0,727.0,Nascent,Nucleus,2,20
694,1574.0,727.0,Nascent,Nucleus,2,20
695,1652.0,728.0,Nascent,Nucleus,2,20
696,594.0,730.0,Nascent,Cytoplasm,5,20
697,595.0,731.0,Nascent,Cytoplasm,5,20
698,1617.0,735.0,Nascent,Nucleus,2,20
699,1613.0,735.0,Nascent,Nucleus,2,20
700,1615.0,733.0,Nascent,Nucleus,2,20
701,1613.0,737.0,Nascent,Nucleus,2,20
702,535.0,735.0,Nascent,Nucleus,5,20
703,536.0,737.0,Nascent,Nucleus,5,20
704,1573.0,736.0,Nascent,Nucleus,2,20
705,1679.0,741.0,Nascent,Cytoplasm,2,20
706,486.0,747.0,Nascent,Nucleus,5,20
707,1187.0,747.0,Nascent,Nucleus,4,20
708,1176.0,747.0,Nascent,Nucleus,4,20
709,1617.0,765.0,Nascent,Nucleus,2,20
710,1618.0,763.0,Nascent,Nucleus,2,20
711,1620.0,764.0,Nascent,Nucleus,2,20
712,1616.0,765.0,Nascent,Nucleus,2,20
713,1629.0,769.0,Nascent,Nucleus,2,20
714,1631.0,769.0,Nascent,Nucleus,2,20
715,1630.0,770.0,Nascent,Nucleus,2,20
716,1634.0,770.0,Nascent,Nucleus,2,20
717,591.0,774.0,Nascent,Cytoplasm,5,20
718,1633.0,782.0,Nascent,Cytoplasm,2,20
719,1634.0,781.0,Nascent,Cytoplasm,2,20
720,1633.0,782.0,Nascent,Cytoplasm,2,20
721,1724.0,782.0,Nascent,Cytoplasm,2,20
722,1724.0,783.0,Nascent,Cytoplasm,2,20
723,1179.0,1451.0,Nascent,Cytoplasm,6,20
724,1180.0,1452.0,Nascent,Cytoplasm,6,20
725,1080.0,1565.0,Nascent,Cytoplasm,6,20
726,1266.0,1748.0,Nascent,Nucleus,6,20
727,1265.0,1747.0,Nascent,Nucleus,6,20
728,1656.0,428.0,Nascent,Nucleus,2,21
729,1633.0,501.0,Nascent,Nucleus,2,21
730,1621.0,569.0,Nascent,Cytoplasm,2,21
731,1617.0,543.0,Nascent,Nucleus,2,21
732,1703.0,493.0,Nascent,Cytoplasm,2,21
733,1702.0,492.0,Nascent,Cytoplasm,2,21
734,1656.0,503.0,Nascent,Nucleus,2,21
735,1605.0,535.0,Nascent,Nucleus,2,21
736,1604.0,536.0,Nascent,Nucleus,2,21
737,394.0,1607.0,Nascent,Nucleus,1,21
738,1068.0,222.0,Nascent,Cytoplasm,1,22
739,1110.0,983.0,Nascent,Cytoplasm,2,22
740,1131.0,1272.0,Nascent,Nucleus,2,22
741,1066.0,1286.0,Nascent,Nucleus,2,22
742,1131.0,1296.0,Nascent,Nucleus,2,22
743,1091.0,1335.0,Nascent,Nucleus,2,22
744,1062.0,1343.0,Nascent,Nucleus,2,22
745,1150.0,1387.0,Nascent,Cytoplasm,2,22
746,1105.0,1416.0,Nascent,Cytoplasm,2,22
747,1084.0,1466.0,Nascent,Cytoplasm,2,22
748,1136.0,1197.0,Nascent,Nucleus,2,22
749,1152.0,1247.0,Nascent,Nucleus,2,22
750,1176.0,1308.0,Nascent,Nucleus,2,22
751,1150.0,1319.0,Nascent,Nucleus,2,22
752,1133.0,1323.0,Nascent,Nucleus,2,22
753,1129.0,1365.0,Nascent,Nucleus,2,22
754,1104.0,1375.0,Nascent,Nucleus,2,22
755,982.0,1568.0,Nascent,Cytoplasm,2,22
756,588.0,188.0,Mature,Nucleus,1,22
757,589.0,187.0,Mature,Nucleus,1,22
758,590.0,189.0,Mature,Nucleus,1,22
759,588.0,187.0,Mature,Nucleus,1,22
760,591.0,187.0,Mature,Nucleus,1,22
761,588.0,189.0,Mature,Nucleus,1,22
762,588.0,185.0,Mature,Nucleus,1,22
763,590.0,185.0,Mature,Nucleus,1,22
764,591.0,191.0,Mature,Nucleus,1,22
765,1140.0,1209.0,Nascent,Nucleus,2,22
766,1138.0,1210.0,Nascent,Nucleus,2,22
767,1125.0,1218.0,Nascent,Nucleus,2,22
768,1125.0,1218.0,Nascent,Nucleus,2,22
769,1095.0,1221.0,Nascent,Nucleus,2,22
770,1142.0,1225.0,Nascent,Nucleus,2,22
771,1143.0,1224.0,Nascent,Nucleus,2,22
772,1141.0,1223.0,Nascent,Nucleus,2,22
773,1087.0,1385.0,Nascent,Nucleus,2,22
774,1087.0,1385.0,Nascent,Nucleus,2,22
775,1086.0,1385.0,Nascent,Nucleus,2,22
776,1088.0,1386.0,Nascent,Nucleus,2,22
777,1090.0,1385.0,Nascent,Nucleus,2,22
778,1075.0,1389.0,Nascent,Nucleus,2,22
779,1077.0,1390.0,Nascent,Nucleus,2,22
780,1129.0,1415.0,Nascent,Cytoplasm,2,22
781,1130.0,1416.0,Nascent,Cytoplasm,2,22
782,1106.0,1460.0,Nascent,Cytoplasm,2,22
783,1005.0,1565.0,Nascent,Cytoplasm,2,22
784,187.0,589.0,Transcription Site,Cytoplasm,1,22
785,1549.0,234.0,Nascent,Nucleus,1,23
786,1608.0,236.0,Nascent,Nucleus,1,23
787,474.0,955.0,Nascent,Nucleus,2,23
788,1149.0,1081.0,Nascent,Cytoplasm,3,23
789,1224.0,1154.0,Nascent,Cytoplasm,3,23
790,1169.0,1195.0,Nascent,Nucleus,3,23
791,1512.0,1526.0,Nascent,Cytoplasm,4,23
792,1500.0,1534.0,Nascent,Cytoplasm,4,23
793,475.0,955.0,Nascent,Nucleus,2,23
794,1515.0,1351.0,Nascent,Nucleus,4,23
795,1237.0,1480.0,Nascent,Cytoplasm,5,23
796,1216.0,1508.0,Nascent,Nucleus,5,23
797,1101.0,1107.0,Nascent,Nucleus,3,23
798,1099.0,1108.0,Nascent,Nucleus,3,23
799,1096.0,1299.0,Nascent,Cytoplasm,3,23
800,1096.0,1300.0,Nascent,Cytoplasm,3,23
801,1259.0,1596.0,Nascent,Nucleus,5,23
802,734.0,259.0,Nascent,Nucleus,1,24
803,727.0,274.0,Nascent,Nucleus,1,24
804,718.0,302.0,Nascent,Nucleus,1,24
805,869.0,487.0,Nascent,Cytoplasm,3,24
806,933.0,487.0,Nascent,Cytoplasm,3,24
807,837.0,504.0,Nascent,Cytoplasm,3,24
808,943.0,508.0,Nascent,Cytoplasm,3,24
809,958.0,514.0,Nascent,Cytoplasm,3,24
810,939.0,521.0,Nascent,Nucleus,3,24
811,1068.0,548.0,Nascent,Cytoplasm,3,24
812,948.0,557.0,Nascent,Nucleus,3,24
813,863.0,566.0,Nascent,Nucleus,3,24
814,835.0,567.0,Nascent,Nucleus,3,24
815,831.0,589.0,Nascent,Nucleus,3,24
816,822.0,589.0,Nascent,Nucleus,3,24
817,827.0,616.0,Nascent,Nucleus,3,24
818,761.0,619.0,Nascent,Cytoplasm,3,24
819,827.0,624.0,Nascent,Nucleus,3,24
820,907.0,632.0,Nascent,Nucleus,3,24
821,774.0,638.0,Nascent,Nucleus,3,24
822,793.0,639.0,Nascent,Nucleus,3,24
823,671.0,663.0,Nascent,Cytoplasm,3,24
824,790.0,670.0,Nascent,Nucleus,3,24
825,738.0,702.0,Nascent,Cytoplasm,3,24
826,1075.0,718.0,Nascent,Cytoplasm,3,24
827,741.0,742.0,Nascent,Cytoplasm,3,24
828,875.0,759.0,Nascent,Cytoplasm,3,24
829,641.0,954.0,Nascent,Cytoplasm,4,24
830,608.0,970.0,Nascent,Nucleus,4,24
831,545.0,1033.0,Nascent,Nucleus,4,24
832,963.0,1380.0,Nascent,Cytoplasm,5,24
833,1004.0,1394.0,Nascent,Cytoplasm,5,24
834,903.0,1398.0,Nascent,Nucleus,5,24
835,1058.0,1427.0,Nascent,Cytoplasm,5,24
836,1064.0,1436.0,Nascent,Cytoplasm,5,24
837,1137.0,1494.0,Nascent,Cytoplasm,5,24
838,997.0,1537.0,Nascent,Nucleus,5,24
839,1163.0,1552.0,Nascent,Cytoplasm,5,24
840,641.0,201.0,Nascent,Nucleus,1,24
841,944.0,508.0,Nascent,Cytoplasm,3,24
842,957.0,532.0,Nascent,Nucleus,3,24
843,875.0,537.0,Nascent,Nucleus,3,24
844,836.0,567.0,Nascent,Nucleus,3,24
845,858.0,609.0,Nascent,Nucleus,3,24
846,813.0,632.0,Nascent,Nucleus,3,24
847,801.0,709.0,Nascent,Nucleus,3,24
848,875.0,760.0,Nascent,Cytoplasm,3,24
849,624.0,957.0,Nascent,Cytoplasm,4,24
850,853.0,238.0,Nascent,Cytoplasm,1,24
851,697.0,320.0,Nascent,Nucleus,1,24
852,904.0,501.0,Nascent,Cytoplasm,3,24
853,935.0,528.0,Nascent,Nucleus,3,24
854,934.0,530.0,Nascent,Nucleus,3,24
855,936.0,527.0,Nascent,Nucleus,3,24
856,853.0,535.0,Nascent,Cytoplasm,3,24
857,987.0,539.0,Nascent,Cytoplasm,3,24
858,773.0,550.0,Nascent,Cytoplasm,3,24
859,189.0,562.0,Nascent,Nucleus,2,24
860,910.0,566.0,Nascent,Nucleus,3,24
861,743.0,587.0,Nascent,Cytoplasm,3,24
862,1005.0,593.0,Nascent,Nucleus,3,24
863,922.0,627.0,Nascent,Nucleus,3,24
864,788.0,657.0,Nascent,Nucleus,3,24
865,789.0,659.0,Nascent,Nucleus,3,24
866,1079.0,673.0,Nascent,Cytoplasm,3,24
867,1076.0,674.0,Nascent,Cytoplasm,3,24
868,874.0,679.0,Nascent,Nucleus,3,24
869,861.0,682.0,Nascent,Nucleus,3,24
870,861.0,682.0,Nascent,Nucleus,3,24
871,780.0,689.0,Nascent,Nucleus,3,24
872,781.0,688.0,Nascent,Nucleus,3,24
873,781.0,690.0,Nascent,Nucleus,3,24
874,779.0,692.0,Nascent,Nucleus,3,24
875,1079.0,697.0,Nascent,Cytoplasm,3,24
876,1078.0,696.0,Nascent,Cytoplasm,3,24
877,738.0,703.0,Nascent,Cytoplasm,3,24
878,712.0,734.0,Nascent,Cytoplasm,3,24
879,882.0,737.0,Nascent,Cytoplasm,3,24
880,881.0,736.0,Nascent,Cytoplasm,3,24
881,1024.0,761.0,Nascent,Cytoplasm,3,24
882,1023.0,760.0,Nascent,Cytoplasm,3,24
883,1026.0,761.0,Nascent,Cytoplasm,3,24
884,820.0,761.0,Nascent,Cytoplasm,3,24
885,834.0,786.0,Nascent,Cytoplasm,3,24
886,832.0,785.0,Nascent,Cytoplasm,3,24
887,834.0,786.0,Nascent,Cytoplasm,3,24
888,680.0,1042.0,Nascent,Nucleus,4,24
889,679.0,1041.0,Nascent,Nucleus,4,24
890,1004.0,1392.0,Nascent,Cytoplasm,5,24
891,889.0,1394.0,Nascent,Nucleus,5,24
892,891.0,1424.0,Nascent,Nucleus,5,24
893,954.0,1491.0,Nascent,Nucleus,5,24
894,1013.0,1548.0,Nascent,Nucleus,5,24
895,848.0,743.0,Nascent,Nucleus,2,25
896,817.0,744.0,Nascent,Nucleus,2,25
897,871.0,762.0,Nascent,Nucleus,2,25
898,863.0,814.0,Nascent,Nucleus,2,25
899,877.0,820.0,Nascent,Nucleus,2,25
900,419.0,1301.0,Nascent,Cytoplasm,1,25
901,432.0,1305.0,Nascent,Nucleus,1,25
902,405.0,1317.0,Nascent,Nucleus,1,25
903,423.0,1444.0,Nascent,Nucleus,1,25
904,918.0,841.0,Nascent,Nucleus,2,25
905,419.0,1300.0,Nascent,Cytoplasm,1,25
906,477.0,1357.0,Nascent,Nucleus,1,25
907,478.0,1358.0,Nascent,Nucleus,1,25
908,422.0,1416.0,Nascent,Nucleus,1,25
909,422.0,1415.0,Nascent,Nucleus,1,25
910,468.0,1458.0,Nascent,Nucleus,1,25
911,470.0,1460.0,Nascent,Nucleus,1,25
912,390.0,821.0,Nascent,Nucleus,1,26
913,1199.0,1264.0,Nascent,Cytoplasm,3,26
914,1230.0,1295.0,Nascent,Cytoplasm,3,26
915,1241.0,1300.0,Nascent,Cytoplasm,3,26
916,1254.0,1300.0,Nascent,Cytoplasm,3,26
917,1336.0,1312.0,Nascent,Cytoplasm,3,26
918,434.0,1536.0,Nascent,Nucleus,4,26
919,303.0,1633.0,Nascent,Nucleus,4,26
920,382.0,813.0,Nascent,Nucleus,1,26
921,1190.0,1183.0,Nascent,Cytoplasm,3,26
922,1189.0,1182.0,Nascent,Cytoplasm,3,26
923,1310.0,1263.0,Nascent,Cytoplasm,3,26
924,1222.0,1380.0,Nascent,Nucleus,3,26
925,1222.0,1380.0,Nascent,Nucleus,3,26
926,1359.0,1445.0,Nascent,Nucleus,3,26
927,1360.0,1444.0,Nascent,Nucleus,3,26
928,,,No Spots,NA,2,26
929,,,No Spots,NA,1,28
930,826.0,204.0,Nascent,Nucleus,1,30
931,1085.0,398.0,Nascent,Nucleus,3,30
932,1036.0,436.0,Nascent,Nucleus,3,30
933,818.0,509.0,Nascent,Cytoplasm,3,30
934,495.0,779.0,Nascent,Cytoplasm,4,30
935,547.0,882.0,Nascent,Nucleus,4,30
936,476.0,975.0,Nascent,Nucleus,4,30
937,396.0,983.0,Nascent,Nucleus,4,30
938,1577.0,1299.0,Nascent,Cytoplasm,5,30
939,1640.0,1399.0,Nascent,Nucleus,5,30
940,348.0,1519.0,Nascent,Nucleus,6,30
941,945.0,345.0,Nascent,Cytoplasm,3,30
942,956.0,403.0,Nascent,Nucleus,3,30
943,495.0,780.0,Nascent,Cytoplasm,4,30
944,349.0,1520.0,Nascent,Nucleus,6,30
945,907.0,137.0,Nascent,Nucleus,1,30
946,1070.0,502.0,Nascent,Cytoplasm,3,30
947,395.0,1012.0,Nascent,Nucleus,4,30
948,397.0,1013.0,Nascent,Nucleus,4,30
949,396.0,1009.0,Nascent,Nucleus,4,30
950,395.0,1013.0,Nascent,Nucleus,4,30
951,1568.0,1255.0,Nascent,Cytoplasm,5,30
952,1563.0,1351.0,Nascent,Nucleus,5,30
953,1562.0,1350.0,Nascent,Nucleus,5,30
954,,,No Spots,NA,2,30
955,693.0,515.0,Nascent,Cytoplasm,1,31
956,796.0,547.0,Nascent,Cytoplasm,1,31
957,696.0,649.0,Nascent,Nucleus,1,31
958,693.0,514.0,Nascent,Cytoplasm,1,31
959,688.0,526.0,Nascent,Cytoplasm,1,31
960,653.0,783.0,Nascent,Nucleus,2,32
961,741.0,814.0,Nascent,Cytoplasm,2,32
962,776.0,849.0,Nascent,Cytoplasm,2,32
963,775.0,857.0,Nascent,Cytoplasm,2,32
964,633.0,894.0,Nascent,Nucleus,2,32
965,657.0,924.0,Nascent,Nucleus,2,32
966,653.0,994.0,Nascent,Cytoplasm,2,32
967,835.0,1333.0,Nascent,Cytoplasm,4,32
968,933.0,1432.0,Nascent,Cytoplasm,4,32
969,760.0,1460.0,Nascent,Cytoplasm,4,32
970,766.0,1585.0,Nascent,Cytoplasm,4,32
971,726.0,1590.0,Nascent,Cytoplasm,4,32
972,1423.0,1602.0,Nascent,Nucleus,5,32
973,713.0,1604.0,Nascent,Cytoplasm,4,32
974,787.0,1606.0,Nascent,Nucleus,4,32
975,807.0,1616.0,Nascent,Cytoplasm,4,32
976,798.0,1632.0,Nascent,Cytoplasm,4,32
977,1153.0,1637.0,Nascent,Cytoplasm,5,32
978,1254.0,1654.0,Nascent,Nucleus,5,32
979,1249.0,1667.0,Nascent,Nucleus,5,32
980,822.0,1678.0,Nascent,Cytoplasm,4,32
981,778.0,848.0,Nascent,Cytoplasm,2,32
982,645.0,929.0,Nascent,Nucleus,2,32
983,1338.0,1688.0,Nascent,Nucleus,5,32
984,679.0,808.0,Nascent,Nucleus,2,32
985,829.0,1366.0,Nascent,Cytoplasm,4,32
986,829.0,1369.0,Nascent,Cytoplasm,4,32
987,895.0,1365.0,Nascent,Cytoplasm,4,32
988,895.0,1365.0,Nascent,Cytoplasm,4,32
989,815.0,1381.0,Nascent,Cytoplasm,4,32
990,817.0,1382.0,Nascent,Cytoplasm,4,32
991,781.0,1415.0,Nascent,Cytoplasm,4,32
992,957.0,1465.0,Nascent,Cytoplasm,4,32
993,793.0,1478.0,Nascent,Nucleus,4,32
994,792.0,1479.0,Nascent,Nucleus,4,32
995,934.0,1482.0,Nascent,Cytoplasm,4,32
996,778.0,1515.0,Nascent,Nucleus,4,32
997,826.0,1588.0,Nascent,Nucleus,4,32
998,1240.0,1605.0,Nascent,Nucleus,5,32
999,1239.0,1604.0,Nascent,Nucleus,5,32
1000,1244.0,1639.0,Nascent,Nucleus,5,32
1001,1302.0,1644.0,Nascent,Nucleus,5,32
1002,840.0,1700.0,Nascent,Cytoplasm,4,32
1003,,,No Spots,NA,1,32
1004,,,No Spots,NA,3,32
1005,,,No Spots,NA,6,32
1006,825.0,289.0,Nascent,Cytoplasm,1,33
1007,887.0,553.0,Nascent,Nucleus,2,33
1008,1309.0,577.0,Mature,Nucleus,3,33
1009,1483.0,621.0,Nascent,Cytoplasm,3,33
1010,704.0,543.0,Nascent,Cytoplasm,2,33
1011,1326.0,575.0,Nascent,Nucleus,3,33
1012,902.0,621.0,Nascent,Cytoplasm,2,33
1013,1315.0,586.0,Mature,Nucleus,3,33
1014,1315.0,586.0,Mature,Nucleus,3,33
1015,1316.0,585.0,Mature,Nucleus,3,33
1016,1315.0,586.0,Mature,Nucleus,3,33
1017,1316.0,587.0,Mature,Nucleus,3,33
1018,1314.0,585.0,Mature,Nucleus,3,33
1019,1316.0,585.0,Mature,Nucleus,3,33
1020,1316.0,587.0,Mature,Nucleus,3,33
1021,1316.0,582.0,Mature,Nucleus,3,33
1022,1314.0,585.0,Mature,Nucleus,3,33
1023,1318.0,583.0,Mature,Nucleus,3,33
1024,1318.0,588.0,Mature,Nucleus,3,33
1025,1315.0,581.0,Mature,Nucleus,3,33
1026,1312.0,583.0,Mature,Nucleus,3,33
1027,1415.0,588.0,Nascent,Nucleus,3,33
1028,844.0,600.0,Nascent,Nucleus,2,33
1029,1317.0,606.0,Nascent,Nucleus,3,33
1030,1340.0,635.0,Nascent,Nucleus,3,33
1031,1438.0,649.0,Nascent,Nucleus,3,33
1032,822.0,710.0,Nascent,Nucleus,2,33
1033,821.0,711.0,Nascent,Nucleus,2,33
1034,,,No Spots,NA,4,33
1035,1199.0,91.0,Nascent,Nucleus,1,34
1036,1073.0,152.0,Nascent,Nucleus,1,34
1037,1211.0,161.0,Nascent,Cytoplasm,1,34
1038,1204.0,184.0,Nascent,Cytoplasm,1,34
1039,1122.0,192.0,Nascent,Nucleus,1,34
1040,1080.0,197.0,Nascent,Nucleus,1,34
1041,1161.0,198.0,Nascent,Cytoplasm,1,34
1042,1552.0,210.0,Nascent,Cytoplasm,2,34
1043,970.0,235.0,Nascent,Cytoplasm,1,34
1044,1481.0,238.0,Nascent,Cytoplasm,2,34
1045,1349.0,258.0,Nascent,Cytoplasm,2,34
1046,1464.0,286.0,Nascent,Cytoplasm,2,34
1047,469.0,332.0,Nascent,Nucleus,3,34
1048,1592.0,347.0,Nascent,Nucleus,2,34
1049,405.0,358.0,Nascent,Nucleus,3,34
1050,1543.0,417.0,Nascent,Cytoplasm,2,34
1051,742.0,477.0,Nascent,Nucleus,4,34
1052,1497.0,806.0,Nascent,Cytoplasm,6,34
1053,1434.0,821.0,Nascent,Cytoplasm,6,34
1054,1495.0,846.0,Nascent,Nucleus,6,34
1055,1575.0,870.0,Nascent,Nucleus,6,34
1056,1475.0,872.0,Nascent,Nucleus,6,34
1057,1394.0,1086.0,Nascent,Cytoplasm,7,34
