,x,y,type,region,cell,frame
10228,978.0,866.0,Mature,Nucleus,5,54
10229,982.0,865.0,Mature,Nucleus,5,54
10230,978.0,863.0,Mature,Nucleus,5,54
10231,980.0,868.0,Mature,Nucleus,5,54
10232,983.0,868.0,Mature,Nucleus,5,54
10233,977.0,865.0,Mature,Nucleus,5,54
10234,982.0,865.0,Mature,Nucleus,5,54
10235,978.0,867.0,Mature,Nucleus,5,54
10236,978.0,863.0,Mature,Nucleus,5,54
10237,983.0,868.0,Mature,Nucleus,5,54
10238,981.0,865.0,Mature,Nucleus,5,54
10239,980.0,868.0,Mature,Nucleus,5,54
10240,977.0,865.0,Mature,Nucleus,5,54
10241,956.0,869.0,Mature,Cytoplasm,5,54
10242,956.0,869.0,Mature,Cytoplasm,5,54
10243,1010.0,870.0,Nascent,Nucleus,5,54
10244,1010.0,870.0,Nascent,Nucleus,5,54
10245,1233.0,879.0,Nascent,Cytoplasm,3,54
10246,1233.0,879.0,Nascent,Cytoplasm,3,54
10247,1000.0,880.0,Nascent,Nucleus,5,54
10248,1000.0,880.0,Nascent,Nucleus,5,54
10249,965.0,881.0,Nascent,Nucleus,5,54
10250,958.0,887.0,Nascent,Cytoplasm,5,54
10251,1057.0,895.0,Nascent,Nucleus,5,54
10252,1059.0,896.0,Nascent,Nucleus,5,54
10253,1074.0,897.0,Nascent,Nucleus,5,54
10254,984.0,902.0,Mature,Nucleus,5,54
10255,984.0,902.0,Mature,Nucleus,5,54
10256,985.0,901.0,Mature,Nucleus,5,54
10257,984.0,902.0,Mature,Nucleus,5,54
10258,985.0,901.0,Mature,Nucleus,5,54
10259,984.0,902.0,Mature,Nucleus,5,54
10260,985.0,901.0,Mature,Nucleus,5,54
10261,986.0,905.0,Mature,Nucleus,5,54
10262,975.0,902.0,Mature,Nucleus,5,54
10263,1005.0,907.0,Nascent,Nucleus,5,54
10264,1087.0,910.0,Nascent,Cytoplasm,5,54
10265,1087.0,913.0,Nascent,Cytoplasm,5,54
10266,1070.0,923.0,Nascent,Nucleus,5,54
10267,1071.0,922.0,Nascent,Nucleus,5,54
10268,1086.0,924.0,Nascent,Cytoplasm,5,54
10269,1087.0,924.0,Nascent,Cytoplasm,5,54
10270,1500.0,925.0,Nascent,Cytoplasm,3,54
10271,1500.0,925.0,Nascent,Cytoplasm,3,54
10272,1078.0,939.0,Mature,Nucleus,5,54
10273,1084.0,943.0,Mature,Cytoplasm,5,54
10274,1083.0,944.0,Mature,Cytoplasm,5,54
10275,1086.0,945.0,Mature,Cytoplasm,5,54
10276,1082.0,949.0,Mature,Cytoplasm,5,54
10277,1090.0,951.0,Mature,Cytoplasm,5,54
10278,1092.0,951.0,Mature,Cytoplasm,5,54
10279,1046.0,952.0,Nascent,Nucleus,5,54
10280,1046.0,952.0,Nascent,Nucleus,5,54
10281,1070.0,962.0,Nascent,Nucleus,5,54
10282,1069.0,964.0,Nascent,Nucleus,5,54
10283,994.0,968.0,Nascent,Nucleus,5,54
10284,993.0,969.0,Nascent,Cytoplasm,5,54
10285,1032.0,979.0,Nascent,Nucleus,5,54
10286,1031.0,980.0,Nascent,Nucleus,5,54
10287,1059.0,979.0,Nascent,Nucleus,5,54
10288,1060.0,980.0,Nascent,Nucleus,5,54
10289,1058.0,978.0,Nascent,Nucleus,5,54
10290,990.0,989.0,Mature,Cytoplasm,5,54
10291,991.0,988.0,Mature,Cytoplasm,5,54
10292,1106.0,990.0,Mature,Cytoplasm,5,54
10293,1108.0,992.0,Mature,Cytoplasm,5,54
10294,1108.0,990.0,Mature,Cytoplasm,5,54
10295,993.0,992.0,Mature,Cytoplasm,5,54
10296,993.0,992.0,Mature,Cytoplasm,5,54
10297,1004.0,994.0,Nascent,Cytoplasm,5,54
10298,1006.0,993.0,Nascent,Cytoplasm,5,54
10299,1110.0,1001.0,Mature,Cytoplasm,5,54
10300,1107.0,996.0,Mature,Cytoplasm,5,54
10301,1111.0,1000.0,Mature,Cytoplasm,5,54
10302,1107.0,998.0,Mature,Cytoplasm,5,54
10303,1106.0,995.0,Mature,Cytoplasm,5,54
10304,990.0,997.0,Mature,Cytoplasm,5,54
10305,991.0,998.0,Mature,Cytoplasm,5,54
10306,1127.0,1000.0,Nascent,Cytoplasm,5,54
10307,1124.0,999.0,Nascent,Cytoplasm,5,54
10308,1128.0,1001.0,Nascent,Cytoplasm,5,54
10309,1007.0,1000.0,Nascent,Cytoplasm,5,54
10310,1008.0,999.0,Nascent,Cytoplasm,5,54
10311,1083.0,1003.0,Nascent,Cytoplasm,5,54
10312,1084.0,1001.0,Nascent,Cytoplasm,5,54
10313,989.0,1009.0,Nascent,Cytoplasm,5,54
10314,988.0,1008.0,Nascent,Cytoplasm,5,54
10315,989.0,1009.0,Nascent,Cytoplasm,5,54
10316,975.0,1018.0,Nascent,Cytoplasm,5,54
10317,976.0,1019.0,Nascent,Cytoplasm,5,54
10318,1365.0,1019.0,Nascent,Cytoplasm,3,54
10319,1365.0,1019.0,Nascent,Cytoplasm,3,54
10320,1078.0,1024.0,Nascent,Cytoplasm,5,54
10321,1078.0,1025.0,Nascent,Cytoplasm,5,54
10322,1025.0,1025.0,Nascent,Cytoplasm,5,54
10323,1024.0,1027.0,Nascent,Cytoplasm,5,54
10324,1034.0,1028.0,Nascent,Cytoplasm,5,54
10325,1034.0,1028.0,Nascent,Cytoplasm,5,54
10326,940.0,1033.0,Nascent,Cytoplasm,5,54
10327,1062.0,1035.0,Nascent,Cytoplasm,5,54
10328,1061.0,1036.0,Nascent,Cytoplasm,5,54
10329,1160.0,1037.0,Nascent,Cytoplasm,5,54
10330,1159.0,1038.0,Nascent,Cytoplasm,5,54
10331,1446.0,1037.0,Nascent,Cytoplasm,3,54
10332,1445.0,1039.0,Nascent,Cytoplasm,3,54
10333,1013.0,1041.0,Nascent,Cytoplasm,5,54
10334,989.0,1047.0,Nascent,Cytoplasm,5,54
10335,991.0,1047.0,Nascent,Cytoplasm,5,54
10336,988.0,1046.0,Nascent,Cytoplasm,5,54
10337,992.0,1046.0,Nascent,Cytoplasm,5,54
10338,922.0,1051.0,Nascent,Cytoplasm,5,54
10339,922.0,1051.0,Nascent,Cytoplasm,5,54
10340,1102.0,1050.0,Nascent,Cytoplasm,5,54
10341,1102.0,1051.0,Nascent,Cytoplasm,5,54
10342,992.0,1053.0,Nascent,Cytoplasm,5,54
10343,1099.0,1055.0,Nascent,Cytoplasm,5,54
10344,1046.0,1057.0,Nascent,Cytoplasm,5,54
10345,1048.0,1057.0,Nascent,Cytoplasm,5,54
10346,1031.0,1063.0,Nascent,Cytoplasm,5,54
10347,1185.0,1064.0,Nascent,Cytoplasm,5,54
10348,1186.0,1063.0,Nascent,Cytoplasm,5,54
10349,1045.0,1068.0,Nascent,Cytoplasm,5,54
10350,1047.0,1066.0,Nascent,Cytoplasm,5,54
10351,1012.0,1071.0,Mature,Cytoplasm,5,54
10352,1012.0,1071.0,Mature,Cytoplasm,5,54
10353,1013.0,1072.0,Mature,Cytoplasm,5,54
10354,1011.0,1072.0,Mature,Cytoplasm,5,54
10355,1111.0,1071.0,Nascent,Cytoplasm,5,54
10356,1108.0,1068.0,Nascent,Cytoplasm,5,54
10357,1112.0,1072.0,Nascent,Cytoplasm,5,54
10358,972.0,1072.0,Nascent,Cytoplasm,5,54
10359,1005.0,1077.0,Mature,Cytoplasm,5,54
10360,1006.0,1078.0,Mature,Cytoplasm,5,54
10361,1057.0,1078.0,Nascent,Cytoplasm,5,54
10362,1056.0,1077.0,Nascent,Cytoplasm,5,54
10363,1017.0,1081.0,Mature,Cytoplasm,5,54
10364,1016.0,1082.0,Nascent,Cytoplasm,5,54
10365,996.0,1082.0,Nascent,Cytoplasm,5,54
10366,1189.0,1084.0,Nascent,Cytoplasm,5,54
10367,1187.0,1084.0,Nascent,Cytoplasm,5,54
10368,1198.0,1082.0,Nascent,Cytoplasm,5,54
10369,988.0,1083.0,Nascent,Cytoplasm,5,54
10370,987.0,1084.0,Nascent,Cytoplasm,5,54
10371,1028.0,1084.0,Mature,Cytoplasm,5,54
10372,1028.0,1084.0,Mature,Cytoplasm,5,54
10373,1027.0,1083.0,Mature,Cytoplasm,5,54
10374,1044.0,1085.0,Nascent,Cytoplasm,5,54
10375,1043.0,1086.0,Nascent,Cytoplasm,5,54
10376,1155.0,1085.0,Mature,Cytoplasm,5,54
10377,1155.0,1085.0,Mature,Cytoplasm,5,54
10378,1030.0,1087.0,Mature,Cytoplasm,5,54
10379,1031.0,1086.0,Mature,Cytoplasm,5,54
10380,157.0,1087.0,Nascent,Cytoplasm,6,54
10381,1163.0,1089.0,Mature,Cytoplasm,5,54
10382,1164.0,1090.0,Mature,Cytoplasm,5,54
10383,1163.0,1089.0,Mature,Cytoplasm,5,54
10384,1118.0,1090.0,Nascent,Cytoplasm,5,54
10385,1119.0,1091.0,Nascent,Cytoplasm,5,54
10386,1014.0,1091.0,Nascent,Cytoplasm,5,54
10387,1157.0,1092.0,Mature,Cytoplasm,5,54
10388,1155.0,1092.0,Mature,Cytoplasm,5,54
10389,1003.0,1094.0,Nascent,Cytoplasm,5,54
10390,1004.0,1095.0,Nascent,Cytoplasm,5,54
10391,1120.0,1097.0,Nascent,Cytoplasm,5,54
10392,1121.0,1096.0,Nascent,Cytoplasm,5,54
10393,1045.0,1101.0,Nascent,Cytoplasm,5,54
10394,1121.0,1103.0,Nascent,Cytoplasm,5,54
10395,1111.0,1107.0,Nascent,Cytoplasm,5,54
10396,1111.0,1107.0,Nascent,Cytoplasm,5,54
10397,1107.0,1104.0,Nascent,Cytoplasm,5,54
10398,1014.0,1116.0,Nascent,Cytoplasm,5,54
10399,1014.0,1116.0,Nascent,Cytoplasm,5,54
10400,1014.0,1116.0,Nascent,Cytoplasm,5,54
10401,1130.0,1118.0,Nascent,Cytoplasm,5,54
10402,1131.0,1117.0,Nascent,Cytoplasm,5,54
10403,1140.0,1117.0,Nascent,Cytoplasm,5,54
10404,1139.0,1118.0,Nascent,Cytoplasm,5,54
10405,1128.0,1120.0,Nascent,Cytoplasm,5,54
10406,1105.0,1126.0,Nascent,Cytoplasm,5,54
10407,1107.0,1125.0,Nascent,Cytoplasm,5,54
10408,1103.0,1128.0,Nascent,Cytoplasm,5,54
10409,1105.0,1124.0,Nascent,Cytoplasm,5,54
10410,1081.0,1127.0,Nascent,Cytoplasm,5,54
10411,1049.0,1139.0,Nascent,Cytoplasm,5,54
10412,1049.0,1140.0,Nascent,Cytoplasm,5,54
10413,1158.0,1145.0,Nascent,Cytoplasm,5,54
10414,1159.0,1144.0,Nascent,Cytoplasm,5,54
10415,1267.0,1145.0,Nascent,Cytoplasm,5,54
10416,1267.0,1146.0,Nascent,Cytoplasm,5,54
10417,246.0,1150.0,Nascent,Cytoplasm,6,54
10418,244.0,1151.0,Nascent,Cytoplasm,6,54
10419,251.0,1158.0,Nascent,Cytoplasm,6,54
10420,151.0,1160.0,Nascent,Cytoplasm,6,54
10421,150.0,1161.0,Nascent,Cytoplasm,6,54
10422,1124.0,1161.0,Nascent,Cytoplasm,5,54
10423,1124.0,1160.0,Nascent,Cytoplasm,5,54
10424,1142.0,1162.0,Nascent,Cytoplasm,5,54
10425,315.0,1167.0,Nascent,Cytoplasm,6,54
10426,1138.0,1171.0,Nascent,Cytoplasm,5,54
10427,1185.0,1178.0,Nascent,Cytoplasm,5,54
10428,1186.0,1177.0,Nascent,Cytoplasm,5,54
10429,1234.0,1182.0,Nascent,Cytoplasm,5,54
10430,256.0,1183.0,Nascent,Cytoplasm,6,54
10431,258.0,1183.0,Nascent,Cytoplasm,6,54
10432,266.0,1189.0,Nascent,Cytoplasm,6,54
10433,1176.0,1195.0,Nascent,Cytoplasm,5,54
10434,1176.0,1195.0,Nascent,Cytoplasm,5,54
10435,1176.0,1195.0,Nascent,Cytoplasm,5,54
10436,1174.0,1195.0,Nascent,Cytoplasm,5,54
10437,1286.0,1199.0,Nascent,Cytoplasm,5,54
10438,1286.0,1199.0,Nascent,Cytoplasm,5,54
10439,1289.0,1202.0,Nascent,Cytoplasm,5,54
10440,1286.0,1198.0,Nascent,Cytoplasm,5,54
10441,124.0,1204.0,Nascent,Cytoplasm,6,54
10442,125.0,1205.0,Nascent,Cytoplasm,6,54
10443,1361.0,1204.0,Nascent,Cytoplasm,5,54
10444,1361.0,1204.0,Nascent,Cytoplasm,5,54
10445,1398.0,1205.0,Nascent,Cytoplasm,5,54
10446,1398.0,1205.0,Nascent,Cytoplasm,5,54
10447,308.0,1206.0,Nascent,Cytoplasm,6,54
10448,1209.0,1208.0,Nascent,Cytoplasm,5,54
10449,1199.0,1210.0,Nascent,Cytoplasm,5,54
10450,1199.0,1210.0,Nascent,Cytoplasm,5,54
10451,1393.0,1215.0,Nascent,Cytoplasm,5,54
10452,1319.0,1216.0,Nascent,Cytoplasm,5,54
10453,1365.0,1216.0,Nascent,Cytoplasm,5,54
10454,1364.0,1217.0,Nascent,Cytoplasm,5,54
10455,276.0,1226.0,Nascent,Cytoplasm,6,54
10456,1267.0,1225.0,Nascent,Cytoplasm,5,54
10457,1266.0,1227.0,Nascent,Cytoplasm,5,54
10458,1453.0,1225.0,Nascent,Cytoplasm,5,54
10459,1453.0,1226.0,Nascent,Cytoplasm,5,54
10460,1324.0,1234.0,Nascent,Cytoplasm,5,54
10461,1531.0,1240.0,Nascent,Cytoplasm,5,54
10462,1312.0,1241.0,Nascent,Cytoplasm,5,54
10463,1312.0,1241.0,Nascent,Cytoplasm,5,54
10464,359.0,1247.0,Nascent,Cytoplasm,6,54
10465,1359.0,1250.0,Nascent,Cytoplasm,5,54
10466,1357.0,1249.0,Nascent,Cytoplasm,5,54
10467,1538.0,1254.0,Nascent,Cytoplasm,5,54
10468,1436.0,1258.0,Nascent,Cytoplasm,5,54
10469,1436.0,1258.0,Nascent,Cytoplasm,5,54
10470,349.0,1264.0,Nascent,Cytoplasm,6,54
10471,1417.0,1271.0,Nascent,Cytoplasm,5,54
10472,1454.0,1277.0,Nascent,Cytoplasm,5,54
10473,1452.0,1278.0,Nascent,Cytoplasm,5,54
10474,247.0,1280.0,Nascent,Nucleus,6,54
10475,245.0,1281.0,Nascent,Nucleus,6,54
10476,247.0,1282.0,Nascent,Nucleus,6,54
10477,247.0,1278.0,Nascent,Nucleus,6,54
10478,244.0,1280.0,Nascent,Nucleus,6,54
10479,214.0,1371.0,Nascent,Nucleus,6,54
10480,212.0,1370.0,Nascent,Nucleus,6,54
10481,423.0,1413.0,Nascent,Cytoplasm,6,54
10482,407.0,1446.0,Nascent,Cytoplasm,6,54
10483,409.0,1453.0,Nascent,Cytoplasm,6,54
10484,355.0,1462.0,Nascent,Cytoplasm,6,54
10485,355.0,1463.0,Nascent,Cytoplasm,6,54
10486,435.0,1518.0,Nascent,Cytoplasm,6,54
10487,501.0,1525.0,Nascent,Cytoplasm,6,54
10488,501.0,1523.0,Nascent,Cytoplasm,6,54
10489,375.0,1530.0,Nascent,Cytoplasm,6,54
10490,376.0,1528.0,Nascent,Cytoplasm,6,54
10491,447.0,1544.0,Nascent,Cytoplasm,6,54
10492,446.0,1545.0,Nascent,Cytoplasm,6,54
10493,948.0,1086.0,Transcription Site,Cytoplasm,5,54
10494,992.0,992.0,Transcription Site,Cytoplasm,5,54
10495,994.0,1106.0,Transcription Site,Cytoplasm,5,54
10496,1074.0,1010.0,Transcription Site,Cytoplasm,5,54
10497,1087.0,1028.0,Transcription Site,Cytoplasm,5,54
10498,1088.0,1158.0,Transcription Site,Cytoplasm,5,54
10499,,,No Spots,NA,2,54
10500,629.0,1466.0,Nascent,Cytoplasm,2,55
10501,1507.0,1477.0,Nascent,Cytoplasm,3,55
10502,1635.0,1489.0,Nascent,Cytoplasm,3,55
10503,1471.0,1517.0,Nascent,Cytoplasm,3,55
10504,1488.0,1519.0,Nascent,Cytoplasm,3,55
10505,1717.0,1549.0,Nascent,Cytoplasm,3,55
10506,1566.0,1556.0,Nascent,Cytoplasm,3,55
10507,1382.0,1642.0,Nascent,Cytoplasm,3,55
10508,1371.0,1670.0,Nascent,Cytoplasm,3,55
10509,1591.0,1697.0,Nascent,Cytoplasm,3,55
10510,1467.0,1744.0,Nascent,Cytoplasm,3,55
10511,1399.0,1746.0,Nascent,Cytoplasm,3,55
10512,1243.0,384.0,Nascent,Cytoplasm,1,55
10513,1244.0,389.0,Nascent,Cytoplasm,1,55
10514,1246.0,390.0,Nascent,Cytoplasm,1,55
10515,1567.0,1489.0,Nascent,Cytoplasm,3,55
10516,1463.0,1562.0,Nascent,Nucleus,3,55
10517,1384.0,1643.0,Nascent,Cytoplasm,3,55
10518,1481.0,1726.0,Nascent,Cytoplasm,3,55
10519,1243.0,676.0,Mature,Cytoplasm,1,55
10520,1242.0,675.0,Mature,Cytoplasm,1,55
10521,1244.0,676.0,Mature,Cytoplasm,1,55
10522,1242.0,673.0,Mature,Cytoplasm,1,55
10523,1240.0,677.0,Mature,Cytoplasm,1,55
10524,1245.0,674.0,Mature,Cytoplasm,1,55
10525,1242.0,676.0,Mature,Cytoplasm,1,55
10526,1241.0,678.0,Mature,Cytoplasm,1,55
10527,1245.0,674.0,Mature,Cytoplasm,1,55
10528,1244.0,678.0,Mature,Cytoplasm,1,55
10529,1243.0,673.0,Mature,Cytoplasm,1,55
10530,1245.0,681.0,Mature,Cytoplasm,1,55
10531,1439.0,1443.0,Nascent,Cytoplasm,3,55
10532,1506.0,1478.0,Nascent,Cytoplasm,3,55
10533,1588.0,1530.0,Nascent,Cytoplasm,3,55
10534,1428.0,1573.0,Nascent,Cytoplasm,3,55
10535,1369.0,1633.0,Nascent,Cytoplasm,3,55
10536,1395.0,1717.0,Nascent,Cytoplasm,3,55
10537,1394.0,1716.0,Nascent,Cytoplasm,3,55
10538,,,No Spots,NA,4,55
10539,1146.0,1490.0,Nascent,Cytoplasm,1,56
10540,1180.0,1491.0,Nascent,Cytoplasm,1,56
10541,1090.0,1493.0,Nascent,Cytoplasm,1,56
10542,1129.0,1507.0,Nascent,Cytoplasm,1,56
10543,1168.0,1519.0,Nascent,Cytoplasm,1,56
10544,1259.0,1527.0,Nascent,Cytoplasm,1,56
10545,1289.0,1527.0,Nascent,Cytoplasm,1,56
10546,1238.0,1541.0,Nascent,Cytoplasm,1,56
10547,1293.0,1544.0,Nascent,Cytoplasm,1,56
10548,1131.0,1545.0,Nascent,Cytoplasm,1,56
10549,1234.0,1549.0,Nascent,Cytoplasm,1,56
10550,1330.0,1549.0,Nascent,Cytoplasm,1,56
10551,1286.0,1556.0,Nascent,Cytoplasm,1,56
10552,1368.0,1557.0,Nascent,Cytoplasm,1,56
10553,1419.0,1559.0,Nascent,Cytoplasm,1,56
10554,1215.0,1564.0,Nascent,Cytoplasm,1,56
10555,1092.0,1566.0,Nascent,Cytoplasm,1,56
10556,1440.0,1567.0,Nascent,Nucleus,1,56
10557,1186.0,1568.0,Nascent,Cytoplasm,1,56
10558,1360.0,1568.0,Nascent,Cytoplasm,1,56
10559,1389.0,1569.0,Nascent,Nucleus,1,56
10560,1167.0,1570.0,Nascent,Cytoplasm,1,56
10561,1245.0,1570.0,Nascent,Cytoplasm,1,56
10562,1486.0,1570.0,Nascent,Cytoplasm,1,56
10563,1394.0,1572.0,Nascent,Nucleus,1,56
10564,1199.0,1574.0,Nascent,Cytoplasm,1,56
10565,1479.0,1576.0,Nascent,Cytoplasm,1,56
10566,1182.0,1580.0,Nascent,Cytoplasm,1,56
10567,1290.0,1580.0,Nascent,Cytoplasm,1,56
10568,1486.0,1581.0,Nascent,Cytoplasm,1,56
10569,1553.0,1581.0,Nascent,Cytoplasm,1,56
10570,1479.0,1584.0,Nascent,Nucleus,1,56
10571,1471.0,1585.0,Nascent,Nucleus,1,56
10572,1505.0,1587.0,Nascent,Cytoplasm,1,56
10573,1574.0,1588.0,Nascent,Cytoplasm,1,56
10574,1253.0,1588.0,Nascent,Cytoplasm,1,56
10575,1327.0,1588.0,Nascent,Cytoplasm,1,56
10576,1286.0,1589.0,Nascent,Cytoplasm,1,56
10577,1539.0,1590.0,Mature,Cytoplasm,1,56
10578,1233.0,1592.0,Nascent,Cytoplasm,1,56
10579,1587.0,1593.0,Nascent,Cytoplasm,1,56
10580,1265.0,1596.0,Nascent,Cytoplasm,1,56
10581,1096.0,1595.0,Nascent,Cytoplasm,1,56
10582,1255.0,1595.0,Nascent,Cytoplasm,1,56
10583,1148.0,1599.0,Nascent,Cytoplasm,1,56
10584,1590.0,1599.0,Nascent,Cytoplasm,1,56
10585,1185.0,1600.0,Nascent,Cytoplasm,1,56
10586,1272.0,1601.0,Nascent,Cytoplasm,1,56
10587,1225.0,1603.0,Nascent,Cytoplasm,1,56
10588,1211.0,1606.0,Nascent,Cytoplasm,1,56
10589,1287.0,1606.0,Nascent,Cytoplasm,1,56
10590,1222.0,1610.0,Nascent,Cytoplasm,1,56
10591,1247.0,1610.0,Mature,Cytoplasm,1,56
10592,1232.0,1611.0,Nascent,Cytoplasm,1,56
10593,1253.0,1613.0,Mature,Cytoplasm,1,56
10594,1093.0,1614.0,Nascent,Cytoplasm,1,56
10595,1299.0,1619.0,Mature,Cytoplasm,1,56
10596,1142.0,1623.0,Nascent,Cytoplasm,1,56
10597,1331.0,1623.0,Nascent,Nucleus,1,56
10598,1125.0,1625.0,Nascent,Cytoplasm,1,56
10599,1592.0,1626.0,Nascent,Cytoplasm,1,56
10600,1604.0,1627.0,Nascent,Cytoplasm,1,56
10601,1076.0,1628.0,Nascent,Cytoplasm,1,56
10602,1114.0,1631.0,Nascent,Cytoplasm,1,56
10603,1526.0,1630.0,Nascent,Cytoplasm,1,56
10604,1154.0,1634.0,Nascent,Cytoplasm,1,56
10605,1240.0,1633.0,Nascent,Cytoplasm,1,56
10606,1532.0,1640.0,Nascent,Cytoplasm,1,56
10607,1467.0,1636.0,Nascent,Nucleus,1,56
10608,1501.0,1637.0,Nascent,Nucleus,1,56
10609,1267.0,1640.0,Nascent,Cytoplasm,1,56
10610,1169.0,1647.0,Nascent,Cytoplasm,1,56
10611,1538.0,1647.0,Nascent,Cytoplasm,1,56
10612,1300.0,1648.0,Nascent,Nucleus,1,56
10613,1481.0,1652.0,Nascent,Nucleus,1,56
10614,1187.0,1653.0,Nascent,Cytoplasm,1,56
10615,1091.0,1654.0,Nascent,Cytoplasm,1,56
10616,1293.0,1655.0,Nascent,Cytoplasm,1,56
10617,1574.0,1655.0,Nascent,Cytoplasm,1,56
10618,1244.0,1657.0,Nascent,Cytoplasm,1,56
10619,1450.0,1658.0,Nascent,Nucleus,1,56
10620,1095.0,1660.0,Nascent,Cytoplasm,1,56
10621,1550.0,1660.0,Nascent,Cytoplasm,1,56
10622,1521.0,1661.0,Nascent,Cytoplasm,1,56
10623,1214.0,1662.0,Nascent,Cytoplasm,1,56
10624,1497.0,1662.0,Nascent,Cytoplasm,1,56
10625,1148.0,1664.0,Nascent,Cytoplasm,1,56
10626,1557.0,1663.0,Nascent,Cytoplasm,1,56
10627,1288.0,1665.0,Nascent,Cytoplasm,1,56
10628,1581.0,1666.0,Nascent,Cytoplasm,1,56
10629,1601.0,1668.0,Nascent,Cytoplasm,1,56
10630,1619.0,1669.0,Nascent,Cytoplasm,1,56
10631,1604.0,1676.0,Nascent,Cytoplasm,1,56
10632,1572.0,1678.0,Nascent,Cytoplasm,1,56
10633,1115.0,1679.0,Nascent,Cytoplasm,1,56
10634,1519.0,1681.0,Nascent,Cytoplasm,1,56
10635,1602.0,1681.0,Nascent,Cytoplasm,1,56
10636,1526.0,1687.0,Nascent,Cytoplasm,1,56
10637,1076.0,1688.0,Nascent,Cytoplasm,1,56
10638,1090.0,1688.0,Nascent,Cytoplasm,1,56
10639,1547.0,1688.0,Nascent,Cytoplasm,1,56
10640,1556.0,1692.0,Nascent,Cytoplasm,1,56
10641,1455.0,1691.0,Nascent,Nucleus,1,56
10642,1323.0,1694.0,Nascent,Nucleus,1,56
10643,1056.0,1698.0,Nascent,Cytoplasm,1,56
10644,1295.0,1700.0,Nascent,Cytoplasm,1,56
10645,1310.0,1701.0,Nascent,Cytoplasm,1,56
10646,1387.0,1701.0,Nascent,Nucleus,1,56
10647,1453.0,1702.0,Nascent,Cytoplasm,1,56
10648,1483.0,1707.0,Nascent,Cytoplasm,1,56
10649,1562.0,1706.0,Nascent,Cytoplasm,1,56
10650,1092.0,1707.0,Nascent,Cytoplasm,1,56
10651,1365.0,1708.0,Nascent,Nucleus,1,56
10652,1454.0,1707.0,Nascent,Cytoplasm,1,56
10653,1438.0,1710.0,Nascent,Cytoplasm,1,56
10654,1465.0,1711.0,Nascent,Cytoplasm,1,56
10655,1425.0,1716.0,Nascent,Cytoplasm,1,56
10656,1611.0,1720.0,Nascent,Cytoplasm,1,56
10657,1459.0,1725.0,Nascent,Cytoplasm,1,56
10658,1467.0,1725.0,Nascent,Cytoplasm,1,56
10659,1474.0,1731.0,Nascent,Cytoplasm,1,56
10660,1425.0,1740.0,Nascent,Cytoplasm,1,56
10661,1528.0,1740.0,Nascent,Cytoplasm,1,56
10662,1487.0,1743.0,Nascent,Cytoplasm,1,56
10663,1532.0,1747.0,Nascent,Cytoplasm,1,56
10664,1536.0,1754.0,Nascent,Cytoplasm,1,56
10665,1548.0,1756.0,Nascent,Cytoplasm,1,56
10666,1479.0,1760.0,Nascent,Cytoplasm,1,56
10667,1520.0,1766.0,Nascent,Cytoplasm,1,56
10668,1519.0,1779.0,Nascent,Cytoplasm,1,56
10669,1591.0,1780.0,Nascent,Cytoplasm,1,56
10670,1492.0,1780.0,Nascent,Cytoplasm,1,56
10671,1557.0,1789.0,Nascent,Cytoplasm,1,56
10672,1518.0,1793.0,Nascent,Cytoplasm,1,56
10673,1569.0,1810.0,Nascent,Cytoplasm,1,56
10674,1490.0,1816.0,Nascent,Cytoplasm,1,56
10675,1540.0,1827.0,Nascent,Cytoplasm,1,56
10676,1308.0,1529.0,Nascent,Cytoplasm,1,56
10677,1145.0,1537.0,Nascent,Cytoplasm,1,56
10678,1431.0,1543.0,Nascent,Cytoplasm,1,56
10679,1179.0,1553.0,Nascent,Cytoplasm,1,56
10680,1093.0,1579.0,Nascent,Cytoplasm,1,56
10681,1552.0,1582.0,Nascent,Cytoplasm,1,56
10682,1066.0,1588.0,Nascent,Cytoplasm,1,56
10683,1115.0,1623.0,Nascent,Cytoplasm,1,56
10684,1200.0,1630.0,Nascent,Cytoplasm,1,56
10685,1345.0,1644.0,Nascent,Nucleus,1,56
10686,1450.0,1659.0,Nascent,Nucleus,1,56
10687,1333.0,1661.0,Nascent,Nucleus,1,56
10688,1323.0,1664.0,Nascent,Nucleus,1,56
10689,1289.0,1666.0,Nascent,Cytoplasm,1,56
10690,1620.0,1670.0,Nascent,Cytoplasm,1,56
10691,1542.0,1674.0,Nascent,Cytoplasm,1,56
10692,1270.0,1683.0,Nascent,Cytoplasm,1,56
10693,1559.0,1689.0,Nascent,Cytoplasm,1,56
10694,1470.0,1690.0,Nascent,Cytoplasm,1,56
10695,1571.0,1697.0,Nascent,Cytoplasm,1,56
10696,1296.0,1699.0,Nascent,Cytoplasm,1,56
10697,1071.0,1705.0,Nascent,Cytoplasm,1,56
10698,1412.0,1713.0,Nascent,Cytoplasm,1,56
10699,1344.0,1718.0,Nascent,Cytoplasm,1,56
10700,1496.0,1743.0,Nascent,Cytoplasm,1,56
10701,1453.0,1751.0,Nascent,Cytoplasm,1,56
10702,1448.0,1773.0,Nascent,Cytoplasm,1,56
10703,1518.0,1786.0,Nascent,Cytoplasm,1,56
10704,1139.0,1495.0,Nascent,Cytoplasm,1,56
10705,1140.0,1496.0,Nascent,Cytoplasm,1,56
10706,1122.0,1517.0,Nascent,Cytoplasm,1,56
10707,1123.0,1518.0,Nascent,Cytoplasm,1,56
