,x,y,type,region,cell,frame
1274,1091.0,893.0,Nascent,Nucleus,4,16
1275,1313.0,897.0,Nascent,Cytoplasm,3,16
1276,953.0,903.0,Nascent,Cytoplasm,4,16
1277,1329.0,912.0,Nascent,Cytoplasm,3,16
1278,1012.0,919.0,Nascent,Cytoplasm,4,16
1279,1037.0,941.0,Nascent,Cytoplasm,4,16
1280,1156.0,943.0,Nascent,Cytoplasm,4,16
1281,1054.0,944.0,Nascent,Cytoplasm,4,16
1282,169.0,1019.0,Nascent,Cytoplasm,5,16
1283,1464.0,1299.0,Nascent,Cytoplasm,6,16
1284,1570.0,1352.0,Nascent,Nucleus,6,16
1285,1603.0,1459.0,Nascent,Nucleus,6,16
1286,1472.0,1462.0,Nascent,Nucleus,6,16
1287,1048.0,191.0,Nascent,Nucleus,1,16
1288,1082.0,237.0,Nascent,Cytoplasm,1,16
1289,971.0,249.0,Nascent,Nucleus,1,16
1290,935.0,252.0,Nascent,Nucleus,1,16
1291,975.0,276.0,Nascent,Nucleus,1,16
1292,988.0,284.0,Nascent,Nucleus,1,16
1293,943.0,293.0,Nascent,Cytoplasm,1,16
1294,1159.0,513.0,Nascent,Cytoplasm,2,16
1295,1097.0,517.0,Nascent,Cytoplasm,2,16
1296,1081.0,540.0,Nascent,Cytoplasm,2,16
1297,1084.0,544.0,Nascent,Cytoplasm,2,16
1298,1083.0,549.0,Nascent,Cytoplasm,2,16
1299,1127.0,559.0,Nascent,Nucleus,2,16
1300,1059.0,565.0,Nascent,Cytoplasm,2,16
1301,1102.0,569.0,Nascent,Nucleus,2,16
1302,1127.0,584.0,Nascent,Nucleus,2,16
1303,1267.0,733.0,Nascent,Nucleus,3,16
1304,1126.0,801.0,Nascent,Cytoplasm,4,16
1305,1038.0,869.0,Nascent,Nucleus,4,16
1306,1264.0,875.0,Nascent,Nucleus,3,16
1307,987.0,884.0,Nascent,Nucleus,4,16
1308,1341.0,893.0,Nascent,Cytoplasm,3,16
1309,1294.0,911.0,Nascent,Cytoplasm,3,16
1310,1327.0,911.0,Nascent,Cytoplasm,3,16
1311,1157.0,942.0,Nascent,Cytoplasm,4,16
1312,1056.0,187.0,Nascent,Nucleus,1,16
1313,1295.0,201.0,Nascent,Cytoplasm,1,16
1314,1295.0,201.0,Nascent,Cytoplasm,1,16
1315,1295.0,201.0,Nascent,Cytoplasm,1,16
1316,1077.0,232.0,Nascent,Nucleus,1,16
1317,1082.0,235.0,Nascent,Cytoplasm,1,16
1318,1079.0,235.0,Nascent,Cytoplasm,1,16
1319,938.0,266.0,Nascent,Cytoplasm,1,16
1320,1114.0,516.0,Nascent,Cytoplasm,2,16
1321,1117.0,515.0,Nascent,Cytoplasm,2,16
1322,1052.0,552.0,Nascent,Cytoplasm,2,16
1323,1050.0,553.0,Nascent,Cytoplasm,2,16
1324,1053.0,552.0,Nascent,Cytoplasm,2,16
1325,1050.0,552.0,Nascent,Cytoplasm,2,16
1326,1053.0,550.0,Nascent,Cytoplasm,2,16
1327,1062.0,561.0,Nascent,Cytoplasm,2,16
1328,1066.0,563.0,Nascent,Cytoplasm,2,16
1329,1161.0,617.0,Nascent,Nucleus,2,16
1330,1161.0,617.0,Nascent,Nucleus,2,16
1331,1162.0,618.0,Nascent,Nucleus,2,16
1332,1106.0,619.0,Nascent,Nucleus,2,16
1333,1124.0,639.0,Nascent,Nucleus,2,16
1334,1123.0,648.0,Nascent,Nucleus,2,16
1335,1125.0,649.0,Nascent,Nucleus,2,16
1336,1287.0,714.0,Nascent,Nucleus,3,16
1337,1287.0,714.0,Nascent,Nucleus,3,16
1338,1286.0,716.0,Nascent,Nucleus,3,16
1339,1287.0,714.0,Nascent,Nucleus,3,16
1340,1271.0,732.0,Nascent,Nucleus,3,16
1341,1262.0,769.0,Nascent,Nucleus,3,16
1342,1266.0,772.0,Nascent,Nucleus,3,16
1343,1266.0,772.0,Nascent,Nucleus,3,16
1344,1266.0,772.0,Nascent,Nucleus,3,16
1345,1297.0,795.0,Nascent,Nucleus,3,16
1346,1281.0,802.0,Nascent,Nucleus,3,16
1347,1280.0,800.0,Nascent,Nucleus,3,16
1348,1311.0,819.0,Nascent,Nucleus,3,16
1349,1298.0,871.0,Nascent,Nucleus,3,16
1350,1342.0,882.0,Nascent,Cytoplasm,3,16
1351,1295.0,884.0,Nascent,Nucleus,3,16
1352,1295.0,884.0,Nascent,Nucleus,3,16
1353,1325.0,888.0,Nascent,Cytoplasm,3,16
1354,1023.0,890.0,Nascent,Nucleus,4,16
1355,1101.0,945.0,Nascent,Cytoplasm,4,16
1356,1104.0,946.0,Nascent,Cytoplasm,4,16
1357,1090.0,948.0,Nascent,Cytoplasm,4,16
1358,339.0,1114.0,Nascent,Nucleus,5,16
1359,339.0,1114.0,Nascent,Nucleus,5,16
1360,340.0,1112.0,Nascent,Nucleus,5,16
1361,1515.0,1330.0,Nascent,Nucleus,6,16
1362,1540.0,1340.0,Nascent,Nucleus,6,16
1363,1541.0,1341.0,Nascent,Nucleus,6,16
1364,1548.0,1343.0,Nascent,Nucleus,6,16
1365,1548.0,1343.0,Nascent,Nucleus,6,16
1366,1547.0,1346.0,Nascent,Nucleus,6,16
1367,1522.0,1374.0,Nascent,Nucleus,6,16
1368,1484.0,1400.0,Nascent,Nucleus,6,16
1369,1472.0,1407.0,Nascent,Nucleus,6,16
1370,1475.0,1419.0,Nascent,Nucleus,6,16
1371,1475.0,1421.0,Nascent,Nucleus,6,16
1372,1497.0,1466.0,Nascent,Nucleus,6,16
1373,1498.0,1463.0,Nascent,Nucleus,6,16
1374,1498.0,1466.0,Nascent,Nucleus,6,16
1375,1499.0,1460.0,Nascent,Nucleus,6,16
1376,1473.0,1463.0,Nascent,Nucleus,6,16
1377,1208.0,217.0,Nascent,Cytoplasm,1,17
1378,1211.0,235.0,Nascent,Cytoplasm,1,17
1379,1198.0,240.0,Nascent,Cytoplasm,1,17
1380,1101.0,264.0,Nascent,Nucleus,1,17
1381,1182.0,269.0,Nascent,Nucleus,1,17
1382,1044.0,272.0,Nascent,Nucleus,1,17
1383,1102.0,170.0,Nascent,Nucleus,1,17
1384,1121.0,177.0,Nascent,Nucleus,1,17
1385,1122.0,176.0,Nascent,Nucleus,1,17
1386,1009.0,202.0,Nascent,Cytoplasm,1,17
1387,1142.0,207.0,Nascent,Nucleus,1,17
1388,1154.0,238.0,Nascent,Nucleus,1,17
1389,1156.0,241.0,Nascent,Nucleus,1,17
1390,1018.0,267.0,Nascent,Cytoplasm,1,17
1391,385.0,265.0,Nascent,Cytoplasm,1,18
1392,261.0,1270.0,Nascent,Cytoplasm,2,18
1393,388.0,1389.0,Nascent,Nucleus,2,18
1394,385.0,263.0,Nascent,Cytoplasm,1,18
1395,323.0,329.0,Nascent,Nucleus,1,18
1396,470.0,375.0,Nascent,Nucleus,1,18
1397,243.0,1328.0,Nascent,Cytoplasm,2,18
1398,388.0,1390.0,Nascent,Nucleus,2,18
1399,402.0,1350.0,Nascent,Nucleus,2,18
1400,373.0,1355.0,Nascent,Nucleus,2,18
1401,669.0,222.0,Nascent,Nucleus,1,19
1402,684.0,225.0,Nascent,Nucleus,1,19
1403,713.0,241.0,Nascent,Nucleus,1,19
1404,750.0,265.0,Nascent,Nucleus,1,19
1405,229.0,569.0,Nascent,Nucleus,2,19
1406,1146.0,877.0,Nascent,Cytoplasm,3,19
1407,1058.0,919.0,Nascent,Nucleus,3,19
1408,1139.0,919.0,Nascent,Cytoplasm,3,19
1409,1132.0,932.0,Nascent,Cytoplasm,3,19
1410,872.0,946.0,Nascent,Cytoplasm,3,19
1411,963.0,974.0,Nascent,Nucleus,3,19
1412,1089.0,976.0,Nascent,Nucleus,3,19
1413,1025.0,996.0,Nascent,Nucleus,3,19
1414,1349.0,1278.0,Nascent,Cytoplasm,5,19
1415,1427.0,1297.0,Nascent,Cytoplasm,5,19
1416,1405.0,1376.0,Nascent,Cytoplasm,5,19
1417,1435.0,1404.0,Nascent,Cytoplasm,5,19
1418,1793.0,1637.0,Nascent,Cytoplasm,6,19
1419,1617.0,1652.0,Nascent,Nucleus,6,19
1420,253.0,578.0,Nascent,Cytoplasm,2,19
1421,1189.0,874.0,Nascent,Cytoplasm,3,19
1422,880.0,943.0,Nascent,Cytoplasm,3,19
1423,1048.0,956.0,Nascent,Nucleus,3,19
1424,1027.0,997.0,Nascent,Nucleus,3,19
1425,1405.0,1377.0,Nascent,Cytoplasm,5,19
1426,1402.0,1393.0,Nascent,Cytoplasm,5,19
1427,1406.0,1401.0,Nascent,Cytoplasm,5,19
1428,1106.0,896.0,Nascent,Cytoplasm,3,19
1429,1051.0,901.0,Nascent,Cytoplasm,3,19
1430,1112.0,931.0,Nascent,Cytoplasm,3,19
1431,1113.0,934.0,Nascent,Cytoplasm,3,19
1432,1131.0,933.0,Nascent,Cytoplasm,3,19
1433,1032.0,936.0,Nascent,Nucleus,3,19
1434,1109.0,939.0,Nascent,Cytoplasm,3,19
1435,942.0,946.0,Nascent,Nucleus,3,19
1436,942.0,946.0,Nascent,Nucleus,3,19
1437,1027.0,949.0,Nascent,Nucleus,3,19
1438,1027.0,951.0,Nascent,Nucleus,3,19
1439,1025.0,948.0,Nascent,Nucleus,3,19
1440,938.0,967.0,Nascent,Nucleus,3,19
1441,937.0,968.0,Nascent,Nucleus,3,19
1442,1047.0,967.0,Nascent,Nucleus,3,19
1443,998.0,983.0,Nascent,Nucleus,3,19
1444,196.0,1344.0,Nascent,Nucleus,4,19
1445,196.0,1362.0,Nascent,Nucleus,4,19
1446,1463.0,1474.0,Nascent,Nucleus,5,19
1447,1480.0,250.0,Nascent,Cytoplasm,2,20
1448,1438.0,299.0,Nascent,Cytoplasm,2,20
1449,1514.0,310.0,Nascent,Nucleus,2,20
1450,811.0,654.0,Nascent,Cytoplasm,3,20
1451,1439.0,300.0,Nascent,Cytoplasm,2,20
1452,1515.0,311.0,Nascent,Nucleus,2,20
1453,1482.0,330.0,Nascent,Cytoplasm,2,20
1454,1466.0,358.0,Nascent,Cytoplasm,2,20
1455,1538.0,363.0,Nascent,Nucleus,2,20
1456,1539.0,364.0,Nascent,Nucleus,2,20
1457,686.0,829.0,Nascent,Nucleus,3,20
1458,,,No Spots,NA,1,20
1459,1645.0,687.0,Nascent,Nucleus,2,22
1460,1723.0,696.0,Nascent,Nucleus,2,22
1461,1633.0,705.0,Nascent,Nucleus,2,22
1462,1732.0,725.0,Nascent,Nucleus,2,22
1463,1637.0,755.0,Nascent,Nucleus,2,22
1464,1696.0,727.0,Nascent,Nucleus,2,22
1465,1629.0,730.0,Nascent,Nucleus,2,22
1466,1630.0,756.0,Nascent,Nucleus,2,22
1467,1696.0,758.0,Nascent,Nucleus,2,22
1468,1754.0,713.0,Nascent,Nucleus,2,22
1469,1684.0,760.0,Nascent,Nucleus,2,22
1470,419.0,1651.0,Nascent,Nucleus,1,22
1471,842.0,895.0,Nascent,Cytoplasm,1,23
1472,969.0,900.0,Nascent,Cytoplasm,1,23
1473,878.0,950.0,Nascent,Cytoplasm,1,23
1474,805.0,988.0,Nascent,Nucleus,1,23
1475,702.0,1015.0,Nascent,Cytoplasm,1,23
1476,813.0,1018.0,Nascent,Nucleus,1,23
1477,625.0,1021.0,Nascent,Cytoplasm,1,23
1478,963.0,1033.0,Nascent,Cytoplasm,1,23
1479,722.0,1041.0,Nascent,Nucleus,1,23
1480,862.0,1057.0,Nascent,Nucleus,1,23
1481,767.0,1068.0,Nascent,Nucleus,1,23
1482,915.0,1070.0,Nascent,Nucleus,1,23
1483,1034.0,1074.0,Nascent,Cytoplasm,1,23
1484,957.0,1078.0,Nascent,Cytoplasm,1,23
1485,712.0,1089.0,Nascent,Cytoplasm,1,23
1486,935.0,1114.0,Nascent,Cytoplasm,1,23
1487,797.0,1157.0,Nascent,Nucleus,1,23
1488,773.0,1163.0,Nascent,Cytoplasm,1,23
1489,836.0,1162.0,Nascent,Nucleus,1,23
1490,843.0,1184.0,Nascent,Cytoplasm,1,23
1491,830.0,1191.0,Nascent,Cytoplasm,1,23
1492,898.0,1272.0,Nascent,Cytoplasm,1,23
1493,818.0,938.0,Nascent,Cytoplasm,1,23
1494,877.0,961.0,Nascent,Nucleus,1,23
1495,705.0,980.0,Nascent,Cytoplasm,1,23
1496,806.0,987.0,Nascent,Nucleus,1,23
1497,828.0,989.0,Nascent,Nucleus,1,23
1498,675.0,1020.0,Nascent,Cytoplasm,1,23
1499,801.0,1046.0,Nascent,Nucleus,1,23
1500,717.0,1063.0,Nascent,Cytoplasm,1,23
1501,1035.0,1074.0,Nascent,Cytoplasm,1,23
1502,770.0,1076.0,Nascent,Nucleus,1,23
1503,828.0,1091.0,Nascent,Nucleus,1,23
1504,863.0,1097.0,Nascent,Nucleus,1,23
1505,860.0,1099.0,Nascent,Nucleus,1,23
1506,729.0,1103.0,Nascent,Cytoplasm,1,23
1507,725.0,1107.0,Nascent,Cytoplasm,1,23
1508,738.0,1123.0,Nascent,Cytoplasm,1,23
1509,740.0,1126.0,Nascent,Cytoplasm,1,23
1510,854.0,1126.0,Nascent,Nucleus,1,23
1511,871.0,1145.0,Nascent,Nucleus,1,23
1512,869.0,1148.0,Nascent,Nucleus,1,23
1513,859.0,1150.0,Nascent,Nucleus,1,23
1514,797.0,1158.0,Nascent,Nucleus,1,23
1515,779.0,1159.0,Nascent,Cytoplasm,1,23
1516,838.0,1161.0,Nascent,Nucleus,1,23
1517,781.0,1163.0,Nascent,Cytoplasm,1,23
1518,774.0,1164.0,Nascent,Cytoplasm,1,23
1519,773.0,1168.0,Nascent,Cytoplasm,1,23
1520,832.0,1173.0,Nascent,Cytoplasm,1,23
1521,829.0,1173.0,Nascent,Cytoplasm,1,23
1522,831.0,1185.0,Nascent,Cytoplasm,1,23
1523,833.0,1190.0,Nascent,Cytoplasm,1,23
1524,783.0,1057.0,Nascent,Nucleus,1,23
1525,782.0,1058.0,Nascent,Nucleus,1,23
1526,777.0,1161.0,Nascent,Cytoplasm,1,24
1527,771.0,1180.0,Nascent,Cytoplasm,1,24
1528,718.0,1189.0,Nascent,Cytoplasm,1,24
1529,810.0,1289.0,Nascent,Nucleus,1,24
1530,1275.0,1339.0,Nascent,Nucleus,2,24
1531,776.0,1340.0,Nascent,Nucleus,1,24
1532,1226.0,1350.0,Nascent,Nucleus,2,24
1533,1335.0,1353.0,Nascent,Nucleus,2,24
1534,1309.0,1369.0,Nascent,Nucleus,2,24
1535,733.0,1375.0,Nascent,Cytoplasm,1,24
1536,1168.0,1382.0,Nascent,Nucleus,2,24
1537,1334.0,1427.0,Nascent,Cytoplasm,2,24
1538,1313.0,1433.0,Nascent,Cytoplasm,2,24
1539,1278.0,1472.0,Nascent,Cytoplasm,2,24
1540,1340.0,1479.0,Nascent,Cytoplasm,2,24
1541,736.0,1095.0,Nascent,Cytoplasm,1,24
1542,719.0,1189.0,Nascent,Cytoplasm,1,24
1543,727.0,1209.0,Nascent,Nucleus,1,24
1544,756.0,1216.0,Nascent,Nucleus,1,24
1545,1382.0,1289.0,Nascent,Cytoplasm,2,24
1546,760.0,1324.0,Nascent,Nucleus,1,24
1547,785.0,1201.0,Nascent,Cytoplasm,1,24
1548,717.0,1250.0,Nascent,Nucleus,1,24
1549,1198.0,1298.0,Nascent,Cytoplasm,2,24
1550,828.0,1300.0,Nascent,Nucleus,1,24
1551,1171.0,1303.0,Nascent,Cytoplasm,2,24
1552,733.0,1310.0,Nascent,Nucleus,1,24
1553,1244.0,1322.0,Nascent,Nucleus,2,24
1554,1294.0,1322.0,Nascent,Nucleus,2,24
1555,1221.0,1431.0,Nascent,Nucleus,2,24
1556,1314.0,1434.0,Nascent,Cytoplasm,2,24
1557,587.0,280.0,Nascent,Cytoplasm,2,25
1558,191.0,333.0,Nascent,Nucleus,1,25
1559,447.0,350.0,Nascent,Nucleus,2,25
1560,532.0,352.0,Nascent,Nucleus,2,25
1561,647.0,442.0,Nascent,Cytoplasm,2,25
1562,241.0,445.0,Nascent,Nucleus,1,25
1563,655.0,745.0,Nascent,Nucleus,3,25
1564,757.0,752.0,Nascent,Cytoplasm,3,25
1565,672.0,754.0,Nascent,Nucleus,3,25
1566,617.0,755.0,Nascent,Nucleus,3,25
1567,719.0,772.0,Nascent,Cytoplasm,3,25
1568,632.0,774.0,Nascent,Nucleus,3,25
1569,708.0,774.0,Nascent,Nucleus,3,25
1570,739.0,774.0,Nascent,Cytoplasm,3,25
1571,614.0,775.0,Nascent,Nucleus,3,25
1572,613.0,782.0,Nascent,Nucleus,3,25
1573,709.0,794.0,Nascent,Cytoplasm,3,25
1574,644.0,794.0,Nascent,Nucleus,3,25
1575,725.0,809.0,Nascent,Cytoplasm,3,25
1576,753.0,818.0,Nascent,Cytoplasm,3,25
1577,756.0,847.0,Nascent,Cytoplasm,3,25
1578,1123.0,1152.0,Nascent,Cytoplasm,4,25
1579,1104.0,1233.0,Nascent,Cytoplasm,4,25
1580,1085.0,1273.0,Nascent,Cytoplasm,4,25
1581,1113.0,1273.0,Nascent,Cytoplasm,4,25
1582,1127.0,1283.0,Nascent,Cytoplasm,4,25
1583,1054.0,1356.0,Nascent,Nucleus,4,25
1584,911.0,1402.0,Nascent,Cytoplasm,4,25
1585,626.0,689.0,Nascent,Nucleus,3,25
1586,571.0,702.0,Nascent,Nucleus,3,25
1587,601.0,706.0,Nascent,Nucleus,3,25
1588,629.0,717.0,Nascent,Nucleus,3,25
1589,710.0,776.0,Nascent,Nucleus,3,25
1590,614.0,776.0,Nascent,Nucleus,3,25
1591,560.0,811.0,Nascent,Cytoplasm,3,25
1592,693.0,828.0,Nascent,Cytoplasm,3,25
1593,1013.0,1254.0,Nascent,Nucleus,4,25
1594,984.0,1353.0,Nascent,Nucleus,4,25
1595,535.0,368.0,Nascent,Nucleus,2,25
1596,506.0,376.0,Nascent,Nucleus,2,25
1597,508.0,376.0,Nascent,Nucleus,2,25
1598,506.0,376.0,Nascent,Nucleus,2,25
1599,518.0,382.0,Nascent,Nucleus,2,25
1600,558.0,736.0,Nascent,Nucleus,3,25
1601,560.0,737.0,Nascent,Nucleus,3,25
1602,581.0,762.0,Nascent,Nucleus,3,25
1603,721.0,768.0,Nascent,Cytoplasm,3,25
1604,727.0,774.0,Nascent,Cytoplasm,3,25
1605,740.0,775.0,Nascent,Cytoplasm,3,25
1606,707.0,807.0,Nascent,Cytoplasm,3,25
1607,640.0,813.0,Nascent,Nucleus,3,25
1608,659.0,813.0,Nascent,Cytoplasm,3,25
1609,725.0,817.0,Nascent,Cytoplasm,3,25
1610,752.0,842.0,Nascent,Cytoplasm,3,25
1611,743.0,866.0,Nascent,Cytoplasm,3,25
1612,1007.0,1449.0,Nascent,Cytoplasm,4,25
1613,,,No Spots,NA,5,25
1614,1686.0,680.0,Nascent,Cytoplasm,1,26
1615,1721.0,715.0,Nascent,Cytoplasm,1,26
1616,1219.0,759.0,Nascent,Cytoplasm,2,26
1617,1302.0,782.0,Nascent,Nucleus,2,26
1618,1307.0,792.0,Nascent,Nucleus,2,26
1619,1272.0,795.0,Nascent,Nucleus,2,26
1620,1289.0,802.0,Nascent,Nucleus,2,26
1621,1389.0,806.0,Nascent,Cytoplasm,2,26
1622,1208.0,834.0,Nascent,Nucleus,2,26
1623,1217.0,860.0,Nascent,Nucleus,2,26
1624,1036.0,883.0,Nascent,Cytoplasm,2,26
1625,1162.0,885.0,Nascent,Cytoplasm,2,26
1626,1282.0,885.0,Nascent,Nucleus,2,26
1627,616.0,908.0,Nascent,Nucleus,3,26
1628,497.0,995.0,Nascent,Cytoplasm,3,26
1629,1585.0,1000.0,Nascent,Cytoplasm,4,26
1630,1478.0,1026.0,Nascent,Cytoplasm,4,26
1631,625.0,1029.0,Nascent,Nucleus,3,26
1632,594.0,1037.0,Nascent,Nucleus,3,26
1633,607.0,1043.0,Nascent,Nucleus,3,26
1634,565.0,1059.0,Nascent,Cytoplasm,3,26
1635,1610.0,1088.0,Nascent,Nucleus,4,26
1636,1210.0,1103.0,Nascent,Nucleus,5,26
1637,1179.0,1106.0,Nascent,Cytoplasm,5,26
1638,1707.0,1125.0,Nascent,Cytoplasm,4,26
1639,1632.0,1138.0,Nascent,Cytoplasm,4,26
1640,1273.0,1220.0,Nascent,Nucleus,5,26
1641,1235.0,1247.0,Nascent,Cytoplasm,5,26
1642,1288.0,1292.0,Nascent,Cytoplasm,5,26
1643,1343.0,1295.0,Nascent,Cytoplasm,5,26
1644,1414.0,1369.0,Nascent,Cytoplasm,5,26
1645,1599.0,1416.0,Nascent,Nucleus,6,26
1646,431.0,1645.0,Nascent,Cytoplasm,7,26
1647,1678.0,706.0,Nascent,Cytoplasm,1,26
1648,1185.0,787.0,Nascent,Cytoplasm,2,26
1649,1301.0,794.0,Nascent,Nucleus,2,26
1650,1273.0,796.0,Nascent,Nucleus,2,26
1651,1188.0,818.0,Nascent,Cytoplasm,2,26
1652,1748.0,819.0,Nascent,Cytoplasm,1,26
1653,1309.0,841.0,Nascent,Nucleus,2,26
1654,1112.0,854.0,Nascent,Cytoplasm,2,26
1655,1038.0,883.0,Nascent,Cytoplasm,2,26
1656,1174.0,906.0,Nascent,Cytoplasm,2,26
1657,617.0,908.0,Nascent,Nucleus,3,26
1658,1254.0,915.0,Nascent,Nucleus,2,26
1659,493.0,967.0,Nascent,Cytoplasm,3,26
1660,1580.0,1015.0,Nascent,Cytoplasm,4,26
1661,520.0,1032.0,Nascent,Cytoplasm,3,26
1662,1673.0,1033.0,Nascent,Nucleus,4,26
1663,1480.0,1080.0,Nascent,Cytoplasm,4,26
1664,566.0,1081.0,Nascent,Cytoplasm,3,26
1665,1180.0,1105.0,Nascent,Cytoplasm,5,26
1666,1550.0,1109.0,Nascent,Nucleus,4,26
1667,1297.0,1112.0,Nascent,Cytoplasm,5,26
1668,1564.0,1125.0,Nascent,Nucleus,4,26
1669,1331.0,1188.0,Nascent,Nucleus,5,26
1670,1267.0,1215.0,Nascent,Nucleus,5,26
1671,1345.0,1295.0,Nascent,Cytoplasm,5,26
1672,1397.0,1314.0,Nascent,Cytoplasm,5,26
1673,438.0,1620.0,Nascent,Cytoplasm,7,26
1674,431.0,1635.0,Nascent,Cytoplasm,7,26
1675,372.0,1674.0,Nascent,Nucleus,7,26
1676,1688.0,680.0,Nascent,Cytoplasm,1,26
1677,1666.0,705.0,Nascent,Cytoplasm,1,26
1678,1286.0,728.0,Nascent,Cytoplasm,2,26
1679,1287.0,746.0,Nascent,Cytoplasm,2,26
1680,1253.0,785.0,Nascent,Nucleus,2,26
1681,1170.0,803.0,Nascent,Cytoplasm,2,26
1682,1290.0,803.0,Nascent,Nucleus,2,26
1683,1223.0,810.0,Nascent,Nucleus,2,26
1684,1087.0,829.0,Nascent,Cytoplasm,2,26
1685,1195.0,840.0,Nascent,Nucleus,2,26
1686,1262.0,850.0,Nascent,Nucleus,2,26
1687,551.0,852.0,Nascent,Cytoplasm,3,26
1688,1053.0,852.0,Nascent,Cytoplasm,2,26
1689,1177.0,859.0,Nascent,Nucleus,2,26
1690,1177.0,858.0,Nascent,Nucleus,2,26
1691,1224.0,911.0,Nascent,Nucleus,2,26
1692,1223.0,912.0,Nascent,Nucleus,2,26
1693,1492.0,926.0,Nascent,Cytoplasm,4,26
1694,482.0,941.0,Nascent,Cytoplasm,3,26
1695,483.0,946.0,Nascent,Cytoplasm,3,26
1696,480.0,942.0,Nascent,Cytoplasm,3,26
1697,594.0,955.0,Nascent,Nucleus,3,26
1698,533.0,1018.0,Nascent,Nucleus,3,26
1699,522.0,1030.0,Nascent,Cytoplasm,3,26
1700,1211.0,1096.0,Nascent,Nucleus,5,26
1701,1262.0,1130.0,Nascent,Nucleus,5,26
1702,1299.0,1167.0,Nascent,Nucleus,5,26
1703,1313.0,1188.0,Nascent,Nucleus,5,26
1704,1311.0,1197.0,Nascent,Nucleus,5,26
1705,1255.0,1254.0,Nascent,Cytoplasm,5,26
1706,1357.0,1284.0,Nascent,Cytoplasm,5,26
1707,1303.0,1304.0,Nascent,Cytoplasm,5,26
1708,1641.0,1325.0,Nascent,Cytoplasm,6,26
1709,1689.0,1429.0,Nascent,Nucleus,6,26
1710,853.0,284.0,Nascent,Cytoplasm,1,28
1711,912.0,302.0,Nascent,Cytoplasm,1,28
1712,896.0,328.0,Nascent,Cytoplasm,1,28
1713,909.0,335.0,Nascent,Cytoplasm,1,28
1714,826.0,336.0,Nascent,Nucleus,1,28
1715,854.0,347.0,Nascent,Nucleus,1,28
1716,930.0,483.0,Nascent,Cytoplasm,3,28
1717,932.0,569.0,Nascent,Cytoplasm,3,28
1718,926.0,572.0,Nascent,Nucleus,3,28
1719,928.0,609.0,Nascent,Nucleus,3,28
1720,885.0,628.0,Nascent,Nucleus,3,28
1721,897.0,651.0,Nascent,Nucleus,3,28
1722,933.0,655.0,Nascent,Nucleus,3,28
1723,883.0,660.0,Nascent,Nucleus,3,28
1724,824.0,686.0,Nascent,Cytoplasm,3,28
1725,850.0,695.0,Nascent,Cytoplasm,3,28
1726,823.0,696.0,Nascent,Cytoplasm,3,28
1727,876.0,709.0,Nascent,Cytoplasm,3,28
1728,826.0,721.0,Nascent,Cytoplasm,3,28
1729,880.0,735.0,Nascent,Cytoplasm,3,28
1730,1452.0,1233.0,Nascent,Cytoplasm,2,28
1731,669.0,1246.0,Nascent,Cytoplasm,4,28
1732,1514.0,1264.0,Nascent,Cytoplasm,2,28
1733,580.0,1278.0,Nascent,Nucleus,4,28
1734,626.0,1315.0,Nascent,Nucleus,4,28
1735,707.0,1320.0,Nascent,Cytoplasm,4,28
1736,678.0,1372.0,Nascent,Cytoplasm,4,28
1737,868.0,271.0,Nascent,Cytoplasm,1,28
1738,847.0,309.0,Nascent,Nucleus,1,28
1739,908.0,334.0,Nascent,Cytoplasm,1,28
1740,828.0,337.0,Nascent,Nucleus,1,28
1741,824.0,338.0,Nascent,Nucleus,1,28
1742,933.0,569.0,Nascent,Cytoplasm,3,28
1743,898.0,594.0,Nascent,Nucleus,3,28
1744,906.0,665.0,Nascent,Nucleus,3,28
1745,869.0,726.0,Nascent,Cytoplasm,3,28
1746,1558.0,1218.0,Nascent,Cytoplasm,2,28
1747,670.0,1247.0,Nascent,Cytoplasm,4,28
1748,680.0,1279.0,Nascent,Nucleus,4,28
1749,542.0,1283.0,Nascent,Nucleus,4,28
1750,580.0,1289.0,Nascent,Nucleus,4,28
1751,579.0,1288.0,Nascent,Nucleus,4,28
1752,580.0,1289.0,Nascent,Nucleus,4,28
1753,579.0,1288.0,Nascent,Nucleus,4,28
1754,580.0,1289.0,Nascent,Nucleus,4,28
1755,584.0,1301.0,Nascent,Nucleus,4,28
1756,589.0,1306.0,Nascent,Nucleus,4,28
1757,618.0,1346.0,Nascent,Nucleus,4,28
1758,618.0,1346.0,Nascent,Nucleus,4,28
1759,742.0,1346.0,Nascent,Cytoplasm,4,28
1760,1584.0,1353.0,Nascent,Nucleus,2,28
1761,575.0,1366.0,Nascent,Nucleus,4,28
1762,703.0,1365.0,Nascent,Cytoplasm,4,28
1763,642.0,1380.0,Nascent,Cytoplasm,4,28
1764,932.0,1305.0,Transcription Site,Cytoplasm,4,28
1765,789.0,1315.0,Transcription Site,Cytoplasm,4,28
1766,804.0,1348.0,Transcription Site,Cytoplasm,4,28
1767,801.0,1310.0,Transcription Site,Cytoplasm,4,28
1768,833.0,1291.0,Transcription Site,Cytoplasm,4,28
1769,1560.0,1409.0,Nascent,Cytoplasm,1,29
1770,1548.0,1468.0,Mature,Cytoplasm,1,29
1771,1556.0,1478.0,Mature,Cytoplasm,1,29
1772,1542.0,1514.0,Nascent,Cytoplasm,1,29
1773,1570.0,1520.0,Mature,Cytoplasm,1,29
1774,1551.0,1532.0,Nascent,Cytoplasm,1,29
