,x,y,type,region,cell,frame
526,269.0,763.0,Nascent,Cytoplasm,1,33
527,68.0,762.0,Nascent,Cytoplasm,1,33
528,103.0,766.0,Nascent,Cytoplasm,1,33
529,160.0,762.0,Nascent,Cytoplasm,1,33
530,172.0,762.0,Nascent,Cytoplasm,1,33
531,183.0,763.0,Nascent,Cytoplasm,1,33
532,302.0,766.0,Nascent,Cytoplasm,1,33
533,227.0,763.0,Mature,Cytoplasm,1,33
534,295.0,763.0,Nascent,Cytoplasm,1,33
535,132.0,765.0,Mature,Cytoplasm,1,33
536,206.0,764.0,Mature,Cytoplasm,1,33
537,208.0,768.0,Mature,Cytoplasm,1,33
538,232.0,766.0,Mature,Cytoplasm,1,33
539,192.0,779.0,Nascent,Cytoplasm,1,33
540,218.0,765.0,Mature,Cytoplasm,1,33
541,279.0,766.0,Nascent,Cytoplasm,1,33
542,181.0,791.0,Nascent,Cytoplasm,1,33
543,230.0,767.0,Mature,Cytoplasm,1,33
544,237.0,767.0,Mature,Cytoplasm,1,33
545,251.0,770.0,Nascent,Cytoplasm,1,33
546,314.0,767.0,Nascent,Cytoplasm,1,33
547,272.0,770.0,Nascent,Cytoplasm,1,33
548,326.0,770.0,Nascent,Cytoplasm,1,33
549,78.0,769.0,Nascent,Cytoplasm,1,33
550,130.0,771.0,Nascent,Cytoplasm,1,33
551,213.0,769.0,Mature,Cytoplasm,1,33
552,233.0,775.0,Mature,Cytoplasm,1,33
553,302.0,771.0,Nascent,Cytoplasm,1,33
554,81.0,770.0,Nascent,Cytoplasm,1,33
555,110.0,771.0,Nascent,Cytoplasm,1,33
556,216.0,771.0,Mature,Cytoplasm,1,33
557,326.0,770.0,Nascent,Cytoplasm,1,33
558,46.0,825.0,Nascent,Cytoplasm,1,33
559,268.0,772.0,Nascent,Cytoplasm,1,33
560,289.0,776.0,Nascent,Cytoplasm,1,33
561,145.0,775.0,Nascent,Cytoplasm,1,33
562,150.0,775.0,Nascent,Cytoplasm,1,33
563,231.0,772.0,Mature,Cytoplasm,1,33
564,157.0,776.0,Nascent,Cytoplasm,1,33
565,301.0,784.0,Nascent,Cytoplasm,1,33
566,339.0,774.0,Mature,Cytoplasm,1,33
567,54.0,777.0,Mature,Cytoplasm,1,33
568,247.0,775.0,Nascent,Cytoplasm,1,33
569,277.0,775.0,Nascent,Cytoplasm,1,33
570,83.0,777.0,Nascent,Cytoplasm,1,33
571,265.0,781.0,Nascent,Cytoplasm,1,33
572,283.0,778.0,Nascent,Cytoplasm,1,33
573,337.0,777.0,Mature,Cytoplasm,1,33
574,108.0,778.0,Mature,Cytoplasm,1,33
575,155.0,778.0,Nascent,Cytoplasm,1,33
576,215.0,778.0,Mature,Cytoplasm,1,33
577,332.0,779.0,Mature,Cytoplasm,1,33
578,140.0,827.0,Nascent,Cytoplasm,1,33
579,225.0,783.0,Nascent,Cytoplasm,1,33
580,273.0,781.0,Nascent,Cytoplasm,1,33
581,340.0,780.0,Mature,Cytoplasm,1,33
582,94.0,780.0,Mature,Cytoplasm,1,33
583,150.0,780.0,Nascent,Cytoplasm,1,33
584,324.0,780.0,Mature,Cytoplasm,1,33
585,198.0,782.0,Nascent,Cytoplasm,1,33
586,315.0,782.0,Nascent,Cytoplasm,1,33
587,321.0,785.0,Nascent,Cytoplasm,1,33
588,327.0,783.0,Mature,Cytoplasm,1,33
589,74.0,795.0,Mature,Cytoplasm,1,33
590,99.0,782.0,Mature,Cytoplasm,1,33
591,108.0,786.0,Mature,Cytoplasm,1,33
592,209.0,782.0,Mature,Cytoplasm,1,33
593,285.0,782.0,Nascent,Cytoplasm,1,33
594,332.0,782.0,Mature,Cytoplasm,1,33
595,97.0,785.0,Mature,Cytoplasm,1,33
596,201.0,783.0,Mature,Cytoplasm,1,33
597,301.0,784.0,Nascent,Cytoplasm,1,33
598,104.0,784.0,Mature,Cytoplasm,1,33
599,212.0,784.0,Mature,Cytoplasm,1,33
600,231.0,784.0,Nascent,Cytoplasm,1,33
601,265.0,789.0,Nascent,Cytoplasm,1,33
602,293.0,840.0,Nascent,Cytoplasm,1,33
603,276.0,785.0,Nascent,Cytoplasm,1,33
604,215.0,785.0,Mature,Cytoplasm,1,33
605,210.0,789.0,Mature,Cytoplasm,1,33
606,256.0,787.0,Nascent,Cytoplasm,1,33
607,333.0,790.0,Mature,Cytoplasm,1,33
608,91.0,787.0,Mature,Cytoplasm,1,33
609,252.0,788.0,Nascent,Cytoplasm,1,33
610,282.0,787.0,Nascent,Cytoplasm,1,33
611,342.0,788.0,Mature,Cytoplasm,1,33
612,345.0,788.0,Mature,Cytoplasm,1,33
613,56.0,788.0,Mature,Cytoplasm,1,33
614,110.0,790.0,Mature,Cytoplasm,1,33
615,117.0,796.0,Mature,Cytoplasm,1,33
616,224.0,790.0,Nascent,Cytoplasm,1,33
617,297.0,790.0,Mature,Cytoplasm,1,33
618,97.0,793.0,Nascent,Cytoplasm,1,33
619,120.0,793.0,Mature,Cytoplasm,1,33
620,191.0,791.0,Nascent,Cytoplasm,1,33
621,199.0,794.0,Nascent,Cytoplasm,1,33
622,211.0,792.0,Mature,Cytoplasm,1,33
623,278.0,795.0,Nascent,Cytoplasm,1,33
624,110.0,793.0,Mature,Cytoplasm,1,33
625,133.0,793.0,Mature,Cytoplasm,1,33
626,224.0,793.0,Nascent,Cytoplasm,1,33
627,295.0,794.0,Mature,Cytoplasm,1,33
628,194.0,794.0,Nascent,Cytoplasm,1,33
629,324.0,794.0,Nascent,Cytoplasm,1,33
630,81.0,795.0,Mature,Cytoplasm,1,33
631,100.0,796.0,Nascent,Cytoplasm,1,33
632,125.0,798.0,Mature,Cytoplasm,1,33
633,204.0,796.0,Mature,Cytoplasm,1,33
634,224.0,796.0,Nascent,Cytoplasm,1,33
635,306.0,801.0,Mature,Cytoplasm,1,33
636,83.0,798.0,Mature,Cytoplasm,1,33
637,96.0,797.0,Nascent,Cytoplasm,1,33
638,108.0,804.0,Nascent,Cytoplasm,1,33
639,214.0,797.0,Mature,Cytoplasm,1,33
640,335.0,797.0,Nascent,Cytoplasm,1,33
641,79.0,798.0,Mature,Cytoplasm,1,33
642,279.0,799.0,Nascent,Cytoplasm,1,33
643,76.0,800.0,Mature,Cytoplasm,1,33
644,291.0,800.0,Mature,Cytoplasm,1,33
645,297.0,799.0,Mature,Cytoplasm,1,33
646,94.0,802.0,Nascent,Cytoplasm,1,33
647,124.0,800.0,Mature,Cytoplasm,1,33
648,189.0,801.0,Nascent,Cytoplasm,1,33
649,332.0,800.0,Nascent,Cytoplasm,1,33
650,116.0,803.0,Mature,Cytoplasm,1,33
651,181.0,801.0,Nascent,Cytoplasm,1,33
652,276.0,804.0,Nascent,Cytoplasm,1,33
653,342.0,804.0,Nascent,Cytoplasm,1,33
654,90.0,805.0,Mature,Cytoplasm,1,33
655,170.0,825.0,Nascent,Cytoplasm,1,33
656,185.0,811.0,Mature,Cytoplasm,1,33
657,324.0,804.0,Nascent,Cytoplasm,1,33
658,97.0,810.0,Nascent,Cytoplasm,1,33
659,131.0,803.0,Mature,Cytoplasm,1,33
660,214.0,803.0,Nascent,Cytoplasm,1,33
661,298.0,807.0,Mature,Cytoplasm,1,33
662,124.0,804.0,Mature,Cytoplasm,1,33
663,209.0,804.0,Nascent,Cytoplasm,1,33
664,55.0,806.0,Nascent,Cytoplasm,1,33
665,71.0,805.0,Mature,Cytoplasm,1,33
666,291.0,806.0,Mature,Cytoplasm,1,33
667,81.0,807.0,Mature,Cytoplasm,1,33
668,191.0,806.0,Nascent,Cytoplasm,1,33
669,275.0,811.0,Mature,Cytoplasm,1,33
670,294.0,806.0,Mature,Cytoplasm,1,33
671,349.0,806.0,Nascent,Cytoplasm,1,33
672,108.0,812.0,Mature,Cytoplasm,1,33
673,211.0,807.0,Nascent,Cytoplasm,1,33
674,285.0,809.0,Mature,Cytoplasm,1,33
675,70.0,809.0,Nascent,Cytoplasm,1,33
676,209.0,808.0,Nascent,Cytoplasm,1,33
677,58.0,810.0,Nascent,Cytoplasm,1,33
678,82.0,812.0,Mature,Cytoplasm,1,33
679,201.0,811.0,Nascent,Cytoplasm,1,33
680,316.0,810.0,Nascent,Cytoplasm,1,33
681,82.0,812.0,Mature,Cytoplasm,1,33
682,128.0,810.0,Nascent,Cytoplasm,1,33
683,198.0,811.0,Mature,Cytoplasm,1,33
684,337.0,811.0,Nascent,Cytoplasm,1,33
685,291.0,811.0,Mature,Cytoplasm,1,33
686,195.0,812.0,Mature,Cytoplasm,1,33
687,293.0,812.0,Mature,Cytoplasm,1,33
688,141.0,813.0,Nascent,Cytoplasm,1,33
689,182.0,813.0,Mature,Cytoplasm,1,33
690,105.0,814.0,Mature,Cytoplasm,1,33
691,113.0,815.0,Mature,Cytoplasm,1,33
692,121.0,814.0,Mature,Cytoplasm,1,33
693,284.0,815.0,Mature,Cytoplasm,1,33
694,293.0,840.0,Nascent,Cytoplasm,1,33
695,346.0,814.0,Nascent,Cytoplasm,1,33
696,348.0,821.0,Nascent,Cytoplasm,1,33
697,191.0,817.0,Mature,Cytoplasm,1,33
698,199.0,817.0,Mature,Cytoplasm,1,33
699,232.0,833.0,Nascent,Cytoplasm,1,33
700,290.0,823.0,Mature,Cytoplasm,1,33
701,348.0,816.0,Nascent,Cytoplasm,1,33
702,226.0,817.0,Nascent,Cytoplasm,1,33
703,183.0,818.0,Mature,Cytoplasm,1,33
704,242.0,821.0,Nascent,Cytoplasm,1,33
705,325.0,818.0,Nascent,Cytoplasm,1,33
706,257.0,819.0,Nascent,Cytoplasm,1,33
707,281.0,821.0,Mature,Cytoplasm,1,33
708,48.0,822.0,Nascent,Cytoplasm,1,33
709,93.0,822.0,Nascent,Cytoplasm,1,33
710,108.0,822.0,Mature,Cytoplasm,1,33
711,112.0,820.0,Mature,Cytoplasm,1,33
712,123.0,820.0,Nascent,Cytoplasm,1,33
713,132.0,822.0,Nascent,Cytoplasm,1,33
714,116.0,823.0,Mature,Cytoplasm,1,33
715,146.0,823.0,Nascent,Cytoplasm,1,33
716,286.0,821.0,Mature,Cytoplasm,1,33
717,208.0,823.0,Nascent,Cytoplasm,1,33
718,96.0,826.0,Nascent,Cytoplasm,1,33
719,205.0,823.0,Nascent,Cytoplasm,1,33
720,46.0,825.0,Nascent,Cytoplasm,1,33
721,112.0,827.0,Mature,Cytoplasm,1,33
722,159.0,824.0,Nascent,Cytoplasm,1,33
723,311.0,827.0,Nascent,Cytoplasm,1,33
724,343.0,827.0,Nascent,Cytoplasm,1,33
725,253.0,827.0,Nascent,Cytoplasm,1,33
726,83.0,828.0,Nascent,Cytoplasm,1,33
727,46.0,832.0,Nascent,Cytoplasm,1,33
728,95.0,829.0,Nascent,Cytoplasm,1,33
729,101.0,829.0,Mature,Cytoplasm,1,33
730,210.0,831.0,Nascent,Cytoplasm,1,33
731,39.0,834.0,Nascent,Cytoplasm,1,33
732,85.0,831.0,Nascent,Cytoplasm,1,33
733,180.0,830.0,Nascent,Cytoplasm,1,33
734,316.0,830.0,Nascent,Cytoplasm,1,33
735,78.0,832.0,Nascent,Cytoplasm,1,33
736,108.0,834.0,Nascent,Cytoplasm,1,33
737,247.0,833.0,Nascent,Cytoplasm,1,33
738,46.0,833.0,Nascent,Cytoplasm,1,33
739,207.0,833.0,Nascent,Cytoplasm,1,33
740,217.0,836.0,Nascent,Cytoplasm,1,33
741,121.0,835.0,Nascent,Cytoplasm,1,33
742,127.0,838.0,Nascent,Cytoplasm,1,33
743,178.0,836.0,Nascent,Cytoplasm,1,33
744,210.0,836.0,Nascent,Cytoplasm,1,33
745,199.0,836.0,Nascent,Cytoplasm,1,33
746,197.0,852.0,Mature,Cytoplasm,1,33
747,320.0,837.0,Nascent,Cytoplasm,1,33
748,325.0,837.0,Nascent,Cytoplasm,1,33
749,91.0,839.0,Nascent,Cytoplasm,1,33
750,72.0,845.0,Nascent,Cytoplasm,1,33
751,132.0,841.0,Nascent,Cytoplasm,1,33
752,211.0,844.0,Nascent,Cytoplasm,1,33
753,248.0,847.0,Nascent,Cytoplasm,1,33
754,148.0,842.0,Nascent,Cytoplasm,1,33
755,180.0,842.0,Nascent,Cytoplasm,1,33
756,168.0,842.0,Nascent,Cytoplasm,1,33
757,135.0,850.0,Nascent,Cytoplasm,1,33
758,225.0,843.0,Nascent,Cytoplasm,1,33
759,37.0,847.0,Mature,Cytoplasm,1,33
760,104.0,847.0,Nascent,Cytoplasm,1,33
761,219.0,845.0,Nascent,Cytoplasm,1,33
762,283.0,847.0,Nascent,Cytoplasm,1,33
763,316.0,848.0,Nascent,Cytoplasm,1,33
764,44.0,847.0,Nascent,Cytoplasm,1,33
765,104.0,847.0,Nascent,Cytoplasm,1,33
766,139.0,847.0,Nascent,Cytoplasm,1,33
767,119.0,848.0,Nascent,Cytoplasm,1,33
768,242.0,848.0,Nascent,Cytoplasm,1,33
769,206.0,852.0,Mature,Cytoplasm,1,33
770,85.0,850.0,Nascent,Cytoplasm,1,33
771,135.0,850.0,Nascent,Cytoplasm,1,33
772,192.0,852.0,Nascent,Cytoplasm,1,33
773,303.0,856.0,Nascent,Cytoplasm,1,33
774,314.0,853.0,Nascent,Cytoplasm,1,33
775,347.0,854.0,Mature,Cytoplasm,1,33
776,350.0,850.0,Mature,Cytoplasm,1,33
777,221.0,852.0,Nascent,Cytoplasm,1,33
778,244.0,853.0,Nascent,Cytoplasm,1,33
779,309.0,852.0,Nascent,Cytoplasm,1,33
780,88.0,852.0,Nascent,Cytoplasm,1,33
781,147.0,853.0,Nascent,Cytoplasm,1,33
782,201.0,852.0,Mature,Cytoplasm,1,33
783,45.0,854.0,Nascent,Cytoplasm,1,33
784,96.0,853.0,Nascent,Cytoplasm,1,33
785,96.0,859.0,Nascent,Cytoplasm,1,33
786,264.0,861.0,Nascent,Cytoplasm,1,33
787,141.0,854.0,Nascent,Cytoplasm,1,33
788,189.0,854.0,Nascent,Cytoplasm,1,33
789,351.0,856.0,Mature,Cytoplasm,1,33
790,57.0,855.0,Nascent,Cytoplasm,1,33
791,85.0,856.0,Nascent,Cytoplasm,1,33
792,218.0,856.0,Nascent,Cytoplasm,1,33
793,210.0,858.0,Mature,Cytoplasm,1,33
794,66.0,857.0,Nascent,Cytoplasm,1,33
795,155.0,858.0,Nascent,Cytoplasm,1,33
796,161.0,892.0,Nascent,Cytoplasm,1,33
797,204.0,857.0,Mature,Cytoplasm,1,33
798,82.0,859.0,Nascent,Cytoplasm,1,33
799,169.0,858.0,Nascent,Cytoplasm,1,33
800,309.0,863.0,Mature,Cytoplasm,1,33
801,345.0,864.0,Mature,Cytoplasm,1,33
802,108.0,860.0,Nascent,Cytoplasm,1,33
803,178.0,859.0,Nascent,Cytoplasm,1,33
804,198.0,863.0,Mature,Cytoplasm,1,33
805,47.0,860.0,Nascent,Cytoplasm,1,33
806,86.0,866.0,Nascent,Cytoplasm,1,33
807,158.0,860.0,Nascent,Cytoplasm,1,33
808,212.0,862.0,Mature,Cytoplasm,1,33
809,240.0,866.0,Nascent,Cytoplasm,1,33
810,251.0,861.0,Nascent,Cytoplasm,1,33
811,226.0,863.0,Mature,Cytoplasm,1,33
812,294.0,862.0,Nascent,Cytoplasm,1,33
813,202.0,868.0,Nascent,Cytoplasm,1,33
814,320.0,862.0,Nascent,Cytoplasm,1,33
815,350.0,862.0,Mature,Cytoplasm,1,33
816,64.0,863.0,Nascent,Cytoplasm,1,33
817,165.0,863.0,Nascent,Cytoplasm,1,33
818,168.0,864.0,Nascent,Cytoplasm,1,33
819,180.0,863.0,Nascent,Cytoplasm,1,33
820,133.0,864.0,Nascent,Cytoplasm,1,33
821,195.0,875.0,Nascent,Cytoplasm,1,33
822,231.0,864.0,Mature,Cytoplasm,1,33
823,345.0,864.0,Mature,Cytoplasm,1,33
824,353.0,865.0,Mature,Cytoplasm,1,33
825,108.0,868.0,Nascent,Cytoplasm,1,33
826,145.0,869.0,Nascent,Cytoplasm,1,33
827,78.0,866.0,Nascent,Cytoplasm,1,33
828,304.0,867.0,Mature,Cytoplasm,1,33
829,56.0,869.0,Nascent,Cytoplasm,1,33
830,97.0,869.0,Nascent,Cytoplasm,1,33
831,115.0,869.0,Mature,Cytoplasm,1,33
832,137.0,867.0,Nascent,Cytoplasm,1,33
833,161.0,867.0,Nascent,Cytoplasm,1,33
834,224.0,868.0,Mature,Cytoplasm,1,33
835,230.0,871.0,Mature,Cytoplasm,1,33
836,283.0,868.0,Nascent,Cytoplasm,1,33
837,290.0,869.0,Mature,Cytoplasm,1,33
838,308.0,867.0,Mature,Cytoplasm,1,33
839,206.0,872.0,Nascent,Cytoplasm,1,33
840,215.0,868.0,Mature,Cytoplasm,1,33
841,294.0,868.0,Mature,Cytoplasm,1,33
842,97.0,869.0,Nascent,Cytoplasm,1,33
843,139.0,869.0,Nascent,Cytoplasm,1,33
844,315.0,879.0,Mature,Cytoplasm,1,33
845,301.0,870.0,Mature,Cytoplasm,1,33
846,353.0,870.0,Mature,Cytoplasm,1,33
847,110.0,871.0,Mature,Cytoplasm,1,33
848,119.0,871.0,Mature,Cytoplasm,1,33
849,292.0,875.0,Mature,Cytoplasm,1,33
850,305.0,872.0,Mature,Cytoplasm,1,33
851,90.0,891.0,Nascent,Cytoplasm,1,33
852,160.0,873.0,Nascent,Cytoplasm,1,33
853,195.0,875.0,Nascent,Cytoplasm,1,33
854,218.0,873.0,Mature,Cytoplasm,1,33
855,269.0,873.0,Nascent,Cytoplasm,1,33
856,280.0,875.0,Nascent,Cytoplasm,1,33
857,341.0,875.0,Nascent,Cytoplasm,1,33
858,132.0,899.0,Mature,Cytoplasm,1,33
859,245.0,876.0,Nascent,Cytoplasm,1,33
860,297.0,875.0,Mature,Cytoplasm,1,33
861,331.0,873.0,Mature,Cytoplasm,1,33
862,79.0,874.0,Nascent,Cytoplasm,1,33
863,116.0,875.0,Mature,Cytoplasm,1,33
864,175.0,877.0,Nascent,Cytoplasm,1,33
865,329.0,874.0,Mature,Cytoplasm,1,33
866,74.0,879.0,Nascent,Cytoplasm,1,33
867,239.0,875.0,Nascent,Cytoplasm,1,33
868,303.0,877.0,Mature,Cytoplasm,1,33
869,315.0,879.0,Mature,Cytoplasm,1,33
870,30.0,878.0,Nascent,Cytoplasm,1,33
871,215.0,876.0,Nascent,Cytoplasm,1,33
872,225.0,877.0,Mature,Cytoplasm,1,33
873,103.0,881.0,Mature,Cytoplasm,1,33
874,208.0,877.0,Nascent,Cytoplasm,1,33
875,225.0,882.0,Nascent,Cytoplasm,1,33
876,324.0,880.0,Mature,Cytoplasm,1,33
877,58.0,878.0,Nascent,Cytoplasm,1,33
878,179.0,878.0,Nascent,Cytoplasm,1,33
879,247.0,886.0,Nascent,Cytoplasm,1,33
880,122.0,879.0,Mature,Cytoplasm,1,33
881,204.0,879.0,Nascent,Cytoplasm,1,33
882,213.0,880.0,Nascent,Cytoplasm,1,33
883,284.0,879.0,Nascent,Cytoplasm,1,33
884,111.0,880.0,Mature,Cytoplasm,1,33
885,144.0,884.0,Nascent,Cytoplasm,1,33
886,316.0,882.0,Mature,Cytoplasm,1,33
887,205.0,917.0,Nascent,Cytoplasm,1,33
888,271.0,894.0,Mature,Cytoplasm,1,33
889,282.0,882.0,Nascent,Cytoplasm,1,33
890,289.0,882.0,Nascent,Cytoplasm,1,33
891,114.0,883.0,Mature,Cytoplasm,1,33
892,118.0,883.0,Mature,Cytoplasm,1,33
893,341.0,885.0,Nascent,Cytoplasm,1,33
894,108.0,900.0,Nascent,Cytoplasm,1,33
895,111.0,885.0,Mature,Cytoplasm,1,33
896,117.0,893.0,Nascent,Cytoplasm,1,33
897,327.0,886.0,Mature,Cytoplasm,1,33
898,332.0,885.0,Mature,Cytoplasm,1,33
899,263.0,886.0,Nascent,Cytoplasm,1,33
900,161.0,892.0,Nascent,Cytoplasm,1,33
901,194.0,887.0,Nascent,Cytoplasm,1,33
902,289.0,887.0,Nascent,Cytoplasm,1,33
903,300.0,888.0,Nascent,Cytoplasm,1,33
904,321.0,887.0,Mature,Cytoplasm,1,33
905,177.0,890.0,Nascent,Cytoplasm,1,33
906,347.0,889.0,Nascent,Cytoplasm,1,33
907,284.0,890.0,Nascent,Cytoplasm,1,33
908,265.0,931.0,Nascent,Nucleus,1,33
909,315.0,913.0,Nascent,Cytoplasm,1,33
910,173.0,891.0,Nascent,Cytoplasm,1,33
911,251.0,892.0,Nascent,Cytoplasm,1,33
912,302.0,891.0,Nascent,Cytoplasm,1,33
913,330.0,893.0,Nascent,Cytoplasm,1,33
914,51.0,894.0,Nascent,Cytoplasm,1,33
915,263.0,893.0,Mature,Cytoplasm,1,33
916,122.0,894.0,Nascent,Cytoplasm,1,33
917,250.0,894.0,Nascent,Cytoplasm,1,33
918,311.0,894.0,Nascent,Cytoplasm,1,33
919,181.0,895.0,Nascent,Cytoplasm,1,33
920,225.0,895.0,Nascent,Cytoplasm,1,33
921,340.0,895.0,Nascent,Cytoplasm,1,33
922,85.0,898.0,Nascent,Cytoplasm,1,33
923,325.0,897.0,Nascent,Cytoplasm,1,33
924,332.0,896.0,Nascent,Cytoplasm,1,33
925,42.0,897.0,Nascent,Cytoplasm,1,33
926,57.0,897.0,Nascent,Cytoplasm,1,33
927,144.0,901.0,Mature,Cytoplasm,1,33
928,245.0,898.0,Nascent,Cytoplasm,1,33
929,229.0,907.0,Nascent,Nucleus,1,33
930,260.0,900.0,Mature,Cytoplasm,1,33
931,271.0,899.0,Mature,Cytoplasm,1,33
932,87.0,906.0,Nascent,Cytoplasm,1,33
933,97.0,906.0,Nascent,Cytoplasm,1,33
934,267.0,900.0,Mature,Cytoplasm,1,33
935,296.0,900.0,Nascent,Cytoplasm,1,33
936,73.0,901.0,Nascent,Cytoplasm,1,33
937,137.0,901.0,Mature,Cytoplasm,1,33
938,244.0,901.0,Nascent,Cytoplasm,1,33
939,283.0,903.0,Nascent,Cytoplasm,1,33
940,318.0,902.0,Nascent,Cytoplasm,1,33
941,208.0,904.0,Nascent,Cytoplasm,1,33
942,59.0,903.0,Nascent,Cytoplasm,1,33
943,133.0,903.0,Mature,Cytoplasm,1,33
944,142.0,905.0,Mature,Cytoplasm,1,33
945,219.0,903.0,Nascent,Cytoplasm,1,33
946,238.0,904.0,Nascent,Nucleus,1,33
947,217.0,905.0,Nascent,Cytoplasm,1,33
948,244.0,905.0,Nascent,Nucleus,1,33
949,253.0,906.0,Mature,Nucleus,1,33
950,260.0,905.0,Mature,Cytoplasm,1,33
951,268.0,905.0,Mature,Cytoplasm,1,33
952,279.0,910.0,Nascent,Cytoplasm,1,33
953,291.0,905.0,Nascent,Cytoplasm,1,33
954,60.0,906.0,Nascent,Cytoplasm,1,33
955,217.0,927.0,Nascent,Nucleus,1,33
956,49.0,919.0,Nascent,Cytoplasm,1,33
957,138.0,907.0,Mature,Cytoplasm,1,33
958,141.0,907.0,Mature,Cytoplasm,1,33
959,218.0,909.0,Nascent,Cytoplasm,1,33
960,317.0,907.0,Nascent,Cytoplasm,1,33
961,257.0,908.0,Mature,Nucleus,1,33
962,214.0,917.0,Nascent,Cytoplasm,1,33
963,75.0,915.0,Nascent,Cytoplasm,1,33
964,208.0,910.0,Nascent,Cytoplasm,1,33
965,82.0,911.0,Nascent,Cytoplasm,1,33
966,94.0,911.0,Nascent,Cytoplasm,1,33
967,155.0,911.0,Nascent,Cytoplasm,1,33
968,226.0,911.0,Nascent,Nucleus,1,33
969,309.0,914.0,Nascent,Cytoplasm,1,33
970,268.0,912.0,Nascent,Cytoplasm,1,33
971,100.0,913.0,Nascent,Cytoplasm,1,33
972,258.0,914.0,Mature,Nucleus,1,33
973,323.0,917.0,Nascent,Cytoplasm,1,33
974,88.0,920.0,Nascent,Cytoplasm,1,33
975,226.0,916.0,Nascent,Nucleus,1,33
976,45.0,915.0,Nascent,Cytoplasm,1,33
977,270.0,915.0,Nascent,Cytoplasm,1,33
978,317.0,937.0,Nascent,Cytoplasm,1,33
979,314.0,921.0,Nascent,Cytoplasm,1,33
980,339.0,921.0,Nascent,Cytoplasm,1,33
981,226.0,916.0,Nascent,Nucleus,1,33
982,71.0,932.0,Nascent,Cytoplasm,1,33
983,200.0,917.0,Nascent,Cytoplasm,1,33
984,257.0,917.0,Nascent,Nucleus,1,33
985,150.0,919.0,Nascent,Cytoplasm,1,33
986,318.0,918.0,Nascent,Cytoplasm,1,33
987,265.0,920.0,Nascent,Nucleus,1,33
988,142.0,921.0,Nascent,Cytoplasm,1,33
989,62.0,921.0,Nascent,Cytoplasm,1,33
990,129.0,922.0,Nascent,Cytoplasm,1,33
991,339.0,925.0,Nascent,Cytoplasm,1,33
992,97.0,928.0,Nascent,Cytoplasm,1,33
993,107.0,926.0,Nascent,Cytoplasm,1,33
994,146.0,926.0,Nascent,Cytoplasm,1,33
995,310.0,923.0,Nascent,Cytoplasm,1,33
996,113.0,924.0,Nascent,Cytoplasm,1,33
997,134.0,924.0,Nascent,Cytoplasm,1,33
998,162.0,924.0,Nascent,Cytoplasm,1,33
999,71.0,925.0,Nascent,Cytoplasm,1,33
1000,226.0,925.0,Nascent,Nucleus,1,33
1001,178.0,927.0,Nascent,Cytoplasm,1,33
1002,336.0,927.0,Nascent,Cytoplasm,1,33
1003,181.0,930.0,Nascent,Cytoplasm,1,33
1004,202.0,929.0,Nascent,Nucleus,1,33
1005,50.0,930.0,Mature,Cytoplasm,1,33
1006,103.0,928.0,Nascent,Cytoplasm,1,33
1007,188.0,934.0,Nascent,Cytoplasm,1,33
1008,53.0,931.0,Mature,Cytoplasm,1,33
1009,197.0,930.0,Nascent,Cytoplasm,1,33
1010,34.0,933.0,Nascent,Cytoplasm,1,33
1011,89.0,936.0,Mature,Cytoplasm,1,33
1012,144.0,946.0,Mature,Nucleus,1,33
1013,46.0,932.0,Mature,Cytoplasm,1,33
1014,71.0,932.0,Nascent,Cytoplasm,1,33
1015,98.0,932.0,Mature,Cytoplasm,1,33
1016,206.0,933.0,Nascent,Nucleus,1,33
1017,54.0,937.0,Mature,Cytoplasm,1,33
1018,109.0,943.0,Nascent,Cytoplasm,1,33
1019,317.0,937.0,Nascent,Cytoplasm,1,33
1020,331.0,935.0,Nascent,Cytoplasm,1,33
1021,83.0,936.0,Mature,Cytoplasm,1,33
1022,95.0,935.0,Mature,Cytoplasm,1,33
1023,258.0,938.0,Nascent,Nucleus,1,33
1024,45.0,939.0,Mature,Cytoplasm,1,33
1025,57.0,940.0,Mature,Cytoplasm,1,33
1026,143.0,937.0,Nascent,Cytoplasm,1,33
1027,231.0,937.0,Nascent,Nucleus,1,33
1028,265.0,939.0,Nascent,Nucleus,1,33
1029,111.0,938.0,Nascent,Cytoplasm,1,33
1030,154.0,938.0,Nascent,Nucleus,1,33
1031,158.0,939.0,Nascent,Nucleus,1,33
1032,166.0,938.0,Nascent,Nucleus,1,33
1033,86.0,940.0,Mature,Cytoplasm,1,33
1034,96.0,942.0,Mature,Cytoplasm,1,33
1035,196.0,941.0,Nascent,Nucleus,1,33
1036,320.0,939.0,Nascent,Cytoplasm,1,33
1037,332.0,939.0,Nascent,Cytoplasm,1,33
1038,74.0,940.0,Nascent,Cytoplasm,1,33
1039,78.0,940.0,Mature,Cytoplasm,1,33
1040,160.0,940.0,Nascent,Nucleus,1,33
1041,182.0,940.0,Nascent,Nucleus,1,33
1042,331.0,945.0,Mature,Cytoplasm,1,33
1043,64.0,942.0,Nascent,Cytoplasm,1,33
1044,260.0,941.0,Nascent,Nucleus,1,33
1045,296.0,942.0,Nascent,Cytoplasm,1,33
1046,85.0,944.0,Mature,Cytoplasm,1,33
1047,262.0,945.0,Nascent,Nucleus,1,33
1048,47.0,945.0,Nascent,Cytoplasm,1,33
1049,53.0,945.0,Mature,Cytoplasm,1,33
