,x,y,type,region,cell,frame
3399,1110.0,938.0,Nascent,Cytoplasm,3,38
3400,1467.0,959.0,Nascent,Cytoplasm,3,38
3401,1098.0,970.0,Nascent,Cytoplasm,3,38
3402,1099.0,970.0,Nascent,Cytoplasm,3,38
3403,1266.0,973.0,Nascent,Nucleus,3,38
3404,1391.0,997.0,Nascent,Nucleus,3,38
3405,1390.0,998.0,Nascent,Nucleus,3,38
3406,1507.0,1004.0,Nascent,Cytoplasm,3,38
3407,1533.0,1007.0,Nascent,Cytoplasm,3,38
3408,1532.0,1008.0,Nascent,Cytoplasm,3,38
3409,1267.0,1009.0,Nascent,Nucleus,3,38
3410,1220.0,1020.0,Nascent,Nucleus,3,38
3411,1220.0,1020.0,Nascent,Nucleus,3,38
3412,1292.0,1025.0,Nascent,Nucleus,3,38
3413,1296.0,1025.0,Nascent,Nucleus,3,38
3414,1289.0,1026.0,Nascent,Nucleus,3,38
3415,1313.0,1040.0,Mature,Nucleus,3,38
3416,1313.0,1040.0,Mature,Nucleus,3,38
3417,1314.0,1038.0,Mature,Nucleus,3,38
3418,1312.0,1039.0,Mature,Nucleus,3,38
3419,1316.0,1037.0,Mature,Nucleus,3,38
3420,1312.0,1041.0,Mature,Nucleus,3,38
3421,1315.0,1040.0,Mature,Nucleus,3,38
3422,1312.0,1039.0,Mature,Nucleus,3,38
3423,1316.0,1037.0,Mature,Nucleus,3,38
3424,1509.0,1040.0,Nascent,Cytoplasm,3,38
3425,1438.0,1046.0,Mature,Cytoplasm,3,38
3426,1439.0,1049.0,Mature,Cytoplasm,3,38
3427,1442.0,1047.0,Mature,Cytoplasm,3,38
3428,1442.0,1051.0,Mature,Cytoplasm,3,38
3429,1440.0,1045.0,Mature,Cytoplasm,3,38
3430,1436.0,1051.0,Mature,Cytoplasm,3,38
3431,1436.0,1048.0,Mature,Cytoplasm,3,38
3432,1440.0,1043.0,Mature,Cytoplasm,3,38
3433,1441.0,1049.0,Mature,Cytoplasm,3,38
3434,1433.0,1047.0,Mature,Cytoplasm,3,38
3435,1438.0,1046.0,Mature,Cytoplasm,3,38
3436,1439.0,1051.0,Mature,Cytoplasm,3,38
3437,1442.0,1047.0,Mature,Cytoplasm,3,38
3438,1436.0,1054.0,Mature,Cytoplasm,3,38
3439,1435.0,1050.0,Mature,Cytoplasm,3,38
3440,1442.0,1051.0,Mature,Cytoplasm,3,38
3441,1435.0,1044.0,Mature,Cytoplasm,3,38
3442,1440.0,1043.0,Mature,Cytoplasm,3,38
3443,1438.0,1048.0,Mature,Cytoplasm,3,38
3444,1446.0,1046.0,Mature,Cytoplasm,3,38
3445,1433.0,1053.0,Mature,Cytoplasm,3,38
3446,1037.0,1044.0,Nascent,Cytoplasm,3,38
3447,1039.0,1044.0,Nascent,Cytoplasm,3,38
3448,1277.0,1058.0,Nascent,Cytoplasm,3,38
3449,1276.0,1060.0,Nascent,Cytoplasm,3,38
3450,1381.0,1063.0,Nascent,Cytoplasm,3,38
3451,1234.0,1063.0,Nascent,Cytoplasm,3,38
3452,1379.0,1065.0,Nascent,Cytoplasm,3,38
3453,1224.0,1071.0,Nascent,Cytoplasm,3,38
3454,1226.0,1068.0,Nascent,Cytoplasm,3,38
3455,1322.0,1085.0,Nascent,Cytoplasm,3,38
3456,1490.0,1096.0,Nascent,Cytoplasm,3,38
3457,1253.0,1101.0,Nascent,Cytoplasm,3,38
3458,1206.0,1103.0,Nascent,Cytoplasm,3,38
3459,1281.0,1104.0,Nascent,Cytoplasm,3,38
3460,1364.0,1110.0,Nascent,Cytoplasm,3,38
3461,1287.0,1112.0,Nascent,Cytoplasm,3,38
3462,1252.0,1120.0,Nascent,Cytoplasm,3,38
3463,1320.0,1125.0,Nascent,Cytoplasm,3,38
3464,1319.0,1126.0,Nascent,Cytoplasm,3,38
3465,1190.0,1129.0,Nascent,Cytoplasm,3,38
3466,533.0,1533.0,Nascent,Nucleus,1,38
3467,749.0,1537.0,Nascent,Cytoplasm,1,38
3468,679.0,1552.0,Nascent,Cytoplasm,1,38
3469,,,No Spots,NA,4,38
3470,1474.0,281.0,Nascent,Cytoplasm,2,39
3471,1226.0,341.0,Nascent,Nucleus,2,39
3472,1337.0,407.0,Nascent,Nucleus,2,39
3473,1427.0,429.0,Nascent,Cytoplasm,2,39
3474,595.0,450.0,Nascent,Cytoplasm,3,39
3475,1386.0,456.0,Nascent,Cytoplasm,2,39
3476,1389.0,468.0,Nascent,Cytoplasm,2,39
3477,802.0,510.0,Nascent,Cytoplasm,3,39
3478,815.0,532.0,Nascent,Cytoplasm,3,39
3479,699.0,670.0,Nascent,Cytoplasm,3,39
3480,1176.0,715.0,Nascent,Cytoplasm,4,39
3481,1167.0,737.0,Nascent,Cytoplasm,4,39
3482,1064.0,771.0,Nascent,Cytoplasm,4,39
3483,947.0,862.0,Nascent,Cytoplasm,4,39
3484,771.0,1000.0,Nascent,Cytoplasm,4,39
3485,808.0,1033.0,Nascent,Cytoplasm,4,39
3486,845.0,1041.0,Nascent,Nucleus,4,39
3487,812.0,1047.0,Nascent,Cytoplasm,4,39
3488,676.0,1068.0,Nascent,Cytoplasm,4,39
3489,810.0,1074.0,Nascent,Nucleus,4,39
3490,838.0,1241.0,Nascent,Cytoplasm,4,39
3491,802.0,512.0,Nascent,Cytoplasm,3,39
3492,965.0,542.0,Nascent,Cytoplasm,3,39
3493,815.0,549.0,Nascent,Cytoplasm,3,39
3494,754.0,566.0,Nascent,Cytoplasm,3,39
3495,746.0,700.0,Nascent,Cytoplasm,3,39
3496,770.0,722.0,Nascent,Cytoplasm,3,39
3497,750.0,938.0,Nascent,Cytoplasm,4,39
3498,868.0,987.0,Nascent,Cytoplasm,4,39
3499,891.0,1140.0,Nascent,Nucleus,4,39
3500,586.0,432.0,Nascent,Cytoplasm,3,39
3501,854.0,489.0,Nascent,Nucleus,3,39
3502,1269.0,529.0,Nascent,Cytoplasm,2,39
3503,743.0,968.0,Nascent,Cytoplasm,4,39
3504,773.0,982.0,Nascent,Cytoplasm,4,39
3505,845.0,1066.0,Nascent,Nucleus,4,39
3506,690.0,1097.0,Nascent,Cytoplasm,4,39
3507,637.0,1245.0,Nascent,Cytoplasm,4,39
3508,,,No Spots,NA,1,39
3509,593.0,1017.0,Nascent,Nucleus,1,42
3510,587.0,1065.0,Nascent,Nucleus,1,42
3511,574.0,1066.0,Nascent,Nucleus,1,42
3512,602.0,1067.0,Nascent,Nucleus,1,42
3513,560.0,981.0,Mature,Nucleus,1,42
3514,571.0,984.0,Mature,Nucleus,1,42
3515,568.0,989.0,Mature,Nucleus,1,42
3516,565.0,982.0,Mature,Nucleus,1,42
3517,570.0,981.0,Mature,Nucleus,1,42
3518,566.0,979.0,Mature,Nucleus,1,42
3519,560.0,983.0,Mature,Nucleus,1,42
3520,558.0,986.0,Mature,Nucleus,1,42
3521,586.0,1006.0,Nascent,Nucleus,1,42
3522,587.0,1062.0,Nascent,Nucleus,1,42
3523,587.0,1067.0,Nascent,Nucleus,1,42
3524,589.0,1066.0,Nascent,Nucleus,1,42
3525,584.0,1072.0,Nascent,Nucleus,1,42
3526,201.0,457.0,Nascent,Cytoplasm,1,43
3527,479.0,460.0,Nascent,Cytoplasm,1,43
3528,613.0,463.0,Nascent,Cytoplasm,1,43
3529,599.0,464.0,Nascent,Cytoplasm,1,43
3530,630.0,464.0,Nascent,Cytoplasm,1,43
3531,628.0,472.0,Nascent,Cytoplasm,1,43
3532,172.0,493.0,Nascent,Cytoplasm,1,43
3533,394.0,544.0,Nascent,Cytoplasm,1,43
3534,308.0,559.0,Nascent,Cytoplasm,1,43
3535,309.0,600.0,Nascent,Cytoplasm,1,43
3536,123.0,636.0,Nascent,Cytoplasm,1,43
3537,172.0,699.0,Nascent,Cytoplasm,1,43
3538,842.0,829.0,Nascent,Cytoplasm,2,43
3539,791.0,853.0,Nascent,Cytoplasm,2,43
3540,1601.0,923.0,Nascent,Cytoplasm,3,43
3541,1598.0,965.0,Nascent,Cytoplasm,3,43
3542,1554.0,972.0,Nascent,Cytoplasm,3,43
3543,1531.0,982.0,Nascent,Cytoplasm,3,43
3544,1537.0,991.0,Nascent,Cytoplasm,3,43
3545,1608.0,998.0,Nascent,Cytoplasm,3,43
3546,1450.0,1018.0,Nascent,Cytoplasm,3,43
3547,1598.0,1035.0,Nascent,Nucleus,3,43
3548,1627.0,1053.0,Nascent,Cytoplasm,3,43
3549,1476.0,1069.0,Nascent,Nucleus,3,43
3550,1395.0,1073.0,Nascent,Cytoplasm,3,43
3551,770.0,1078.0,Nascent,Cytoplasm,2,43
3552,1510.0,1083.0,Nascent,Nucleus,3,43
3553,1090.0,1088.0,Nascent,Cytoplasm,4,43
3554,1530.0,1091.0,Nascent,Nucleus,3,43
3555,773.0,1094.0,Nascent,Cytoplasm,2,43
3556,1386.0,1094.0,Nascent,Cytoplasm,3,43
3557,1494.0,1096.0,Nascent,Nucleus,3,43
3558,684.0,1105.0,Nascent,Cytoplasm,2,43
3559,1219.0,1109.0,Nascent,Cytoplasm,4,43
3560,732.0,1113.0,Nascent,Cytoplasm,2,43
3561,737.0,1118.0,Nascent,Cytoplasm,2,43
3562,1532.0,1119.0,Nascent,Nucleus,3,43
3563,745.0,1126.0,Nascent,Cytoplasm,2,43
3564,1473.0,1127.0,Nascent,Nucleus,3,43
3565,1651.0,1128.0,Nascent,Cytoplasm,3,43
3566,1206.0,1129.0,Nascent,Cytoplasm,4,43
3567,1576.0,1131.0,Nascent,Nucleus,3,43
3568,1202.0,1132.0,Nascent,Cytoplasm,4,43
3569,1677.0,1136.0,Nascent,Cytoplasm,3,43
3570,725.0,1141.0,Nascent,Cytoplasm,2,43
3571,1176.0,1144.0,Nascent,Cytoplasm,4,43
3572,1454.0,1145.0,Nascent,Cytoplasm,3,43
3573,651.0,1151.0,Nascent,Nucleus,2,43
3574,1450.0,1150.0,Nascent,Cytoplasm,3,43
3575,1393.0,1152.0,Nascent,Cytoplasm,3,43
3576,1238.0,1158.0,Nascent,Cytoplasm,4,43
3577,725.0,1172.0,Nascent,Cytoplasm,2,43
3578,716.0,1176.0,Nascent,Cytoplasm,2,43
3579,741.0,1207.0,Nascent,Cytoplasm,2,43
3580,734.0,1215.0,Nascent,Cytoplasm,2,43
3581,1682.0,1257.0,Nascent,Cytoplasm,3,43
3582,1618.0,1268.0,Nascent,Cytoplasm,3,43
3583,1538.0,1274.0,Nascent,Cytoplasm,3,43
3584,1706.0,1286.0,Nascent,Cytoplasm,3,43
3585,683.0,1308.0,Nascent,Nucleus,2,43
3586,642.0,1316.0,Nascent,Cytoplasm,2,43
3587,1074.0,1403.0,Nascent,Cytoplasm,5,43
3588,171.0,639.0,Nascent,Cytoplasm,1,43
3589,104.0,752.0,Nascent,Cytoplasm,1,43
3590,843.0,829.0,Nascent,Cytoplasm,2,43
3591,1562.0,955.0,Nascent,Cytoplasm,3,43
3592,764.0,1048.0,Nascent,Cytoplasm,2,43
3593,1356.0,1077.0,Nascent,Cytoplasm,3,43
3594,1120.0,1102.0,Nascent,Cytoplasm,4,43
3595,1393.0,1114.0,Nascent,Cytoplasm,3,43
3596,1448.0,1137.0,Nascent,Cytoplasm,3,43
3597,596.0,1184.0,Nascent,Nucleus,2,43
3598,254.0,457.0,Nascent,Cytoplasm,1,43
3599,573.0,465.0,Nascent,Cytoplasm,1,43
3600,592.0,468.0,Nascent,Cytoplasm,1,43
3601,592.0,468.0,Nascent,Cytoplasm,1,43
3602,490.0,475.0,Nascent,Cytoplasm,1,43
3603,455.0,475.0,Nascent,Cytoplasm,1,43
3604,548.0,478.0,Nascent,Cytoplasm,1,43
3605,365.0,480.0,Nascent,Cytoplasm,1,43
3606,610.0,489.0,Nascent,Cytoplasm,1,43
3607,664.0,493.0,Nascent,Cytoplasm,1,43
3608,665.0,491.0,Nascent,Cytoplasm,1,43
3609,440.0,511.0,Nascent,Cytoplasm,1,43
3610,349.0,515.0,Nascent,Cytoplasm,1,43
3611,447.0,516.0,Nascent,Cytoplasm,1,43
3612,286.0,535.0,Nascent,Nucleus,1,43
3613,286.0,535.0,Nascent,Nucleus,1,43
3614,285.0,536.0,Nascent,Nucleus,1,43
3615,286.0,535.0,Nascent,Nucleus,1,43
3616,285.0,534.0,Nascent,Nucleus,1,43
3617,285.0,537.0,Nascent,Nucleus,1,43
3618,327.0,539.0,Nascent,Cytoplasm,1,43
3619,169.0,711.0,Nascent,Cytoplasm,1,43
3620,860.0,817.0,Nascent,Cytoplasm,2,43
3621,107.0,835.0,Nascent,Cytoplasm,1,43
3622,1578.0,942.0,Nascent,Cytoplasm,3,43
3623,1537.0,959.0,Nascent,Cytoplasm,3,43
3624,1523.0,983.0,Nascent,Cytoplasm,3,43
3625,1597.0,994.0,Nascent,Cytoplasm,3,43
3626,1598.0,1003.0,Nascent,Cytoplasm,3,43
3627,1616.0,1010.0,Nascent,Cytoplasm,3,43
3628,1533.0,1038.0,Nascent,Nucleus,3,43
3629,1407.0,1046.0,Nascent,Cytoplasm,3,43
3630,1653.0,1060.0,Nascent,Cytoplasm,3,43
3631,1510.0,1063.0,Nascent,Nucleus,3,43
3632,1543.0,1077.0,Nascent,Nucleus,3,43
3633,787.0,1080.0,Nascent,Cytoplasm,2,43
3634,1411.0,1081.0,Nascent,Cytoplasm,3,43
3635,1408.0,1083.0,Nascent,Cytoplasm,3,43
3636,1475.0,1082.0,Nascent,Nucleus,3,43
3637,1499.0,1082.0,Nascent,Nucleus,3,43
3638,785.0,1088.0,Nascent,Cytoplasm,2,43
3639,784.0,1085.0,Nascent,Cytoplasm,2,43
3640,747.0,1088.0,Nascent,Cytoplasm,2,43
3641,1123.0,1103.0,Nascent,Cytoplasm,4,43
3642,750.0,1110.0,Nascent,Cytoplasm,2,43
3643,1456.0,1121.0,Nascent,Nucleus,3,43
3644,1429.0,1126.0,Nascent,Cytoplasm,3,43
3645,1480.0,1134.0,Nascent,Nucleus,3,43
3646,1383.0,1138.0,Nascent,Cytoplasm,3,43
3647,1383.0,1138.0,Nascent,Cytoplasm,3,43
3648,1384.0,1139.0,Nascent,Cytoplasm,3,43
3649,1596.0,1138.0,Nascent,Nucleus,3,43
3650,708.0,1150.0,Nascent,Cytoplasm,2,43
3651,1656.0,1154.0,Nascent,Cytoplasm,3,43
3652,1420.0,1176.0,Nascent,Cytoplasm,3,43
3653,1456.0,1190.0,Nascent,Cytoplasm,3,43
3654,1494.0,1200.0,Nascent,Cytoplasm,3,43
3655,651.0,1211.0,Nascent,Nucleus,2,43
3656,1457.0,1212.0,Nascent,Cytoplasm,3,43
3657,743.0,1221.0,Nascent,Cytoplasm,2,43
3658,1492.0,1235.0,Nascent,Cytoplasm,3,43
3659,977.0,99.0,Nascent,Cytoplasm,2,44
3660,851.0,250.0,Nascent,Nucleus,2,44
3661,909.0,362.0,Nascent,Cytoplasm,2,44
3662,957.0,375.0,Nascent,Cytoplasm,2,44
3663,960.0,388.0,Nascent,Cytoplasm,2,44
3664,836.0,413.0,Nascent,Cytoplasm,2,44
3665,773.0,424.0,Nascent,Cytoplasm,2,44
3666,989.0,431.0,Nascent,Cytoplasm,2,44
3667,1048.0,468.0,Nascent,Cytoplasm,2,44
3668,993.0,476.0,Nascent,Cytoplasm,2,44
3669,1001.0,539.0,Nascent,Cytoplasm,2,44
3670,869.0,906.0,Nascent,Cytoplasm,3,44
3671,736.0,1091.0,Nascent,Cytoplasm,3,44
3672,617.0,1129.0,Nascent,Nucleus,3,44
3673,724.0,1151.0,Nascent,Cytoplasm,3,44
3674,675.0,1154.0,Nascent,Nucleus,3,44
3675,706.0,1177.0,Nascent,Cytoplasm,3,44
3676,781.0,1189.0,Nascent,Cytoplasm,3,44
3677,703.0,1192.0,Nascent,Cytoplasm,3,44
3678,729.0,1191.0,Nascent,Cytoplasm,3,44
3679,724.0,1202.0,Nascent,Cytoplasm,3,44
3680,769.0,1204.0,Nascent,Cytoplasm,3,44
3681,706.0,1223.0,Nascent,Cytoplasm,3,44
3682,728.0,1256.0,Nascent,Cytoplasm,3,44
3683,703.0,1263.0,Nascent,Nucleus,3,44
3684,529.0,1265.0,Nascent,Cytoplasm,3,44
3685,309.0,1393.0,Nascent,Cytoplasm,1,44
3686,362.0,1419.0,Nascent,Cytoplasm,1,44
3687,354.0,1437.0,Nascent,Cytoplasm,1,44
3688,341.0,1439.0,Nascent,Cytoplasm,1,44
3689,251.0,1448.0,Nascent,Cytoplasm,1,44
3690,189.0,1491.0,Nascent,Cytoplasm,1,44
3691,301.0,1503.0,Nascent,Cytoplasm,1,44
3692,336.0,1542.0,Nascent,Nucleus,1,44
3693,506.0,1555.0,Nascent,Cytoplasm,1,44
3694,434.0,1556.0,Nascent,Nucleus,1,44
3695,862.0,317.0,Nascent,Nucleus,2,44
3696,957.0,377.0,Nascent,Cytoplasm,2,44
3697,925.0,413.0,Nascent,Cytoplasm,2,44
3698,836.0,414.0,Nascent,Cytoplasm,2,44
3699,913.0,429.0,Nascent,Cytoplasm,2,44
3700,990.0,432.0,Nascent,Cytoplasm,2,44
3701,633.0,1153.0,Nascent,Nucleus,3,44
3702,721.0,1158.0,Nascent,Cytoplasm,3,44
3703,801.0,1172.0,Nascent,Cytoplasm,3,44
3704,706.0,1178.0,Nascent,Cytoplasm,3,44
3705,800.0,1186.0,Nascent,Cytoplasm,3,44
3706,638.0,1191.0,Nascent,Nucleus,3,44
3707,742.0,1192.0,Nascent,Cytoplasm,3,44
3708,704.0,1192.0,Nascent,Cytoplasm,3,44
3709,611.0,1199.0,Nascent,Nucleus,3,44
3710,709.0,1200.0,Nascent,Cytoplasm,3,44
3711,711.0,1198.0,Nascent,Cytoplasm,3,44
3712,684.0,1203.0,Nascent,Cytoplasm,3,44
3713,726.0,1202.0,Nascent,Cytoplasm,3,44
3714,809.0,1208.0,Nascent,Cytoplasm,3,44
3715,729.0,1227.0,Nascent,Cytoplasm,3,44
3716,726.0,1229.0,Nascent,Cytoplasm,3,44
3717,790.0,1234.0,Nascent,Cytoplasm,3,44
3718,794.0,1234.0,Nascent,Cytoplasm,3,44
3719,740.0,1235.0,Nascent,Cytoplasm,3,44
3720,788.0,1240.0,Nascent,Cytoplasm,3,44
3721,566.0,1300.0,Nascent,Nucleus,3,44
3722,423.0,1350.0,Nascent,Cytoplasm,1,44
3723,694.0,1354.0,Nascent,Cytoplasm,3,44
3724,423.0,1400.0,Nascent,Cytoplasm,1,44
3725,425.0,1399.0,Nascent,Cytoplasm,1,44
3726,464.0,1477.0,Nascent,Cytoplasm,1,44
3727,454.0,1490.0,Nascent,Cytoplasm,1,44
3728,257.0,1491.0,Nascent,Cytoplasm,1,44
3729,478.0,1541.0,Nascent,Cytoplasm,1,44
3730,143.0,1589.0,Nascent,Cytoplasm,1,44
3731,351.0,1607.0,Nascent,Nucleus,1,44
3732,751.0,436.0,Nascent,Cytoplasm,1,46
3733,835.0,500.0,Nascent,Cytoplasm,1,46
3734,924.0,570.0,Nascent,Cytoplasm,1,46
3735,849.0,573.0,Nascent,Cytoplasm,1,46
3736,775.0,579.0,Nascent,Nucleus,1,46
3737,953.0,579.0,Nascent,Cytoplasm,1,46
3738,901.0,580.0,Nascent,Cytoplasm,1,46
3739,1025.0,588.0,Nascent,Cytoplasm,1,46
3740,820.0,596.0,Nascent,Nucleus,1,46
3741,925.0,605.0,Nascent,Cytoplasm,1,46
3742,763.0,606.0,Nascent,Nucleus,1,46
3743,1056.0,629.0,Nascent,Cytoplasm,1,46
3744,879.0,634.0,Nascent,Cytoplasm,1,46
3745,765.0,652.0,Nascent,Nucleus,1,46
3746,1019.0,655.0,Nascent,Cytoplasm,1,46
3747,698.0,665.0,Nascent,Cytoplasm,1,46
3748,981.0,670.0,Nascent,Cytoplasm,1,46
3749,704.0,712.0,Nascent,Cytoplasm,1,46
3750,760.0,713.0,Nascent,Cytoplasm,1,46
3751,721.0,985.0,Nascent,Nucleus,2,46
3752,713.0,996.0,Nascent,Nucleus,2,46
3753,834.0,1011.0,Nascent,Nucleus,2,46
3754,869.0,1025.0,Nascent,Cytoplasm,2,46
3755,786.0,1033.0,Nascent,Nucleus,2,46
3756,721.0,1130.0,Nascent,Cytoplasm,2,46
3757,1133.0,1148.0,Nascent,Cytoplasm,3,46
3758,1270.0,1164.0,Nascent,Cytoplasm,3,46
3759,1319.0,1167.0,Nascent,Cytoplasm,3,46
3760,1241.0,1178.0,Nascent,Nucleus,3,46
3761,686.0,474.0,Nascent,Cytoplasm,1,46
3762,856.0,501.0,Nascent,Cytoplasm,1,46
3763,816.0,539.0,Nascent,Nucleus,1,46
3764,784.0,546.0,Nascent,Nucleus,1,46
3765,848.0,548.0,Nascent,Cytoplasm,1,46
3766,909.0,551.0,Nascent,Cytoplasm,1,46
3767,925.0,571.0,Nascent,Cytoplasm,1,46
3768,776.0,578.0,Nascent,Nucleus,1,46
3769,887.0,584.0,Nascent,Cytoplasm,1,46
3770,931.0,642.0,Nascent,Cytoplasm,1,46
3771,952.0,646.0,Nascent,Cytoplasm,1,46
3772,980.0,671.0,Nascent,Cytoplasm,1,46
3773,882.0,680.0,Nascent,Cytoplasm,1,46
3774,810.0,720.0,Nascent,Cytoplasm,1,46
3775,1163.0,1084.0,Nascent,Cytoplasm,3,46
3776,836.0,1102.0,Nascent,Cytoplasm,2,46
3777,1320.0,1168.0,Nascent,Cytoplasm,3,46
3778,883.0,503.0,Nascent,Cytoplasm,1,46
3779,880.0,503.0,Nascent,Cytoplasm,1,46
3780,887.0,503.0,Nascent,Cytoplasm,1,46
3781,889.0,504.0,Nascent,Cytoplasm,1,46
3782,816.0,517.0,Nascent,Cytoplasm,1,46
3783,924.0,533.0,Nascent,Cytoplasm,1,46
3784,891.0,535.0,Nascent,Cytoplasm,1,46
3785,1037.0,543.0,Nascent,Cytoplasm,1,46
3786,908.0,554.0,Nascent,Cytoplasm,1,46
3787,906.0,556.0,Nascent,Cytoplasm,1,46
3788,790.0,556.0,Nascent,Nucleus,1,46
3789,941.0,559.0,Nascent,Cytoplasm,1,46
3790,793.0,565.0,Nascent,Nucleus,1,46
3791,791.0,563.0,Nascent,Nucleus,1,46
3792,795.0,564.0,Nascent,Nucleus,1,46
3793,950.0,566.0,Nascent,Cytoplasm,1,46
3794,952.0,568.0,Nascent,Cytoplasm,1,46
3795,929.0,572.0,Nascent,Cytoplasm,1,46
3796,937.0,582.0,Nascent,Cytoplasm,1,46
3797,1027.0,589.0,Nascent,Cytoplasm,1,46
3798,1032.0,589.0,Nascent,Cytoplasm,1,46
3799,1117.0,597.0,Nascent,Cytoplasm,1,46
3800,1115.0,598.0,Nascent,Cytoplasm,1,46
3801,940.0,599.0,Nascent,Cytoplasm,1,46
3802,1000.0,615.0,Nascent,Cytoplasm,1,46
3803,698.0,617.0,Nascent,Nucleus,1,46
3804,944.0,624.0,Nascent,Cytoplasm,1,46
3805,944.0,624.0,Nascent,Cytoplasm,1,46
3806,946.0,621.0,Nascent,Cytoplasm,1,46
3807,892.0,626.0,Nascent,Cytoplasm,1,46
3808,925.0,631.0,Nascent,Cytoplasm,1,46
3809,1045.0,649.0,Nascent,Cytoplasm,1,46
3810,713.0,663.0,Nascent,Cytoplasm,1,46
3811,1218.0,1007.0,Nascent,Cytoplasm,3,46
3812,853.0,1041.0,Nascent,Cytoplasm,2,46
3813,866.0,1098.0,Nascent,Cytoplasm,2,46
3814,1210.0,1120.0,Nascent,Cytoplasm,3,46
3815,1502.0,1527.0,Nascent,Nucleus,1,47
3816,1545.0,1561.0,Nascent,Nucleus,1,47
3817,1419.0,1619.0,Nascent,Nucleus,1,47
3818,1496.0,1683.0,Nascent,Nucleus,1,47
3819,1527.0,1564.0,Nascent,Nucleus,1,47
3820,1522.0,1566.0,Nascent,Nucleus,1,47
3821,1524.0,1563.0,Nascent,Nucleus,1,47
3822,1744.0,1232.0,Nascent,Cytoplasm,1,48
3823,1687.0,1431.0,Nascent,Cytoplasm,1,48
3824,1632.0,1723.0,Nascent,Nucleus,1,48
3825,1662.0,1604.0,Mature,Nucleus,1,48
3826,1660.0,1604.0,Mature,Nucleus,1,48
3827,1662.0,1604.0,Mature,Nucleus,1,48
3828,1662.0,1606.0,Mature,Nucleus,1,48
3829,1660.0,1604.0,Mature,Nucleus,1,48
3830,1662.0,1606.0,Mature,Nucleus,1,48
3831,1660.0,1604.0,Mature,Nucleus,1,48
3832,1660.0,1607.0,Mature,Nucleus,1,48
3833,1664.0,1606.0,Mature,Nucleus,1,48
3834,1662.0,1604.0,Mature,Nucleus,1,48
3835,1663.0,1609.0,Mature,Nucleus,1,48
3836,1696.0,1630.0,Mature,Nucleus,1,48
3837,1697.0,1631.0,Mature,Nucleus,1,48
3838,1694.0,1631.0,Mature,Nucleus,1,48
3839,1697.0,1629.0,Mature,Nucleus,1,48
3840,1694.0,1631.0,Mature,Nucleus,1,48
3841,1697.0,1632.0,Mature,Nucleus,1,48
3842,1695.0,1627.0,Mature,Nucleus,1,48
3843,1699.0,1627.0,Mature,Nucleus,1,48
3844,1699.0,1631.0,Mature,Nucleus,1,48
3845,1622.0,1763.0,Nascent,Nucleus,1,48
3846,1622.0,1763.0,Nascent,Nucleus,1,48
3847,1629.0,1696.0,Transcription Site,Nucleus,1,48
3848,1592.0,913.0,Nascent,Cytoplasm,1,50
3849,1450.0,962.0,Nascent,Cytoplasm,1,50
3850,1430.0,990.0,Nascent,Cytoplasm,1,50
3851,1615.0,1041.0,Nascent,Nucleus,1,50
3852,1677.0,957.0,Nascent,Cytoplasm,1,50
3853,1472.0,995.0,Nascent,Cytoplasm,1,50
3854,1450.0,1061.0,Nascent,Cytoplasm,1,50
3855,1450.0,982.0,Nascent,Cytoplasm,1,50
3856,1449.0,983.0,Nascent,Cytoplasm,1,50
3857,1398.0,1030.0,Nascent,Cytoplasm,1,50
3858,1364.0,210.0,Nascent,Cytoplasm,1,51
3859,1400.0,230.0,Nascent,Cytoplasm,1,51
3860,1401.0,230.0,Nascent,Cytoplasm,1,51
3861,1362.0,226.0,Nascent,Cytoplasm,1,51
3862,1360.0,227.0,Nascent,Cytoplasm,1,51
3863,1362.0,223.0,Nascent,Cytoplasm,1,51
3864,1362.0,226.0,Nascent,Cytoplasm,1,51
3865,220.0,910.0,Nascent,Cytoplasm,1,52
3866,1196.0,648.0,Nascent,Cytoplasm,1,53
3867,1296.0,650.0,Nascent,Cytoplasm,1,53
3868,1194.0,674.0,Nascent,Cytoplasm,1,53
3869,1216.0,694.0,Nascent,Cytoplasm,1,53
3870,1315.0,721.0,Nascent,Cytoplasm,1,53
3871,1313.0,770.0,Nascent,Cytoplasm,1,53
3872,1165.0,790.0,Nascent,Nucleus,1,53
3873,1168.0,825.0,Nascent,Nucleus,1,53
3874,1204.0,829.0,Nascent,Nucleus,1,53
3875,1220.0,843.0,Nascent,Nucleus,1,53
3876,1237.0,858.0,Nascent,Nucleus,1,53
3877,1171.0,864.0,Nascent,Nucleus,1,53
3878,1200.0,881.0,Nascent,Cytoplasm,1,53
3879,1301.0,690.0,Nascent,Cytoplasm,1,53
3880,1432.0,723.0,Nascent,Cytoplasm,1,53
3881,1239.0,826.0,Nascent,Nucleus,1,53
3882,1325.0,916.0,Nascent,Cytoplasm,1,53
3883,1223.0,635.0,Nascent,Cytoplasm,1,53
3884,1216.0,696.0,Nascent,Cytoplasm,1,53
3885,1288.0,700.0,Nascent,Cytoplasm,1,53
3886,1257.0,722.0,Nascent,Cytoplasm,1,53
3887,1255.0,722.0,Nascent,Cytoplasm,1,53
3888,1251.0,723.0,Nascent,Cytoplasm,1,53
3889,1185.0,746.0,Nascent,Nucleus,1,53
3890,1186.0,745.0,Nascent,Nucleus,1,53
3891,240.0,629.0,Nascent,Cytoplasm,1,54
3892,,,No Spots,NA,2,54
