,x,y,type,region,cell,frame
1396,885.0,728.0,Mature,Cytoplasm,4,9
1397,895.0,729.0,Mature,Cytoplasm,4,9
1398,876.0,730.0,Mature,Cytoplasm,4,9
1399,884.0,737.0,Mature,Cytoplasm,4,9
1400,873.0,744.0,Nascent,Cytoplasm,4,9
1401,923.0,753.0,Nascent,Nucleus,4,9
1402,901.0,769.0,Nascent,Cytoplasm,4,9
1403,1365.0,769.0,Nascent,Cytoplasm,6,9
1404,883.0,771.0,Mature,Cytoplasm,4,9
1405,1407.0,804.0,Nascent,Cytoplasm,6,9
1406,1355.0,813.0,Nascent,Cytoplasm,6,9
1407,916.0,813.0,Nascent,Cytoplasm,4,9
1408,1395.0,818.0,Nascent,Cytoplasm,6,9
1409,1415.0,819.0,Nascent,Cytoplasm,6,9
1410,1438.0,823.0,Nascent,Cytoplasm,6,9
1411,1360.0,830.0,Nascent,Cytoplasm,6,9
1412,1418.0,863.0,Nascent,Nucleus,6,9
1413,1513.0,887.0,Nascent,Cytoplasm,6,9
1414,1426.0,901.0,Nascent,Nucleus,6,9
1415,956.0,968.0,Nascent,Cytoplasm,7,9
1416,943.0,975.0,Nascent,Cytoplasm,7,9
1417,903.0,978.0,Nascent,Cytoplasm,7,9
1418,905.0,982.0,Nascent,Cytoplasm,7,9
1419,958.0,983.0,Nascent,Cytoplasm,7,9
1420,947.0,984.0,Nascent,Cytoplasm,7,9
1421,916.0,985.0,Nascent,Cytoplasm,7,9
1422,888.0,985.0,Nascent,Cytoplasm,7,9
1423,877.0,986.0,Nascent,Cytoplasm,7,9
1424,944.0,999.0,Nascent,Cytoplasm,7,9
1425,849.0,1002.0,Nascent,Cytoplasm,7,9
1426,901.0,1003.0,Nascent,Cytoplasm,7,9
1427,876.0,1009.0,Nascent,Cytoplasm,7,9
1428,787.0,1018.0,Nascent,Cytoplasm,7,9
1429,867.0,1035.0,Nascent,Cytoplasm,7,9
1430,822.0,1037.0,Nascent,Cytoplasm,7,9
1431,768.0,1053.0,Nascent,Cytoplasm,7,9
1432,873.0,1068.0,Nascent,Nucleus,7,9
1433,857.0,1075.0,Nascent,Cytoplasm,7,9
1434,821.0,1075.0,Nascent,Cytoplasm,7,9
1435,840.0,1075.0,Nascent,Cytoplasm,7,9
1436,836.0,1091.0,Nascent,Cytoplasm,7,9
1437,845.0,1104.0,Nascent,Nucleus,7,9
1438,931.0,1115.0,Nascent,Nucleus,7,9
1439,1532.0,1181.0,Nascent,Cytoplasm,8,9
1440,1515.0,1192.0,Nascent,Cytoplasm,8,9
1441,1456.0,1196.0,Nascent,Cytoplasm,8,9
1442,1466.0,1200.0,Nascent,Cytoplasm,8,9
1443,1540.0,1204.0,Nascent,Cytoplasm,8,9
1444,1509.0,1208.0,Nascent,Cytoplasm,8,9
1445,1520.0,1207.0,Nascent,Cytoplasm,8,9
1446,1518.0,1220.0,Nascent,Cytoplasm,8,9
1447,1555.0,1222.0,Nascent,Cytoplasm,8,9
1448,1085.0,1223.0,Nascent,Nucleus,9,9
1449,1195.0,1224.0,Nascent,Nucleus,9,9
1450,1556.0,1229.0,Nascent,Cytoplasm,8,9
1451,1184.0,1235.0,Nascent,Nucleus,9,9
1452,1522.0,1237.0,Nascent,Cytoplasm,8,9
1453,1212.0,1270.0,Nascent,Cytoplasm,9,9
1454,1219.0,1299.0,Nascent,Cytoplasm,9,9
1455,1200.0,1313.0,Nascent,Nucleus,9,9
1456,1270.0,1324.0,Nascent,Cytoplasm,9,9
1457,1305.0,1326.0,Nascent,Cytoplasm,9,9
1458,1187.0,1347.0,Nascent,Nucleus,9,9
1459,1284.0,1353.0,Nascent,Cytoplasm,9,9
1460,1226.0,1364.0,Nascent,Cytoplasm,9,9
1461,415.0,1385.0,Nascent,Cytoplasm,10,9
1462,423.0,1447.0,Nascent,Cytoplasm,10,9
1463,512.0,1450.0,Nascent,Nucleus,10,9
1464,871.0,1553.0,Nascent,Nucleus,11,9
1465,935.0,1658.0,Nascent,Cytoplasm,11,9
1466,1374.0,260.0,Nascent,Nucleus,3,9
1467,1384.0,260.0,Nascent,Nucleus,3,9
1468,1234.0,294.0,Nascent,Cytoplasm,2,9
1469,1263.0,313.0,Nascent,Cytoplasm,2,9
1470,1362.0,322.0,Nascent,Cytoplasm,3,9
1471,1222.0,324.0,Nascent,Cytoplasm,2,9
1472,1364.0,324.0,Nascent,Cytoplasm,3,9
1473,1221.0,326.0,Nascent,Cytoplasm,2,9
1474,1185.0,346.0,Nascent,Cytoplasm,2,9
1475,1260.0,350.0,Nascent,Cytoplasm,2,9
1476,1241.0,358.0,Nascent,Cytoplasm,2,9
1477,1530.0,375.0,Nascent,Cytoplasm,3,9
1478,1263.0,386.0,Nascent,Cytoplasm,2,9
1479,1545.0,395.0,Nascent,Cytoplasm,3,9
1480,924.0,415.0,Nascent,Nucleus,0,9
1481,913.0,416.0,Nascent,Nucleus,0,9
1482,1468.0,426.0,Nascent,Cytoplasm,3,9
1483,934.0,428.0,Nascent,Nucleus,0,9
1484,1474.0,439.0,Nascent,Cytoplasm,3,9
1485,952.0,443.0,Nascent,Nucleus,0,9
1486,1050.0,454.0,Nascent,Nucleus,0,9
1487,957.0,459.0,Nascent,Nucleus,0,9
1488,1004.0,494.0,Mature,Nucleus,0,9
1489,1015.0,494.0,Mature,Nucleus,0,9
1490,1009.0,499.0,Mature,Nucleus,0,9
1491,1006.0,501.0,Mature,Nucleus,0,9
1492,420.0,598.0,Nascent,Cytoplasm,5,9
1493,411.0,620.0,Nascent,Cytoplasm,5,9
1494,1044.0,630.0,Nascent,Cytoplasm,4,9
1495,928.0,648.0,Mature,Cytoplasm,4,9
1496,885.0,652.0,Nascent,Cytoplasm,4,9
1497,928.0,654.0,Mature,Cytoplasm,4,9
1498,1056.0,661.0,Nascent,Cytoplasm,4,9
1499,451.0,662.0,Nascent,Cytoplasm,5,9
1500,902.0,667.0,Mature,Cytoplasm,4,9
1501,911.0,671.0,Mature,Cytoplasm,4,9
1502,937.0,670.0,Nascent,Cytoplasm,4,9
1503,885.0,672.0,Nascent,Cytoplasm,4,9
1504,918.0,672.0,Mature,Cytoplasm,4,9
1505,935.0,671.0,Nascent,Cytoplasm,4,9
1506,887.0,676.0,Nascent,Cytoplasm,4,9
1507,903.0,688.0,Nascent,Cytoplasm,4,9
1508,908.0,689.0,Nascent,Cytoplasm,4,9
1509,352.0,692.0,Nascent,Cytoplasm,5,9
1510,867.0,696.0,Nascent,Cytoplasm,4,9
1511,875.0,714.0,Mature,Cytoplasm,4,9
1512,847.0,720.0,Nascent,Cytoplasm,4,9
1513,897.0,728.0,Mature,Cytoplasm,4,9
1514,883.0,773.0,Mature,Cytoplasm,4,9
1515,1108.0,782.0,Nascent,Cytoplasm,4,9
1516,1058.0,816.0,Nascent,Cytoplasm,4,9
1517,1482.0,848.0,Nascent,Cytoplasm,6,9
1518,1513.0,869.0,Nascent,Cytoplasm,6,9
1519,1514.0,887.0,Nascent,Cytoplasm,6,9
1520,944.0,975.0,Nascent,Cytoplasm,7,9
1521,904.0,999.0,Nascent,Cytoplasm,7,9
1522,944.0,1002.0,Nascent,Cytoplasm,7,9
1523,873.0,1022.0,Nascent,Cytoplasm,7,9
1524,882.0,1027.0,Nascent,Cytoplasm,7,9
1525,829.0,1058.0,Nascent,Cytoplasm,7,9
1526,832.0,1062.0,Nascent,Cytoplasm,7,9
1527,856.0,1065.0,Nascent,Cytoplasm,7,9
1528,800.0,1079.0,Nascent,Cytoplasm,7,9
1529,808.0,1106.0,Nascent,Cytoplasm,7,9
1530,808.0,1110.0,Nascent,Cytoplasm,7,9
1531,854.0,1154.0,Mature,Nucleus,7,9
1532,1477.0,1160.0,Nascent,Nucleus,8,9
1533,1543.0,1170.0,Nascent,Cytoplasm,8,9
1534,1552.0,1170.0,Nascent,Cytoplasm,8,9
1535,1137.0,1197.0,Nascent,Cytoplasm,9,9
1536,1521.0,1207.0,Nascent,Cytoplasm,8,9
1537,1547.0,1208.0,Nascent,Cytoplasm,8,9
1538,1490.0,1230.0,Nascent,Cytoplasm,8,9
1539,1517.0,1230.0,Nascent,Cytoplasm,8,9
1540,1524.0,1237.0,Nascent,Cytoplasm,8,9
1541,1129.0,1279.0,Nascent,Nucleus,9,9
1542,980.0,1293.0,Nascent,Cytoplasm,9,9
1543,1181.0,1371.0,Nascent,Nucleus,9,9
1544,407.0,1452.0,Nascent,Cytoplasm,10,9
1545,1150.0,228.0,Nascent,Nucleus,2,9
1546,1225.0,276.0,Nascent,Cytoplasm,2,9
1547,1225.0,273.0,Nascent,Cytoplasm,2,9
1548,1493.0,296.0,Nascent,Cytoplasm,3,9
1549,1230.0,299.0,Nascent,Cytoplasm,2,9
1550,1231.0,299.0,Nascent,Cytoplasm,2,9
1551,1254.0,316.0,Nascent,Cytoplasm,2,9
1552,1253.0,313.0,Nascent,Cytoplasm,2,9
1553,1252.0,317.0,Nascent,Cytoplasm,2,9
1554,1257.0,316.0,Nascent,Cytoplasm,2,9
1555,1433.0,347.0,Nascent,Cytoplasm,3,9
1556,1430.0,349.0,Nascent,Cytoplasm,3,9
1557,1430.0,346.0,Nascent,Cytoplasm,3,9
1558,1443.0,350.0,Nascent,Cytoplasm,3,9
1559,1444.0,352.0,Nascent,Cytoplasm,3,9
1560,1273.0,357.0,Nascent,Cytoplasm,2,9
1561,1424.0,395.0,Nascent,Cytoplasm,3,9
1562,1426.0,394.0,Nascent,Cytoplasm,3,9
1563,1215.0,404.0,Nascent,Cytoplasm,2,9
1564,1440.0,410.0,Nascent,Cytoplasm,3,9
1565,1438.0,408.0,Nascent,Cytoplasm,3,9
1566,1519.0,410.0,Nascent,Cytoplasm,3,9
1567,1233.0,414.0,Nascent,Cytoplasm,2,9
1568,931.0,440.0,Mature,Nucleus,0,9
1569,1536.0,441.0,Nascent,Cytoplasm,3,9
1570,931.0,447.0,Mature,Nucleus,0,9
1571,927.0,448.0,Mature,Nucleus,0,9
1572,933.0,444.0,Mature,Nucleus,0,9
1573,930.0,449.0,Mature,Nucleus,0,9
1574,934.0,449.0,Mature,Nucleus,0,9
1575,929.0,443.0,Mature,Nucleus,0,9
1576,958.0,448.0,Nascent,Nucleus,0,9
1577,959.0,446.0,Nascent,Nucleus,0,9
1578,961.0,450.0,Mature,Nucleus,0,9
1579,1549.0,457.0,Nascent,Cytoplasm,3,9
1580,1550.0,458.0,Nascent,Cytoplasm,3,9
1581,968.0,458.0,Mature,Nucleus,0,9
1582,971.0,458.0,Mature,Nucleus,0,9
1583,971.0,465.0,Mature,Nucleus,0,9
1584,976.0,464.0,Mature,Nucleus,0,9
1585,974.0,468.0,Mature,Nucleus,0,9
1586,969.0,467.0,Mature,Nucleus,0,9
1587,972.0,461.0,Mature,Nucleus,0,9
1588,977.0,468.0,Mature,Nucleus,0,9
1589,967.0,463.0,Mature,Nucleus,0,9
1590,932.0,468.0,Nascent,Nucleus,0,9
1591,935.0,470.0,Mature,Nucleus,0,9
1592,919.0,480.0,Mature,Nucleus,0,9
1593,921.0,479.0,Mature,Nucleus,0,9
1594,921.0,481.0,Mature,Nucleus,0,9
1595,919.0,478.0,Mature,Nucleus,0,9
1596,924.0,480.0,Mature,Nucleus,0,9
1597,922.0,484.0,Mature,Nucleus,0,9
1598,909.0,479.0,Mature,Nucleus,0,9
1599,919.0,480.0,Mature,Nucleus,0,9
1600,913.0,478.0,Mature,Nucleus,0,9
1601,910.0,477.0,Mature,Nucleus,0,9
1602,920.0,484.0,Mature,Nucleus,0,9
1603,924.0,481.0,Mature,Nucleus,0,9
1604,922.0,477.0,Mature,Nucleus,0,9
1605,912.0,475.0,Mature,Nucleus,0,9
1606,919.0,478.0,Mature,Nucleus,0,9
1607,921.0,481.0,Mature,Nucleus,0,9
1608,923.0,484.0,Mature,Nucleus,0,9
1609,909.0,479.0,Mature,Nucleus,0,9
1610,916.0,480.0,Mature,Nucleus,0,9
1611,920.0,485.0,Mature,Nucleus,0,9
1612,913.0,478.0,Mature,Nucleus,0,9
1613,924.0,480.0,Mature,Nucleus,0,9
1614,913.0,488.0,Mature,Nucleus,0,9
1615,913.0,475.0,Mature,Nucleus,0,9
1616,925.0,483.0,Mature,Nucleus,0,9
1617,922.0,477.0,Mature,Nucleus,0,9
1618,916.0,487.0,Mature,Nucleus,0,9
1619,919.0,478.0,Mature,Nucleus,0,9
1620,910.0,477.0,Mature,Nucleus,0,9
1621,920.0,481.0,Mature,Nucleus,0,9
1622,911.0,480.0,Mature,Nucleus,0,9
1623,914.0,482.0,Mature,Nucleus,0,9
1624,926.0,479.0,Mature,Nucleus,0,9
1625,920.0,485.0,Mature,Nucleus,0,9
1626,917.0,484.0,Mature,Nucleus,0,9
1627,916.0,480.0,Mature,Nucleus,0,9
1628,924.0,484.0,Mature,Nucleus,0,9
1629,913.0,487.0,Mature,Nucleus,0,9
1630,913.0,475.0,Mature,Nucleus,0,9
1631,909.0,479.0,Mature,Nucleus,0,9
1632,927.0,482.0,Mature,Nucleus,0,9
1633,922.0,482.0,Mature,Nucleus,0,9
1634,922.0,477.0,Mature,Nucleus,0,9
1635,911.0,486.0,Mature,Nucleus,0,9
1636,909.0,474.0,Mature,Nucleus,0,9
1637,906.0,478.0,Mature,Nucleus,0,9
1638,913.0,478.0,Mature,Nucleus,0,9
1639,923.0,486.0,Mature,Nucleus,0,9
1640,916.0,487.0,Mature,Nucleus,0,9
1641,919.0,478.0,Mature,Nucleus,0,9
1642,915.0,475.0,Mature,Nucleus,0,9
1643,924.0,480.0,Mature,Nucleus,0,9
1644,912.0,481.0,Mature,Nucleus,0,9
1645,917.0,483.0,Mature,Nucleus,0,9
1646,916.0,478.0,Mature,Nucleus,0,9
1647,925.0,486.0,Mature,Nucleus,0,9
1648,918.0,488.0,Mature,Nucleus,0,9
1649,910.0,477.0,Mature,Nucleus,0,9
1650,920.0,481.0,Mature,Nucleus,0,9
1651,926.0,479.0,Mature,Nucleus,0,9
1652,906.0,476.0,Mature,Nucleus,0,9
1653,920.0,485.0,Mature,Nucleus,0,9
1654,913.0,488.0,Mature,Nucleus,0,9
1655,914.0,484.0,Mature,Nucleus,0,9
1656,927.0,482.0,Mature,Nucleus,0,9
1657,922.0,477.0,Mature,Nucleus,0,9
1658,909.0,481.0,Mature,Nucleus,0,9
1659,912.0,475.0,Mature,Nucleus,0,9
1660,911.0,486.0,Mature,Nucleus,0,9
1661,909.0,474.0,Mature,Nucleus,0,9
1662,916.0,480.0,Mature,Nucleus,0,9
1663,922.0,484.0,Mature,Nucleus,0,9
1664,917.0,486.0,Mature,Nucleus,0,9
1665,918.0,476.0,Mature,Nucleus,0,9
1666,906.0,478.0,Mature,Nucleus,0,9
1667,913.0,480.0,Mature,Nucleus,0,9
1668,921.0,479.0,Mature,Nucleus,0,9
1669,925.0,486.0,Mature,Nucleus,0,9
1670,915.0,475.0,Mature,Nucleus,0,9
1671,911.0,482.0,Mature,Nucleus,0,9
1672,925.0,483.0,Mature,Nucleus,0,9
1673,914.0,488.0,Mature,Nucleus,0,9
1674,906.0,475.0,Mature,Nucleus,0,9
1675,927.0,480.0,Mature,Nucleus,0,9
1676,909.0,479.0,Mature,Nucleus,0,9
1677,919.0,480.0,Mature,Nucleus,0,9
1678,918.0,488.0,Mature,Nucleus,0,9
1679,917.0,483.0,Mature,Nucleus,0,9
1680,923.0,480.0,Mature,Nucleus,0,9
1681,913.0,478.0,Mature,Nucleus,0,9
1682,914.0,482.0,Mature,Nucleus,0,9
1683,911.0,486.0,Mature,Nucleus,0,9
1684,927.0,488.0,Mature,Nucleus,0,9
1685,920.0,485.0,Mature,Nucleus,0,9
1686,909.0,474.0,Mature,Nucleus,0,9
1687,916.0,478.0,Mature,Nucleus,0,9
1688,922.0,477.0,Mature,Nucleus,0,9
1689,922.0,482.0,Mature,Nucleus,0,9
1690,912.0,475.0,Mature,Nucleus,0,9
1691,923.0,486.0,Mature,Nucleus,0,9
1692,926.0,479.0,Mature,Nucleus,0,9
1693,906.0,478.0,Mature,Nucleus,0,9
1694,914.0,484.0,Mature,Nucleus,0,9
1695,918.0,476.0,Mature,Nucleus,0,9
1696,927.0,482.0,Mature,Nucleus,0,9
1697,910.0,477.0,Mature,Nucleus,0,9
1698,906.0,474.0,Mature,Nucleus,0,9
1699,914.0,488.0,Mature,Nucleus,0,9
1700,909.0,481.0,Mature,Nucleus,0,9
1701,924.0,488.0,Mature,Nucleus,0,9
1702,915.0,475.0,Mature,Nucleus,0,9
1703,928.0,486.0,Mature,Nucleus,0,9
1704,918.0,488.0,Mature,Nucleus,0,9
1705,918.0,480.0,Mature,Nucleus,0,9
1706,925.0,477.0,Mature,Nucleus,0,9
1707,912.0,483.0,Mature,Nucleus,0,9
1708,917.0,484.0,Mature,Nucleus,0,9
1709,926.0,484.0,Mature,Nucleus,0,9
1710,911.0,486.0,Mature,Nucleus,0,9
1711,926.0,489.0,Mature,Nucleus,0,9
1712,920.0,483.0,Mature,Nucleus,0,9
1713,913.0,478.0,Mature,Nucleus,0,9
1714,911.0,473.0,Mature,Nucleus,0,9
1715,908.0,476.0,Mature,Nucleus,0,9
1716,919.0,478.0,Mature,Nucleus,0,9
1717,924.0,481.0,Mature,Nucleus,0,9
1718,930.0,486.0,Mature,Nucleus,0,9
1719,920.0,486.0,Mature,Nucleus,0,9
1720,922.0,477.0,Mature,Nucleus,0,9
1721,916.0,488.0,Mature,Nucleus,0,9
1722,923.0,491.0,Mature,Nucleus,0,9
1723,906.0,478.0,Mature,Nucleus,0,9
1724,916.0,480.0,Mature,Nucleus,0,9
1725,911.0,480.0,Mature,Nucleus,0,9
1726,910.0,484.0,Mature,Nucleus,0,9
1727,915.0,475.0,Mature,Nucleus,0,9
1728,906.0,474.0,Mature,Nucleus,0,9
1729,910.0,489.0,Mature,Nucleus,0,9
1730,923.0,488.0,Mature,Nucleus,0,9
1731,927.0,480.0,Mature,Nucleus,0,9
1732,923.0,484.0,Mature,Nucleus,0,9
1733,920.0,475.0,Mature,Nucleus,0,9
1734,913.0,488.0,Mature,Nucleus,0,9
1735,926.0,477.0,Mature,Nucleus,0,9
1736,914.0,482.0,Mature,Nucleus,0,9
1737,921.0,481.0,Mature,Nucleus,0,9
1738,909.0,479.0,Mature,Nucleus,0,9
1739,927.0,487.0,Mature,Nucleus,0,9
1740,916.0,473.0,Mature,Nucleus,0,9
1741,917.0,486.0,Mature,Nucleus,0,9
1742,911.0,472.0,Mature,Nucleus,0,9
1743,925.0,491.0,Mature,Nucleus,0,9
1744,929.0,484.0,Mature,Nucleus,0,9
1745,912.0,475.0,Mature,Nucleus,0,9
1746,916.0,478.0,Mature,Nucleus,0,9
1747,909.0,487.0,Mature,Nucleus,0,9
1748,917.0,483.0,Mature,Nucleus,0,9
1749,909.0,474.0,Mature,Nucleus,0,9
1750,925.0,483.0,Mature,Nucleus,0,9
1751,909.0,481.0,Mature,Nucleus,0,9
1752,923.0,480.0,Mature,Nucleus,0,9
1753,918.0,476.0,Mature,Nucleus,0,9
1754,914.0,484.0,Mature,Nucleus,0,9
1755,929.0,478.0,Mature,Nucleus,0,9
1756,921.0,486.0,Mature,Nucleus,0,9
1757,906.0,478.0,Mature,Nucleus,0,9
1758,918.0,488.0,Mature,Nucleus,0,9
1759,925.0,486.0,Mature,Nucleus,0,9
1760,913.0,480.0,Mature,Nucleus,0,9
1761,930.0,486.0,Mature,Nucleus,0,9
1762,922.0,477.0,Mature,Nucleus,0,9
1763,910.0,477.0,Mature,Nucleus,0,9
1764,919.0,480.0,Mature,Nucleus,0,9
1765,906.0,474.0,Mature,Nucleus,0,9
1766,929.0,482.0,Mature,Nucleus,0,9
1767,927.0,489.0,Mature,Nucleus,0,9
1768,913.0,488.0,Mature,Nucleus,0,9
1769,910.0,484.0,Mature,Nucleus,0,9
1770,923.0,492.0,Mature,Nucleus,0,9
1771,925.0,477.0,Mature,Nucleus,0,9
1772,980.0,472.0,Mature,Nucleus,0,9
1773,944.0,481.0,Nascent,Nucleus,0,9
1774,980.0,481.0,Mature,Nucleus,0,9
1775,949.0,481.0,Nascent,Nucleus,0,9
1776,952.0,481.0,Nascent,Nucleus,0,9
1777,983.0,481.0,Mature,Nucleus,0,9
1778,995.0,490.0,Mature,Nucleus,0,9
1779,998.0,493.0,Mature,Nucleus,0,9
1780,991.0,484.0,Mature,Nucleus,0,9
1781,993.0,489.0,Mature,Nucleus,0,9
1782,995.0,494.0,Mature,Nucleus,0,9
1783,997.0,488.0,Mature,Nucleus,0,9
1784,985.0,485.0,Mature,Nucleus,0,9
1785,985.0,485.0,Mature,Nucleus,0,9
1786,988.0,490.0,Mature,Nucleus,0,9
1787,982.0,491.0,Mature,Nucleus,0,9
1788,982.0,494.0,Mature,Nucleus,0,9
1789,985.0,493.0,Mature,Nucleus,0,9
1790,985.0,495.0,Mature,Nucleus,0,9
1791,998.0,501.0,Mature,Nucleus,0,9
1792,999.0,501.0,Mature,Nucleus,0,9
1793,973.0,603.0,Nascent,Cytoplasm,4,9
1794,969.0,619.0,Nascent,Cytoplasm,4,9
1795,968.0,618.0,Nascent,Cytoplasm,4,9
1796,995.0,623.0,Mature,Cytoplasm,4,9
1797,996.0,620.0,Mature,Cytoplasm,4,9
1798,993.0,623.0,Mature,Cytoplasm,4,9
1799,997.0,623.0,Mature,Cytoplasm,4,9
1800,994.0,620.0,Mature,Cytoplasm,4,9
1801,997.0,626.0,Mature,Cytoplasm,4,9
1802,974.0,627.0,Nascent,Cytoplasm,4,9
1803,949.0,641.0,Mature,Cytoplasm,4,9
1804,952.0,635.0,Mature,Cytoplasm,4,9
1805,947.0,637.0,Mature,Cytoplasm,4,9
1806,951.0,637.0,Mature,Cytoplasm,4,9
1807,948.0,640.0,Mature,Cytoplasm,4,9
1808,950.0,633.0,Mature,Cytoplasm,4,9
1809,1038.0,636.0,Nascent,Cytoplasm,4,9
1810,1037.0,634.0,Nascent,Cytoplasm,4,9
1811,939.0,640.0,Mature,Cytoplasm,4,9
1812,942.0,640.0,Mature,Cytoplasm,4,9
1813,935.0,638.0,Mature,Cytoplasm,4,9
1814,938.0,638.0,Mature,Cytoplasm,4,9
1815,943.0,637.0,Mature,Cytoplasm,4,9
1816,935.0,641.0,Mature,Cytoplasm,4,9
1817,943.0,637.0,Mature,Cytoplasm,4,9
1818,970.0,639.0,Nascent,Cytoplasm,4,9
1819,970.0,641.0,Nascent,Cytoplasm,4,9
1820,981.0,645.0,Nascent,Cytoplasm,4,9
1821,922.0,649.0,Mature,Cytoplasm,4,9
1822,920.0,648.0,Mature,Cytoplasm,4,9
1823,883.0,650.0,Nascent,Cytoplasm,4,9
1824,913.0,650.0,Mature,Cytoplasm,4,9
1825,913.0,650.0,Mature,Cytoplasm,4,9
1826,1065.0,660.0,Nascent,Cytoplasm,4,9
1827,1066.0,660.0,Nascent,Cytoplasm,4,9
1828,1066.0,664.0,Nascent,Cytoplasm,4,9
1829,1064.0,658.0,Nascent,Cytoplasm,4,9
1830,1067.0,656.0,Nascent,Cytoplasm,4,9
1831,925.0,657.0,Mature,Cytoplasm,4,9
1832,915.0,662.0,Mature,Cytoplasm,4,9
1833,918.0,662.0,Mature,Cytoplasm,4,9
1834,915.0,662.0,Mature,Cytoplasm,4,9
1835,918.0,662.0,Mature,Cytoplasm,4,9
1836,915.0,662.0,Mature,Cytoplasm,4,9
1837,917.0,658.0,Mature,Cytoplasm,4,9
1838,1040.0,670.0,Nascent,Cytoplasm,4,9
1839,900.0,678.0,Nascent,Cytoplasm,4,9
1840,978.0,686.0,Nascent,Cytoplasm,4,9
1841,982.0,687.0,Nascent,Cytoplasm,4,9
1842,981.0,684.0,Nascent,Cytoplasm,4,9
1843,980.0,689.0,Nascent,Cytoplasm,4,9
1844,1006.0,692.0,Nascent,Nucleus,4,9
1845,1003.0,694.0,Nascent,Nucleus,4,9
1846,931.0,695.0,Nascent,Cytoplasm,4,9
1847,992.0,705.0,Nascent,Nucleus,4,9
1848,879.0,708.0,Mature,Cytoplasm,4,9
1849,876.0,708.0,Mature,Cytoplasm,4,9
1850,880.0,707.0,Mature,Cytoplasm,4,9
1851,888.0,710.0,Mature,Cytoplasm,4,9
1852,880.0,714.0,Mature,Cytoplasm,4,9
1853,879.0,713.0,Mature,Cytoplasm,4,9
1854,897.0,720.0,Mature,Cytoplasm,4,9
1855,901.0,715.0,Mature,Cytoplasm,4,9
1856,900.0,718.0,Mature,Cytoplasm,4,9
1857,898.0,720.0,Mature,Cytoplasm,4,9
1858,885.0,720.0,Mature,Cytoplasm,4,9
1859,884.0,723.0,Mature,Cytoplasm,4,9
1860,885.0,718.0,Mature,Cytoplasm,4,9
1861,863.0,723.0,Nascent,Cytoplasm,4,9
1862,862.0,726.0,Nascent,Cytoplasm,4,9
1863,860.0,723.0,Nascent,Cytoplasm,4,9
1864,864.0,725.0,Nascent,Cytoplasm,4,9
1865,891.0,723.0,Mature,Cytoplasm,4,9
1866,893.0,728.0,Mature,Cytoplasm,4,9
1867,894.0,745.0,Mature,Cytoplasm,4,9
1868,897.0,743.0,Mature,Cytoplasm,4,9
1869,892.0,743.0,Mature,Cytoplasm,4,9
1870,899.0,741.0,Mature,Cytoplasm,4,9
1871,891.0,746.0,Mature,Cytoplasm,4,9
1872,893.0,752.0,Mature,Cytoplasm,4,9
1873,892.0,749.0,Mature,Cytoplasm,4,9
1874,894.0,754.0,Mature,Cytoplasm,4,9
1875,888.0,758.0,Mature,Cytoplasm,4,9
1876,896.0,749.0,Mature,Cytoplasm,4,9
1877,888.0,755.0,Mature,Cytoplasm,4,9
1878,897.0,753.0,Mature,Cytoplasm,4,9
1879,1126.0,751.0,Nascent,Cytoplasm,4,9
1880,1125.0,753.0,Nascent,Cytoplasm,4,9
1881,1127.0,749.0,Nascent,Cytoplasm,4,9
1882,1128.0,754.0,Nascent,Cytoplasm,4,9
1883,873.0,754.0,Mature,Cytoplasm,4,9
1884,876.0,753.0,Mature,Cytoplasm,4,9
1885,871.0,758.0,Mature,Cytoplasm,4,9
1886,876.0,757.0,Mature,Cytoplasm,4,9
1887,884.0,763.0,Mature,Cytoplasm,4,9
1888,882.0,758.0,Mature,Cytoplasm,4,9
1889,886.0,765.0,Mature,Cytoplasm,4,9
1890,882.0,762.0,Mature,Cytoplasm,4,9
1891,885.0,760.0,Mature,Cytoplasm,4,9
1892,1122.0,763.0,Nascent,Cytoplasm,4,9
1893,1122.0,766.0,Nascent,Cytoplasm,4,9
1894,1122.0,769.0,Nascent,Cytoplasm,4,9
1895,1122.0,763.0,Nascent,Cytoplasm,4,9
1896,1125.0,768.0,Nascent,Cytoplasm,4,9
1897,885.0,768.0,Mature,Cytoplasm,4,9
1898,890.0,770.0,Mature,Cytoplasm,4,9
1899,888.0,768.0,Mature,Cytoplasm,4,9
1900,890.0,770.0,Mature,Cytoplasm,4,9
1901,1138.0,773.0,Nascent,Cytoplasm,4,9
1902,914.0,790.0,Nascent,Cytoplasm,4,9
1903,915.0,791.0,Nascent,Cytoplasm,4,9
1904,912.0,790.0,Nascent,Cytoplasm,4,9
1905,898.0,800.0,Nascent,Cytoplasm,4,9
1906,897.0,801.0,Nascent,Cytoplasm,4,9
1907,1397.0,800.0,Nascent,Cytoplasm,6,9
1908,1442.0,802.0,Nascent,Cytoplasm,6,9
1909,1445.0,804.0,Nascent,Cytoplasm,6,9
1910,891.0,804.0,Nascent,Cytoplasm,4,9
1911,893.0,807.0,Nascent,Cytoplasm,4,9
1912,890.0,808.0,Nascent,Cytoplasm,4,9
1913,1502.0,858.0,Nascent,Cytoplasm,6,9
1914,1506.0,858.0,Nascent,Cytoplasm,6,9
1915,1506.0,860.0,Nascent,Cytoplasm,6,9
1916,928.0,984.0,Nascent,Cytoplasm,7,9
