,x,y,type,region,cell,frame
2209,879.0,1380.0,Mature,Nucleus,0,19
2210,908.0,1394.0,Mature,Nucleus,0,19
2211,906.0,1407.0,Mature,Nucleus,0,19
2212,897.0,1330.0,Mature,Nucleus,0,19
2213,902.0,1405.0,Mature,Nucleus,0,19
2214,893.0,1392.0,Mature,Nucleus,0,19
2215,915.0,1383.0,Mature,Nucleus,0,19
2216,895.0,1409.0,Mature,Nucleus,0,19
2217,901.0,1335.0,Mature,Nucleus,0,19
2218,920.0,1405.0,Mature,Nucleus,0,19
2219,931.0,1397.0,Mature,Nucleus,0,19
2220,916.0,1391.0,Mature,Nucleus,0,19
2221,927.0,1393.0,Mature,Nucleus,0,19
2222,911.0,1340.0,Mature,Nucleus,0,19
2223,900.0,1351.0,Mature,Nucleus,0,19
2224,929.0,1402.0,Mature,Nucleus,0,19
2225,899.0,1395.0,Mature,Nucleus,0,19
2226,906.0,1350.0,Mature,Nucleus,0,19
2227,906.0,1386.0,Mature,Nucleus,0,19
2228,912.0,1403.0,Mature,Nucleus,0,19
2229,925.0,1409.0,Mature,Nucleus,0,19
2230,910.0,1334.0,Mature,Nucleus,0,19
2231,921.0,1388.0,Mature,Nucleus,0,19
2232,926.0,1398.0,Mature,Nucleus,0,19
2233,872.0,1392.0,Mature,Nucleus,0,19
2234,904.0,1380.0,Mature,Nucleus,0,19
2235,900.0,1389.0,Mature,Nucleus,0,19
2236,922.0,1396.0,Mature,Nucleus,0,19
2237,905.0,1400.0,Mature,Nucleus,0,19
2238,919.0,1393.0,Mature,Nucleus,0,19
2239,911.0,1355.0,Mature,Nucleus,0,19
2240,931.0,1392.0,Mature,Nucleus,0,19
2241,883.0,1384.0,Mature,Nucleus,0,19
2242,914.0,1406.0,Mature,Nucleus,0,19
2243,929.0,1407.0,Mature,Nucleus,0,19
2244,862.0,1382.0,Mature,Nucleus,0,19
2245,908.0,1411.0,Mature,Nucleus,0,19
2246,921.0,1401.0,Mature,Nucleus,0,19
2247,922.0,1384.0,Mature,Nucleus,0,19
2248,898.0,1406.0,Mature,Nucleus,0,19
2249,876.0,1382.0,Mature,Nucleus,0,19
2250,883.0,1377.0,Mature,Nucleus,0,19
2251,902.0,1393.0,Mature,Nucleus,0,19
2252,924.0,1405.0,Mature,Nucleus,0,19
2253,911.0,1387.0,Mature,Nucleus,0,19
2254,931.0,1385.0,Mature,Nucleus,0,19
2255,873.0,1374.0,Mature,Nucleus,0,19
2256,907.0,1340.0,Mature,Nucleus,0,19
2257,900.0,1385.0,Mature,Nucleus,0,19
2258,858.0,1376.0,Mature,Nucleus,0,19
2259,919.0,1411.0,Mature,Nucleus,0,19
2260,894.0,1329.0,Mature,Nucleus,0,19
2261,905.0,1335.0,Mature,Nucleus,0,19
2262,892.0,1354.0,Mature,Nucleus,0,19
2263,910.0,1399.0,Mature,Nucleus,0,19
2264,912.0,1410.0,Mature,Nucleus,0,19
2265,879.0,1384.0,Mature,Nucleus,0,19
2266,871.0,1395.0,Mature,Nucleus,0,19
2267,901.0,1408.0,Mature,Nucleus,0,19
2268,917.0,1399.0,Mature,Nucleus,0,19
2269,913.0,1392.0,Mature,Nucleus,0,19
2270,904.0,1390.0,Mature,Nucleus,0,19
2271,914.0,1351.0,Mature,Nucleus,0,19
2272,887.0,1401.0,Mature,Nucleus,0,19
2273,924.0,1391.0,Mature,Nucleus,0,19
2274,897.0,1352.0,Mature,Nucleus,0,19
2275,894.0,1397.0,Mature,Nucleus,0,19
2276,894.0,1405.0,Mature,Nucleus,0,19
2277,894.0,1346.0,Mature,Nucleus,0,19
2278,878.0,1372.0,Mature,Nucleus,0,19
2279,926.0,1401.0,Mature,Nucleus,0,19
2280,912.0,1383.0,Mature,Nucleus,0,19
2281,912.0,1396.0,Mature,Nucleus,0,19
2282,912.0,1348.0,Mature,Nucleus,0,19
2283,890.0,1339.0,Mature,Nucleus,0,19
2284,900.0,1328.0,Mature,Nucleus,0,19
2285,901.0,1399.0,Mature,Nucleus,0,19
2286,872.0,1388.0,Mature,Nucleus,0,19
2287,896.0,1384.0,Mature,Nucleus,0,19
2288,880.0,1387.0,Mature,Nucleus,0,19
2289,877.0,1377.0,Mature,Nucleus,0,19
2290,906.0,1395.0,Mature,Nucleus,0,19
2291,908.0,1405.0,Mature,Nucleus,0,19
2292,891.0,1400.0,Mature,Nucleus,0,19
2293,930.0,1404.0,Mature,Nucleus,0,19
2294,904.0,1409.0,Mature,Nucleus,0,19
2295,897.0,1356.0,Mature,Nucleus,0,19
2296,881.0,1374.0,Mature,Nucleus,0,19
2297,922.0,1409.0,Mature,Nucleus,0,19
2298,918.0,1383.0,Mature,Nucleus,0,19
2299,859.0,1381.0,Mature,Nucleus,0,19
2300,917.0,1404.0,Mature,Nucleus,0,19
2301,855.0,1375.0,Mature,Nucleus,0,19
2302,867.0,1397.0,Mature,Nucleus,0,19
2303,890.0,1347.0,Mature,Nucleus,0,19
2304,877.0,1368.0,Mature,Nucleus,0,19
2305,908.0,1383.0,Mature,Nucleus,0,19
2306,919.0,1390.0,Mature,Nucleus,0,19
2307,920.0,1398.0,Mature,Nucleus,0,19
2308,923.0,1387.0,Mature,Nucleus,0,19
2309,907.0,1389.0,Mature,Nucleus,0,19
2310,902.0,1384.0,Mature,Nucleus,0,19
2311,909.0,1348.0,Mature,Nucleus,0,19
2312,895.0,1400.0,Mature,Nucleus,0,19
2313,889.0,1396.0,Mature,Nucleus,0,19
2314,894.0,1388.0,Mature,Nucleus,0,19
2315,894.0,1350.0,Mature,Nucleus,0,19
2316,898.0,1403.0,Mature,Nucleus,0,19
2317,929.0,1383.0,Mature,Nucleus,0,19
2318,926.0,1396.0,Mature,Nucleus,0,19
2319,881.0,1363.0,Mature,Nucleus,0,19
2320,909.0,1402.0,Mature,Nucleus,0,19
2321,918.0,1408.0,Mature,Nucleus,0,19
2322,903.0,1402.0,Mature,Nucleus,0,19
2323,910.0,1353.0,Mature,Nucleus,0,19
2324,889.0,1335.0,Mature,Nucleus,0,19
2325,916.0,1388.0,Mature,Nucleus,0,19
2326,873.0,1369.0,Mature,Nucleus,0,19
2327,880.0,1379.0,Mature,Nucleus,0,19
2328,909.0,1392.0,Mature,Nucleus,0,19
2329,931.0,1399.0,Mature,Nucleus,0,19
2330,904.0,1348.0,Mature,Nucleus,0,19
2331,910.0,1407.0,Mature,Nucleus,0,19
2332,915.0,1394.0,Mature,Nucleus,0,19
2333,914.0,1399.0,Mature,Nucleus,0,19
2334,879.0,1359.0,Mature,Nucleus,0,19
2335,904.0,1337.0,Mature,Nucleus,0,19
2336,907.0,1333.0,Mature,Nucleus,0,19
2337,873.0,1395.0,Mature,Nucleus,0,19
2338,893.0,1407.0,Mature,Nucleus,0,19
2339,902.0,1387.0,Mature,Nucleus,0,19
2340,921.0,1393.0,Mature,Nucleus,0,19
2341,904.0,1397.0,Mature,Nucleus,0,19
2342,908.0,1414.0,Mature,Nucleus,0,19
2343,906.0,1381.0,Mature,Nucleus,0,19
2344,910.0,1336.0,Mature,Nucleus,0,19
2345,900.0,1392.0,Mature,Nucleus,0,19
2346,876.0,1373.0,Mature,Nucleus,0,19
2347,928.0,1389.0,Mature,Nucleus,0,19
2348,892.0,1394.0,Mature,Nucleus,0,19
2349,890.0,1404.0,Mature,Nucleus,0,19
2350,872.0,1382.0,Mature,Nucleus,0,19
2351,916.0,1413.0,Mature,Nucleus,0,19
2352,926.0,1405.0,Mature,Nucleus,0,19
2353,934.0,1350.0,Mature,Nucleus,0,19
2354,900.0,1333.0,Mature,Nucleus,0,19
2355,922.0,1406.0,Mature,Nucleus,0,19
2356,912.0,1339.0,Mature,Nucleus,0,19
2357,905.0,1405.0,Mature,Nucleus,0,19
2358,861.0,1378.0,Mature,Nucleus,0,19
2359,929.0,1395.0,Mature,Nucleus,0,19
2360,874.0,1389.0,Mature,Nucleus,0,19
2361,905.0,1340.0,Mature,Nucleus,0,19
2362,899.0,1397.0,Mature,Nucleus,0,19
2363,914.0,1403.0,Mature,Nucleus,0,19
2364,902.0,1326.0,Mature,Nucleus,3,19
2365,855.0,1378.0,Mature,Nucleus,0,19
2366,923.0,1399.0,Mature,Nucleus,0,19
2367,883.0,1381.0,Mature,Nucleus,0,19
2368,924.0,1385.0,Mature,Nucleus,0,19
2369,896.0,1394.0,Mature,Nucleus,0,19
2370,931.0,1389.0,Mature,Nucleus,0,19
2371,913.0,1412.0,Mature,Nucleus,0,19
2372,895.0,1356.0,Mature,Nucleus,0,19
2373,870.0,1397.0,Mature,Nucleus,0,19
2374,912.0,1381.0,Mature,Nucleus,0,19
2375,898.0,1410.0,Mature,Nucleus,0,19
2376,899.0,1387.0,Mature,Nucleus,0,19
2377,905.0,1392.0,Mature,Nucleus,0,19
2378,920.0,1403.0,Mature,Nucleus,0,19
2379,897.0,1350.0,Mature,Nucleus,0,19
2380,920.0,1383.0,Mature,Nucleus,0,19
2381,874.0,1385.0,Mature,Nucleus,0,19
2382,865.0,1383.0,Mature,Nucleus,0,19
2383,887.0,1404.0,Mature,Nucleus,0,19
2384,911.0,1390.0,Mature,Nucleus,0,19
2385,915.0,1350.0,Mature,Nucleus,0,19
2386,874.0,1379.0,Mature,Nucleus,0,19
2387,906.0,1347.0,Mature,Nucleus,0,19
2388,909.0,1386.0,Mature,Nucleus,0,19
2389,878.0,1388.0,Mature,Nucleus,0,19
2390,893.0,1391.0,Mature,Nucleus,0,19
2391,897.0,1330.0,Mature,Nucleus,0,19
2392,894.0,1410.0,Mature,Nucleus,0,19
2393,883.0,1360.0,Mature,Nucleus,0,19
2394,906.0,1410.0,Mature,Nucleus,0,19
2395,878.0,1382.0,Mature,Nucleus,0,19
2396,924.0,1402.0,Mature,Nucleus,0,19
2397,890.0,1349.0,Mature,Nucleus,0,19
2398,927.0,1386.0,Mature,Nucleus,0,19
2399,910.0,1346.0,Mature,Nucleus,0,19
2400,918.0,1396.0,Mature,Nucleus,0,19
2401,910.0,1351.0,Mature,Nucleus,0,19
2402,865.0,1396.0,Mature,Nucleus,0,19
2403,887.0,1399.0,Mature,Nucleus,0,19
2404,900.0,1351.0,Mature,Nucleus,0,19
2405,882.0,1386.0,Mature,Nucleus,0,19
2406,900.0,1383.0,Mature,Nucleus,0,19
2407,902.0,1338.0,Mature,Nucleus,0,19
2408,894.0,1352.0,Mature,Nucleus,0,19
2409,904.0,1350.0,Mature,Nucleus,0,19
2410,929.0,1400.0,Mature,Nucleus,0,19
2411,891.0,1398.0,Mature,Nucleus,0,19
2412,880.0,1377.0,Mature,Nucleus,0,19
2413,924.0,1394.0,Mature,Nucleus,0,19
2414,863.0,1381.0,Mature,Nucleus,0,19
2415,879.0,1362.0,Mature,Nucleus,0,19
2416,873.0,1375.0,Mature,Nucleus,0,19
2417,904.0,1384.0,Mature,Nucleus,0,19
2418,896.0,1406.0,Mature,Nucleus,0,19
2419,909.0,1396.0,Mature,Nucleus,0,19
2420,891.0,1355.0,Mature,Nucleus,0,19
2421,893.0,1340.0,Mature,Nucleus,0,19
2422,925.0,1409.0,Mature,Nucleus,0,19
2423,915.0,1383.0,Mature,Nucleus,0,19
2424,907.0,1336.0,Mature,Nucleus,0,19
2425,902.0,1330.0,Mature,Nucleus,0,19
2426,919.0,1386.0,Mature,Nucleus,0,19
2427,915.0,1409.0,Mature,Nucleus,0,19
2428,880.0,1372.0,Mature,Nucleus,0,19
2429,902.0,1396.0,Mature,Nucleus,0,19
2430,898.0,1401.0,Mature,Nucleus,0,19
2431,908.0,1400.0,Mature,Nucleus,0,19
2432,897.0,1389.0,Mature,Nucleus,0,19
2433,913.0,1387.0,Mature,Nucleus,0,19
2434,893.0,1402.0,Mature,Nucleus,0,19
2435,896.0,1327.0,Mature,Nucleus,0,19
2436,902.0,1405.0,Mature,Nucleus,0,19
2437,874.0,1393.0,Mature,Nucleus,0,19
2438,929.0,1407.0,Mature,Nucleus,0,19
2439,917.0,1401.0,Mature,Nucleus,0,19
2440,931.0,1392.0,Mature,Nucleus,0,19
2441,887.0,1396.0,Mature,Nucleus,0,19
2442,921.0,1410.0,Mature,Nucleus,0,19
2443,893.0,1329.0,Mature,Nucleus,0,19
2444,910.0,1414.0,Mature,Nucleus,0,19
2445,894.0,1346.0,Mature,Nucleus,0,19
2446,923.0,1389.0,Mature,Nucleus,0,19
2447,898.0,1333.0,Mature,Nucleus,0,19
2448,904.0,1333.0,Mature,Nucleus,0,19
2449,902.0,1348.0,Mature,Nucleus,0,19
2450,873.0,1372.0,Mature,Nucleus,0,19
2451,931.0,1385.0,Mature,Nucleus,0,19
2452,927.0,1391.0,Mature,Nucleus,0,19
2453,909.0,1333.0,Mature,Nucleus,0,19
2454,860.0,1373.0,Mature,Nucleus,0,19
2455,884.0,1362.0,Mature,Nucleus,0,19
2456,876.0,1369.0,Mature,Nucleus,0,19
2457,900.0,1409.0,Mature,Nucleus,0,19
2458,910.0,1355.0,Mature,Nucleus,0,19
2459,887.0,1337.0,Mature,Nucleus,0,19
2460,877.0,1379.0,Mature,Nucleus,0,19
2461,904.0,1380.0,Mature,Nucleus,0,19
2462,883.0,1377.0,Mature,Nucleus,0,19
2463,916.0,1390.0,Mature,Nucleus,0,19
2464,899.0,1356.0,Mature,Nucleus,0,19
2465,896.0,1397.0,Mature,Nucleus,0,19
2466,896.0,1384.0,Mature,Nucleus,0,19
2467,859.0,1378.0,Mature,Nucleus,0,19
2468,912.0,1400.0,Mature,Nucleus,0,19
2469,914.0,1406.0,Mature,Nucleus,0,19
2470,904.0,1387.0,Mature,Nucleus,0,19
2471,910.0,1340.0,Mature,Nucleus,0,19
2472,910.0,1411.0,Mature,Nucleus,0,19
2473,901.0,1335.0,Mature,Nucleus,0,19
2474,915.0,1396.0,Mature,Nucleus,0,19
2475,900.0,1326.0,Mature,Nucleus,3,19
2476,919.0,1407.0,Mature,Nucleus,0,19
2477,931.0,1397.0,Mature,Nucleus,0,19
2478,877.0,1385.0,Mature,Nucleus,0,19
2479,890.0,1339.0,Mature,Nucleus,0,19
2480,905.0,1400.0,Mature,Nucleus,0,19
2481,930.0,1404.0,Mature,Nucleus,0,19
2482,935.0,1353.0,Mature,Nucleus,0,19
2483,881.0,1382.0,Mature,Nucleus,0,19
2484,889.0,1402.0,Mature,Nucleus,0,19
2485,863.0,1378.0,Mature,Nucleus,0,19
2486,855.0,1375.0,Mature,Nucleus,0,19
2487,909.0,1407.0,Mature,Nucleus,0,19
2488,892.0,1396.0,Mature,Nucleus,0,19
2489,908.0,1353.0,Mature,Nucleus,0,19
2490,912.0,1394.0,Mature,Nucleus,0,19
2491,872.0,1387.0,Mature,Nucleus,0,19
2492,917.0,1393.0,Mature,Nucleus,0,19
2493,899.0,1393.0,Mature,Nucleus,0,19
2494,899.0,1406.0,Mature,Nucleus,0,19
2495,923.0,1396.0,Mature,Nucleus,0,19
2496,872.0,1392.0,Mature,Nucleus,0,19
2497,859.0,1381.0,Mature,Nucleus,0,19
2498,909.0,1388.0,Mature,Nucleus,0,19
2499,917.0,1411.0,Mature,Nucleus,0,19
2500,911.0,1383.0,Mature,Nucleus,0,19
2501,878.0,1375.0,Mature,Nucleus,0,19
2502,911.0,1335.0,Mature,Nucleus,0,19
2503,901.0,1400.0,Mature,Nucleus,0,19
2504,906.0,1403.0,Mature,Nucleus,0,19
2505,868.0,1396.0,Mature,Nucleus,0,19
2506,917.0,1386.0,Mature,Nucleus,0,19
2507,903.0,1394.0,Mature,Nucleus,0,19
2508,907.0,1340.0,Mature,Nucleus,0,19
2509,892.0,1347.0,Mature,Nucleus,0,19
2510,896.0,1391.0,Mature,Nucleus,0,19
2511,913.0,1415.0,Mature,Nucleus,0,19
2512,874.0,1383.0,Mature,Nucleus,0,19
2513,912.0,1350.0,Mature,Nucleus,0,19
2514,855.0,1379.0,Mature,Nucleus,0,19
2515,896.0,1403.0,Mature,Nucleus,0,19
2516,929.0,1383.0,Mature,Nucleus,0,19
2517,889.0,1335.0,Mature,Nucleus,0,19
2518,883.0,1384.0,Mature,Nucleus,0,19
2519,912.0,1404.0,Mature,Nucleus,0,19
2520,923.0,1403.0,Mature,Nucleus,0,19
2521,874.0,1377.0,Mature,Nucleus,0,19
2522,902.0,1390.0,Mature,Nucleus,0,19
2523,904.0,1409.0,Mature,Nucleus,0,19
2524,879.0,1359.0,Mature,Nucleus,0,19
2525,906.0,1350.0,Mature,Nucleus,0,19
2526,928.0,1397.0,Mature,Nucleus,0,19
2527,894.0,1388.0,Mature,Nucleus,0,19
2528,876.0,1367.0,Mature,Nucleus,0,19
2529,876.0,1388.0,Mature,Nucleus,0,19
2530,934.0,1350.0,Mature,Nucleus,0,19
2531,882.0,1373.0,Mature,Nucleus,0,19
2532,925.0,1388.0,Mature,Nucleus,0,19
2533,893.0,1355.0,Mature,Nucleus,0,19
2534,849.0,1375.0,Mature,Nucleus,0,19
2535,920.0,1398.0,Mature,Nucleus,0,19
2536,927.0,1393.0,Mature,Nucleus,0,19
2537,919.0,1390.0,Mature,Nucleus,0,19
2538,906.0,1386.0,Mature,Nucleus,0,19
2539,897.0,1386.0,Mature,Nucleus,0,19
2540,871.0,1397.0,Mature,Nucleus,0,19
2541,931.0,1388.0,Mature,Nucleus,0,19
2542,858.0,1376.0,Mature,Nucleus,0,19
2543,908.0,1394.0,Mature,Nucleus,0,19
2544,884.0,1364.0,Mature,Nucleus,0,19
2545,926.0,1401.0,Mature,Nucleus,0,19
2546,899.0,1348.0,Mature,Nucleus,0,19
2547,873.0,1369.0,Mature,Nucleus,0,19
2548,893.0,1407.0,Mature,Nucleus,0,19
2549,917.0,1404.0,Mature,Nucleus,0,19
2550,922.0,1384.0,Mature,Nucleus,0,19
2551,913.0,1389.0,Mature,Nucleus,0,19
2552,921.0,1393.0,Mature,Nucleus,0,19
2553,889.0,1395.0,Mature,Nucleus,0,19
2554,908.0,1383.0,Mature,Nucleus,0,19
2555,926.0,1405.0,Mature,Nucleus,0,19
2556,909.0,1346.0,Mature,Nucleus,0,19
2557,907.0,1398.0,Mature,Nucleus,0,19
2558,896.0,1410.0,Mature,Nucleus,0,19
2559,916.0,1398.0,Mature,Nucleus,0,19
2560,903.0,1329.0,Mature,Nucleus,3,19
2561,909.0,1404.0,Mature,Nucleus,0,19
2562,897.0,1352.0,Mature,Nucleus,0,19
2563,899.0,1331.0,Mature,Nucleus,0,19
2564,895.0,1400.0,Mature,Nucleus,0,19
2565,906.0,1407.0,Mature,Nucleus,0,19
2566,906.0,1391.0,Mature,Nucleus,0,19
2567,915.0,1350.0,Mature,Nucleus,0,19
2568,917.0,1383.0,Mature,Nucleus,0,19
2569,865.0,1383.0,Mature,Nucleus,0,19
2570,912.0,1410.0,Mature,Nucleus,0,19
2571,887.0,1404.0,Mature,Nucleus,0,19
2572,889.0,1358.0,Mature,Nucleus,0,19
2573,876.0,1373.0,Mature,Nucleus,0,19
2574,922.0,1406.0,Mature,Nucleus,0,19
2575,912.0,1339.0,Mature,Nucleus,0,19
2576,894.0,1349.0,Mature,Nucleus,0,19
2577,900.0,1396.0,Mature,Nucleus,0,19
2578,880.0,1387.0,Mature,Nucleus,0,19
2579,883.0,1380.0,Mature,Nucleus,0,19
2580,899.0,1403.0,Mature,Nucleus,0,19
2581,872.0,1381.0,Mature,Nucleus,0,19
2582,900.0,1383.0,Mature,Nucleus,0,19
2583,937.0,1349.0,Mature,Nucleus,3,19
2584,908.0,1411.0,Mature,Nucleus,0,19
2585,919.0,1411.0,Mature,Nucleus,0,19
2586,865.0,1396.0,Mature,Nucleus,0,19
2587,912.0,1396.0,Mature,Nucleus,0,19
2588,921.0,1401.0,Mature,Nucleus,0,19
2589,881.0,1363.0,Mature,Nucleus,0,19
2590,908.0,1338.0,Mature,Nucleus,0,19
2591,924.0,1391.0,Mature,Nucleus,0,19
2592,899.0,1327.0,Mature,Nucleus,3,19
2593,902.0,1338.0,Mature,Nucleus,0,19
2594,893.0,1392.0,Mature,Nucleus,0,19
2595,929.0,1386.0,Mature,Nucleus,0,19
2596,890.0,1349.0,Mature,Nucleus,0,19
2597,862.0,1382.0,Mature,Nucleus,0,19
2598,894.0,1329.0,Mature,Nucleus,0,19
2599,913.0,1392.0,Mature,Nucleus,0,19
2600,925.0,1409.0,Mature,Nucleus,0,19
2601,903.0,1402.0,Mature,Nucleus,0,19
2602,893.0,1340.0,Mature,Nucleus,0,19
2603,906.0,1381.0,Mature,Nucleus,0,19
2604,911.0,1355.0,Mature,Nucleus,0,19
2605,908.0,1349.0,Mature,Nucleus,0,19
2606,912.0,1381.0,Mature,Nucleus,0,19
2607,887.0,1399.0,Mature,Nucleus,0,19
2608,897.0,1356.0,Mature,Nucleus,0,19
2609,900.0,1389.0,Mature,Nucleus,0,19
2610,916.0,1407.0,Mature,Nucleus,0,19
2611,890.0,1407.0,Mature,Nucleus,0,19
2612,875.0,1392.0,Mature,Nucleus,0,19
2613,929.0,1402.0,Mature,Nucleus,0,19
2614,909.0,1391.0,Mature,Nucleus,0,19
2615,916.0,1413.0,Mature,Nucleus,0,19
2616,912.0,1348.0,Mature,Nucleus,0,19
2617,908.0,1414.0,Mature,Nucleus,0,19
2618,876.0,1382.0,Mature,Nucleus,0,19
2619,892.0,1352.0,Mature,Nucleus,0,19
2620,898.0,1399.0,Mature,Nucleus,0,19
2621,892.0,1345.0,Mature,Nucleus,0,19
2622,891.0,1400.0,Mature,Nucleus,0,19
2623,898.0,1336.0,Mature,Nucleus,0,19
2624,926.0,1398.0,Mature,Nucleus,0,19
2625,931.0,1392.0,Mature,Nucleus,0,19
2626,911.0,1400.0,Mature,Nucleus,0,19
2627,921.0,1388.0,Mature,Nucleus,0,19
2628,896.0,1394.0,Mature,Nucleus,0,19
2629,900.0,1351.0,Mature,Nucleus,0,19
2630,907.0,1333.0,Mature,Nucleus,0,19
2631,892.0,1404.0,Mature,Nucleus,0,19
2632,905.0,1340.0,Mature,Nucleus,0,19
2633,915.0,1401.0,Mature,Nucleus,0,19
2634,860.0,1373.0,Mature,Nucleus,0,19
2635,877.0,1370.0,Mature,Nucleus,0,19
2636,873.0,1395.0,Mature,Nucleus,0,19
2637,903.0,1399.0,Mature,Nucleus,0,19
2638,929.0,1407.0,Mature,Nucleus,0,19
2639,906.0,1395.0,Mature,Nucleus,0,19
2640,901.0,1408.0,Mature,Nucleus,0,19
2641,883.0,1360.0,Mature,Nucleus,0,19
2642,897.0,1407.0,Mature,Nucleus,0,19
2643,879.0,1384.0,Mature,Nucleus,0,19
2644,924.0,1385.0,Mature,Nucleus,0,19
2645,931.0,1399.0,Mature,Nucleus,0,19
2646,906.0,1347.0,Mature,Nucleus,0,19
2647,902.0,1326.0,Mature,Nucleus,3,19
2648,883.0,1377.0,Mature,Nucleus,0,19
2649,920.0,1396.0,Mature,Nucleus,0,19
2650,920.0,1383.0,Mature,Nucleus,0,19
2651,894.0,1410.0,Mature,Nucleus,0,19
2652,904.0,1333.0,Mature,Nucleus,0,19
2653,912.0,1385.0,Mature,Nucleus,0,19
2654,874.0,1389.0,Mature,Nucleus,0,19
2655,902.0,1348.0,Mature,Nucleus,0,19
2656,913.0,1413.0,Mature,Nucleus,0,19
2657,877.0,1379.0,Mature,Nucleus,0,19
2658,863.0,1378.0,Mature,Nucleus,0,19
2659,894.0,1397.0,Mature,Nucleus,0,19
2660,912.0,1406.0,Mature,Nucleus,0,19
2661,856.0,1374.0,Mature,Nucleus,0,19
2662,887.0,1337.0,Mature,Nucleus,0,19
2663,904.0,1384.0,Mature,Nucleus,0,19
2664,923.0,1399.0,Mature,Nucleus,0,19
2665,873.0,1372.0,Mature,Nucleus,0,19
2666,909.0,1342.0,Mature,Nucleus,0,19
2667,879.0,1362.0,Mature,Nucleus,0,19
2668,896.0,1327.0,Mature,Nucleus,0,19
2669,929.0,1395.0,Mature,Nucleus,0,19
2670,897.0,1339.0,Mature,Nucleus,0,19
2671,897.0,1347.0,Mature,Nucleus,0,19
2672,850.0,1375.0,Mature,Nucleus,0,19
2673,915.0,1388.0,Mature,Nucleus,0,19
2674,935.0,1353.0,Mature,Nucleus,0,19
2675,920.0,1403.0,Mature,Nucleus,0,19
2676,907.0,1402.0,Mature,Nucleus,0,19
2677,880.0,1372.0,Mature,Nucleus,0,19
2678,931.0,1383.0,Mature,Nucleus,0,19
2679,902.0,1405.0,Mature,Nucleus,0,19
2680,875.0,1376.0,Mature,Nucleus,0,19
2681,890.0,1339.0,Mature,Nucleus,0,19
2682,914.0,1382.0,Mature,Nucleus,0,19
2683,895.0,1353.0,Mature,Nucleus,0,19
2684,904.0,1390.0,Mature,Nucleus,0,19
2685,928.0,1389.0,Mature,Nucleus,0,19
2686,906.0,1337.0,Mature,Nucleus,0,19
2687,911.0,1335.0,Mature,Nucleus,0,19
2688,904.0,1380.0,Mature,Nucleus,0,19
2689,880.0,1377.0,Mature,Nucleus,0,19
2690,908.0,1353.0,Mature,Nucleus,0,19
2691,921.0,1410.0,Mature,Nucleus,0,19
2692,891.0,1355.0,Mature,Nucleus,0,19
2693,887.0,1396.0,Mature,Nucleus,0,19
2694,917.0,1393.0,Mature,Nucleus,0,19
2695,901.0,1359.0,Mature,Nucleus,0,19
2696,887.0,1401.0,Mature,Nucleus,0,19
2697,855.0,1379.0,Mature,Nucleus,0,19
2698,896.0,1384.0,Mature,Nucleus,0,19
2699,901.0,1335.0,Mature,Nucleus,0,19
2700,902.0,1387.0,Mature,Nucleus,0,19
2701,859.0,1381.0,Mature,Nucleus,0,19
2702,871.0,1386.0,Mature,Nucleus,0,19
2703,909.0,1409.0,Mature,Nucleus,0,19
2704,899.0,1391.0,Mature,Nucleus,0,19
2705,910.0,1397.0,Mature,Nucleus,0,19
2706,907.0,1389.0,Mature,Nucleus,0,19
2707,883.0,1384.0,Mature,Nucleus,0,19
2708,896.0,1335.0,Mature,Nucleus,0,19
2709,892.0,1394.0,Mature,Nucleus,0,19
2710,897.0,1330.0,Mature,Nucleus,0,19
2711,899.0,1356.0,Mature,Nucleus,0,19
2712,926.0,1394.0,Mature,Nucleus,0,19
2713,887.0,1357.0,Mature,Nucleus,0,19
2714,894.0,1388.0,Mature,Nucleus,0,19
2715,878.0,1388.0,Mature,Nucleus,0,19
2716,909.0,1386.0,Mature,Nucleus,0,19
2717,926.0,1403.0,Mature,Nucleus,0,19
2718,898.0,1410.0,Mature,Nucleus,0,19
2719,895.0,1356.0,Mature,Nucleus,0,19
2720,890.0,1347.0,Mature,Nucleus,0,19
2721,937.0,1351.0,Mature,Nucleus,0,19
2722,867.0,1397.0,Mature,Nucleus,0,19
2723,905.0,1405.0,Mature,Nucleus,0,19
2724,902.0,1393.0,Mature,Nucleus,0,19
2725,872.0,1376.0,Mature,Nucleus,0,19
2726,919.0,1407.0,Mature,Nucleus,0,19
2727,845.0,1386.0,Mature,Nucleus,0,19
2728,927.0,1386.0,Mature,Nucleus,0,19
2729,913.0,1398.0,Mature,Nucleus,0,19
2730,874.0,1385.0,Mature,Nucleus,0,19
2731,889.0,1335.0,Mature,Nucleus,0,19
2732,904.0,1397.0,Mature,Nucleus,0,19
2733,914.0,1403.0,Mature,Nucleus,0,19
2734,879.0,1359.0,Mature,Nucleus,0,19
2735,872.0,1392.0,Mature,Nucleus,0,19
2736,876.0,1367.0,Mature,Nucleus,0,19
2737,901.0,1330.0,Mature,Nucleus,0,19
2738,906.0,1410.0,Mature,Nucleus,0,19
2739,904.0,1350.0,Mature,Nucleus,0,19
2740,914.0,1351.0,Mature,Nucleus,0,19
2741,890.0,1404.0,Mature,Nucleus,0,19
2742,932.0,1395.0,Mature,Nucleus,0,19
2743,914.0,1409.0,Mature,Nucleus,0,19
2744,911.0,1392.0,Mature,Nucleus,0,19
2745,907.0,1345.0,Mature,Nucleus,0,19
