,x,y,type,region,cell,frame
1480,385.0,587.0,Nascent,Nucleus,1,38
1481,387.0,587.0,Nascent,Nucleus,1,38
1482,875.0,599.0,Nascent,Nucleus,2,38
1483,877.0,599.0,Nascent,Nucleus,2,38
1484,883.0,607.0,Nascent,Nucleus,2,38
1485,795.0,612.0,Nascent,Cytoplasm,2,38
1486,860.0,616.0,Nascent,Nucleus,2,38
1487,860.0,616.0,Nascent,Nucleus,2,38
1488,860.0,616.0,Nascent,Nucleus,2,38
1489,860.0,616.0,Nascent,Nucleus,2,38
1490,860.0,616.0,Nascent,Nucleus,2,38
1491,795.0,615.0,Nascent,Cytoplasm,2,38
1492,961.0,626.0,Nascent,Nucleus,2,38
1493,960.0,627.0,Nascent,Nucleus,2,38
1494,946.0,629.0,Nascent,Nucleus,2,38
1495,947.0,629.0,Nascent,Nucleus,2,38
1496,392.0,631.0,Nascent,Nucleus,1,38
1497,390.0,633.0,Nascent,Nucleus,1,38
1498,393.0,632.0,Nascent,Nucleus,1,38
1499,349.0,638.0,Nascent,Nucleus,1,38
1500,350.0,637.0,Nascent,Nucleus,1,38
1501,325.0,640.0,Nascent,Nucleus,1,38
1502,396.0,641.0,Nascent,Nucleus,1,38
1503,392.0,643.0,Nascent,Nucleus,1,38
1504,391.0,644.0,Nascent,Nucleus,1,38
1505,791.0,645.0,Nascent,Cytoplasm,2,38
1506,344.0,649.0,Nascent,Nucleus,1,38
1507,793.0,660.0,Nascent,Cytoplasm,2,38
1508,783.0,674.0,Nascent,Cytoplasm,2,38
1509,932.0,674.0,Nascent,Nucleus,2,38
1510,932.0,674.0,Nascent,Nucleus,2,38
1511,964.0,675.0,Nascent,Nucleus,2,38
1512,964.0,675.0,Nascent,Nucleus,2,38
1513,964.0,675.0,Nascent,Nucleus,2,38
1514,963.0,674.0,Nascent,Nucleus,2,38
1515,965.0,676.0,Nascent,Nucleus,2,38
1516,1009.0,706.0,Nascent,Cytoplasm,2,38
1517,1009.0,706.0,Nascent,Cytoplasm,2,38
1518,880.0,723.0,Nascent,Nucleus,2,38
1519,879.0,723.0,Nascent,Nucleus,2,38
1520,880.0,723.0,Nascent,Nucleus,2,38
1521,795.0,724.0,Nascent,Cytoplasm,2,38
1522,794.0,723.0,Nascent,Cytoplasm,2,38
1523,883.0,734.0,Nascent,Nucleus,2,38
1524,944.0,737.0,Nascent,Nucleus,2,38
1525,945.0,736.0,Nascent,Nucleus,2,38
1526,913.0,740.0,Nascent,Nucleus,2,38
1527,915.0,742.0,Nascent,Nucleus,2,38
1528,913.0,740.0,Nascent,Nucleus,2,38
1529,915.0,744.0,Nascent,Nucleus,2,38
1530,904.0,754.0,Nascent,Nucleus,2,38
1531,902.0,754.0,Nascent,Nucleus,2,38
1532,970.0,761.0,Nascent,Cytoplasm,2,38
1533,969.0,760.0,Nascent,Cytoplasm,2,38
1534,623.0,796.0,Nascent,Cytoplasm,4,38
1535,686.0,1015.0,Nascent,Cytoplasm,4,38
1536,686.0,1015.0,Nascent,Cytoplasm,4,38
1537,549.0,1030.0,Nascent,Nucleus,4,38
1538,549.0,1030.0,Nascent,Nucleus,4,38
1539,654.0,1098.0,Nascent,Cytoplasm,4,38
1540,653.0,1099.0,Nascent,Cytoplasm,4,38
1541,510.0,774.0,Nascent,Cytoplasm,1,40
1542,474.0,826.0,Nascent,Cytoplasm,1,40
1543,515.0,863.0,Nascent,Cytoplasm,1,40
1544,523.0,868.0,Nascent,Cytoplasm,1,40
1545,524.0,890.0,Nascent,Cytoplasm,1,40
1546,501.0,892.0,Nascent,Nucleus,1,40
1547,516.0,918.0,Nascent,Nucleus,1,40
1548,466.0,930.0,Nascent,Nucleus,1,40
1549,474.0,927.0,Nascent,Nucleus,1,40
1550,480.0,933.0,Nascent,Nucleus,1,40
1551,559.0,933.0,Nascent,Cytoplasm,1,40
1552,549.0,950.0,Nascent,Nucleus,1,40
1553,532.0,959.0,Nascent,Nucleus,1,40
1554,570.0,963.0,Nascent,Cytoplasm,1,40
1555,447.0,990.0,Nascent,Nucleus,1,40
1556,434.0,991.0,Nascent,Nucleus,1,40
1557,517.0,1027.0,Nascent,Nucleus,1,40
1558,294.0,1319.0,Nascent,Cytoplasm,2,40
1559,464.0,1359.0,Nascent,Cytoplasm,2,40
1560,346.0,1416.0,Nascent,Nucleus,2,40
1561,373.0,1423.0,Nascent,Nucleus,2,40
1562,341.0,1426.0,Nascent,Nucleus,2,40
1563,365.0,1468.0,Nascent,Nucleus,2,40
1564,439.0,1518.0,Nascent,Nucleus,2,40
1565,509.0,760.0,Nascent,Cytoplasm,1,40
1566,524.0,869.0,Nascent,Cytoplasm,1,40
1567,553.0,880.0,Nascent,Cytoplasm,1,40
1568,517.0,934.0,Nascent,Nucleus,1,40
1569,440.0,1397.0,Nascent,Nucleus,2,40
1570,411.0,1408.0,Nascent,Nucleus,2,40
1571,419.0,1447.0,Nascent,Nucleus,2,40
1572,451.0,892.0,Nascent,Nucleus,1,40
1573,451.0,892.0,Nascent,Nucleus,1,40
1574,481.0,902.0,Mature,Nucleus,1,40
1575,482.0,901.0,Mature,Nucleus,1,40
1576,481.0,902.0,Mature,Nucleus,1,40
1577,482.0,901.0,Mature,Nucleus,1,40
1578,480.0,901.0,Mature,Nucleus,1,40
1579,483.0,898.0,Mature,Nucleus,1,40
1580,483.0,902.0,Mature,Nucleus,1,40
1581,469.0,915.0,Nascent,Nucleus,1,40
1582,557.0,921.0,Nascent,Cytoplasm,1,40
1583,557.0,921.0,Nascent,Cytoplasm,1,40
1584,408.0,954.0,Nascent,Cytoplasm,1,40
1585,407.0,955.0,Nascent,Cytoplasm,1,40
1586,491.0,970.0,Nascent,Nucleus,1,40
1587,492.0,969.0,Nascent,Nucleus,1,40
1588,407.0,975.0,Nascent,Nucleus,1,40
1589,408.0,975.0,Nascent,Nucleus,1,40
1590,578.0,993.0,Nascent,Cytoplasm,1,40
1591,579.0,993.0,Nascent,Cytoplasm,1,40
1592,535.0,1039.0,Nascent,Cytoplasm,1,40
1593,535.0,1039.0,Nascent,Cytoplasm,1,40
1594,415.0,1425.0,Nascent,Nucleus,2,40
1595,415.0,1424.0,Nascent,Nucleus,2,40
1596,383.0,1453.0,Nascent,Nucleus,2,40
1597,383.0,1453.0,Nascent,Nucleus,2,40
1598,457.0,1489.0,Nascent,Nucleus,2,40
1599,456.0,1489.0,Nascent,Nucleus,2,40
1600,346.0,1542.0,Nascent,Cytoplasm,2,40
1601,346.0,1542.0,Nascent,Cytoplasm,2,40
1602,347.0,1541.0,Nascent,Cytoplasm,2,40
1603,345.0,1540.0,Nascent,Cytoplasm,2,40
1604,346.0,1542.0,Nascent,Cytoplasm,2,40
1605,533.0,617.0,Nascent,Cytoplasm,2,41
1606,415.0,662.0,Nascent,Nucleus,2,41
1607,286.0,719.0,Nascent,Nucleus,2,41
1608,1550.0,977.0,Nascent,Nucleus,1,41
1609,1499.0,1005.0,Nascent,Nucleus,1,41
1610,1558.0,1014.0,Nascent,Nucleus,1,41
1611,1471.0,1088.0,Nascent,Nucleus,1,41
1612,1530.0,1099.0,Nascent,Nucleus,1,41
1613,1616.0,1122.0,Nascent,Cytoplasm,1,41
1614,1471.0,1151.0,Nascent,Nucleus,1,41
1615,311.0,662.0,Nascent,Cytoplasm,2,41
1616,402.0,690.0,Nascent,Nucleus,2,41
1617,403.0,691.0,Nascent,Nucleus,2,41
1618,380.0,700.0,Nascent,Nucleus,2,41
1619,380.0,700.0,Nascent,Nucleus,2,41
1620,274.0,730.0,Nascent,Nucleus,2,41
1621,277.0,732.0,Nascent,Nucleus,2,41
1622,1516.0,985.0,Nascent,Nucleus,1,41
1623,1515.0,984.0,Nascent,Nucleus,1,41
1624,1516.0,985.0,Nascent,Nucleus,1,41
1625,1514.0,986.0,Nascent,Nucleus,1,41
1626,1566.0,1007.0,Nascent,Nucleus,1,41
1627,1567.0,1008.0,Nascent,Nucleus,1,41
1628,1574.0,1022.0,Nascent,Nucleus,1,41
1629,1512.0,1030.0,Nascent,Nucleus,1,41
1630,1513.0,1031.0,Nascent,Nucleus,1,41
1631,1512.0,1030.0,Nascent,Nucleus,1,41
1632,1444.0,1036.0,Nascent,Nucleus,1,41
1633,1507.0,1042.0,Nascent,Nucleus,1,41
1634,1535.0,1054.0,Nascent,Nucleus,1,41
1635,1535.0,1054.0,Nascent,Nucleus,1,41
1636,1515.0,1073.0,Nascent,Nucleus,1,41
1637,1513.0,1073.0,Nascent,Nucleus,1,41
1638,1544.0,1079.0,Nascent,Nucleus,1,41
1639,1475.0,1099.0,Nascent,Nucleus,1,41
1640,1475.0,1099.0,Nascent,Nucleus,1,41
1641,1510.0,1117.0,Mature,Nucleus,1,41
1642,1517.0,1126.0,Mature,Nucleus,1,41
1643,1518.0,1125.0,Mature,Nucleus,1,41
1644,1518.0,1127.0,Mature,Nucleus,1,41
1645,1516.0,1125.0,Mature,Nucleus,1,41
1646,1518.0,1127.0,Mature,Nucleus,1,41
1647,1525.0,1125.0,Mature,Nucleus,1,41
1648,1525.0,1125.0,Mature,Nucleus,1,41
1649,1623.0,1131.0,Nascent,Cytoplasm,1,41
1650,1518.0,1167.0,Nascent,Cytoplasm,1,41
1651,1518.0,1168.0,Nascent,Cytoplasm,1,41
1652,1585.0,201.0,Nascent,Cytoplasm,2,42
1653,1545.0,205.0,Nascent,Cytoplasm,2,42
1654,1546.0,254.0,Nascent,Nucleus,2,42
1655,1514.0,267.0,Nascent,Nucleus,2,42
1656,1523.0,273.0,Nascent,Nucleus,2,42
1657,1537.0,278.0,Nascent,Nucleus,2,42
1658,1468.0,280.0,Nascent,Cytoplasm,2,42
1659,1578.0,286.0,Nascent,Nucleus,2,42
1660,1563.0,292.0,Nascent,Nucleus,2,42
1661,1636.0,296.0,Nascent,Cytoplasm,2,42
1662,1589.0,371.0,Nascent,Nucleus,2,42
1663,1476.0,371.0,Nascent,Nucleus,2,42
1664,1539.0,385.0,Nascent,Nucleus,2,42
1665,1554.0,396.0,Nascent,Nucleus,2,42
1666,1490.0,397.0,Nascent,Nucleus,2,42
1667,1520.0,431.0,Nascent,Nucleus,2,42
1668,1448.0,441.0,Nascent,Cytoplasm,2,42
1669,302.0,787.0,Nascent,Cytoplasm,3,42
1670,934.0,869.0,Nascent,Cytoplasm,1,42
1671,273.0,914.0,Nascent,Cytoplasm,3,42
1672,688.0,943.0,Nascent,Nucleus,1,42
1673,569.0,967.0,Nascent,Cytoplasm,1,42
1674,758.0,972.0,Nascent,Nucleus,1,42
1675,401.0,1001.0,Nascent,Nucleus,3,42
1676,282.0,1003.0,Nascent,Nucleus,3,42
1677,812.0,1008.0,Nascent,Cytoplasm,1,42
1678,368.0,1010.0,Nascent,Nucleus,3,42
1679,676.0,1017.0,Nascent,Nucleus,1,42
1680,327.0,1018.0,Nascent,Nucleus,3,42
1681,387.0,1029.0,Nascent,Nucleus,3,42
1682,338.0,1035.0,Nascent,Nucleus,3,42
1683,784.0,1042.0,Nascent,Cytoplasm,1,42
1684,310.0,1048.0,Nascent,Nucleus,3,42
1685,430.0,1055.0,Nascent,Nucleus,3,42
1686,303.0,1191.0,Nascent,Cytoplasm,3,42
1687,1047.0,1588.0,Nascent,Nucleus,4,42
1688,1054.0,1603.0,Nascent,Nucleus,4,42
1689,1031.0,1676.0,Nascent,Nucleus,4,42
1690,996.0,1701.0,Nascent,Nucleus,4,42
1691,1573.0,263.0,Nascent,Nucleus,2,42
1692,1605.0,268.0,Nascent,Cytoplasm,2,42
1693,1646.0,318.0,Nascent,Cytoplasm,2,42
1694,1585.0,332.0,Nascent,Nucleus,2,42
1695,1602.0,378.0,Nascent,Nucleus,2,42
1696,1573.0,389.0,Nascent,Nucleus,2,42
1697,1537.0,408.0,Nascent,Nucleus,2,42
1698,1469.0,431.0,Nascent,Cytoplasm,2,42
1699,1506.0,440.0,Nascent,Nucleus,2,42
1700,302.0,788.0,Nascent,Cytoplasm,3,42
1701,335.0,966.0,Nascent,Nucleus,3,42
1702,333.0,971.0,Nascent,Nucleus,3,42
1703,738.0,987.0,Nascent,Nucleus,1,42
1704,395.0,995.0,Nascent,Nucleus,3,42
1705,298.0,1017.0,Nascent,Nucleus,3,42
1706,362.0,1018.0,Nascent,Nucleus,3,42
1707,934.0,1642.0,Nascent,Nucleus,4,42
1708,1047.0,1644.0,Nascent,Nucleus,4,42
1709,1525.0,240.0,Nascent,Cytoplasm,2,42
1710,1527.0,241.0,Nascent,Cytoplasm,2,42
1711,1541.0,269.0,Nascent,Nucleus,2,42
1712,1583.0,278.0,Nascent,Nucleus,2,42
1713,1583.0,279.0,Nascent,Nucleus,2,42
1714,1566.0,281.0,Nascent,Nucleus,2,42
1715,1566.0,281.0,Nascent,Nucleus,2,42
1716,1432.0,285.0,Nascent,Cytoplasm,2,42
1717,1432.0,285.0,Nascent,Cytoplasm,2,42
1718,1515.0,311.0,Nascent,Nucleus,2,42
1719,1529.0,311.0,Nascent,Nucleus,2,42
1720,1530.0,312.0,Nascent,Nucleus,2,42
1721,1605.0,330.0,Nascent,Nucleus,2,42
1722,1603.0,327.0,Nascent,Nucleus,2,42
1723,1606.0,332.0,Nascent,Nucleus,2,42
1724,1606.0,328.0,Nascent,Nucleus,2,42
1725,1603.0,330.0,Nascent,Nucleus,2,42
1726,1515.0,328.0,Nascent,Nucleus,2,42
1727,1515.0,328.0,Nascent,Nucleus,2,42
1728,1568.0,329.0,Nascent,Nucleus,2,42
1729,1478.0,366.0,Nascent,Nucleus,2,42
1730,1478.0,366.0,Nascent,Nucleus,2,42
1731,1511.0,372.0,Nascent,Nucleus,2,42
1732,1509.0,370.0,Nascent,Nucleus,2,42
1733,1510.0,373.0,Nascent,Nucleus,2,42
1734,1526.0,391.0,Nascent,Nucleus,2,42
1735,1527.0,392.0,Nascent,Nucleus,2,42
1736,1564.0,431.0,Nascent,Nucleus,2,42
1737,1563.0,430.0,Nascent,Nucleus,2,42
1738,764.0,927.0,Nascent,Nucleus,1,42
1739,763.0,929.0,Nascent,Nucleus,1,42
1740,753.0,958.0,Nascent,Nucleus,1,42
1741,754.0,959.0,Nascent,Nucleus,1,42
1742,351.0,973.0,Mature,Nucleus,3,42
1743,352.0,973.0,Mature,Nucleus,3,42
1744,351.0,973.0,Mature,Nucleus,3,42
1745,350.0,974.0,Mature,Nucleus,3,42
1746,352.0,973.0,Mature,Nucleus,3,42
1747,351.0,975.0,Mature,Nucleus,3,42
1748,352.0,972.0,Mature,Nucleus,3,42
1749,354.0,975.0,Mature,Nucleus,3,42
1750,350.0,974.0,Mature,Nucleus,3,42
1751,350.0,972.0,Mature,Nucleus,3,42
1752,354.0,975.0,Mature,Nucleus,3,42
1753,351.0,970.0,Mature,Nucleus,3,42
1754,351.0,975.0,Mature,Nucleus,3,42
1755,581.0,975.0,Nascent,Cytoplasm,1,42
1756,581.0,975.0,Nascent,Cytoplasm,1,42
1757,666.0,984.0,Nascent,Nucleus,1,42
1758,667.0,982.0,Nascent,Nucleus,1,42
1759,667.0,984.0,Nascent,Nucleus,1,42
1760,651.0,987.0,Nascent,Nucleus,1,42
1761,338.0,990.0,Nascent,Nucleus,3,42
1762,339.0,991.0,Nascent,Nucleus,3,42
1763,303.0,991.0,Nascent,Nucleus,3,42
1764,301.0,992.0,Nascent,Nucleus,3,42
1765,655.0,1003.0,Nascent,Nucleus,1,42
1766,655.0,1003.0,Nascent,Nucleus,1,42
1767,435.0,1008.0,Nascent,Cytoplasm,3,42
1768,436.0,1008.0,Nascent,Cytoplasm,3,42
1769,279.0,1021.0,Nascent,Nucleus,3,42
1770,279.0,1021.0,Nascent,Nucleus,3,42
1771,279.0,1019.0,Nascent,Nucleus,3,42
1772,687.0,1029.0,Nascent,Nucleus,1,42
1773,687.0,1030.0,Nascent,Nucleus,1,42
1774,390.0,1051.0,Nascent,Nucleus,3,42
1775,390.0,1052.0,Nascent,Nucleus,3,42
1776,290.0,1060.0,Nascent,Nucleus,3,42
1777,290.0,1060.0,Nascent,Nucleus,3,42
1778,292.0,1059.0,Nascent,Nucleus,3,42
1779,290.0,1062.0,Nascent,Nucleus,3,42
1780,292.0,1060.0,Nascent,Nucleus,3,42
1781,381.0,1059.0,Nascent,Nucleus,3,42
1782,1149.0,1110.0,Nascent,Cytoplasm,2,44
1783,1207.0,1144.0,Nascent,Cytoplasm,2,44
1784,1257.0,1145.0,Nascent,Nucleus,2,44
1785,1200.0,1152.0,Nascent,Cytoplasm,2,44
1786,1416.0,1160.0,Nascent,Nucleus,2,44
1787,1306.0,1163.0,Nascent,Nucleus,2,44
1788,1203.0,1174.0,Nascent,Cytoplasm,2,44
1789,1224.0,1177.0,Nascent,Nucleus,2,44
1790,1217.0,1177.0,Nascent,Nucleus,2,44
1791,1477.0,1181.0,Nascent,Cytoplasm,2,44
1792,1468.0,1184.0,Nascent,Cytoplasm,2,44
1793,1118.0,1202.0,Nascent,Cytoplasm,2,44
1794,1184.0,1206.0,Nascent,Nucleus,2,44
1795,1449.0,1212.0,Nascent,Nucleus,2,44
1796,1328.0,1222.0,Nascent,Nucleus,2,44
1797,1446.0,1224.0,Nascent,Nucleus,2,44
1798,1495.0,1229.0,Nascent,Cytoplasm,2,44
1799,1313.0,1251.0,Nascent,Nucleus,2,44
1800,1175.0,1277.0,Nascent,Nucleus,2,44
1801,1147.0,1279.0,Nascent,Cytoplasm,2,44
1802,1419.0,1281.0,Nascent,Nucleus,2,44
1803,1480.0,1281.0,Nascent,Cytoplasm,2,44
1804,1161.0,1282.0,Nascent,Nucleus,2,44
1805,1493.0,1290.0,Nascent,Cytoplasm,2,44
1806,1443.0,1305.0,Nascent,Nucleus,2,44
1807,1421.0,1313.0,Nascent,Nucleus,2,44
1808,1136.0,1320.0,Nascent,Cytoplasm,2,44
1809,1158.0,1348.0,Nascent,Nucleus,2,44
1810,1463.0,1357.0,Nascent,Cytoplasm,2,44
1811,1381.0,1361.0,Nascent,Nucleus,2,44
1812,1347.0,1363.0,Nascent,Nucleus,2,44
1813,1363.0,1364.0,Nascent,Nucleus,2,44
1814,1212.0,1375.0,Nascent,Nucleus,2,44
1815,1412.0,1375.0,Nascent,Nucleus,2,44
1816,1366.0,1378.0,Nascent,Nucleus,2,44
1817,1319.0,1391.0,Nascent,Nucleus,2,44
1818,1310.0,1392.0,Nascent,Nucleus,2,44
1819,1506.0,1393.0,Nascent,Cytoplasm,2,44
1820,1532.0,1737.0,Nascent,Nucleus,4,44
1821,1245.0,1167.0,Nascent,Nucleus,2,44
1822,1247.0,1168.0,Nascent,Nucleus,2,44
1823,1358.0,1190.0,Nascent,Nucleus,2,44
1824,1366.0,1232.0,Nascent,Nucleus,2,44
1825,1460.0,1235.0,Nascent,Nucleus,2,44
1826,1322.0,1254.0,Nascent,Nucleus,2,44
1827,1109.0,1270.0,Nascent,Cytoplasm,2,44
1828,1158.0,1349.0,Nascent,Nucleus,2,44
1829,395.0,1496.0,Nascent,Cytoplasm,3,44
1830,530.0,1607.0,Nascent,Nucleus,3,44
1831,1340.0,1614.0,Nascent,Cytoplasm,4,44
1832,1423.0,1187.0,Nascent,Nucleus,2,44
1833,1230.0,1197.0,Nascent,Nucleus,2,44
1834,1230.0,1197.0,Nascent,Nucleus,2,44
1835,1386.0,1199.0,Nascent,Nucleus,2,44
1836,1379.0,1205.0,Nascent,Nucleus,2,44
1837,1382.0,1204.0,Nascent,Nucleus,2,44
1838,1383.0,1200.0,Nascent,Nucleus,2,44
1839,1381.0,1211.0,Nascent,Nucleus,2,44
1840,1381.0,1211.0,Nascent,Nucleus,2,44
1841,1155.0,1215.0,Nascent,Cytoplasm,2,44
1842,1156.0,1216.0,Nascent,Cytoplasm,2,44
1843,1155.0,1215.0,Nascent,Cytoplasm,2,44
1844,1390.0,1244.0,Nascent,Nucleus,2,44
1845,1295.0,1245.0,Nascent,Nucleus,2,44
1846,1295.0,1244.0,Nascent,Nucleus,2,44
1847,1295.0,1245.0,Nascent,Nucleus,2,44
1848,1381.0,1251.0,Nascent,Nucleus,2,44
1849,1246.0,1256.0,Nascent,Nucleus,2,44
1850,1378.0,1265.0,Nascent,Nucleus,2,44
1851,1449.0,1269.0,Nascent,Nucleus,2,44
1852,1168.0,1275.0,Nascent,Nucleus,2,44
1853,1031.0,1280.0,Nascent,Cytoplasm,2,44
1854,1336.0,1279.0,Nascent,Nucleus,2,44
1855,1336.0,1281.0,Nascent,Nucleus,2,44
1856,1337.0,1280.0,Nascent,Nucleus,2,44
1857,1336.0,1279.0,Nascent,Nucleus,2,44
1858,1336.0,1281.0,Nascent,Nucleus,2,44
1859,1418.0,1282.0,Nascent,Nucleus,2,44
1860,1419.0,1290.0,Nascent,Nucleus,2,44
1861,1419.0,1290.0,Nascent,Nucleus,2,44
1862,1419.0,1290.0,Nascent,Nucleus,2,44
1863,1419.0,1290.0,Nascent,Nucleus,2,44
1864,1508.0,1314.0,Nascent,Cytoplasm,2,44
1865,1166.0,1331.0,Nascent,Nucleus,2,44
1866,1389.0,1334.0,Nascent,Nucleus,2,44
1867,1386.0,1338.0,Nascent,Nucleus,2,44
1868,1384.0,1338.0,Nascent,Nucleus,2,44
1869,1244.0,1338.0,Nascent,Nucleus,2,44
1870,1244.0,1339.0,Nascent,Nucleus,2,44
1871,1200.0,1366.0,Nascent,Nucleus,2,44
1872,1248.0,1387.0,Nascent,Nucleus,2,44
1873,1247.0,1388.0,Nascent,Nucleus,2,44
1874,1325.0,1399.0,Nascent,Nucleus,2,44
1875,584.0,1625.0,Nascent,Nucleus,3,44
1876,1474.0,1703.0,Nascent,Nucleus,4,44
1877,1404.0,1736.0,Nascent,Nucleus,4,44
1878,1406.0,1736.0,Nascent,Nucleus,4,44
1879,1404.0,1736.0,Nascent,Nucleus,4,44
1880,1416.0,1771.0,Nascent,Nucleus,4,44
1881,,,No Spots,NA,1,44
1882,1137.0,540.0,Nascent,Cytoplasm,1,46
1883,1171.0,618.0,Nascent,Nucleus,1,46
1884,1150.0,621.0,Nascent,Cytoplasm,1,46
1885,1287.0,636.0,Nascent,Nucleus,1,46
1886,1142.0,648.0,Nascent,Cytoplasm,1,46
1887,1224.0,663.0,Nascent,Nucleus,1,46
1888,1217.0,676.0,Nascent,Cytoplasm,1,46
1889,1274.0,687.0,Nascent,Nucleus,1,46
1890,1244.0,715.0,Nascent,Cytoplasm,1,46
1891,1167.0,734.0,Nascent,Cytoplasm,1,46
1892,1175.0,759.0,Nascent,Cytoplasm,1,46
1893,1211.0,783.0,Nascent,Cytoplasm,1,46
1894,1298.0,674.0,Nascent,Nucleus,1,46
1895,1155.0,696.0,Nascent,Cytoplasm,1,46
1896,1231.0,726.0,Nascent,Cytoplasm,1,46
1897,1283.0,558.0,Nascent,Nucleus,1,46
1898,1282.0,557.0,Nascent,Nucleus,1,46
1899,1259.0,583.0,Nascent,Nucleus,1,46
1900,1260.0,584.0,Nascent,Nucleus,1,46
1901,1286.0,592.0,Nascent,Nucleus,1,46
1902,1287.0,592.0,Nascent,Nucleus,1,46
1903,1286.0,592.0,Nascent,Nucleus,1,46
1904,1288.0,595.0,Nascent,Nucleus,1,46
1905,1206.0,611.0,Nascent,Nucleus,1,46
1906,1207.0,610.0,Nascent,Nucleus,1,46
1907,1206.0,611.0,Nascent,Nucleus,1,46
1908,1200.0,617.0,Nascent,Nucleus,1,46
1909,1201.0,618.0,Nascent,Nucleus,1,46
1910,1250.0,636.0,Nascent,Nucleus,1,46
1911,1253.0,637.0,Nascent,Nucleus,1,46
1912,1289.0,655.0,Nascent,Nucleus,1,46
1913,1290.0,654.0,Nascent,Nucleus,1,46
1914,1362.0,731.0,Nascent,Cytoplasm,1,46
1915,1362.0,731.0,Nascent,Cytoplasm,1,46
1916,1362.0,731.0,Nascent,Cytoplasm,1,46
1917,1703.0,746.0,Nascent,Cytoplasm,2,49
1918,1701.0,756.0,Nascent,Cytoplasm,2,49
1919,1604.0,757.0,Nascent,Cytoplasm,2,49
1920,1605.0,769.0,Nascent,Cytoplasm,2,49
1921,1618.0,772.0,Nascent,Cytoplasm,2,49
1922,1658.0,782.0,Nascent,Cytoplasm,2,49
1923,1605.0,794.0,Nascent,Cytoplasm,2,49
1924,1628.0,806.0,Nascent,Cytoplasm,2,49
1925,1654.0,806.0,Nascent,Cytoplasm,2,49
1926,481.0,493.0,Nascent,Nucleus,1,49
1927,479.0,494.0,Nascent,Nucleus,1,49
1928,461.0,554.0,Nascent,Nucleus,1,49
1929,1567.0,738.0,Nascent,Cytoplasm,2,49
1930,1703.0,756.0,Nascent,Cytoplasm,2,49
1931,1594.0,780.0,Nascent,Cytoplasm,2,49
1932,1606.0,794.0,Nascent,Cytoplasm,2,49
1933,1579.0,797.0,Nascent,Cytoplasm,2,49
1934,1615.0,802.0,Nascent,Cytoplasm,2,49
1935,1613.0,801.0,Nascent,Cytoplasm,2,49
1936,1619.0,805.0,Nascent,Cytoplasm,2,49
1937,1289.0,201.0,Nascent,Cytoplasm,2,51
1938,940.0,205.0,Nascent,Nucleus,1,51
1939,1274.0,242.0,Nascent,Cytoplasm,2,51
1940,864.0,264.0,Nascent,Nucleus,1,51
1941,920.0,297.0,Nascent,Nucleus,1,51
1942,1251.0,300.0,Nascent,Nucleus,2,51
1943,1648.0,503.0,Nascent,Cytoplasm,3,51
1944,1710.0,624.0,Nascent,Nucleus,3,51
1945,1720.0,664.0,Nascent,Nucleus,3,51
1946,1661.0,725.0,Nascent,Nucleus,3,51
1947,1585.0,772.0,Nascent,Cytoplasm,3,51
1948,1610.0,790.0,Nascent,Nucleus,3,51
1949,569.0,967.0,Nascent,Cytoplasm,4,51
1950,510.0,1021.0,Nascent,Nucleus,4,51
1951,441.0,1159.0,Nascent,Cytoplasm,4,51
1952,1493.0,1591.0,Nascent,Cytoplasm,5,51
1953,1628.0,1660.0,Nascent,Nucleus,5,51
1954,1560.0,1680.0,Nascent,Nucleus,5,51
1955,1668.0,1705.0,Nascent,Nucleus,5,51
1956,1525.0,1746.0,Nascent,Nucleus,5,51
1957,1602.0,1790.0,Nascent,Cytoplasm,5,51
1958,992.0,162.0,Nascent,Nucleus,1,51
1959,995.0,206.0,Nascent,Nucleus,1,51
1960,1582.0,673.0,Nascent,Cytoplasm,3,51
1961,1730.0,674.0,Nascent,Nucleus,3,51
1962,478.0,1084.0,Nascent,Nucleus,4,51
1963,1619.0,1642.0,Nascent,Nucleus,5,51
1964,1650.0,1649.0,Nascent,Nucleus,5,51
1965,1473.0,1708.0,Nascent,Cytoplasm,5,51
1966,1485.0,1756.0,Nascent,Cytoplasm,5,51
1967,937.0,227.0,Mature,Nucleus,1,51
1968,937.0,227.0,Mature,Nucleus,1,51
1969,938.0,225.0,Mature,Nucleus,1,51
1970,936.0,225.0,Mature,Nucleus,1,51
1971,937.0,227.0,Mature,Nucleus,1,51
1972,939.0,228.0,Mature,Nucleus,1,51
1973,935.0,224.0,Mature,Nucleus,1,51
1974,1198.0,312.0,Nascent,Nucleus,2,51
1975,1194.0,422.0,Nascent,Cytoplasm,2,51
1976,1194.0,422.0,Nascent,Cytoplasm,2,51
1977,1195.0,423.0,Nascent,Cytoplasm,2,51
1978,1649.0,615.0,Nascent,Nucleus,3,51
1979,1725.0,686.0,Nascent,Nucleus,3,51
1980,1724.0,685.0,Nascent,Nucleus,3,51
1981,1713.0,716.0,Nascent,Nucleus,3,51
1982,1712.0,715.0,Nascent,Nucleus,3,51
1983,1714.0,715.0,Nascent,Nucleus,3,51
1984,1714.0,719.0,Nascent,Nucleus,3,51
1985,1712.0,716.0,Nascent,Nucleus,3,51
1986,1540.0,755.0,Nascent,Cytoplasm,3,51
1987,1724.0,769.0,Nascent,Nucleus,3,51
1988,1725.0,770.0,Nascent,Nucleus,3,51
