,x,y,type,region,cell,frame
3325,1025.0,274.0,Mature,Cytoplasm,1,32
3326,1014.0,282.0,Mature,Cytoplasm,1,32
3327,1027.0,280.0,Mature,Cytoplasm,1,32
3328,1017.0,280.0,Mature,Cytoplasm,1,32
3329,1032.0,276.0,Mature,Cytoplasm,1,32
3330,1009.0,275.0,Mature,Cytoplasm,1,32
3331,1029.0,273.0,Mature,Cytoplasm,1,32
3332,1021.0,281.0,Mature,Cytoplasm,1,32
3333,1027.0,277.0,Mature,Cytoplasm,1,32
3334,1013.0,280.0,Mature,Cytoplasm,1,32
3335,1032.0,273.0,Mature,Cytoplasm,1,32
3336,1023.0,274.0,Mature,Cytoplasm,1,32
3337,1013.0,275.0,Mature,Cytoplasm,1,32
3338,1020.0,277.0,Mature,Cytoplasm,1,32
3339,1034.0,277.0,Mature,Cytoplasm,1,32
3340,1029.0,280.0,Mature,Cytoplasm,1,32
3341,1024.0,282.0,Mature,Cytoplasm,1,32
3342,1014.0,278.0,Mature,Cytoplasm,1,32
3343,1018.0,282.0,Mature,Cytoplasm,1,32
3344,1025.0,277.0,Mature,Cytoplasm,1,32
3345,1009.0,278.0,Mature,Cytoplasm,1,32
3346,1031.0,280.0,Mature,Cytoplasm,1,32
3347,1034.0,274.0,Mature,Cytoplasm,1,32
3348,1029.0,277.0,Mature,Cytoplasm,1,32
3349,1019.0,279.0,Mature,Cytoplasm,1,32
3350,1011.0,280.0,Mature,Cytoplasm,1,32
3351,1022.0,276.0,Mature,Cytoplasm,1,32
3352,1009.0,275.0,Mature,Cytoplasm,1,32
3353,1027.0,273.0,Mature,Cytoplasm,1,32
3354,1023.0,281.0,Mature,Cytoplasm,1,32
3355,1014.0,282.0,Mature,Cytoplasm,1,32
3356,1016.0,278.0,Mature,Cytoplasm,1,32
3357,1033.0,279.0,Mature,Cytoplasm,1,32
3358,1012.0,275.0,Mature,Cytoplasm,1,32
3359,1032.0,273.0,Mature,Cytoplasm,1,32
3360,1027.0,280.0,Mature,Cytoplasm,1,32
3361,1023.0,274.0,Mature,Cytoplasm,1,32
3362,1029.0,273.0,Mature,Cytoplasm,1,32
3363,1016.0,282.0,Mature,Cytoplasm,1,32
3364,1023.0,279.0,Mature,Cytoplasm,1,32
3365,1034.0,277.0,Mature,Cytoplasm,1,32
3366,1025.0,282.0,Mature,Cytoplasm,1,32
3367,1013.0,277.0,Mature,Cytoplasm,1,32
3368,1028.0,276.0,Mature,Cytoplasm,1,32
3369,1019.0,282.0,Mature,Cytoplasm,1,32
3370,1020.0,277.0,Mature,Cytoplasm,1,32
3371,1011.0,280.0,Mature,Cytoplasm,1,32
3372,1025.0,274.0,Mature,Cytoplasm,1,32
3373,1032.0,276.0,Mature,Cytoplasm,1,32
3374,1009.0,275.0,Mature,Cytoplasm,1,32
3375,1031.0,280.0,Mature,Cytoplasm,1,32
3376,1016.0,278.0,Mature,Cytoplasm,1,32
3377,1025.0,279.0,Mature,Cytoplasm,1,32
3378,1021.0,281.0,Mature,Cytoplasm,1,32
3379,1009.0,278.0,Mature,Cytoplasm,1,32
3380,1034.0,274.0,Mature,Cytoplasm,1,32
3381,1015.0,275.0,Mature,Cytoplasm,1,32
3382,1014.0,282.0,Mature,Cytoplasm,1,32
3383,1029.0,280.0,Mature,Cytoplasm,1,32
3384,1029.0,273.0,Mature,Cytoplasm,1,32
3385,1025.0,277.0,Mature,Cytoplasm,1,32
3386,1017.0,280.0,Mature,Cytoplasm,1,32
3387,1012.0,275.0,Mature,Cytoplasm,1,32
3388,1034.0,279.0,Mature,Cytoplasm,1,32
3389,1022.0,276.0,Mature,Cytoplasm,1,32
3390,1025.0,282.0,Mature,Cytoplasm,1,32
3391,1029.0,277.0,Mature,Cytoplasm,1,32
3392,1012.0,281.0,Mature,Cytoplasm,1,32
3393,1019.0,278.0,Mature,Cytoplasm,1,32
3394,1032.0,273.0,Mature,Cytoplasm,1,32
3395,1023.0,274.0,Mature,Cytoplasm,1,32
3396,1013.0,278.0,Mature,Cytoplasm,1,32
3397,1019.0,282.0,Mature,Cytoplasm,1,32
3398,1027.0,273.0,Mature,Cytoplasm,1,32
3399,1009.0,278.0,Mature,Cytoplasm,1,32
3400,1031.0,278.0,Mature,Cytoplasm,1,32
3401,1009.0,275.0,Mature,Cytoplasm,1,32
3402,1027.0,280.0,Mature,Cytoplasm,1,32
3403,1015.0,275.0,Mature,Cytoplasm,1,32
3404,1016.0,282.0,Mature,Cytoplasm,1,32
3405,1034.0,277.0,Mature,Cytoplasm,1,32
3406,1022.0,281.0,Mature,Cytoplasm,1,32
3407,1034.0,274.0,Mature,Cytoplasm,1,32
3408,1022.0,278.0,Mature,Cytoplasm,1,32
3409,1030.0,274.0,Mature,Cytoplasm,1,32
3410,1018.0,278.0,Mature,Cytoplasm,1,32
3411,1027.0,277.0,Mature,Cytoplasm,1,32
3412,1025.0,274.0,Mature,Cytoplasm,1,32
3413,1014.0,280.0,Mature,Cytoplasm,1,32
3414,1011.0,277.0,Mature,Cytoplasm,1,32
3415,1025.0,282.0,Mature,Cytoplasm,1,32
3416,1031.0,280.0,Mature,Cytoplasm,1,32
3417,1010.0,274.0,Mature,Cytoplasm,1,32
3418,1034.0,279.0,Mature,Cytoplasm,1,32
3419,1015.0,277.0,Mature,Cytoplasm,1,32
3420,1011.0,280.0,Mature,Cytoplasm,1,32
3421,1020.0,280.0,Mature,Cytoplasm,1,32
3422,1025.0,277.0,Mature,Cytoplasm,1,32
3423,1032.0,276.0,Mature,Cytoplasm,1,32
3424,1013.0,275.0,Mature,Cytoplasm,1,32
3425,1027.0,272.0,Mature,Cytoplasm,1,32
3426,1023.0,274.0,Mature,Cytoplasm,1,32
3427,1019.0,277.0,Mature,Cytoplasm,1,32
3428,1018.0,282.0,Mature,Cytoplasm,1,32
3429,1023.0,282.0,Mature,Cytoplasm,1,32
3430,1014.0,282.0,Mature,Cytoplasm,1,32
3431,1032.0,273.0,Mature,Cytoplasm,1,32
3432,1029.0,280.0,Mature,Cytoplasm,1,32
3433,1009.0,278.0,Mature,Cytoplasm,1,32
3434,1028.0,276.0,Mature,Cytoplasm,1,32
3435,1023.0,279.0,Mature,Cytoplasm,1,32
3436,1033.0,280.0,Mature,Cytoplasm,1,32
3437,1022.0,272.0,Mature,Cytoplasm,1,32
3438,1034.0,274.0,Mature,Cytoplasm,1,32
3439,1010.0,274.0,Mature,Cytoplasm,1,32
3440,1022.0,276.0,Mature,Cytoplasm,1,32
3441,1012.0,281.0,Mature,Cytoplasm,1,32
3442,1027.0,280.0,Mature,Cytoplasm,1,32
3443,1016.0,278.0,Mature,Cytoplasm,1,32
3444,1029.0,273.0,Mature,Cytoplasm,1,32
3445,1015.0,275.0,Mature,Cytoplasm,1,32
3446,1020.0,282.0,Mature,Cytoplasm,1,32
3447,1016.0,282.0,Mature,Cytoplasm,1,32
3448,1025.0,282.0,Mature,Cytoplasm,1,32
3449,1034.0,277.0,Mature,Cytoplasm,1,32
3450,1026.0,274.0,Mature,Cytoplasm,1,32
3451,1029.0,277.0,Mature,Cytoplasm,1,32
3452,1009.0,278.0,Mature,Cytoplasm,1,32
3453,1020.0,277.0,Mature,Cytoplasm,1,32
3454,1013.0,278.0,Mature,Cytoplasm,1,32
3455,1025.0,279.0,Mature,Cytoplasm,1,32
3456,1030.0,272.0,Mature,Cytoplasm,1,32
3457,1031.0,280.0,Mature,Cytoplasm,1,32
3458,1009.0,275.0,Mature,Cytoplasm,1,32
3459,1022.0,272.0,Mature,Cytoplasm,1,32
3460,1017.0,280.0,Mature,Cytoplasm,1,32
3461,1034.0,280.0,Mature,Cytoplasm,1,32
3462,1013.0,275.0,Mature,Cytoplasm,1,32
3463,1034.0,274.0,Mature,Cytoplasm,1,32
3464,1022.0,282.0,Mature,Cytoplasm,1,32
3465,1027.0,272.0,Mature,Cytoplasm,1,32
3466,1012.0,281.0,Mature,Cytoplasm,1,32
3467,1021.0,274.0,Mature,Cytoplasm,1,32
3468,1025.0,277.0,Mature,Cytoplasm,1,32
3469,1032.0,276.0,Mature,Cytoplasm,1,32
3470,1020.0,279.0,Mature,Cytoplasm,1,32
3471,1028.0,281.0,Mature,Cytoplasm,1,32
3472,1014.0,282.0,Mature,Cytoplasm,1,32
3473,1015.0,275.0,Mature,Cytoplasm,1,32
3474,1025.0,273.0,Mature,Cytoplasm,1,32
3475,1019.0,282.0,Mature,Cytoplasm,1,32
3476,1011.0,277.0,Mature,Cytoplasm,1,32
3477,1032.0,273.0,Mature,Cytoplasm,1,32
3478,1018.0,277.0,Mature,Cytoplasm,1,32
3479,1025.0,282.0,Mature,Cytoplasm,1,32
3480,1028.0,276.0,Mature,Cytoplasm,1,32
3481,1010.0,274.0,Mature,Cytoplasm,1,32
3482,1031.0,278.0,Mature,Cytoplasm,1,32
3483,1022.0,276.0,Mature,Cytoplasm,1,32
3484,1034.0,280.0,Mature,Cytoplasm,1,32
3485,1023.0,279.0,Mature,Cytoplasm,1,32
3486,1011.0,280.0,Mature,Cytoplasm,1,32
3487,1015.0,280.0,Mature,Cytoplasm,1,32
3488,1030.0,272.0,Mature,Cytoplasm,1,32
3489,1034.0,277.0,Mature,Cytoplasm,1,32
3490,1009.0,278.0,Mature,Cytoplasm,1,32
3491,1022.0,272.0,Mature,Cytoplasm,1,32
3492,1029.0,280.0,Mature,Cytoplasm,1,32
3493,1022.0,282.0,Mature,Cytoplasm,1,32
3494,1016.0,278.0,Mature,Cytoplasm,1,32
3495,1025.0,275.0,Mature,Cytoplasm,1,32
3496,1016.0,282.0,Mature,Cytoplasm,1,32
3497,1012.0,275.0,Mature,Cytoplasm,1,32
3498,1027.0,272.0,Mature,Cytoplasm,1,32
3499,1034.0,274.0,Mature,Cytoplasm,1,32
3500,1030.0,274.0,Mature,Cytoplasm,1,32
3501,1032.0,281.0,Mature,Cytoplasm,1,32
3502,1025.0,279.0,Mature,Cytoplasm,1,32
3503,1019.0,277.0,Mature,Cytoplasm,1,32
3504,1009.0,275.0,Mature,Cytoplasm,1,32
3505,1019.0,282.0,Mature,Cytoplasm,1,32
3506,1015.0,275.0,Mature,Cytoplasm,1,32
3507,1021.0,274.0,Mature,Cytoplasm,1,32
3508,1013.0,278.0,Mature,Cytoplasm,1,32
3509,1029.0,277.0,Mature,Cytoplasm,1,32
3510,1025.0,282.0,Mature,Cytoplasm,1,32
3511,1022.0,278.0,Mature,Cytoplasm,1,32
3512,1028.0,281.0,Mature,Cytoplasm,1,32
3513,1014.0,282.0,Mature,Cytoplasm,1,32
3514,1034.0,277.0,Mature,Cytoplasm,1,32
3515,1009.0,278.0,Mature,Cytoplasm,1,32
3516,1025.0,272.0,Mature,Cytoplasm,1,32
3517,1020.0,280.0,Mature,Cytoplasm,1,32
3518,1034.0,280.0,Mature,Cytoplasm,1,32
3519,1027.0,277.0,Mature,Cytoplasm,1,32
3520,1011.0,280.0,Mature,Cytoplasm,1,32
3521,1032.0,273.0,Mature,Cytoplasm,1,32
3522,1024.0,276.0,Mature,Cytoplasm,1,32
3523,1010.0,274.0,Mature,Cytoplasm,1,32
3524,1022.0,272.0,Mature,Cytoplasm,1,32
3525,1031.0,278.0,Mature,Cytoplasm,1,32
3526,1017.0,280.0,Mature,Cytoplasm,1,32
3527,1023.0,282.0,Mature,Cytoplasm,1,32
3528,1018.0,276.0,Mature,Cytoplasm,1,32
3529,1028.0,274.0,Mature,Cytoplasm,1,32
3530,1015.0,275.0,Mature,Cytoplasm,1,32
3531,1034.0,274.0,Mature,Cytoplasm,1,32
3532,1032.0,281.0,Mature,Cytoplasm,1,32
3533,1014.0,279.0,Mature,Cytoplasm,1,32
3534,1018.0,282.0,Mature,Cytoplasm,1,32
3535,1030.0,272.0,Mature,Cytoplasm,1,32
3536,1027.0,280.0,Mature,Cytoplasm,1,32
3537,1021.0,274.0,Mature,Cytoplasm,1,32
3538,1012.0,275.0,Mature,Cytoplasm,1,32
3539,1012.0,281.0,Mature,Cytoplasm,1,32
3540,1027.0,272.0,Mature,Cytoplasm,1,32
3541,1009.0,278.0,Mature,Cytoplasm,1,32
3542,1032.0,276.0,Mature,Cytoplasm,1,32
3543,1013.0,272.0,Mature,Cytoplasm,1,32
3544,1023.0,279.0,Mature,Cytoplasm,1,32
3545,1030.0,282.0,Mature,Cytoplasm,1,32
3546,1025.0,282.0,Mature,Cytoplasm,1,32
3547,1025.0,275.0,Mature,Cytoplasm,1,32
3548,1020.0,279.0,Mature,Cytoplasm,1,32
3549,1009.0,275.0,Mature,Cytoplasm,1,32
3550,1016.0,278.0,Mature,Cytoplasm,1,32
3551,1016.0,282.0,Mature,Cytoplasm,1,32
3552,1034.0,280.0,Mature,Cytoplasm,1,32
3553,1018.0,275.0,Mature,Cytoplasm,1,32
3554,1021.0,282.0,Mature,Cytoplasm,1,32
3555,1029.0,277.0,Mature,Cytoplasm,1,32
3556,1037.0,276.0,Mature,Cytoplasm,1,32
3557,1037.0,276.0,Mature,Cytoplasm,1,32
3558,1036.0,277.0,Mature,Cytoplasm,1,32
3559,1037.0,276.0,Mature,Cytoplasm,1,32
3560,1036.0,277.0,Mature,Cytoplasm,1,32
3561,1037.0,276.0,Mature,Cytoplasm,1,32
3562,1036.0,277.0,Mature,Cytoplasm,1,32
3563,1037.0,276.0,Mature,Cytoplasm,1,32
3564,1036.0,277.0,Mature,Cytoplasm,1,32
3565,1037.0,276.0,Mature,Cytoplasm,1,32
3566,1036.0,277.0,Mature,Cytoplasm,1,32
3567,1037.0,276.0,Mature,Cytoplasm,1,32
3568,1036.0,277.0,Mature,Cytoplasm,1,32
3569,1037.0,276.0,Mature,Cytoplasm,1,32
3570,1036.0,277.0,Mature,Cytoplasm,1,32
3571,1037.0,276.0,Mature,Cytoplasm,1,32
3572,1036.0,277.0,Mature,Cytoplasm,1,32
3573,1037.0,276.0,Mature,Cytoplasm,1,32
3574,1036.0,277.0,Mature,Cytoplasm,1,32
3575,1037.0,276.0,Mature,Cytoplasm,1,32
3576,1036.0,277.0,Mature,Cytoplasm,1,32
3577,,,No Spots,NA,2,32
3578,1313.0,630.0,Nascent,Cytoplasm,1,33
3579,1390.0,509.0,Nascent,Nucleus,1,36
3580,1383.0,514.0,Nascent,Nucleus,1,36
3581,1375.0,531.0,Nascent,Nucleus,1,36
3582,1372.0,561.0,Nascent,Cytoplasm,1,36
3583,1384.0,587.0,Nascent,Cytoplasm,1,36
3584,1057.0,625.0,Nascent,Cytoplasm,1,36
3585,1357.0,587.0,Nascent,Cytoplasm,1,36
3586,445.0,137.0,Nascent,Nucleus,1,37
3587,1476.0,448.0,Nascent,Cytoplasm,2,37
3588,1555.0,487.0,Nascent,Cytoplasm,2,37
3589,1490.0,506.0,Nascent,Cytoplasm,2,37
3590,1389.0,507.0,Nascent,Cytoplasm,2,37
3591,1408.0,515.0,Nascent,Cytoplasm,2,37
3592,1585.0,517.0,Nascent,Cytoplasm,2,37
3593,1510.0,519.0,Nascent,Cytoplasm,2,37
3594,1554.0,519.0,Nascent,Cytoplasm,2,37
3595,1501.0,521.0,Nascent,Cytoplasm,2,37
3596,1563.0,527.0,Nascent,Cytoplasm,2,37
3597,1576.0,566.0,Nascent,Cytoplasm,2,37
3598,1549.0,571.0,Nascent,Cytoplasm,2,37
3599,1639.0,577.0,Nascent,Cytoplasm,2,37
3600,1512.0,579.0,Nascent,Cytoplasm,2,37
3601,1605.0,579.0,Nascent,Cytoplasm,2,37
3602,1580.0,595.0,Nascent,Cytoplasm,2,37
3603,1498.0,597.0,Nascent,Cytoplasm,2,37
3604,1638.0,600.0,Nascent,Cytoplasm,2,37
3605,1542.0,603.0,Nascent,Cytoplasm,2,37
3606,1473.0,605.0,Nascent,Cytoplasm,2,37
3607,1437.0,618.0,Nascent,Cytoplasm,2,37
3608,1611.0,619.0,Nascent,Cytoplasm,2,37
3609,1456.0,632.0,Nascent,Cytoplasm,2,37
3610,1589.0,632.0,Nascent,Cytoplasm,2,37
3611,1661.0,633.0,Nascent,Cytoplasm,2,37
3612,1580.0,635.0,Nascent,Cytoplasm,2,37
3613,1557.0,645.0,Nascent,Cytoplasm,2,37
3614,1681.0,650.0,Nascent,Cytoplasm,2,37
3615,1443.0,651.0,Nascent,Cytoplasm,2,37
3616,1538.0,653.0,Nascent,Cytoplasm,2,37
3617,1522.0,654.0,Nascent,Cytoplasm,2,37
3618,1658.0,657.0,Nascent,Cytoplasm,2,37
3619,1703.0,659.0,Nascent,Cytoplasm,2,37
3620,1575.0,660.0,Nascent,Nucleus,2,37
3621,1508.0,671.0,Nascent,Cytoplasm,2,37
3622,1455.0,674.0,Nascent,Cytoplasm,2,37
3623,1682.0,677.0,Nascent,Cytoplasm,2,37
3624,1347.0,679.0,Nascent,Cytoplasm,2,37
3625,1565.0,682.0,Nascent,Nucleus,2,37
3626,1542.0,687.0,Nascent,Nucleus,2,37
3627,1404.0,690.0,Nascent,Cytoplasm,2,37
3628,1453.0,694.0,Nascent,Cytoplasm,2,37
3629,1409.0,699.0,Nascent,Cytoplasm,2,37
3630,1602.0,699.0,Nascent,Nucleus,2,37
3631,1617.0,700.0,Nascent,Nucleus,2,37
3632,1362.0,700.0,Nascent,Cytoplasm,2,37
3633,1552.0,700.0,Nascent,Nucleus,2,37
3634,1665.0,700.0,Nascent,Nucleus,2,37
3635,1539.0,704.0,Nascent,Nucleus,2,37
3636,1385.0,710.0,Nascent,Cytoplasm,2,37
3637,1613.0,710.0,Nascent,Nucleus,2,37
3638,1349.0,716.0,Nascent,Cytoplasm,2,37
3639,1516.0,720.0,Mature,Nucleus,2,37
3640,1529.0,720.0,Mature,Nucleus,2,37
3641,1594.0,721.0,Nascent,Nucleus,2,37
3642,1667.0,721.0,Nascent,Nucleus,2,37
3643,1716.0,721.0,Nascent,Cytoplasm,2,37
3644,1567.0,725.0,Nascent,Nucleus,2,37
3645,1718.0,729.0,Nascent,Cytoplasm,2,37
3646,1499.0,735.0,Nascent,Nucleus,2,37
3647,1513.0,734.0,Nascent,Nucleus,2,37
3648,1421.0,735.0,Nascent,Cytoplasm,2,37
3649,1681.0,736.0,Nascent,Nucleus,2,37
3650,1554.0,737.0,Nascent,Nucleus,2,37
3651,1470.0,740.0,Nascent,Nucleus,2,37
3652,1560.0,741.0,Nascent,Nucleus,2,37
3653,1573.0,741.0,Nascent,Nucleus,2,37
3654,1618.0,745.0,Nascent,Nucleus,2,37
3655,1657.0,744.0,Nascent,Nucleus,2,37
3656,1391.0,747.0,Nascent,Cytoplasm,2,37
3657,1443.0,747.0,Nascent,Cytoplasm,2,37
3658,1623.0,749.0,Nascent,Nucleus,2,37
3659,1561.0,749.0,Nascent,Nucleus,2,37
3660,1645.0,753.0,Nascent,Nucleus,2,37
3661,1452.0,756.0,Nascent,Cytoplasm,2,37
3662,1541.0,756.0,Nascent,Nucleus,2,37
3663,1491.0,756.0,Mature,Nucleus,2,37
3664,1659.0,759.0,Nascent,Nucleus,2,37
3665,1564.0,767.0,Nascent,Nucleus,2,37
3666,1662.0,768.0,Nascent,Nucleus,2,37
3667,1666.0,769.0,Nascent,Nucleus,2,37
3668,1513.0,771.0,Nascent,Nucleus,2,37
3669,1579.0,771.0,Mature,Nucleus,2,37
3670,1615.0,770.0,Nascent,Nucleus,2,37
3671,1459.0,772.0,Nascent,Nucleus,2,37
3672,1606.0,772.0,Nascent,Nucleus,2,37
3673,1523.0,777.0,Nascent,Nucleus,2,37
3674,1365.0,778.0,Nascent,Cytoplasm,2,37
3675,1538.0,779.0,Nascent,Nucleus,2,37
3676,1429.0,786.0,Nascent,Cytoplasm,2,37
3677,1433.0,789.0,Nascent,Cytoplasm,2,37
3678,1481.0,789.0,Nascent,Nucleus,2,37
3679,1524.0,790.0,Nascent,Nucleus,2,37
3680,1497.0,794.0,Nascent,Nucleus,2,37
3681,1560.0,797.0,Nascent,Nucleus,2,37
3682,1485.0,800.0,Nascent,Nucleus,2,37
3683,1612.0,801.0,Nascent,Nucleus,2,37
3684,1524.0,806.0,Nascent,Nucleus,2,37
3685,1601.0,807.0,Nascent,Nucleus,2,37
3686,1624.0,808.0,Nascent,Nucleus,2,37
3687,1532.0,811.0,Nascent,Nucleus,2,37
3688,1560.0,814.0,Nascent,Nucleus,2,37
3689,1460.0,817.0,Nascent,Cytoplasm,2,37
3690,1509.0,820.0,Nascent,Nucleus,2,37
3691,1620.0,820.0,Nascent,Nucleus,2,37
3692,1575.0,823.0,Nascent,Nucleus,2,37
3693,1614.0,823.0,Nascent,Nucleus,2,37
3694,1549.0,829.0,Nascent,Nucleus,2,37
3695,1574.0,830.0,Nascent,Nucleus,2,37
3696,1327.0,837.0,Nascent,Cytoplasm,2,37
3697,1592.0,837.0,Nascent,Nucleus,2,37
3698,1465.0,839.0,Nascent,Cytoplasm,2,37
3699,1512.0,840.0,Nascent,Nucleus,2,37
3700,1522.0,839.0,Nascent,Nucleus,2,37
3701,1471.0,847.0,Nascent,Cytoplasm,2,37
3702,1496.0,847.0,Nascent,Cytoplasm,2,37
3703,1577.0,849.0,Nascent,Nucleus,2,37
3704,1672.0,851.0,Nascent,Cytoplasm,2,37
3705,1412.0,852.0,Nascent,Cytoplasm,2,37
3706,1454.0,860.0,Nascent,Cytoplasm,2,37
3707,1558.0,869.0,Nascent,Nucleus,2,37
3708,1684.0,869.0,Nascent,Cytoplasm,2,37
3709,1512.0,871.0,Nascent,Cytoplasm,2,37
3710,1556.0,875.0,Nascent,Nucleus,2,37
3711,1673.0,875.0,Nascent,Cytoplasm,2,37
3712,1397.0,878.0,Nascent,Cytoplasm,2,37
3713,1469.0,878.0,Nascent,Cytoplasm,2,37
3714,1407.0,881.0,Nascent,Cytoplasm,2,37
3715,1384.0,882.0,Nascent,Cytoplasm,2,37
3716,1659.0,881.0,Nascent,Cytoplasm,2,37
3717,1389.0,884.0,Nascent,Cytoplasm,2,37
3718,1470.0,886.0,Nascent,Cytoplasm,2,37
3719,1405.0,891.0,Nascent,Cytoplasm,2,37
3720,1665.0,896.0,Nascent,Cytoplasm,2,37
3721,1408.0,898.0,Nascent,Cytoplasm,2,37
3722,1428.0,901.0,Nascent,Cytoplasm,2,37
3723,1652.0,904.0,Nascent,Cytoplasm,2,37
3724,1437.0,911.0,Nascent,Cytoplasm,2,37
3725,1490.0,911.0,Nascent,Cytoplasm,2,37
3726,1439.0,915.0,Nascent,Cytoplasm,2,37
3727,1547.0,916.0,Nascent,Cytoplasm,2,37
3728,1390.0,920.0,Nascent,Cytoplasm,2,37
3729,1601.0,920.0,Nascent,Cytoplasm,2,37
3730,1463.0,922.0,Nascent,Cytoplasm,2,37
3731,1524.0,924.0,Nascent,Cytoplasm,2,37
3732,1306.0,924.0,Nascent,Cytoplasm,2,37
3733,1478.0,924.0,Nascent,Cytoplasm,2,37
3734,1396.0,925.0,Nascent,Cytoplasm,2,37
3735,1511.0,926.0,Nascent,Cytoplasm,2,37
3736,1665.0,929.0,Nascent,Cytoplasm,2,37
3737,1624.0,935.0,Nascent,Cytoplasm,2,37
3738,1482.0,937.0,Nascent,Cytoplasm,2,37
3739,1522.0,940.0,Nascent,Cytoplasm,2,37
3740,1590.0,942.0,Nascent,Cytoplasm,2,37
3741,1397.0,945.0,Nascent,Cytoplasm,2,37
3742,1464.0,949.0,Nascent,Cytoplasm,2,37
3743,1475.0,955.0,Nascent,Cytoplasm,2,37
3744,1534.0,971.0,Nascent,Cytoplasm,2,37
3745,463.0,975.0,Nascent,Cytoplasm,3,37
3746,1514.0,977.0,Nascent,Cytoplasm,2,37
3747,1520.0,1002.0,Nascent,Cytoplasm,2,37
3748,1528.0,1044.0,Nascent,Cytoplasm,2,37
3749,358.0,1047.0,Nascent,Cytoplasm,3,37
3750,1436.0,1054.0,Nascent,Cytoplasm,2,37
3751,1478.0,1083.0,Nascent,Cytoplasm,2,37
3752,185.0,1239.0,Nascent,Cytoplasm,3,37
3753,1563.0,547.0,Nascent,Cytoplasm,2,37
3754,1630.0,624.0,Nascent,Cytoplasm,2,37
3755,1519.0,634.0,Nascent,Cytoplasm,2,37
3756,1378.0,678.0,Nascent,Cytoplasm,2,37
3757,1725.0,703.0,Nascent,Cytoplasm,2,37
3758,1565.0,713.0,Nascent,Nucleus,2,37
3759,1362.0,722.0,Nascent,Cytoplasm,2,37
3760,1471.0,724.0,Nascent,Nucleus,2,37
3761,1461.0,724.0,Nascent,Nucleus,2,37
3762,1519.0,745.0,Nascent,Nucleus,2,37
3763,1473.0,760.0,Nascent,Nucleus,2,37
3764,1520.0,766.0,Nascent,Nucleus,2,37
3765,1533.0,770.0,Nascent,Nucleus,2,37
3766,1612.0,774.0,Nascent,Nucleus,2,37
3767,1328.0,780.0,Nascent,Cytoplasm,2,37
3768,1539.0,780.0,Nascent,Nucleus,2,37
3769,1476.0,795.0,Nascent,Nucleus,2,37
3770,1667.0,840.0,Nascent,Nucleus,2,37
3771,1314.0,848.0,Nascent,Cytoplasm,2,37
3772,1673.0,851.0,Nascent,Cytoplasm,2,37
3773,1509.0,853.0,Nascent,Cytoplasm,2,37
3774,1493.0,893.0,Nascent,Cytoplasm,2,37
3775,1503.0,899.0,Nascent,Cytoplasm,2,37
3776,1423.0,924.0,Nascent,Cytoplasm,2,37
3777,1630.0,929.0,Nascent,Cytoplasm,2,37
3778,1530.0,960.0,Nascent,Cytoplasm,2,37
3779,1519.0,1002.0,Nascent,Cytoplasm,2,37
3780,1511.0,1030.0,Nascent,Cytoplasm,2,37
3781,1541.0,1080.0,Nascent,Cytoplasm,2,37
3782,1501.0,547.0,Nascent,Cytoplasm,2,37
3783,1502.0,546.0,Nascent,Cytoplasm,2,37
3784,1530.0,565.0,Nascent,Cytoplasm,2,37
3785,1541.0,595.0,Nascent,Cytoplasm,2,37
3786,1541.0,596.0,Nascent,Cytoplasm,2,37
3787,1499.0,621.0,Nascent,Cytoplasm,2,37
3788,1500.0,622.0,Nascent,Cytoplasm,2,37
3789,1654.0,632.0,Nascent,Cytoplasm,2,37
3790,1654.0,632.0,Nascent,Cytoplasm,2,37
3791,1384.0,640.0,Nascent,Cytoplasm,2,37
3792,1385.0,641.0,Nascent,Cytoplasm,2,37
3793,1600.0,642.0,Nascent,Cytoplasm,2,37
3794,1599.0,643.0,Nascent,Cytoplasm,2,37
3795,1396.0,669.0,Nascent,Cytoplasm,2,37
3796,1476.0,676.0,Nascent,Cytoplasm,2,37
3797,1473.0,675.0,Nascent,Cytoplasm,2,37
3798,1700.0,681.0,Nascent,Cytoplasm,2,37
3799,1700.0,681.0,Nascent,Cytoplasm,2,37
3800,1734.0,682.0,Nascent,Cytoplasm,2,37
3801,1733.0,683.0,Nascent,Cytoplasm,2,37
3802,1565.0,683.0,Nascent,Nucleus,2,37
3803,1495.0,687.0,Nascent,Cytoplasm,2,37
3804,1335.0,693.0,Nascent,Cytoplasm,2,37
3805,1334.0,694.0,Nascent,Cytoplasm,2,37
3806,1436.0,697.0,Nascent,Cytoplasm,2,37
3807,1713.0,698.0,Nascent,Cytoplasm,2,37
3808,1712.0,697.0,Nascent,Cytoplasm,2,37
3809,1510.0,701.0,Nascent,Nucleus,2,37
3810,1511.0,701.0,Nascent,Nucleus,2,37
3811,1522.0,707.0,Mature,Nucleus,2,37
3812,1522.0,707.0,Mature,Nucleus,2,37
3813,1522.0,707.0,Mature,Nucleus,2,37
3814,1522.0,706.0,Mature,Nucleus,2,37
3815,1522.0,707.0,Mature,Nucleus,2,37
3816,1522.0,706.0,Mature,Nucleus,2,37
3817,1522.0,707.0,Mature,Nucleus,2,37
3818,1522.0,706.0,Mature,Nucleus,2,37
3819,1521.0,708.0,Mature,Nucleus,2,37
3820,1522.0,706.0,Mature,Nucleus,2,37
3821,1521.0,708.0,Mature,Nucleus,2,37
3822,1522.0,706.0,Mature,Nucleus,2,37
