,x,y,type,region,cell,frame
3046,848.0,1043.0,Nascent,Nucleus,1,24
3047,850.0,1043.0,Nascent,Nucleus,1,24
3048,833.0,1044.0,Nascent,Nucleus,1,24
3049,831.0,1044.0,Nascent,Nucleus,1,24
3050,732.0,1046.0,Nascent,Cytoplasm,1,24
3051,1096.0,1048.0,Nascent,Cytoplasm,1,24
3052,1097.0,1048.0,Nascent,Cytoplasm,1,24
3053,1095.0,1048.0,Nascent,Cytoplasm,1,24
3054,677.0,1064.0,Nascent,Cytoplasm,1,24
3055,770.0,1089.0,Nascent,Nucleus,1,24
3056,771.0,1090.0,Nascent,Nucleus,1,24
3057,747.0,1107.0,Nascent,Cytoplasm,1,24
3058,823.0,1108.0,Nascent,Nucleus,1,24
3059,823.0,1108.0,Nascent,Nucleus,1,24
3060,875.0,1114.0,Nascent,Nucleus,1,24
3061,876.0,1113.0,Nascent,Nucleus,1,24
3062,936.0,1118.0,Nascent,Cytoplasm,1,24
3063,935.0,1119.0,Nascent,Cytoplasm,1,24
3064,913.0,1120.0,Nascent,Nucleus,1,24
3065,914.0,1121.0,Nascent,Nucleus,1,24
3066,921.0,1125.0,Nascent,Nucleus,1,24
3067,921.0,1125.0,Nascent,Nucleus,1,24
3068,922.0,1124.0,Nascent,Nucleus,1,24
3069,931.0,1132.0,Nascent,Cytoplasm,1,24
3070,815.0,1137.0,Nascent,Nucleus,1,24
3071,815.0,1137.0,Nascent,Nucleus,1,24
3072,903.0,1138.0,Nascent,Nucleus,1,24
3073,902.0,1137.0,Nascent,Nucleus,1,24
3074,719.0,1151.0,Nascent,Cytoplasm,1,24
3075,836.0,1150.0,Nascent,Nucleus,1,24
3076,835.0,1151.0,Nascent,Nucleus,1,24
3077,814.0,1151.0,Nascent,Nucleus,1,24
3078,885.0,1158.0,Nascent,Nucleus,1,24
3079,884.0,1159.0,Nascent,Nucleus,1,24
3080,914.0,1159.0,Nascent,Cytoplasm,1,24
3081,918.0,1169.0,Nascent,Cytoplasm,1,24
3082,851.0,1186.0,Nascent,Cytoplasm,1,24
3083,828.0,1186.0,Nascent,Cytoplasm,1,24
3084,1040.0,945.0,Transcription Site,Cytoplasm,1,24
3085,376.0,1094.0,Nascent,Cytoplasm,1,25
3086,428.0,1094.0,Nascent,Cytoplasm,1,25
3087,421.0,1123.0,Nascent,Cytoplasm,1,25
3088,267.0,1140.0,Nascent,Nucleus,1,25
3089,378.0,1095.0,Nascent,Cytoplasm,1,25
3090,441.0,1095.0,Nascent,Cytoplasm,1,25
3091,363.0,1096.0,Nascent,Cytoplasm,1,25
3092,417.0,1113.0,Nascent,Cytoplasm,1,25
3093,257.0,1140.0,Nascent,Cytoplasm,1,25
3094,645.0,1276.0,Nascent,Cytoplasm,1,26
3095,604.0,1279.0,Nascent,Cytoplasm,1,26
3096,743.0,1342.0,Nascent,Cytoplasm,1,26
3097,719.0,1390.0,Nascent,Nucleus,1,26
3098,689.0,1419.0,Nascent,Nucleus,1,26
3099,788.0,1419.0,Nascent,Cytoplasm,1,26
3100,657.0,1428.0,Nascent,Nucleus,1,26
3101,797.0,1468.0,Nascent,Cytoplasm,1,26
3102,816.0,1474.0,Nascent,Cytoplasm,1,26
3103,825.0,1478.0,Nascent,Cytoplasm,1,26
3104,797.0,1483.0,Nascent,Cytoplasm,1,26
3105,654.0,1491.0,Nascent,Cytoplasm,1,26
3106,781.0,1495.0,Nascent,Cytoplasm,1,26
3107,711.0,1509.0,Nascent,Nucleus,1,26
3108,696.0,1516.0,Nascent,Cytoplasm,1,26
3109,844.0,1518.0,Nascent,Cytoplasm,1,26
3110,793.0,1572.0,Nascent,Cytoplasm,1,26
3111,747.0,1600.0,Nascent,Cytoplasm,1,26
3112,629.0,1230.0,Nascent,Cytoplasm,1,26
3113,630.0,1231.0,Nascent,Cytoplasm,1,26
3114,643.0,1236.0,Nascent,Cytoplasm,1,26
3115,687.0,1242.0,Nascent,Cytoplasm,1,26
3116,774.0,1321.0,Nascent,Cytoplasm,1,26
3117,641.0,1349.0,Nascent,Cytoplasm,1,26
3118,749.0,1357.0,Nascent,Nucleus,1,26
3119,751.0,1357.0,Nascent,Nucleus,1,26
3120,730.0,1392.0,Nascent,Nucleus,1,26
3121,707.0,1395.0,Nascent,Nucleus,1,26
3122,789.0,1418.0,Nascent,Cytoplasm,1,26
3123,690.0,1420.0,Nascent,Nucleus,1,26
3124,757.0,1428.0,Nascent,Nucleus,1,26
3125,758.0,1429.0,Nascent,Nucleus,1,26
3126,747.0,1470.0,Nascent,Nucleus,1,26
3127,745.0,1470.0,Nascent,Nucleus,1,26
3128,748.0,1471.0,Nascent,Nucleus,1,26
3129,820.0,1489.0,Nascent,Cytoplasm,1,26
3130,820.0,1489.0,Nascent,Cytoplasm,1,26
3131,788.0,1499.0,Nascent,Cytoplasm,1,26
3132,812.0,1506.0,Nascent,Cytoplasm,1,26
3133,753.0,1515.0,Nascent,Cytoplasm,1,26
3134,755.0,1518.0,Nascent,Cytoplasm,1,26
3135,762.0,1538.0,Nascent,Cytoplasm,1,26
3136,764.0,1536.0,Nascent,Cytoplasm,1,26
3137,799.0,103.0,Nascent,Cytoplasm,1,27
3138,806.0,187.0,Nascent,Cytoplasm,1,27
3139,951.0,244.0,Nascent,Nucleus,1,27
3140,743.0,328.0,Nascent,Cytoplasm,1,27
3141,899.0,379.0,Nascent,Nucleus,1,27
3142,858.0,408.0,Nascent,Cytoplasm,1,27
3143,918.0,411.0,Nascent,Cytoplasm,1,27
3144,817.0,418.0,Nascent,Cytoplasm,1,27
3145,945.0,448.0,Nascent,Cytoplasm,1,27
3146,966.0,478.0,Nascent,Cytoplasm,1,27
3147,1329.0,608.0,Nascent,Cytoplasm,2,27
3148,1378.0,620.0,Nascent,Cytoplasm,2,27
3149,1314.0,666.0,Nascent,Nucleus,2,27
3150,1377.0,685.0,Nascent,Nucleus,2,27
3151,1171.0,693.0,Nascent,Nucleus,2,27
3152,1100.0,713.0,Nascent,Cytoplasm,2,27
3153,1311.0,738.0,Nascent,Nucleus,2,27
3154,1379.0,740.0,Nascent,Nucleus,2,27
3155,1309.0,762.0,Nascent,Nucleus,2,27
3156,1122.0,780.0,Nascent,Nucleus,2,27
3157,1125.0,784.0,Nascent,Nucleus,2,27
3158,1065.0,804.0,Nascent,Cytoplasm,2,27
3159,1386.0,811.0,Nascent,Cytoplasm,2,27
3160,1268.0,829.0,Nascent,Cytoplasm,2,27
3161,1146.0,840.0,Nascent,Nucleus,2,27
3162,1268.0,912.0,Nascent,Cytoplasm,2,27
3163,1183.0,921.0,Nascent,Cytoplasm,2,27
3164,1226.0,923.0,Nascent,Cytoplasm,2,27
3165,813.0,396.0,Nascent,Cytoplasm,1,27
3166,881.0,308.0,Nascent,Nucleus,1,27
3167,1032.0,369.0,Nascent,Cytoplasm,1,27
3168,900.0,378.0,Nascent,Nucleus,1,27
3169,918.0,427.0,Nascent,Cytoplasm,1,27
3170,842.0,432.0,Nascent,Cytoplasm,1,27
3171,843.0,432.0,Nascent,Cytoplasm,1,27
3172,1374.0,635.0,Nascent,Cytoplasm,2,27
3173,1448.0,637.0,Nascent,Cytoplasm,2,27
3174,1452.0,652.0,Nascent,Cytoplasm,2,27
3175,1271.0,662.0,Nascent,Nucleus,2,27
3176,1271.0,662.0,Nascent,Nucleus,2,27
3177,1490.0,661.0,Nascent,Cytoplasm,2,27
3178,1234.0,673.0,Nascent,Nucleus,2,27
3179,1422.0,678.0,Nascent,Cytoplasm,2,27
3180,1260.0,685.0,Nascent,Nucleus,2,27
3181,1260.0,685.0,Nascent,Nucleus,2,27
3182,1294.0,691.0,Nascent,Nucleus,2,27
3183,1295.0,689.0,Nascent,Nucleus,2,27
3184,1282.0,701.0,Nascent,Nucleus,2,27
3185,1081.0,750.0,Nascent,Cytoplasm,2,27
3186,1081.0,750.0,Nascent,Cytoplasm,2,27
3187,1081.0,750.0,Nascent,Cytoplasm,2,27
3188,1081.0,750.0,Nascent,Cytoplasm,2,27
3189,1081.0,750.0,Nascent,Cytoplasm,2,27
3190,1210.0,752.0,Nascent,Nucleus,2,27
3191,1287.0,755.0,Nascent,Nucleus,2,27
3192,1140.0,761.0,Nascent,Nucleus,2,27
3193,1392.0,767.0,Nascent,Cytoplasm,2,27
3194,1283.0,807.0,Nascent,Nucleus,2,27
3195,1282.0,808.0,Nascent,Nucleus,2,27
3196,1098.0,812.0,Nascent,Cytoplasm,2,27
3197,1098.0,812.0,Nascent,Cytoplasm,2,27
3198,1388.0,812.0,Nascent,Cytoplasm,2,27
3199,1300.0,820.0,Nascent,Cytoplasm,2,27
3200,1260.0,839.0,Nascent,Cytoplasm,2,27
3201,1275.0,841.0,Nascent,Cytoplasm,2,27
3202,1139.0,850.0,Nascent,Cytoplasm,2,27
3203,1140.0,852.0,Nascent,Cytoplasm,2,27
3204,1190.0,861.0,Nascent,Cytoplasm,2,27
3205,1188.0,862.0,Nascent,Cytoplasm,2,27
3206,1112.0,882.0,Nascent,Cytoplasm,2,27
3207,1101.0,907.0,Nascent,Cytoplasm,2,27
3208,1259.0,919.0,Nascent,Cytoplasm,2,27
3209,929.0,808.0,Nascent,Cytoplasm,3,28
3210,1261.0,991.0,Nascent,Cytoplasm,3,28
3211,1453.0,1037.0,Nascent,Nucleus,4,28
3212,1535.0,1053.0,Nascent,Cytoplasm,4,28
3213,1562.0,1087.0,Nascent,Cytoplasm,4,28
3214,1161.0,1357.0,Nascent,Cytoplasm,1,28
3215,1247.0,1376.0,Nascent,Cytoplasm,1,28
3216,1206.0,1423.0,Nascent,Nucleus,1,28
3217,1197.0,1438.0,Nascent,Nucleus,1,28
3218,1227.0,1447.0,Nascent,Nucleus,1,28
3219,1340.0,1446.0,Nascent,Nucleus,1,28
3220,1325.0,1459.0,Nascent,Nucleus,1,28
3221,1286.0,1498.0,Nascent,Nucleus,1,28
3222,1230.0,1501.0,Nascent,Nucleus,1,28
3223,1318.0,1520.0,Nascent,Nucleus,1,28
3224,1392.0,1536.0,Nascent,Cytoplasm,1,28
3225,1290.0,1689.0,Nascent,Cytoplasm,1,28
3226,1394.0,1067.0,Nascent,Nucleus,4,28
3227,1257.0,1459.0,Nascent,Nucleus,1,28
3228,1158.0,1540.0,Nascent,Cytoplasm,1,28
3229,1431.0,1550.0,Nascent,Cytoplasm,1,28
3230,1344.0,1588.0,Nascent,Cytoplasm,1,28
3231,976.0,774.0,Nascent,Cytoplasm,3,28
3232,977.0,773.0,Nascent,Cytoplasm,3,28
3233,1126.0,811.0,Nascent,Nucleus,3,28
3234,1124.0,813.0,Nascent,Nucleus,3,28
3235,1072.0,846.0,Nascent,Nucleus,3,28
3236,1146.0,860.0,Nascent,Nucleus,3,28
3237,1147.0,861.0,Nascent,Nucleus,3,28
3238,1398.0,1067.0,Nascent,Nucleus,4,28
3239,1397.0,1066.0,Nascent,Nucleus,4,28
3240,1166.0,1340.0,Nascent,Cytoplasm,1,28
3241,1165.0,1339.0,Nascent,Cytoplasm,1,28
3242,1527.0,1412.0,Nascent,Cytoplasm,1,28
3243,1369.0,1433.0,Nascent,Nucleus,1,28
3244,1368.0,1434.0,Nascent,Nucleus,1,28
3245,1379.0,1444.0,Nascent,Nucleus,1,28
3246,1380.0,1443.0,Nascent,Nucleus,1,28
3247,1297.0,1462.0,Nascent,Nucleus,1,28
3248,1300.0,1460.0,Nascent,Nucleus,1,28
3249,1298.0,1466.0,Nascent,Nucleus,1,28
3250,1298.0,1463.0,Nascent,Nucleus,1,28
3251,1300.0,1503.0,Mature,Nucleus,1,28
3252,1300.0,1504.0,Mature,Nucleus,1,28
3253,1300.0,1503.0,Mature,Nucleus,1,28
3254,1300.0,1504.0,Mature,Nucleus,1,28
3255,1298.0,1506.0,Mature,Nucleus,1,28
3256,1298.0,1503.0,Mature,Nucleus,1,28
3257,1300.0,1503.0,Mature,Nucleus,1,28
3258,1298.0,1506.0,Mature,Nucleus,1,28
3259,1302.0,1504.0,Mature,Nucleus,1,28
3260,1300.0,1499.0,Mature,Nucleus,1,28
3261,1185.0,1511.0,Nascent,Nucleus,1,28
3262,1184.0,1510.0,Nascent,Nucleus,1,28
3263,1199.0,1515.0,Nascent,Nucleus,1,28
3264,1201.0,1514.0,Nascent,Nucleus,1,28
3265,1200.0,1522.0,Nascent,Nucleus,1,28
3266,1199.0,1523.0,Nascent,Nucleus,1,28
3267,1277.0,1551.0,Nascent,Nucleus,1,28
3268,,,No Spots,NA,2,28
3269,666.0,1527.0,Nascent,Nucleus,1,29
3270,622.0,1592.0,Nascent,Nucleus,1,29
3271,643.0,1712.0,Nascent,Cytoplasm,1,29
3272,666.0,1528.0,Nascent,Nucleus,1,29
3273,784.0,1634.0,Nascent,Cytoplasm,1,29
3274,786.0,1461.0,Nascent,Cytoplasm,1,29
3275,786.0,1461.0,Nascent,Cytoplasm,1,29
3276,785.0,1460.0,Nascent,Cytoplasm,1,29
3277,677.0,1522.0,Nascent,Nucleus,1,29
3278,678.0,1521.0,Nascent,Nucleus,1,29
3279,755.0,1593.0,Nascent,Nucleus,1,29
3280,600.0,1450.0,Nascent,Cytoplasm,1,30
3281,504.0,1479.0,Nascent,Cytoplasm,1,30
3282,319.0,1492.0,Nascent,Cytoplasm,1,30
3283,538.0,1599.0,Nascent,Cytoplasm,1,30
3284,339.0,1631.0,Nascent,Nucleus,1,30
3285,222.0,1675.0,Nascent,Cytoplasm,1,30
3286,298.0,1710.0,Nascent,Cytoplasm,1,30
3287,631.0,1421.0,Nascent,Cytoplasm,1,30
3288,553.0,1456.0,Nascent,Cytoplasm,1,30
3289,489.0,1663.0,Nascent,Cytoplasm,1,30
3290,440.0,1542.0,Nascent,Nucleus,1,30
3291,440.0,1542.0,Nascent,Nucleus,1,30
3292,439.0,1539.0,Nascent,Nucleus,1,30
3293,994.0,678.0,Nascent,Cytoplasm,3,31
3294,874.0,683.0,Nascent,Nucleus,3,31
3295,912.0,712.0,Nascent,Nucleus,3,31
3296,880.0,727.0,Nascent,Nucleus,3,31
3297,884.0,744.0,Nascent,Nucleus,3,31
3298,1027.0,747.0,Nascent,Cytoplasm,3,31
3299,770.0,785.0,Nascent,Cytoplasm,3,31
3300,859.0,788.0,Nascent,Nucleus,3,31
3301,851.0,798.0,Nascent,Nucleus,3,31
3302,867.0,798.0,Nascent,Nucleus,3,31
3303,1017.0,819.0,Nascent,Cytoplasm,3,31
3304,1002.0,830.0,Nascent,Cytoplasm,3,31
3305,884.0,832.0,Nascent,Cytoplasm,3,31
3306,951.0,832.0,Nascent,Cytoplasm,3,31
3307,1011.0,840.0,Nascent,Cytoplasm,3,31
3308,911.0,846.0,Nascent,Cytoplasm,3,31
3309,853.0,849.0,Nascent,Cytoplasm,3,31
3310,903.0,853.0,Nascent,Cytoplasm,3,31
3311,1017.0,874.0,Nascent,Cytoplasm,3,31
3312,911.0,883.0,Nascent,Cytoplasm,3,31
3313,883.0,892.0,Nascent,Cytoplasm,3,31
3314,1072.0,930.0,Nascent,Cytoplasm,3,31
3315,816.0,976.0,Nascent,Cytoplasm,3,31
3316,346.0,1319.0,Nascent,Cytoplasm,1,31
3317,756.0,1430.0,Nascent,Cytoplasm,2,31
3318,802.0,1439.0,Nascent,Cytoplasm,2,31
3319,828.0,1484.0,Nascent,Cytoplasm,2,31
3320,765.0,1489.0,Nascent,Cytoplasm,2,31
3321,771.0,1503.0,Nascent,Nucleus,2,31
3322,670.0,1512.0,Nascent,Cytoplasm,2,31
3323,787.0,1525.0,Nascent,Nucleus,2,31
3324,787.0,1537.0,Nascent,Nucleus,2,31
3325,830.0,1540.0,Nascent,Nucleus,2,31
3326,754.0,1544.0,Nascent,Nucleus,2,31
3327,723.0,1546.0,Nascent,Nucleus,2,31
3328,960.0,1550.0,Nascent,Nucleus,4,31
3329,789.0,1550.0,Nascent,Nucleus,2,31
3330,744.0,1553.0,Nascent,Nucleus,2,31
3331,757.0,1563.0,Nascent,Nucleus,2,31
3332,842.0,1575.0,Nascent,Nucleus,2,31
3333,695.0,1581.0,Nascent,Cytoplasm,2,31
3334,743.0,1591.0,Nascent,Nucleus,2,31
3335,790.0,1597.0,Nascent,Nucleus,2,31
3336,681.0,1624.0,Nascent,Cytoplasm,2,31
3337,778.0,1627.0,Nascent,Nucleus,2,31
3338,753.0,1633.0,Nascent,Nucleus,2,31
3339,828.0,1635.0,Nascent,Nucleus,2,31
3340,724.0,1640.0,Nascent,Nucleus,2,31
3341,810.0,1643.0,Nascent,Nucleus,2,31
3342,764.0,1654.0,Nascent,Nucleus,2,31
3343,774.0,1656.0,Nascent,Nucleus,2,31
3344,835.0,1661.0,Nascent,Nucleus,2,31
3345,767.0,1663.0,Nascent,Nucleus,2,31
3346,762.0,1673.0,Nascent,Nucleus,2,31
3347,804.0,1674.0,Nascent,Nucleus,2,31
3348,868.0,1678.0,Nascent,Cytoplasm,2,31
3349,788.0,1682.0,Nascent,Nucleus,2,31
3350,1028.0,747.0,Nascent,Cytoplasm,3,31
3351,886.0,797.0,Nascent,Nucleus,3,31
3352,929.0,813.0,Nascent,Nucleus,3,31
3353,764.0,1453.0,Nascent,Cytoplasm,2,31
3354,928.0,1512.0,Nascent,Nucleus,4,31
3355,802.0,1515.0,Nascent,Nucleus,2,31
3356,752.0,1572.0,Nascent,Nucleus,2,31
3357,785.0,1574.0,Nascent,Nucleus,2,31
3358,689.0,1596.0,Nascent,Cytoplasm,2,31
3359,848.0,1612.0,Nascent,Nucleus,2,31
3360,768.0,1618.0,Nascent,Nucleus,2,31
3361,722.0,1641.0,Nascent,Nucleus,2,31
3362,837.0,1646.0,Nascent,Nucleus,2,31
3363,794.0,1650.0,Nascent,Nucleus,2,31
3364,775.0,1656.0,Nascent,Nucleus,2,31
3365,949.0,682.0,Nascent,Nucleus,3,31
3366,949.0,680.0,Nascent,Nucleus,3,31
3367,806.0,693.0,Nascent,Cytoplasm,3,31
3368,808.0,694.0,Nascent,Cytoplasm,3,31
3369,899.0,707.0,Nascent,Nucleus,3,31
3370,894.0,706.0,Nascent,Nucleus,3,31
3371,897.0,708.0,Nascent,Nucleus,3,31
3372,879.0,706.0,Nascent,Nucleus,3,31
3373,880.0,707.0,Nascent,Nucleus,3,31
3374,905.0,716.0,Nascent,Nucleus,3,31
3375,897.0,745.0,Nascent,Nucleus,3,31
3376,896.0,744.0,Nascent,Nucleus,3,31
3377,897.0,742.0,Nascent,Nucleus,3,31
3378,896.0,745.0,Nascent,Nucleus,3,31
3379,923.0,799.0,Mature,Nucleus,3,31
3380,923.0,799.0,Mature,Nucleus,3,31
3381,924.0,801.0,Mature,Nucleus,3,31
3382,926.0,797.0,Mature,Nucleus,3,31
3383,922.0,800.0,Mature,Nucleus,3,31
3384,928.0,797.0,Mature,Nucleus,3,31
3385,926.0,799.0,Mature,Nucleus,3,31
3386,926.0,795.0,Mature,Nucleus,3,31
3387,923.0,799.0,Mature,Nucleus,3,31
3388,911.0,818.0,Nascent,Nucleus,3,31
3389,861.0,824.0,Nascent,Cytoplasm,3,31
3390,862.0,824.0,Nascent,Cytoplasm,3,31
3391,831.0,917.0,Nascent,Cytoplasm,3,31
3392,736.0,1338.0,Nascent,Cytoplasm,2,31
3393,736.0,1339.0,Nascent,Cytoplasm,2,31
3394,797.0,1491.0,Nascent,Cytoplasm,2,31
3395,797.0,1491.0,Nascent,Cytoplasm,2,31
3396,801.0,1554.0,Mature,Nucleus,2,31
3397,802.0,1555.0,Mature,Nucleus,2,31
3398,803.0,1553.0,Mature,Nucleus,2,31
3399,801.0,1555.0,Mature,Nucleus,2,31
3400,803.0,1556.0,Mature,Nucleus,2,31
3401,800.0,1553.0,Mature,Nucleus,2,31
3402,802.0,1549.0,Mature,Nucleus,2,31
3403,803.0,1553.0,Mature,Nucleus,2,31
3404,804.0,1549.0,Mature,Nucleus,2,31
3405,800.0,1549.0,Mature,Nucleus,2,31
3406,802.0,1557.0,Mature,Nucleus,2,31
3407,800.0,1553.0,Mature,Nucleus,2,31
3408,804.0,1551.0,Mature,Nucleus,2,31
3409,803.0,1556.0,Mature,Nucleus,2,31
3410,800.0,1556.0,Mature,Nucleus,2,31
3411,801.0,1550.0,Mature,Nucleus,2,31
3412,805.0,1557.0,Mature,Nucleus,2,31
3413,722.0,1558.0,Nascent,Nucleus,2,31
3414,721.0,1559.0,Nascent,Nucleus,2,31
3415,821.0,1570.0,Nascent,Nucleus,2,31
3416,821.0,1570.0,Nascent,Nucleus,2,31
3417,764.0,1604.0,Nascent,Nucleus,2,31
3418,766.0,1604.0,Nascent,Nucleus,2,31
3419,855.0,1641.0,Nascent,Cytoplasm,2,31
3420,789.0,1646.0,Nascent,Nucleus,2,31
3421,789.0,1646.0,Nascent,Nucleus,2,31
3422,782.0,1654.0,Nascent,Nucleus,2,31
3423,769.0,1671.0,Nascent,Nucleus,2,31
3424,769.0,1671.0,Nascent,Nucleus,2,31
3425,838.0,1682.0,Nascent,Cytoplasm,2,31
3426,798.0,924.0,Transcription Site,Cytoplasm,3,31
3427,871.0,646.0,Transcription Site,Cytoplasm,3,31
3428,951.0,1419.0,Transcription Site,Cytoplasm,4,31
3429,1072.0,720.0,Transcription Site,Cytoplasm,3,31
3430,1209.0,717.0,Nascent,Cytoplasm,2,32
3431,1211.0,771.0,Nascent,Nucleus,2,32
3432,1157.0,775.0,Nascent,Nucleus,2,32
3433,1330.0,816.0,Nascent,Cytoplasm,2,32
3434,1258.0,871.0,Mature,Nucleus,2,32
3435,1265.0,874.0,Mature,Nucleus,2,32
3436,1259.0,878.0,Mature,Nucleus,2,32
3437,1268.0,882.0,Mature,Nucleus,2,32
3438,1236.0,885.0,Nascent,Nucleus,2,32
3439,1359.0,885.0,Nascent,Cytoplasm,2,32
3440,1329.0,885.0,Mature,Cytoplasm,2,32
3441,1264.0,886.0,Mature,Nucleus,2,32
3442,1276.0,892.0,Nascent,Nucleus,2,32
3443,1296.0,893.0,Mature,Nucleus,2,32
3444,1340.0,892.0,Mature,Cytoplasm,2,32
3445,1403.0,897.0,Nascent,Cytoplasm,2,32
3446,1266.0,898.0,Nascent,Nucleus,2,32
3447,1290.0,899.0,Mature,Nucleus,2,32
3448,1233.0,900.0,Nascent,Nucleus,2,32
3449,1253.0,900.0,Nascent,Nucleus,2,32
3450,1228.0,902.0,Nascent,Nucleus,2,32
3451,1239.0,904.0,Nascent,Nucleus,2,32
3452,1276.0,905.0,Nascent,Nucleus,2,32
3453,1231.0,909.0,Nascent,Nucleus,2,32
3454,1268.0,915.0,Nascent,Nucleus,2,32
3455,1384.0,918.0,Nascent,Cytoplasm,2,32
3456,1283.0,921.0,Nascent,Nucleus,2,32
3457,1208.0,929.0,Nascent,Nucleus,2,32
3458,1222.0,930.0,Mature,Nucleus,2,32
3459,1260.0,931.0,Nascent,Nucleus,2,32
3460,1235.0,931.0,Mature,Nucleus,2,32
3461,1230.0,935.0,Mature,Nucleus,2,32
3462,1321.0,942.0,Nascent,Nucleus,2,32
3463,1350.0,942.0,Nascent,Cytoplasm,2,32
3464,1251.0,946.0,Mature,Nucleus,2,32
3465,1250.0,952.0,Nascent,Nucleus,2,32
3466,1257.0,955.0,Nascent,Nucleus,2,32
3467,1252.0,962.0,Nascent,Nucleus,2,32
3468,1370.0,963.0,Nascent,Cytoplasm,2,32
3469,1275.0,964.0,Nascent,Nucleus,2,32
3470,1293.0,966.0,Nascent,Nucleus,2,32
3471,1268.0,978.0,Nascent,Nucleus,2,32
3472,1325.0,984.0,Nascent,Cytoplasm,2,32
3473,1318.0,998.0,Nascent,Cytoplasm,2,32
3474,1165.0,1003.0,Nascent,Cytoplasm,2,32
3475,1231.0,1016.0,Nascent,Cytoplasm,2,32
3476,1235.0,1026.0,Nascent,Cytoplasm,2,32
3477,1244.0,1028.0,Nascent,Cytoplasm,2,32
3478,1554.0,1038.0,Nascent,Cytoplasm,2,32
3479,653.0,1559.0,Nascent,Nucleus,1,32
3480,515.0,1603.0,Nascent,Cytoplasm,1,32
3481,616.0,1637.0,Nascent,Cytoplasm,1,32
3482,1098.0,848.0,Nascent,Nucleus,2,32
3483,1266.0,876.0,Mature,Nucleus,2,32
3484,1341.0,886.0,Mature,Cytoplasm,2,32
3485,1236.0,887.0,Nascent,Nucleus,2,32
3486,1247.0,888.0,Nascent,Nucleus,2,32
3487,1290.0,889.0,Mature,Nucleus,2,32
3488,1392.0,896.0,Nascent,Cytoplasm,2,32
3489,1246.0,907.0,Nascent,Nucleus,2,32
3490,1230.0,910.0,Nascent,Nucleus,2,32
3491,1304.0,914.0,Nascent,Nucleus,2,32
3492,1251.0,917.0,Nascent,Nucleus,2,32
3493,1381.0,917.0,Nascent,Cytoplasm,2,32
3494,1290.0,922.0,Nascent,Nucleus,2,32
3495,1362.0,921.0,Nascent,Cytoplasm,2,32
3496,1322.0,941.0,Nascent,Nucleus,2,32
3497,1327.0,941.0,Nascent,Nucleus,2,32
3498,1317.0,950.0,Nascent,Nucleus,2,32
3499,1321.0,959.0,Nascent,Nucleus,2,32
3500,1371.0,962.0,Nascent,Cytoplasm,2,32
3501,1357.0,967.0,Nascent,Cytoplasm,2,32
3502,1344.0,986.0,Nascent,Cytoplasm,2,32
3503,1321.0,993.0,Nascent,Cytoplasm,2,32
3504,1298.0,996.0,Nascent,Cytoplasm,2,32
3505,1166.0,1002.0,Nascent,Cytoplasm,2,32
3506,1261.0,1020.0,Nascent,Cytoplasm,2,32
3507,981.0,857.0,Nascent,Cytoplasm,2,32
3508,982.0,858.0,Nascent,Cytoplasm,2,32
3509,1258.0,879.0,Mature,Nucleus,2,32
3510,1239.0,883.0,Nascent,Nucleus,2,32
3511,1287.0,886.0,Mature,Nucleus,2,32
3512,1286.0,887.0,Mature,Nucleus,2,32
3513,1334.0,893.0,Mature,Cytoplasm,2,32
3514,1337.0,893.0,Mature,Cytoplasm,2,32
3515,1238.0,894.0,Nascent,Nucleus,2,32
3516,1328.0,895.0,Mature,Cytoplasm,2,32
3517,1329.0,896.0,Mature,Cytoplasm,2,32
3518,1295.0,895.0,Mature,Nucleus,2,32
3519,1296.0,895.0,Mature,Nucleus,2,32
3520,1247.0,899.0,Nascent,Nucleus,2,32
3521,1326.0,898.0,Mature,Nucleus,2,32
3522,1240.0,903.0,Nascent,Nucleus,2,32
3523,1229.0,912.0,Nascent,Nucleus,2,32
3524,1246.0,913.0,Nascent,Nucleus,2,32
3525,1234.0,919.0,Nascent,Nucleus,2,32
3526,1213.0,921.0,Nascent,Nucleus,2,32
3527,1248.0,924.0,Nascent,Nucleus,2,32
3528,1253.0,923.0,Nascent,Nucleus,2,32
3529,1255.0,924.0,Nascent,Nucleus,2,32
3530,1292.0,923.0,Nascent,Nucleus,2,32
3531,1210.0,927.0,Nascent,Nucleus,2,32
3532,1221.0,927.0,Nascent,Nucleus,2,32
3533,1342.0,930.0,Nascent,Nucleus,2,32
3534,1341.0,933.0,Nascent,Nucleus,2,32
3535,1287.0,931.0,Nascent,Nucleus,2,32
3536,1253.0,934.0,Mature,Nucleus,2,32
3537,1247.0,935.0,Mature,Nucleus,2,32
3538,1247.0,935.0,Mature,Nucleus,2,32
3539,1213.0,964.0,Mature,Nucleus,2,32
3540,1221.0,947.0,Mature,Nucleus,2,32
3541,1219.0,955.0,Mature,Nucleus,2,32
3542,1219.0,975.0,Mature,Nucleus,2,32
3543,1210.0,955.0,Mature,Nucleus,2,32
3544,1233.0,965.0,Mature,Nucleus,2,32
3545,1225.0,963.0,Mature,Nucleus,2,32
3546,1207.0,948.0,Mature,Nucleus,2,32
3547,1230.0,945.0,Mature,Nucleus,2,32
3548,1234.0,956.0,Mature,Nucleus,2,32
3549,1206.0,953.0,Mature,Nucleus,2,32
3550,1215.0,953.0,Mature,Nucleus,2,32
