,x,y,type,region,cell,frame
1396,1623.0,854.0,Mature,Cytoplasm,1,25
1397,1610.0,839.0,Mature,Cytoplasm,1,25
1398,1604.0,833.0,Mature,Cytoplasm,1,25
1399,1601.0,835.0,Mature,Cytoplasm,1,25
1400,1621.0,837.0,Mature,Cytoplasm,1,25
1401,1609.0,828.0,Mature,Cytoplasm,1,25
1402,1632.0,831.0,Mature,Cytoplasm,1,25
1403,1613.0,834.0,Mature,Cytoplasm,1,25
1404,1624.0,851.0,Mature,Cytoplasm,1,25
1405,1629.0,851.0,Mature,Cytoplasm,1,25
1406,1620.0,845.0,Mature,Cytoplasm,1,25
1407,1609.0,847.0,Mature,Cytoplasm,1,25
1408,1619.0,827.0,Mature,Cytoplasm,1,25
1409,1630.0,838.0,Mature,Cytoplasm,1,25
1410,1611.0,843.0,Mature,Cytoplasm,1,25
1411,1607.0,838.0,Mature,Cytoplasm,1,25
1412,1629.0,846.0,Mature,Cytoplasm,1,25
1413,1604.0,842.0,Mature,Cytoplasm,1,25
1414,1627.0,842.0,Mature,Cytoplasm,1,25
1415,1614.0,838.0,Mature,Cytoplasm,1,25
1416,1617.0,834.0,Mature,Cytoplasm,1,25
1417,1605.0,830.0,Mature,Cytoplasm,1,25
1418,1583.0,828.0,Nascent,Cytoplasm,1,25
1419,1418.0,834.0,Nascent,Nucleus,1,25
1420,1492.0,838.0,Mature,Nucleus,1,25
1421,1492.0,838.0,Mature,Nucleus,1,25
1422,1492.0,838.0,Mature,Nucleus,1,25
1423,1492.0,838.0,Mature,Nucleus,1,25
1424,1491.0,839.0,Mature,Nucleus,1,25
1425,1490.0,837.0,Mature,Nucleus,1,25
1426,1492.0,838.0,Mature,Nucleus,1,25
1427,1491.0,839.0,Mature,Nucleus,1,25
1428,1509.0,844.0,Nascent,Nucleus,1,25
1429,1404.0,849.0,Nascent,Cytoplasm,1,25
1430,1417.0,851.0,Nascent,Cytoplasm,1,25
1431,1403.0,861.0,Nascent,Nucleus,1,25
1432,1504.0,887.0,Nascent,Cytoplasm,1,25
1433,1505.0,884.0,Nascent,Cytoplasm,1,25
1434,1498.0,887.0,Nascent,Cytoplasm,1,25
1435,1501.0,887.0,Nascent,Cytoplasm,1,25
1436,1506.0,892.0,Nascent,Cytoplasm,1,25
1437,1254.0,897.0,Nascent,Cytoplasm,1,25
1438,1255.0,896.0,Nascent,Cytoplasm,1,25
1439,1477.0,899.0,Nascent,Cytoplasm,1,25
1440,1477.0,899.0,Nascent,Cytoplasm,1,25
1441,1476.0,914.0,Nascent,Cytoplasm,1,25
1442,1384.0,929.0,Nascent,Nucleus,1,25
1443,1383.0,929.0,Nascent,Nucleus,1,25
1444,1466.0,930.0,Nascent,Cytoplasm,1,25
1445,1369.0,937.0,Nascent,Nucleus,1,25
1446,1159.0,938.0,Nascent,Cytoplasm,1,25
1447,1158.0,937.0,Nascent,Cytoplasm,1,25
1448,1193.0,949.0,Nascent,Cytoplasm,1,25
1449,1193.0,951.0,Nascent,Cytoplasm,1,25
1450,1368.0,983.0,Nascent,Nucleus,1,25
1451,699.0,1416.0,Nascent,Nucleus,2,25
1452,700.0,1417.0,Nascent,Nucleus,2,25
1453,675.0,1419.0,Nascent,Nucleus,2,25
1454,676.0,1420.0,Nascent,Nucleus,2,25
1455,744.0,1434.0,Transcription Site,Nucleus,2,25
1456,838.0,1616.0,Transcription Site,Cytoplasm,2,25
1457,838.0,1491.0,Transcription Site,Cytoplasm,2,25
1458,832.0,449.0,Nascent,Cytoplasm,1,26
1459,853.0,521.0,Nascent,Cytoplasm,1,26
1460,573.0,601.0,Nascent,Cytoplasm,1,26
1461,781.0,649.0,Nascent,Nucleus,1,26
1462,741.0,743.0,Nascent,Cytoplasm,1,26
1463,1215.0,1479.0,Nascent,Cytoplasm,2,26
1464,1373.0,1544.0,Nascent,Cytoplasm,2,26
1465,1330.0,1560.0,Nascent,Nucleus,2,26
1466,1417.0,1603.0,Nascent,Cytoplasm,2,26
1467,1172.0,1620.0,Nascent,Cytoplasm,2,26
1468,1419.0,1621.0,Nascent,Cytoplasm,2,26
1469,1381.0,1658.0,Nascent,Cytoplasm,2,26
1470,1428.0,1697.0,Nascent,Cytoplasm,2,26
1471,838.0,689.0,Nascent,Cytoplasm,1,26
1472,1161.0,1464.0,Nascent,Cytoplasm,2,26
1473,1308.0,1472.0,Nascent,Cytoplasm,2,26
1474,1330.0,1561.0,Nascent,Nucleus,2,26
1475,1285.0,1586.0,Nascent,Nucleus,2,26
1476,1212.0,1638.0,Nascent,Nucleus,2,26
1477,934.0,618.0,Nascent,Cytoplasm,1,26
1478,1391.0,1486.0,Nascent,Cytoplasm,2,26
1479,1390.0,1487.0,Nascent,Cytoplasm,2,26
1480,1340.0,1507.0,Nascent,Cytoplasm,2,26
1481,1342.0,1509.0,Nascent,Cytoplasm,2,26
1482,1342.0,1506.0,Nascent,Cytoplasm,2,26
1483,1263.0,1525.0,Nascent,Nucleus,2,26
1484,1264.0,1529.0,Nascent,Nucleus,2,26
1485,1284.0,1525.0,Nascent,Nucleus,2,26
1486,1165.0,1528.0,Nascent,Cytoplasm,2,26
1487,1365.0,1539.0,Nascent,Cytoplasm,2,26
1488,1364.0,1541.0,Nascent,Cytoplasm,2,26
1489,1249.0,1539.0,Nascent,Nucleus,2,26
1490,1238.0,1556.0,Nascent,Nucleus,2,26
1491,1240.0,1556.0,Nascent,Nucleus,2,26
1492,1283.0,1567.0,Nascent,Nucleus,2,26
1493,1144.0,1568.0,Nascent,Cytoplasm,2,26
1494,1262.0,1574.0,Nascent,Nucleus,2,26
1495,1263.0,1575.0,Nascent,Nucleus,2,26
1496,1370.0,1610.0,Nascent,Cytoplasm,2,26
1497,1230.0,1620.0,Nascent,Nucleus,2,26
1498,1216.0,1627.0,Nascent,Nucleus,2,26
1499,1227.0,1632.0,Nascent,Nucleus,2,26
1500,1226.0,1635.0,Nascent,Nucleus,2,26
1501,1331.0,1653.0,Nascent,Cytoplasm,2,26
1502,1329.0,1651.0,Nascent,Cytoplasm,2,26
1503,1316.0,1685.0,Nascent,Cytoplasm,2,26
1504,1237.0,1750.0,Nascent,Cytoplasm,2,26
1505,1033.0,882.0,Nascent,Nucleus,1,27
1506,1032.0,913.0,Nascent,Nucleus,1,27
1507,1071.0,917.0,Nascent,Nucleus,1,27
1508,927.0,923.0,Nascent,Cytoplasm,1,27
1509,1117.0,924.0,Nascent,Nucleus,1,27
1510,1165.0,963.0,Nascent,Cytoplasm,1,27
1511,1115.0,966.0,Nascent,Nucleus,1,27
1512,1122.0,971.0,Nascent,Nucleus,1,27
1513,1078.0,991.0,Nascent,Cytoplasm,1,27
1514,1006.0,1002.0,Nascent,Cytoplasm,1,27
1515,1172.0,1132.0,Nascent,Cytoplasm,2,27
1516,1226.0,1153.0,Nascent,Cytoplasm,2,27
1517,1080.0,1161.0,Nascent,Nucleus,2,27
1518,1204.0,1185.0,Nascent,Cytoplasm,2,27
1519,1170.0,1205.0,Nascent,Cytoplasm,2,27
1520,1091.0,1210.0,Nascent,Nucleus,2,27
1521,1159.0,1224.0,Nascent,Cytoplasm,2,27
1522,1137.0,1262.0,Nascent,Cytoplasm,2,27
1523,956.0,1264.0,Nascent,Nucleus,2,27
1524,1128.0,1270.0,Nascent,Nucleus,2,27
1525,1244.0,1283.0,Nascent,Cytoplasm,2,27
1526,998.0,1286.0,Nascent,Nucleus,2,27
1527,1107.0,1309.0,Nascent,Cytoplasm,2,27
1528,1084.0,1318.0,Mature,Cytoplasm,2,27
1529,1063.0,1319.0,Nascent,Cytoplasm,2,27
1530,1108.0,1320.0,Nascent,Cytoplasm,2,27
1531,1091.0,1321.0,Mature,Cytoplasm,2,27
1532,1095.0,1321.0,Mature,Cytoplasm,2,27
1533,1097.0,1327.0,Mature,Cytoplasm,2,27
1534,1123.0,970.0,Nascent,Nucleus,1,27
1535,1079.0,991.0,Nascent,Cytoplasm,1,27
1536,1103.0,1229.0,Nascent,Nucleus,2,27
1537,956.0,1266.0,Nascent,Nucleus,2,27
1538,1039.0,1283.0,Nascent,Nucleus,2,27
1539,1049.0,1335.0,Nascent,Cytoplasm,2,27
1540,1115.0,854.0,Nascent,Nucleus,1,27
1541,1129.0,896.0,Nascent,Nucleus,1,27
1542,1129.0,896.0,Nascent,Nucleus,1,27
1543,1156.0,933.0,Nascent,Nucleus,1,27
1544,1156.0,933.0,Nascent,Nucleus,1,27
1545,1157.0,934.0,Nascent,Nucleus,1,27
1546,1155.0,932.0,Nascent,Nucleus,1,27
1547,1160.0,931.0,Nascent,Nucleus,1,27
1548,1091.0,1023.0,Nascent,Cytoplasm,1,27
1549,930.0,1047.0,Nascent,Cytoplasm,1,27
1550,1180.0,1159.0,Nascent,Cytoplasm,2,27
1551,1180.0,1159.0,Nascent,Cytoplasm,2,27
1552,1180.0,1159.0,Nascent,Cytoplasm,2,27
1553,903.0,1162.0,Nascent,Cytoplasm,2,27
1554,902.0,1163.0,Nascent,Cytoplasm,2,27
1555,1106.0,1165.0,Nascent,Nucleus,2,27
1556,1108.0,1167.0,Nascent,Nucleus,2,27
1557,1107.0,1163.0,Nascent,Nucleus,2,27
1558,1208.0,1178.0,Nascent,Cytoplasm,2,27
1559,1208.0,1178.0,Nascent,Cytoplasm,2,27
1560,1170.0,1201.0,Nascent,Cytoplasm,2,27
1561,1119.0,1211.0,Nascent,Nucleus,2,27
1562,1118.0,1212.0,Nascent,Nucleus,2,27
1563,1152.0,1243.0,Nascent,Cytoplasm,2,27
1564,1130.0,1252.0,Mature,Nucleus,2,27
1565,1131.0,1252.0,Mature,Nucleus,2,27
1566,1129.0,1253.0,Mature,Nucleus,2,27
1567,1127.0,1250.0,Mature,Nucleus,2,27
1568,1131.0,1253.0,Mature,Nucleus,2,27
1569,1130.0,1248.0,Mature,Nucleus,2,27
1570,1129.0,1250.0,Mature,Nucleus,2,27
1571,1048.0,1261.0,Nascent,Nucleus,2,27
1572,1046.0,1258.0,Nascent,Nucleus,2,27
1573,1098.0,1271.0,Nascent,Nucleus,2,27
1574,1099.0,1270.0,Nascent,Nucleus,2,27
1575,1114.0,1279.0,Nascent,Nucleus,2,27
1576,1143.0,1288.0,Nascent,Cytoplasm,2,27
1577,1143.0,1288.0,Nascent,Cytoplasm,2,27
1578,1112.0,1295.0,Nascent,Cytoplasm,2,27
1579,978.0,1300.0,Nascent,Cytoplasm,2,27
1580,979.0,1302.0,Nascent,Cytoplasm,2,27
1581,1005.0,1305.0,Nascent,Nucleus,2,27
1582,1007.0,1305.0,Nascent,Nucleus,2,27
1583,1020.0,1305.0,Nascent,Nucleus,2,27
1584,1008.0,1308.0,Nascent,Cytoplasm,2,27
1585,1029.0,1309.0,Nascent,Cytoplasm,2,27
1586,1130.0,1311.0,Nascent,Cytoplasm,2,27
1587,992.0,1312.0,Nascent,Cytoplasm,2,27
1588,1075.0,1316.0,Nascent,Cytoplasm,2,27
1589,931.0,1320.0,Nascent,Cytoplasm,2,27
1590,932.0,1320.0,Nascent,Cytoplasm,2,27
1591,1018.0,1320.0,Nascent,Cytoplasm,2,27
1592,1018.0,1320.0,Nascent,Cytoplasm,2,27
1593,1092.0,1320.0,Mature,Cytoplasm,2,27
1594,1011.0,1322.0,Nascent,Cytoplasm,2,27
1595,1009.0,1322.0,Nascent,Cytoplasm,2,27
1596,1097.0,1320.0,Mature,Cytoplasm,2,27
1597,1047.0,1324.0,Nascent,Cytoplasm,2,27
1598,1044.0,1323.0,Nascent,Cytoplasm,2,27
1599,1089.0,1322.0,Mature,Cytoplasm,2,27
1600,1094.0,1322.0,Mature,Cytoplasm,2,27
1601,1056.0,1325.0,Nascent,Cytoplasm,2,27
1602,,,No Spots,NA,3,27
1603,435.0,417.0,Nascent,Cytoplasm,1,28
1604,486.0,469.0,Nascent,Nucleus,1,28
1605,527.0,482.0,Nascent,Nucleus,1,28
1606,521.0,534.0,Nascent,Nucleus,1,28
1607,1393.0,543.0,Nascent,Cytoplasm,2,28
1608,436.0,548.0,Nascent,Nucleus,1,28
1609,462.0,552.0,Nascent,Nucleus,1,28
1610,600.0,561.0,Nascent,Cytoplasm,1,28
1611,428.0,572.0,Nascent,Nucleus,1,28
1612,545.0,661.0,Nascent,Cytoplasm,1,28
1613,1484.0,688.0,Nascent,Nucleus,2,28
1614,1475.0,708.0,Nascent,Nucleus,2,28
1615,570.0,743.0,Nascent,Cytoplasm,1,28
1616,1495.0,792.0,Nascent,Cytoplasm,2,28
1617,1464.0,812.0,Nascent,Cytoplasm,2,28
1618,1425.0,839.0,Nascent,Cytoplasm,2,28
1619,1328.0,604.0,Nascent,Cytoplasm,2,28
1620,1406.0,678.0,Nascent,Nucleus,2,28
1621,1485.0,688.0,Nascent,Nucleus,2,28
1622,1481.0,714.0,Nascent,Nucleus,2,28
1623,501.0,527.0,Nascent,Nucleus,1,28
1624,535.0,559.0,Nascent,Nucleus,1,28
1625,535.0,559.0,Nascent,Nucleus,1,28
1626,535.0,559.0,Nascent,Nucleus,1,28
1627,533.0,560.0,Nascent,Nucleus,1,28
1628,1479.0,655.0,Nascent,Nucleus,2,28
1629,1477.0,655.0,Nascent,Nucleus,2,28
1630,1507.0,674.0,Nascent,Nucleus,2,28
1631,1507.0,674.0,Nascent,Nucleus,2,28
1632,1476.0,709.0,Nascent,Nucleus,2,28
1633,1087.0,836.0,Nascent,Cytoplasm,1,29
1634,992.0,906.0,Nascent,Nucleus,1,29
1635,1152.0,907.0,Nascent,Cytoplasm,1,29
1636,1049.0,919.0,Nascent,Nucleus,1,29
1637,961.0,923.0,Nascent,Nucleus,1,29
1638,1056.0,931.0,Nascent,Nucleus,1,29
1639,971.0,933.0,Nascent,Nucleus,1,29
1640,1165.0,966.0,Nascent,Cytoplasm,1,29
1641,1085.0,975.0,Nascent,Nucleus,1,29
1642,1025.0,982.0,Nascent,Nucleus,1,29
1643,1235.0,992.0,Nascent,Cytoplasm,1,29
1644,1109.0,992.0,Nascent,Nucleus,1,29
1645,1290.0,1094.0,Nascent,Cytoplasm,1,29
1646,1095.0,839.0,Nascent,Cytoplasm,1,29
1647,1108.0,845.0,Nascent,Cytoplasm,1,29
1648,1039.0,989.0,Nascent,Nucleus,1,29
1649,992.0,998.0,Nascent,Cytoplasm,1,29
1650,1088.0,835.0,Nascent,Cytoplasm,1,29
1651,843.0,837.0,Nascent,Cytoplasm,1,29
1652,1068.0,856.0,Nascent,Nucleus,1,29
1653,1067.0,855.0,Nascent,Nucleus,1,29
1654,919.0,860.0,Nascent,Cytoplasm,1,29
1655,717.0,879.0,Nascent,Cytoplasm,1,29
1656,718.0,878.0,Nascent,Cytoplasm,1,29
1657,975.0,928.0,Nascent,Nucleus,1,29
1658,1044.0,966.0,Nascent,Nucleus,1,29
1659,1045.0,967.0,Nascent,Nucleus,1,29
1660,1086.0,998.0,Mature,Nucleus,1,29
1661,1078.0,998.0,Mature,Nucleus,1,29
1662,1086.0,998.0,Mature,Nucleus,1,29
1663,1078.0,998.0,Mature,Nucleus,1,29
1664,1086.0,998.0,Mature,Nucleus,1,29
1665,1080.0,998.0,Mature,Nucleus,1,29
1666,1084.0,999.0,Mature,Nucleus,1,29
1667,1078.0,999.0,Mature,Nucleus,1,29
1668,1068.0,999.0,Mature,Nucleus,1,29
1669,1070.0,1000.0,Mature,Nucleus,1,29
1670,1112.0,1000.0,Nascent,Nucleus,1,29
1671,1183.0,1036.0,Nascent,Cytoplasm,1,29
1672,1215.0,1151.0,Nascent,Cytoplasm,1,29
1673,1216.0,1152.0,Nascent,Cytoplasm,1,29
1674,1215.0,1151.0,Nascent,Cytoplasm,1,29
1675,304.0,1131.0,Nascent,Nucleus,2,30
1676,382.0,1152.0,Nascent,Cytoplasm,2,30
1677,298.0,1176.0,Nascent,Cytoplasm,2,30
1678,284.0,1186.0,Nascent,Cytoplasm,2,30
1679,384.0,1217.0,Nascent,Cytoplasm,2,30
1680,695.0,1078.0,Nascent,Nucleus,1,30
1681,697.0,1079.0,Nascent,Nucleus,1,30
1682,695.0,1078.0,Nascent,Nucleus,1,30
1683,695.0,1081.0,Nascent,Nucleus,1,30
1684,1071.0,507.0,Nascent,Cytoplasm,2,31
1685,1054.0,522.0,Nascent,Cytoplasm,2,31
1686,1055.0,535.0,Nascent,Cytoplasm,2,31
1687,1060.0,555.0,Nascent,Cytoplasm,2,31
1688,1023.0,574.0,Nascent,Cytoplasm,2,31
1689,412.0,653.0,Nascent,Nucleus,3,31
1690,450.0,735.0,Nascent,Nucleus,3,31
1691,429.0,758.0,Nascent,Cytoplasm,3,31
1692,775.0,790.0,Nascent,Nucleus,4,31
1693,442.0,822.0,Nascent,Cytoplasm,3,31
1694,1186.0,896.0,Nascent,Cytoplasm,5,31
1695,1180.0,927.0,Nascent,Cytoplasm,5,31
1696,1266.0,928.0,Nascent,Cytoplasm,5,31
1697,1207.0,949.0,Nascent,Cytoplasm,5,31
1698,1240.0,964.0,Nascent,Cytoplasm,5,31
1699,1240.0,993.0,Nascent,Nucleus,5,31
1700,794.0,1030.0,Nascent,Cytoplasm,4,31
1701,1301.0,1033.0,Nascent,Nucleus,5,31
1702,1341.0,1066.0,Nascent,Nucleus,5,31
1703,1229.0,1071.0,Nascent,Nucleus,5,31
1704,1238.0,1105.0,Nascent,Nucleus,5,31
1705,1244.0,1141.0,Nascent,Cytoplasm,5,31
1706,1202.0,1159.0,Mature,Cytoplasm,5,31
1707,1208.0,1171.0,Mature,Cytoplasm,5,31
1708,1199.0,1176.0,Nascent,Cytoplasm,5,31
1709,1231.0,1181.0,Nascent,Cytoplasm,5,31
1710,1201.0,1185.0,Nascent,Cytoplasm,5,31
1711,1191.0,1229.0,Nascent,Cytoplasm,5,31
1712,1171.0,1283.0,Nascent,Cytoplasm,5,31
1713,1330.0,862.0,Nascent,Cytoplasm,5,31
1714,1267.0,929.0,Nascent,Cytoplasm,5,31
1715,1248.0,997.0,Nascent,Nucleus,5,31
1716,1279.0,998.0,Nascent,Nucleus,5,31
1717,795.0,1029.0,Nascent,Cytoplasm,4,31
1718,1230.0,1071.0,Nascent,Nucleus,5,31
1719,1267.0,1074.0,Nascent,Nucleus,5,31
1720,1236.0,1121.0,Nascent,Nucleus,5,31
1721,1266.0,1126.0,Nascent,Nucleus,5,31
1722,1253.0,1137.0,Nascent,Cytoplasm,5,31
1723,1235.0,1163.0,Nascent,Cytoplasm,5,31
1724,1226.0,1189.0,Nascent,Cytoplasm,5,31
1725,1344.0,924.0,Nascent,Cytoplasm,5,31
1726,1343.0,924.0,Nascent,Cytoplasm,5,31
1727,1334.0,932.0,Nascent,Cytoplasm,5,31
1728,1333.0,933.0,Nascent,Cytoplasm,5,31
1729,1380.0,933.0,Nascent,Cytoplasm,5,31
1730,1380.0,933.0,Nascent,Cytoplasm,5,31
1731,1264.0,940.0,Nascent,Cytoplasm,5,31
1732,1264.0,940.0,Nascent,Cytoplasm,5,31
1733,1286.0,940.0,Nascent,Cytoplasm,5,31
1734,1287.0,941.0,Nascent,Cytoplasm,5,31
1735,1376.0,957.0,Nascent,Cytoplasm,5,31
1736,1361.0,1013.0,Nascent,Cytoplasm,5,31
1737,1360.0,1015.0,Nascent,Cytoplasm,5,31
1738,1244.0,1028.0,Nascent,Nucleus,5,31
1739,1243.0,1028.0,Nascent,Nucleus,5,31
1740,1269.0,1048.0,Nascent,Nucleus,5,31
1741,1269.0,1048.0,Nascent,Nucleus,5,31
1742,1269.0,1048.0,Nascent,Nucleus,5,31
1743,1318.0,1070.0,Nascent,Nucleus,5,31
1744,1245.0,1080.0,Nascent,Nucleus,5,31
1745,1246.0,1079.0,Nascent,Nucleus,5,31
1746,1245.0,1080.0,Nascent,Nucleus,5,31
1747,1320.0,1079.0,Nascent,Nucleus,5,31
1748,1320.0,1079.0,Nascent,Nucleus,5,31
1749,1219.0,1101.0,Nascent,Nucleus,5,31
1750,1219.0,1101.0,Nascent,Nucleus,5,31
1751,1217.0,1102.0,Nascent,Cytoplasm,5,31
1752,1219.0,1101.0,Nascent,Nucleus,5,31
1753,1220.0,1116.0,Nascent,Cytoplasm,5,31
1754,1220.0,1116.0,Nascent,Cytoplasm,5,31
1755,1219.0,1117.0,Nascent,Cytoplasm,5,31
1756,1294.0,1115.0,Nascent,Nucleus,5,31
1757,1296.0,1117.0,Nascent,Nucleus,5,31
1758,1255.0,1131.0,Nascent,Nucleus,5,31
1759,1213.0,1152.0,Mature,Cytoplasm,5,31
1760,1213.0,1152.0,Mature,Cytoplasm,5,31
1761,1212.0,1155.0,Mature,Cytoplasm,5,31
1762,1214.0,1149.0,Mature,Cytoplasm,5,31
1763,1248.0,1150.0,Nascent,Cytoplasm,5,31
1764,1250.0,1150.0,Nascent,Cytoplasm,5,31
1765,1203.0,1159.0,Mature,Cytoplasm,5,31
1766,1207.0,1159.0,Mature,Cytoplasm,5,31
1767,1208.0,1158.0,Mature,Cytoplasm,5,31
1768,1207.0,1164.0,Mature,Cytoplasm,5,31
1769,1209.0,1165.0,Mature,Cytoplasm,5,31
1770,1206.0,1164.0,Mature,Cytoplasm,5,31
1771,1210.0,1162.0,Mature,Cytoplasm,5,31
1772,,,No Spots,NA,1,31
1773,1680.0,1505.0,Nascent,Cytoplasm,1,32
1774,1767.0,1536.0,Nascent,Cytoplasm,1,32
1775,1827.0,1591.0,Nascent,Cytoplasm,1,32
1776,1358.0,1611.0,Nascent,Cytoplasm,1,32
1777,1703.0,1613.0,Nascent,Cytoplasm,1,32
1778,1634.0,1664.0,Nascent,Cytoplasm,1,32
1779,1620.0,1707.0,Nascent,Cytoplasm,1,32
1780,1568.0,1724.0,Nascent,Cytoplasm,1,32
1781,1466.0,1546.0,Nascent,Cytoplasm,1,32
1782,1440.0,1619.0,Nascent,Cytoplasm,1,32
1783,1495.0,1472.0,Nascent,Cytoplasm,1,32
1784,1497.0,1473.0,Nascent,Cytoplasm,1,32
1785,1495.0,1471.0,Nascent,Cytoplasm,1,32
1786,1638.0,1509.0,Nascent,Cytoplasm,1,32
1787,1374.0,1569.0,Nascent,Cytoplasm,1,32
1788,1474.0,1602.0,Nascent,Nucleus,1,32
1789,1506.0,1621.0,Nascent,Nucleus,1,32
1790,1664.0,1648.0,Nascent,Cytoplasm,1,32
1791,1660.0,1665.0,Nascent,Cytoplasm,1,32
1792,1411.0,1687.0,Nascent,Cytoplasm,1,32
1793,1459.0,1761.0,Nascent,Cytoplasm,1,32
1794,,,No Spots,NA,2,32
1795,1777.0,604.0,Nascent,Cytoplasm,1,33
1796,1721.0,606.0,Nascent,Nucleus,1,33
1797,1745.0,606.0,Nascent,Cytoplasm,1,33
1798,1737.0,614.0,Nascent,Cytoplasm,1,33
1799,1578.0,658.0,Nascent,Nucleus,1,33
1800,1707.0,658.0,Nascent,Cytoplasm,1,33
1801,1620.0,663.0,Nascent,Nucleus,1,33
1802,1612.0,664.0,Nascent,Nucleus,1,33
1803,1639.0,667.0,Nascent,Nucleus,1,33
1804,1656.0,677.0,Nascent,Nucleus,1,33
1805,1648.0,679.0,Nascent,Nucleus,1,33
1806,1575.0,695.0,Nascent,Nucleus,1,33
1807,1518.0,726.0,Nascent,Cytoplasm,1,33
1808,1613.0,726.0,Nascent,Cytoplasm,1,33
1809,1595.0,736.0,Nascent,Cytoplasm,1,33
1810,1589.0,740.0,Nascent,Cytoplasm,1,33
1811,1580.0,753.0,Nascent,Cytoplasm,1,33
1812,1566.0,755.0,Nascent,Cytoplasm,1,33
1813,1549.0,757.0,Nascent,Cytoplasm,1,33
1814,1536.0,796.0,Nascent,Cytoplasm,1,33
1815,1556.0,831.0,Nascent,Cytoplasm,1,33
1816,1338.0,979.0,Nascent,Cytoplasm,1,33
1817,509.0,1330.0,Nascent,Cytoplasm,2,33
1818,491.0,1397.0,Nascent,Cytoplasm,2,33
1819,775.0,1404.0,Nascent,Cytoplasm,2,33
1820,594.0,1408.0,Nascent,Nucleus,2,33
1821,822.0,1462.0,Nascent,Cytoplasm,2,33
1822,1745.0,532.0,Nascent,Cytoplasm,1,33
1823,1722.0,606.0,Nascent,Nucleus,1,33
1824,1605.0,645.0,Nascent,Nucleus,1,33
1825,1737.0,651.0,Nascent,Cytoplasm,1,33
1826,1680.0,658.0,Nascent,Nucleus,1,33
1827,1561.0,700.0,Nascent,Cytoplasm,1,33
1828,1558.0,738.0,Nascent,Cytoplasm,1,33
1829,1508.0,774.0,Nascent,Cytoplasm,1,33
1830,1578.0,776.0,Nascent,Cytoplasm,1,33
1831,1563.0,793.0,Nascent,Cytoplasm,1,33
1832,1595.0,794.0,Nascent,Cytoplasm,1,33
1833,1515.0,804.0,Nascent,Cytoplasm,1,33
1834,497.0,1332.0,Nascent,Cytoplasm,2,33
1835,475.0,1340.0,Nascent,Cytoplasm,2,33
1836,489.0,1344.0,Nascent,Cytoplasm,2,33
1837,528.0,1359.0,Nascent,Cytoplasm,2,33
1838,766.0,1383.0,Nascent,Cytoplasm,2,33
1839,724.0,1418.0,Nascent,Nucleus,2,33
1840,1708.0,555.0,Mature,Nucleus,1,33
1841,1708.0,555.0,Mature,Nucleus,1,33
1842,1707.0,556.0,Mature,Nucleus,1,33
1843,1708.0,555.0,Mature,Nucleus,1,33
1844,1707.0,556.0,Mature,Nucleus,1,33
1845,1708.0,555.0,Mature,Nucleus,1,33
1846,1706.0,558.0,Mature,Nucleus,1,33
1847,1708.0,555.0,Mature,Nucleus,1,33
1848,1706.0,558.0,Mature,Nucleus,1,33
1849,1705.0,554.0,Mature,Nucleus,1,33
1850,1709.0,556.0,Mature,Nucleus,1,33
1851,1709.0,553.0,Mature,Nucleus,1,33
1852,1708.0,559.0,Mature,Nucleus,1,33
1853,1705.0,554.0,Mature,Nucleus,1,33
1854,1706.0,558.0,Mature,Nucleus,1,33
1855,1709.0,556.0,Mature,Nucleus,1,33
1856,1709.0,553.0,Mature,Nucleus,1,33
1857,1707.0,551.0,Mature,Nucleus,1,33
1858,1705.0,554.0,Mature,Nucleus,1,33
1859,1708.0,559.0,Mature,Nucleus,1,33
1860,1712.0,555.0,Mature,Nucleus,1,33
1861,1707.0,556.0,Mature,Nucleus,1,33
1862,1705.0,559.0,Mature,Nucleus,1,33
1863,1710.0,553.0,Mature,Nucleus,1,33
1864,1707.0,551.0,Mature,Nucleus,1,33
1865,1709.0,556.0,Mature,Nucleus,1,33
1866,1705.0,562.0,Mature,Nucleus,1,33
1867,1639.0,694.0,Mature,Nucleus,1,33
1868,1639.0,694.0,Mature,Nucleus,1,33
1869,1639.0,694.0,Mature,Nucleus,1,33
1870,1639.0,694.0,Mature,Nucleus,1,33
1871,1639.0,694.0,Mature,Nucleus,1,33
1872,1639.0,694.0,Mature,Nucleus,1,33
1873,1639.0,694.0,Mature,Nucleus,1,33
1874,1639.0,694.0,Mature,Nucleus,1,33
1875,1638.0,695.0,Mature,Nucleus,1,33
1876,1640.0,695.0,Mature,Nucleus,1,33
1877,1640.0,692.0,Mature,Nucleus,1,33
1878,1638.0,695.0,Mature,Nucleus,1,33
1879,1640.0,695.0,Mature,Nucleus,1,33
1880,1640.0,692.0,Mature,Nucleus,1,33
1881,1638.0,695.0,Mature,Nucleus,1,33
1882,1642.0,693.0,Mature,Nucleus,1,33
1883,1640.0,695.0,Mature,Nucleus,1,33
1884,1640.0,692.0,Mature,Nucleus,1,33
1885,1638.0,695.0,Mature,Nucleus,1,33
1886,1641.0,695.0,Mature,Nucleus,1,33
1887,1639.0,692.0,Mature,Nucleus,1,33
1888,1642.0,693.0,Mature,Nucleus,1,33
1889,1638.0,695.0,Mature,Nucleus,1,33
1890,1639.0,692.0,Mature,Nucleus,1,33
1891,1642.0,693.0,Mature,Nucleus,1,33
1892,1638.0,695.0,Mature,Nucleus,1,33
1893,1641.0,695.0,Mature,Nucleus,1,33
