,x,y,type,region,cell,frame
1652,1608.0,1156.0,Nascent,Cytoplasm,1,14
1653,1448.0,1173.0,Nascent,Cytoplasm,1,14
1654,1420.0,1180.0,Nascent,Cytoplasm,1,14
1655,1493.0,1194.0,Nascent,Cytoplasm,1,14
1656,1445.0,1196.0,Nascent,Cytoplasm,1,14
1657,1531.0,1198.0,Nascent,Cytoplasm,1,14
1658,1540.0,1201.0,Nascent,Cytoplasm,1,14
1659,1404.0,1217.0,Nascent,Cytoplasm,1,14
1660,1384.0,1221.0,Nascent,Cytoplasm,1,14
1661,1433.0,1231.0,Nascent,Cytoplasm,1,14
1662,1369.0,1235.0,Nascent,Cytoplasm,1,14
1663,1419.0,1239.0,Mature,Cytoplasm,1,14
1664,1588.0,1243.0,Nascent,Cytoplasm,1,14
1665,1430.0,1252.0,Mature,Cytoplasm,1,14
1666,1419.0,1257.0,Nascent,Cytoplasm,1,14
1667,1404.0,1258.0,Nascent,Cytoplasm,1,14
1668,1413.0,1268.0,Nascent,Cytoplasm,1,14
1669,1447.0,1268.0,Nascent,Cytoplasm,1,14
1670,1362.0,1273.0,Nascent,Cytoplasm,1,14
1671,1438.0,1273.0,Nascent,Cytoplasm,1,14
1672,1373.0,1286.0,Nascent,Cytoplasm,1,14
1673,1403.0,1286.0,Mature,Cytoplasm,1,14
1674,1397.0,1294.0,Mature,Cytoplasm,1,14
1675,1402.0,1301.0,Nascent,Cytoplasm,1,14
1676,1571.0,1310.0,Nascent,Cytoplasm,1,14
1677,1616.0,1036.0,Nascent,Cytoplasm,1,14
1678,1441.0,1071.0,Nascent,Cytoplasm,1,14
1679,1603.0,1072.0,Nascent,Cytoplasm,1,14
1680,1596.0,1084.0,Nascent,Cytoplasm,1,14
1681,1541.0,1085.0,Nascent,Nucleus,1,14
1682,1504.0,1097.0,Nascent,Nucleus,1,14
1683,1500.0,1100.0,Nascent,Nucleus,1,14
1684,1497.0,1109.0,Nascent,Nucleus,1,14
1685,1469.0,1110.0,Nascent,Nucleus,1,14
1686,1519.0,1127.0,Nascent,Nucleus,1,14
1687,1407.0,1136.0,Nascent,Cytoplasm,1,14
1688,1504.0,1141.0,Nascent,Nucleus,1,14
1689,1328.0,1154.0,Nascent,Cytoplasm,1,14
1690,1609.0,1157.0,Nascent,Cytoplasm,1,14
1691,1421.0,1181.0,Nascent,Cytoplasm,1,14
1692,1407.0,1218.0,Nascent,Cytoplasm,1,14
1693,1406.0,1231.0,Mature,Cytoplasm,1,14
1694,1371.0,1237.0,Nascent,Cytoplasm,1,14
1695,1468.0,1241.0,Nascent,Cytoplasm,1,14
1696,1397.0,1243.0,Mature,Cytoplasm,1,14
1697,1366.0,1242.0,Nascent,Cytoplasm,1,14
1698,1433.0,1247.0,Mature,Cytoplasm,1,14
1699,1403.0,1259.0,Nascent,Cytoplasm,1,14
1700,1418.0,1262.0,Nascent,Cytoplasm,1,14
1701,1450.0,1262.0,Nascent,Cytoplasm,1,14
1702,1392.0,1265.0,Mature,Cytoplasm,1,14
1703,1367.0,1268.0,Mature,Cytoplasm,1,14
1704,1433.0,1273.0,Nascent,Cytoplasm,1,14
1705,1395.0,1274.0,Mature,Cytoplasm,1,14
1706,1414.0,1278.0,Nascent,Cytoplasm,1,14
1707,1400.0,1290.0,Mature,Cytoplasm,1,14
1708,1414.0,1296.0,Nascent,Cytoplasm,1,14
1709,1439.0,1298.0,Nascent,Cytoplasm,1,14
1710,1420.0,1296.0,Nascent,Cytoplasm,1,14
1711,1403.0,1302.0,Nascent,Cytoplasm,1,14
1712,1570.0,1383.0,Nascent,Cytoplasm,1,14
1713,1638.0,938.0,Nascent,Cytoplasm,1,14
1714,1640.0,938.0,Nascent,Cytoplasm,1,14
1715,1540.0,1050.0,Nascent,Nucleus,1,14
1716,1539.0,1049.0,Nascent,Nucleus,1,14
1717,1463.0,1106.0,Nascent,Nucleus,1,14
1718,1403.0,1218.0,Nascent,Cytoplasm,1,14
1719,1405.0,1224.0,Mature,Cytoplasm,1,14
1720,1411.0,1236.0,Mature,Cytoplasm,1,14
1721,1412.0,1234.0,Mature,Cytoplasm,1,14
1722,1406.0,1235.0,Mature,Cytoplasm,1,14
1723,1404.0,1239.0,Mature,Cytoplasm,1,14
1724,1402.0,1237.0,Mature,Cytoplasm,1,14
1725,1406.0,1243.0,Mature,Cytoplasm,1,14
1726,1401.0,1241.0,Mature,Cytoplasm,1,14
1727,1408.0,1240.0,Mature,Cytoplasm,1,14
1728,1404.0,1246.0,Mature,Cytoplasm,1,14
1729,1375.0,1241.0,Nascent,Cytoplasm,1,14
1730,1426.0,1244.0,Mature,Cytoplasm,1,14
1731,1437.0,1248.0,Mature,Cytoplasm,1,14
1732,1438.0,1245.0,Mature,Cytoplasm,1,14
1733,1372.0,1247.0,Mature,Cytoplasm,1,14
1734,1418.0,1248.0,Nascent,Cytoplasm,1,14
1735,1425.0,1248.0,Mature,Cytoplasm,1,14
1736,1440.0,1252.0,Mature,Cytoplasm,1,14
1737,1371.0,1253.0,Mature,Cytoplasm,1,14
1738,1374.0,1258.0,Mature,Cytoplasm,1,14
1739,1374.0,1255.0,Mature,Cytoplasm,1,14
1740,1376.0,1260.0,Mature,Cytoplasm,1,14
1741,1375.0,1263.0,Mature,Cytoplasm,1,14
1742,1431.0,1253.0,Mature,Cytoplasm,1,14
1743,1420.0,1260.0,Nascent,Cytoplasm,1,14
1744,1374.0,1265.0,Mature,Cytoplasm,1,14
1745,1376.0,1266.0,Mature,Cytoplasm,1,14
1746,1534.0,1274.0,Nascent,Cytoplasm,1,14
1747,1534.0,1274.0,Nascent,Cytoplasm,1,14
1748,1536.0,1273.0,Nascent,Cytoplasm,1,14
1749,1365.0,1273.0,Nascent,Cytoplasm,1,14
1750,1388.0,1276.0,Mature,Cytoplasm,1,14
1751,1390.0,1277.0,Mature,Cytoplasm,1,14
1752,1392.0,1276.0,Mature,Cytoplasm,1,14
1753,1413.0,1276.0,Nascent,Cytoplasm,1,14
1754,1400.0,1280.0,Mature,Cytoplasm,1,14
1755,1397.0,1278.0,Mature,Cytoplasm,1,14
1756,1392.0,1279.0,Mature,Cytoplasm,1,14
1757,1389.0,1281.0,Mature,Cytoplasm,1,14
1758,1403.0,1282.0,Mature,Cytoplasm,1,14
1759,1401.0,1284.0,Mature,Cytoplasm,1,14
1760,1424.0,1284.0,Nascent,Cytoplasm,1,14
1761,1401.0,1286.0,Mature,Cytoplasm,1,14
1762,1405.0,1287.0,Mature,Cytoplasm,1,14
1763,1553.0,1289.0,Nascent,Cytoplasm,1,14
1764,1616.0,728.0,Nascent,Cytoplasm,3,16
1765,1552.0,748.0,Nascent,Cytoplasm,3,16
1766,1622.0,758.0,Nascent,Cytoplasm,3,16
1767,1502.0,765.0,Nascent,Cytoplasm,3,16
1768,1674.0,767.0,Nascent,Cytoplasm,3,16
1769,1736.0,769.0,Nascent,Cytoplasm,3,16
1770,1440.0,786.0,Nascent,Cytoplasm,3,16
1771,1508.0,803.0,Nascent,Cytoplasm,3,16
1772,1538.0,810.0,Nascent,Cytoplasm,3,16
1773,1704.0,811.0,Nascent,Cytoplasm,3,16
1774,1728.0,826.0,Nascent,Cytoplasm,3,16
1775,1448.0,835.0,Nascent,Cytoplasm,3,16
1776,1405.0,844.0,Nascent,Cytoplasm,3,16
1777,1406.0,850.0,Nascent,Cytoplasm,3,16
1778,1417.0,853.0,Nascent,Cytoplasm,3,16
1779,1438.0,855.0,Nascent,Cytoplasm,3,16
1780,1490.0,860.0,Nascent,Nucleus,3,16
1781,1586.0,860.0,Nascent,Cytoplasm,3,16
1782,1659.0,860.0,Nascent,Cytoplasm,3,16
1783,1804.0,862.0,Nascent,Cytoplasm,3,16
1784,1523.0,867.0,Nascent,Nucleus,3,16
1785,1446.0,868.0,Nascent,Nucleus,3,16
1786,1417.0,878.0,Nascent,Cytoplasm,3,16
1787,1638.0,877.0,Nascent,Cytoplasm,3,16
1788,1651.0,881.0,Nascent,Cytoplasm,3,16
1789,1459.0,882.0,Nascent,Nucleus,3,16
1790,1719.0,884.0,Nascent,Cytoplasm,3,16
1791,1510.0,887.0,Nascent,Nucleus,3,16
1792,1653.0,898.0,Nascent,Cytoplasm,3,16
1793,1677.0,904.0,Nascent,Cytoplasm,3,16
1794,1486.0,911.0,Nascent,Nucleus,3,16
1795,1665.0,914.0,Nascent,Cytoplasm,3,16
1796,1525.0,916.0,Nascent,Nucleus,3,16
1797,1473.0,919.0,Nascent,Nucleus,3,16
1798,1465.0,922.0,Nascent,Nucleus,3,16
1799,1362.0,924.0,Nascent,Cytoplasm,3,16
1800,1368.0,928.0,Nascent,Cytoplasm,3,16
1801,1510.0,929.0,Nascent,Nucleus,3,16
1802,1435.0,932.0,Nascent,Nucleus,3,16
1803,1457.0,934.0,Nascent,Nucleus,3,16
1804,1411.0,939.0,Nascent,Nucleus,3,16
1805,1475.0,941.0,Nascent,Nucleus,3,16
1806,1460.0,954.0,Nascent,Nucleus,3,16
1807,1518.0,954.0,Nascent,Nucleus,3,16
1808,1376.0,955.0,Nascent,Cytoplasm,3,16
1809,1434.0,961.0,Nascent,Nucleus,3,16
1810,1403.0,979.0,Nascent,Cytoplasm,3,16
1811,1535.0,981.0,Nascent,Nucleus,3,16
1812,1592.0,988.0,Nascent,Cytoplasm,3,16
1813,1409.0,1000.0,Nascent,Cytoplasm,3,16
1814,1540.0,1004.0,Nascent,Cytoplasm,3,16
1815,731.0,1010.0,Nascent,Cytoplasm,4,16
1816,1559.0,1018.0,Nascent,Cytoplasm,3,16
1817,1456.0,1021.0,Nascent,Cytoplasm,3,16
1818,669.0,1028.0,Nascent,Cytoplasm,4,16
1819,1434.0,1033.0,Nascent,Cytoplasm,3,16
1820,753.0,1036.0,Nascent,Cytoplasm,4,16
1821,1503.0,1044.0,Nascent,Cytoplasm,3,16
1822,1493.0,1051.0,Nascent,Cytoplasm,3,16
1823,1523.0,1051.0,Nascent,Cytoplasm,3,16
1824,1406.0,1060.0,Nascent,Cytoplasm,3,16
1825,1482.0,1060.0,Nascent,Cytoplasm,3,16
1826,1392.0,1064.0,Nascent,Cytoplasm,3,16
1827,1440.0,1065.0,Nascent,Cytoplasm,3,16
1828,1372.0,1088.0,Nascent,Cytoplasm,3,16
1829,1435.0,1089.0,Nascent,Cytoplasm,3,16
1830,1391.0,1092.0,Nascent,Cytoplasm,3,16
1831,1352.0,1104.0,Nascent,Cytoplasm,3,16
1832,652.0,1118.0,Nascent,Nucleus,4,16
1833,700.0,1126.0,Nascent,Nucleus,4,16
1834,680.0,1130.0,Nascent,Nucleus,4,16
1835,1409.0,1141.0,Nascent,Cytoplasm,3,16
1836,809.0,1153.0,Nascent,Cytoplasm,4,16
1837,843.0,1154.0,Nascent,Cytoplasm,4,16
1838,719.0,1167.0,Nascent,Nucleus,4,16
1839,812.0,1168.0,Nascent,Cytoplasm,4,16
1840,807.0,1202.0,Nascent,Cytoplasm,4,16
1841,860.0,1210.0,Nascent,Cytoplasm,4,16
1842,705.0,1218.0,Nascent,Nucleus,4,16
1843,758.0,1230.0,Nascent,Nucleus,4,16
1844,795.0,1229.0,Nascent,Cytoplasm,4,16
1845,719.0,1233.0,Nascent,Nucleus,4,16
1846,788.0,1242.0,Nascent,Cytoplasm,4,16
1847,782.0,1259.0,Nascent,Cytoplasm,4,16
1848,809.0,1272.0,Nascent,Cytoplasm,4,16
1849,895.0,1311.0,Nascent,Cytoplasm,4,16
1850,752.0,1343.0,Nascent,Cytoplasm,4,16
1851,719.0,1357.0,Nascent,Cytoplasm,4,16
1852,1567.0,730.0,Nascent,Cytoplasm,3,16
1853,1757.0,751.0,Nascent,Cytoplasm,3,16
1854,1616.0,789.0,Nascent,Cytoplasm,3,16
1855,1715.0,813.0,Nascent,Cytoplasm,3,16
1856,1463.0,818.0,Nascent,Cytoplasm,3,16
1857,1467.0,820.0,Nascent,Cytoplasm,3,16
1858,1606.0,828.0,Nascent,Cytoplasm,3,16
1859,1430.0,829.0,Nascent,Cytoplasm,3,16
1860,1449.0,835.0,Nascent,Cytoplasm,3,16
1861,1503.0,845.0,Nascent,Cytoplasm,3,16
1862,1769.0,852.0,Nascent,Cytoplasm,3,16
1863,1388.0,854.0,Nascent,Cytoplasm,3,16
1864,1491.0,859.0,Nascent,Nucleus,3,16
1865,1445.0,869.0,Nascent,Nucleus,3,16
1866,1513.0,873.0,Nascent,Nucleus,3,16
1867,1525.0,875.0,Nascent,Nucleus,3,16
1868,1387.0,889.0,Nascent,Cytoplasm,3,16
1869,1489.0,894.0,Nascent,Nucleus,3,16
1870,1663.0,905.0,Nascent,Cytoplasm,3,16
1871,1646.0,907.0,Nascent,Cytoplasm,3,16
1872,1466.0,924.0,Nascent,Nucleus,3,16
1873,1369.0,928.0,Nascent,Cytoplasm,3,16
1874,1560.0,930.0,Nascent,Nucleus,3,16
1875,729.0,956.0,Nascent,Cytoplasm,4,16
1876,1580.0,967.0,Nascent,Cytoplasm,3,16
1877,769.0,988.0,Nascent,Cytoplasm,4,16
1878,1593.0,988.0,Nascent,Cytoplasm,3,16
1879,1415.0,1001.0,Nascent,Cytoplasm,3,16
1880,779.0,1004.0,Nascent,Cytoplasm,4,16
1881,1455.0,1005.0,Nascent,Nucleus,3,16
1882,1471.0,1006.0,Nascent,Nucleus,3,16
1883,1454.0,1014.0,Nascent,Cytoplasm,3,16
1884,670.0,1029.0,Nascent,Cytoplasm,4,16
1885,1435.0,1034.0,Nascent,Cytoplasm,3,16
1886,753.0,1037.0,Nascent,Cytoplasm,4,16
1887,1428.0,1039.0,Nascent,Cytoplasm,3,16
1888,1371.0,1089.0,Nascent,Cytoplasm,3,16
1889,800.0,1106.0,Nascent,Cytoplasm,4,16
1890,837.0,1129.0,Nascent,Cytoplasm,4,16
1891,863.0,1168.0,Nascent,Cytoplasm,4,16
1892,808.0,1202.0,Nascent,Cytoplasm,4,16
1893,855.0,1259.0,Nascent,Cytoplasm,4,16
1894,730.0,1282.0,Nascent,Cytoplasm,4,16
1895,775.0,1358.0,Nascent,Cytoplasm,4,16
1896,1575.0,730.0,Nascent,Cytoplasm,3,16
1897,1520.0,766.0,Nascent,Cytoplasm,3,16
1898,1519.0,767.0,Nascent,Cytoplasm,3,16
1899,1721.0,769.0,Nascent,Cytoplasm,3,16
1900,1573.0,784.0,Nascent,Cytoplasm,3,16
1901,1573.0,785.0,Nascent,Cytoplasm,3,16
1902,1696.0,785.0,Nascent,Cytoplasm,3,16
1903,1696.0,785.0,Nascent,Cytoplasm,3,16
1904,1502.0,789.0,Nascent,Cytoplasm,3,16
1905,1645.0,814.0,Nascent,Cytoplasm,3,16
1906,1521.0,817.0,Nascent,Cytoplasm,3,16
1907,1521.0,817.0,Nascent,Cytoplasm,3,16
1908,1517.0,824.0,Nascent,Cytoplasm,3,16
1909,1518.0,824.0,Nascent,Cytoplasm,3,16
1910,1419.0,829.0,Nascent,Cytoplasm,3,16
1911,1525.0,832.0,Nascent,Cytoplasm,3,16
1912,1525.0,832.0,Nascent,Cytoplasm,3,16
1913,1525.0,832.0,Nascent,Cytoplasm,3,16
1914,1775.0,833.0,Nascent,Cytoplasm,3,16
1915,1721.0,836.0,Nascent,Cytoplasm,3,16
1916,1722.0,835.0,Nascent,Cytoplasm,3,16
1917,1461.0,848.0,Nascent,Cytoplasm,3,16
1918,1461.0,849.0,Nascent,Cytoplasm,3,16
1919,1565.0,849.0,Nascent,Cytoplasm,3,16
1920,1641.0,854.0,Nascent,Cytoplasm,3,16
1921,1643.0,855.0,Nascent,Cytoplasm,3,16
1922,1755.0,861.0,Nascent,Cytoplasm,3,16
1923,1755.0,861.0,Nascent,Cytoplasm,3,16
1924,1597.0,865.0,Nascent,Cytoplasm,3,16
1925,1399.0,871.0,Nascent,Cytoplasm,3,16
1926,1399.0,871.0,Nascent,Cytoplasm,3,16
1927,1438.0,872.0,Nascent,Nucleus,3,16
1928,1630.0,882.0,Nascent,Cytoplasm,3,16
1929,1630.0,882.0,Nascent,Cytoplasm,3,16
1930,1369.0,883.0,Nascent,Cytoplasm,3,16
1931,1700.0,894.0,Nascent,Cytoplasm,3,16
1932,1701.0,893.0,Nascent,Cytoplasm,3,16
1933,1632.0,897.0,Nascent,Cytoplasm,3,16
1934,1563.0,901.0,Nascent,Nucleus,3,16
1935,1562.0,902.0,Nascent,Nucleus,3,16
1936,1730.0,901.0,Nascent,Cytoplasm,3,16
1937,1730.0,901.0,Nascent,Cytoplasm,3,16
1938,1447.0,907.0,Nascent,Nucleus,3,16
1939,1466.0,917.0,Nascent,Nucleus,3,16
1940,1379.0,919.0,Nascent,Cytoplasm,3,16
1941,1379.0,919.0,Nascent,Cytoplasm,3,16
1942,1691.0,919.0,Nascent,Cytoplasm,3,16
1943,1428.0,922.0,Nascent,Nucleus,3,16
1944,1648.0,923.0,Nascent,Cytoplasm,3,16
1945,1649.0,923.0,Nascent,Cytoplasm,3,16
1946,1569.0,928.0,Nascent,Nucleus,3,16
1947,1571.0,929.0,Nascent,Nucleus,3,16
1948,1468.0,934.0,Nascent,Nucleus,3,16
1949,1468.0,934.0,Nascent,Nucleus,3,16
1950,1468.0,934.0,Nascent,Nucleus,3,16
1951,1616.0,934.0,Nascent,Cytoplasm,3,16
1952,1527.0,941.0,Nascent,Nucleus,3,16
1953,1395.0,949.0,Nascent,Cytoplasm,3,16
1954,1458.0,951.0,Nascent,Nucleus,3,16
1955,1458.0,955.0,Nascent,Nucleus,3,16
1956,1462.0,955.0,Nascent,Nucleus,3,16
1957,1366.0,958.0,Nascent,Cytoplasm,3,16
1958,1367.0,958.0,Nascent,Cytoplasm,3,16
1959,1369.0,957.0,Nascent,Cytoplasm,3,16
1960,1412.0,970.0,Nascent,Nucleus,3,16
1961,1411.0,982.0,Nascent,Cytoplasm,3,16
1962,1411.0,981.0,Nascent,Nucleus,3,16
1963,1395.0,984.0,Nascent,Cytoplasm,3,16
1964,1396.0,985.0,Nascent,Cytoplasm,3,16
1965,1579.0,987.0,Nascent,Cytoplasm,3,16
1966,1367.0,991.0,Nascent,Cytoplasm,3,16
1967,1391.0,1001.0,Nascent,Cytoplasm,3,16
1968,1395.0,1011.0,Nascent,Cytoplasm,3,16
1969,1393.0,1008.0,Nascent,Cytoplasm,3,16
1970,1384.0,1014.0,Nascent,Cytoplasm,3,16
1971,1383.0,1015.0,Nascent,Cytoplasm,3,16
1972,1382.0,1018.0,Nascent,Cytoplasm,3,16
1973,1379.0,1016.0,Nascent,Cytoplasm,3,16
1974,1550.0,1018.0,Nascent,Cytoplasm,3,16
1975,1550.0,1018.0,Nascent,Cytoplasm,3,16
1976,1559.0,1019.0,Nascent,Cytoplasm,3,16
1977,1559.0,1019.0,Nascent,Cytoplasm,3,16
1978,1510.0,1023.0,Nascent,Cytoplasm,3,16
1979,1510.0,1026.0,Nascent,Cytoplasm,3,16
1980,1544.0,1038.0,Nascent,Cytoplasm,3,16
1981,1395.0,1039.0,Nascent,Cytoplasm,3,16
1982,1394.0,1039.0,Nascent,Cytoplasm,3,16
1983,1392.0,1044.0,Nascent,Cytoplasm,3,16
1984,1392.0,1042.0,Nascent,Cytoplasm,3,16
1985,1487.0,1038.0,Nascent,Cytoplasm,3,16
1986,1445.0,1039.0,Nascent,Cytoplasm,3,16
1987,1446.0,1040.0,Nascent,Cytoplasm,3,16
1988,1433.0,1041.0,Nascent,Cytoplasm,3,16
1989,1461.0,1042.0,Nascent,Cytoplasm,3,16
1990,1460.0,1043.0,Nascent,Cytoplasm,3,16
1991,1433.0,1057.0,Nascent,Cytoplasm,3,16
1992,1520.0,1061.0,Nascent,Cytoplasm,3,16
1993,1519.0,1064.0,Nascent,Cytoplasm,3,16
1994,1519.0,1060.0,Nascent,Cytoplasm,3,16
1995,1499.0,1069.0,Nascent,Cytoplasm,3,16
1996,1501.0,1069.0,Nascent,Cytoplasm,3,16
1997,1458.0,1076.0,Nascent,Cytoplasm,3,16
1998,830.0,1087.0,Nascent,Cytoplasm,4,16
1999,1502.0,1107.0,Nascent,Cytoplasm,3,16
2000,1402.0,1109.0,Nascent,Cytoplasm,3,16
2001,730.0,1122.0,Mature,Nucleus,4,16
2002,730.0,1122.0,Mature,Nucleus,4,16
2003,730.0,1122.0,Mature,Nucleus,4,16
2004,730.0,1122.0,Mature,Nucleus,4,16
2005,731.0,1121.0,Mature,Nucleus,4,16
2006,730.0,1122.0,Mature,Nucleus,4,16
2007,731.0,1121.0,Mature,Nucleus,4,16
2008,730.0,1122.0,Mature,Nucleus,4,16
2009,731.0,1121.0,Mature,Nucleus,4,16
2010,730.0,1122.0,Mature,Nucleus,4,16
2011,731.0,1121.0,Mature,Nucleus,4,16
2012,729.0,1123.0,Mature,Nucleus,4,16
2013,732.0,1123.0,Mature,Nucleus,4,16
2014,731.0,1121.0,Mature,Nucleus,4,16
2015,729.0,1121.0,Mature,Nucleus,4,16
2016,732.0,1123.0,Mature,Nucleus,4,16
2017,729.0,1123.0,Mature,Nucleus,4,16
2018,729.0,1121.0,Mature,Nucleus,4,16
2019,732.0,1123.0,Mature,Nucleus,4,16
2020,732.0,1121.0,Mature,Nucleus,4,16
2021,728.0,1120.0,Mature,Nucleus,4,16
2022,729.0,1123.0,Mature,Nucleus,4,16
2023,733.0,1123.0,Mature,Nucleus,4,16
2024,1447.0,1117.0,Nascent,Cytoplasm,3,16
2025,1432.0,1124.0,Nascent,Cytoplasm,3,16
2026,753.0,1168.0,Nascent,Nucleus,4,16
2027,747.0,1212.0,Nascent,Nucleus,4,16
2028,761.0,1275.0,Nascent,Cytoplasm,4,16
2029,761.0,1275.0,Nascent,Cytoplasm,4,16
2030,1121.0,730.0,Transcription Site,Cytoplasm,2,16
2031,1504.0,1071.0,Transcription Site,Cytoplasm,3,16
2032,,,No Spots,NA,1,16
2033,,,No Spots,NA,2,16
2034,231.0,1097.0,Nascent,Cytoplasm,1,17
2035,392.0,1140.0,Nascent,Cytoplasm,1,17
2036,293.0,1147.0,Nascent,Nucleus,1,17
2037,241.0,1207.0,Nascent,Nucleus,1,17
2038,409.0,1296.0,Nascent,Cytoplasm,1,17
2039,230.0,1398.0,Nascent,Cytoplasm,1,17
2040,404.0,1136.0,Nascent,Cytoplasm,1,17
2041,313.0,1148.0,Nascent,Nucleus,1,17
2042,400.0,1143.0,Nascent,Cytoplasm,1,17
2043,398.0,1159.0,Nascent,Cytoplasm,1,17
2044,389.0,1184.0,Nascent,Nucleus,1,17
2045,269.0,1327.0,Nascent,Nucleus,1,17
2046,482.0,763.0,Nascent,Nucleus,1,18
2047,479.0,1183.0,Nascent,Cytoplasm,5,18
2048,826.0,1197.0,Nascent,Nucleus,4,18
2049,844.0,1158.0,Nascent,Cytoplasm,4,18
2050,906.0,1252.0,Nascent,Cytoplasm,4,18
2051,,,No Spots,NA,2,18
2052,,,No Spots,NA,3,18
2053,1193.0,672.0,Nascent,Cytoplasm,2,19
2054,1244.0,673.0,Nascent,Cytoplasm,2,19
2055,1231.0,682.0,Nascent,Cytoplasm,2,19
2056,1315.0,707.0,Nascent,Cytoplasm,2,19
2057,1256.0,726.0,Nascent,Cytoplasm,2,19
2058,1347.0,737.0,Nascent,Cytoplasm,2,19
2059,1137.0,814.0,Nascent,Cytoplasm,2,19
2060,1350.0,818.0,Nascent,Cytoplasm,2,19
2061,1220.0,824.0,Nascent,Nucleus,2,19
2062,1322.0,828.0,Nascent,Cytoplasm,2,19
2063,846.0,877.0,Nascent,Cytoplasm,3,19
2064,1301.0,889.0,Nascent,Cytoplasm,2,19
2065,674.0,1049.0,Nascent,Nucleus,3,19
2066,1288.0,675.0,Nascent,Cytoplasm,2,19
2067,1456.0,758.0,Nascent,Cytoplasm,2,19
2068,1430.0,857.0,Nascent,Cytoplasm,2,19
2069,1391.0,896.0,Nascent,Cytoplasm,2,19
2070,1288.0,318.0,Nascent,Cytoplasm,1,19
2071,1098.0,777.0,Nascent,Cytoplasm,2,19
2072,1098.0,777.0,Nascent,Cytoplasm,2,19
2073,1176.0,797.0,Nascent,Nucleus,2,19
2074,1254.0,801.0,Nascent,Nucleus,2,19
2075,1285.0,884.0,Nascent,Cytoplasm,2,19
2076,1259.0,891.0,Nascent,Cytoplasm,2,19
2077,688.0,1021.0,Nascent,Nucleus,3,19
2078,,,No Spots,NA,4,19
2079,1420.0,727.0,Nascent,Cytoplasm,2,20
2080,1450.0,730.0,Nascent,Cytoplasm,2,20
2081,1413.0,731.0,Nascent,Cytoplasm,2,20
2082,1428.0,747.0,Nascent,Nucleus,2,20
2083,1456.0,750.0,Nascent,Nucleus,2,20
2084,1381.0,757.0,Nascent,Nucleus,2,20
2085,1403.0,777.0,Mature,Nucleus,2,20
2086,1386.0,783.0,Nascent,Nucleus,2,20
2087,1405.0,786.0,Nascent,Nucleus,2,20
2088,1467.0,795.0,Nascent,Nucleus,2,20
2089,1446.0,810.0,Nascent,Nucleus,2,20
2090,1373.0,832.0,Nascent,Nucleus,2,20
2091,1335.0,836.0,Nascent,Nucleus,2,20
2092,1328.0,838.0,Nascent,Cytoplasm,2,20
2093,1346.0,857.0,Nascent,Nucleus,2,20
2094,1328.0,857.0,Nascent,Cytoplasm,2,20
2095,1382.0,859.0,Nascent,Nucleus,2,20
2096,1445.0,869.0,Nascent,Nucleus,2,20
2097,1470.0,884.0,Nascent,Nucleus,2,20
2098,1381.0,898.0,Nascent,Nucleus,2,20
2099,1331.0,900.0,Nascent,Cytoplasm,2,20
2100,1438.0,929.0,Nascent,Cytoplasm,2,20
2101,1388.0,938.0,Nascent,Cytoplasm,2,20
2102,1402.0,952.0,Nascent,Cytoplasm,2,20
2103,1369.0,959.0,Nascent,Cytoplasm,2,20
2104,1298.0,974.0,Nascent,Cytoplasm,2,20
2105,1321.0,986.0,Nascent,Cytoplasm,2,20
2106,1087.0,1279.0,Nascent,Cytoplasm,5,20
2107,584.0,1460.0,Nascent,Cytoplasm,6,20
2108,1463.0,655.0,Nascent,Cytoplasm,2,20
2109,1420.0,690.0,Nascent,Cytoplasm,2,20
2110,1466.0,718.0,Nascent,Cytoplasm,2,20
2111,1449.0,726.0,Nascent,Cytoplasm,2,20
2112,1451.0,731.0,Nascent,Cytoplasm,2,20
2113,1424.0,743.0,Nascent,Nucleus,2,20
2114,1417.0,783.0,Nascent,Nucleus,2,20
2115,1394.0,795.0,Nascent,Nucleus,2,20
2116,1350.0,862.0,Nascent,Nucleus,2,20
2117,1329.0,868.0,Nascent,Cytoplasm,2,20
2118,1446.0,870.0,Nascent,Nucleus,2,20
2119,1376.0,895.0,Nascent,Nucleus,2,20
2120,1456.0,915.0,Nascent,Cytoplasm,2,20
2121,1387.0,939.0,Nascent,Cytoplasm,2,20
2122,1370.0,960.0,Nascent,Cytoplasm,2,20
2123,1041.0,1291.0,Nascent,Nucleus,5,20
2124,1375.0,732.0,Nascent,Cytoplasm,2,20
2125,1376.0,733.0,Nascent,Cytoplasm,2,20
2126,1369.0,751.0,Nascent,Cytoplasm,2,20
2127,1369.0,751.0,Nascent,Cytoplasm,2,20
2128,1399.0,757.0,Mature,Nucleus,2,20
2129,1399.0,757.0,Mature,Nucleus,2,20
2130,1399.0,757.0,Mature,Nucleus,2,20
2131,1399.0,757.0,Mature,Nucleus,2,20
2132,1399.0,757.0,Mature,Nucleus,2,20
2133,1398.0,756.0,Mature,Nucleus,2,20
2134,1399.0,757.0,Mature,Nucleus,2,20
2135,1398.0,756.0,Mature,Nucleus,2,20
2136,1399.0,757.0,Mature,Nucleus,2,20
2137,1398.0,756.0,Mature,Nucleus,2,20
2138,1399.0,757.0,Mature,Nucleus,2,20
2139,1398.0,756.0,Mature,Nucleus,2,20
2140,1399.0,757.0,Mature,Nucleus,2,20
2141,1401.0,760.0,Mature,Nucleus,2,20
