,x,y,type,region,cell,frame
3537,661.0,252.0,Nascent,Cytoplasm,1,95
3538,546.0,255.0,Nascent,Cytoplasm,1,95
3539,733.0,253.0,Nascent,Cytoplasm,1,95
3540,769.0,259.0,Nascent,Cytoplasm,1,95
3541,666.0,259.0,Nascent,Cytoplasm,1,95
3542,793.0,256.0,Nascent,Cytoplasm,1,95
3543,530.0,255.0,Mature,Cytoplasm,1,95
3544,527.0,256.0,Mature,Cytoplasm,1,95
3545,626.0,256.0,Nascent,Cytoplasm,1,95
3546,688.0,268.0,Mature,Cytoplasm,1,95
3547,751.0,257.0,Nascent,Cytoplasm,1,95
3548,762.0,256.0,Nascent,Cytoplasm,1,95
3549,586.0,257.0,Nascent,Cytoplasm,1,95
3550,549.0,259.0,Mature,Cytoplasm,1,95
3551,746.0,263.0,Nascent,Cytoplasm,1,95
3552,535.0,260.0,Mature,Cytoplasm,1,95
3553,621.0,260.0,Nascent,Cytoplasm,1,95
3554,653.0,261.0,Nascent,Cytoplasm,1,95
3555,759.0,259.0,Nascent,Cytoplasm,1,95
3556,801.0,259.0,Mature,Cytoplasm,1,95
3557,522.0,262.0,Mature,Cytoplasm,1,95
3558,523.0,296.0,Mature,Cytoplasm,1,95
3559,787.0,265.0,Nascent,Cytoplasm,1,95
3560,584.0,264.0,Nascent,Cytoplasm,1,95
3561,731.0,267.0,Nascent,Cytoplasm,1,95
3562,760.0,270.0,Nascent,Cytoplasm,1,95
3563,541.0,266.0,Nascent,Cytoplasm,1,95
3564,628.0,262.0,Mature,Cytoplasm,1,95
3565,645.0,272.0,Mature,Cytoplasm,1,95
3566,838.0,270.0,Mature,Cytoplasm,1,95
3567,508.0,268.0,Nascent,Cytoplasm,1,95
3568,551.0,264.0,Mature,Cytoplasm,1,95
3569,600.0,264.0,Nascent,Cytoplasm,1,95
3570,610.0,269.0,Nascent,Cytoplasm,1,95
3571,639.0,264.0,Mature,Cytoplasm,1,95
3572,800.0,264.0,Mature,Cytoplasm,1,95
3573,805.0,264.0,Mature,Cytoplasm,1,95
3574,523.0,265.0,Mature,Cytoplasm,1,95
3575,635.0,265.0,Mature,Cytoplasm,1,95
3576,688.0,268.0,Mature,Cytoplasm,1,95
3577,797.0,267.0,Mature,Cytoplasm,1,95
3578,536.0,270.0,Nascent,Cytoplasm,1,95
3579,565.0,266.0,Nascent,Cytoplasm,1,95
3580,576.0,267.0,Nascent,Cytoplasm,1,95
3581,769.0,267.0,Nascent,Cytoplasm,1,95
3582,791.0,266.0,Mature,Cytoplasm,1,95
3583,554.0,267.0,Mature,Cytoplasm,1,95
3584,584.0,267.0,Nascent,Cytoplasm,1,95
3585,586.0,274.0,Nascent,Cytoplasm,1,95
3586,631.0,267.0,Mature,Cytoplasm,1,95
3587,752.0,268.0,Nascent,Cytoplasm,1,95
3588,779.0,278.0,Nascent,Cytoplasm,1,95
3589,838.0,270.0,Mature,Cytoplasm,1,95
3590,521.0,269.0,Nascent,Cytoplasm,1,95
3591,835.0,268.0,Mature,Cytoplasm,1,95
3592,552.0,269.0,Mature,Cytoplasm,1,95
3593,583.0,282.0,Nascent,Cytoplasm,1,95
3594,567.0,269.0,Nascent,Cytoplasm,1,95
3595,793.0,271.0,Mature,Cytoplasm,1,95
3596,499.0,276.0,Nascent,Cytoplasm,1,95
3597,600.0,270.0,Nascent,Cytoplasm,1,95
3598,636.0,270.0,Mature,Cytoplasm,1,95
3599,749.0,276.0,Nascent,Cytoplasm,1,95
3600,797.0,270.0,Mature,Cytoplasm,1,95
3601,822.0,271.0,Nascent,Cytoplasm,1,95
3602,835.0,270.0,Mature,Cytoplasm,1,95
3603,554.0,271.0,Mature,Cytoplasm,1,95
3604,575.0,276.0,Nascent,Cytoplasm,1,95
3605,597.0,271.0,Nascent,Cytoplasm,1,95
3606,639.0,272.0,Mature,Cytoplasm,1,95
3607,676.0,273.0,Nascent,Cytoplasm,1,95
3608,838.0,291.0,Nascent,Cytoplasm,1,95
3609,517.0,273.0,Nascent,Cytoplasm,1,95
3610,614.0,279.0,Mature,Cytoplasm,1,95
3611,825.0,272.0,Nascent,Cytoplasm,1,95
3612,842.0,273.0,Mature,Cytoplasm,1,95
3613,549.0,274.0,Mature,Cytoplasm,1,95
3614,593.0,273.0,Nascent,Cytoplasm,1,95
3615,720.0,273.0,Nascent,Cytoplasm,1,95
3616,558.0,276.0,Mature,Cytoplasm,1,95
3617,593.0,279.0,Nascent,Cytoplasm,1,95
3618,660.0,274.0,Nascent,Cytoplasm,1,95
3619,668.0,275.0,Nascent,Cytoplasm,1,95
3620,505.0,277.0,Nascent,Cytoplasm,1,95
3621,686.0,275.0,Mature,Cytoplasm,1,95
3622,838.0,275.0,Mature,Cytoplasm,1,95
3623,859.0,277.0,Nascent,Cytoplasm,1,95
3624,607.0,276.0,Mature,Cytoplasm,1,95
3625,717.0,276.0,Nascent,Cytoplasm,1,95
3626,736.0,276.0,Nascent,Cytoplasm,1,95
3627,633.0,286.0,Mature,Cytoplasm,1,95
3628,644.0,278.0,Mature,Cytoplasm,1,95
3629,690.0,280.0,Mature,Cytoplasm,1,95
3630,765.0,279.0,Nascent,Cytoplasm,1,95
3631,846.0,277.0,Mature,Cytoplasm,1,95
3632,871.0,284.0,Mature,Cytoplasm,1,95
3633,715.0,280.0,Nascent,Cytoplasm,1,95
3634,510.0,279.0,Nascent,Cytoplasm,1,95
3635,519.0,282.0,Nascent,Cytoplasm,1,95
3636,622.0,280.0,Mature,Cytoplasm,1,95
3637,626.0,281.0,Mature,Cytoplasm,1,95
3638,684.0,280.0,Mature,Cytoplasm,1,95
3639,660.0,284.0,Mature,Cytoplasm,1,95
3640,759.0,281.0,Nascent,Cytoplasm,1,95
3641,856.0,280.0,Nascent,Cytoplasm,1,95
3642,495.0,281.0,Mature,Cytoplasm,1,95
3643,500.0,282.0,Mature,Cytoplasm,1,95
3644,597.0,285.0,Nascent,Cytoplasm,1,95
3645,608.0,281.0,Mature,Cytoplasm,1,95
3646,638.0,281.0,Mature,Cytoplasm,1,95
3647,806.0,282.0,Nascent,Cytoplasm,1,95
3648,490.0,286.0,Mature,Cytoplasm,1,95
3649,554.0,294.0,Nascent,Cytoplasm,1,95
3650,583.0,282.0,Nascent,Cytoplasm,1,95
3651,615.0,283.0,Mature,Cytoplasm,1,95
3652,680.0,283.0,Mature,Cytoplasm,1,95
3653,701.0,287.0,Nascent,Cytoplasm,1,95
3654,760.0,282.0,Nascent,Cytoplasm,1,95
3655,770.0,282.0,Nascent,Cytoplasm,1,95
3656,813.0,282.0,Nascent,Cytoplasm,1,95
3657,551.0,283.0,Nascent,Cytoplasm,1,95
3658,629.0,286.0,Mature,Cytoplasm,1,95
3659,654.0,286.0,Mature,Cytoplasm,1,95
3660,742.0,283.0,Nascent,Cytoplasm,1,95
3661,791.0,296.0,Nascent,Cytoplasm,1,95
3662,868.0,286.0,Mature,Cytoplasm,1,95
3663,733.0,288.0,Nascent,Cytoplasm,1,95
3664,874.0,285.0,Mature,Cytoplasm,1,95
3665,874.0,285.0,Mature,Cytoplasm,1,95
3666,619.0,285.0,Mature,Cytoplasm,1,95
3667,663.0,286.0,Mature,Cytoplasm,1,95
3668,719.0,288.0,Nascent,Cytoplasm,1,95
3669,615.0,286.0,Mature,Cytoplasm,1,95
3670,617.0,292.0,Mature,Cytoplasm,1,95
3671,636.0,288.0,Mature,Cytoplasm,1,95
3672,646.0,286.0,Mature,Cytoplasm,1,95
3673,727.0,288.0,Nascent,Cytoplasm,1,95
3674,739.0,287.0,Nascent,Cytoplasm,1,95
3675,608.0,290.0,Mature,Cytoplasm,1,95
3676,646.0,290.0,Mature,Cytoplasm,1,95
3677,659.0,289.0,Mature,Cytoplasm,1,95
3678,712.0,297.0,Nascent,Cytoplasm,1,95
3679,602.0,298.0,Mature,Cytoplasm,1,95
3680,481.0,289.0,Nascent,Cytoplasm,1,95
3681,572.0,289.0,Nascent,Cytoplasm,1,95
3682,600.0,289.0,Mature,Cytoplasm,1,95
3683,617.0,292.0,Mature,Cytoplasm,1,95
3684,808.0,289.0,Nascent,Cytoplasm,1,95
3685,864.0,289.0,Mature,Cytoplasm,1,95
3686,870.0,289.0,Mature,Cytoplasm,1,95
3687,493.0,290.0,Mature,Cytoplasm,1,95
3688,495.0,290.0,Mature,Cytoplasm,1,95
3689,856.0,296.0,Nascent,Cytoplasm,1,95
3690,486.0,293.0,Mature,Cytoplasm,1,95
3691,632.0,292.0,Mature,Cytoplasm,1,95
3692,650.0,294.0,Mature,Cytoplasm,1,95
3693,665.0,292.0,Nascent,Cytoplasm,1,95
3694,681.0,292.0,Nascent,Cytoplasm,1,95
3695,800.0,291.0,Nascent,Cytoplasm,1,95
3696,815.0,308.0,Nascent,Cytoplasm,1,95
3697,669.0,292.0,Nascent,Cytoplasm,1,95
3698,730.0,293.0,Nascent,Cytoplasm,1,95
3699,743.0,295.0,Mature,Cytoplasm,1,95
3700,844.0,292.0,Nascent,Cytoplasm,1,95
3701,853.0,334.0,Nascent,Cytoplasm,1,95
3702,533.0,298.0,Mature,Cytoplasm,1,95
3703,591.0,294.0,Nascent,Cytoplasm,1,95
3704,679.0,293.0,Nascent,Cytoplasm,1,95
3705,864.0,293.0,Mature,Cytoplasm,1,95
3706,566.0,297.0,Mature,Cytoplasm,1,95
3707,639.0,305.0,Nascent,Cytoplasm,1,95
3708,571.0,297.0,Mature,Cytoplasm,1,95
3709,631.0,295.0,Mature,Cytoplasm,1,95
3710,653.0,295.0,Mature,Cytoplasm,1,95
3711,672.0,296.0,Nascent,Cytoplasm,1,95
3712,702.0,295.0,Nascent,Cytoplasm,1,95
3713,798.0,295.0,Nascent,Cytoplasm,1,95
3714,886.0,295.0,Mature,Cytoplasm,1,95
3715,482.0,317.0,Nascent,Cytoplasm,1,95
3716,554.0,319.0,Nascent,Cytoplasm,1,95
3717,676.0,296.0,Nascent,Cytoplasm,1,95
3718,681.0,304.0,Nascent,Cytoplasm,1,95
3719,502.0,297.0,Mature,Cytoplasm,1,95
3720,538.0,297.0,Mature,Cytoplasm,1,95
3721,846.0,299.0,Nascent,Cytoplasm,1,95
3722,543.0,298.0,Mature,Cytoplasm,1,95
3723,592.0,298.0,Mature,Cytoplasm,1,95
3724,740.0,300.0,Mature,Cytoplasm,1,95
3725,746.0,300.0,Mature,Cytoplasm,1,95
3726,785.0,299.0,Mature,Cytoplasm,1,95
3727,878.0,298.0,Mature,Cytoplasm,1,95
3728,834.0,307.0,Nascent,Cytoplasm,1,95
3729,493.0,304.0,Nascent,Cytoplasm,1,95
3730,527.0,305.0,Mature,Cytoplasm,1,95
3731,564.0,300.0,Mature,Cytoplasm,1,95
3732,586.0,301.0,Mature,Cytoplasm,1,95
3733,596.0,300.0,Mature,Cytoplasm,1,95
3734,722.0,300.0,Nascent,Cytoplasm,1,95
3735,769.0,300.0,Mature,Cytoplasm,1,95
3736,790.0,303.0,Nascent,Cytoplasm,1,95
3737,567.0,304.0,Mature,Cytoplasm,1,95
3738,576.0,302.0,Mature,Cytoplasm,1,95
3739,626.0,301.0,Nascent,Cytoplasm,1,95
3740,701.0,311.0,Nascent,Cytoplasm,1,95
3741,827.0,302.0,Nascent,Cytoplasm,1,95
3742,481.0,303.0,Nascent,Cytoplasm,1,95
3743,535.0,302.0,Mature,Cytoplasm,1,95
3744,735.0,307.0,Mature,Cytoplasm,1,95
3745,768.0,306.0,Mature,Cytoplasm,1,95
3746,764.0,302.0,Nascent,Cytoplasm,1,95
3747,881.0,302.0,Mature,Cytoplasm,1,95
3748,886.0,305.0,Mature,Cytoplasm,1,95
3749,470.0,303.0,Nascent,Cytoplasm,1,95
3750,575.0,327.0,Nascent,Cytoplasm,1,95
3751,687.0,310.0,Nascent,Cytoplasm,1,95
3752,735.0,307.0,Mature,Cytoplasm,1,95
3753,749.0,303.0,Mature,Cytoplasm,1,95
3754,498.0,311.0,Nascent,Cytoplasm,1,95
3755,560.0,304.0,Mature,Cytoplasm,1,95
3756,608.0,314.0,Mature,Cytoplasm,1,95
3757,645.0,304.0,Nascent,Cytoplasm,1,95
3758,707.0,310.0,Nascent,Cytoplasm,1,95
3759,768.0,306.0,Mature,Cytoplasm,1,95
3760,886.0,305.0,Mature,Cytoplasm,1,95
3761,537.0,305.0,Mature,Cytoplasm,1,95
3762,738.0,308.0,Mature,Cytoplasm,1,95
3763,746.0,308.0,Mature,Cytoplasm,1,95
3764,777.0,305.0,Mature,Cytoplasm,1,95
3765,782.0,305.0,Mature,Cytoplasm,1,95
3766,804.0,312.0,Nascent,Cytoplasm,1,95
3767,864.0,305.0,Nascent,Cytoplasm,1,95
3768,523.0,307.0,Mature,Cytoplasm,1,95
3769,531.0,306.0,Mature,Cytoplasm,1,95
3770,593.0,306.0,Mature,Cytoplasm,1,95
3771,607.0,307.0,Mature,Cytoplasm,1,95
3772,672.0,307.0,Nascent,Cytoplasm,1,95
3773,694.0,307.0,Nascent,Cytoplasm,1,95
3774,518.0,307.0,Mature,Cytoplasm,1,95
3775,628.0,307.0,Nascent,Cytoplasm,1,95
3776,644.0,307.0,Nascent,Cytoplasm,1,95
3777,799.0,307.0,Nascent,Cytoplasm,1,95
3778,802.0,307.0,Nascent,Cytoplasm,1,95
3779,492.0,312.0,Nascent,Cytoplasm,1,95
3780,504.0,309.0,Nascent,Cytoplasm,1,95
3781,560.0,308.0,Mature,Cytoplasm,1,95
3782,701.0,311.0,Nascent,Cytoplasm,1,95
3783,509.0,312.0,Nascent,Cytoplasm,1,95
3784,529.0,315.0,Mature,Cytoplasm,1,95
3785,542.0,310.0,Mature,Cytoplasm,1,95
3786,548.0,345.0,Mature,Cytoplasm,1,95
3787,564.0,309.0,Mature,Cytoplasm,1,95
3788,594.0,310.0,Mature,Cytoplasm,1,95
3789,602.0,310.0,Mature,Cytoplasm,1,95
3790,785.0,309.0,Mature,Cytoplasm,1,95
3791,804.0,312.0,Nascent,Cytoplasm,1,95
3792,573.0,310.0,Mature,Cytoplasm,1,95
3793,590.0,310.0,Mature,Cytoplasm,1,95
3794,597.0,310.0,Mature,Cytoplasm,1,95
3795,608.0,314.0,Mature,Cytoplasm,1,95
3796,536.0,313.0,Mature,Cytoplasm,1,95
3797,740.0,336.0,Nascent,Cytoplasm,1,95
3798,567.0,314.0,Mature,Cytoplasm,1,95
3799,626.0,314.0,Nascent,Cytoplasm,1,95
3800,637.0,312.0,Nascent,Cytoplasm,1,95
3801,834.0,312.0,Nascent,Cytoplasm,1,95
3802,833.0,322.0,Nascent,Cytoplasm,1,95
3803,850.0,312.0,Nascent,Cytoplasm,1,95
3804,858.0,313.0,Nascent,Cytoplasm,1,95
3805,775.0,314.0,Mature,Cytoplasm,1,95
3806,906.0,314.0,Nascent,Cytoplasm,1,95
3807,906.0,314.0,Nascent,Cytoplasm,1,95
3808,516.0,314.0,Nascent,Cytoplasm,1,95
3809,597.0,316.0,Mature,Cytoplasm,1,95
3810,600.0,314.0,Mature,Cytoplasm,1,95
3811,668.0,315.0,Nascent,Cytoplasm,1,95
3812,863.0,316.0,Nascent,Cytoplasm,1,95
3813,881.0,314.0,Nascent,Cytoplasm,1,95
3814,589.0,316.0,Mature,Cytoplasm,1,95
3815,757.0,315.0,Nascent,Cytoplasm,1,95
3816,808.0,319.0,Mature,Cytoplasm,1,95
3817,501.0,320.0,Nascent,Cytoplasm,1,95
3818,613.0,316.0,Mature,Cytoplasm,1,95
3819,724.0,321.0,Nascent,Cytoplasm,1,95
3820,768.0,343.0,Nascent,Cytoplasm,1,95
3821,897.0,317.0,Nascent,Cytoplasm,1,95
3822,476.0,317.0,Nascent,Cytoplasm,1,95
3823,519.0,317.0,Nascent,Cytoplasm,1,95
3824,674.0,320.0,Nascent,Cytoplasm,1,95
3825,790.0,319.0,Nascent,Cytoplasm,1,95
3826,833.0,317.0,Nascent,Cytoplasm,1,95
3827,531.0,327.0,Nascent,Cytoplasm,1,95
3828,621.0,318.0,Nascent,Cytoplasm,1,95
3829,625.0,318.0,Nascent,Cytoplasm,1,95
3830,756.0,318.0,Nascent,Cytoplasm,1,95
3831,768.0,318.0,Nascent,Cytoplasm,1,95
3832,589.0,319.0,Mature,Cytoplasm,1,95
3833,820.0,321.0,Mature,Cytoplasm,1,95
3834,894.0,321.0,Nascent,Cytoplasm,1,95
3835,478.0,322.0,Nascent,Cytoplasm,1,95
3836,586.0,321.0,Mature,Cytoplasm,1,95
3837,602.0,320.0,Mature,Cytoplasm,1,95
3838,609.0,322.0,Mature,Cytoplasm,1,95
3839,815.0,322.0,Mature,Cytoplasm,1,95
3840,498.0,341.0,Mature,Cytoplasm,1,95
3841,606.0,321.0,Mature,Cytoplasm,1,95
3842,890.0,321.0,Nascent,Cytoplasm,1,95
3843,473.0,322.0,Nascent,Cytoplasm,1,95
3844,517.0,323.0,Nascent,Cytoplasm,1,95
3845,714.0,327.0,Nascent,Cytoplasm,1,95
3846,740.0,323.0,Nascent,Cytoplasm,1,95
3847,727.0,324.0,Nascent,Cytoplasm,1,95
3848,756.0,326.0,Nascent,Cytoplasm,1,95
3849,511.0,329.0,Mature,Cytoplasm,1,95
3850,575.0,327.0,Nascent,Cytoplasm,1,95
3851,641.0,325.0,Nascent,Cytoplasm,1,95
3852,735.0,324.0,Nascent,Cytoplasm,1,95
3853,857.0,324.0,Nascent,Cytoplasm,1,95
3854,453.0,325.0,Nascent,Cytoplasm,1,95
3855,669.0,325.0,Nascent,Cytoplasm,1,95
3856,705.0,325.0,Nascent,Cytoplasm,1,95
3857,720.0,326.0,Nascent,Cytoplasm,1,95
3858,810.0,327.0,Mature,Cytoplasm,1,95
3859,804.0,333.0,Mature,Cytoplasm,1,95
3860,818.0,328.0,Mature,Cytoplasm,1,95
3861,559.0,328.0,Nascent,Cytoplasm,1,95
3862,575.0,327.0,Nascent,Cytoplasm,1,95
3863,667.0,327.0,Nascent,Cytoplasm,1,95
3864,814.0,330.0,Mature,Cytoplasm,1,95
3865,464.0,331.0,Nascent,Cytoplasm,1,95
3866,488.0,329.0,Mature,Cytoplasm,1,95
3867,823.0,330.0,Mature,Cytoplasm,1,95
3868,858.0,329.0,Nascent,Cytoplasm,1,95
3869,902.0,329.0,Nascent,Cytoplasm,1,95
3870,911.0,338.0,Nascent,Cytoplasm,1,95
3871,451.0,333.0,Mature,Cytoplasm,1,95
3872,477.0,330.0,Nascent,Cytoplasm,1,95
3873,476.0,341.0,Nascent,Cytoplasm,1,95
3874,521.0,334.0,Mature,Cytoplasm,1,95
3875,571.0,330.0,Nascent,Cytoplasm,1,95
3876,724.0,330.0,Nascent,Cytoplasm,1,95
3877,809.0,331.0,Mature,Cytoplasm,1,95
3878,519.0,336.0,Mature,Cytoplasm,1,95
3879,592.0,331.0,Nascent,Cytoplasm,1,95
3880,732.0,338.0,Nascent,Cytoplasm,1,95
3881,712.0,335.0,Nascent,Cytoplasm,1,95
3882,765.0,332.0,Nascent,Cytoplasm,1,95
3883,814.0,336.0,Mature,Cytoplasm,1,95
3884,464.0,342.0,Mature,Cytoplasm,1,95
3885,491.0,333.0,Mature,Cytoplasm,1,95
3886,623.0,333.0,Nascent,Cytoplasm,1,95
3887,645.0,334.0,Nascent,Cytoplasm,1,95
3888,706.0,333.0,Nascent,Cytoplasm,1,95
3889,734.0,335.0,Nascent,Cytoplasm,1,95
3890,482.0,334.0,Nascent,Cytoplasm,1,95
3891,566.0,334.0,Nascent,Cytoplasm,1,95
3892,611.0,335.0,Nascent,Cytoplasm,1,95
3893,786.0,337.0,Nascent,Cytoplasm,1,95
3894,871.0,334.0,Nascent,Cytoplasm,1,95
3895,625.0,335.0,Nascent,Cytoplasm,1,95
3896,496.0,336.0,Mature,Cytoplasm,1,95
3897,595.0,337.0,Nascent,Cytoplasm,1,95
3898,639.0,338.0,Nascent,Cytoplasm,1,95
3899,708.0,336.0,Nascent,Cytoplasm,1,95
3900,900.0,338.0,Nascent,Cytoplasm,1,95
3901,512.0,337.0,Mature,Cytoplasm,1,95
3902,815.0,353.0,Nascent,Cytoplasm,1,95
3903,455.0,339.0,Mature,Cytoplasm,1,95
3904,455.0,339.0,Mature,Cytoplasm,1,95
3905,492.0,338.0,Mature,Cytoplasm,1,95
3906,793.0,338.0,Nascent,Cytoplasm,1,95
3907,830.0,339.0,Nascent,Cytoplasm,1,95
3908,849.0,338.0,Nascent,Cytoplasm,1,95
3909,449.0,341.0,Mature,Cytoplasm,1,95
3910,770.0,339.0,Nascent,Cytoplasm,1,95
3911,784.0,339.0,Nascent,Cytoplasm,1,95
3912,825.0,339.0,Nascent,Cytoplasm,1,95
3913,835.0,348.0,Nascent,Cytoplasm,1,95
3914,869.0,341.0,Nascent,Cytoplasm,1,95
3915,625.0,341.0,Nascent,Cytoplasm,1,95
3916,491.0,341.0,Mature,Cytoplasm,1,95
3917,513.0,341.0,Mature,Cytoplasm,1,95
3918,516.0,341.0,Mature,Cytoplasm,1,95
3919,527.0,342.0,Mature,Cytoplasm,1,95
3920,548.0,345.0,Mature,Cytoplasm,1,95
3921,566.0,341.0,Mature,Cytoplasm,1,95
3922,637.0,341.0,Nascent,Cytoplasm,1,95
3923,666.0,341.0,Nascent,Cytoplasm,1,95
3924,680.0,341.0,Mature,Cytoplasm,1,95
3925,682.0,344.0,Mature,Cytoplasm,1,95
3926,737.0,341.0,Nascent,Cytoplasm,1,95
3927,748.0,343.0,Nascent,Cytoplasm,1,95
3928,593.0,342.0,Nascent,Cytoplasm,1,95
3929,633.0,342.0,Nascent,Cytoplasm,1,95
3930,676.0,344.0,Mature,Cytoplasm,1,95
3931,787.0,345.0,Nascent,Cytoplasm,1,95
3932,561.0,345.0,Mature,Cytoplasm,1,95
3933,823.0,344.0,Nascent,Cytoplasm,1,95
3934,841.0,345.0,Nascent,Cytoplasm,1,95
3935,881.0,345.0,Nascent,Cytoplasm,1,95
3936,532.0,347.0,Mature,Cytoplasm,1,95
3937,640.0,346.0,Nascent,Cytoplasm,1,95
3938,811.0,345.0,Nascent,Cytoplasm,1,95
3939,827.0,345.0,Nascent,Cytoplasm,1,95
3940,872.0,345.0,Nascent,Cytoplasm,1,95
3941,490.0,345.0,Mature,Cytoplasm,1,95
3942,517.0,345.0,Mature,Cytoplasm,1,95
3943,527.0,346.0,Mature,Cytoplasm,1,95
3944,736.0,347.0,Nascent,Cytoplasm,1,95
3945,919.0,345.0,Nascent,Cytoplasm,1,95
3946,462.0,351.0,Mature,Cytoplasm,1,95
3947,564.0,348.0,Mature,Cytoplasm,1,95
3948,691.0,348.0,Nascent,Cytoplasm,1,95
3949,707.0,383.0,Nascent,Cytoplasm,1,95
3950,724.0,346.0,Nascent,Cytoplasm,1,95
3951,497.0,348.0,Mature,Cytoplasm,1,95
3952,508.0,360.0,Nascent,Cytoplasm,1,95
3953,514.0,350.0,Mature,Cytoplasm,1,95
3954,758.0,347.0,Nascent,Cytoplasm,1,95
3955,790.0,347.0,Nascent,Cytoplasm,1,95
3956,529.0,351.0,Mature,Cytoplasm,1,95
3957,538.0,349.0,Mature,Cytoplasm,1,95
3958,543.0,349.0,Mature,Cytoplasm,1,95
3959,557.0,348.0,Mature,Cytoplasm,1,95
3960,576.0,349.0,Nascent,Cytoplasm,1,95
3961,753.0,348.0,Nascent,Cytoplasm,1,95
3962,465.0,349.0,Mature,Cytoplasm,1,95
3963,470.0,350.0,Mature,Cytoplasm,1,95
3964,680.0,351.0,Mature,Cytoplasm,1,95
3965,462.0,351.0,Mature,Cytoplasm,1,95
3966,487.0,356.0,Mature,Cytoplasm,1,95
3967,536.0,352.0,Mature,Cytoplasm,1,95
3968,560.0,350.0,Mature,Cytoplasm,1,95
3969,592.0,350.0,Nascent,Nucleus,1,95
3970,760.0,352.0,Nascent,Cytoplasm,1,95
3971,786.0,353.0,Nascent,Cytoplasm,1,95
3972,556.0,351.0,Mature,Cytoplasm,1,95
3973,608.0,353.0,Mature,Nucleus,1,95
3974,675.0,354.0,Mature,Cytoplasm,1,95
3975,450.0,356.0,Nascent,Cytoplasm,1,95
3976,497.0,354.0,Mature,Cytoplasm,1,95
3977,568.0,355.0,Mature,Cytoplasm,1,95
3978,722.0,356.0,Nascent,Cytoplasm,1,95
3979,759.0,365.0,Nascent,Cytoplasm,1,95
3980,921.0,356.0,Nascent,Cytoplasm,1,95
3981,491.0,355.0,Mature,Cytoplasm,1,95
3982,626.0,353.0,Nascent,Nucleus,1,95
3983,737.0,363.0,Nascent,Cytoplasm,1,95
3984,767.0,355.0,Nascent,Cytoplasm,1,95
3985,847.0,358.0,Mature,Cytoplasm,1,95
3986,926.0,353.0,Nascent,Cytoplasm,1,95
3987,460.0,354.0,Mature,Cytoplasm,1,95
3988,552.0,354.0,Mature,Cytoplasm,1,95
3989,601.0,354.0,Mature,Nucleus,1,95
3990,726.0,354.0,Nascent,Cytoplasm,1,95
3991,802.0,355.0,Nascent,Cytoplasm,1,95
3992,559.0,355.0,Mature,Cytoplasm,1,95
3993,563.0,356.0,Mature,Cytoplasm,1,95
3994,615.0,355.0,Nascent,Nucleus,1,95
3995,647.0,379.0,Nascent,Nucleus,1,95
3996,741.0,363.0,Nascent,Cytoplasm,1,95
3997,877.0,355.0,Nascent,Cytoplasm,1,95
3998,931.0,356.0,Nascent,Cytoplasm,1,95
3999,665.0,356.0,Nascent,Cytoplasm,1,95
4000,674.0,356.0,Mature,Cytoplasm,1,95
4001,687.0,357.0,Mature,Cytoplasm,1,95
4002,826.0,359.0,Mature,Cytoplasm,1,95
4003,463.0,357.0,Mature,Cytoplasm,1,95
4004,514.0,357.0,Nascent,Cytoplasm,1,95
4005,531.0,357.0,Mature,Cytoplasm,1,95
4006,593.0,357.0,Mature,Nucleus,1,95
4007,608.0,358.0,Mature,Nucleus,1,95
4008,655.0,359.0,Nascent,Cytoplasm,1,95
4009,840.0,364.0,Mature,Cytoplasm,1,95
4010,929.0,357.0,Nascent,Cytoplasm,1,95
4011,466.0,360.0,Mature,Cytoplasm,1,95
4012,529.0,363.0,Nascent,Cytoplasm,1,95
4013,555.0,358.0,Mature,Cytoplasm,1,95
4014,578.0,367.0,Nascent,Nucleus,1,95
4015,623.0,360.0,Nascent,Nucleus,1,95
4016,649.0,362.0,Nascent,Cytoplasm,1,95
4017,763.0,362.0,Nascent,Cytoplasm,1,95
4018,491.0,361.0,Mature,Cytoplasm,1,95
4019,534.0,360.0,Mature,Cytoplasm,1,95
4020,759.0,359.0,Nascent,Cytoplasm,1,95
4021,933.0,363.0,Nascent,Cytoplasm,1,95
4022,484.0,361.0,Mature,Cytoplasm,1,95
4023,486.0,361.0,Mature,Cytoplasm,1,95
4024,515.0,361.0,Nascent,Cytoplasm,1,95
4025,537.0,360.0,Mature,Cytoplasm,1,95
4026,601.0,360.0,Mature,Nucleus,1,95
4027,689.0,360.0,Nascent,Cytoplasm,1,95
4028,823.0,360.0,Nascent,Cytoplasm,1,95
4029,834.0,360.0,Mature,Cytoplasm,1,95
4030,861.0,362.0,Mature,Cytoplasm,1,95
4031,496.0,364.0,Mature,Cytoplasm,1,95
4032,665.0,362.0,Nascent,Cytoplasm,1,95
4033,732.0,363.0,Nascent,Cytoplasm,1,95
4034,833.0,364.0,Mature,Cytoplasm,1,95
4035,871.0,362.0,Nascent,Cytoplasm,1,95
4036,531.0,408.0,Nascent,Cytoplasm,1,95
4037,542.0,365.0,Nascent,Cytoplasm,1,95
4038,550.0,364.0,Mature,Cytoplasm,1,95
4039,628.0,365.0,Nascent,Nucleus,1,95
4040,850.0,363.0,Mature,Cytoplasm,1,95
4041,867.0,363.0,Nascent,Cytoplasm,1,95
4042,483.0,366.0,Mature,Cytoplasm,1,95
4043,486.0,364.0,Mature,Cytoplasm,1,95
4044,554.0,365.0,Mature,Cytoplasm,1,95
