,x,y,type,region,cell,frame
4606,595.0,1416.0,Nascent,Nucleus,1,54
4607,598.0,1417.0,Nascent,Nucleus,1,54
4608,731.0,1438.0,Nascent,Cytoplasm,1,54
4609,522.0,1449.0,Nascent,Nucleus,1,54
4610,522.0,1449.0,Nascent,Nucleus,1,54
4611,523.0,1450.0,Nascent,Nucleus,1,54
4612,522.0,1449.0,Nascent,Nucleus,1,54
4613,520.0,1450.0,Nascent,Nucleus,1,54
4614,648.0,1465.0,Nascent,Nucleus,1,54
4615,703.0,1485.0,Nascent,Cytoplasm,1,54
4616,702.0,1486.0,Nascent,Cytoplasm,1,54
4617,219.0,1003.0,Nascent,Cytoplasm,2,56
4618,265.0,1031.0,Nascent,Cytoplasm,2,56
4619,314.0,859.0,Nascent,Nucleus,2,56
4620,345.0,835.0,Nascent,Nucleus,2,56
4621,,,No Spots,NA,1,56
4622,383.0,348.0,Nascent,Cytoplasm,2,58
4623,947.0,359.0,Nascent,Cytoplasm,1,58
4624,513.0,360.0,Nascent,Nucleus,2,58
4625,914.0,420.0,Nascent,Cytoplasm,1,58
4626,339.0,428.0,Nascent,Cytoplasm,2,58
4627,822.0,508.0,Nascent,Nucleus,1,58
4628,805.0,518.0,Nascent,Nucleus,1,58
4629,753.0,535.0,Nascent,Cytoplasm,1,58
4630,947.0,584.0,Nascent,Cytoplasm,1,58
4631,445.0,391.0,Nascent,Nucleus,2,58
4632,341.0,428.0,Nascent,Cytoplasm,2,58
4633,871.0,494.0,Nascent,Nucleus,1,58
4634,822.0,507.0,Nascent,Nucleus,1,58
4635,890.0,558.0,Nascent,Nucleus,1,58
4636,892.0,377.0,Nascent,Cytoplasm,1,58
4637,844.0,391.0,Nascent,Cytoplasm,1,58
4638,990.0,446.0,Nascent,Cytoplasm,1,58
4639,830.0,509.0,Nascent,Nucleus,1,58
4640,831.0,511.0,Nascent,Nucleus,1,58
4641,830.0,509.0,Nascent,Nucleus,1,58
4642,908.0,566.0,Nascent,Nucleus,1,58
4643,909.0,565.0,Nascent,Nucleus,1,58
4644,826.0,574.0,Nascent,Cytoplasm,1,58
4645,468.0,818.0,Nascent,Cytoplasm,1,59
4646,602.0,885.0,Nascent,Cytoplasm,1,59
4647,506.0,886.0,Nascent,Nucleus,1,59
4648,471.0,899.0,Nascent,Nucleus,1,59
4649,615.0,1082.0,Nascent,Cytoplasm,1,59
4650,366.0,1162.0,Nascent,Cytoplasm,2,59
4651,383.0,1209.0,Nascent,Cytoplasm,2,59
4652,310.0,1355.0,Nascent,Cytoplasm,2,59
4653,268.0,1602.0,Nascent,Nucleus,3,59
4654,487.0,820.0,Nascent,Cytoplasm,1,59
4655,472.0,903.0,Nascent,Nucleus,1,59
4656,474.0,905.0,Nascent,Nucleus,1,59
4657,483.0,910.0,Nascent,Nucleus,1,59
4658,583.0,931.0,Nascent,Nucleus,1,59
4659,585.0,933.0,Nascent,Nucleus,1,59
4660,645.0,1084.0,Nascent,Cytoplasm,1,59
4661,453.0,1253.0,Nascent,Cytoplasm,2,59
4662,373.0,1351.0,Nascent,Cytoplasm,2,59
4663,253.0,1551.0,Nascent,Nucleus,3,59
4664,622.0,949.0,Nascent,Cytoplasm,1,60
4665,1284.0,1021.0,Nascent,Cytoplasm,2,60
4666,1034.0,1105.0,Nascent,Nucleus,3,60
4667,727.0,1109.0,Nascent,Cytoplasm,3,60
4668,947.0,1112.0,Nascent,Cytoplasm,3,60
4669,836.0,1113.0,Nascent,Cytoplasm,3,60
4670,462.0,1116.0,Nascent,Cytoplasm,1,60
4671,871.0,1121.0,Nascent,Cytoplasm,3,60
4672,905.0,1125.0,Nascent,Cytoplasm,3,60
4673,887.0,1127.0,Nascent,Cytoplasm,3,60
4674,909.0,1134.0,Nascent,Cytoplasm,3,60
4675,885.0,1137.0,Nascent,Cytoplasm,3,60
4676,915.0,1149.0,Mature,Cytoplasm,3,60
4677,898.0,1160.0,Nascent,Cytoplasm,3,60
4678,910.0,1166.0,Mature,Cytoplasm,3,60
4679,915.0,1177.0,Nascent,Cytoplasm,3,60
4680,892.0,1179.0,Mature,Cytoplasm,3,60
4681,368.0,1187.0,Nascent,Cytoplasm,1,60
4682,910.0,1193.0,Mature,Cytoplasm,3,60
4683,933.0,1211.0,Mature,Cytoplasm,3,60
4684,1192.0,1212.0,Nascent,Nucleus,2,60
4685,923.0,1226.0,Mature,Cytoplasm,3,60
4686,1296.0,1227.0,Nascent,Nucleus,2,60
4687,1310.0,1236.0,Nascent,Cytoplasm,2,60
4688,340.0,1254.0,Nascent,Cytoplasm,1,60
4689,1312.0,1258.0,Nascent,Cytoplasm,2,60
4690,1337.0,1268.0,Mature,Cytoplasm,2,60
4691,1344.0,1282.0,Nascent,Cytoplasm,2,60
4692,1327.0,1291.0,Nascent,Cytoplasm,2,60
4693,1322.0,1302.0,Nascent,Cytoplasm,2,60
4694,1225.0,1306.0,Nascent,Nucleus,2,60
4695,1231.0,1306.0,Nascent,Nucleus,2,60
4696,1264.0,1310.0,Nascent,Cytoplasm,2,60
4697,1293.0,1311.0,Nascent,Cytoplasm,2,60
4698,247.0,1314.0,Nascent,Cytoplasm,1,60
4699,1247.0,1335.0,Nascent,Cytoplasm,2,60
4700,1529.0,1435.0,Nascent,Cytoplasm,5,60
4701,756.0,1436.0,Nascent,Cytoplasm,4,60
4702,1622.0,1457.0,Nascent,Cytoplasm,5,60
4703,1592.0,1517.0,Nascent,Cytoplasm,5,60
4704,1560.0,1531.0,Nascent,Cytoplasm,5,60
4705,661.0,1532.0,Nascent,Cytoplasm,4,60
4706,1502.0,1544.0,Nascent,Cytoplasm,5,60
4707,1581.0,1551.0,Nascent,Cytoplasm,5,60
4708,682.0,1553.0,Nascent,Cytoplasm,4,60
4709,1489.0,1554.0,Nascent,Cytoplasm,5,60
4710,1302.0,1565.0,Nascent,Cytoplasm,5,60
4711,905.0,1567.0,Nascent,Nucleus,4,60
4712,1452.0,1577.0,Nascent,Cytoplasm,5,60
4713,1501.0,1579.0,Nascent,Cytoplasm,5,60
4714,1526.0,1581.0,Nascent,Cytoplasm,5,60
4715,1450.0,1608.0,Nascent,Cytoplasm,5,60
4716,1494.0,1610.0,Nascent,Nucleus,5,60
4717,1261.0,1615.0,Nascent,Cytoplasm,5,60
4718,1456.0,1615.0,Nascent,Nucleus,5,60
4719,1433.0,1618.0,Nascent,Nucleus,5,60
4720,1480.0,1624.0,Nascent,Nucleus,5,60
4721,1421.0,1630.0,Nascent,Nucleus,5,60
4722,1391.0,1643.0,Nascent,Nucleus,5,60
4723,1550.0,1648.0,Nascent,Nucleus,5,60
4724,1364.0,1653.0,Nascent,Nucleus,5,60
4725,1589.0,1678.0,Nascent,Cytoplasm,5,60
4726,1315.0,1686.0,Nascent,Cytoplasm,5,60
4727,1296.0,1705.0,Nascent,Cytoplasm,5,60
4728,1446.0,1705.0,Nascent,Nucleus,5,60
4729,1360.0,1739.0,Nascent,Cytoplasm,5,60
4730,463.0,1116.0,Nascent,Cytoplasm,1,60
4731,934.0,1122.0,Nascent,Cytoplasm,3,60
4732,935.0,1125.0,Nascent,Cytoplasm,3,60
4733,888.0,1137.0,Nascent,Cytoplasm,3,60
4734,423.0,1141.0,Nascent,Nucleus,1,60
4735,876.0,1168.0,Nascent,Cytoplasm,3,60
4736,893.0,1192.0,Mature,Cytoplasm,3,60
4737,334.0,1196.0,Nascent,Cytoplasm,1,60
4738,1297.0,1227.0,Nascent,Nucleus,2,60
4739,1299.0,1235.0,Nascent,Nucleus,2,60
4740,1312.0,1234.0,Nascent,Cytoplasm,2,60
4741,1314.0,1237.0,Nascent,Cytoplasm,2,60
4742,1229.0,1266.0,Nascent,Nucleus,2,60
4743,1338.0,1269.0,Mature,Cytoplasm,2,60
4744,1333.0,1271.0,Mature,Cytoplasm,2,60
4745,1323.0,1287.0,Nascent,Cytoplasm,2,60
4746,1329.0,1291.0,Nascent,Cytoplasm,2,60
4747,1184.0,1300.0,Nascent,Cytoplasm,2,60
4748,1302.0,1311.0,Mature,Cytoplasm,2,60
4749,1481.0,1490.0,Nascent,Cytoplasm,5,60
4750,1344.0,1554.0,Nascent,Cytoplasm,5,60
4751,906.0,1567.0,Nascent,Nucleus,4,60
4752,1456.0,1585.0,Nascent,Cytoplasm,5,60
4753,1436.0,1671.0,Nascent,Nucleus,5,60
4754,1406.0,1675.0,Nascent,Nucleus,5,60
4755,1582.0,1706.0,Nascent,Cytoplasm,5,60
4756,838.0,1097.0,Nascent,Cytoplasm,3,60
4757,837.0,1098.0,Nascent,Cytoplasm,3,60
4758,892.0,1105.0,Nascent,Cytoplasm,3,60
4759,876.0,1108.0,Nascent,Cytoplasm,3,60
4760,875.0,1110.0,Nascent,Cytoplasm,3,60
4761,840.0,1111.0,Nascent,Cytoplasm,3,60
4762,878.0,1113.0,Nascent,Cytoplasm,3,60
4763,882.0,1110.0,Nascent,Cytoplasm,3,60
4764,845.0,1117.0,Nascent,Cytoplasm,3,60
4765,929.0,1122.0,Nascent,Cytoplasm,3,60
4766,927.0,1122.0,Nascent,Cytoplasm,3,60
4767,929.0,1119.0,Nascent,Cytoplasm,3,60
4768,877.0,1129.0,Nascent,Cytoplasm,3,60
4769,904.0,1130.0,Nascent,Cytoplasm,3,60
4770,1027.0,1136.0,Nascent,Nucleus,3,60
4771,924.0,1142.0,Nascent,Cytoplasm,3,60
4772,925.0,1142.0,Nascent,Cytoplasm,3,60
4773,892.0,1146.0,Nascent,Cytoplasm,3,60
4774,892.0,1149.0,Nascent,Cytoplasm,3,60
4775,921.0,1156.0,Mature,Cytoplasm,3,60
4776,919.0,1158.0,Mature,Cytoplasm,3,60
4777,921.0,1158.0,Mature,Cytoplasm,3,60
4778,914.0,1157.0,Mature,Cytoplasm,3,60
4779,867.0,1163.0,Nascent,Cytoplasm,3,60
4780,881.0,1165.0,Nascent,Cytoplasm,3,60
4781,881.0,1165.0,Nascent,Cytoplasm,3,60
4782,909.0,1164.0,Mature,Cytoplasm,3,60
4783,912.0,1169.0,Nascent,Cytoplasm,3,60
4784,900.0,1172.0,Nascent,Cytoplasm,3,60
4785,868.0,1173.0,Nascent,Cytoplasm,3,60
4786,873.0,1173.0,Nascent,Cytoplasm,3,60
4787,870.0,1173.0,Nascent,Cytoplasm,3,60
4788,896.0,1184.0,Mature,Cytoplasm,3,60
4789,895.0,1186.0,Mature,Cytoplasm,3,60
4790,936.0,1183.0,Nascent,Nucleus,3,60
4791,971.0,1185.0,Nascent,Nucleus,3,60
4792,1220.0,1186.0,Nascent,Nucleus,2,60
4793,1218.0,1184.0,Nascent,Nucleus,2,60
4794,916.0,1188.0,Nascent,Cytoplasm,3,60
4795,917.0,1188.0,Nascent,Cytoplasm,3,60
4796,1026.0,1187.0,Nascent,Nucleus,3,60
4797,898.0,1193.0,Mature,Cytoplasm,3,60
4798,899.0,1196.0,Mature,Cytoplasm,3,60
4799,900.0,1193.0,Mature,Cytoplasm,3,60
4800,896.0,1192.0,Mature,Cytoplasm,3,60
4801,889.0,1193.0,Mature,Cytoplasm,3,60
4802,379.0,1199.0,Nascent,Nucleus,1,60
4803,377.0,1195.0,Nascent,Nucleus,1,60
4804,378.0,1200.0,Nascent,Nucleus,1,60
4805,1309.0,1196.0,Nascent,Cytoplasm,2,60
4806,918.0,1202.0,Nascent,Cytoplasm,3,60
4807,918.0,1207.0,Mature,Cytoplasm,3,60
4808,922.0,1217.0,Mature,Cytoplasm,3,60
4809,923.0,1218.0,Mature,Cytoplasm,3,60
4810,923.0,1215.0,Mature,Cytoplasm,3,60
4811,925.0,1214.0,Mature,Cytoplasm,3,60
4812,921.0,1217.0,Mature,Cytoplasm,3,60
4813,925.0,1220.0,Mature,Cytoplasm,3,60
4814,1306.0,1219.0,Nascent,Nucleus,2,60
4815,1305.0,1218.0,Nascent,Nucleus,2,60
4816,1308.0,1218.0,Nascent,Nucleus,2,60
4817,925.0,1223.0,Mature,Cytoplasm,3,60
4818,1016.0,1237.0,Nascent,Cytoplasm,3,60
4819,1309.0,1237.0,Nascent,Cytoplasm,2,60
4820,1341.0,1241.0,Nascent,Cytoplasm,2,60
4821,1319.0,1245.0,Nascent,Cytoplasm,2,60
4822,1321.0,1245.0,Nascent,Cytoplasm,2,60
4823,1290.0,1251.0,Nascent,Nucleus,2,60
4824,1330.0,1250.0,Nascent,Cytoplasm,2,60
4825,1328.0,1252.0,Nascent,Cytoplasm,2,60
4826,1223.0,1259.0,Nascent,Nucleus,2,60
4827,1329.0,1259.0,Mature,Cytoplasm,2,60
4828,1331.0,1262.0,Mature,Cytoplasm,2,60
4829,1307.0,1263.0,Nascent,Cytoplasm,2,60
4830,1327.0,1264.0,Mature,Cytoplasm,2,60
4831,1327.0,1262.0,Mature,Cytoplasm,2,60
4832,1354.0,1265.0,Nascent,Cytoplasm,2,60
4833,1354.0,1263.0,Nascent,Cytoplasm,2,60
4834,1314.0,1284.0,Nascent,Cytoplasm,2,60
4835,1293.0,1296.0,Nascent,Cytoplasm,2,60
4836,1310.0,1297.0,Mature,Cytoplasm,2,60
4837,1302.0,1301.0,Mature,Cytoplasm,2,60
4838,1305.0,1300.0,Mature,Cytoplasm,2,60
4839,1300.0,1304.0,Mature,Cytoplasm,2,60
4840,1309.0,1299.0,Mature,Cytoplasm,2,60
4841,1304.0,1298.0,Mature,Cytoplasm,2,60
4842,1255.0,1311.0,Nascent,Cytoplasm,2,60
4843,1280.0,1313.0,Mature,Cytoplasm,2,60
4844,1280.0,1315.0,Mature,Cytoplasm,2,60
4845,1317.0,1317.0,Nascent,Cytoplasm,2,60
4846,1318.0,1316.0,Nascent,Cytoplasm,2,60
4847,1320.0,1317.0,Nascent,Cytoplasm,2,60
4848,1274.0,1322.0,Mature,Cytoplasm,2,60
4849,1275.0,1318.0,Mature,Cytoplasm,2,60
4850,1272.0,1323.0,Mature,Cytoplasm,2,60
4851,1277.0,1317.0,Mature,Cytoplasm,2,60
4852,1274.0,1322.0,Mature,Cytoplasm,2,60
4853,1225.0,1319.0,Nascent,Cytoplasm,2,60
4854,1223.0,1322.0,Nascent,Cytoplasm,2,60
4855,1223.0,1317.0,Nascent,Cytoplasm,2,60
4856,1270.0,1328.0,Mature,Cytoplasm,2,60
4857,1283.0,1334.0,Nascent,Cytoplasm,2,60
4858,1285.0,1333.0,Nascent,Cytoplasm,2,60
4859,1281.0,1338.0,Nascent,Cytoplasm,2,60
4860,1278.0,1341.0,Nascent,Cytoplasm,2,60
4861,1276.0,1542.0,Nascent,Cytoplasm,5,60
4862,1400.0,1580.0,Nascent,Cytoplasm,5,60
4863,1539.0,1603.0,Nascent,Nucleus,5,60
4864,1536.0,1604.0,Nascent,Nucleus,5,60
4865,1211.0,1624.0,Nascent,Cytoplasm,5,60
4866,1212.0,1623.0,Nascent,Cytoplasm,5,60
4867,1461.0,1628.0,Nascent,Nucleus,5,60
4868,1461.0,1628.0,Nascent,Nucleus,5,60
4869,1468.0,1630.0,Nascent,Nucleus,5,60
4870,1467.0,1630.0,Nascent,Nucleus,5,60
4871,1337.0,1669.0,Nascent,Cytoplasm,5,60
4872,1338.0,1700.0,Nascent,Cytoplasm,5,60
4873,1265.0,1331.0,Transcription Site,Cytoplasm,2,60
4874,1301.0,1304.0,Transcription Site,Cytoplasm,2,60
4875,1319.0,1275.0,Transcription Site,Cytoplasm,2,60
4876,374.0,1123.0,Nascent,Nucleus,1,61
4877,324.0,1138.0,Nascent,Cytoplasm,1,61
4878,371.0,1173.0,Nascent,Nucleus,1,61
4879,309.0,1178.0,Nascent,Cytoplasm,1,61
4880,431.0,1192.0,Nascent,Nucleus,1,61
4881,421.0,1062.0,Nascent,Nucleus,1,61
4882,325.0,1137.0,Nascent,Cytoplasm,1,61
4883,404.0,1140.0,Nascent,Nucleus,1,61
4884,354.0,1113.0,Nascent,Cytoplasm,1,61
4885,498.0,1126.0,Nascent,Cytoplasm,1,61
4886,418.0,1154.0,Nascent,Nucleus,1,61
4887,857.0,98.0,Nascent,Cytoplasm,2,62
4888,757.0,117.0,Nascent,Nucleus,2,62
4889,857.0,122.0,Nascent,Nucleus,2,62
4890,759.0,142.0,Nascent,Nucleus,2,62
4891,865.0,177.0,Nascent,Nucleus,2,62
4892,784.0,204.0,Nascent,Nucleus,2,62
4893,814.0,256.0,Nascent,Cytoplasm,2,62
4894,855.0,356.0,Nascent,Cytoplasm,2,62
4895,877.0,397.0,Nascent,Cytoplasm,2,62
4896,1050.0,748.0,Nascent,Cytoplasm,3,62
4897,1090.0,765.0,Nascent,Cytoplasm,3,62
4898,1044.0,767.0,Nascent,Cytoplasm,3,62
4899,1095.0,863.0,Nascent,Cytoplasm,3,62
4900,1072.0,1025.0,Nascent,Nucleus,3,62
4901,1096.0,1100.0,Nascent,Nucleus,3,62
4902,1081.0,1159.0,Nascent,Cytoplasm,3,62
4903,1066.0,1171.0,Nascent,Cytoplasm,3,62
4904,1109.0,1185.0,Nascent,Cytoplasm,3,62
4905,1057.0,1204.0,Nascent,Cytoplasm,3,62
4906,1086.0,1226.0,Nascent,Cytoplasm,3,62
4907,878.0,316.0,Nascent,Cytoplasm,2,62
4908,1097.0,1100.0,Nascent,Nucleus,3,62
4909,821.0,100.0,Nascent,Nucleus,2,62
4910,858.0,122.0,Nascent,Nucleus,2,62
4911,605.0,181.0,Nascent,Cytoplasm,1,62
4912,574.0,199.0,Nascent,Cytoplasm,1,62
4913,586.0,251.0,Nascent,Nucleus,1,62
4914,890.0,327.0,Nascent,Cytoplasm,2,62
4915,1051.0,980.0,Nascent,Nucleus,3,62
4916,1032.0,1071.0,Nascent,Nucleus,3,62
4917,1042.0,1083.0,Nascent,Nucleus,3,62
4918,1117.0,1147.0,Nascent,Cytoplasm,3,62
4919,1117.0,1146.0,Nascent,Cytoplasm,3,62
4920,1086.0,1158.0,Nascent,Cytoplasm,3,62
4921,1063.0,1168.0,Nascent,Cytoplasm,3,62
4922,1090.0,1313.0,Nascent,Cytoplasm,3,62
4923,1555.0,1424.0,Nascent,Nucleus,1,63
4924,973.0,1528.0,Nascent,Nucleus,2,63
4925,1013.0,1629.0,Nascent,Cytoplasm,2,63
4926,1438.0,1432.0,Nascent,Cytoplasm,1,63
4927,1596.0,1498.0,Nascent,Nucleus,1,63
4928,951.0,1586.0,Nascent,Nucleus,2,63
4929,974.0,1614.0,Nascent,Nucleus,2,63
4930,870.0,1636.0,Nascent,Nucleus,2,63
4931,193.0,283.0,Nascent,Cytoplasm,1,64
4932,137.0,374.0,Nascent,Nucleus,1,64
4933,325.0,480.0,Nascent,Nucleus,1,64
4934,452.0,511.0,Nascent,Cytoplasm,1,64
4935,649.0,609.0,Nascent,Cytoplasm,1,64
4936,315.0,440.0,Nascent,Nucleus,1,64
4937,285.0,601.0,Nascent,Cytoplasm,1,64
4938,650.0,609.0,Nascent,Cytoplasm,1,64
4939,191.0,282.0,Nascent,Cytoplasm,1,64
4940,194.0,283.0,Nascent,Cytoplasm,1,64
4941,395.0,326.0,Nascent,Cytoplasm,1,64
4942,392.0,324.0,Nascent,Cytoplasm,1,64
4943,396.0,327.0,Nascent,Cytoplasm,1,64
4944,395.0,322.0,Nascent,Cytoplasm,1,64
4945,193.0,449.0,Nascent,Nucleus,1,64
4946,310.0,754.0,Nascent,Cytoplasm,1,64
4947,374.0,1152.0,Nascent,Cytoplasm,2,65
4948,382.0,1160.0,Nascent,Cytoplasm,2,65
4949,393.0,1167.0,Nascent,Cytoplasm,2,65
4950,337.0,1181.0,Nascent,Cytoplasm,2,65
4951,376.0,1184.0,Nascent,Nucleus,2,65
4952,385.0,1188.0,Nascent,Nucleus,2,65
4953,377.0,1207.0,Nascent,Nucleus,2,65
4954,368.0,1217.0,Nascent,Nucleus,2,65
4955,280.0,1326.0,Nascent,Nucleus,2,65
4956,375.0,1154.0,Nascent,Cytoplasm,2,65
4957,383.0,1158.0,Nascent,Cytoplasm,2,65
4958,367.0,1216.0,Nascent,Nucleus,2,65
4959,354.0,1227.0,Nascent,Nucleus,2,65
4960,404.0,1280.0,Nascent,Nucleus,2,65
4961,379.0,1121.0,Nascent,Cytoplasm,2,65
4962,378.0,1128.0,Nascent,Cytoplasm,2,65
4963,374.0,1143.0,Nascent,Cytoplasm,2,65
4964,380.0,1159.0,Nascent,Cytoplasm,2,65
4965,382.0,1162.0,Nascent,Cytoplasm,2,65
4966,387.0,1187.0,Nascent,Nucleus,2,65
4967,384.0,1188.0,Nascent,Nucleus,2,65
4968,414.0,1201.0,Nascent,Cytoplasm,2,65
4969,360.0,1213.0,Nascent,Nucleus,2,65
4970,355.0,1219.0,Nascent,Nucleus,2,65
4971,365.0,1319.0,Nascent,Nucleus,2,65
4972,,,No Spots,NA,1,65
4973,638.0,521.0,Nascent,Cytoplasm,2,68
4974,712.0,539.0,Nascent,Nucleus,2,68
4975,1519.0,563.0,Nascent,Nucleus,1,68
4976,1547.0,576.0,Nascent,Nucleus,1,68
4977,642.0,584.0,Nascent,Cytoplasm,2,68
4978,1328.0,585.0,Nascent,Cytoplasm,1,68
4979,1638.0,590.0,Nascent,Cytoplasm,1,68
4980,1621.0,607.0,Nascent,Cytoplasm,1,68
4981,1684.0,627.0,Nascent,Cytoplasm,1,68
4982,1579.0,633.0,Nascent,Nucleus,1,68
4983,1558.0,638.0,Nascent,Nucleus,1,68
4984,1586.0,643.0,Nascent,Cytoplasm,1,68
4985,1615.0,645.0,Mature,Cytoplasm,1,68
4986,1622.0,648.0,Mature,Cytoplasm,1,68
4987,1630.0,651.0,Mature,Cytoplasm,1,68
4988,1571.0,657.0,Nascent,Cytoplasm,1,68
4989,1611.0,659.0,Mature,Cytoplasm,1,68
4990,1497.0,661.0,Nascent,Nucleus,1,68
4991,1626.0,662.0,Nascent,Cytoplasm,1,68
4992,1462.0,809.0,Nascent,Cytoplasm,1,68
4993,1639.0,590.0,Nascent,Cytoplasm,1,68
4994,1603.0,634.0,Nascent,Cytoplasm,1,68
4995,1586.0,639.0,Nascent,Cytoplasm,1,68
4996,1644.0,639.0,Nascent,Cytoplasm,1,68
4997,1611.0,663.0,Nascent,Cytoplasm,1,68
4998,1613.0,679.0,Nascent,Cytoplasm,1,68
4999,1523.0,686.0,Nascent,Nucleus,1,68
5000,663.0,531.0,Nascent,Nucleus,2,68
5001,1607.0,548.0,Nascent,Cytoplasm,1,68
5002,1609.0,553.0,Nascent,Cytoplasm,1,68
5003,1608.0,558.0,Nascent,Cytoplasm,1,68
5004,1606.0,552.0,Nascent,Cytoplasm,1,68
5005,1629.0,552.0,Nascent,Cytoplasm,1,68
5006,1534.0,591.0,Nascent,Nucleus,1,68
5007,1595.0,613.0,Nascent,Cytoplasm,1,68
5008,1599.0,612.0,Nascent,Cytoplasm,1,68
5009,1639.0,641.0,Nascent,Cytoplasm,1,68
5010,1641.0,643.0,Nascent,Cytoplasm,1,68
5011,1636.0,642.0,Nascent,Cytoplasm,1,68
5012,1604.0,642.0,Nascent,Cytoplasm,1,68
5013,1622.0,646.0,Mature,Cytoplasm,1,68
5014,1615.0,648.0,Mature,Cytoplasm,1,68
5015,1616.0,652.0,Mature,Cytoplasm,1,68
5016,1617.0,647.0,Mature,Cytoplasm,1,68
5017,1623.0,649.0,Mature,Cytoplasm,1,68
5018,1628.0,652.0,Mature,Cytoplasm,1,68
5019,1612.0,661.0,Mature,Cytoplasm,1,68
5020,1634.0,669.0,Nascent,Cytoplasm,1,68
5021,1570.0,678.0,Nascent,Cytoplasm,1,68
5022,1568.0,679.0,Nascent,Cytoplasm,1,68
5023,1510.0,727.0,Nascent,Cytoplasm,1,68
5024,1460.0,758.0,Nascent,Cytoplasm,1,68
5025,1381.0,771.0,Nascent,Cytoplasm,1,68
5026,1381.0,771.0,Nascent,Cytoplasm,1,68
5027,1012.0,1630.0,Nascent,Cytoplasm,3,68
5028,1432.0,893.0,Nascent,Cytoplasm,2,69
5029,1447.0,910.0,Nascent,Cytoplasm,2,69
5030,1507.0,942.0,Nascent,Cytoplasm,2,69
5031,1432.0,969.0,Nascent,Cytoplasm,2,69
5032,1515.0,977.0,Nascent,Cytoplasm,2,69
5033,640.0,985.0,Nascent,Cytoplasm,3,69
5034,641.0,987.0,Nascent,Cytoplasm,3,69
5035,1511.0,1024.0,Nascent,Cytoplasm,2,69
5036,1426.0,1033.0,Nascent,Cytoplasm,2,69
5037,593.0,1043.0,Nascent,Cytoplasm,3,69
5038,803.0,1066.0,Nascent,Nucleus,3,69
5039,369.0,1116.0,Nascent,Cytoplasm,4,69
5040,769.0,1141.0,Nascent,Cytoplasm,3,69
5041,679.0,1143.0,Nascent,Cytoplasm,3,69
5042,1085.0,1176.0,Nascent,Cytoplasm,5,69
5043,1139.0,1194.0,Nascent,Cytoplasm,5,69
5044,449.0,1201.0,Nascent,Nucleus,4,69
5045,984.0,1201.0,Nascent,Cytoplasm,5,69
5046,1092.0,1207.0,Nascent,Cytoplasm,5,69
5047,1155.0,1208.0,Nascent,Cytoplasm,5,69
5048,425.0,1229.0,Nascent,Nucleus,4,69
5049,1061.0,1256.0,Nascent,Cytoplasm,5,69
5050,1152.0,1293.0,Nascent,Cytoplasm,5,69
5051,1136.0,1458.0,Nascent,Cytoplasm,6,69
5052,1163.0,1474.0,Nascent,Cytoplasm,6,69
5053,1133.0,1514.0,Nascent,Cytoplasm,6,69
5054,1142.0,1534.0,Nascent,Nucleus,6,69
5055,1112.0,1546.0,Nascent,Nucleus,6,69
5056,1154.0,1563.0,Nascent,Nucleus,6,69
5057,1082.0,1581.0,Nascent,Nucleus,6,69
5058,1055.0,1622.0,Nascent,Nucleus,6,69
5059,1528.0,1023.0,Nascent,Cytoplasm,2,69
5060,1510.0,1023.0,Nascent,Cytoplasm,2,69
5061,595.0,1044.0,Nascent,Cytoplasm,3,69
5062,1460.0,1069.0,Nascent,Cytoplasm,2,69
5063,1489.0,1081.0,Nascent,Cytoplasm,2,69
5064,206.0,1089.0,Nascent,Cytoplasm,4,69
5065,822.0,1122.0,Nascent,Cytoplasm,3,69
5066,487.0,1163.0,Nascent,Cytoplasm,4,69
5067,1149.0,1201.0,Nascent,Cytoplasm,5,69
5068,423.0,1227.0,Nascent,Nucleus,4,69
5069,1122.0,1242.0,Nascent,Cytoplasm,5,69
5070,1094.0,1245.0,Nascent,Cytoplasm,5,69
5071,1476.0,1264.0,Nascent,Cytoplasm,2,69
5072,1485.0,1274.0,Nascent,Cytoplasm,2,69
5073,1134.0,1454.0,Nascent,Cytoplasm,6,69
5074,1162.0,1475.0,Nascent,Cytoplasm,6,69
5075,1302.0,1501.0,Nascent,Cytoplasm,6,69
5076,1143.0,1534.0,Nascent,Nucleus,6,69
5077,1165.0,1596.0,Nascent,Nucleus,6,69
5078,1567.0,958.0,Nascent,Cytoplasm,2,69
5079,1467.0,959.0,Nascent,Cytoplasm,2,69
5080,776.0,964.0,Nascent,Cytoplasm,3,69
5081,814.0,983.0,Nascent,Cytoplasm,3,69
5082,690.0,1008.0,Nascent,Nucleus,3,69
5083,596.0,1018.0,Nascent,Cytoplasm,3,69
5084,835.0,1019.0,Nascent,Cytoplasm,3,69
5085,640.0,1072.0,Nascent,Cytoplasm,3,69
5086,755.0,1113.0,Nascent,Nucleus,3,69
5087,712.0,1122.0,Nascent,Nucleus,3,69
5088,722.0,1127.0,Nascent,Nucleus,3,69
5089,685.0,1134.0,Nascent,Cytoplasm,3,69
5090,778.0,1146.0,Nascent,Cytoplasm,3,69
5091,1098.0,1149.0,Nascent,Cytoplasm,5,69
5092,1117.0,1165.0,Nascent,Cytoplasm,5,69
5093,1146.0,1174.0,Nascent,Cytoplasm,5,69
5094,1137.0,1174.0,Nascent,Cytoplasm,5,69
5095,1154.0,1207.0,Nascent,Cytoplasm,5,69
5096,1156.0,1209.0,Nascent,Cytoplasm,5,69
