,x,y,type,region,cell,frame
1796,277.0,1294.0,Nascent,Cytoplasm,4,26
1797,239.0,1325.0,Nascent,Cytoplasm,4,26
1798,1002.0,1332.0,Nascent,Cytoplasm,5,26
1799,422.0,1337.0,Nascent,Nucleus,4,26
1800,1169.0,1337.0,Nascent,Cytoplasm,5,26
1801,1013.0,1344.0,Nascent,Cytoplasm,5,26
1802,1076.0,1346.0,Nascent,Cytoplasm,5,26
1803,1067.0,1361.0,Nascent,Cytoplasm,5,26
1804,1032.0,1363.0,Nascent,Cytoplasm,5,26
1805,807.0,1368.0,Nascent,Nucleus,5,26
1806,940.0,1373.0,Nascent,Nucleus,5,26
1807,976.0,1380.0,Nascent,Nucleus,5,26
1808,759.0,1384.0,Nascent,Cytoplasm,5,26
1809,942.0,1389.0,Nascent,Nucleus,5,26
1810,778.0,1397.0,Nascent,Cytoplasm,5,26
1811,798.0,1411.0,Nascent,Nucleus,5,26
1812,876.0,1429.0,Nascent,Nucleus,5,26
1813,1016.0,1434.0,Nascent,Cytoplasm,5,26
1814,1026.0,1444.0,Nascent,Cytoplasm,5,26
1815,848.0,1464.0,Nascent,Nucleus,5,26
1816,951.0,1465.0,Nascent,Cytoplasm,5,26
1817,968.0,1492.0,Nascent,Cytoplasm,5,26
1818,999.0,1512.0,Nascent,Cytoplasm,5,26
1819,971.0,1528.0,Nascent,Cytoplasm,5,26
1820,1149.0,1623.0,Nascent,Nucleus,7,26
1821,1072.0,1640.0,Nascent,Nucleus,7,26
1822,1039.0,1647.0,Nascent,Cytoplasm,7,26
1823,277.0,1649.0,Nascent,Nucleus,6,26
1824,440.0,616.0,Nascent,Cytoplasm,1,26
1825,438.0,664.0,Nascent,Cytoplasm,1,26
1826,378.0,672.0,Nascent,Cytoplasm,1,26
1827,347.0,676.0,Nascent,Cytoplasm,1,26
1828,339.0,707.0,Nascent,Nucleus,1,26
1829,358.0,717.0,Nascent,Nucleus,1,26
1830,380.0,733.0,Nascent,Nucleus,1,26
1831,259.0,757.0,Nascent,Nucleus,1,26
1832,317.0,784.0,Nascent,Nucleus,1,26
1833,370.0,796.0,Nascent,Nucleus,1,26
1834,339.0,803.0,Nascent,Nucleus,1,26
1835,212.0,810.0,Nascent,Cytoplasm,1,26
1836,285.0,818.0,Nascent,Nucleus,1,26
1837,344.0,832.0,Nascent,Nucleus,1,26
1838,293.0,841.0,Nascent,Nucleus,1,26
1839,398.0,855.0,Nascent,Cytoplasm,1,26
1840,268.0,892.0,Nascent,Cytoplasm,1,26
1841,726.0,924.0,Nascent,Cytoplasm,2,26
1842,1127.0,1104.0,Nascent,Cytoplasm,3,26
1843,367.0,1273.0,Nascent,Nucleus,4,26
1844,396.0,1289.0,Nascent,Nucleus,4,26
1845,1040.0,1368.0,Nascent,Cytoplasm,5,26
1846,905.0,1370.0,Nascent,Nucleus,5,26
1847,820.0,1411.0,Nascent,Nucleus,5,26
1848,880.0,1434.0,Nascent,Nucleus,5,26
1849,860.0,1459.0,Nascent,Nucleus,5,26
1850,839.0,1470.0,Nascent,Nucleus,5,26
1851,783.0,1488.0,Nascent,Cytoplasm,5,26
1852,511.0,652.0,Nascent,Cytoplasm,1,26
1853,512.0,652.0,Nascent,Cytoplasm,1,26
1854,385.0,671.0,Nascent,Cytoplasm,1,26
1855,387.0,674.0,Nascent,Cytoplasm,1,26
1856,386.0,673.0,Nascent,Cytoplasm,1,26
1857,303.0,733.0,Nascent,Nucleus,1,26
1858,302.0,734.0,Nascent,Nucleus,1,26
1859,285.0,735.0,Nascent,Nucleus,1,26
1860,285.0,735.0,Nascent,Nucleus,1,26
1861,381.0,742.0,Nascent,Nucleus,1,26
1862,381.0,742.0,Nascent,Nucleus,1,26
1863,361.0,754.0,Nascent,Nucleus,1,26
1864,362.0,755.0,Nascent,Nucleus,1,26
1865,360.0,755.0,Nascent,Nucleus,1,26
1866,230.0,770.0,Nascent,Nucleus,1,26
1867,229.0,769.0,Nascent,Nucleus,1,26
1868,404.0,793.0,Nascent,Nucleus,1,26
1869,404.0,793.0,Nascent,Nucleus,1,26
1870,354.0,805.0,Nascent,Nucleus,1,26
1871,355.0,806.0,Nascent,Nucleus,1,26
1872,377.0,807.0,Nascent,Nucleus,1,26
1873,377.0,807.0,Nascent,Nucleus,1,26
1874,359.0,820.0,Nascent,Nucleus,1,26
1875,202.0,838.0,Nascent,Cytoplasm,1,26
1876,201.0,838.0,Nascent,Cytoplasm,1,26
1877,390.0,854.0,Nascent,Cytoplasm,1,26
1878,389.0,853.0,Nascent,Cytoplasm,1,26
1879,221.0,858.0,Nascent,Cytoplasm,1,26
1880,220.0,859.0,Nascent,Cytoplasm,1,26
1881,411.0,873.0,Nascent,Cytoplasm,1,26
1882,412.0,873.0,Nascent,Cytoplasm,1,26
1883,263.0,883.0,Nascent,Nucleus,1,26
1884,260.0,884.0,Nascent,Cytoplasm,1,26
1885,289.0,890.0,Nascent,Cytoplasm,1,26
1886,336.0,892.0,Nascent,Cytoplasm,1,26
1887,334.0,895.0,Nascent,Cytoplasm,1,26
1888,333.0,896.0,Nascent,Cytoplasm,1,26
1889,1022.0,1064.0,Nascent,Nucleus,3,26
1890,1020.0,1063.0,Nascent,Nucleus,3,26
1891,1112.0,1075.0,Nascent,Nucleus,3,26
1892,1110.0,1077.0,Nascent,Nucleus,3,26
1893,940.0,1339.0,Mature,Nucleus,5,26
1894,939.0,1340.0,Mature,Nucleus,5,26
1895,940.0,1339.0,Mature,Nucleus,5,26
1896,939.0,1341.0,Mature,Nucleus,5,26
1897,940.0,1339.0,Mature,Nucleus,5,26
1898,940.0,1341.0,Mature,Nucleus,5,26
1899,938.0,1341.0,Mature,Nucleus,5,26
1900,877.0,1354.0,Nascent,Nucleus,5,26
1901,878.0,1355.0,Nascent,Nucleus,5,26
1902,924.0,1355.0,Nascent,Nucleus,5,26
1903,924.0,1355.0,Nascent,Nucleus,5,26
1904,924.0,1355.0,Nascent,Nucleus,5,26
1905,922.0,1356.0,Nascent,Nucleus,5,26
1906,960.0,1360.0,Nascent,Nucleus,5,26
1907,960.0,1360.0,Nascent,Nucleus,5,26
1908,962.0,1358.0,Nascent,Nucleus,5,26
1909,857.0,1359.0,Mature,Nucleus,5,26
1910,857.0,1360.0,Mature,Nucleus,5,26
1911,850.0,1361.0,Mature,Nucleus,5,26
1912,849.0,1360.0,Mature,Nucleus,5,26
1913,851.0,1361.0,Mature,Nucleus,5,26
1914,842.0,1367.0,Mature,Nucleus,5,26
1915,842.0,1367.0,Mature,Nucleus,5,26
1916,842.0,1367.0,Mature,Nucleus,5,26
1917,844.0,1366.0,Mature,Nucleus,5,26
1918,851.0,1369.0,Mature,Nucleus,5,26
1919,966.0,1369.0,Nascent,Nucleus,5,26
1920,968.0,1370.0,Nascent,Nucleus,5,26
1921,755.0,1389.0,Nascent,Cytoplasm,5,26
1922,755.0,1390.0,Nascent,Cytoplasm,5,26
1923,944.0,1389.0,Nascent,Nucleus,5,26
1924,944.0,1390.0,Nascent,Nucleus,5,26
1925,921.0,1404.0,Nascent,Nucleus,5,26
1926,855.0,1411.0,Nascent,Nucleus,5,26
1927,856.0,1412.0,Nascent,Nucleus,5,26
1928,946.0,1417.0,Nascent,Nucleus,5,26
1929,946.0,1417.0,Nascent,Nucleus,5,26
1930,944.0,1416.0,Nascent,Nucleus,5,26
1931,946.0,1417.0,Nascent,Nucleus,5,26
1932,818.0,1427.0,Mature,Nucleus,5,26
1933,818.0,1427.0,Mature,Nucleus,5,26
1934,818.0,1427.0,Mature,Nucleus,5,26
1935,818.0,1427.0,Mature,Nucleus,5,26
1936,818.0,1427.0,Mature,Nucleus,5,26
1937,819.0,1428.0,Mature,Nucleus,5,26
1938,818.0,1427.0,Mature,Nucleus,5,26
1939,819.0,1428.0,Mature,Nucleus,5,26
1940,818.0,1427.0,Mature,Nucleus,5,26
1941,819.0,1428.0,Mature,Nucleus,5,26
1942,818.0,1427.0,Mature,Nucleus,5,26
1943,819.0,1428.0,Mature,Nucleus,5,26
1944,818.0,1427.0,Mature,Nucleus,5,26
1945,819.0,1428.0,Mature,Nucleus,5,26
1946,818.0,1427.0,Mature,Nucleus,5,26
1947,819.0,1428.0,Mature,Nucleus,5,26
1948,820.0,1426.0,Mature,Nucleus,5,26
1949,818.0,1427.0,Mature,Nucleus,5,26
1950,820.0,1426.0,Mature,Nucleus,5,26
1951,819.0,1428.0,Mature,Nucleus,5,26
1952,818.0,1427.0,Mature,Nucleus,5,26
1953,820.0,1426.0,Mature,Nucleus,5,26
1954,820.0,1428.0,Mature,Nucleus,5,26
1955,818.0,1427.0,Mature,Nucleus,5,26
1956,820.0,1426.0,Mature,Nucleus,5,26
1957,818.0,1428.0,Mature,Nucleus,5,26
1958,820.0,1428.0,Mature,Nucleus,5,26
1959,820.0,1426.0,Mature,Nucleus,5,26
1960,817.0,1428.0,Mature,Nucleus,5,26
1961,970.0,1446.0,Nascent,Cytoplasm,5,26
1962,971.0,1446.0,Nascent,Cytoplasm,5,26
1963,969.0,1447.0,Nascent,Cytoplasm,5,26
1964,1010.0,1450.0,Nascent,Cytoplasm,5,26
1965,1009.0,1449.0,Nascent,Cytoplasm,5,26
1966,873.0,1452.0,Nascent,Nucleus,5,26
1967,873.0,1452.0,Nascent,Nucleus,5,26
1968,924.0,1463.0,Nascent,Nucleus,5,26
1969,923.0,1464.0,Nascent,Nucleus,5,26
1970,1149.0,1550.0,Nascent,Nucleus,7,26
1971,1150.0,1550.0,Nascent,Cytoplasm,7,26
1972,982.0,1611.0,Nascent,Cytoplasm,7,26
1973,981.0,1612.0,Nascent,Cytoplasm,7,26
1974,1372.0,819.0,Nascent,Cytoplasm,2,28
1975,1469.0,856.0,Nascent,Cytoplasm,2,28
1976,1436.0,861.0,Nascent,Cytoplasm,2,28
1977,1403.0,861.0,Nascent,Cytoplasm,2,28
1978,1355.0,868.0,Nascent,Cytoplasm,2,28
1979,1376.0,897.0,Nascent,Cytoplasm,2,28
1980,1509.0,905.0,Nascent,Nucleus,2,28
1981,1532.0,961.0,Nascent,Nucleus,2,28
1982,1394.0,963.0,Nascent,Nucleus,2,28
1983,1491.0,972.0,Nascent,Nucleus,2,28
1984,1445.0,997.0,Nascent,Nucleus,2,28
1985,1482.0,1028.0,Nascent,Nucleus,2,28
1986,1519.0,1534.0,Nascent,Cytoplasm,3,28
1987,1459.0,1539.0,Nascent,Cytoplasm,3,28
1988,1492.0,1555.0,Nascent,Nucleus,3,28
1989,1432.0,1558.0,Nascent,Nucleus,3,28
1990,1539.0,1572.0,Nascent,Nucleus,3,28
1991,1379.0,1612.0,Nascent,Nucleus,3,28
1992,1378.0,1632.0,Nascent,Cytoplasm,3,28
1993,1437.0,860.0,Nascent,Cytoplasm,2,28
1994,1480.0,877.0,Nascent,Nucleus,2,28
1995,1429.0,921.0,Nascent,Nucleus,2,28
1996,1537.0,1015.0,Nascent,Cytoplasm,2,28
1997,1537.0,1530.0,Nascent,Cytoplasm,3,28
1998,1368.0,1569.0,Nascent,Cytoplasm,3,28
1999,1382.0,892.0,Nascent,Cytoplasm,2,28
2000,1373.0,893.0,Nascent,Cytoplasm,2,28
2001,1375.0,895.0,Nascent,Cytoplasm,2,28
2002,1378.0,897.0,Nascent,Cytoplasm,2,28
2003,1402.0,902.0,Nascent,Nucleus,2,28
2004,1408.0,904.0,Nascent,Nucleus,2,28
2005,1352.0,909.0,Nascent,Cytoplasm,2,28
2006,1367.0,914.0,Nascent,Cytoplasm,2,28
2007,1482.0,914.0,Nascent,Nucleus,2,28
2008,1386.0,916.0,Nascent,Nucleus,2,28
2009,1396.0,933.0,Nascent,Nucleus,2,28
2010,1448.0,984.0,Nascent,Nucleus,2,28
2011,1448.0,988.0,Nascent,Nucleus,2,28
2012,1481.0,1018.0,Nascent,Nucleus,2,28
2013,1479.0,1490.0,Nascent,Cytoplasm,3,28
2014,1534.0,1528.0,Nascent,Cytoplasm,3,28
2015,1517.0,1534.0,Nascent,Cytoplasm,3,28
2016,1485.0,1577.0,Nascent,Nucleus,3,28
2017,1556.0,1605.0,Nascent,Nucleus,3,28
2018,,,No Spots,NA,1,28
2019,954.0,70.0,Nascent,Cytoplasm,1,29
2020,1220.0,223.0,Nascent,Cytoplasm,2,29
2021,1106.0,224.0,Nascent,Nucleus,2,29
2022,1106.0,231.0,Nascent,Nucleus,2,29
2023,1099.0,235.0,Nascent,Nucleus,2,29
2024,1179.0,290.0,Nascent,Cytoplasm,2,29
2025,1160.0,318.0,Nascent,Cytoplasm,2,29
2026,1117.0,325.0,Nascent,Cytoplasm,2,29
2027,729.0,379.0,Nascent,Nucleus,3,29
2028,869.0,409.0,Nascent,Cytoplasm,3,29
2029,793.0,431.0,Nascent,Nucleus,3,29
2030,852.0,438.0,Nascent,Nucleus,3,29
2031,677.0,440.0,Nascent,Nucleus,3,29
2032,934.0,461.0,Nascent,Cytoplasm,3,29
2033,758.0,495.0,Nascent,Nucleus,3,29
2034,612.0,501.0,Nascent,Cytoplasm,3,29
2035,903.0,518.0,Nascent,Cytoplasm,3,29
2036,802.0,533.0,Nascent,Nucleus,3,29
2037,326.0,746.0,Nascent,Cytoplasm,5,29
2038,649.0,799.0,Nascent,Cytoplasm,4,29
2039,339.0,802.0,Nascent,Cytoplasm,5,29
2040,338.0,822.0,Nascent,Cytoplasm,5,29
2041,578.0,874.0,Nascent,Cytoplasm,4,29
2042,298.0,908.0,Nascent,Nucleus,5,29
2043,314.0,923.0,Nascent,Nucleus,5,29
2044,522.0,985.0,Nascent,Nucleus,4,29
2045,553.0,1031.0,Nascent,Nucleus,4,29
2046,653.0,1046.0,Nascent,Cytoplasm,4,29
2047,579.0,1074.0,Nascent,Nucleus,4,29
2048,572.0,1120.0,Nascent,Cytoplasm,4,29
2049,562.0,884.0,Nascent,Cytoplasm,4,29
2050,508.0,985.0,Nascent,Nucleus,4,29
2051,588.0,1035.0,Nascent,Nucleus,4,29
2052,573.0,1120.0,Nascent,Cytoplasm,4,29
2053,709.0,1123.0,Nascent,Cytoplasm,4,29
2054,1000.0,173.0,Nascent,Nucleus,1,29
2055,1001.0,174.0,Nascent,Nucleus,1,29
2056,989.0,187.0,Nascent,Nucleus,1,29
2057,987.0,186.0,Nascent,Nucleus,1,29
2058,942.0,215.0,Nascent,Nucleus,1,29
2059,1099.0,236.0,Nascent,Nucleus,2,29
2060,690.0,240.0,Nascent,Cytoplasm,3,29
2061,1182.0,252.0,Nascent,Nucleus,2,29
2062,985.0,255.0,Nascent,Nucleus,1,29
2063,984.0,254.0,Nascent,Nucleus,1,29
2064,958.0,282.0,Nascent,Nucleus,1,29
2065,793.0,432.0,Nascent,Nucleus,3,29
2066,758.0,496.0,Nascent,Nucleus,3,29
2067,768.0,505.0,Nascent,Nucleus,3,29
2068,770.0,506.0,Nascent,Nucleus,3,29
2069,768.0,506.0,Nascent,Nucleus,3,29
2070,979.0,536.0,Nascent,Cytoplasm,3,29
2071,979.0,537.0,Nascent,Cytoplasm,3,29
2072,364.0,769.0,Nascent,Cytoplasm,5,29
2073,363.0,769.0,Nascent,Cytoplasm,5,29
2074,356.0,923.0,Nascent,Nucleus,5,29
2075,600.0,978.0,Nascent,Nucleus,4,29
2076,599.0,979.0,Nascent,Nucleus,4,29
2077,600.0,1020.0,Nascent,Nucleus,4,29
2078,600.0,1020.0,Nascent,Nucleus,4,29
2079,584.0,1048.0,Nascent,Nucleus,4,29
2080,585.0,1048.0,Nascent,Nucleus,4,29
2081,663.0,1059.0,Nascent,Cytoplasm,4,29
2082,530.0,1076.0,Nascent,Nucleus,4,29
2083,1592.0,705.0,Nascent,Nucleus,1,30
2084,1224.0,998.0,Nascent,Cytoplasm,2,30
2085,1247.0,1015.0,Nascent,Cytoplasm,2,30
2086,1256.0,1048.0,Nascent,Cytoplasm,2,30
2087,1251.0,1099.0,Nascent,Nucleus,2,30
2088,1227.0,1108.0,Nascent,Nucleus,2,30
2089,1167.0,1131.0,Nascent,Cytoplasm,2,30
2090,1171.0,1192.0,Nascent,Nucleus,2,30
2091,1183.0,1227.0,Nascent,Nucleus,2,30
2092,1168.0,1247.0,Nascent,Cytoplasm,2,30
2093,1226.0,1264.0,Nascent,Nucleus,2,30
2094,1254.0,1274.0,Nascent,Cytoplasm,2,30
2095,1267.0,1276.0,Nascent,Cytoplasm,2,30
2096,1189.0,1291.0,Nascent,Cytoplasm,2,30
2097,1276.0,1316.0,Nascent,Cytoplasm,2,30
2098,1254.0,922.0,Nascent,Cytoplasm,2,30
2099,1251.0,1100.0,Nascent,Nucleus,2,30
2100,1268.0,1276.0,Nascent,Cytoplasm,2,30
2101,1239.0,1303.0,Nascent,Cytoplasm,2,30
2102,1664.0,773.0,Nascent,Nucleus,1,30
2103,1664.0,773.0,Nascent,Nucleus,1,30
2104,1665.0,772.0,Nascent,Nucleus,1,30
2105,1519.0,789.0,Nascent,Nucleus,1,30
2106,1518.0,790.0,Nascent,Nucleus,1,30
2107,1519.0,789.0,Nascent,Nucleus,1,30
2108,1540.0,801.0,Mature,Nucleus,1,30
2109,1540.0,801.0,Mature,Nucleus,1,30
2110,1540.0,801.0,Mature,Nucleus,1,30
2111,1541.0,801.0,Mature,Nucleus,1,30
2112,1540.0,802.0,Mature,Nucleus,1,30
2113,1541.0,801.0,Mature,Nucleus,1,30
2114,1547.0,800.0,Mature,Nucleus,1,30
2115,1547.0,800.0,Mature,Nucleus,1,30
2116,1546.0,802.0,Mature,Nucleus,1,30
2117,1239.0,1104.0,Nascent,Nucleus,2,30
2118,1239.0,1106.0,Nascent,Nucleus,2,30
2119,1206.0,1263.0,Nascent,Nucleus,2,30
2120,1315.0,1289.0,Nascent,Cytoplasm,2,30
2121,1315.0,1289.0,Nascent,Cytoplasm,2,30
2122,1125.0,1215.0,Nascent,Cytoplasm,1,32
2123,984.0,1227.0,Nascent,Cytoplasm,1,32
2124,823.0,1287.0,Nascent,Cytoplasm,1,32
2125,903.0,1298.0,Nascent,Cytoplasm,1,32
2126,845.0,1341.0,Nascent,Cytoplasm,1,32
2127,878.0,1364.0,Nascent,Nucleus,1,32
2128,876.0,1375.0,Nascent,Nucleus,1,32
2129,733.0,1531.0,Nascent,Cytoplasm,1,32
2130,906.0,1320.0,Nascent,Nucleus,1,32
2131,880.0,1325.0,Nascent,Cytoplasm,1,32
2132,874.0,1326.0,Nascent,Cytoplasm,1,32
2133,1195.0,1205.0,Nascent,Cytoplasm,1,32
2134,1014.0,1296.0,Nascent,Nucleus,1,32
2135,1011.0,1302.0,Nascent,Nucleus,1,32
2136,1011.0,1302.0,Nascent,Nucleus,1,32
2137,1010.0,1301.0,Nascent,Nucleus,1,32
2138,1009.0,1303.0,Nascent,Nucleus,1,32
2139,951.0,1326.0,Nascent,Nucleus,1,32
2140,951.0,1326.0,Nascent,Nucleus,1,32
2141,878.0,1365.0,Nascent,Nucleus,1,32
2142,888.0,1369.0,Nascent,Nucleus,1,32
2143,888.0,1369.0,Nascent,Nucleus,1,32
2144,887.0,1368.0,Nascent,Nucleus,1,32
2145,887.0,1383.0,Nascent,Nucleus,1,32
2146,887.0,1385.0,Nascent,Nucleus,1,32
2147,886.0,1384.0,Nascent,Nucleus,1,32
2148,960.0,1410.0,Nascent,Nucleus,1,32
2149,959.0,1411.0,Nascent,Nucleus,1,32
2150,1013.0,1416.0,Nascent,Nucleus,1,32
2151,1013.0,1416.0,Nascent,Nucleus,1,32
2152,917.0,1422.0,Nascent,Nucleus,1,32
2153,860.0,1455.0,Nascent,Cytoplasm,1,32
2154,640.0,1300.0,Nascent,Cytoplasm,1,33
2155,624.0,1340.0,Nascent,Nucleus,1,33
2156,573.0,1357.0,Nascent,Cytoplasm,1,33
2157,561.0,1359.0,Nascent,Cytoplasm,1,33
2158,576.0,1360.0,Nascent,Cytoplasm,1,33
2159,710.0,1394.0,Nascent,Nucleus,1,33
2160,575.0,1418.0,Nascent,Nucleus,1,33
2161,543.0,1459.0,Nascent,Cytoplasm,1,33
2162,634.0,1621.0,Nascent,Cytoplasm,1,33
2163,578.0,1359.0,Nascent,Cytoplasm,1,33
2164,599.0,1370.0,Nascent,Nucleus,1,33
2165,525.0,1423.0,Nascent,Cytoplasm,1,33
2166,544.0,1460.0,Nascent,Cytoplasm,1,33
2167,648.0,1336.0,Nascent,Nucleus,1,33
2168,647.0,1339.0,Nascent,Nucleus,1,33
2169,648.0,1334.0,Nascent,Nucleus,1,33
2170,650.0,1338.0,Nascent,Nucleus,1,33
2171,680.0,1367.0,Nascent,Nucleus,1,33
2172,707.0,1443.0,Nascent,Nucleus,1,33
2173,706.0,1444.0,Nascent,Nucleus,1,33
2174,696.0,1463.0,Nascent,Nucleus,1,33
2175,574.0,1546.0,Nascent,Cytoplasm,1,33
2176,1458.0,360.0,Nascent,Nucleus,1,34
2177,1700.0,416.0,Nascent,Cytoplasm,1,34
2178,1232.0,427.0,Nascent,Cytoplasm,1,34
2179,1597.0,437.0,Nascent,Nucleus,1,34
2180,1479.0,450.0,Nascent,Cytoplasm,1,34
2181,1587.0,471.0,Nascent,Nucleus,1,34
2182,1515.0,477.0,Nascent,Cytoplasm,1,34
2183,1377.0,866.0,Nascent,Cytoplasm,2,34
2184,1360.0,868.0,Nascent,Cytoplasm,2,34
2185,1433.0,920.0,Nascent,Cytoplasm,2,34
2186,1407.0,922.0,Nascent,Nucleus,2,34
2187,1463.0,935.0,Nascent,Cytoplasm,2,34
2188,1459.0,946.0,Nascent,Cytoplasm,2,34
2189,1399.0,968.0,Nascent,Nucleus,2,34
2190,1291.0,969.0,Nascent,Cytoplasm,2,34
2191,1456.0,974.0,Nascent,Cytoplasm,2,34
2192,1372.0,979.0,Nascent,Nucleus,2,34
2193,1486.0,982.0,Nascent,Cytoplasm,2,34
2194,1470.0,990.0,Nascent,Cytoplasm,2,34
2195,1342.0,990.0,Nascent,Nucleus,2,34
2196,1290.0,1005.0,Nascent,Cytoplasm,2,34
2197,1471.0,1010.0,Nascent,Cytoplasm,2,34
2198,1453.0,1033.0,Nascent,Nucleus,2,34
2199,1342.0,1037.0,Nascent,Nucleus,2,34
2200,1376.0,1040.0,Nascent,Nucleus,2,34
2201,926.0,1067.0,Nascent,Cytoplasm,3,34
2202,934.0,1068.0,Nascent,Cytoplasm,3,34
2203,913.0,1077.0,Nascent,Cytoplasm,3,34
2204,1007.0,1086.0,Nascent,Nucleus,3,34
2205,1047.0,1093.0,Nascent,Cytoplasm,3,34
2206,1038.0,1102.0,Nascent,Nucleus,3,34
2207,1071.0,1105.0,Nascent,Cytoplasm,3,34
2208,1023.0,1110.0,Nascent,Nucleus,3,34
2209,1084.0,1120.0,Nascent,Cytoplasm,3,34
2210,1070.0,1131.0,Nascent,Cytoplasm,3,34
2211,1052.0,1132.0,Nascent,Nucleus,3,34
2212,1055.0,1144.0,Nascent,Nucleus,3,34
2213,1052.0,1152.0,Nascent,Nucleus,3,34
2214,1102.0,1158.0,Nascent,Cytoplasm,3,34
2215,1141.0,1163.0,Nascent,Cytoplasm,3,34
2216,1107.0,1170.0,Nascent,Cytoplasm,3,34
2217,1138.0,1170.0,Nascent,Cytoplasm,3,34
2218,1025.0,1208.0,Nascent,Nucleus,3,34
2219,1136.0,1210.0,Nascent,Cytoplasm,3,34
2220,1031.0,1213.0,Nascent,Nucleus,3,34
2221,1594.0,385.0,Nascent,Nucleus,1,34
2222,1410.0,906.0,Nascent,Cytoplasm,2,34
2223,1392.0,958.0,Nascent,Nucleus,2,34
2224,1503.0,967.0,Nascent,Cytoplasm,2,34
2225,1473.0,990.0,Nascent,Cytoplasm,2,34
2226,1473.0,1011.0,Nascent,Cytoplasm,2,34
2227,1472.0,1059.0,Nascent,Cytoplasm,2,34
2228,1000.0,1088.0,Nascent,Nucleus,3,34
2229,1367.0,1105.0,Nascent,Cytoplasm,2,34
2230,1097.0,1130.0,Nascent,Cytoplasm,3,34
2231,1040.0,1137.0,Nascent,Nucleus,3,34
2232,1026.0,1144.0,Nascent,Nucleus,3,34
2233,1041.0,1157.0,Nascent,Nucleus,3,34
2234,1148.0,1172.0,Nascent,Cytoplasm,3,34
2235,1079.0,1177.0,Nascent,Nucleus,3,34
2236,1435.0,331.0,Nascent,Cytoplasm,1,34
2237,1434.0,332.0,Nascent,Cytoplasm,1,34
2238,1437.0,455.0,Nascent,Cytoplasm,1,34
2239,1586.0,478.0,Nascent,Nucleus,1,34
2240,1585.0,477.0,Nascent,Nucleus,1,34
2241,1592.0,485.0,Nascent,Nucleus,1,34
2242,1593.0,484.0,Nascent,Nucleus,1,34
2243,1391.0,751.0,Nascent,Cytoplasm,2,34
2244,1430.0,850.0,Nascent,Cytoplasm,2,34
2245,1382.0,872.0,Nascent,Cytoplasm,2,34
2246,1383.0,873.0,Nascent,Cytoplasm,2,34
2247,1418.0,891.0,Nascent,Cytoplasm,2,34
2248,1398.0,954.0,Nascent,Nucleus,2,34
2249,1397.0,954.0,Nascent,Nucleus,2,34
2250,1359.0,961.0,Nascent,Nucleus,2,34
2251,1360.0,962.0,Nascent,Nucleus,2,34
2252,1468.0,963.0,Nascent,Cytoplasm,2,34
2253,1470.0,961.0,Nascent,Cytoplasm,2,34
2254,1464.0,969.0,Nascent,Cytoplasm,2,34
2255,1409.0,972.0,Nascent,Nucleus,2,34
2256,1456.0,975.0,Nascent,Cytoplasm,2,34
2257,1468.0,991.0,Nascent,Cytoplasm,2,34
2258,1462.0,996.0,Nascent,Cytoplasm,2,34
2259,1453.0,1004.0,Nascent,Nucleus,2,34
2260,1409.0,1041.0,Nascent,Nucleus,2,34
2261,1384.0,1070.0,Nascent,Nucleus,2,34
2262,1385.0,1071.0,Nascent,Nucleus,2,34
2263,998.0,1084.0,Nascent,Nucleus,3,34
2264,1039.0,1102.0,Nascent,Nucleus,3,34
2265,1041.0,1110.0,Nascent,Nucleus,3,34
2266,1045.0,1110.0,Nascent,Nucleus,3,34
2267,1046.0,1113.0,Nascent,Nucleus,3,34
2268,1046.0,1116.0,Nascent,Nucleus,3,34
2269,1048.0,1119.0,Nascent,Nucleus,3,34
2270,1116.0,1145.0,Nascent,Cytoplasm,3,34
2271,1031.0,1145.0,Nascent,Nucleus,3,34
2272,1061.0,1150.0,Nascent,Nucleus,3,34
2273,1062.0,1152.0,Nascent,Nucleus,3,34
2274,1053.0,1151.0,Nascent,Nucleus,3,34
2275,1124.0,1157.0,Nascent,Cytoplasm,3,34
2276,1129.0,1159.0,Nascent,Cytoplasm,3,34
2277,1124.0,1157.0,Nascent,Cytoplasm,3,34
2278,1127.0,1156.0,Nascent,Cytoplasm,3,34
2279,1080.0,1160.0,Nascent,Nucleus,3,34
2280,1018.0,1164.0,Nascent,Nucleus,3,34
2281,1019.0,1163.0,Nascent,Nucleus,3,34
2282,1142.0,1165.0,Nascent,Cytoplasm,3,34
2283,1064.0,1168.0,Nascent,Nucleus,3,34
2284,1065.0,1167.0,Nascent,Nucleus,3,34
2285,1037.0,1169.0,Nascent,Nucleus,3,34
2286,1109.0,1170.0,Nascent,Cytoplasm,3,34
2287,1137.0,1171.0,Nascent,Cytoplasm,3,34
2288,1139.0,1176.0,Nascent,Cytoplasm,3,34
2289,1141.0,1174.0,Nascent,Cytoplasm,3,34
2290,1098.0,1180.0,Nascent,Cytoplasm,3,34
2291,1065.0,1182.0,Nascent,Nucleus,3,34
2292,1066.0,1183.0,Nascent,Nucleus,3,34
2293,1099.0,1187.0,Nascent,Cytoplasm,3,34
2294,1223.0,1190.0,Nascent,Cytoplasm,3,34
2295,1223.0,1191.0,Nascent,Cytoplasm,3,34
2296,1094.0,1206.0,Nascent,Cytoplasm,3,34
2297,1496.0,525.0,Transcription Site,Cytoplasm,1,34
2298,1112.0,426.0,Nascent,Cytoplasm,1,36
